county,precinct,office,district,candidate,party,votes
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,452
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,130
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,79
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,118
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,199
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,46
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,248
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,142
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,83
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,44
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,51
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,251
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,267
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,325
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,50
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,26
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,21
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,429
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,159
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,193
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,90
Palo Pinto,PRECINCT 1,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,23
Palo Pinto,PRECINCT 2,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,1
Palo Pinto,PRECINCT 3,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,33
Palo Pinto,PRECINCT 4,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,15
Palo Pinto,PRECINCT 5,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,27
Palo Pinto,PRECINCT 6,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,66
Palo Pinto,PRECINCT 7,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,19
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,49
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,11
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,6
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,28
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,54
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,15
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,54
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,18
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,65
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,16
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,3
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,59
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,55
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,107
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,17
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,8
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,12
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,119
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,73
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,96
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,81
Palo Pinto,PRECINCT 1,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,3
Palo Pinto,PRECINCT 2,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 3,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Palo Pinto,PRECINCT 4,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 5,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 6,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Palo Pinto,PRECINCT 7,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,3
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,7
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,3
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,3
Palo Pinto,PRECINCT 1,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 2,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 3,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 4,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Palo Pinto,PRECINCT 5,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 6,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Palo Pinto,PRECINCT 7,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Palo Pinto,PRECINCT 1,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 2,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 3,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 4,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 5,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 6,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 7,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,OVER VOTES,,0
Palo Pinto,PRECINCT 1,STRAIGHT PARTY,,UNDER VOTES,,140
Palo Pinto,PRECINCT 2,STRAIGHT PARTY,,UNDER VOTES,,10
Palo Pinto,PRECINCT 3,STRAIGHT PARTY,,UNDER VOTES,,226
Palo Pinto,PRECINCT 4,STRAIGHT PARTY,,UNDER VOTES,,97
Palo Pinto,PRECINCT 5,STRAIGHT PARTY,,UNDER VOTES,,126
Palo Pinto,PRECINCT 6,STRAIGHT PARTY,,UNDER VOTES,,217
Palo Pinto,PRECINCT 7,STRAIGHT PARTY,,UNDER VOTES,,132
Palo Pinto,PRECINCT 8,STRAIGHT PARTY,,UNDER VOTES,,390
Palo Pinto,PRECINCT 9,STRAIGHT PARTY,,UNDER VOTES,,78
Palo Pinto,PRECINCT 11,STRAIGHT PARTY,,UNDER VOTES,,56
Palo Pinto,PRECINCT 12,STRAIGHT PARTY,,UNDER VOTES,,102
Palo Pinto,PRECINCT 13,STRAIGHT PARTY,,UNDER VOTES,,158
Palo Pinto,PRECINCT 14,STRAIGHT PARTY,,UNDER VOTES,,36
Palo Pinto,PRECINCT 15,STRAIGHT PARTY,,UNDER VOTES,,172
Palo Pinto,PRECINCT 16,STRAIGHT PARTY,,UNDER VOTES,,101
Palo Pinto,PRECINCT 17,STRAIGHT PARTY,,UNDER VOTES,,83
Palo Pinto,PRECINCT 18,STRAIGHT PARTY,,UNDER VOTES,,47
Palo Pinto,PRECINCT 20,STRAIGHT PARTY,,UNDER VOTES,,60
Palo Pinto,PRECINCT 21,STRAIGHT PARTY,,UNDER VOTES,,190
Palo Pinto,PRECINCT 22,STRAIGHT PARTY,,UNDER VOTES,,207
Palo Pinto,PRECINCT 23,STRAIGHT PARTY,,UNDER VOTES,,262
Palo Pinto,PRECINCT 24,STRAIGHT PARTY,,UNDER VOTES,,21
Palo Pinto,PRECINCT 25,STRAIGHT PARTY,,UNDER VOTES,,24
Palo Pinto,PRECINCT 26,STRAIGHT PARTY,,UNDER VOTES,,13
Palo Pinto,PRECINCT 27,STRAIGHT PARTY,,UNDER VOTES,,377
Palo Pinto,PRECINCT 28,STRAIGHT PARTY,,UNDER VOTES,,126
Palo Pinto,PRECINCT 29,STRAIGHT PARTY,,UNDER VOTES,,186
Palo Pinto,PRECINCT 30,STRAIGHT PARTY,,UNDER VOTES,,110
Palo Pinto,PRECINCT 1,President,,Mitt Romney,REP,295
Palo Pinto,PRECINCT 2,President,,Mitt Romney,REP,9
Palo Pinto,PRECINCT 3,President,,Mitt Romney,REP,436
Palo Pinto,PRECINCT 4,President,,Mitt Romney,REP,180
Palo Pinto,PRECINCT 5,President,,Mitt Romney,REP,215
Palo Pinto,PRECINCT 6,President,,Mitt Romney,REP,436
Palo Pinto,PRECINCT 7,President,,Mitt Romney,REP,269
Palo Pinto,PRECINCT 8,President,,Mitt Romney,REP,790
Palo Pinto,PRECINCT 9,President,,Mitt Romney,REP,191
Palo Pinto,PRECINCT 11,President,,Mitt Romney,REP,126
Palo Pinto,PRECINCT 12,President,,Mitt Romney,REP,201
Palo Pinto,PRECINCT 13,President,,Mitt Romney,REP,323
Palo Pinto,PRECINCT 14,President,,Mitt Romney,REP,78
Palo Pinto,PRECINCT 15,President,,Mitt Romney,REP,391
Palo Pinto,PRECINCT 16,President,,Mitt Romney,REP,229
Palo Pinto,PRECINCT 17,President,,Mitt Romney,REP,137
Palo Pinto,PRECINCT 18,President,,Mitt Romney,REP,82
Palo Pinto,PRECINCT 20,President,,Mitt Romney,REP,101
Palo Pinto,PRECINCT 21,President,,Mitt Romney,REP,392
Palo Pinto,PRECINCT 22,President,,Mitt Romney,REP,431
Palo Pinto,PRECINCT 23,President,,Mitt Romney,REP,513
Palo Pinto,PRECINCT 24,President,,Mitt Romney,REP,64
Palo Pinto,PRECINCT 25,President,,Mitt Romney,REP,43
Palo Pinto,PRECINCT 26,President,,Mitt Romney,REP,31
Palo Pinto,PRECINCT 27,President,,Mitt Romney,REP,705
Palo Pinto,PRECINCT 28,President,,Mitt Romney,REP,243
Palo Pinto,PRECINCT 29,President,,Mitt Romney,REP,326
Palo Pinto,PRECINCT 30,President,,Mitt Romney,REP,156
Palo Pinto,PRECINCT 1,President,,Barack Obama,DEM,45
Palo Pinto,PRECINCT 2,President,,Barack Obama,DEM,2
Palo Pinto,PRECINCT 3,President,,Barack Obama,DEM,73
Palo Pinto,PRECINCT 4,President,,Barack Obama,DEM,30
Palo Pinto,PRECINCT 5,President,,Barack Obama,DEM,47
Palo Pinto,PRECINCT 6,President,,Barack Obama,DEM,101
Palo Pinto,PRECINCT 7,President,,Barack Obama,DEM,46
Palo Pinto,PRECINCT 8,President,,Barack Obama,DEM,96
Palo Pinto,PRECINCT 9,President,,Barack Obama,DEM,24
Palo Pinto,PRECINCT 11,President,,Barack Obama,DEM,10
Palo Pinto,PRECINCT 12,President,,Barack Obama,DEM,42
Palo Pinto,PRECINCT 13,President,,Barack Obama,DEM,84
Palo Pinto,PRECINCT 14,President,,Barack Obama,DEM,19
Palo Pinto,PRECINCT 15,President,,Barack Obama,DEM,77
Palo Pinto,PRECINCT 16,President,,Barack Obama,DEM,28
Palo Pinto,PRECINCT 17,President,,Barack Obama,DEM,93
Palo Pinto,PRECINCT 18,President,,Barack Obama,DEM,21
Palo Pinto,PRECINCT 20,President,,Barack Obama,DEM,12
Palo Pinto,PRECINCT 21,President,,Barack Obama,DEM,102
Palo Pinto,PRECINCT 22,President,,Barack Obama,DEM,85
Palo Pinto,PRECINCT 23,President,,Barack Obama,DEM,167
Palo Pinto,PRECINCT 24,President,,Barack Obama,DEM,23
Palo Pinto,PRECINCT 25,President,,Barack Obama,DEM,14
Palo Pinto,PRECINCT 26,President,,Barack Obama,DEM,15
Palo Pinto,PRECINCT 27,President,,Barack Obama,DEM,198
Palo Pinto,PRECINCT 28,President,,Barack Obama,DEM,101
Palo Pinto,PRECINCT 29,President,,Barack Obama,DEM,137
Palo Pinto,PRECINCT 30,President,,Barack Obama,DEM,119
Palo Pinto,PRECINCT 1,President,,Gary Johnson,LIB,2
Palo Pinto,PRECINCT 2,President,,Gary Johnson,LIB,0
Palo Pinto,PRECINCT 3,President,,Gary Johnson,LIB,3
Palo Pinto,PRECINCT 4,President,,Gary Johnson,LIB,2
Palo Pinto,PRECINCT 5,President,,Gary Johnson,LIB,2
Palo Pinto,PRECINCT 6,President,,Gary Johnson,LIB,5
Palo Pinto,PRECINCT 7,President,,Gary Johnson,LIB,3
Palo Pinto,PRECINCT 8,President,,Gary Johnson,LIB,5
Palo Pinto,PRECINCT 9,President,,Gary Johnson,LIB,2
Palo Pinto,PRECINCT 11,President,,Gary Johnson,LIB,3
Palo Pinto,PRECINCT 12,President,,Gary Johnson,LIB,4
Palo Pinto,PRECINCT 13,President,,Gary Johnson,LIB,2
Palo Pinto,PRECINCT 14,President,,Gary Johnson,LIB,0
Palo Pinto,PRECINCT 15,President,,Gary Johnson,LIB,4
Palo Pinto,PRECINCT 16,President,,Gary Johnson,LIB,0
Palo Pinto,PRECINCT 17,President,,Gary Johnson,LIB,1
Palo Pinto,PRECINCT 18,President,,Gary Johnson,LIB,1
Palo Pinto,PRECINCT 20,President,,Gary Johnson,LIB,1
Palo Pinto,PRECINCT 21,President,,Gary Johnson,LIB,6
Palo Pinto,PRECINCT 22,President,,Gary Johnson,LIB,15
Palo Pinto,PRECINCT 23,President,,Gary Johnson,LIB,9
Palo Pinto,PRECINCT 24,President,,Gary Johnson,LIB,1
Palo Pinto,PRECINCT 25,President,,Gary Johnson,LIB,0
Palo Pinto,PRECINCT 26,President,,Gary Johnson,LIB,1
Palo Pinto,PRECINCT 27,President,,Gary Johnson,LIB,13
Palo Pinto,PRECINCT 28,President,,Gary Johnson,LIB,7
Palo Pinto,PRECINCT 29,President,,Gary Johnson,LIB,9
Palo Pinto,PRECINCT 30,President,,Gary Johnson,LIB,5
Palo Pinto,PRECINCT 1,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 2,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 3,President,,Jill Stein,GRN,3
Palo Pinto,PRECINCT 4,President,,Jill Stein,GRN,2
Palo Pinto,PRECINCT 5,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 6,President,,Jill Stein,GRN,4
Palo Pinto,PRECINCT 7,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 8,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 9,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 11,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 12,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 13,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 14,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 15,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 16,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 17,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 18,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 20,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 21,President,,Jill Stein,GRN,2
Palo Pinto,PRECINCT 22,President,,Jill Stein,GRN,2
Palo Pinto,PRECINCT 23,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 24,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 25,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 26,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 27,President,,Jill Stein,GRN,5
Palo Pinto,PRECINCT 28,President,,Jill Stein,GRN,2
Palo Pinto,PRECINCT 29,President,,Jill Stein,GRN,0
Palo Pinto,PRECINCT 30,President,,Jill Stein,GRN,1
Palo Pinto,PRECINCT 1,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 2,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 3,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 4,President,,WRITE-IN,NON,1
Palo Pinto,PRECINCT 5,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 6,President,,WRITE-IN,NON,1
Palo Pinto,PRECINCT 7,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 8,President,,WRITE-IN,NON,1
Palo Pinto,PRECINCT 9,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 11,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 12,President,,WRITE-IN,NON,2
Palo Pinto,PRECINCT 13,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 14,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 15,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 16,President,,WRITE-IN,NON,1
Palo Pinto,PRECINCT 17,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 18,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 20,President,,WRITE-IN,NON,0
Palo Pinto,PRECINCT 21,President,,WRITE-IN,NON,0
