county,precinct,office,district,party,candidate,votes
Webb,0401,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0402,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0403,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0404,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0405,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0406,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0407,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0308,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0309,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0310,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0311,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0312,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0413,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0414,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0215,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0416,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0417,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0218,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0219,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0220,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0221,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0122,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0423,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0124,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0125,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0226,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0227,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0128,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0129,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0130,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0231,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
Webb,0132,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,0
