county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hunt,318,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,9,5,4
Hunt,318,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,31,12,19
Hunt,318,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,197,74,123
Hunt,318,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,42,20,22
Hunt,318,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,196,74,122
Hunt,318,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,43,20,23
Hunt,318,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,194,72,122
Hunt,318,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,318,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,45,22,23
Hunt,318,"District Judge, 196th Judicial District",,REP,Andrew Bench,192,71,121
Hunt,318,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,318,"District Judge, 196th Judicial District",,,Under Votes,47,23,24
Hunt,318,County Judge,,REP,John L. Horn,192,71,121
Hunt,318,County Judge,,,Over Votes,0,0,0
Hunt,318,County Judge,,,Under Votes,47,23,24
Hunt,318,"Judge, County Court at Law No. 1",,REP,Timothy Linden,193,71,122
Hunt,318,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,318,"Judge, County Court at Law No. 1",,,Under Votes,46,23,23
Hunt,318,District Clerk,,REP,Stacey Landrum,197,77,120
Hunt,318,District Clerk,,,Over Votes,0,0,0
Hunt,318,District Clerk,,,Under Votes,42,17,25
Hunt,318,County Clerk,,REP,Jennifer Lindenzweig,197,75,122
Hunt,318,County Clerk,,,Over Votes,0,0,0
Hunt,318,County Clerk,,,Under Votes,42,19,23
Hunt,318,County Treasurer,,REP,Delores Shelton,196,74,122
Hunt,318,County Treasurer,,,Over Votes,0,0,0
Hunt,318,County Treasurer,,,Under Votes,43,20,23
Hunt,318,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,195,72,123
Hunt,318,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,318,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,44,22,22
Hunt,318,"Hunt County, Proposition 1",,"",FOR,149,49,100
Hunt,318,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,318,"Hunt County, Proposition 1",,,Under Votes,44,22,22
Hunt,318,"Hunt County, Proposition 1",,"",AGAINST,46,23,23
Hunt,319,Straight Party,,,Over Votes,0,0,0
Hunt,319,Straight Party,,,Under Votes,220,66,154
Hunt,319,Registered Voters,,,,0,,
Hunt,319,Ballots Cast,,,,488,145,155
Hunt,319,Straight Party,,REP,Republican Party,222,67,155
Hunt,319,Straight Party,,,Over Votes,0,0,0
Hunt,319,Straight Party,,,Under Votes,220,66,154
Hunt,319,Straight Party,,DEM,Democratic Party,45,11,34
Hunt,319,Straight Party,,LIB,Libertarian Party,1,1,0
Hunt,319,Straight Party,,GRN,Green Party,0,0,0
Hunt,319,U.S. Senate,,REP,John Cornyn,392,119,273
Hunt,319,U.S. Senate,,,Over Votes,0,0,0
Hunt,319,U.S. Senate,,,Under Votes,7,2,5
Hunt,319,U.S. Senate,,DEM,David M. Alameel,69,18,51
Hunt,319,U.S. Senate,,LIB,Rebecca Paddock,16,6,10
Hunt,319,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,0,4
Hunt,319,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,319,U.S. Representative,4,REP,John Ratcliffe,385,111,274
Hunt,319,U.S. Representative,4,,Over Votes,0,0,0
Hunt,319,U.S. Representative,4,,Under Votes,103,34,69
Hunt,319,Governor,,REP,Greg Abbott,374,116,258
Hunt,319,Governor,,,Over Votes,0,0,0
Hunt,319,Governor,,,Under Votes,2,0,2
Hunt,319,Governor,,DEM,Wendy R. Davis,94,23,71
Hunt,319,Governor,,LIB,Kathie Glass,11,5,6
Hunt,319,Governor,,GRN,Brandon Parmer,7,1,6
Hunt,319,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,319,Lieutenant Governor,,REP,Dan Patrick,378,118,260
Hunt,319,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,319,Lieutenant Governor,,,Under Votes,6,2,4
Hunt,319,Lieutenant Governor,,DEM,Leticia Van de Putte,85,19,66
Hunt,319,Lieutenant Governor,,LIB,Robert D. Butler,15,5,10
Hunt,319,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,1,3
Hunt,319,Attorney General,,REP,Ken Paxton,383,117,266
Hunt,319,Attorney General,,,Over Votes,0,0,0
Hunt,319,Attorney General,,,Under Votes,8,2,6
Hunt,319,Attorney General,,DEM,Sam Houston,86,23,63
Hunt,319,Attorney General,,LIB,Jamie Balagia,7,3,4
Hunt,319,Attorney General,,GRN,Jamar Osborne,4,0,4
Hunt,319,Comptroller of Public Accounts,,REP,Glenn Hegar,370,113,257
Hunt,319,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,319,Comptroller of Public Accounts,,,Under Votes,13,3,10
Hunt,319,Comptroller of Public Accounts,,DEM,Mike Collier,87,23,64
Hunt,319,Comptroller of Public Accounts,,LIB,Ben Sanders,14,5,9
Hunt,319,Comptroller of Public Accounts,,GRN,Deb Shafto,4,1,3
Hunt,319,Commissioner of the General Land Office,,REP,George P. Bush,383,119,264
Hunt,319,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,319,Commissioner of the General Land Office,,,Under Votes,7,0,7
Hunt,319,Commissioner of the General Land Office,,DEM,John Cook,73,19,54
Hunt,319,Commissioner of the General Land Office,,LIB,Justin Knight,20,7,13
Hunt,319,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,0,5
Hunt,319,Commissioner of Agriculture,,REP,Sid Miller,364,110,254
Hunt,319,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,319,Commissioner of Agriculture,,,Under Votes,15,5,10
Hunt,319,Commissioner of Agriculture,,DEM,Jim Hogan,88,23,65
Hunt,319,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,11,6,5
Hunt,319,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,1,9
Hunt,319,Railroad Commissioner,,REP,Ryan Sitton,360,113,247
Hunt,319,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,319,Railroad Commissioner,,,Under Votes,20,5,15
Hunt,319,Railroad Commissioner,,DEM,Steve Brown,85,19,66
Hunt,319,Railroad Commissioner,,LIB,Mark A. Miller,17,7,10
Hunt,319,Railroad Commissioner,,GRN,Martina Salinas,6,1,5
Hunt,319,"Chief Justice, Supreme Court",,REP,Nathan Hecht,365,113,252
Hunt,319,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,319,"Chief Justice, Supreme Court",,,Under Votes,19,5,14
Hunt,319,"Chief Justice, Supreme Court",,DEM,William Moody,85,21,64
Hunt,319,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19,6,13
Hunt,319,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,369,112,257
Hunt,319,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,319,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,18,6,12
Hunt,319,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,79,19,60
Hunt,319,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,22,8,14
Hunt,319,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,362,113,249
Hunt,319,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,319,"Justice, Supreme Court, Place 7",,,Under Votes,21,7,14
Hunt,319,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,86,19,67
Hunt,319,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,15,6,9
Hunt,319,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,0,4
Hunt,319,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,383,115,268
Hunt,319,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,319,"Justice, Supreme Court, Place 8",,,Under Votes,67,19,48
Hunt,319,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,20,7,13
Hunt,319,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,18,4,14
Hunt,319,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,366,111,255
Hunt,319,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,319,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,22,6,16
Hunt,319,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,79,20,59
Hunt,319,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,21,8,13
Hunt,319,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,371,114,257
Hunt,319,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,1,1,0
Hunt,319,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,66,20,46
Hunt,319,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,36,7,29
Hunt,319,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,14,3,11
Hunt,319,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,379,114,265
Hunt,319,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,319,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,70,20,50
Hunt,319,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",30,9,21
Hunt,319,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,2,7
Hunt,319,State Senator,2,REP,Bob Hall,385,113,272
Hunt,319,State Senator,2,,Over Votes,0,0,0
Hunt,319,State Senator,2,,Under Votes,57,19,38
Hunt,319,State Senator,2,LIB,Don Bates,46,13,33
Hunt,319,State Representative,2,REP,Dan Flynn,399,115,284
Hunt,319,State Representative,2,,Over Votes,0,0,0
Hunt,319,State Representative,2,,Under Votes,89,30,59
Hunt,319,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,390,113,277
Hunt,319,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,98,32,66
Hunt,319,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,379,120,259
Hunt,319,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,22,5,17
Hunt,319,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,87,20,67
Hunt,319,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,391,115,276
Hunt,319,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,97,30,67
Hunt,319,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,389,114,275
Hunt,319,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,99,31,68
Hunt,319,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,388,112,276
Hunt,319,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,319,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,100,33,67
Hunt,319,"District Judge, 196th Judicial District",,REP,Andrew Bench,390,111,279
Hunt,319,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,319,"District Judge, 196th Judicial District",,,Under Votes,98,34,64
Hunt,319,County Judge,,REP,John L. Horn,396,114,282
Hunt,319,County Judge,,,Over Votes,0,0,0
Hunt,319,County Judge,,,Under Votes,92,31,61
Hunt,319,"Judge, County Court at Law No. 1",,REP,Timothy Linden,389,113,276
Hunt,319,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,319,"Judge, County Court at Law No. 1",,,Under Votes,99,32,67
Hunt,319,District Clerk,,REP,Stacey Landrum,394,113,281
Hunt,319,District Clerk,,,Over Votes,0,0,0
Hunt,319,District Clerk,,,Under Votes,94,32,62
Hunt,319,County Clerk,,REP,Jennifer Lindenzweig,386,111,275
Hunt,319,County Clerk,,,Over Votes,0,0,0
Hunt,319,County Clerk,,,Under Votes,102,34,68
Hunt,319,County Treasurer,,REP,Delores Shelton,389,111,278
Hunt,319,County Treasurer,,,Over Votes,0,0,0
Hunt,319,County Treasurer,,,Under Votes,99,34,65
Hunt,319,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,386,112,274
Hunt,319,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,319,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,102,33,69
Hunt,319,"Hunt County, Proposition 1",,"",FOR,317,88,229
Hunt,319,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,319,"Hunt County, Proposition 1",,,Under Votes,83,31,52
Hunt,319,"Hunt County, Proposition 1",,"",AGAINST,88,26,62
Hunt,320,Straight Party,,,Over Votes,0,0,0
Hunt,320,Straight Party,,,Under Votes,129,35,94
Hunt,320,Registered Voters,,,,0,,
Hunt,320,Ballots Cast,,,,334,95,114
Hunt,320,Straight Party,,REP,Republican Party,166,52,114
Hunt,320,Straight Party,,,Over Votes,0,0,0
Hunt,320,Straight Party,,,Under Votes,129,35,94
Hunt,320,Straight Party,,DEM,Democratic Party,39,8,31
Hunt,320,Straight Party,,LIB,Libertarian Party,0,0,0
Hunt,320,Straight Party,,GRN,Green Party,0,0,0
Hunt,320,U.S. Senate,,REP,John Cornyn,240,75,165
Hunt,320,U.S. Senate,,,Over Votes,1,0,1
Hunt,320,U.S. Senate,,,Under Votes,5,1,4
Hunt,320,U.S. Senate,,DEM,David M. Alameel,71,15,56
Hunt,320,U.S. Senate,,LIB,Rebecca Paddock,14,4,10
Hunt,320,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
Hunt,320,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,320,U.S. Representative,4,REP,John Ratcliffe,257,76,181
Hunt,320,U.S. Representative,4,,Over Votes,0,0,0
Hunt,320,U.S. Representative,4,,Under Votes,77,19,58
Hunt,320,Governor,,REP,Greg Abbott,229,73,156
Hunt,320,Governor,,,Over Votes,1,0,1
Hunt,320,Governor,,,Under Votes,1,0,1
Hunt,320,Governor,,DEM,Wendy R. Davis,91,19,72
Hunt,320,Governor,,LIB,Kathie Glass,9,3,6
Hunt,320,Governor,,GRN,Brandon Parmer,3,0,3
Hunt,320,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,320,Lieutenant Governor,,REP,Dan Patrick,233,74,159
Hunt,320,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,320,Lieutenant Governor,,,Under Votes,1,0,1
Hunt,320,Lieutenant Governor,,DEM,Leticia Van de Putte,81,16,65
Hunt,320,Lieutenant Governor,,LIB,Robert D. Butler,16,4,12
Hunt,320,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,1,2
Hunt,320,Attorney General,,REP,Ken Paxton,235,73,162
Hunt,320,Attorney General,,,Over Votes,1,0,1
Hunt,320,Attorney General,,,Under Votes,1,0,1
Hunt,320,Attorney General,,DEM,Sam Houston,87,20,67
Hunt,320,Attorney General,,LIB,Jamie Balagia,8,2,6
Hunt,320,Attorney General,,GRN,Jamar Osborne,2,0,2
Hunt,320,Comptroller of Public Accounts,,REP,Glenn Hegar,230,73,157
Hunt,320,Comptroller of Public Accounts,,,Over Votes,1,0,1
Hunt,320,Comptroller of Public Accounts,,,Under Votes,3,1,2
Hunt,320,Comptroller of Public Accounts,,DEM,Mike Collier,82,19,63
Hunt,320,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,10
Hunt,320,Comptroller of Public Accounts,,GRN,Deb Shafto,6,0,6
Hunt,320,Commissioner of the General Land Office,,REP,George P. Bush,242,79,163
Hunt,320,Commissioner of the General Land Office,,,Over Votes,1,0,1
Hunt,320,Commissioner of the General Land Office,,,Under Votes,5,0,5
Hunt,320,Commissioner of the General Land Office,,DEM,John Cook,74,16,58
Hunt,320,Commissioner of the General Land Office,,LIB,Justin Knight,8,0,8
Hunt,320,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,0,4
Hunt,320,Commissioner of Agriculture,,REP,Sid Miller,232,74,158
Hunt,320,Commissioner of Agriculture,,,Over Votes,1,0,1
Hunt,320,Commissioner of Agriculture,,,Under Votes,5,0,5
Hunt,320,Commissioner of Agriculture,,DEM,Jim Hogan,88,18,70
Hunt,320,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,2,3
Hunt,320,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Hunt,320,Railroad Commissioner,,REP,Ryan Sitton,233,75,158
Hunt,320,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,320,Railroad Commissioner,,,Under Votes,5,0,5
Hunt,320,Railroad Commissioner,,DEM,Steve Brown,81,18,63
Hunt,320,Railroad Commissioner,,LIB,Mark A. Miller,9,1,8
Hunt,320,Railroad Commissioner,,GRN,Martina Salinas,6,1,5
Hunt,320,"Chief Justice, Supreme Court",,REP,Nathan Hecht,242,75,167
Hunt,320,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,320,"Chief Justice, Supreme Court",,,Under Votes,6,0,6
Hunt,320,"Chief Justice, Supreme Court",,DEM,William Moody,75,17,58
Hunt,320,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,3,8
Hunt,320,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,240,77,163
Hunt,320,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,320,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,5,0,5
Hunt,320,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,79,17,62
Hunt,320,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,10,1,9
Hunt,320,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,233,75,158
Hunt,320,"Justice, Supreme Court, Place 7",,,Over Votes,1,0,1
Hunt,320,"Justice, Supreme Court, Place 7",,,Under Votes,6,0,6
Hunt,320,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,78,14,64
Hunt,320,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,5,9
Hunt,320,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Hunt,320,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,244,73,171
Hunt,320,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,320,"Justice, Supreme Court, Place 8",,,Under Votes,41,10,31
Hunt,320,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,26,2,24
Hunt,320,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,23,10,13
Hunt,320,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,233,74,159
Hunt,320,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,1,0,1
Hunt,320,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,1,6
Hunt,320,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,80,16,64
Hunt,320,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,13,4,9
Hunt,320,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,243,75,168
Hunt,320,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,320,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,38,8,30
Hunt,320,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,40,8,32
Hunt,320,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,13,4,9
Hunt,320,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,250,76,174
Hunt,320,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,320,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,37,8,29
Hunt,320,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",32,7,25
Hunt,320,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,15,4,11
Hunt,320,State Senator,2,REP,Bob Hall,248,76,172
Hunt,320,State Senator,2,,Over Votes,1,0,1
Hunt,320,State Senator,2,,Under Votes,37,8,29
Hunt,320,State Senator,2,LIB,Don Bates,48,11,37
Hunt,320,State Representative,2,REP,Dan Flynn,260,77,183
Hunt,320,State Representative,2,,Over Votes,0,0,0
Hunt,320,State Representative,2,,Under Votes,74,18,56
Hunt,320,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,255,76,179
Hunt,320,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,79,19,60
Hunt,320,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,245,74,171
Hunt,320,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,7,2,5
Hunt,320,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,82,19,63
Hunt,320,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,249,76,173
Hunt,320,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,85,19,66
Hunt,320,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,249,76,173
Hunt,320,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,85,19,66
Hunt,320,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,250,75,175
Hunt,320,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,320,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,84,20,64
Hunt,320,"District Judge, 196th Judicial District",,REP,Andrew Bench,251,74,177
Hunt,320,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,320,"District Judge, 196th Judicial District",,,Under Votes,83,21,62
Hunt,320,County Judge,,REP,John L. Horn,257,76,181
Hunt,320,County Judge,,,Over Votes,0,0,0
Hunt,320,County Judge,,,Under Votes,77,19,58
Hunt,320,"Judge, County Court at Law No. 1",,REP,Timothy Linden,252,76,176
Hunt,320,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,320,"Judge, County Court at Law No. 1",,,Under Votes,82,19,63
Hunt,320,District Clerk,,REP,Stacey Landrum,260,77,183
Hunt,320,District Clerk,,,Over Votes,0,0,0
Hunt,320,District Clerk,,,Under Votes,74,18,56
Hunt,320,County Clerk,,REP,Jennifer Lindenzweig,255,77,178
Hunt,320,County Clerk,,,Over Votes,0,0,0
Hunt,320,County Clerk,,,Under Votes,79,18,61
Hunt,320,County Treasurer,,REP,Delores Shelton,250,76,174
Hunt,320,County Treasurer,,,Over Votes,0,0,0
Hunt,320,County Treasurer,,,Under Votes,84,19,65
Hunt,320,"Justice of the Peace, Precinct 4",,REP,David H. McNabb Jr.,255,75,180
Hunt,320,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Hunt,320,"Justice of the Peace, Precinct 4",,,Under Votes,68,16,52
Hunt,320,"Justice of the Peace, Precinct 4",,"",Elizabeth Stennett Osborne,11,4,7
Hunt,320,"Hunt County, Proposition 1",,"",FOR,208,59,149
Hunt,320,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,320,"Hunt County, Proposition 1",,,Under Votes,61,22,39
Hunt,320,"Hunt County, Proposition 1",,"",AGAINST,65,14,51
Hunt,321,Straight Party,,,Over Votes,0,0,0
Hunt,321,Straight Party,,,Under Votes,130,26,104
Hunt,321,Registered Voters,,,,0,,
Hunt,321,Ballots Cast,,,,363,85,141
Hunt,321,Straight Party,,REP,Republican Party,186,45,141
Hunt,321,Straight Party,,,Over Votes,0,0,0
Hunt,321,Straight Party,,,Under Votes,130,26,104
Hunt,321,Straight Party,,DEM,Democratic Party,44,14,30
Hunt,321,Straight Party,,LIB,Libertarian Party,2,0,2
Hunt,321,Straight Party,,GRN,Green Party,1,0,1
Hunt,321,U.S. Senate,,REP,John Cornyn,273,63,210
Hunt,321,U.S. Senate,,,Over Votes,0,0,0
Hunt,321,U.S. Senate,,,Under Votes,10,1,9
Hunt,321,U.S. Senate,,DEM,David M. Alameel,65,21,44
Hunt,321,U.S. Senate,,LIB,Rebecca Paddock,12,0,12
Hunt,321,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
Hunt,321,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,321,U.S. Representative,4,REP,John Ratcliffe,277,60,217
Hunt,321,U.S. Representative,4,,Over Votes,0,0,0
Hunt,321,U.S. Representative,4,,Under Votes,86,25,61
Hunt,321,Governor,,REP,Greg Abbott,266,60,206
Hunt,321,Governor,,,Over Votes,0,0,0
Hunt,321,Governor,,,Under Votes,4,1,3
Hunt,321,Governor,,DEM,Wendy R. Davis,85,23,62
Hunt,321,Governor,,LIB,Kathie Glass,4,0,4
Hunt,321,Governor,,GRN,Brandon Parmer,3,1,2
Hunt,321,Governor,,"",Sarah M. Pavitt,1,0,1
Hunt,321,Lieutenant Governor,,REP,Dan Patrick,271,62,209
Hunt,321,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,321,Lieutenant Governor,,,Under Votes,5,1,4
Hunt,321,Lieutenant Governor,,DEM,Leticia Van de Putte,73,20,53
Hunt,321,Lieutenant Governor,,LIB,Robert D. Butler,8,0,8
Hunt,321,Lieutenant Governor,,GRN,Chandrakantha Courtney,6,2,4
Hunt,321,Attorney General,,REP,Ken Paxton,270,60,210
Hunt,321,Attorney General,,,Over Votes,0,0,0
Hunt,321,Attorney General,,,Under Votes,5,2,3
Hunt,321,Attorney General,,DEM,Sam Houston,79,22,57
Hunt,321,Attorney General,,LIB,Jamie Balagia,6,0,6
Hunt,321,Attorney General,,GRN,Jamar Osborne,3,1,2
Hunt,321,Comptroller of Public Accounts,,REP,Glenn Hegar,260,63,197
Hunt,321,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,,Under Votes,9,1,8
Hunt,321,Comptroller of Public Accounts,,DEM,Mike Collier,76,19,57
Hunt,321,Comptroller of Public Accounts,,LIB,Ben Sanders,14,2,12
Hunt,321,Comptroller of Public Accounts,,GRN,Deb Shafto,4,0,4
Hunt,321,Commissioner of the General Land Office,,REP,George P. Bush,270,63,207
Hunt,321,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,321,Commissioner of the General Land Office,,,Under Votes,5,1,4
Hunt,321,Commissioner of the General Land Office,,DEM,John Cook,74,20,54
Hunt,321,Commissioner of the General Land Office,,LIB,Justin Knight,11,1,10
