county,precinct,office,district,party,candidate,votes,early_votes,election_day
Montgomery,74,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,36,9,27
Montgomery,74,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,30,18,12
Montgomery,74,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,611,335,276
Montgomery,74,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",34,10,24
Montgomery,74,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,31,18,13
Montgomery,74,State Representative,3,REP,Cecil Bell Jr.,616,337,279
Montgomery,74,State Representative,3,LIB,B. Larry Parr,63,26,37
Montgomery,74,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,628,345,283
Montgomery,74,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,625,344,281
Montgomery,74,"District Judge, 221st Judicial District",,REP,Lisa Michalk,626,345,281
Montgomery,74,"District Judge, 284th Judicial District",,REP,Cara Wood,628,345,283
Montgomery,74,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,627,345,282
Montgomery,74,County Judge,,REP,Craig Doyal,626,342,284
Montgomery,74,"Judge, County Court at Law No. 1",,REP,Dennis Watson,623,342,281
Montgomery,74,"Judge, County Court at Law No. 2",,REP,Claudia Laird,627,344,283
Montgomery,74,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,625,343,282
Montgomery,74,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,626,344,282
Montgomery,74,District Clerk,,REP,Barbara Gladden Adamick,628,347,281
Montgomery,74,County Clerk,,REP,Mark Turnbull,628,346,282
Montgomery,74,County Treasurer,,REP,Stephanne Davis Laviolette,624,345,279
Montgomery,74,"County Commissioner, Precinct No. 2",,REP,Charlie Riley,630,349,281
Montgomery,74,"Justice of the Peace, Precinct No. 5",,REP,Matt Masden,631,348,283
Montgomery,75,Registered Voters,,,,5196,,
Montgomery,75,Straight Party,,REP,Republican Party,1268,724,544
Montgomery,75,Straight Party,,DEM,Democratic Party,233,135,98
Montgomery,75,Straight Party,,LIB,Libertarian Party,5,0,5
Montgomery,75,Straight Party,,GRN,Green Party,1,0,1
Montgomery,75,U.S. Senate,,REP,John Cornyn,1687,963,724
Montgomery,75,U.S. Senate,,DEM,David M. Alameel,368,206,162
Montgomery,75,U.S. Senate,,LIB,Rebecca Paddock,43,24,19
Montgomery,75,U.S. Senate,,GRN,Emily Spicybrown Sanchez,4,0,4
Montgomery,75,U.S. Senate,,,Uncertified,1,1,0
Montgomery,75,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,75,U.S. House,8,REP,Kevin Brady,1752,994,758
Montgomery,75,U.S. House,8,LIB,Ken Petty,218,105,113
Montgomery,75,Governor,,REP,Greg Abbott,1648,937,711
Montgomery,75,Governor,,DEM,Wendy R. Davis,483,278,205
Montgomery,75,Governor,,LIB,Kathie Glass,17,7,10
Montgomery,75,Governor,,GRN,Brandon Parmer,6,3,3
Montgomery,75,Governor,,,Uncertified,1,1,0
Montgomery,75,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,75,Lieutenant Governor,,REP,Dan Patrick,1600,914,686
Montgomery,75,Lieutenant Governor,,DEM,Leticia Van de Putte,490,280,210
Montgomery,75,Lieutenant Governor,,LIB,Robert D. Butler,55,28,27
Montgomery,75,Lieutenant Governor,,GRN,Chandrakantha Courtney,11,4,7
Montgomery,75,Attorney General,,REP,Ken Paxton,1640,937,703
Montgomery,75,Attorney General,,DEM,Sam Houston,452,258,194
Montgomery,75,Attorney General,,LIB,Jamie Balagia,33,15,18
Montgomery,75,Attorney General,,GRN,Jamar Osborne,5,3,2
Montgomery,75,Comptroller of Public Accounts,,REP,Glenn Hegar,1642,934,708
Montgomery,75,Comptroller of Public Accounts,,DEM,Mike Collier,431,247,184
Montgomery,75,Comptroller of Public Accounts,,LIB,Ben Sanders,40,18,22
Montgomery,75,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,3
Montgomery,75,Commissioner of the General Land Office,,REP,George P. Bush,1719,977,742
Montgomery,75,Commissioner of the General Land Office,,DEM,John Cook,360,209,151
Montgomery,75,Commissioner of the General Land Office,,LIB,Justin Knight,39,20,19
Montgomery,75,Commissioner of the General Land Office,,GRN,Valerie Alessi,13,6,7
Montgomery,75,Commissioner of Agriculture,,REP,Sid Miller,1673,951,722
Montgomery,75,Commissioner of Agriculture,,DEM,Jim Hogan,387,219,168
Montgomery,75,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,38,19,19
Montgomery,75,Commissioner of Agriculture,,GRN,Kenneth Kendrick,28,16,12
Montgomery,75,Railroad Commissioner,,REP,Ryan Sitton,1681,954,727
Montgomery,75,Railroad Commissioner,,DEM,Steve Brown,384,218,166
Montgomery,75,Railroad Commissioner,,LIB,Mark A. Miller,37,20,17
Montgomery,75,Railroad Commissioner,,GRN,Martina Salinas,11,8,3
Montgomery,75,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1682,957,725
Montgomery,75,"Chief Justice, Supreme Court",,DEM,William Moody,397,223,174
Montgomery,75,"Chief Justice, Supreme Court",,LIB,Tom Oxford,38,21,17
Montgomery,75,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1676,953,723
Montgomery,75,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,394,225,169
Montgomery,75,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,35,17,18
Montgomery,75,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1650,940,710
Montgomery,75,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,422,238,184
Montgomery,75,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,33,16,17
Montgomery,75,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,1,3
Montgomery,75,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1743,988,755
Montgomery,75,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,125,68,57
Montgomery,75,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,84,40,44
Montgomery,75,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1673,955,718
Montgomery,75,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,386,217,169
Montgomery,75,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,37,20,17
Montgomery,75,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1734,983,751
Montgomery,75,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,120,66,54
Montgomery,75,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,105,51,54
Montgomery,75,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1726,980,746
Montgomery,75,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",142,82,60
Montgomery,75,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,83,32,51
Montgomery,75,State Representative,15,REP,Mark Keough,1788,1004,784
Montgomery,75,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1781,1002,779
Montgomery,75,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1788,1005,783
Montgomery,75,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1775,995,780
Montgomery,75,"District Judge, 284th Judicial District",,REP,Cara Wood,1773,996,777
Montgomery,75,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1783,1004,779
Montgomery,75,County Judge,,REP,Craig Doyal,1780,999,781
Montgomery,75,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1769,993,776
Montgomery,75,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1771,994,777
Montgomery,75,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1774,997,777
Montgomery,75,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1780,998,782
Montgomery,75,District Clerk,,REP,Barbara Gladden Adamick,1781,997,784
Montgomery,75,County Clerk,,REP,Mark Turnbull,1772,991,781
Montgomery,75,County Treasurer,,REP,Stephanne Davis Laviolette,1769,990,779
Montgomery,75,"County Commissioner, Precinct No. 2",,REP,Charlie Riley,1774,994,780
Montgomery,75,"Justice of the Peace, Precinct No. 3",,REP,Edie Connelly,1794,1005,789
Montgomery,76,Registered Voters,,,,3425,,
Montgomery,76,Straight Party,,REP,Republican Party,1001,517,484
Montgomery,76,Straight Party,,DEM,Democratic Party,71,36,35
Montgomery,76,Straight Party,,LIB,Libertarian Party,5,1,4
Montgomery,76,Straight Party,,GRN,Green Party,0,0,0
Montgomery,76,U.S. Senate,,REP,John Cornyn,1299,675,624
Montgomery,76,U.S. Senate,,DEM,David M. Alameel,138,70,68
Montgomery,76,U.S. Senate,,LIB,Rebecca Paddock,41,20,21
Montgomery,76,U.S. Senate,,GRN,Emily Spicybrown Sanchez,6,2,4
Montgomery,76,U.S. Senate,,,Uncertified,1,1,0
Montgomery,76,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,76,U.S. House,8,REP,Kevin Brady,1343,687,656
Montgomery,76,U.S. House,8,LIB,Ken Petty,105,63,42
Montgomery,76,Governor,,REP,Greg Abbott,1306,685,621
Montgomery,76,Governor,,DEM,Wendy R. Davis,188,91,97
Montgomery,76,Governor,,LIB,Kathie Glass,14,5,9
Montgomery,76,Governor,,GRN,Brandon Parmer,3,1,2
Montgomery,76,Governor,,,Uncertified,1,1,0
Montgomery,76,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,76,Lieutenant Governor,,REP,Dan Patrick,1291,675,616
Montgomery,76,Lieutenant Governor,,DEM,Leticia Van de Putte,183,87,96
Montgomery,76,Lieutenant Governor,,LIB,Robert D. Butler,25,11,14
Montgomery,76,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,2,3
Montgomery,76,Attorney General,,REP,Ken Paxton,1324,692,632
Montgomery,76,Attorney General,,DEM,Sam Houston,166,83,83
Montgomery,76,Attorney General,,LIB,Jamie Balagia,17,6,11
Montgomery,76,Attorney General,,GRN,Jamar Osborne,1,1,0
Montgomery,76,Comptroller of Public Accounts,,REP,Glenn Hegar,1307,680,627
Montgomery,76,Comptroller of Public Accounts,,DEM,Mike Collier,165,83,82
Montgomery,76,Comptroller of Public Accounts,,LIB,Ben Sanders,24,10,14
Montgomery,76,Comptroller of Public Accounts,,GRN,Deb Shafto,4,3,1
Montgomery,76,Commissioner of the General Land Office,,REP,George P. Bush,1316,676,640
Montgomery,76,Commissioner of the General Land Office,,DEM,John Cook,143,74,69
Montgomery,76,Commissioner of the General Land Office,,LIB,Justin Knight,42,27,15
Montgomery,76,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,2
Montgomery,76,Commissioner of Agriculture,,REP,Sid Miller,1302,671,631
Montgomery,76,Commissioner of Agriculture,,DEM,Jim Hogan,155,82,73
Montgomery,76,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,32,16,16
Montgomery,76,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,8,2
Montgomery,76,Railroad Commissioner,,REP,Ryan Sitton,1313,678,635
Montgomery,76,Railroad Commissioner,,DEM,Steve Brown,153,80,73
Montgomery,76,Railroad Commissioner,,LIB,Mark A. Miller,25,15,10
Montgomery,76,Railroad Commissioner,,GRN,Martina Salinas,9,3,6
Montgomery,76,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1327,691,636
Montgomery,76,"Chief Justice, Supreme Court",,DEM,William Moody,153,77,76
Montgomery,76,"Chief Justice, Supreme Court",,LIB,Tom Oxford,22,10,12
Montgomery,76,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1324,690,634
Montgomery,76,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,151,75,76
Montgomery,76,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,25,11,14
Montgomery,76,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1315,686,629
Montgomery,76,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,157,77,80
Montgomery,76,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,23,9,14
Montgomery,76,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,3,3
Montgomery,76,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1344,697,647
Montgomery,76,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,62,29,33
Montgomery,76,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,42,24,18
Montgomery,76,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1313,685,628
Montgomery,76,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,144,71,73
Montgomery,76,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,35,15,20
Montgomery,76,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1330,690,640
Montgomery,76,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,82,41,41
Montgomery,76,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,37,21,16
Montgomery,76,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1335,691,644
Montgomery,76,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",74,36,38
Montgomery,76,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,34,22,12
Montgomery,76,State Representative,15,REP,Mark Keough,1352,698,654
Montgomery,76,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1347,695,652
Montgomery,76,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1344,691,653
Montgomery,76,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1338,692,646
Montgomery,76,"District Judge, 284th Judicial District",,REP,Cara Wood,1341,693,648
Montgomery,76,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1340,691,649
Montgomery,76,County Judge,,REP,Craig Doyal,1345,692,653
Montgomery,76,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1332,689,643
Montgomery,76,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1333,689,644
Montgomery,76,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1336,691,645
Montgomery,76,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1336,692,644
Montgomery,76,District Clerk,,REP,Barbara Gladden Adamick,1341,693,648
Montgomery,76,County Clerk,,REP,Mark Turnbull,1343,694,649
Montgomery,76,County Treasurer,,REP,Stephanne Davis Laviolette,1334,688,646
Montgomery,76,"County Commissioner, Precinct No. 2",,REP,Charlie Riley,1354,698,656
Montgomery,76,"Justice of the Peace, Precinct No. 3",,REP,Edie Connelly,1352,707,645
Montgomery,77,Registered Voters,,,,3891,,
Montgomery,77,Straight Party,,REP,Republican Party,1299,693,606
Montgomery,77,Straight Party,,DEM,Democratic Party,123,64,59
Montgomery,77,Straight Party,,LIB,Libertarian Party,11,3,8
Montgomery,77,Straight Party,,GRN,Green Party,2,1,1
Montgomery,77,U.S. Senate,,REP,John Cornyn,1704,930,774
Montgomery,77,U.S. Senate,,DEM,David M. Alameel,207,110,97
Montgomery,77,U.S. Senate,,LIB,Rebecca Paddock,36,16,20
Montgomery,77,U.S. Senate,,GRN,Emily Spicybrown Sanchez,13,4,9
Montgomery,77,U.S. Senate,,,Uncertified,1,0,1
Montgomery,77,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,77,U.S. House,8,REP,Kevin Brady,1717,932,785
Montgomery,77,U.S. House,8,LIB,Ken Petty,151,79,72
Montgomery,77,Governor,,REP,Greg Abbott,1687,913,774
Montgomery,77,Governor,,DEM,Wendy R. Davis,264,144,120
Montgomery,77,Governor,,LIB,Kathie Glass,26,9,17
Montgomery,77,Governor,,GRN,Brandon Parmer,4,1,3
Montgomery,77,Governor,,,Uncertified,0,0,0
Montgomery,77,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,77,Lieutenant Governor,,REP,Dan Patrick,1648,894,754
Montgomery,77,Lieutenant Governor,,DEM,Leticia Van de Putte,273,152,121
Montgomery,77,Lieutenant Governor,,LIB,Robert D. Butler,40,15,25
Montgomery,77,Lieutenant Governor,,GRN,Chandrakantha Courtney,15,5,10
Montgomery,77,Attorney General,,REP,Ken Paxton,1683,916,767
Montgomery,77,Attorney General,,DEM,Sam Houston,258,139,119
Montgomery,77,Attorney General,,LIB,Jamie Balagia,24,5,19
Montgomery,77,Attorney General,,GRN,Jamar Osborne,7,2,5
Montgomery,77,Comptroller of Public Accounts,,REP,Glenn Hegar,1650,898,752
Montgomery,77,Comptroller of Public Accounts,,DEM,Mike Collier,259,134,125
Montgomery,77,Comptroller of Public Accounts,,LIB,Ben Sanders,37,15,22
Montgomery,77,Comptroller of Public Accounts,,GRN,Deb Shafto,11,4,7
Montgomery,77,Commissioner of the General Land Office,,REP,George P. Bush,1709,935,774
Montgomery,77,Commissioner of the General Land Office,,DEM,John Cook,211,106,105
Montgomery,77,Commissioner of the General Land Office,,LIB,Justin Knight,39,20,19
Montgomery,77,Commissioner of the General Land Office,,GRN,Valerie Alessi,16,4,12
Montgomery,77,Commissioner of Agriculture,,REP,Sid Miller,1658,897,761
Montgomery,77,Commissioner of Agriculture,,DEM,Jim Hogan,244,128,116
Montgomery,77,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,39,18,21
Montgomery,77,Commissioner of Agriculture,,GRN,Kenneth Kendrick,18,7,11
Montgomery,77,Railroad Commissioner,,REP,Ryan Sitton,1667,901,766
Montgomery,77,Railroad Commissioner,,DEM,Steve Brown,223,119,104
Montgomery,77,Railroad Commissioner,,LIB,Mark A. Miller,41,23,18
Montgomery,77,Railroad Commissioner,,GRN,Martina Salinas,18,5,13
Montgomery,77,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1687,913,774
Montgomery,77,"Chief Justice, Supreme Court",,DEM,William Moody,237,120,117
Montgomery,77,"Chief Justice, Supreme Court",,LIB,Tom Oxford,31,14,17
Montgomery,77,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1675,908,767
Montgomery,77,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,231,119,112
Montgomery,77,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,39,16,23
Montgomery,77,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1660,903,757
Montgomery,77,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,237,122,115
Montgomery,77,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,38,18,20
Montgomery,77,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,2,5
Montgomery,77,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1706,926,780
Montgomery,77,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,93,46,47
Montgomery,77,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,57,26,31
Montgomery,77,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1668,902,766
Montgomery,77,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,225,115,110
Montgomery,77,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,39,17,22
Montgomery,77,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1697,917,780
Montgomery,77,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,90,47,43
Montgomery,77,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,62,29,33
Montgomery,77,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1697,915,782
Montgomery,77,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",88,46,42
Montgomery,77,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,52,27,25
Montgomery,77,State Senate,3,REP,Robert Nichols,1740,945,795
Montgomery,77,State Senate,3,LIB,J. Tyler Lindsey,120,57,63
Montgomery,77,State Representative,16,REP,Will Metcalf,1707,929,778
Montgomery,77,State Representative,16,DEM,"Michael Hayles, Sr.",222,114,108
Montgomery,77,State Representative,16,LIB,Bob Townsend,46,22,24
Montgomery,77,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1745,938,807
Montgomery,77,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1736,930,806
Montgomery,77,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1744,938,806
Montgomery,77,"District Judge, 284th Judicial District",,REP,Cara Wood,1743,936,807
Montgomery,77,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1744,938,806
Montgomery,77,County Judge,,REP,Craig Doyal,1752,941,811
Montgomery,77,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1741,935,806
Montgomery,77,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1742,939,803
Montgomery,77,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1738,936,802
Montgomery,77,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1748,939,809
Montgomery,77,District Clerk,,REP,Barbara Gladden Adamick,1748,939,809
Montgomery,77,County Clerk,,REP,Mark Turnbull,1756,944,812
Montgomery,77,County Treasurer,,REP,Stephanne Davis Laviolette,1740,933,807
Montgomery,77,"Justice of the Peace, Precinct No. 1",,REP,Wayne Mack,1749,940,809
Montgomery,78,Registered Voters,,,,4609,,
Montgomery,78,Straight Party,,REP,Republican Party,1092,690,402
Montgomery,78,Straight Party,,DEM,Democratic Party,192,118,74
Montgomery,78,Straight Party,,LIB,Libertarian Party,8,5,3
Montgomery,78,Straight Party,,GRN,Green Party,5,2,3
Montgomery,78,U.S. Senate,,REP,John Cornyn,1516,964,552
Montgomery,78,U.S. Senate,,DEM,David M. Alameel,331,190,141
Montgomery,78,U.S. Senate,,LIB,Rebecca Paddock,47,27,20
Montgomery,78,U.S. Senate,,GRN,Emily Spicybrown Sanchez,8,0,8
Montgomery,78,U.S. Senate,,,Uncertified,1,1,0
Montgomery,78,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,78,U.S. House,8,REP,Kevin Brady,1577,995,582
Montgomery,78,U.S. House,8,LIB,Ken Petty,214,115,99
Montgomery,78,Governor,,REP,Greg Abbott,1488,957,531
Montgomery,78,Governor,,DEM,Wendy R. Davis,417,228,189
Montgomery,78,Governor,,LIB,Kathie Glass,20,9,11
Montgomery,78,Governor,,GRN,Brandon Parmer,3,1,2
Montgomery,78,Governor,,,Uncertified,0,0,0
Montgomery,78,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,78,Lieutenant Governor,,REP,Dan Patrick,1442,921,521
Montgomery,78,Lieutenant Governor,,DEM,Leticia Van de Putte,417,241,176
Montgomery,78,Lieutenant Governor,,LIB,Robert D. Butler,49,21,28
Montgomery,78,Lieutenant Governor,,GRN,Chandrakantha Courtney,13,9,4
Montgomery,78,Attorney General,,REP,Ken Paxton,1489,947,542
Montgomery,78,Attorney General,,DEM,Sam Houston,382,222,160
Montgomery,78,Attorney General,,LIB,Jamie Balagia,36,16,20
Montgomery,78,Attorney General,,GRN,Jamar Osborne,9,2,7
Montgomery,78,Comptroller of Public Accounts,,REP,Glenn Hegar,1472,943,529
Montgomery,78,Comptroller of Public Accounts,,DEM,Mike Collier,373,217,156
Montgomery,78,Comptroller of Public Accounts,,LIB,Ben Sanders,39,17,22
Montgomery,78,Comptroller of Public Accounts,,GRN,Deb Shafto,17,4,13
Montgomery,78,Commissioner of the General Land Office,,REP,George P. Bush,1516,971,545
Montgomery,78,Commissioner of the General Land Office,,DEM,John Cook,324,184,140
Montgomery,78,Commissioner of the General Land Office,,LIB,Justin Knight,42,24,18
Montgomery,78,Commissioner of the General Land Office,,GRN,Valerie Alessi,22,6,16
Montgomery,78,Commissioner of Agriculture,,REP,Sid Miller,1487,950,537
Montgomery,78,Commissioner of Agriculture,,DEM,Jim Hogan,324,185,139
Montgomery,78,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,45,25,20
Montgomery,78,Commissioner of Agriculture,,GRN,Kenneth Kendrick,31,10,21
Montgomery,78,Railroad Commissioner,,REP,Ryan Sitton,1505,963,542
Montgomery,78,Railroad Commissioner,,DEM,Steve Brown,317,182,135
Montgomery,78,Railroad Commissioner,,LIB,Mark A. Miller,35,16,19
Montgomery,78,Railroad Commissioner,,GRN,Martina Salinas,30,12,18
Montgomery,78,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1503,962,541
Montgomery,78,"Chief Justice, Supreme Court",,DEM,William Moody,342,189,153
Montgomery,78,"Chief Justice, Supreme Court",,LIB,Tom Oxford,45,23,22
Montgomery,78,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1506,959,547
Montgomery,78,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,334,188,146
Montgomery,78,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,48,24,24
Montgomery,78,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1484,946,538
Montgomery,78,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,341,195,146
Montgomery,78,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,43,23,20
Montgomery,78,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,16,5,11
Montgomery,78,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1555,989,566
Montgomery,78,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,105,50,55
Montgomery,78,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,125,67,58
Montgomery,78,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1505,957,548
Montgomery,78,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,330,194,136
Montgomery,78,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,46,18,28
Montgomery,78,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1557,993,564
Montgomery,78,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,104,48,56
Montgomery,78,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,124,71,53
Montgomery,78,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1559,993,566
Montgomery,78,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",102,53,49
Montgomery,78,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,113,60,53
Montgomery,78,State Representative,15,REP,Mark Keough,1603,1010,593
Montgomery,78,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1604,1012,592
Montgomery,78,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1608,1014,594
Montgomery,78,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1597,1003,594
Montgomery,78,"District Judge, 284th Judicial District",,REP,Cara Wood,1586,1000,586
Montgomery,78,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1585,1000,585
Montgomery,78,County Judge,,REP,Craig Doyal,1581,997,584
Montgomery,78,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1577,994,583
Montgomery,78,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1572,993,579
Montgomery,78,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1577,996,581
Montgomery,78,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1576,996,580
Montgomery,78,District Clerk,,REP,Barbara Gladden Adamick,1576,993,583
