county,precinct,office,district,candidate,party,votes
Palo Pinto,1,Registered Voters,,,,529
Palo Pinto,2,Registered Voters,,,,28
Palo Pinto,3,Registered Voters,,,,836
Palo Pinto,4,Registered Voters,,,,415
Palo Pinto,5,Registered Voters,,,,494
Palo Pinto,6,Registered Voters,,,,813
Palo Pinto,7,Registered Voters,,,,558
Palo Pinto,8,Registered Voters,,,,1429
Palo Pinto,9,Registered Voters,,,,281
Palo Pinto,11,Registered Voters,,,,279
Palo Pinto,12,Registered Voters,,,,420
Palo Pinto,13,Registered Voters,,,,655
Palo Pinto,14,Registered Voters,,,,174
Palo Pinto,15,Registered Voters,,,,780
Palo Pinto,16,Registered Voters,,,,374
Palo Pinto,17,Registered Voters,,,,614
Palo Pinto,18,Registered Voters,,,,166
Palo Pinto,20,Registered Voters,,,,144
Palo Pinto,21,Registered Voters,,,,843
Palo Pinto,22,Registered Voters,,,,889
Palo Pinto,23,Registered Voters,,,,1494
Palo Pinto,24,Registered Voters,,,,180
Palo Pinto,25,Registered Voters,,,,179
Palo Pinto,26,Registered Voters,,,,111
Palo Pinto,27,Registered Voters,,,,1596
Palo Pinto,28,Registered Voters,,,,1018
Palo Pinto,29,Registered Voters,,,,1015
Palo Pinto,30,Registered Voters,,,,723
Palo Pinto,Total,Registered Voters,,,,17037
Palo Pinto,1,Ballots Cast,,,,211
Palo Pinto,2,Ballots Cast,,,,4
Palo Pinto,3,Ballots Cast,,,,354
Palo Pinto,4,Ballots Cast,,,,119
Palo Pinto,5,Ballots Cast,,,,190
Palo Pinto,6,Ballots Cast,,,,381
Palo Pinto,7,Ballots Cast,,,,187
Palo Pinto,8,Ballots Cast,,,,614
Palo Pinto,9,Ballots Cast,,,,163
Palo Pinto,11,Ballots Cast,,,,74
Palo Pinto,12,Ballots Cast,,,,135
Palo Pinto,13,Ballots Cast,,,,256
Palo Pinto,14,Ballots Cast,,,,46
Palo Pinto,15,Ballots Cast,,,,292
Palo Pinto,16,Ballots Cast,,,,191
Palo Pinto,17,Ballots Cast,,,,106
Palo Pinto,18,Ballots Cast,,,,60
Palo Pinto,20,Ballots Cast,,,,83
Palo Pinto,21,Ballots Cast,,,,300
Palo Pinto,22,Ballots Cast,,,,323
Palo Pinto,23,Ballots Cast,,,,385
Palo Pinto,24,Ballots Cast,,,,47
Palo Pinto,25,Ballots Cast,,,,33
Palo Pinto,26,Ballots Cast,,,,26
Palo Pinto,27,Ballots Cast,,,,552
Palo Pinto,28,Ballots Cast,,,,177
Palo Pinto,29,Ballots Cast,,,,244
Palo Pinto,30,Ballots Cast,,,,161
Palo Pinto,Total,Ballots Cast,,,,5714
Palo Pinto,1,Straight Party,,,REP,114
Palo Pinto,2,Straight Party,,,REP,2
Palo Pinto,3,Straight Party,,,REP,198
Palo Pinto,4,Straight Party,,,REP,52
Palo Pinto,5,Straight Party,,,REP,87
Palo Pinto,6,Straight Party,,,REP,188
Palo Pinto,7,Straight Party,,,REP,100
Palo Pinto,8,Straight Party,,,REP,290
Palo Pinto,9,Straight Party,,,REP,92
Palo Pinto,11,Straight Party,,,REP,39
Palo Pinto,12,Straight Party,,,REP,74
Palo Pinto,13,Straight Party,,,REP,113
Palo Pinto,14,Straight Party,,,REP,32
Palo Pinto,15,Straight Party,,,REP,159
Palo Pinto,16,Straight Party,,,REP,101
Palo Pinto,17,Straight Party,,,REP,44
Palo Pinto,18,Straight Party,,,REP,28
Palo Pinto,20,Straight Party,,,REP,44
Palo Pinto,21,Straight Party,,,REP,139
Palo Pinto,22,Straight Party,,,REP,139
Palo Pinto,23,Straight Party,,,REP,171
Palo Pinto,24,Straight Party,,,REP,19
Palo Pinto,25,Straight Party,,,REP,21
Palo Pinto,26,Straight Party,,,REP,10
Palo Pinto,27,Straight Party,,,REP,266
Palo Pinto,28,Straight Party,,,REP,82
Palo Pinto,29,Straight Party,,,REP,117
Palo Pinto,30,Straight Party,,,REP,63
Palo Pinto,Total,Straight Party,,,REP,2784
Palo Pinto,1,Straight Party,,,DEM,9
Palo Pinto,2,Straight Party,,,DEM,0
Palo Pinto,3,Straight Party,,,DEM,18
Palo Pinto,4,Straight Party,,,DEM,9
Palo Pinto,5,Straight Party,,,DEM,23
Palo Pinto,6,Straight Party,,,DEM,37
Palo Pinto,7,Straight Party,,,DEM,15
Palo Pinto,8,Straight Party,,,DEM,31
Palo Pinto,9,Straight Party,,,DEM,6
Palo Pinto,11,Straight Party,,,DEM,4
Palo Pinto,12,Straight Party,,,DEM,18
Palo Pinto,13,Straight Party,,,DEM,38
Palo Pinto,14,Straight Party,,,DEM,4
Palo Pinto,15,Straight Party,,,DEM,29
Palo Pinto,16,Straight Party,,,DEM,10
Palo Pinto,17,Straight Party,,,DEM,18
Palo Pinto,18,Straight Party,,,DEM,7
Palo Pinto,20,Straight Party,,,DEM,0
Palo Pinto,21,Straight Party,,,DEM,30
Palo Pinto,22,Straight Party,,,DEM,19
Palo Pinto,23,Straight Party,,,DEM,49
Palo Pinto,24,Straight Party,,,DEM,6
Palo Pinto,25,Straight Party,,,DEM,1
Palo Pinto,26,Straight Party,,,DEM,6
Palo Pinto,27,Straight Party,,,DEM,49
Palo Pinto,28,Straight Party,,,DEM,31
Palo Pinto,29,Straight Party,,,DEM,32
Palo Pinto,30,Straight Party,,,DEM,49
Palo Pinto,Total,Straight Party,,,DEM,548
Palo Pinto,1,Straight Party,,,LIB,1
Palo Pinto,2,Straight Party,,,LIB,0
Palo Pinto,3,Straight Party,,,LIB,1
Palo Pinto,4,Straight Party,,,LIB,0
Palo Pinto,5,Straight Party,,,LIB,2
Palo Pinto,6,Straight Party,,,LIB,3
Palo Pinto,7,Straight Party,,,LIB,1
Palo Pinto,8,Straight Party,,,LIB,1
Palo Pinto,9,Straight Party,,,LIB,0
Palo Pinto,11,Straight Party,,,LIB,0
Palo Pinto,12,Straight Party,,,LIB,1
Palo Pinto,13,Straight Party,,,LIB,2
Palo Pinto,14,Straight Party,,,LIB,0
Palo Pinto,15,Straight Party,,,LIB,3
Palo Pinto,16,Straight Party,,,LIB,0
Palo Pinto,17,Straight Party,,,LIB,0
Palo Pinto,18,Straight Party,,,LIB,0
Palo Pinto,20,Straight Party,,,LIB,1
Palo Pinto,21,Straight Party,,,LIB,1
Palo Pinto,22,Straight Party,,,LIB,0
Palo Pinto,23,Straight Party,,,LIB,2
Palo Pinto,24,Straight Party,,,LIB,0
Palo Pinto,25,Straight Party,,,LIB,0
Palo Pinto,26,Straight Party,,,LIB,0
Palo Pinto,27,Straight Party,,,LIB,2
Palo Pinto,28,Straight Party,,,LIB,1
Palo Pinto,29,Straight Party,,,LIB,0
Palo Pinto,30,Straight Party,,,LIB,1
Palo Pinto,Total,Straight Party,,,LIB,23
Palo Pinto,1,Straight Party,,,GRN,0
Palo Pinto,2,Straight Party,,,GRN,0
Palo Pinto,3,Straight Party,,,GRN,0
Palo Pinto,4,Straight Party,,,GRN,0
Palo Pinto,5,Straight Party,,,GRN,0
Palo Pinto,6,Straight Party,,,GRN,0
Palo Pinto,7,Straight Party,,,GRN,1
Palo Pinto,8,Straight Party,,,GRN,0
Palo Pinto,9,Straight Party,,,GRN,0
Palo Pinto,11,Straight Party,,,GRN,0
