county,precinct,office,district,party,candidate,votes,early_votes,election_day
Bell,108,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,109,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,110,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,111,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,113,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,201,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,202,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,203,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,204,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,205,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,206,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,207,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,208,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,209,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,210,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,301,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,302,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,303,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,304,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,305,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,306,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,307,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,308,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,309,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,310,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,311,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,312,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,313,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,314,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,315,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,317,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,401,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,402,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,404,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,405,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,406,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,408,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,409,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,410,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,412,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,413,"Chief Justice, 3rd Court of Appeals Dist",,DEM,OVER VOTES,0,0,0
Bell,101,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,9,4,5
Bell,102,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,9,3,6
Bell,103,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,4,3,1
Bell,104,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,13,5,8
Bell,105,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,3,1,2
Bell,106,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,16,7,9
Bell,107,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,1,0,1
Bell,108,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,1,1,0
Bell,109,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,5,1
Bell,110,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,2,0,2
Bell,111,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,13,6,7
Bell,113,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,0,0,0
Bell,201,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,1,5
Bell,202,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,7,5,2
Bell,203,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,12,8,4
Bell,204,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,9,3,6
Bell,205,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,28,12,16
Bell,206,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,4,1,3
Bell,207,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,0,6
Bell,208,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,21,8,13
Bell,209,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,9,2,7
Bell,210,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,3,0,3
Bell,301,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,3,0,3
Bell,302,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,10,4,6
Bell,303,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,22,11,11
Bell,304,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,0,0,0
Bell,305,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,18,7,11
Bell,306,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,0,6
Bell,307,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,18,9,9
Bell,308,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,4,3,1
Bell,309,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,3,1,2
Bell,310,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,1,1,0
Bell,311,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,7,1,6
Bell,312,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,0,0,0
Bell,313,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,9,5,4
Bell,314,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,3,3
Bell,315,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,13,4,9
Bell,317,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,11,6,5
Bell,401,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,3,2,1
Bell,402,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,4,2,2
Bell,404,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,21,13,8
Bell,405,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,7,2,5
Bell,406,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,11,9,2
Bell,408,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,12,5,7
Bell,409,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,2,4
Bell,410,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,4,3,1
Bell,412,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,10,1,9
Bell,413,"Chief Justice, 3rd Court of Appeals Dist",,DEM,UNDER VOTES,6,0,6
Bell,101,County Chairman,,DEM,Marianne Miller,54,36,18
Bell,102,County Chairman,,DEM,Marianne Miller,36,25,11
Bell,103,County Chairman,,DEM,Marianne Miller,60,33,27
Bell,104,County Chairman,,DEM,Marianne Miller,73,33,40
Bell,105,County Chairman,,DEM,Marianne Miller,16,6,10
Bell,106,County Chairman,,DEM,Marianne Miller,90,37,53
Bell,107,County Chairman,,DEM,Marianne Miller,9,3,6
Bell,108,County Chairman,,DEM,Marianne Miller,10,0,10
Bell,109,County Chairman,,DEM,Marianne Miller,49,17,32
Bell,110,County Chairman,,DEM,Marianne Miller,6,1,5
Bell,111,County Chairman,,DEM,Marianne Miller,52,17,35
Bell,113,County Chairman,,DEM,Marianne Miller,2,2,0
Bell,201,County Chairman,,DEM,Marianne Miller,48,19,29
Bell,202,County Chairman,,DEM,Marianne Miller,72,34,38
Bell,203,County Chairman,,DEM,Marianne Miller,67,42,25
Bell,204,County Chairman,,DEM,Marianne Miller,43,20,23
Bell,205,County Chairman,,DEM,Marianne Miller,128,55,73
Bell,206,County Chairman,,DEM,Marianne Miller,22,5,17
Bell,207,County Chairman,,DEM,Marianne Miller,24,8,16
Bell,208,County Chairman,,DEM,Marianne Miller,114,42,72
Bell,209,County Chairman,,DEM,Marianne Miller,114,35,79
Bell,210,County Chairman,,DEM,Marianne Miller,52,14,38
Bell,301,County Chairman,,DEM,Marianne Miller,24,8,16
Bell,302,County Chairman,,DEM,Marianne Miller,58,27,31
Bell,303,County Chairman,,DEM,Marianne Miller,84,45,39
Bell,304,County Chairman,,DEM,Marianne Miller,11,9,2
Bell,305,County Chairman,,DEM,Marianne Miller,29,11,18
Bell,306,County Chairman,,DEM,Marianne Miller,46,25,21
Bell,307,County Chairman,,DEM,Marianne Miller,68,40,28
Bell,308,County Chairman,,DEM,Marianne Miller,30,15,15
Bell,309,County Chairman,,DEM,Marianne Miller,6,1,5
Bell,310,County Chairman,,DEM,Marianne Miller,8,3,5
Bell,311,County Chairman,,DEM,Marianne Miller,17,5,12
Bell,312,County Chairman,,DEM,Marianne Miller,16,11,5
Bell,313,County Chairman,,DEM,Marianne Miller,54,26,28
Bell,314,County Chairman,,DEM,Marianne Miller,45,20,25
Bell,315,County Chairman,,DEM,Marianne Miller,34,13,21
Bell,317,County Chairman,,DEM,Marianne Miller,77,24,53
Bell,401,County Chairman,,DEM,Marianne Miller,28,5,23
Bell,402,County Chairman,,DEM,Marianne Miller,31,11,20
Bell,404,County Chairman,,DEM,Marianne Miller,83,33,50
Bell,405,County Chairman,,DEM,Marianne Miller,55,15,40
Bell,406,County Chairman,,DEM,Marianne Miller,54,37,17
Bell,408,County Chairman,,DEM,Marianne Miller,113,51,62
Bell,409,County Chairman,,DEM,Marianne Miller,25,11,14
Bell,410,County Chairman,,DEM,Marianne Miller,32,16,16
Bell,412,County Chairman,,DEM,Marianne Miller,75,27,48
Bell,413,County Chairman,,DEM,Marianne Miller,39,13,26
Bell,101,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,102,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,103,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,104,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,105,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,106,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,107,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,108,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,109,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,110,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,111,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,113,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,201,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,202,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,203,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,204,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,205,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,206,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,207,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,208,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,209,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,210,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,301,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,302,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,303,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,304,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,305,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,306,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,307,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,308,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,309,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,310,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,311,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,312,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,313,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,314,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,315,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,317,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,401,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,402,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,404,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,405,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,406,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,408,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,409,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,410,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,412,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,413,County Chairman,,DEM,OVER VOTES,0,0,0
Bell,101,County Chairman,,DEM,UNDER VOTES,8,4,4
Bell,102,County Chairman,,DEM,UNDER VOTES,8,2,6
Bell,103,County Chairman,,DEM,UNDER VOTES,6,5,1
Bell,104,County Chairman,,DEM,UNDER VOTES,13,5,8
Bell,105,County Chairman,,DEM,UNDER VOTES,4,1,3
Bell,106,County Chairman,,DEM,UNDER VOTES,17,7,10
Bell,107,County Chairman,,DEM,UNDER VOTES,0,0,0
Bell,108,County Chairman,,DEM,UNDER VOTES,1,1,0
Bell,109,County Chairman,,DEM,UNDER VOTES,7,6,1
Bell,110,County Chairman,,DEM,UNDER VOTES,2,0,2
Bell,111,County Chairman,,DEM,UNDER VOTES,10,4,6
Bell,113,County Chairman,,DEM,UNDER VOTES,0,0,0
Bell,201,County Chairman,,DEM,UNDER VOTES,5,1,4
Bell,202,County Chairman,,DEM,UNDER VOTES,9,6,3
Bell,203,County Chairman,,DEM,UNDER VOTES,15,9,6
Bell,204,County Chairman,,DEM,UNDER VOTES,9,4,5
Bell,205,County Chairman,,DEM,UNDER VOTES,26,9,17
Bell,206,County Chairman,,DEM,UNDER VOTES,5,1,4
Bell,207,County Chairman,,DEM,UNDER VOTES,8,2,6
Bell,208,County Chairman,,DEM,UNDER VOTES,18,7,11
Bell,209,County Chairman,,DEM,UNDER VOTES,7,3,4
Bell,210,County Chairman,,DEM,UNDER VOTES,4,0,4
Bell,301,County Chairman,,DEM,UNDER VOTES,4,1,3
Bell,302,County Chairman,,DEM,UNDER VOTES,9,3,6
Bell,303,County Chairman,,DEM,UNDER VOTES,23,12,11
Bell,304,County Chairman,,DEM,UNDER VOTES,0,0,0
Bell,305,County Chairman,,DEM,UNDER VOTES,17,7,10
Bell,306,County Chairman,,DEM,UNDER VOTES,4,0,4
Bell,307,County Chairman,,DEM,UNDER VOTES,16,8,8
Bell,308,County Chairman,,DEM,UNDER VOTES,4,2,2
Bell,309,County Chairman,,DEM,UNDER VOTES,2,1,1
Bell,310,County Chairman,,DEM,UNDER VOTES,0,0,0
Bell,311,County Chairman,,DEM,UNDER VOTES,7,1,6
Bell,312,County Chairman,,DEM,UNDER VOTES,0,0,0
Bell,313,County Chairman,,DEM,UNDER VOTES,7,4,3
Bell,314,County Chairman,,DEM,UNDER VOTES,3,2,1
Bell,315,County Chairman,,DEM,UNDER VOTES,11,3,8
Bell,317,County Chairman,,DEM,UNDER VOTES,9,4,5
Bell,401,County Chairman,,DEM,UNDER VOTES,2,1,1
Bell,402,County Chairman,,DEM,UNDER VOTES,4,2,2
Bell,404,County Chairman,,DEM,UNDER VOTES,20,14,6
Bell,405,County Chairman,,DEM,UNDER VOTES,6,3,3
Bell,406,County Chairman,,DEM,UNDER VOTES,11,9,2
Bell,408,County Chairman,,DEM,UNDER VOTES,14,6,8
Bell,409,County Chairman,,DEM,UNDER VOTES,6,3,3
Bell,410,County Chairman,,DEM,UNDER VOTES,4,3,1
Bell,412,County Chairman,,DEM,UNDER VOTES,11,3,8
Bell,413,County Chairman,,DEM,UNDER VOTES,8,1,7
Bell,101,ON IMMIGRATION REFORM,,DEM,FOR,50,32,18
Bell,102,ON IMMIGRATION REFORM,,DEM,FOR,39,25,14
Bell,103,ON IMMIGRATION REFORM,,DEM,FOR,50,29,21
Bell,104,ON IMMIGRATION REFORM,,DEM,FOR,74,34,40
Bell,105,ON IMMIGRATION REFORM,,DEM,FOR,16,6,10
Bell,106,ON IMMIGRATION REFORM,,DEM,FOR,84,37,47
Bell,107,ON IMMIGRATION REFORM,,DEM,FOR,9,3,6
Bell,108,ON IMMIGRATION REFORM,,DEM,FOR,6,1,5
Bell,109,ON IMMIGRATION REFORM,,DEM,FOR,42,18,24
Bell,110,ON IMMIGRATION REFORM,,DEM,FOR,7,1,6
Bell,111,ON IMMIGRATION REFORM,,DEM,FOR,53,18,35
Bell,113,ON IMMIGRATION REFORM,,DEM,FOR,2,2,0
Bell,201,ON IMMIGRATION REFORM,,DEM,FOR,45,17,28
Bell,202,ON IMMIGRATION REFORM,,DEM,FOR,70,35,35
Bell,203,ON IMMIGRATION REFORM,,DEM,FOR,69,42,27
Bell,204,ON IMMIGRATION REFORM,,DEM,FOR,44,21,23
Bell,205,ON IMMIGRATION REFORM,,DEM,FOR,123,52,71
Bell,206,ON IMMIGRATION REFORM,,DEM,FOR,21,3,18
Bell,207,ON IMMIGRATION REFORM,,DEM,FOR,30,10,20
Bell,208,ON IMMIGRATION REFORM,,DEM,FOR,113,42,71
Bell,209,ON IMMIGRATION REFORM,,DEM,FOR,105,33,72
Bell,210,ON IMMIGRATION REFORM,,DEM,FOR,48,11,37
Bell,301,ON IMMIGRATION REFORM,,DEM,FOR,23,6,17
Bell,302,ON IMMIGRATION REFORM,,DEM,FOR,54,24,30
Bell,303,ON IMMIGRATION REFORM,,DEM,FOR,85,44,41
Bell,304,ON IMMIGRATION REFORM,,DEM,FOR,8,6,2
Bell,305,ON IMMIGRATION REFORM,,DEM,FOR,36,14,22
Bell,306,ON IMMIGRATION REFORM,,DEM,FOR,38,17,21
Bell,307,ON IMMIGRATION REFORM,,DEM,FOR,67,41,26
Bell,308,ON IMMIGRATION REFORM,,DEM,FOR,26,14,12
Bell,309,ON IMMIGRATION REFORM,,DEM,FOR,6,1,5
Bell,310,ON IMMIGRATION REFORM,,DEM,FOR,8,3,5
Bell,311,ON IMMIGRATION REFORM,,DEM,FOR,18,6,12
Bell,312,ON IMMIGRATION REFORM,,DEM,FOR,10,7,3
Bell,313,ON IMMIGRATION REFORM,,DEM,FOR,50,25,25
Bell,314,ON IMMIGRATION REFORM,,DEM,FOR,39,17,22
Bell,315,ON IMMIGRATION REFORM,,DEM,FOR,37,13,24
Bell,317,ON IMMIGRATION REFORM,,DEM,FOR,74,23,51
Bell,401,ON IMMIGRATION REFORM,,DEM,FOR,25,5,20
Bell,402,ON IMMIGRATION REFORM,,DEM,FOR,32,12,20
Bell,404,ON IMMIGRATION REFORM,,DEM,FOR,75,35,40
Bell,405,ON IMMIGRATION REFORM,,DEM,FOR,53,16,37
Bell,406,ON IMMIGRATION REFORM,,DEM,FOR,56,37,19
Bell,408,ON IMMIGRATION REFORM,,DEM,FOR,109,50,59
Bell,409,ON IMMIGRATION REFORM,,DEM,FOR,28,13,15
Bell,410,ON IMMIGRATION REFORM,,DEM,FOR,32,16,16
Bell,412,ON IMMIGRATION REFORM,,DEM,FOR,78,30,48
Bell,413,ON IMMIGRATION REFORM,,DEM,FOR,37,10,27
Bell,101,ON IMMIGRATION REFORM,,DEM,AGAINST,7,6,1
Bell,102,ON IMMIGRATION REFORM,,DEM,AGAINST,1,0,1
Bell,103,ON IMMIGRATION REFORM,,DEM,AGAINST,8,5,3
Bell,104,ON IMMIGRATION REFORM,,DEM,AGAINST,6,1,5
Bell,105,ON IMMIGRATION REFORM,,DEM,AGAINST,4,1,3
Bell,106,ON IMMIGRATION REFORM,,DEM,AGAINST,12,2,10
Bell,107,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,108,ON IMMIGRATION REFORM,,DEM,AGAINST,5,0,5
Bell,109,ON IMMIGRATION REFORM,,DEM,AGAINST,3,1,2
Bell,110,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,111,ON IMMIGRATION REFORM,,DEM,AGAINST,6,2,4
Bell,113,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,201,ON IMMIGRATION REFORM,,DEM,AGAINST,5,3,2
Bell,202,ON IMMIGRATION REFORM,,DEM,AGAINST,4,2,2
Bell,203,ON IMMIGRATION REFORM,,DEM,AGAINST,6,5,1
Bell,204,ON IMMIGRATION REFORM,,DEM,AGAINST,4,3,1
Bell,205,ON IMMIGRATION REFORM,,DEM,AGAINST,7,1,6
Bell,206,ON IMMIGRATION REFORM,,DEM,AGAINST,1,1,0
Bell,207,ON IMMIGRATION REFORM,,DEM,AGAINST,1,0,1
Bell,208,ON IMMIGRATION REFORM,,DEM,AGAINST,9,1,8
Bell,209,ON IMMIGRATION REFORM,,DEM,AGAINST,9,2,7
Bell,210,ON IMMIGRATION REFORM,,DEM,AGAINST,6,1,5
Bell,301,ON IMMIGRATION REFORM,,DEM,AGAINST,3,2,1
Bell,302,ON IMMIGRATION REFORM,,DEM,AGAINST,6,2,4
Bell,303,ON IMMIGRATION REFORM,,DEM,AGAINST,11,6,5
Bell,304,ON IMMIGRATION REFORM,,DEM,AGAINST,1,1,0
Bell,305,ON IMMIGRATION REFORM,,DEM,AGAINST,5,2,3
Bell,306,ON IMMIGRATION REFORM,,DEM,AGAINST,8,6,2
Bell,307,ON IMMIGRATION REFORM,,DEM,AGAINST,6,3,3
Bell,308,ON IMMIGRATION REFORM,,DEM,AGAINST,5,2,3
Bell,309,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,310,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,311,ON IMMIGRATION REFORM,,DEM,AGAINST,2,0,2
Bell,312,ON IMMIGRATION REFORM,,DEM,AGAINST,3,2,1
Bell,313,ON IMMIGRATION REFORM,,DEM,AGAINST,6,4,2
Bell,314,ON IMMIGRATION REFORM,,DEM,AGAINST,4,2,2
Bell,315,ON IMMIGRATION REFORM,,DEM,AGAINST,6,3,3
Bell,317,ON IMMIGRATION REFORM,,DEM,AGAINST,4,1,3
Bell,401,ON IMMIGRATION REFORM,,DEM,AGAINST,5,1,4
Bell,402,ON IMMIGRATION REFORM,,DEM,AGAINST,1,0,1
Bell,404,ON IMMIGRATION REFORM,,DEM,AGAINST,12,7,5
Bell,405,ON IMMIGRATION REFORM,,DEM,AGAINST,5,1,4
Bell,406,ON IMMIGRATION REFORM,,DEM,AGAINST,2,2,0
Bell,408,ON IMMIGRATION REFORM,,DEM,AGAINST,7,2,5
Bell,409,ON IMMIGRATION REFORM,,DEM,AGAINST,2,1,1
Bell,410,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Bell,412,ON IMMIGRATION REFORM,,DEM,AGAINST,2,0,2
Bell,413,ON IMMIGRATION REFORM,,DEM,AGAINST,6,2,4
Bell,101,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,102,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,103,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,104,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,105,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,106,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,107,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,108,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,109,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,110,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,111,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,113,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,201,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,202,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,203,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,204,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,205,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,206,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,207,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,208,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,209,ON IMMIGRATION REFORM,,DEM,OVER VOTES,1,0,1
Bell,210,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,301,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,302,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,303,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,304,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,305,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,306,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,307,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,308,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,309,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,310,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,311,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,312,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,313,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,314,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,315,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,317,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Bell,401,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
