county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Tyler,VOTING PRECINCT 5,State Senator,3,,UNDER VOTES,25,,,
Tyler,VOTING PRECINCT 6,State Senator,3,,UNDER VOTES,21,,,
Tyler,VOTING PRECINCT 7,State Senator,3,,UNDER VOTES,29,,,
Tyler,VOTING PRECINCT 8,State Senator,3,,UNDER VOTES,9,,,
Tyler,VOTING PRECINCT 9,State Senator,3,,UNDER VOTES,19,,,
Tyler,VOTING PRECINCT 10,State Senator,3,,UNDER VOTES,102,,,
Tyler,VOTING PRECINCT 11,State Senator,3,,UNDER VOTES,4,,,
Tyler,VOTING PRECINCT 18,State Senator,3,,UNDER VOTES,68,,,
Tyler,VOTING PRECINCT 13,State Senator,3,,UNDER VOTES,35,,,
Tyler,VOTING PRECINCT 14,State Senator,3,,UNDER VOTES,82,,,
Tyler,VOTING PRECINCT 15,State Senator,3,,UNDER VOTES,41,,,
Tyler,VOTING PRECINCT 16,State Senator,3,,UNDER VOTES,16,,,
Tyler,VOTING PRECINCT 17,State Senator,3,,UNDER VOTES,34,,,
Tyler,VOTING PRECINCT 1,State Representative,19,REP,James E. White,241,,,
Tyler,VOTING PRECINCT 2,State Representative,19,REP,James E. White,234,,,
Tyler,VOTING PRECINCT 3,State Representative,19,REP,James E. White,463,,,
Tyler,VOTING PRECINCT 4,State Representative,19,REP,James E. White,376,,,
Tyler,VOTING PRECINCT 5,State Representative,19,REP,James E. White,35,,,
Tyler,VOTING PRECINCT 6,State Representative,19,REP,James E. White,177,,,
Tyler,VOTING PRECINCT 7,State Representative,19,REP,James E. White,203,,,
Tyler,VOTING PRECINCT 8,State Representative,19,REP,James E. White,97,,,
Tyler,VOTING PRECINCT 9,State Representative,19,REP,James E. White,103,,,
Tyler,VOTING PRECINCT 10,State Representative,19,REP,James E. White,443,,,
Tyler,VOTING PRECINCT 11,State Representative,19,REP,James E. White,39,,,
Tyler,VOTING PRECINCT 18,State Representative,19,REP,James E. White,470,,,
Tyler,VOTING PRECINCT 13,State Representative,19,REP,James E. White,171,,,
Tyler,VOTING PRECINCT 14,State Representative,19,REP,James E. White,440,,,
Tyler,VOTING PRECINCT 15,State Representative,19,REP,James E. White,217,,,
Tyler,VOTING PRECINCT 16,State Representative,19,REP,James E. White,152,,,
Tyler,VOTING PRECINCT 17,State Representative,19,REP,James E. White,154,,,
Tyler,VOTING PRECINCT 1,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,State Representative,19,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,State Representative,19,,UNDER VOTES,56,,,
Tyler,VOTING PRECINCT 2,State Representative,19,,UNDER VOTES,64,,,
Tyler,VOTING PRECINCT 3,State Representative,19,,UNDER VOTES,103,,,
Tyler,VOTING PRECINCT 4,State Representative,19,,UNDER VOTES,59,,,
Tyler,VOTING PRECINCT 5,State Representative,19,,UNDER VOTES,26,,,
Tyler,VOTING PRECINCT 6,State Representative,19,,UNDER VOTES,23,,,
Tyler,VOTING PRECINCT 7,State Representative,19,,UNDER VOTES,30,,,
Tyler,VOTING PRECINCT 8,State Representative,19,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 9,State Representative,19,,UNDER VOTES,31,,,
Tyler,VOTING PRECINCT 10,State Representative,19,,UNDER VOTES,106,,,
Tyler,VOTING PRECINCT 11,State Representative,19,,UNDER VOTES,4,,,
Tyler,VOTING PRECINCT 18,State Representative,19,,UNDER VOTES,73,,,
Tyler,VOTING PRECINCT 13,State Representative,19,,UNDER VOTES,38,,,
Tyler,VOTING PRECINCT 14,State Representative,19,,UNDER VOTES,78,,,
Tyler,VOTING PRECINCT 15,State Representative,19,,UNDER VOTES,44,,,
Tyler,VOTING PRECINCT 16,State Representative,19,,UNDER VOTES,24,,,
Tyler,VOTING PRECINCT 17,State Representative,19,,UNDER VOTES,35,,,
Tyler,VOTING PRECINCT 1,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,219,,,
Tyler,VOTING PRECINCT 2,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,209,,,
Tyler,VOTING PRECINCT 3,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,418,,,
Tyler,VOTING PRECINCT 4,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,366,,,
Tyler,VOTING PRECINCT 5,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,30,,,
Tyler,VOTING PRECINCT 6,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,169,,,
Tyler,VOTING PRECINCT 7,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,185,,,
Tyler,VOTING PRECINCT 8,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,93,,,
Tyler,VOTING PRECINCT 9,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,99,,,
Tyler,VOTING PRECINCT 10,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,418,,,
Tyler,VOTING PRECINCT 11,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,38,,,
Tyler,VOTING PRECINCT 18,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,417,,,
Tyler,VOTING PRECINCT 13,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,166,,,
Tyler,VOTING PRECINCT 14,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,420,,,
Tyler,VOTING PRECINCT 15,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,204,,,
Tyler,VOTING PRECINCT 16,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,147,,,
Tyler,VOTING PRECINCT 17,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,134,,,
Tyler,VOTING PRECINCT 1,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,78,,,
Tyler,VOTING PRECINCT 2,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,88,,,
Tyler,VOTING PRECINCT 3,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,148,,,
Tyler,VOTING PRECINCT 4,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,69,,,
Tyler,VOTING PRECINCT 5,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,31,,,
Tyler,VOTING PRECINCT 6,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,31,,,
Tyler,VOTING PRECINCT 7,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,48,,,
Tyler,VOTING PRECINCT 8,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,10,,,
Tyler,VOTING PRECINCT 9,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,35,,,
Tyler,VOTING PRECINCT 10,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,131,,,
Tyler,VOTING PRECINCT 11,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,5,,,
Tyler,VOTING PRECINCT 18,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,126,,,
Tyler,VOTING PRECINCT 13,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,43,,,
Tyler,VOTING PRECINCT 14,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,98,,,
Tyler,VOTING PRECINCT 15,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,57,,,
Tyler,VOTING PRECINCT 16,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,29,,,
Tyler,VOTING PRECINCT 17,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,55,,,
Tyler,VOTING PRECINCT 1,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,215,,,
Tyler,VOTING PRECINCT 2,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,196,,,
Tyler,VOTING PRECINCT 3,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,414,,,
Tyler,VOTING PRECINCT 4,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,360,,,
Tyler,VOTING PRECINCT 5,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,29,,,
Tyler,VOTING PRECINCT 6,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,165,,,
Tyler,VOTING PRECINCT 7,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,180,,,
Tyler,VOTING PRECINCT 8,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,91,,,
Tyler,VOTING PRECINCT 9,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,98,,,
Tyler,VOTING PRECINCT 10,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,401,,,
Tyler,VOTING PRECINCT 11,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,37,,,
Tyler,VOTING PRECINCT 18,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,398,,,
Tyler,VOTING PRECINCT 13,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,160,,,
Tyler,VOTING PRECINCT 14,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,405,,,
Tyler,VOTING PRECINCT 15,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,199,,,
Tyler,VOTING PRECINCT 16,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,146,,,
Tyler,VOTING PRECINCT 17,"9th Court of Appeals District, Place 3",,REP,Leanne Johnson,134,,,
Tyler,VOTING PRECINCT 1,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"9th Court of Appeals District, Place 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"9th Court of Appeals District, Place 3",,,UNDER VOTES,82,,,
Tyler,VOTING PRECINCT 2,"9th Court of Appeals District, Place 3",,,UNDER VOTES,101,,,
Tyler,VOTING PRECINCT 3,"9th Court of Appeals District, Place 3",,,UNDER VOTES,152,,,
Tyler,VOTING PRECINCT 4,"9th Court of Appeals District, Place 3",,,UNDER VOTES,75,,,
Tyler,VOTING PRECINCT 5,"9th Court of Appeals District, Place 3",,,UNDER VOTES,32,,,
Tyler,VOTING PRECINCT 6,"9th Court of Appeals District, Place 3",,,UNDER VOTES,35,,,
Tyler,VOTING PRECINCT 7,"9th Court of Appeals District, Place 3",,,UNDER VOTES,53,,,
Tyler,VOTING PRECINCT 8,"9th Court of Appeals District, Place 3",,,UNDER VOTES,12,,,
Tyler,VOTING PRECINCT 9,"9th Court of Appeals District, Place 3",,,UNDER VOTES,36,,,
Tyler,VOTING PRECINCT 10,"9th Court of Appeals District, Place 3",,,UNDER VOTES,148,,,
Tyler,VOTING PRECINCT 11,"9th Court of Appeals District, Place 3",,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 18,"9th Court of Appeals District, Place 3",,,UNDER VOTES,145,,,
Tyler,VOTING PRECINCT 13,"9th Court of Appeals District, Place 3",,,UNDER VOTES,49,,,
Tyler,VOTING PRECINCT 14,"9th Court of Appeals District, Place 3",,,UNDER VOTES,113,,,
Tyler,VOTING PRECINCT 15,"9th Court of Appeals District, Place 3",,,UNDER VOTES,62,,,
Tyler,VOTING PRECINCT 16,"9th Court of Appeals District, Place 3",,,UNDER VOTES,30,,,
Tyler,VOTING PRECINCT 17,"9th Court of Appeals District, Place 3",,,UNDER VOTES,55,,,
Tyler,VOTING PRECINCT 1,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,225,,,
Tyler,VOTING PRECINCT 2,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,214,,,
Tyler,VOTING PRECINCT 3,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,415,,,
Tyler,VOTING PRECINCT 4,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,363,,,
Tyler,VOTING PRECINCT 5,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,29,,,
Tyler,VOTING PRECINCT 6,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,169,,,
Tyler,VOTING PRECINCT 7,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,185,,,
Tyler,VOTING PRECINCT 8,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,92,,,
Tyler,VOTING PRECINCT 9,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,101,,,
Tyler,VOTING PRECINCT 10,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,426,,,
Tyler,VOTING PRECINCT 11,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,40,,,
Tyler,VOTING PRECINCT 18,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,420,,,
Tyler,VOTING PRECINCT 13,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,167,,,
Tyler,VOTING PRECINCT 14,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,420,,,
Tyler,VOTING PRECINCT 15,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,206,,,
Tyler,VOTING PRECINCT 16,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,148,,,
Tyler,VOTING PRECINCT 17,"District Judge, Judicial District 1A",,REP,Delinda Gibbs-Walker,138,,,
Tyler,VOTING PRECINCT 1,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"District Judge, Judicial District 1A",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"District Judge, Judicial District 1A",,,UNDER VOTES,72,,,
Tyler,VOTING PRECINCT 2,"District Judge, Judicial District 1A",,,UNDER VOTES,82,,,
Tyler,VOTING PRECINCT 3,"District Judge, Judicial District 1A",,,UNDER VOTES,151,,,
Tyler,VOTING PRECINCT 4,"District Judge, Judicial District 1A",,,UNDER VOTES,72,,,
Tyler,VOTING PRECINCT 5,"District Judge, Judicial District 1A",,,UNDER VOTES,32,,,
Tyler,VOTING PRECINCT 6,"District Judge, Judicial District 1A",,,UNDER VOTES,31,,,
Tyler,VOTING PRECINCT 7,"District Judge, Judicial District 1A",,,UNDER VOTES,48,,,
Tyler,VOTING PRECINCT 8,"District Judge, Judicial District 1A",,,UNDER VOTES,11,,,
Tyler,VOTING PRECINCT 9,"District Judge, Judicial District 1A",,,UNDER VOTES,33,,,
Tyler,VOTING PRECINCT 10,"District Judge, Judicial District 1A",,,UNDER VOTES,123,,,
Tyler,VOTING PRECINCT 11,"District Judge, Judicial District 1A",,,UNDER VOTES,3,,,
Tyler,VOTING PRECINCT 18,"District Judge, Judicial District 1A",,,UNDER VOTES,123,,,
Tyler,VOTING PRECINCT 13,"District Judge, Judicial District 1A",,,UNDER VOTES,42,,,
Tyler,VOTING PRECINCT 14,"District Judge, Judicial District 1A",,,UNDER VOTES,98,,,
Tyler,VOTING PRECINCT 15,"District Judge, Judicial District 1A",,,UNDER VOTES,55,,,
Tyler,VOTING PRECINCT 16,"District Judge, Judicial District 1A",,,UNDER VOTES,28,,,
Tyler,VOTING PRECINCT 17,"District Judge, Judicial District 1A",,,UNDER VOTES,51,,,
Tyler,VOTING PRECINCT 1,Criminal District Attorney,,REP,Lou Ann Cloy,229,,,
Tyler,VOTING PRECINCT 2,Criminal District Attorney,,REP,Lou Ann Cloy,212,,,
Tyler,VOTING PRECINCT 3,Criminal District Attorney,,REP,Lou Ann Cloy,427,,,
Tyler,VOTING PRECINCT 4,Criminal District Attorney,,REP,Lou Ann Cloy,366,,,
Tyler,VOTING PRECINCT 5,Criminal District Attorney,,REP,Lou Ann Cloy,31,,,
Tyler,VOTING PRECINCT 6,Criminal District Attorney,,REP,Lou Ann Cloy,172,,,
Tyler,VOTING PRECINCT 7,Criminal District Attorney,,REP,Lou Ann Cloy,195,,,
Tyler,VOTING PRECINCT 8,Criminal District Attorney,,REP,Lou Ann Cloy,92,,,
Tyler,VOTING PRECINCT 9,Criminal District Attorney,,REP,Lou Ann Cloy,103,,,
Tyler,VOTING PRECINCT 10,Criminal District Attorney,,REP,Lou Ann Cloy,429,,,
Tyler,VOTING PRECINCT 11,Criminal District Attorney,,REP,Lou Ann Cloy,37,,,
Tyler,VOTING PRECINCT 18,Criminal District Attorney,,REP,Lou Ann Cloy,417,,,
Tyler,VOTING PRECINCT 13,Criminal District Attorney,,REP,Lou Ann Cloy,169,,,
Tyler,VOTING PRECINCT 14,Criminal District Attorney,,REP,Lou Ann Cloy,411,,,
Tyler,VOTING PRECINCT 15,Criminal District Attorney,,REP,Lou Ann Cloy,208,,,
Tyler,VOTING PRECINCT 16,Criminal District Attorney,,REP,Lou Ann Cloy,148,,,
Tyler,VOTING PRECINCT 17,Criminal District Attorney,,REP,Lou Ann Cloy,142,,,
Tyler,VOTING PRECINCT 1,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,Criminal District Attorney,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,Criminal District Attorney,,,UNDER VOTES,68,,,
Tyler,VOTING PRECINCT 2,Criminal District Attorney,,,UNDER VOTES,85,,,
Tyler,VOTING PRECINCT 3,Criminal District Attorney,,,UNDER VOTES,139,,,
Tyler,VOTING PRECINCT 4,Criminal District Attorney,,,UNDER VOTES,69,,,
Tyler,VOTING PRECINCT 5,Criminal District Attorney,,,UNDER VOTES,30,,,
Tyler,VOTING PRECINCT 6,Criminal District Attorney,,,UNDER VOTES,28,,,
Tyler,VOTING PRECINCT 7,Criminal District Attorney,,,UNDER VOTES,38,,,
Tyler,VOTING PRECINCT 8,Criminal District Attorney,,,UNDER VOTES,11,,,
Tyler,VOTING PRECINCT 9,Criminal District Attorney,,,UNDER VOTES,31,,,
Tyler,VOTING PRECINCT 10,Criminal District Attorney,,,UNDER VOTES,120,,,
Tyler,VOTING PRECINCT 11,Criminal District Attorney,,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 18,Criminal District Attorney,,,UNDER VOTES,126,,,
Tyler,VOTING PRECINCT 13,Criminal District Attorney,,,UNDER VOTES,40,,,
Tyler,VOTING PRECINCT 14,Criminal District Attorney,,,UNDER VOTES,107,,,
Tyler,VOTING PRECINCT 15,Criminal District Attorney,,,UNDER VOTES,53,,,
Tyler,VOTING PRECINCT 16,Criminal District Attorney,,,UNDER VOTES,28,,,
Tyler,VOTING PRECINCT 17,Criminal District Attorney,,,UNDER VOTES,47,,,
Tyler,VOTING PRECINCT 1,County Judge,,REP,Jacques L. Blanchette,242,,,
Tyler,VOTING PRECINCT 2,County Judge,,REP,Jacques L. Blanchette,233,,,
Tyler,VOTING PRECINCT 3,County Judge,,REP,Jacques L. Blanchette,454,,,
Tyler,VOTING PRECINCT 4,County Judge,,REP,Jacques L. Blanchette,372,,,
Tyler,VOTING PRECINCT 5,County Judge,,REP,Jacques L. Blanchette,30,,,
Tyler,VOTING PRECINCT 6,County Judge,,REP,Jacques L. Blanchette,175,,,
Tyler,VOTING PRECINCT 7,County Judge,,REP,Jacques L. Blanchette,198,,,
Tyler,VOTING PRECINCT 8,County Judge,,REP,Jacques L. Blanchette,99,,,
Tyler,VOTING PRECINCT 9,County Judge,,REP,Jacques L. Blanchette,106,,,
Tyler,VOTING PRECINCT 10,County Judge,,REP,Jacques L. Blanchette,447,,,
Tyler,VOTING PRECINCT 11,County Judge,,REP,Jacques L. Blanchette,37,,,
Tyler,VOTING PRECINCT 18,County Judge,,REP,Jacques L. Blanchette,449,,,
Tyler,VOTING PRECINCT 13,County Judge,,REP,Jacques L. Blanchette,171,,,
Tyler,VOTING PRECINCT 14,County Judge,,REP,Jacques L. Blanchette,432,,,
Tyler,VOTING PRECINCT 15,County Judge,,REP,Jacques L. Blanchette,216,,,
Tyler,VOTING PRECINCT 16,County Judge,,REP,Jacques L. Blanchette,152,,,
Tyler,VOTING PRECINCT 17,County Judge,,REP,Jacques L. Blanchette,150,,,
Tyler,VOTING PRECINCT 1,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,County Judge,,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,County Judge,,,OVER VOTES,0,,,
