county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Callahan,1,County Treasurer,,REP,Jan Windham,5,5,0,0
Callahan,1,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,5,5,0,0
Callahan,1 - EISD,Straight Party,,REP,Republican Party REP,164,94,58,12
Callahan,1 - EISD,Straight Party,,DEM,Democratic Party DEM,12,2,8,2
Callahan,1 - EISD,Straight Party,,LIB,Libertarian Party LIB,1,0,1,0
Callahan,1 - EISD,U.S. Senate,,REP,Ted Cruz,199,116,69,14
Callahan,1 - EISD,U.S. Senate,,DEM,Beto O'Rourke,29,10,16,3
Callahan,1 - EISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Callahan,1 - EISD,U.S. House,11,REP,Mike Conaway,204,119,71,14
Callahan,1 - EISD,U.S. House,11,DEM,Jennie Lou Leeder,22,5,14,3
Callahan,1 - EISD,U.S. House,11,LIB,Rhett Rosenquest Smith,2,2,0,0
Callahan,1 - EISD,Governor,,REP,Greg Abbott,211,123,74,14
Callahan,1 - EISD,Governor,,DEM,Lupe Valdez,17,3,11,3
Callahan,1 - EISD,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Callahan,1 - EISD,Lieutenant Governor,,REP,Dan Patrick,203,118,71,14
Callahan,1 - EISD,Lieutenant Governor,,DEM,Mike Collier,25,9,13,3
Callahan,1 - EISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1,0
Callahan,1 - EISD,Attorney General,,REP,Ken Paxton,200,118,69,13
Callahan,1 - EISD,Attorney General,,DEM,Justin Nelson,27,9,15,3
Callahan,1 - EISD,Attorney General,,LIB,Michael Ray Harris,1,0,1,0
Callahan,1 - EISD,Comptroller of Public Accounts,,REP,Glenn Hegar,203,119,71,13
Callahan,1 - EISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,19,5,11,3
Callahan,1 - EISD,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2,0
Callahan,1 - EISD,Commissioner of the General Land Office,,REP,George P. Bush,198,111,74,13
Callahan,1 - EISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,7,10,3
Callahan,1 - EISD,Commissioner of the General Land Office,,LIB,Matt Pina,8,7,1,0
Callahan,1 - EISD,Commissioner of Agriculture,,REP,Sid Miller,204,119,72,13
Callahan,1 - EISD,Commissioner of Agriculture,,DEM,Kim Olson,19,5,11,3
Callahan,1 - EISD,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2,0
Callahan,1 - EISD,Railroad Commissioner,,REP,Christi Craddick,203,118,72,13
Callahan,1 - EISD,Railroad Commissioner,,DEM,Roman McAllen,20,6,11,3
Callahan,1 - EISD,Railroad Commissioner,,LIB,Mike Wright,2,1,1,0
Callahan,1 - EISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,204,119,72,13
Callahan,1 - EISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,22,6,13,3
Callahan,1 - EISD,"Justice, Supreme Court, Place 4",,REP,John Devine,205,120,72,13
Callahan,1 - EISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,21,5,13,3
Callahan,1 - EISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,207,120,74,13
Callahan,1 - EISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,5,11,3
Callahan,1 - EISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,202,117,72,13
Callahan,1 - EISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,20,7,10,3
Callahan,1 - EISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3,0
Callahan,1 - EISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,205,119,73,13
Callahan,1 - EISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,21,6,12,3
Callahan,1 - EISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,207,121,73,13
Callahan,1 - EISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,14,4,9,1
Callahan,1 - EISD,State Representative,60,REP,Mike Lang,211,122,76,13
Callahan,1 - EISD,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,211,122,76,13
Callahan,1 - EISD,County Judge,,REP,Gerry Scott Kniffen,214,124,77,13
Callahan,1 - EISD,District Clerk,,REP,Sharon Owens,211,122,76,13
Callahan,1 - EISD,County Clerk,,REP,Nicole Darnell Crocker,211,123,75,13
Callahan,1 - EISD,County Treasurer,,REP,Jan Windham,213,124,76,13
Callahan,1 - EISD,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,210,120,77,13
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Cutter Flatt,88,50,33,5
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Bill Dean,57,31,22,4
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Marilyn Cole,74,36,32,6
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Chad Collins,45,21,23,1
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Darrell Conway,48,22,22,4
Callahan,1 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Brent Gray,62,32,24,6
Callahan,1 - CISD,Straight Party,,REP,Republican Party REP,595,357,186,52
Callahan,1 - CISD,Straight Party,,DEM,Democratic Party DEM,81,40,29,12
Callahan,1 - CISD,Straight Party,,LIB,Libertarian Party LIB,4,2,2,0
Callahan,1 - CISD,U.S. Senate,,REP,Ted Cruz,835,516,254,65
Callahan,1 - CISD,U.S. Senate,,DEM,Beto O'Rourke,132,73,42,17
Callahan,1 - CISD,U.S. Senate,,LIB,Neal M. Dikeman,16,9,7,0
Callahan,1 - CISD,U.S. House,11,REP,Mike Conaway,837,519,254,64
Callahan,1 - CISD,U.S. House,11,DEM,Jennie Lou Leeder,134,74,42,18
Callahan,1 - CISD,U.S. House,11,LIB,Rhett Rosenquest Smith,11,4,7,0
Callahan,1 - CISD,Governor,,REP,Greg Abbott,853,527,261,65
Callahan,1 - CISD,Governor,,DEM,Lupe Valdez,119,63,39,17
Callahan,1 - CISD,Governor,,LIB,Mark Jay Tippetts,12,8,4,0
Callahan,1 - CISD,Lieutenant Governor,,REP,Dan Patrick,795,494,237,64
Callahan,1 - CISD,Lieutenant Governor,,DEM,Mike Collier,155,84,53,18
Callahan,1 - CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,27,18,9,0
Callahan,1 - CISD,Attorney General,,REP,Ken Paxton,816,503,250,63
Callahan,1 - CISD,Attorney General,,DEM,Justin Nelson,149,84,46,19
Callahan,1 - CISD,Attorney General,,LIB,Michael Ray Harris,15,9,6,0
Callahan,1 - CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,823,511,247,65
Callahan,1 - CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,124,64,43,17
Callahan,1 - CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,29,21,8,0
Callahan,1 - CISD,Commissioner of the General Land Office,,REP,George P. Bush,812,500,248,64
Callahan,1 - CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,119,63,39,17
Callahan,1 - CISD,Commissioner of the General Land Office,,LIB,Matt Pina,43,32,9,2
Callahan,1 - CISD,Commissioner of Agriculture,,REP,Sid Miller,819,514,244,61
Callahan,1 - CISD,Commissioner of Agriculture,,DEM,Kim Olson,138,68,50,20
Callahan,1 - CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,18,12,5,1
Callahan,1 - CISD,Railroad Commissioner,,REP,Christi Craddick,822,516,245,61
Callahan,1 - CISD,Railroad Commissioner,,DEM,Roman McAllen,115,60,38,17
Callahan,1 - CISD,Railroad Commissioner,,LIB,Mike Wright,39,21,14,4
Callahan,1 - CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,834,522,250,62
Callahan,1 - CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,132,70,44,18
Callahan,1 - CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,839,525,251,63
Callahan,1 - CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,133,69,46,18
Callahan,1 - CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,839,526,250,63
Callahan,1 - CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,135,72,45,18
Callahan,1 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,818,511,246,61
Callahan,1 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,132,70,43,19
Callahan,1 - CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,26,16,9,1
Callahan,1 - CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,834,520,251,63
Callahan,1 - CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,138,73,46,19
Callahan,1 - CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,850,527,257,66
Callahan,1 - CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,86,53,29,4
Callahan,1 - CISD,State Representative,60,REP,Mike Lang,895,549,279,67
Callahan,1 - CISD,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,894,549,278,67
Callahan,1 - CISD,County Judge,,REP,Gerry Scott Kniffen,896,550,279,67
Callahan,1 - CISD,District Clerk,,REP,Sharon Owens,893,548,278,67
Callahan,1 - CISD,County Clerk,,REP,Nicole Darnell Crocker,884,541,276,67
Callahan,1 - CISD,County Treasurer,,REP,Jan Windham,890,549,273,68
Callahan,1 - CISD,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,882,542,273,67
Callahan,1 - CISD,CLYDE CONSOLIDATED INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,552,345,166,41
Callahan,1 - CISD,CLYDE CONSOLIDATED INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,367,226,115,26
Callahan,2,Straight Party,,REP,Republican Party REP,2,2,0,0
Callahan,2,Straight Party,,DEM,Democratic Party DEM,0,0,0,0
Callahan,2,Straight Party,,LIB,Libertarian Party LIB,0,0,0,0
Callahan,2,U.S. Senate,,REP,Ted Cruz,2,2,0,0
Callahan,2,U.S. Senate,,DEM,Beto O'Rourke,0,0,0,0
Callahan,2,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Callahan,2,U.S. House,11,REP,Mike Conaway,2,2,0,0
Callahan,2,U.S. House,11,DEM,Jennie Lou Leeder,0,0,0,0
Callahan,2,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0,0
Callahan,2,Governor,,REP,Greg Abbott,2,2,0,0
Callahan,2,Governor,,DEM,Lupe Valdez,0,0,0,0
Callahan,2,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Callahan,2,Lieutenant Governor,,REP,Dan Patrick,2,2,0,0
Callahan,2,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Callahan,2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Callahan,2,Attorney General,,REP,Ken Paxton,2,2,0,0
Callahan,2,Attorney General,,DEM,Justin Nelson,0,0,0,0
Callahan,2,Attorney General,,LIB,Michael Ray Harris,0,0,0,0
Callahan,2,Comptroller of Public Accounts,,REP,Glenn Hegar,2,2,0,0
Callahan,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0,0
Callahan,2,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0,0
Callahan,2,Commissioner of the General Land Office,,REP,George P. Bush,2,2,0,0
Callahan,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Callahan,2,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0,0
Callahan,2,Commissioner of Agriculture,,REP,Sid Miller,2,2,0,0
Callahan,2,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0,0
Callahan,2,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0,0
Callahan,2,Railroad Commissioner,,REP,Christi Craddick,2,2,0,0
Callahan,2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Callahan,2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Callahan,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2,2,0,0
Callahan,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0,0
Callahan,2,"Justice, Supreme Court, Place 4",,REP,John Devine,2,2,0,0
Callahan,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0,0
Callahan,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2,2,0,0
Callahan,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0,0
Callahan,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,2,0,0
Callahan,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0,0
Callahan,2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0,0
Callahan,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2,2,0,0
Callahan,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0,0
Callahan,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,2,0,0
Callahan,2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Callahan,2,State Representative,60,REP,Mike Lang,2,2,0,0
Callahan,2,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,2,2,0,0
Callahan,2,County Judge,,REP,Gerry Scott Kniffen,2,2,0,0
Callahan,2,District Clerk,,REP,Sharon Owens,2,2,0,0
Callahan,2,County Clerk,,REP,Nicole Darnell Crocker,2,2,0,0
Callahan,2,County Treasurer,,REP,Jan Windham,2,2,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,2,2,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,,GARY SHAMLIAN,0,0,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,,THOMAS RYAN,0,0,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,,Rejected write-ins,0,0,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,,Unassigned write-ins,0,0,0,0
Callahan,2,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,2,2,0,0
Callahan,2 - EISD,Straight Party,,REP,Republican Party REP,334,145,159,30
Callahan,2 - EISD,Straight Party,,DEM,Democratic Party DEM,31,14,17,0
Callahan,2 - EISD,Straight Party,,LIB,Libertarian Party LIB,0,0,0,0
Callahan,2 - EISD,U.S. Senate,,REP,Ted Cruz,504,196,263,45
Callahan,2 - EISD,U.S. Senate,,DEM,Beto O'Rourke,82,31,48,3
Callahan,2 - EISD,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3,0
Callahan,2 - EISD,U.S. House,11,REP,Mike Conaway,513,193,274,46
Callahan,2 - EISD,U.S. House,11,DEM,Jennie Lou Leeder,60,28,30,2
Callahan,2 - EISD,U.S. House,11,LIB,Rhett Rosenquest Smith,10,6,4,0
Callahan,2 - EISD,Governor,,REP,Greg Abbott,522,204,272,46
Callahan,2 - EISD,Governor,,DEM,Lupe Valdez,60,23,35,2
Callahan,2 - EISD,Governor,,LIB,Mark Jay Tippetts,6,4,2,0
Callahan,2 - EISD,Lieutenant Governor,,REP,Dan Patrick,483,184,254,45
Callahan,2 - EISD,Lieutenant Governor,,DEM,Mike Collier,85,40,44,1
Callahan,2 - EISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,4,8,2
Callahan,2 - EISD,Attorney General,,REP,Ken Paxton,496,189,262,45
Callahan,2 - EISD,Attorney General,,DEM,Justin Nelson,72,31,38,3
Callahan,2 - EISD,Attorney General,,LIB,Michael Ray Harris,12,6,6,0
Callahan,2 - EISD,Comptroller of Public Accounts,,REP,Glenn Hegar,490,192,253,45
Callahan,2 - EISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,67,28,37,2
Callahan,2 - EISD,Comptroller of Public Accounts,,LIB,Ben Sanders,22,8,13,1
Callahan,2 - EISD,Commissioner of the General Land Office,,REP,George P. Bush,482,186,252,44
Callahan,2 - EISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,72,32,36,4
Callahan,2 - EISD,Commissioner of the General Land Office,,LIB,Matt Pina,29,10,19,0
Callahan,2 - EISD,Commissioner of Agriculture,,REP,Sid Miller,498,193,260,45
Callahan,2 - EISD,Commissioner of Agriculture,,DEM,Kim Olson,72,30,39,3
Callahan,2 - EISD,Commissioner of Agriculture,,LIB,Richard Carpenter,9,5,4,0
Callahan,2 - EISD,Railroad Commissioner,,REP,Christi Craddick,502,192,264,46
Callahan,2 - EISD,Railroad Commissioner,,DEM,Roman McAllen,62,28,32,2
Callahan,2 - EISD,Railroad Commissioner,,LIB,Mike Wright,16,7,9,0
Callahan,2 - EISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,509,200,264,45
Callahan,2 - EISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,68,29,36,3
Callahan,2 - EISD,"Justice, Supreme Court, Place 4",,REP,John Devine,511,200,266,45
Callahan,2 - EISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,65,28,35,2
Callahan,2 - EISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,513,200,267,46
Callahan,2 - EISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,64,28,34,2
Callahan,2 - EISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,499,195,259,45
Callahan,2 - EISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,63,26,34,3
Callahan,2 - EISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,15,6,9,0
Callahan,2 - EISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,511,199,267,45
Callahan,2 - EISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,67,29,35,3
Callahan,2 - EISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,505,200,260,45
Callahan,2 - EISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,53,20,31,2
Callahan,2 - EISD,State Representative,60,REP,Mike Lang,530,206,281,43
Callahan,2 - EISD,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,522,203,275,44
Callahan,2 - EISD,County Judge,,REP,Gerry Scott Kniffen,541,209,287,45
Callahan,2 - EISD,District Clerk,,REP,Sharon Owens,531,204,282,45
Callahan,2 - EISD,County Clerk,,REP,Nicole Darnell Crocker,531,203,283,45
Callahan,2 - EISD,County Treasurer,,REP,Jan Windham,529,206,278,45
Callahan,2 - EISD,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,448,173,239,36
Callahan,2 - EISD,"County Commissioner, Precinct No. 2",,,GARY SHAMLIAN,94,37,49,8
Callahan,2 - EISD,"County Commissioner, Precinct No. 2",,,THOMAS RYAN,14,3,10,1
Callahan,2 - EISD,"County Commissioner, Precinct No. 2",,,Rejected write-ins,7,3,3,1
Callahan,2 - EISD,"County Commissioner, Precinct No. 2",,,Unassigned write-ins,0,0,0,0
Callahan,2 - EISD,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,533,205,284,44
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Cutter Flatt,244,86,143,15
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Bill Dean,198,84,107,7
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Marilyn Cole,170,62,97,11
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Chad Collins,186,64,111,11
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Darrell Conway,166,67,90,9
Callahan,2 - EISD,EULA INDEPENDENT SCHOOL DISTRICT TRUSTEES,,,Brent Gray,191,68,105,18
Callahan,2 - CISD,Straight Party,,REP,Republican Party REP,269,171,84,14
Callahan,2 - CISD,Straight Party,,DEM,Democratic Party DEM,32,13,17,2
Callahan,2 - CISD,Straight Party,,LIB,Libertarian Party LIB,3,0,3,0
Callahan,2 - CISD,U.S. Senate,,REP,Ted Cruz,383,248,113,22
Callahan,2 - CISD,U.S. Senate,,DEM,Beto O'Rourke,75,30,41,4
Callahan,2 - CISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0,0
Callahan,2 - CISD,U.S. House,11,REP,Mike Conaway,403,258,123,22
Callahan,2 - CISD,U.S. House,11,DEM,Jennie Lou Leeder,44,16,24,4
Callahan,2 - CISD,U.S. House,11,LIB,Rhett Rosenquest Smith,4,2,2,0
Callahan,2 - CISD,Governor,,REP,Greg Abbott,406,262,122,22
Callahan,2 - CISD,Governor,,DEM,Lupe Valdez,46,18,24,4
Callahan,2 - CISD,Governor,,LIB,Mark Jay Tippetts,5,2,3,0
Callahan,2 - CISD,Lieutenant Governor,,REP,Dan Patrick,379,242,115,22
Callahan,2 - CISD,Lieutenant Governor,,DEM,Mike Collier,67,33,30,4
Callahan,2 - CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,4,3,0
Callahan,2 - CISD,Attorney General,,REP,Ken Paxton,392,253,117,22
Callahan,2 - CISD,Attorney General,,DEM,Justin Nelson,53,24,25,4
Callahan,2 - CISD,Attorney General,,LIB,Michael Ray Harris,6,2,4,0
Callahan,2 - CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,398,257,119,22
Callahan,2 - CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,15,24,4
Callahan,2 - CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,8,6,2,0
Callahan,2 - CISD,Commissioner of the General Land Office,,REP,George P. Bush,387,249,116,22
Callahan,2 - CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,47,19,24,4
Callahan,2 - CISD,Commissioner of the General Land Office,,LIB,Matt Pina,14,10,4,0
Callahan,2 - CISD,Commissioner of Agriculture,,REP,Sid Miller,393,254,117,22
Callahan,2 - CISD,Commissioner of Agriculture,,DEM,Kim Olson,52,21,27,4
Callahan,2 - CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,6,4,2,0
Callahan,2 - CISD,Railroad Commissioner,,REP,Christi Craddick,396,255,119,22
Callahan,2 - CISD,Railroad Commissioner,,DEM,Roman McAllen,44,17,23,4
Callahan,2 - CISD,Railroad Commissioner,,LIB,Mike Wright,7,5,2,0
Callahan,2 - CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,401,259,120,22
Callahan,2 - CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,50,20,26,4
Callahan,2 - CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,401,260,119,22
Callahan,2 - CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,50,19,27,4
Callahan,2 - CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,402,256,124,22
Callahan,2 - CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,50,24,22,4
Callahan,2 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,396,256,119,21
Callahan,2 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,49,20,25,4
