county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wise,7,SHERIFF  R,,REP,Brandon Shawn Davis,36,15,21
Wise,7,SHERIFF  R,,REP,Over Votes,0,0,0
Wise,7,SHERIFF  R,,REP,Under Votes,32,14,18
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Monte S. Shaw,419,228,191
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Under Votes,68,35,33
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Don Drain,43,25,18
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Over Votes,0,0,0
Wise,7,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Under Votes,16,10,6
Wise,7,"CONSTABLE, PRECINCT 2  R",,REP,Larry Short,227,134,93
Wise,7,"CONSTABLE, PRECINCT 2  R",,REP,Over Votes,0,0,0
Wise,7,"CONSTABLE, PRECINCT 2  R",,REP,Under Votes,108,53,55
Wise,7,"CONSTABLE, PRECINCT 2  R",,REP,Troy Gregg,71,40,31
Wise,7,"CONSTABLE, PRECINCT 2  R",,REP,Mike Andrews,81,36,45
Wise,7,COUNTY CHAIRMAN  R,,REP,Allen L. Williamson,365,201,164
Wise,7,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY CHAIRMAN  R,,REP,Under Votes,122,62,60
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Janet P. Akers-Amos,28,17,11
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Tracy A. Smith,18,9,9
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Under Votes,13,9,4
Wise,7,PROPOSITION 1  R,,,YES,322,184,138
Wise,7,PROPOSITION 1  R,,,NO,103,50,53
Wise,7,PROPOSITION 2  R,,,YES,237,124,113
Wise,7,PROPOSITION 2  R,,,NO,195,115,80
Wise,7,PROPOSITION 3  R,,,YES,338,186,152
Wise,7,PROPOSITION 3  R,,,NO,85,51,34
Wise,7,PROPOSITION 4  R,,,YES,398,225,173
Wise,7,PROPOSITION 4  R,,,NO,26,12,14
Wise,7,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,FOR,47,27,20
Wise,7,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,AGAINST,6,4,2
Wise,7,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,FOR,45,25,20
Wise,7,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,AGAINST,3,2,1
Wise,7,REFERENDA ITEM #3 ON CLIMATE  D,,,FOR,45,26,19
Wise,7,REFERENDA ITEM #3 ON CLIMATE  D,,,AGAINST,5,3,2
Wise,7,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,FOR,43,25,18
Wise,7,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,AGAINST,6,3,3
Wise,7,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,FOR,38,21,17
Wise,7,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,AGAINST,14,9,5
Wise,7,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,FOR,46,25,21
Wise,7,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,AGAINST,6,5,1
Wise,8,Preference for Presidential Nominee  R,,REP,Lindsey Graham,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Jeb Bush,3,3,0
Wise,8,Preference for Presidential Nominee  R,,REP,Chris Christie,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Ben Carson,35,17,18
Wise,8,Preference for Presidential Nominee  R,,REP,Over Votes,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Under Votes,6,3,3
Wise,8,Preference for Presidential Nominee  R,,REP,Ted Cruz,345,163,182
Wise,8,Preference for Presidential Nominee  R,,REP,Carly Fiorina,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Elizabeth Gray,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Mike Huckabee,2,2,0
Wise,8,Preference for Presidential Nominee  R,,REP,Donald J. Trump,208,106,102
Wise,8,Preference for Presidential Nominee  R,,REP,John R. Kasich,10,5,5
Wise,8,Preference for Presidential Nominee  R,,REP,Rick Santorum,0,0,0
Wise,8,Preference for Presidential Nominee  R,,REP,Marco Rubio,104,61,43
Wise,8,Preference for Presidential Nominee  R,,REP,Rand Paul,2,1,1
Wise,8,Preference for Presidential Nominee  R,,REP,Uncommitted,6,3,3
Wise,8,Preference for Presidential Nominee  D,,DEM,Bernie Sanders,33,19,14
Wise,8,Preference for Presidential Nominee  D,,DEM,Over Votes,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,Under Votes,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,Willie L. Wilson,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,Calvis L.  Hawes,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,Martin J. O'Malley,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,Hillary Clinton,41,18,23
Wise,8,Preference for Presidential Nominee  D,,DEM,Keith Judd,0,0,0
Wise,8,Preference for Presidential Nominee  D,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Wise,8,Preference for Presidential Nominee  D,,DEM,Star Locke,0,0,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Mac Thornberry,476,249,227
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Over Votes,0,0,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Under Votes,245,115,130
Wise,8,Railroad Commissioner  R,,REP,John Greytok,54,24,30
Wise,8,Railroad Commissioner  R,,REP,Doug Jeffrey,47,20,27
Wise,8,Railroad Commissioner  R,,REP,Over Votes,0,0,0
Wise,8,Railroad Commissioner  R,,REP,Under Votes,192,94,98
Wise,8,Railroad Commissioner  R,,REP,Ron Hale,109,61,48
Wise,8,Railroad Commissioner  R,,REP,Gary Gates,148,85,63
Wise,8,Railroad Commissioner  R,,REP,Lance N. Christian,77,31,46
Wise,8,Railroad Commissioner  R,,REP,Wayne Christian,64,37,27
Wise,8,Railroad Commissioner  R,,REP,Weston Martinez,30,12,18
Wise,8,Railroad Commissioner  D,,DEM,Cody Garrett,25,10,15
Wise,8,Railroad Commissioner  D,,DEM,Over Votes,0,0,0
Wise,8,Railroad Commissioner  D,,DEM,Under Votes,13,6,7
Wise,8,Railroad Commissioner  D,,DEM,Grady Yarbrough,15,7,8
Wise,8,Railroad Commissioner  D,,DEM,Lon Burnam,22,14,8
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Debra Lehrmann,271,146,125
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Under Votes,155,74,81
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Michael Massengale,295,144,151
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Mike Westergren,52,23,29
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Under Votes,23,14,9
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Paul Green,305,169,136
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Under Votes,178,88,90
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Rick Green,238,107,131
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Dori Contreras Garza,50,23,27
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Under Votes,25,14,11
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Joe Pool,345,171,174
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Under Votes,176,83,93
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Eva Guzman,200,110,90
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Savannah Robinson,49,23,26
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Over Votes,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Under Votes,26,14,12
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Mary Lou Keel,196,104,92
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Ray Wheless,190,100,90
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Chris Oldner,118,53,65
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Under Votes,217,107,110
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,"Lawrence ""Larry"" Meyers",49,24,25
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Under Votes,26,13,13
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Sid Harle,50,25,25
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Scott Walker,276,137,139
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Under Votes,206,97,109
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Steve Smith,94,51,43
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Brent Webster,95,54,41
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Betsy Johnson,50,24,26
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Under Votes,25,13,12
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Richard Davis,319,164,155
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Michael E. Keasler,180,94,86
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Under Votes,222,106,116
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Robert Burns,49,22,27
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Over Votes,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Under Votes,26,15,11
Wise,8,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Sue Melton-Malone,484,257,227
Wise,8,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Over Votes,0,0,0
Wise,8,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Under Votes,237,107,130
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Phil King,575,296,279
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Over Votes,0,0,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Under Votes,146,68,78
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,"William Anthony ""Andy"" Porter",150,75,75
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Bill Ray,106,57,49
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Mary Colchin Johndroe,46,23,23
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Under Votes,231,107,124
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Elizabeth Kerr,141,69,72
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Dabney Bassel,47,33,14
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Bonnie Sudderth,488,254,234
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Over Votes,0,0,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Under Votes,233,110,123
Wise,8,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Greg Lowery,576,303,273
Wise,8,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Over Votes,0,0,0
Wise,8,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Under Votes,145,61,84
Wise,8,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Stephen J. Wren,586,308,278
Wise,8,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Over Votes,0,0,0
Wise,8,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Under Votes,135,56,79
Wise,8,COUNTY ATTORNEY  R,,REP,James M. Stainton,553,293,260
Wise,8,COUNTY ATTORNEY  R,,REP,Over Votes,0,0,0
Wise,8,COUNTY ATTORNEY  R,,REP,Under Votes,168,71,97
Wise,8,SHERIFF  R,,REP,Lane Akin,597,312,285
Wise,8,SHERIFF  R,,REP,Brandon Shawn Davis,60,29,31
Wise,8,SHERIFF  R,,REP,Over Votes,0,0,0
Wise,8,SHERIFF  R,,REP,Under Votes,64,23,41
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Monte S. Shaw,614,318,296
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Over Votes,0,0,0
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Under Votes,107,46,61
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Don Drain,48,22,26
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Over Votes,0,0,0
Wise,8,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Under Votes,27,15,12
Wise,8,"CONSTABLE, PRECINCT 2  R",,REP,Larry Short,387,224,163
Wise,8,"CONSTABLE, PRECINCT 2  R",,REP,Over Votes,0,0,0
Wise,8,"CONSTABLE, PRECINCT 2  R",,REP,Under Votes,134,52,82
Wise,8,"CONSTABLE, PRECINCT 2  R",,REP,Troy Gregg,96,38,58
Wise,8,"CONSTABLE, PRECINCT 2  R",,REP,Mike Andrews,104,50,54
Wise,8,COUNTY CHAIRMAN  R,,REP,Allen L. Williamson,545,289,256
Wise,8,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,8,COUNTY CHAIRMAN  R,,REP,Under Votes,176,75,101
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Janet P. Akers-Amos,43,20,23
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Tracy A. Smith,19,12,7
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Under Votes,13,5,8
Wise,8,PROPOSITION 1  R,,,YES,486,254,232
Wise,8,PROPOSITION 1  R,,,NO,169,78,91
Wise,8,PROPOSITION 2  R,,,YES,416,214,202
Wise,8,PROPOSITION 2  R,,,NO,251,127,124
Wise,8,PROPOSITION 3  R,,,YES,566,297,269
Wise,8,PROPOSITION 3  R,,,NO,89,40,49
Wise,8,PROPOSITION 4  R,,,YES,648,329,319
Wise,8,PROPOSITION 4  R,,,NO,17,8,9
Wise,8,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,FOR,62,29,33
Wise,8,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,AGAINST,8,6,2
Wise,8,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,FOR,63,31,32
Wise,8,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,AGAINST,7,4,3
Wise,8,REFERENDA ITEM #3 ON CLIMATE  D,,,FOR,64,31,33
Wise,8,REFERENDA ITEM #3 ON CLIMATE  D,,,AGAINST,7,5,2
Wise,8,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,FOR,65,31,34
Wise,8,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,AGAINST,4,4,0
Wise,8,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,FOR,63,31,32
Wise,8,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,AGAINST,9,5,4
Wise,8,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,FOR,65,32,33
Wise,8,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,AGAINST,7,4,3
Wise,9,Preference for Presidential Nominee  R,,REP,Lindsey Graham,0,0,0
Wise,9,Preference for Presidential Nominee  R,,REP,Jeb Bush,4,1,3
Wise,9,Preference for Presidential Nominee  R,,REP,Chris Christie,1,0,1
Wise,9,Preference for Presidential Nominee  R,,REP,Ben Carson,39,11,28
Wise,9,Preference for Presidential Nominee  R,,REP,Over Votes,0,0,0
Wise,9,Preference for Presidential Nominee  R,,REP,Under Votes,8,1,7
Wise,9,Preference for Presidential Nominee  R,,REP,Ted Cruz,301,90,211
Wise,9,Preference for Presidential Nominee  R,,REP,Carly Fiorina,0,0,0
Wise,9,Preference for Presidential Nominee  R,,REP,Elizabeth Gray,0,0,0
Wise,9,Preference for Presidential Nominee  R,,REP,Mike Huckabee,2,1,1
Wise,9,Preference for Presidential Nominee  R,,REP,Donald J. Trump,240,60,180
Wise,9,Preference for Presidential Nominee  R,,REP,John R. Kasich,14,5,9
Wise,9,Preference for Presidential Nominee  R,,REP,Rick Santorum,0,0,0
Wise,9,Preference for Presidential Nominee  R,,REP,Marco Rubio,53,14,39
Wise,9,Preference for Presidential Nominee  R,,REP,Rand Paul,2,0,2
Wise,9,Preference for Presidential Nominee  R,,REP,Uncommitted,7,2,5
Wise,9,Preference for Presidential Nominee  D,,DEM,Bernie Sanders,20,8,12
Wise,9,Preference for Presidential Nominee  D,,DEM,Over Votes,0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,Under Votes,4,1,3
Wise,9,Preference for Presidential Nominee  D,,DEM,Willie L. Wilson,0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,Calvis L.  Hawes,0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,Martin J. O'Malley,0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,Hillary Clinton,33,17,16
Wise,9,Preference for Presidential Nominee  D,,DEM,Keith Judd,0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wise,9,Preference for Presidential Nominee  D,,DEM,Star Locke,1,0,1
Wise,9,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Mac Thornberry,449,121,328
Wise,9,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Over Votes,0,0,0
Wise,9,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Under Votes,222,64,158
Wise,9,Railroad Commissioner  R,,REP,John Greytok,55,18,37
Wise,9,Railroad Commissioner  R,,REP,Doug Jeffrey,69,21,48
Wise,9,Railroad Commissioner  R,,REP,Over Votes,0,0,0
Wise,9,Railroad Commissioner  R,,REP,Under Votes,193,53,140
Wise,9,Railroad Commissioner  R,,REP,Ron Hale,104,22,82
Wise,9,Railroad Commissioner  R,,REP,Gary Gates,116,30,86
Wise,9,Railroad Commissioner  R,,REP,Lance N. Christian,56,13,43
Wise,9,Railroad Commissioner  R,,REP,Wayne Christian,57,18,39
Wise,9,Railroad Commissioner  R,,REP,Weston Martinez,21,10,11
Wise,9,Railroad Commissioner  D,,DEM,Cody Garrett,18,6,12
Wise,9,Railroad Commissioner  D,,DEM,Over Votes,0,0,0
Wise,9,Railroad Commissioner  D,,DEM,Under Votes,11,3,8
Wise,9,Railroad Commissioner  D,,DEM,Grady Yarbrough,20,10,10
Wise,9,Railroad Commissioner  D,,DEM,Lon Burnam,9,7,2
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Debra Lehrmann,217,69,148
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Under Votes,158,38,120
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Michael Massengale,296,78,218
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Mike Westergren,38,21,17
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Under Votes,20,5,15
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Paul Green,309,97,212
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Under Votes,180,49,131
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Rick Green,182,39,143
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Dori Contreras Garza,38,20,18
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Under Votes,20,6,14
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Joe Pool,327,88,239
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Under Votes,167,47,120
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Eva Guzman,177,50,127
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Savannah Robinson,37,20,17
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Over Votes,0,0,0
Wise,9,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Under Votes,21,6,15
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Mary Lou Keel,178,54,124
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Ray Wheless,174,51,123
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Chris Oldner,111,27,84
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Under Votes,208,53,155
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,"Lawrence ""Larry"" Meyers",39,20,19
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Under Votes,19,6,13
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Sid Harle,67,22,45
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Scott Walker,244,71,173
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Under Votes,207,52,155
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Steve Smith,89,21,68
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Brent Webster,64,19,45
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Betsy Johnson,38,20,18
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Under Votes,20,6,14
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Richard Davis,287,79,208
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Michael E. Keasler,176,50,126
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Under Votes,208,56,152
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Robert Burns,40,20,20
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Over Votes,0,0,0
Wise,9,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Under Votes,18,6,12
Wise,9,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Sue Melton-Malone,447,122,325
Wise,9,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Over Votes,0,0,0
Wise,9,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Under Votes,224,63,161
Wise,9,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Phil King,522,147,375
Wise,9,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Over Votes,0,0,0
Wise,9,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Under Votes,149,38,111
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,"William Anthony ""Andy"" Porter",147,39,108
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Bill Ray,121,32,89
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Mary Colchin Johndroe,60,21,39
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Under Votes,225,59,166
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Elizabeth Kerr,86,24,62
Wise,9,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Dabney Bassel,32,10,22
