county,precinct,office,district,candidate,party,early_voting,election_day,votes
Webb,417,Railroad Commissioner,,Mark Miller,LIB,5,11,16
Webb,218,Railroad Commissioner,,Mark Miller,LIB,26,14,40
Webb,219,Railroad Commissioner,,Mark Miller,LIB,23,20,43
Webb,220,Railroad Commissioner,,Mark Miller,LIB,9,19,28
Webb,221,Railroad Commissioner,,Mark Miller,LIB,17,11,28
Webb,122,Railroad Commissioner,,Mark Miller,LIB,8,4,12
Webb,423,Railroad Commissioner,,Mark Miller,LIB,5,6,11
Webb,124,Railroad Commissioner,,Mark Miller,LIB,18,21,39
Webb,125,Railroad Commissioner,,Mark Miller,LIB,13,12,25
Webb,226,Railroad Commissioner,,Mark Miller,LIB,10,12,22
Webb,227,Railroad Commissioner,,Mark Miller,LIB,57,32,89
Webb,128,Railroad Commissioner,,Mark Miller,LIB,8,5,13
Webb,129,Railroad Commissioner,,Mark Miller,LIB,39,35,74
Webb,130,Railroad Commissioner,,Mark Miller,LIB,43,34,77
Webb,231,Railroad Commissioner,,Mark Miller,LIB,45,30,75
Webb,132,Railroad Commissioner,,Mark Miller,LIB,48,50,98
Webb,133,Railroad Commissioner,,Mark Miller,LIB,63,43,106
Webb,134,Railroad Commissioner,,Mark Miller,LIB,42,15,57
Webb,135,Railroad Commissioner,,Mark Miller,LIB,39,14,53
Webb,136,Railroad Commissioner,,Mark Miller,LIB,13,2,15
Webb,237,Railroad Commissioner,,Mark Miller,LIB,10,2,12
Webb,338,Railroad Commissioner,,Mark Miller,LIB,3,0,3
Webb,239,Railroad Commissioner,,Mark Miller,LIB,59,48,107
Webb,340,Railroad Commissioner,,Mark Miller,LIB,29,16,45
Webb,341,Railroad Commissioner,,Mark Miller,LIB,26,13,39
Webb,342,Railroad Commissioner,,Mark Miller,LIB,34,22,56
Webb,343,Railroad Commissioner,,Mark Miller,LIB,37,20,57
Webb,344,Railroad Commissioner,,Mark Miller,LIB,72,35,107
Webb,345,Railroad Commissioner,,Mark Miller,LIB,29,8,37
Webb,446,Railroad Commissioner,,Mark Miller,LIB,45,33,78
Webb,447,Railroad Commissioner,,Mark Miller,LIB,29,25,54
Webb,448,Railroad Commissioner,,Mark Miller,LIB,4,3,7
Webb,349,Railroad Commissioner,,Mark Miller,LIB,30,15,45
Webb,350,Railroad Commissioner,,Mark Miller,LIB,3,1,4
Webb,351,Railroad Commissioner,,Mark Miller,LIB,9,8,17
Webb,252,Railroad Commissioner,,Mark Miller,LIB,41,24,65
Webb,453,Railroad Commissioner,,Mark Miller,LIB,3,5,8
Webb,154,Railroad Commissioner,,Mark Miller,LIB,17,7,24
Webb,255,Railroad Commissioner,,Mark Miller,LIB,23,9,32
Webb,356,Railroad Commissioner,,Mark Miller,LIB,71,37,108
Webb,457,Railroad Commissioner,,Mark Miller,LIB,0,1,1
Webb,458,Railroad Commissioner,,Mark Miller,LIB,56,40,96
Webb,359,Railroad Commissioner,,Mark Miller,LIB,44,29,73
Webb,360,Railroad Commissioner,,Mark Miller,LIB,5,7,12
Webb,361,Railroad Commissioner,,Mark Miller,LIB,23,16,39
Webb,362,Railroad Commissioner,,Mark Miller,LIB,3,3,6
Webb,363,Railroad Commissioner,,Mark Miller,LIB,12,7,19
Webb,164,Railroad Commissioner,,Mark Miller,LIB,11,8,19
Webb,465,Railroad Commissioner,,Mark Miller,LIB,11,9,20
Webb,266,Railroad Commissioner,,Mark Miller,LIB,24,14,38
Webb,267,Railroad Commissioner,,Mark Miller,LIB,19,18,37
Webb,268,Railroad Commissioner,,Mark Miller,LIB,3,1,4
Webb,Total,Railroad Commissioner,,Mark Miller,LIB,1555,1066,2621
Webb,401,Railroad Commissioner,,Martina Salinas,GRN,69,32,101
Webb,402,Railroad Commissioner,,Martina Salinas,GRN,60,30,90
Webb,403,Railroad Commissioner,,Martina Salinas,GRN,31,35,66
Webb,404,Railroad Commissioner,,Martina Salinas,GRN,43,41,84
Webb,405,Railroad Commissioner,,Martina Salinas,GRN,61,39,100
Webb,406,Railroad Commissioner,,Martina Salinas,GRN,35,23,58
Webb,407,Railroad Commissioner,,Martina Salinas,GRN,13,7,20
Webb,308,Railroad Commissioner,,Martina Salinas,GRN,53,21,74
Webb,309,Railroad Commissioner,,Martina Salinas,GRN,194,52,246
Webb,310,Railroad Commissioner,,Martina Salinas,GRN,20,9,29
Webb,311,Railroad Commissioner,,Martina Salinas,GRN,76,48,124
Webb,312,Railroad Commissioner,,Martina Salinas,GRN,48,20,68
Webb,413,Railroad Commissioner,,Martina Salinas,GRN,77,54,131
Webb,414,Railroad Commissioner,,Martina Salinas,GRN,18,24,42
Webb,215,Railroad Commissioner,,Martina Salinas,GRN,45,33,78
Webb,416,Railroad Commissioner,,Martina Salinas,GRN,30,22,52
Webb,417,Railroad Commissioner,,Martina Salinas,GRN,15,8,23
Webb,218,Railroad Commissioner,,Martina Salinas,GRN,84,52,136
Webb,219,Railroad Commissioner,,Martina Salinas,GRN,70,42,112
Webb,220,Railroad Commissioner,,Martina Salinas,GRN,32,31,63
Webb,221,Railroad Commissioner,,Martina Salinas,GRN,57,19,76
Webb,122,Railroad Commissioner,,Martina Salinas,GRN,24,16,40
Webb,423,Railroad Commissioner,,Martina Salinas,GRN,22,25,47
Webb,124,Railroad Commissioner,,Martina Salinas,GRN,48,54,102
Webb,125,Railroad Commissioner,,Martina Salinas,GRN,31,26,57
Webb,226,Railroad Commissioner,,Martina Salinas,GRN,46,29,75
Webb,227,Railroad Commissioner,,Martina Salinas,GRN,167,121,288
Webb,128,Railroad Commissioner,,Martina Salinas,GRN,16,20,36
Webb,129,Railroad Commissioner,,Martina Salinas,GRN,99,63,162
Webb,130,Railroad Commissioner,,Martina Salinas,GRN,135,119,254
Webb,231,Railroad Commissioner,,Martina Salinas,GRN,182,95,277
Webb,132,Railroad Commissioner,,Martina Salinas,GRN,130,116,246
Webb,133,Railroad Commissioner,,Martina Salinas,GRN,184,126,310
Webb,134,Railroad Commissioner,,Martina Salinas,GRN,82,44,126
Webb,135,Railroad Commissioner,,Martina Salinas,GRN,63,16,79
Webb,136,Railroad Commissioner,,Martina Salinas,GRN,9,7,16
Webb,237,Railroad Commissioner,,Martina Salinas,GRN,25,13,38
Webb,338,Railroad Commissioner,,Martina Salinas,GRN,7,5,12
Webb,239,Railroad Commissioner,,Martina Salinas,GRN,213,105,318
Webb,340,Railroad Commissioner,,Martina Salinas,GRN,143,42,185
Webb,341,Railroad Commissioner,,Martina Salinas,GRN,85,26,111
Webb,342,Railroad Commissioner,,Martina Salinas,GRN,102,50,152
Webb,343,Railroad Commissioner,,Martina Salinas,GRN,155,72,227
Webb,344,Railroad Commissioner,,Martina Salinas,GRN,274,105,379
Webb,345,Railroad Commissioner,,Martina Salinas,GRN,107,37,144
Webb,446,Railroad Commissioner,,Martina Salinas,GRN,139,98,237
Webb,447,Railroad Commissioner,,Martina Salinas,GRN,99,68,167
Webb,448,Railroad Commissioner,,Martina Salinas,GRN,13,10,23
Webb,349,Railroad Commissioner,,Martina Salinas,GRN,79,32,111
Webb,350,Railroad Commissioner,,Martina Salinas,GRN,1,0,1
Webb,351,Railroad Commissioner,,Martina Salinas,GRN,18,7,25
Webb,252,Railroad Commissioner,,Martina Salinas,GRN,108,87,195
Webb,453,Railroad Commissioner,,Martina Salinas,GRN,17,13,30
Webb,154,Railroad Commissioner,,Martina Salinas,GRN,30,21,51
Webb,255,Railroad Commissioner,,Martina Salinas,GRN,126,47,173
Webb,356,Railroad Commissioner,,Martina Salinas,GRN,197,111,308
Webb,457,Railroad Commissioner,,Martina Salinas,GRN,1,0,1
Webb,458,Railroad Commissioner,,Martina Salinas,GRN,146,79,225
Webb,359,Railroad Commissioner,,Martina Salinas,GRN,186,85,271
Webb,360,Railroad Commissioner,,Martina Salinas,GRN,38,24,62
Webb,361,Railroad Commissioner,,Martina Salinas,GRN,56,27,83
Webb,362,Railroad Commissioner,,Martina Salinas,GRN,14,9,23
Webb,363,Railroad Commissioner,,Martina Salinas,GRN,41,18,59
Webb,164,Railroad Commissioner,,Martina Salinas,GRN,34,41,75
Webb,465,Railroad Commissioner,,Martina Salinas,GRN,17,26,43
Webb,266,Railroad Commissioner,,Martina Salinas,GRN,48,29,77
Webb,267,Railroad Commissioner,,Martina Salinas,GRN,76,49,125
Webb,268,Railroad Commissioner,,Martina Salinas,GRN,3,4,7
Webb,Total,Railroad Commissioner,,Martina Salinas,GRN,4967,2859,7826
Webb,401,Railroad Commissioner,,Over Votes,,4,0,4
Webb,402,Railroad Commissioner,,Over Votes,,1,3,4
Webb,403,Railroad Commissioner,,Over Votes,,1,1,2
Webb,404,Railroad Commissioner,,Over Votes,,1,1,2
Webb,405,Railroad Commissioner,,Over Votes,,0,2,2
Webb,406,Railroad Commissioner,,Over Votes,,0,2,2
Webb,407,Railroad Commissioner,,Over Votes,,0,0,0
Webb,308,Railroad Commissioner,,Over Votes,,8,0,8
Webb,309,Railroad Commissioner,,Over Votes,,2,1,3
Webb,310,Railroad Commissioner,,Over Votes,,0,0,0
Webb,311,Railroad Commissioner,,Over Votes,,3,0,3
Webb,312,Railroad Commissioner,,Over Votes,,0,1,1
Webb,413,Railroad Commissioner,,Over Votes,,0,1,1
Webb,414,Railroad Commissioner,,Over Votes,,2,0,2
Webb,215,Railroad Commissioner,,Over Votes,,3,0,3
Webb,416,Railroad Commissioner,,Over Votes,,0,0,0
Webb,417,Railroad Commissioner,,Over Votes,,0,2,2
Webb,218,Railroad Commissioner,,Over Votes,,1,1,2
Webb,219,Railroad Commissioner,,Over Votes,,0,0,0
Webb,220,Railroad Commissioner,,Over Votes,,1,0,1
Webb,221,Railroad Commissioner,,Over Votes,,2,1,3
Webb,122,Railroad Commissioner,,Over Votes,,1,0,1
Webb,423,Railroad Commissioner,,Over Votes,,0,1,1
Webb,124,Railroad Commissioner,,Over Votes,,24,1,25
Webb,125,Railroad Commissioner,,Over Votes,,0,1,1
Webb,226,Railroad Commissioner,,Over Votes,,1,0,1
Webb,227,Railroad Commissioner,,Over Votes,,6,0,6
Webb,128,Railroad Commissioner,,Over Votes,,0,1,1
Webb,129,Railroad Commissioner,,Over Votes,,1,1,2
Webb,130,Railroad Commissioner,,Over Votes,,4,1,5
Webb,231,Railroad Commissioner,,Over Votes,,2,0,2
Webb,132,Railroad Commissioner,,Over Votes,,0,1,1
Webb,133,Railroad Commissioner,,Over Votes,,7,0,7
Webb,134,Railroad Commissioner,,Over Votes,,2,1,3
Webb,135,Railroad Commissioner,,Over Votes,,0,0,0
Webb,136,Railroad Commissioner,,Over Votes,,1,0,1
Webb,237,Railroad Commissioner,,Over Votes,,0,0,0
Webb,338,Railroad Commissioner,,Over Votes,,0,0,0
Webb,239,Railroad Commissioner,,Over Votes,,9,1,10
Webb,340,Railroad Commissioner,,Over Votes,,2,0,2
Webb,341,Railroad Commissioner,,Over Votes,,2,0,2
Webb,342,Railroad Commissioner,,Over Votes,,2,0,2
Webb,343,Railroad Commissioner,,Over Votes,,4,0,4
Webb,344,Railroad Commissioner,,Over Votes,,3,0,3
Webb,345,Railroad Commissioner,,Over Votes,,3,0,3
Webb,446,Railroad Commissioner,,Over Votes,,5,2,7
Webb,447,Railroad Commissioner,,Over Votes,,8,0,8
Webb,448,Railroad Commissioner,,Over Votes,,0,0,0
Webb,349,Railroad Commissioner,,Over Votes,,2,0,2
Webb,350,Railroad Commissioner,,Over Votes,,0,0,0
Webb,351,Railroad Commissioner,,Over Votes,,1,0,1
Webb,252,Railroad Commissioner,,Over Votes,,2,2,4
Webb,453,Railroad Commissioner,,Over Votes,,0,0,0
Webb,154,Railroad Commissioner,,Over Votes,,1,0,1
Webb,255,Railroad Commissioner,,Over Votes,,0,0,0
Webb,356,Railroad Commissioner,,Over Votes,,8,0,8
Webb,457,Railroad Commissioner,,Over Votes,,0,0,0
Webb,458,Railroad Commissioner,,Over Votes,,3,1,4
Webb,359,Railroad Commissioner,,Over Votes,,3,0,3
Webb,360,Railroad Commissioner,,Over Votes,,2,0,2
Webb,361,Railroad Commissioner,,Over Votes,,1,0,1
Webb,362,Railroad Commissioner,,Over Votes,,0,0,0
Webb,363,Railroad Commissioner,,Over Votes,,2,0,2
Webb,164,Railroad Commissioner,,Over Votes,,1,0,1
Webb,465,Railroad Commissioner,,Over Votes,,0,1,1
Webb,266,Railroad Commissioner,,Over Votes,,1,0,1
Webb,267,Railroad Commissioner,,Over Votes,,0,0,0
Webb,268,Railroad Commissioner,,Over Votes,,0,0,0
Webb,Total,Railroad Commissioner,,Over Votes,,143,31,174
Webb,401,Railroad Commissioner,,Under Votes,,26,8,34
Webb,402,Railroad Commissioner,,Under Votes,,18,14,32
Webb,403,Railroad Commissioner,,Under Votes,,13,12,25
Webb,404,Railroad Commissioner,,Under Votes,,13,10,23
Webb,405,Railroad Commissioner,,Under Votes,,25,26,51
Webb,406,Railroad Commissioner,,Under Votes,,12,8,20
Webb,407,Railroad Commissioner,,Under Votes,,5,3,8
Webb,308,Railroad Commissioner,,Under Votes,,12,7,19
Webb,309,Railroad Commissioner,,Under Votes,,44,6,50
Webb,310,Railroad Commissioner,,Under Votes,,5,3,8
Webb,311,Railroad Commissioner,,Under Votes,,34,10,44
Webb,312,Railroad Commissioner,,Under Votes,,21,11,32
Webb,413,Railroad Commissioner,,Under Votes,,30,19,49
Webb,414,Railroad Commissioner,,Under Votes,,12,13,25
Webb,215,Railroad Commissioner,,Under Votes,,9,13,22
Webb,416,Railroad Commissioner,,Under Votes,,10,11,21
Webb,417,Railroad Commissioner,,Under Votes,,7,6,13
Webb,218,Railroad Commissioner,,Under Votes,,20,16,36
Webb,219,Railroad Commissioner,,Under Votes,,14,8,22
Webb,220,Railroad Commissioner,,Under Votes,,8,6,14
Webb,221,Railroad Commissioner,,Under Votes,,13,8,21
Webb,122,Railroad Commissioner,,Under Votes,,9,5,14
Webb,423,Railroad Commissioner,,Under Votes,,15,12,27
Webb,124,Railroad Commissioner,,Under Votes,,28,18,46
Webb,125,Railroad Commissioner,,Under Votes,,11,14,25
Webb,226,Railroad Commissioner,,Under Votes,,18,9,27
Webb,227,Railroad Commissioner,,Under Votes,,55,22,77
Webb,128,Railroad Commissioner,,Under Votes,,12,8,20
Webb,129,Railroad Commissioner,,Under Votes,,81,25,106
Webb,130,Railroad Commissioner,,Under Votes,,122,48,170
Webb,231,Railroad Commissioner,,Under Votes,,45,27,72
Webb,132,Railroad Commissioner,,Under Votes,,40,43,83
Webb,133,Railroad Commissioner,,Under Votes,,69,40,109
Webb,134,Railroad Commissioner,,Under Votes,,100,16,116
Webb,135,Railroad Commissioner,,Under Votes,,62,11,73
Webb,136,Railroad Commissioner,,Under Votes,,21,7,28
Webb,237,Railroad Commissioner,,Under Votes,,23,13,36
Webb,338,Railroad Commissioner,,Under Votes,,1,4,5
Webb,239,Railroad Commissioner,,Under Votes,,51,34,85
Webb,340,Railroad Commissioner,,Under Votes,,45,20,65
Webb,341,Railroad Commissioner,,Under Votes,,23,8,31
Webb,342,Railroad Commissioner,,Under Votes,,18,11,29
Webb,343,Railroad Commissioner,,Under Votes,,28,28,56
Webb,344,Railroad Commissioner,,Under Votes,,89,53,142
Webb,345,Railroad Commissioner,,Under Votes,,29,12,41
Webb,446,Railroad Commissioner,,Under Votes,,49,24,73
Webb,447,Railroad Commissioner,,Under Votes,,27,8,35
Webb,448,Railroad Commissioner,,Under Votes,,1,5,6
Webb,349,Railroad Commissioner,,Under Votes,,21,21,42
Webb,350,Railroad Commissioner,,Under Votes,,0,0,0
Webb,351,Railroad Commissioner,,Under Votes,,10,2,12
Webb,252,Railroad Commissioner,,Under Votes,,40,23,63
Webb,453,Railroad Commissioner,,Under Votes,,7,2,9
Webb,154,Railroad Commissioner,,Under Votes,,13,10,23
Webb,255,Railroad Commissioner,,Under Votes,,38,12,50
Webb,356,Railroad Commissioner,,Under Votes,,49,37,86
Webb,457,Railroad Commissioner,,Under Votes,,1,0,1
Webb,458,Railroad Commissioner,,Under Votes,,32,21,53
Webb,359,Railroad Commissioner,,Under Votes,,51,24,75
Webb,360,Railroad Commissioner,,Under Votes,,8,4,12
Webb,361,Railroad Commissioner,,Under Votes,,19,6,25
Webb,362,Railroad Commissioner,,Under Votes,,0,5,5
Webb,363,Railroad Commissioner,,Under Votes,,19,4,23
Webb,164,Railroad Commissioner,,Under Votes,,9,12,21
Webb,465,Railroad Commissioner,,Under Votes,,7,11,18
Webb,266,Railroad Commissioner,,Under Votes,,24,8,32
Webb,267,Railroad Commissioner,,Under Votes,,13,13,26
Webb,268,Railroad Commissioner,,Under Votes,,3,1,4
Webb,Total,Railroad Commissioner,,Under Votes,,1787,959,2746
Webb,401,State Senator,21,Judith Zaffirini,DEM,379,182,561
Webb,402,State Senator,21,Judith Zaffirini,DEM,336,231,567
Webb,403,State Senator,21,Judith Zaffirini,DEM,260,198,458
Webb,404,State Senator,21,Judith Zaffirini,DEM,294,324,618
Webb,405,State Senator,21,Judith Zaffirini,DEM,351,368,719
Webb,406,State Senator,21,Judith Zaffirini,DEM,232,172,404
Webb,407,State Senator,21,Judith Zaffirini,DEM,129,62,191
Webb,308,State Senator,21,Judith Zaffirini,DEM,296,111,407
Webb,309,State Senator,21,Judith Zaffirini,DEM,1116,312,1428
Webb,310,State Senator,21,Judith Zaffirini,DEM,127,77,204
Webb,311,State Senator,21,Judith Zaffirini,DEM,478,247,725
Webb,312,State Senator,21,Judith Zaffirini,DEM,279,190,469
Webb,413,State Senator,21,Judith Zaffirini,DEM,493,300,793
Webb,414,State Senator,21,Judith Zaffirini,DEM,217,166,383
Webb,215,State Senator,21,Judith Zaffirini,DEM,360,257,617
Webb,416,State Senator,21,Judith Zaffirini,DEM,219,139,358
Webb,417,State Senator,21,Judith Zaffirini,DEM,143,109,252
Webb,218,State Senator,21,Judith Zaffirini,DEM,529,316,845
Webb,219,State Senator,21,Judith Zaffirini,DEM,400,241,641
Webb,220,State Senator,21,Judith Zaffirini,DEM,275,244,519
Webb,221,State Senator,21,Judith Zaffirini,DEM,335,155,490
Webb,122,State Senator,21,Judith Zaffirini,DEM,159,80,239
Webb,423,State Senator,21,Judith Zaffirini,DEM,189,152,341
Webb,124,State Senator,21,Judith Zaffirini,DEM,418,358,776
Webb,125,State Senator,21,Judith Zaffirini,DEM,210,188,398
Webb,226,State Senator,21,Judith Zaffirini,DEM,299,194,493
Webb,227,State Senator,21,Judith Zaffirini,DEM,1130,611,1741
Webb,128,State Senator,21,Judith Zaffirini,DEM,136,94,230
Webb,129,State Senator,21,Judith Zaffirini,DEM,673,404,1077
Webb,130,State Senator,21,Judith Zaffirini,DEM,958,624,1582
Webb,231,State Senator,21,Judith Zaffirini,DEM,1064,589,1653
Webb,132,State Senator,21,Judith Zaffirini,DEM,855,676,1531
Webb,133,State Senator,21,Judith Zaffirini,DEM,1151,790,1941
Webb,134,State Senator,21,Judith Zaffirini,DEM,552,287,839
Webb,135,State Senator,21,Judith Zaffirini,DEM,419,135,554
Webb,136,State Senator,21,Judith Zaffirini,DEM,129,41,170
Webb,237,State Senator,21,Judith Zaffirini,DEM,233,101,334
Webb,338,State Senator,21,Judith Zaffirini,DEM,35,40,75
Webb,239,State Senator,21,Judith Zaffirini,DEM,1389,612,2001
Webb,340,State Senator,21,Judith Zaffirini,DEM,838,249,1087
Webb,341,State Senator,21,Judith Zaffirini,DEM,535,181,716
Webb,342,State Senator,21,Judith Zaffirini,DEM,649,307,956
Webb,343,State Senator,21,Judith Zaffirini,DEM,872,384,1256
Webb,344,State Senator,21,Judith Zaffirini,DEM,1867,799,2666
Webb,345,State Senator,21,Judith Zaffirini,DEM,725,223,948
Webb,446,State Senator,21,Judith Zaffirini,DEM,993,549,1542
Webb,447,State Senator,21,Judith Zaffirini,DEM,747,447,1194
Webb,448,State Senator,21,Judith Zaffirini,DEM,98,76,174
Webb,349,State Senator,21,Judith Zaffirini,DEM,645,255,900
Webb,350,State Senator,21,Judith Zaffirini,DEM,3,2,5
Webb,351,State Senator,21,Judith Zaffirini,DEM,147,73,220
Webb,252,State Senator,21,Judith Zaffirini,DEM,729,484,1213
Webb,453,State Senator,21,Judith Zaffirini,DEM,119,85,204
Webb,154,State Senator,21,Judith Zaffirini,DEM,221,157,378
Webb,255,State Senator,21,Judith Zaffirini,DEM,667,216,883
Webb,356,State Senator,21,Judith Zaffirini,DEM,1376,622,1998
Webb,457,State Senator,21,Judith Zaffirini,DEM,22,9,31
Webb,458,State Senator,21,Judith Zaffirini,DEM,927,506,1433
Webb,359,State Senator,21,Judith Zaffirini,DEM,1218,536,1754
Webb,360,State Senator,21,Judith Zaffirini,DEM,180,153,333
Webb,361,State Senator,21,Judith Zaffirini,DEM,448,205,653
Webb,362,State Senator,21,Judith Zaffirini,DEM,96,69,165
Webb,363,State Senator,21,Judith Zaffirini,DEM,219,126,345
Webb,164,State Senator,21,Judith Zaffirini,DEM,218,197,415
Webb,465,State Senator,21,Judith Zaffirini,DEM,170,176,346
Webb,266,State Senator,21,Judith Zaffirini,DEM,388,215,603
Webb,267,State Senator,21,Judith Zaffirini,DEM,478,281,759
Webb,268,State Senator,21,Judith Zaffirini,DEM,33,14,47
Webb,Total,State Senator,21,Judith Zaffirini,DEM,32875,17973,50848
Webb,401,State Senator,21,Over Votes,,0,0,0
Webb,402,State Senator,21,Over Votes,,0,0,0
Webb,403,State Senator,21,Over Votes,,0,0,0
Webb,404,State Senator,21,Over Votes,,0,0,0
Webb,405,State Senator,21,Over Votes,,0,0,0
Webb,406,State Senator,21,Over Votes,,0,0,0
Webb,407,State Senator,21,Over Votes,,0,0,0
Webb,308,State Senator,21,Over Votes,,0,0,0
Webb,309,State Senator,21,Over Votes,,0,0,0
Webb,310,State Senator,21,Over Votes,,0,0,0
Webb,311,State Senator,21,Over Votes,,0,0,0
Webb,312,State Senator,21,Over Votes,,0,0,0
Webb,413,State Senator,21,Over Votes,,0,0,0
Webb,414,State Senator,21,Over Votes,,0,0,0
Webb,215,State Senator,21,Over Votes,,0,0,0
Webb,416,State Senator,21,Over Votes,,0,0,0
Webb,417,State Senator,21,Over Votes,,0,0,0
Webb,218,State Senator,21,Over Votes,,0,0,0
Webb,219,State Senator,21,Over Votes,,0,0,0
Webb,220,State Senator,21,Over Votes,,0,0,0
Webb,221,State Senator,21,Over Votes,,0,0,0
Webb,122,State Senator,21,Over Votes,,0,0,0
Webb,423,State Senator,21,Over Votes,,0,0,0
Webb,124,State Senator,21,Over Votes,,0,0,0
Webb,125,State Senator,21,Over Votes,,0,0,0
Webb,226,State Senator,21,Over Votes,,0,0,0
Webb,227,State Senator,21,Over Votes,,0,0,0
Webb,128,State Senator,21,Over Votes,,0,0,0
Webb,129,State Senator,21,Over Votes,,0,0,0
Webb,130,State Senator,21,Over Votes,,0,0,0
Webb,231,State Senator,21,Over Votes,,0,0,0
Webb,132,State Senator,21,Over Votes,,0,0,0
Webb,133,State Senator,21,Over Votes,,0,0,0
Webb,134,State Senator,21,Over Votes,,0,0,0
Webb,135,State Senator,21,Over Votes,,0,0,0
Webb,136,State Senator,21,Over Votes,,0,0,0
Webb,237,State Senator,21,Over Votes,,0,0,0
Webb,338,State Senator,21,Over Votes,,0,0,0
Webb,239,State Senator,21,Over Votes,,0,0,0
Webb,340,State Senator,21,Over Votes,,0,0,0
Webb,341,State Senator,21,Over Votes,,0,0,0
Webb,342,State Senator,21,Over Votes,,0,0,0
Webb,343,State Senator,21,Over Votes,,0,0,0
Webb,344,State Senator,21,Over Votes,,0,0,0
Webb,345,State Senator,21,Over Votes,,0,0,0
Webb,446,State Senator,21,Over Votes,,0,0,0
Webb,447,State Senator,21,Over Votes,,0,0,0
Webb,448,State Senator,21,Over Votes,,0,0,0
Webb,349,State Senator,21,Over Votes,,0,0,0
Webb,350,State Senator,21,Over Votes,,0,0,0
Webb,351,State Senator,21,Over Votes,,0,0,0
Webb,252,State Senator,21,Over Votes,,0,0,0
Webb,453,State Senator,21,Over Votes,,0,0,0
Webb,154,State Senator,21,Over Votes,,0,0,0
Webb,255,State Senator,21,Over Votes,,0,0,0
Webb,356,State Senator,21,Over Votes,,0,0,0
Webb,457,State Senator,21,Over Votes,,0,0,0
Webb,458,State Senator,21,Over Votes,,0,0,0
Webb,359,State Senator,21,Over Votes,,0,0,0
Webb,360,State Senator,21,Over Votes,,0,0,0
Webb,361,State Senator,21,Over Votes,,0,0,0
Webb,362,State Senator,21,Over Votes,,0,0,0
Webb,363,State Senator,21,Over Votes,,0,0,0
Webb,164,State Senator,21,Over Votes,,0,0,0
Webb,465,State Senator,21,Over Votes,,0,0,0
Webb,266,State Senator,21,Over Votes,,0,0,0
Webb,267,State Senator,21,Over Votes,,0,0,0
Webb,268,State Senator,21,Over Votes,,0,0,0
Webb,Total,State Senator,21,Over Votes,,0,0,0
Webb,401,State Senator,21,Under Votes,,79,23,102
Webb,402,State Senator,21,Under Votes,,28,26,54
Webb,403,State Senator,21,Under Votes,,24,17,41
Webb,404,State Senator,21,Under Votes,,34,27,61
Webb,405,State Senator,21,Under Votes,,41,46,87
Webb,406,State Senator,21,Under Votes,,20,7,27
Webb,407,State Senator,21,Under Votes,,10,9,19
Webb,308,State Senator,21,Under Votes,,60,17,77
Webb,309,State Senator,21,Under Votes,,166,51,217
Webb,310,State Senator,21,Under Votes,,9,10,19
Webb,311,State Senator,21,Under Votes,,73,24,97
Webb,312,State Senator,21,Under Votes,,37,17,54
Webb,413,State Senator,21,Under Votes,,55,38,93
Webb,414,State Senator,21,Under Votes,,28,21,49
Webb,215,State Senator,21,Under Votes,,45,40,85
Webb,416,State Senator,21,Under Votes,,20,22,42
Webb,417,State Senator,21,Under Votes,,34,12,46
Webb,218,State Senator,21,Under Votes,,85,37,122
Webb,219,State Senator,21,Under Votes,,76,31,107
Webb,220,State Senator,21,Under Votes,,31,20,51
Webb,221,State Senator,21,Under Votes,,72,34,106
Webb,122,State Senator,21,Under Votes,,38,16,54
Webb,423,State Senator,21,Under Votes,,35,14,49
Webb,124,State Senator,21,Under Votes,,64,38,102
Webb,125,State Senator,21,Under Votes,,28,26,54
Webb,226,State Senator,21,Under Votes,,44,18,62
Webb,227,State Senator,21,Under Votes,,122,49,171
Webb,128,State Senator,21,Under Votes,,26,12,38
Webb,129,State Senator,21,Under Votes,,127,48,175
Webb,130,State Senator,21,Under Votes,,155,82,237
Webb,231,State Senator,21,Under Votes,,110,57,167
Webb,132,State Senator,21,Under Votes,,90,82,172
Webb,133,State Senator,21,Under Votes,,109,78,187
Webb,134,State Senator,21,Under Votes,,117,20,137
Webb,135,State Senator,21,Under Votes,,79,21,100
Webb,136,State Senator,21,Under Votes,,39,13,52
Webb,237,State Senator,21,Under Votes,,41,25,66
Webb,338,State Senator,21,Under Votes,,4,7,11
Webb,239,State Senator,21,Under Votes,,206,88,294
Webb,340,State Senator,21,Under Votes,,218,67,285
Webb,341,State Senator,21,Under Votes,,155,26,181
Webb,342,State Senator,21,Under Votes,,92,49,141
Webb,343,State Senator,21,Under Votes,,132,77,209
Webb,344,State Senator,21,Under Votes,,385,168,553
Webb,345,State Senator,21,Under Votes,,126,29,155
Webb,446,State Senator,21,Under Votes,,103,71,174
Webb,447,State Senator,21,Under Votes,,122,71,193
Webb,448,State Senator,21,Under Votes,,13,10,23
Webb,349,State Senator,21,Under Votes,,141,70,211
Webb,350,State Senator,21,Under Votes,,4,8,12
Webb,351,State Senator,21,Under Votes,,16,3,19
Webb,252,State Senator,21,Under Votes,,84,37,121
Webb,453,State Senator,21,Under Votes,,7,3,10
Webb,154,State Senator,21,Under Votes,,23,15,38
Webb,255,State Senator,21,Under Votes,,118,39,157
Webb,356,State Senator,21,Under Votes,,245,107,352
Webb,457,State Senator,21,Under Votes,,2,8,10
