county,precinct,office,district,party,candidate,votes,election_day,early_voting
Bowie,2A/1B,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Bowie,2B/4D/5A,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Bowie,2C,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Bowie,3A,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1
Bowie,3B,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3
Bowie,4B,U.S. Senate,,LIB,Neal M. Dikeman,5,4,1
Bowie,4C/4A/2D/5B,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Bowie,5C,U.S. Senate,,LIB,Neal M. Dikeman,19,15,4
Bowie,6A,U.S. Senate,,LIB,Neal M. Dikeman,5,1,4
Bowie,6B,U.S. Senate,,LIB,Neal M. Dikeman,10,7,3
Bowie,7,U.S. Senate,,LIB,Neal M. Dikeman,12,9,3
Bowie,8A,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Bowie,8B,U.S. Senate,,LIB,Neal M. Dikeman,8,5,3
Bowie,8C,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Bowie,9,U.S. Senate,,LIB,Neal M. Dikeman,7,6,1
Bowie,10,U.S. Senate,,LIB,Neal M. Dikeman,9,7,2
Bowie,11,U.S. Senate,,LIB,Neal M. Dikeman,8,4,4
Bowie,12,U.S. Senate,,LIB,Neal M. Dikeman,12,6,6
Bowie,1A/4E,U.S. House,4,REP,John Ratcliffe,50,21,29
Bowie,2A/1B,U.S. House,4,REP,John Ratcliffe,215,116,99
Bowie,2B/4D/5A,U.S. House,4,REP,John Ratcliffe,104,52,52
Bowie,2C,U.S. House,4,REP,John Ratcliffe,52,29,23
Bowie,3A,U.S. House,4,REP,John Ratcliffe,449,250,199
Bowie,3B,U.S. House,4,REP,John Ratcliffe,134,74,60
Bowie,4B,U.S. House,4,REP,John Ratcliffe,501,230,271
Bowie,4C/4A/2D/5B,U.S. House,4,REP,John Ratcliffe,259,139,120
Bowie,5C,U.S. House,4,REP,John Ratcliffe,1868,938,930
Bowie,6A,U.S. House,4,REP,John Ratcliffe,829,439,390
Bowie,6B,U.S. House,4,REP,John Ratcliffe,938,515,423
Bowie,7,U.S. House,4,REP,John Ratcliffe,1168,674,494
Bowie,8A,U.S. House,4,REP,John Ratcliffe,112,70,42
Bowie,8B,U.S. House,4,REP,John Ratcliffe,1147,669,478
Bowie,8C,U.S. House,4,REP,John Ratcliffe,528,364,164
Bowie,9,U.S. House,4,REP,John Ratcliffe,811,448,363
Bowie,10,U.S. House,4,REP,John Ratcliffe,889,446,443
Bowie,11,U.S. House,4,REP,John Ratcliffe,1141,545,596
Bowie,12,U.S. House,4,REP,John Ratcliffe,1064,692,372
Bowie,1A/4E,U.S. House,4,DEM,Catherine Krantz,322,176,146
Bowie,2A/1B,U.S. House,4,DEM,Catherine Krantz,617,282,335
Bowie,2B/4D/5A,U.S. House,4,DEM,Catherine Krantz,146,80,66
Bowie,2C,U.S. House,4,DEM,Catherine Krantz,321,175,146
Bowie,3A,U.S. House,4,DEM,Catherine Krantz,238,113,125
Bowie,3B,U.S. House,4,DEM,Catherine Krantz,187,95,92
Bowie,4B,U.S. House,4,DEM,Catherine Krantz,245,117,128
Bowie,4C/4A/2D/5B,U.S. House,4,DEM,Catherine Krantz,347,180,167
Bowie,5C,U.S. House,4,DEM,Catherine Krantz,468,205,263
Bowie,6A,U.S. House,4,DEM,Catherine Krantz,252,105,147
Bowie,6B,U.S. House,4,DEM,Catherine Krantz,220,117,103
Bowie,7,U.S. House,4,DEM,Catherine Krantz,584,289,295
Bowie,8A,U.S. House,4,DEM,Catherine Krantz,196,117,79
Bowie,8B,U.S. House,4,DEM,Catherine Krantz,314,135,179
Bowie,8C,U.S. House,4,DEM,Catherine Krantz,110,59,51
Bowie,9,U.S. House,4,DEM,Catherine Krantz,380,205,175
Bowie,10,U.S. House,4,DEM,Catherine Krantz,189,73,116
Bowie,11,U.S. House,4,DEM,Catherine Krantz,144,58,86
Bowie,12,U.S. House,4,DEM,Catherine Krantz,153,75,78
Bowie,1A/4E,U.S. House,4,LIB,Ken Ashby,5,5,0
Bowie,2A/1B,U.S. House,4,LIB,Ken Ashby,7,4,3
Bowie,2B/4D/5A,U.S. House,4,LIB,Ken Ashby,4,4,0
Bowie,2C,U.S. House,4,LIB,Ken Ashby,3,3,0
Bowie,3A,U.S. House,4,LIB,Ken Ashby,11,9,2
Bowie,3B,U.S. House,4,LIB,Ken Ashby,5,3,2
Bowie,4B,U.S. House,4,LIB,Ken Ashby,9,7,2
Bowie,4C/4A/2D/5B,U.S. House,4,LIB,Ken Ashby,6,5,1
Bowie,5C,U.S. House,4,LIB,Ken Ashby,26,21,5
Bowie,6A,U.S. House,4,LIB,Ken Ashby,13,7,6
Bowie,6B,U.S. House,4,LIB,Ken Ashby,13,9,4
Bowie,7,U.S. House,4,LIB,Ken Ashby,18,13,5
Bowie,8A,U.S. House,4,LIB,Ken Ashby,5,3,2
Bowie,8B,U.S. House,4,LIB,Ken Ashby,10,7,3
Bowie,8C,U.S. House,4,LIB,Ken Ashby,5,5,0
Bowie,9,U.S. House,4,LIB,Ken Ashby,11,11,0
Bowie,10,U.S. House,4,LIB,Ken Ashby,11,8,3
Bowie,11,U.S. House,4,LIB,Ken Ashby,13,8,5
Bowie,12,U.S. House,4,LIB,Ken Ashby,16,10,6
Bowie,1A/4E,Governor,,REP,Greg Abbott,56,24,32
Bowie,2A/1B,Governor,,REP,Greg Abbott,224,123,101
Bowie,2B/4D/5A,Governor,,REP,Greg Abbott,119,65,54
Bowie,2C,Governor,,REP,Greg Abbott,57,35,22
Bowie,3A,Governor,,REP,Greg Abbott,476,270,206
Bowie,3B,Governor,,REP,Greg Abbott,135,74,61
Bowie,4B,Governor,,REP,Greg Abbott,506,238,268
Bowie,4C/4A/2D/5B,Governor,,REP,Greg Abbott,264,143,121
Bowie,5C,Governor,,REP,Greg Abbott,1898,959,939
Bowie,6A,Governor,,REP,Greg Abbott,830,442,388
Bowie,6B,Governor,,REP,Greg Abbott,950,525,425
Bowie,7,Governor,,REP,Greg Abbott,1181,693,488
Bowie,8A,Governor,,REP,Greg Abbott,123,76,47
Bowie,8B,Governor,,REP,Greg Abbott,1159,676,483
Bowie,8C,Governor,,REP,Greg Abbott,530,368,162
Bowie,9,Governor,,REP,Greg Abbott,818,453,365
Bowie,10,Governor,,REP,Greg Abbott,900,454,446
Bowie,11,Governor,,REP,Greg Abbott,1139,545,594
Bowie,12,Governor,,REP,Greg Abbott,1064,696,368
Bowie,1A/4E,Governor,,DEM,Lupe Valdez,315,172,143
Bowie,2A/1B,Governor,,DEM,Lupe Valdez,608,276,332
Bowie,2B/4D/5A,Governor,,DEM,Lupe Valdez,136,71,65
Bowie,2C,Governor,,DEM,Lupe Valdez,318,172,146
Bowie,3A,Governor,,DEM,Lupe Valdez,214,97,117
Bowie,3B,Governor,,DEM,Lupe Valdez,181,93,88
Bowie,4B,Governor,,DEM,Lupe Valdez,241,111,130
Bowie,4C/4A/2D/5B,Governor,,DEM,Lupe Valdez,345,179,166
Bowie,5C,Governor,,DEM,Lupe Valdez,432,185,247
Bowie,6A,Governor,,DEM,Lupe Valdez,252,104,148
Bowie,6B,Governor,,DEM,Lupe Valdez,211,111,100
Bowie,7,Governor,,DEM,Lupe Valdez,569,272,297
Bowie,8A,Governor,,DEM,Lupe Valdez,187,110,77
Bowie,8B,Governor,,DEM,Lupe Valdez,302,130,172
Bowie,8C,Governor,,DEM,Lupe Valdez,110,57,53
Bowie,9,Governor,,DEM,Lupe Valdez,368,198,170
Bowie,10,Governor,,DEM,Lupe Valdez,179,68,111
Bowie,11,Governor,,DEM,Lupe Valdez,147,60,87
Bowie,12,Governor,,DEM,Lupe Valdez,154,70,84
Bowie,1A/4E,Governor,,LIB,Mark Jay Tippetts,7,6,1
Bowie,2A/1B,Governor,,LIB,Mark Jay Tippetts,7,3,4
Bowie,2B/4D/5A,Governor,,LIB,Mark Jay Tippetts,1,1,0
Bowie,2C,Governor,,LIB,Mark Jay Tippetts,2,1,1
Bowie,3A,Governor,,LIB,Mark Jay Tippetts,10,6,4
Bowie,3B,Governor,,LIB,Mark Jay Tippetts,9,5,4
Bowie,4B,Governor,,LIB,Mark Jay Tippetts,9,5,4
Bowie,4C/4A/2D/5B,Governor,,LIB,Mark Jay Tippetts,4,3,1
Bowie,5C,Governor,,LIB,Mark Jay Tippetts,33,22,11
Bowie,6A,Governor,,LIB,Mark Jay Tippetts,13,6,7
Bowie,6B,Governor,,LIB,Mark Jay Tippetts,13,8,5
Bowie,7,Governor,,LIB,Mark Jay Tippetts,18,13,5
Bowie,8A,Governor,,LIB,Mark Jay Tippetts,4,4,0
Bowie,8B,Governor,,LIB,Mark Jay Tippetts,10,6,4
Bowie,8C,Governor,,LIB,Mark Jay Tippetts,4,2,2
Bowie,9,Governor,,LIB,Mark Jay Tippetts,15,13,2
Bowie,10,Governor,,LIB,Mark Jay Tippetts,12,7,5
Bowie,11,Governor,,LIB,Mark Jay Tippetts,14,7,7
Bowie,12,Governor,,LIB,Mark Jay Tippetts,15,9,6
Bowie,1A/4E,Lieutenant Governor,,REP,Dan Patrick,47,18,29
Bowie,2A/1B,Lieutenant Governor,,REP,Dan Patrick,198,107,91
Bowie,2B/4D/5A,Lieutenant Governor,,REP,Dan Patrick,103,53,50
Bowie,2C,Lieutenant Governor,,REP,Dan Patrick,43,23,20
Bowie,3A,Lieutenant Governor,,REP,Dan Patrick,443,246,197
Bowie,3B,Lieutenant Governor,,REP,Dan Patrick,123,68,55
Bowie,4B,Lieutenant Governor,,REP,Dan Patrick,480,224,256
Bowie,4C/4A/2D/5B,Lieutenant Governor,,REP,Dan Patrick,246,131,115
Bowie,5C,Lieutenant Governor,,REP,Dan Patrick,1791,883,908
Bowie,6A,Lieutenant Governor,,REP,Dan Patrick,798,420,378
Bowie,6B,Lieutenant Governor,,REP,Dan Patrick,891,489,402
Bowie,7,Lieutenant Governor,,REP,Dan Patrick,1100,639,461
Bowie,8A,Lieutenant Governor,,REP,Dan Patrick,111,69,42
Bowie,8B,Lieutenant Governor,,REP,Dan Patrick,1103,636,467
Bowie,8C,Lieutenant Governor,,REP,Dan Patrick,497,351,146
Bowie,9,Lieutenant Governor,,REP,Dan Patrick,774,424,350
Bowie,10,Lieutenant Governor,,REP,Dan Patrick,862,433,429
Bowie,11,Lieutenant Governor,,REP,Dan Patrick,1094,519,575
Bowie,12,Lieutenant Governor,,REP,Dan Patrick,962,618,344
Bowie,1A/4E,Lieutenant Governor,,DEM,Mike Collier,321,176,145
Bowie,2A/1B,Lieutenant Governor,,DEM,Mike Collier,633,290,343
Bowie,2B/4D/5A,Lieutenant Governor,,DEM,Mike Collier,147,79,68
Bowie,2C,Lieutenant Governor,,DEM,Mike Collier,319,175,144
Bowie,3A,Lieutenant Governor,,DEM,Mike Collier,243,117,126
Bowie,3B,Lieutenant Governor,,DEM,Mike Collier,192,98,94
Bowie,4B,Lieutenant Governor,,DEM,Mike Collier,253,118,135
Bowie,4C/4A/2D/5B,Lieutenant Governor,,DEM,Mike Collier,353,184,169
Bowie,5C,Lieutenant Governor,,DEM,Mike Collier,528,247,281
Bowie,6A,Lieutenant Governor,,DEM,Mike Collier,274,118,156
Bowie,6B,Lieutenant Governor,,DEM,Mike Collier,246,133,113
Bowie,7,Lieutenant Governor,,DEM,Mike Collier,636,318,318
Bowie,8A,Lieutenant Governor,,DEM,Mike Collier,203,121,82
Bowie,8B,Lieutenant Governor,,DEM,Mike Collier,340,155,185
Bowie,8C,Lieutenant Governor,,DEM,Mike Collier,136,71,65
Bowie,9,Lieutenant Governor,,DEM,Mike Collier,408,227,181
Bowie,10,Lieutenant Governor,,DEM,Mike Collier,209,87,122
Bowie,11,Lieutenant Governor,,DEM,Mike Collier,185,82,103
Bowie,12,Lieutenant Governor,,DEM,Mike Collier,245,141,104
Bowie,1A/4E,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,8,2
Bowie,2A/1B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3
Bowie,2B/4D/5A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1
Bowie,2C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,8,4
Bowie,3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,7,4
Bowie,3B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,3,4
Bowie,4B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,9,10
Bowie,4C/4A/2D/5B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,8,3
Bowie,5C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,41,33,8
Bowie,6A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,11,7
Bowie,6B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,32,18,14
Bowie,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,31,20,11
Bowie,8A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Bowie,8B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,24,17,7
Bowie,8C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3
Bowie,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,17,11,6
Bowie,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,5,9
Bowie,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,10,10
Bowie,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,14,8
Bowie,1A/4E,Attorney General,,REP,Ken Paxton,48,19,29
Bowie,2A/1B,Attorney General,,REP,Ken Paxton,203,110,93
Bowie,2B/4D/5A,Attorney General,,REP,Ken Paxton,102,51,51
Bowie,2C,Attorney General,,REP,Ken Paxton,50,29,21
Bowie,3A,Attorney General,,REP,Ken Paxton,444,250,194
Bowie,3B,Attorney General,,REP,Ken Paxton,123,67,56
Bowie,4B,Attorney General,,REP,Ken Paxton,475,221,254
Bowie,4C/4A/2D/5B,Attorney General,,REP,Ken Paxton,256,138,118
Bowie,5C,Attorney General,,REP,Ken Paxton,1820,908,912
Bowie,6A,Attorney General,,REP,Ken Paxton,800,424,376
Bowie,6B,Attorney General,,REP,Ken Paxton,894,493,401
Bowie,7,Attorney General,,REP,Ken Paxton,1137,663,474
Bowie,8A,Attorney General,,REP,Ken Paxton,116,74,42
Bowie,8B,Attorney General,,REP,Ken Paxton,1123,653,470
Bowie,8C,Attorney General,,REP,Ken Paxton,500,351,149
Bowie,9,Attorney General,,REP,Ken Paxton,787,435,352
Bowie,10,Attorney General,,REP,Ken Paxton,866,438,428
Bowie,11,Attorney General,,REP,Ken Paxton,1120,533,587
Bowie,12,Attorney General,,REP,Ken Paxton,1022,669,353
Bowie,1A/4E,Attorney General,,DEM,Justin Nelson,324,177,147
Bowie,2A/1B,Attorney General,,DEM,Justin Nelson,623,285,338
Bowie,2B/4D/5A,Attorney General,,DEM,Justin Nelson,148,80,68
Bowie,2C,Attorney General,,DEM,Justin Nelson,323,175,148
Bowie,3A,Attorney General,,DEM,Justin Nelson,236,110,126
Bowie,3B,Attorney General,,DEM,Justin Nelson,189,98,91
Bowie,4B,Attorney General,,DEM,Justin Nelson,257,120,137
Bowie,4C/4A/2D/5B,Attorney General,,DEM,Justin Nelson,347,179,168
Bowie,5C,Attorney General,,DEM,Justin Nelson,495,219,276
Bowie,6A,Attorney General,,DEM,Justin Nelson,272,112,160
Bowie,6B,Attorney General,,DEM,Justin Nelson,243,125,118
Bowie,7,Attorney General,,DEM,Justin Nelson,608,296,312
Bowie,8A,Attorney General,,DEM,Justin Nelson,197,116,81
Bowie,8B,Attorney General,,DEM,Justin Nelson,324,142,182
Bowie,8C,Attorney General,,DEM,Justin Nelson,128,68,60
Bowie,9,Attorney General,,DEM,Justin Nelson,386,210,176
Bowie,10,Attorney General,,DEM,Justin Nelson,199,78,121
Bowie,11,Attorney General,,DEM,Justin Nelson,160,65,95
Bowie,12,Attorney General,,DEM,Justin Nelson,184,90,94
Bowie,1A/4E,Attorney General,,LIB,Michael Ray Harris,6,6,0
Bowie,2A/1B,Attorney General,,LIB,Michael Ray Harris,11,7,4
Bowie,2B/4D/5A,Attorney General,,LIB,Michael Ray Harris,5,5,0
Bowie,2C,Attorney General,,LIB,Michael Ray Harris,4,4,0
Bowie,3A,Attorney General,,LIB,Michael Ray Harris,19,13,6
Bowie,3B,Attorney General,,LIB,Michael Ray Harris,10,6,4
Bowie,4B,Attorney General,,LIB,Michael Ray Harris,20,10,10
Bowie,4C/4A/2D/5B,Attorney General,,LIB,Michael Ray Harris,9,7,2
Bowie,5C,Attorney General,,LIB,Michael Ray Harris,41,32,9
Bowie,6A,Attorney General,,LIB,Michael Ray Harris,17,13,4
Bowie,6B,Attorney General,,LIB,Michael Ray Harris,26,17,9
Bowie,7,Attorney General,,LIB,Michael Ray Harris,25,18,7
Bowie,8A,Attorney General,,LIB,Michael Ray Harris,3,2,1
Bowie,8B,Attorney General,,LIB,Michael Ray Harris,18,13,5
Bowie,8C,Attorney General,,LIB,Michael Ray Harris,11,7,4
Bowie,9,Attorney General,,LIB,Michael Ray Harris,26,19,7
Bowie,10,Attorney General,,LIB,Michael Ray Harris,20,9,11
Bowie,11,Attorney General,,LIB,Michael Ray Harris,17,12,5
Bowie,12,Attorney General,,LIB,Michael Ray Harris,19,11,8
Bowie,1A/4E,Comptroller of Public Accounts,,REP,Glenn Hegar,44,16,28
Bowie,2A/1B,Comptroller of Public Accounts,,REP,Glenn Hegar,202,105,97
Bowie,2B/4D/5A,Comptroller of Public Accounts,,REP,Glenn Hegar,103,53,50
Bowie,2C,Comptroller of Public Accounts,,REP,Glenn Hegar,46,26,20
Bowie,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,443,242,201
Bowie,3B,Comptroller of Public Accounts,,REP,Glenn Hegar,127,68,59
Bowie,4B,Comptroller of Public Accounts,,REP,Glenn Hegar,487,222,265
Bowie,4C/4A/2D/5B,Comptroller of Public Accounts,,REP,Glenn Hegar,251,137,114
Bowie,5C,Comptroller of Public Accounts,,REP,Glenn Hegar,1835,909,926
Bowie,6A,Comptroller of Public Accounts,,REP,Glenn Hegar,805,428,377
Bowie,6B,Comptroller of Public Accounts,,REP,Glenn Hegar,902,493,409
Bowie,7,Comptroller of Public Accounts,,REP,Glenn Hegar,1140,659,481
Bowie,8A,Comptroller of Public Accounts,,REP,Glenn Hegar,115,73,42
Bowie,8B,Comptroller of Public Accounts,,REP,Glenn Hegar,1125,653,472
Bowie,8C,Comptroller of Public Accounts,,REP,Glenn Hegar,513,354,159
Bowie,9,Comptroller of Public Accounts,,REP,Glenn Hegar,803,444,359
Bowie,10,Comptroller of Public Accounts,,REP,Glenn Hegar,887,438,449
Bowie,11,Comptroller of Public Accounts,,REP,Glenn Hegar,1122,533,589
Bowie,12,Comptroller of Public Accounts,,REP,Glenn Hegar,1042,673,369
Bowie,1A/4E,Comptroller of Public Accounts,,DEM,Joi Chevalier,320,177,143
Bowie,2A/1B,Comptroller of Public Accounts,,DEM,Joi Chevalier,619,284,335
Bowie,2B/4D/5A,Comptroller of Public Accounts,,DEM,Joi Chevalier,143,74,69
Bowie,2C,Comptroller of Public Accounts,,DEM,Joi Chevalier,317,174,143
Bowie,3A,Comptroller of Public Accounts,,DEM,Joi Chevalier,223,105,118
Bowie,3B,Comptroller of Public Accounts,,DEM,Joi Chevalier,184,97,87
Bowie,4B,Comptroller of Public Accounts,,DEM,Joi Chevalier,238,111,127
Bowie,4C/4A/2D/5B,Comptroller of Public Accounts,,DEM,Joi Chevalier,341,176,165
Bowie,5C,Comptroller of Public Accounts,,DEM,Joi Chevalier,434,189,245
Bowie,6A,Comptroller of Public Accounts,,DEM,Joi Chevalier,251,104,147
Bowie,6B,Comptroller of Public Accounts,,DEM,Joi Chevalier,211,107,104
Bowie,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,576,277,299
Bowie,8A,Comptroller of Public Accounts,,DEM,Joi Chevalier,197,117,80
Bowie,8B,Comptroller of Public Accounts,,DEM,Joi Chevalier,312,134,178
Bowie,8C,Comptroller of Public Accounts,,DEM,Joi Chevalier,108,57,51
Bowie,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,361,196,165
Bowie,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,185,75,110
Bowie,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,143,58,85
Bowie,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,139,64,75
Bowie,1A/4E,Comptroller of Public Accounts,,LIB,Ben Sanders,12,8,4
Bowie,2A/1B,Comptroller of Public Accounts,,LIB,Ben Sanders,14,11,3
Bowie,2B/4D/5A,Comptroller of Public Accounts,,LIB,Ben Sanders,7,7,0
Bowie,2C,Comptroller of Public Accounts,,LIB,Ben Sanders,14,7,7
Bowie,3A,Comptroller of Public Accounts,,LIB,Ben Sanders,25,19,6
Bowie,3B,Comptroller of Public Accounts,,LIB,Ben Sanders,14,7,7
Bowie,4B,Comptroller of Public Accounts,,LIB,Ben Sanders,25,16,9
Bowie,4C/4A/2D/5B,Comptroller of Public Accounts,,LIB,Ben Sanders,18,9,9
Bowie,5C,Comptroller of Public Accounts,,LIB,Ben Sanders,68,49,19
Bowie,6A,Comptroller of Public Accounts,,LIB,Ben Sanders,22,13,9
