county,precinct,office,district,party,candidate,votes,election_day,early_voting
Montgomery,14,"District Judge, 284th Judicial District",,REP,Kristin Bays,1542,481,1061
Montgomery,14,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,14,"District Judge, 284th Judicial District",,,Under Votes,534,214,320
Montgomery,14,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1546,484,1062
Montgomery,14,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,14,"District Judge, 359th Judicial District",,,Under Votes,530,211,319
Montgomery,14,County Judge,,REP,Mark Keough,1419,424,995
Montgomery,14,County Judge,,DEM,Jay Stittleburg,619,256,363
Montgomery,14,County Judge,,,Over Votes,0,0,0
Montgomery,14,County Judge,,,Under Votes,38,15,23
Montgomery,14,"Judge, County Court At Law No. 1",,REP,Dennis Watson,1533,477,1056
Montgomery,14,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,14,"Judge, County Court At Law No. 1",,,Under Votes,543,218,325
Montgomery,14,"Judge, County Court At Law No. 2",,REP,Claudia Laird,1536,478,1058
Montgomery,14,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,14,"Judge, County Court At Law No. 2",,,Under Votes,540,217,323
Montgomery,14,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,1533,477,1056
Montgomery,14,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,14,"Judge, County Court At Law No. 3",,,Under Votes,543,218,325
Montgomery,14,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,1528,475,1053
Montgomery,14,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,14,"Judge, County Court At Law No. 4",,,Under Votes,548,220,328
Montgomery,14,District Clerk,,REP,Melisa Miller,1434,426,1008
Montgomery,14,District Clerk,,DEM,John-Brandon Pierre,590,246,344
Montgomery,14,District Clerk,,,Over Votes,0,0,0
Montgomery,14,District Clerk,,,Under Votes,52,23,29
Montgomery,14,County Clerk,,REP,Mark Turnbull,1533,473,1060
Montgomery,14,County Clerk,,,Over Votes,0,0,0
Montgomery,14,County Clerk,,,Under Votes,543,222,321
Montgomery,14,County Treasurer,,REP,Melanie Bush,1427,423,1004
Montgomery,14,County Treasurer,,DEM,Mandy Sunderland,603,250,353
Montgomery,14,County Treasurer,,,Over Votes,0,0,0
Montgomery,14,County Treasurer,,,Under Votes,46,22,24
Montgomery,14,"County Commissioner, Precinct No. 4",,REP,James Metts,1550,488,1062
Montgomery,14,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Montgomery,14,"County Commissioner, Precinct No. 4",,,Under Votes,526,207,319
Montgomery,14,"Justice of The Peace, Precinct No. 4",,REP,Jason Dunn,1551,484,1067
Montgomery,14,"Justice of The Peace, Precinct No. 4",,,Over Votes,0,0,0
Montgomery,14,"Justice of The Peace, Precinct No. 4",,,Under Votes,525,211,314
Montgomery,14,"Lone Star GCD Director, Place 4",,,Jonathan Prykryl,750,210,540
Montgomery,14,"Lone Star GCD Director, Place 4",,,Gail Carney,393,136,257
Montgomery,14,"Lone Star GCD Director, Place 4",,,Over Votes,0,0,0
Montgomery,14,"Lone Star GCD Director, Place 4",,,Under Votes,930,349,581
Montgomery,14,"Lone Star GCD Director, Place 5",,,Gregg Hope,457,156,301
Montgomery,14,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,286,97,189
Montgomery,14,"Lone Star GCD Director, Place 5",,,Harry Hardman,327,72,255
Montgomery,14,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,14,"Lone Star GCD Director, Place 5",,,Under Votes,1006,370,636
Montgomery,14,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,13,3,10
Montgomery,14,Conroe ISD Trustee Position 1,,,Theresa Wagaman,14,3,11
Montgomery,14,Conroe ISD Trustee Position 1,,,Dale R. Inman,14,5,9
Montgomery,14,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,8,3,5
Montgomery,14,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,14,Conroe ISD Trustee Position 1,,,Under Votes,46,22,24
Montgomery,14,Conroe ISD Trustee Position 2,,,Ray Sanders,30,10,20
Montgomery,14,Conroe ISD Trustee Position 2,,,Kevin McZeal,7,2,5
Montgomery,14,Conroe ISD Trustee Position 2,,,April Andreski,14,5,9
Montgomery,14,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,14,Conroe ISD Trustee Position 2,,,Under Votes,44,19,25
Montgomery,14,Conroe ISD Trustee Position 3,,,Skeeter Hubert,28,8,20
Montgomery,14,Conroe ISD Trustee Position 3,,,Jamie Quinn,19,6,13
Montgomery,14,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,14,Conroe ISD Trustee Position 3,,,Under Votes,48,22,26
Montgomery,14,"New Caney ISD Trustee, Position 3",,,Andrew Riddick,394,138,256
Montgomery,14,"New Caney ISD Trustee, Position 3",,,Wendy Allen Sharp,452,137,315
Montgomery,14,"New Caney ISD Trustee, Position 3",,,"Alan Moreau, Jr.",197,64,133
Montgomery,14,"New Caney ISD Trustee, Position 3",,,Over Votes,1,0,1
Montgomery,14,"New Caney ISD Trustee, Position 3",,,Under Votes,928,320,608
Montgomery,14,"New Caney ISD Trustee, Position 4",,,Ricky Warwick,500,180,320
Montgomery,14,"New Caney ISD Trustee, Position 4",,,Chris Wootton,546,165,381
Montgomery,14,"New Caney ISD Trustee, Position 4",,,Over Votes,0,0,0
Montgomery,14,"New Caney ISD Trustee, Position 4",,,Under Votes,926,314,612
Montgomery,14,"New Caney ISD Trustee, Position 5",,,Yavonne Q. Martinez,389,150,239
Montgomery,14,"New Caney ISD Trustee, Position 5",,,Chad Turner,545,160,385
Montgomery,14,"New Caney ISD Trustee, Position 5",,,Andrew A. Clarence,134,55,79
Montgomery,14,"New Caney ISD Trustee, Position 5",,,Over Votes,0,0,0
Montgomery,14,"New Caney ISD Trustee, Position 5",,,Under Votes,904,294,610
Montgomery,14,Ballots Cast,,,,2076,695,1381
Montgomery,15,Straight Party,,REP,Republican Party,1579,499,1080
Montgomery,15,Straight Party,,DEM,Democratic Party,278,76,202
Montgomery,15,Straight Party,,LIB,Libertarian Party,10,7,3
Montgomery,15,Straight Party,,,Over Votes,0,0,0
Montgomery,15,Straight Party,,,Under Votes,967,363,604
Montgomery,15,U.S. Senate,,REP,Ted Cruz,2198,721,1477
Montgomery,15,U.S. Senate,,DEM,Beto O'Rourke,587,199,388
Montgomery,15,U.S. Senate,,LIB,Neal M. Dikeman,23,11,12
Montgomery,15,U.S. Senate,,,Over Votes,0,0,0
Montgomery,15,U.S. Senate,,,Under Votes,26,14,12
Montgomery,15,U.S. House,8,REP,Kevin Brady,2255,753,1502
Montgomery,15,U.S. House,8,DEM,Steven David,505,161,344
Montgomery,15,U.S. House,8,LIB,Chris Duncan,54,23,31
Montgomery,15,U.S. House,8,,Over Votes,0,0,0
Montgomery,15,U.S. House,8,,Under Votes,20,8,12
Montgomery,15,Governor,,REP,Greg Abbott,2295,768,1527
Montgomery,15,Governor,,DEM,Lupe Valdez,486,149,337
Montgomery,15,Governor,,LIB,Mark Jay Tippetts,38,23,15
Montgomery,15,Governor,,,Over Votes,0,0,0
Montgomery,15,Governor,,,Under Votes,13,5,8
Montgomery,15,Lieutenant Governor,,REP,Dan Patrick,2191,722,1469
Montgomery,15,Lieutenant Governor,,DEM,Mike Collier,563,190,373
Montgomery,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,64,27,37
Montgomery,15,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,15,Lieutenant Governor,,,Under Votes,14,6,8
Montgomery,15,Attorney General,,REP,Ken Paxton,2164,719,1445
Montgomery,15,Attorney General,,DEM,Justin Nelson,573,186,387
Montgomery,15,Attorney General,,LIB,Michael Ray Harris,70,33,37
Montgomery,15,Attorney General,,,Over Votes,0,0,0
Montgomery,15,Attorney General,,,Under Votes,25,7,18
Montgomery,15,Comptroller of Public Accounts,,REP,Glenn Hegar,2235,738,1497
Montgomery,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,468,143,325
Montgomery,15,Comptroller of Public Accounts,,LIB,Ben Sanders,96,48,48
Montgomery,15,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,15,Comptroller of Public Accounts,,,Under Votes,33,16,17
Montgomery,15,Commissioner of the General Land Office,,REP,George P. Bush,2217,748,1469
Montgomery,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,491,154,337
Montgomery,15,Commissioner of the General Land Office,,LIB,Matt Pina,103,36,67
Montgomery,15,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,15,Commissioner of the General Land Office,,,Under Votes,21,7,14
Montgomery,15,Commissioner of Agriculture,,REP,Sid Miller,2190,733,1457
Montgomery,15,Commissioner of Agriculture,,DEM,Kim Olson,551,176,375
Montgomery,15,Commissioner of Agriculture,,LIB,Richard Carpenter,63,25,38
Montgomery,15,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,15,Commissioner of Agriculture,,,Under Votes,28,11,17
Montgomery,15,Railroad Commissioner,,REP,Christi Craddick,2236,744,1492
Montgomery,15,Railroad Commissioner,,DEM,Roman McAllen,493,156,337
Montgomery,15,Railroad Commissioner,,LIB,Mike Wright,75,33,42
Montgomery,15,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,15,Railroad Commissioner,,,Under Votes,28,12,16
Montgomery,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2261,758,1503
Montgomery,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,535,171,364
Montgomery,15,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,15,"Justice, Supreme Court, Place 2",,,Under Votes,36,16,20
Montgomery,15,"Justice, Supreme Court, Place 4",,REP,John Devine,2257,754,1503
Montgomery,15,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,537,173,364
Montgomery,15,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,15,"Justice, Supreme Court, Place 4",,,Under Votes,38,18,20
Montgomery,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2259,761,1498
Montgomery,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,536,168,368
Montgomery,15,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,15,"Justice, Supreme Court, Place 6",,,Under Votes,37,16,21
Montgomery,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2217,742,1475
Montgomery,15,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,64,25,39
Montgomery,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,14,18
Montgomery,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2270,757,1513
Montgomery,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,521,169,352
Montgomery,15,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,15,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,41,19,22
Montgomery,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2298,765,1533
Montgomery,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,273,107,166
Montgomery,15,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,15,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,261,73,188
Montgomery,15,State Representative,3,REP,Cecil Bell Jr,2265,757,1508
Montgomery,15,State Representative,3,DEM,Lisa Seger,531,171,360
Montgomery,15,State Representative,3,,Over Votes,0,0,0
Montgomery,15,State Representative,3,,Under Votes,36,17,19
Montgomery,15,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,2378,800,1578
Montgomery,15,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,15,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,454,145,309
Montgomery,15,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,2366,796,1570
Montgomery,15,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,15,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,466,149,317
Montgomery,15,"District Judge, 221st Judicial District",,REP,Lisa Michalk,2377,797,1580
Montgomery,15,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,15,"District Judge, 221st Judicial District",,,Under Votes,455,148,307
Montgomery,15,"District Judge, 284th Judicial District",,REP,Kristin Bays,2370,798,1572
Montgomery,15,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,15,"District Judge, 284th Judicial District",,,Under Votes,462,147,315
Montgomery,15,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,2381,799,1582
Montgomery,15,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,15,"District Judge, 359th Judicial District",,,Under Votes,451,146,305
Montgomery,15,County Judge,,REP,Mark Keough,2234,747,1487
Montgomery,15,County Judge,,DEM,Jay Stittleburg,556,180,376
Montgomery,15,County Judge,,,Over Votes,0,0,0
Montgomery,15,County Judge,,,Under Votes,42,18,24
Montgomery,15,"Judge, County Court At Law No. 1",,REP,Dennis Watson,2367,792,1575
Montgomery,15,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,15,"Judge, County Court At Law No. 1",,,Under Votes,465,153,312
Montgomery,15,"Judge, County Court At Law No. 2",,REP,Claudia Laird,2367,793,1574
Montgomery,15,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,15,"Judge, County Court At Law No. 2",,,Under Votes,465,152,313
Montgomery,15,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,2365,793,1572
Montgomery,15,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,15,"Judge, County Court At Law No. 3",,,Under Votes,467,152,315
Montgomery,15,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,2371,797,1574
Montgomery,15,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,15,"Judge, County Court At Law No. 4",,,Under Votes,461,148,313
Montgomery,15,District Clerk,,REP,Melisa Miller,2274,761,1513
Montgomery,15,District Clerk,,DEM,John-Brandon Pierre,511,159,352
Montgomery,15,District Clerk,,,Over Votes,0,0,0
Montgomery,15,District Clerk,,,Under Votes,47,25,22
Montgomery,15,County Clerk,,REP,Mark Turnbull,2371,802,1569
Montgomery,15,County Clerk,,,Over Votes,0,0,0
Montgomery,15,County Clerk,,,Under Votes,461,143,318
Montgomery,15,County Treasurer,,REP,Melanie Bush,2272,759,1513
Montgomery,15,County Treasurer,,DEM,Mandy Sunderland,518,166,352
Montgomery,15,County Treasurer,,,Over Votes,0,0,0
Montgomery,15,County Treasurer,,,Under Votes,42,20,22
Montgomery,15,"County Commissioner, Precinct No. 2",,REP,Charlie Riley,2257,758,1499
Montgomery,15,"County Commissioner, Precinct No. 2",,DEM,Ron Keichline,527,167,360
Montgomery,15,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Montgomery,15,"County Commissioner, Precinct No. 2",,,Under Votes,48,20,28
Montgomery,15,"Justice of The Peace, Precinct No. 2",,REP,Grady Trey Spikes,2384,801,1583
Montgomery,15,"Justice of The Peace, Precinct No. 2",,,Over Votes,0,0,0
Montgomery,15,"Justice of The Peace, Precinct No. 2",,,Under Votes,448,144,304
Montgomery,15,"Lone Star GCD Director, Place 2",,,Garry Oakley,664,225,439
Montgomery,15,"Lone Star GCD Director, Place 2",,,Jim Spigener,879,313,566
Montgomery,15,"Lone Star GCD Director, Place 2",,,Over Votes,0,0,0
Montgomery,15,"Lone Star GCD Director, Place 2",,,Under Votes,1234,396,838
Montgomery,15,"Lone Star GCD Director, Place 5",,,Gregg Hope,553,192,361
Montgomery,15,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,335,117,218
Montgomery,15,"Lone Star GCD Director, Place 5",,,Harry Hardman,698,233,465
Montgomery,15,"Lone Star GCD Director, Place 5",,,Over Votes,1,0,1
Montgomery,15,"Lone Star GCD Director, Place 5",,,Under Votes,1245,403,842
Montgomery,15,"Lone Star GCD Director, Place 6",,,Jackie W. Chance Sr.,191,43,148
Montgomery,15,"Lone Star GCD Director, Place 6",,,Webb Melder,283,66,217
Montgomery,15,"Lone Star GCD Director, Place 6",,,Over Votes,0,0,0
Montgomery,15,"Lone Star GCD Director, Place 6",,,Under Votes,397,74,323
Montgomery,15,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,337,120,217
Montgomery,15,Conroe ISD Trustee Position 1,,,Theresa Wagaman,343,111,232
Montgomery,15,Conroe ISD Trustee Position 1,,,Dale R. Inman,736,265,471
Montgomery,15,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,216,61,155
Montgomery,15,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,15,Conroe ISD Trustee Position 1,,,Under Votes,1181,384,797
Montgomery,15,Conroe ISD Trustee Position 2,,,Ray Sanders,1035,367,668
Montgomery,15,Conroe ISD Trustee Position 2,,,Kevin McZeal,184,70,114
Montgomery,15,Conroe ISD Trustee Position 2,,,April Andreski,366,111,255
Montgomery,15,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,15,Conroe ISD Trustee Position 2,,,Under Votes,1228,393,835
Montgomery,15,Conroe ISD Trustee Position 3,,,Skeeter Hubert,1150,404,746
Montgomery,15,Conroe ISD Trustee Position 3,,,Jamie Quinn,465,148,317
Montgomery,15,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,15,Conroe ISD Trustee Position 3,,,Under Votes,1198,389,809
Montgomery,15,Ballots Cast,,,,2834,945,1889
Montgomery,16,Straight Party,,REP,Republican Party,993,345,648
Montgomery,16,Straight Party,,DEM,Democratic Party,140,49,91
Montgomery,16,Straight Party,,LIB,Libertarian Party,7,2,5
Montgomery,16,Straight Party,,,Over Votes,0,0,0
Montgomery,16,Straight Party,,,Under Votes,547,237,310
Montgomery,16,U.S. Senate,,REP,Ted Cruz,1400,515,885
Montgomery,16,U.S. Senate,,DEM,Beto O'Rourke,255,104,151
Montgomery,16,U.S. Senate,,LIB,Neal M. Dikeman,12,5,7
Montgomery,16,U.S. Senate,,,Over Votes,0,0,0
Montgomery,16,U.S. Senate,,,Under Votes,20,9,11
Montgomery,16,U.S. House,8,REP,Kevin Brady,1416,520,896
Montgomery,16,U.S. House,8,DEM,Steven David,223,88,135
Montgomery,16,U.S. House,8,LIB,Chris Duncan,28,14,14
Montgomery,16,U.S. House,8,,Over Votes,0,0,0
Montgomery,16,U.S. House,8,,Under Votes,20,11,9
Montgomery,16,Governor,,REP,Greg Abbott,1445,543,902
Montgomery,16,Governor,,DEM,Lupe Valdez,212,80,132
Montgomery,16,Governor,,LIB,Mark Jay Tippetts,21,7,14
Montgomery,16,Governor,,,Over Votes,0,0,0
Montgomery,16,Governor,,,Under Votes,8,3,5
Montgomery,16,Lieutenant Governor,,REP,Dan Patrick,1355,500,855
Montgomery,16,Lieutenant Governor,,DEM,Mike Collier,284,113,171
Montgomery,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,30,13,17
Montgomery,16,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,16,Lieutenant Governor,,,Under Votes,17,7,10
Montgomery,16,Attorney General,,REP,Ken Paxton,1393,514,879
Montgomery,16,Attorney General,,DEM,Justin Nelson,244,95,149
Montgomery,16,Attorney General,,LIB,Michael Ray Harris,32,18,14
Montgomery,16,Attorney General,,,Over Votes,0,0,0
Montgomery,16,Attorney General,,,Under Votes,17,6,11
Montgomery,16,Comptroller of Public Accounts,,REP,Glenn Hegar,1414,527,887
Montgomery,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,214,83,131
Montgomery,16,Comptroller of Public Accounts,,LIB,Ben Sanders,35,17,18
Montgomery,16,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,16,Comptroller of Public Accounts,,,Under Votes,23,6,17
Montgomery,16,Commissioner of the General Land Office,,REP,George P. Bush,1390,515,875
Montgomery,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,216,90,126
Montgomery,16,Commissioner of the General Land Office,,LIB,Matt Pina,60,23,37
Montgomery,16,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,16,Commissioner of the General Land Office,,,Under Votes,20,5,15
Montgomery,16,Commissioner of Agriculture,,REP,Sid Miller,1386,511,875
Montgomery,16,Commissioner of Agriculture,,DEM,Kim Olson,251,106,145
Montgomery,16,Commissioner of Agriculture,,LIB,Richard Carpenter,28,11,17
Montgomery,16,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,16,Commissioner of Agriculture,,,Under Votes,21,5,16
Montgomery,16,Railroad Commissioner,,REP,Christi Craddick,1400,518,882
Montgomery,16,Railroad Commissioner,,DEM,Roman McAllen,226,89,137
Montgomery,16,Railroad Commissioner,,LIB,Mike Wright,38,18,20
Montgomery,16,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,16,Railroad Commissioner,,,Under Votes,22,8,14
Montgomery,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1417,529,888
