county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Polk,7,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,8 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,25,,,
Polk,8,Railroad Commissioner,,DEM,Roman McAllen,108,,,
Polk,9 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,4,,,
Polk,9,Railroad Commissioner,,DEM,Roman McAllen,64,,,
Polk,10,Railroad Commissioner,,DEM,Roman McAllen,289,,,
Polk,11 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,11,Railroad Commissioner,,DEM,Roman McAllen,42,,,
Polk,12 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,55,,,
Polk,12 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,1,,,
Polk,12,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,13 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,20,,,
Polk,13 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,14 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,12,,,
Polk,14 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,28,,,
Polk,14,Railroad Commissioner,,DEM,Roman McAllen,4,,,
Polk,15 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,6,,,
Polk,15 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,46,,,
Polk,16 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,271,,,
Polk,16,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,17 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,44,,,
Polk,17,Railroad Commissioner,,DEM,Roman McAllen,34,,,
Polk,18 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,173,,,
Polk,19 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,570,,,
Polk,20 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,559,,,
Polk,20,Railroad Commissioner,,DEM,Roman McAllen,8,,,
Polk,21 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,117,,,
Polk,21,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,1 - BSISD,Railroad Commissioner,,LIB,Mike Wright,1,,,
Polk,1 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,1,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,2 - BSISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,2 - LVISD,Railroad Commissioner,,LIB,Mike Wright,4,,,
Polk,2,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,3 - BSISD,Railroad Commissioner,,LIB,Mike Wright,2,,,
Polk,3 - LVISD,Railroad Commissioner,,LIB,Mike Wright,3,,,
Polk,3,Railroad Commissioner,,LIB,Mike Wright,19,,,
Polk,4 - LVISD,Railroad Commissioner,,LIB,Mike Wright,10,,,
Polk,5 - LVISD,Railroad Commissioner,,LIB,Mike Wright,31,,,
Polk,5,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,6 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,6,Railroad Commissioner,,LIB,Mike Wright,46,,,
Polk,7 - LVISD,Railroad Commissioner,,LIB,Mike Wright,6,,,
Polk,7,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,8 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,8,Railroad Commissioner,,LIB,Mike Wright,4,,,
Polk,9 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,9,Railroad Commissioner,,LIB,Mike Wright,3,,,
Polk,10,Railroad Commissioner,,LIB,Mike Wright,12,,,
Polk,11 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,11,Railroad Commissioner,,LIB,Mike Wright,1,,,
Polk,12 - BSISD,Railroad Commissioner,,LIB,Mike Wright,7,,,
Polk,12 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,12,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,13 - BSISD,Railroad Commissioner,,LIB,Mike Wright,4,,,
Polk,13 - LVISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,14 - BSISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,14 - LVISD,Railroad Commissioner,,LIB,Mike Wright,6,,,
Polk,14,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,15 - BSISD,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,15 - LVISD,Railroad Commissioner,,LIB,Mike Wright,14,,,
Polk,16 - LVISD,Railroad Commissioner,,LIB,Mike Wright,36,,,
Polk,16,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,17 - LVISD,Railroad Commissioner,,LIB,Mike Wright,5,,,
Polk,17,Railroad Commissioner,,LIB,Mike Wright,3,,,
Polk,18 - LVISD,Railroad Commissioner,,LIB,Mike Wright,4,,,
Polk,19 - LVISD,Railroad Commissioner,,LIB,Mike Wright,46,,,
Polk,20 - LVISD,Railroad Commissioner,,LIB,Mike Wright,62,,,
Polk,20,Railroad Commissioner,,LIB,Mike Wright,2,,,
Polk,21 - LVISD,Railroad Commissioner,,LIB,Mike Wright,13,,,
Polk,21,Railroad Commissioner,,LIB,Mike Wright,0,,,
Polk,1 - BSISD,Railroad Commissioner,,,Under Votes,3,,,
Polk,1 - LVISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,1,Railroad Commissioner,,,Under Votes,0,,,
Polk,2 - BSISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,2 - LVISD,Railroad Commissioner,,,Under Votes,2,,,
Polk,2,Railroad Commissioner,,,Under Votes,0,,,
Polk,3 - BSISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,3 - LVISD,Railroad Commissioner,,,Under Votes,8,,,
Polk,3,Railroad Commissioner,,,Under Votes,11,,,
Polk,4 - LVISD,Railroad Commissioner,,,Under Votes,16,,,
Polk,5 - LVISD,Railroad Commissioner,,,Under Votes,18,,,
Polk,5,Railroad Commissioner,,,Under Votes,0,,,
Polk,6 - LVISD,Railroad Commissioner,,,Under Votes,2,,,
Polk,6,Railroad Commissioner,,,Under Votes,25,,,
Polk,7 - LVISD,Railroad Commissioner,,,Under Votes,15,,,
Polk,7,Railroad Commissioner,,,Under Votes,0,,,
Polk,8 - LVISD,Railroad Commissioner,,,Under Votes,3,,,
Polk,8,Railroad Commissioner,,,Under Votes,3,,,
Polk,9 - LVISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,9,Railroad Commissioner,,,Under Votes,5,,,
Polk,10,Railroad Commissioner,,,Under Votes,15,,,
Polk,11 - LVISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,11,Railroad Commissioner,,,Under Votes,3,,,
Polk,12 - BSISD,Railroad Commissioner,,,Under Votes,9,,,
Polk,12 - LVISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,12,Railroad Commissioner,,,Under Votes,0,,,
Polk,13 - BSISD,Railroad Commissioner,,,Under Votes,9,,,
Polk,13 - LVISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,14 - BSISD,Railroad Commissioner,,,Under Votes,3,,,
Polk,14 - LVISD,Railroad Commissioner,,,Under Votes,2,,,
Polk,14,Railroad Commissioner,,,Under Votes,0,,,
Polk,15 - BSISD,Railroad Commissioner,,,Under Votes,0,,,
Polk,15 - LVISD,Railroad Commissioner,,,Under Votes,13,,,
Polk,16 - LVISD,Railroad Commissioner,,,Under Votes,60,,,
Polk,16,Railroad Commissioner,,,Under Votes,0,,,
Polk,17 - LVISD,Railroad Commissioner,,,Under Votes,6,,,
Polk,17,Railroad Commissioner,,,Under Votes,0,,,
Polk,18 - LVISD,Railroad Commissioner,,,Under Votes,6,,,
Polk,19 - LVISD,Railroad Commissioner,,,Under Votes,59,,,
Polk,20 - LVISD,Railroad Commissioner,,,Under Votes,50,,,
Polk,20,Railroad Commissioner,,,Under Votes,2,,,
Polk,21 - LVISD,Railroad Commissioner,,,Under Votes,19,,,
Polk,21,Railroad Commissioner,,,Under Votes,0,,,
Polk,1 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,1 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,1,Railroad Commissioner,,,Over Votes,0,,,
Polk,2 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,2 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,2,Railroad Commissioner,,,Over Votes,0,,,
Polk,3 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,3 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,3,Railroad Commissioner,,,Over Votes,0,,,
Polk,4 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,5 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,5,Railroad Commissioner,,,Over Votes,0,,,
Polk,6 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,6,Railroad Commissioner,,,Over Votes,0,,,
Polk,7 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,7,Railroad Commissioner,,,Over Votes,0,,,
Polk,8 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,8,Railroad Commissioner,,,Over Votes,0,,,
Polk,9 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,9,Railroad Commissioner,,,Over Votes,0,,,
Polk,10,Railroad Commissioner,,,Over Votes,0,,,
Polk,11 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,11,Railroad Commissioner,,,Over Votes,0,,,
Polk,12 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,12 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,12,Railroad Commissioner,,,Over Votes,0,,,
Polk,13 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,13 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,14 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,14 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,14,Railroad Commissioner,,,Over Votes,0,,,
Polk,15 - BSISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,15 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,16 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,16,Railroad Commissioner,,,Over Votes,0,,,
Polk,17 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,17,Railroad Commissioner,,,Over Votes,0,,,
Polk,18 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,19 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,20 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,20,Railroad Commissioner,,,Over Votes,0,,,
Polk,21 - LVISD,Railroad Commissioner,,,Over Votes,0,,,
Polk,21,Railroad Commissioner,,,Over Votes,0,,,
Polk,1 - BSISD,State Senate,3,REP,Robert Nichols,156,,,
Polk,1 - LVISD,State Senate,3,REP,Robert Nichols,6,,,
Polk,1,State Senate,3,REP,Robert Nichols,5,,,
Polk,2 - BSISD,State Senate,3,REP,Robert Nichols,2,,,
Polk,2 - LVISD,State Senate,3,REP,Robert Nichols,218,,,
Polk,2,State Senate,3,REP,Robert Nichols,0,,,
Polk,3 - BSISD,State Senate,3,REP,Robert Nichols,3,,,
Polk,3 - LVISD,State Senate,3,REP,Robert Nichols,150,,,
Polk,3,State Senate,3,REP,Robert Nichols,450,,,
Polk,4 - LVISD,State Senate,3,REP,Robert Nichols,596,,,
Polk,5 - LVISD,State Senate,3,REP,Robert Nichols,1021,,,
Polk,5,State Senate,3,REP,Robert Nichols,3,,,
Polk,6 - LVISD,State Senate,3,REP,Robert Nichols,55,,,
Polk,6,State Senate,3,REP,Robert Nichols,1836,,,
Polk,7 - LVISD,State Senate,3,REP,Robert Nichols,248,,,
Polk,7,State Senate,3,REP,Robert Nichols,0,,,
Polk,8 - LVISD,State Senate,3,REP,Robert Nichols,67,,,
Polk,8,State Senate,3,REP,Robert Nichols,247,,,
Polk,9 - LVISD,State Senate,3,REP,Robert Nichols,59,,,
Polk,9,State Senate,3,REP,Robert Nichols,222,,,
Polk,10,State Senate,3,REP,Robert Nichols,654,,,
Polk,11 - LVISD,State Senate,3,REP,Robert Nichols,1,,,
Polk,11,State Senate,3,REP,Robert Nichols,138,,,
Polk,12 - BSISD,State Senate,3,REP,Robert Nichols,70,,,
Polk,12 - LVISD,State Senate,3,REP,Robert Nichols,2,,,
Polk,12,State Senate,3,REP,Robert Nichols,0,,,
Polk,13 - BSISD,State Senate,3,REP,Robert Nichols,193,,,
Polk,13 - LVISD,State Senate,3,REP,Robert Nichols,4,,,
Polk,14 - BSISD,State Senate,3,REP,Robert Nichols,129,,,
Polk,14 - LVISD,State Senate,3,REP,Robert Nichols,178,,,
Polk,14,State Senate,3,REP,Robert Nichols,17,,,
Polk,15 - BSISD,State Senate,3,REP,Robert Nichols,24,,,
Polk,15 - LVISD,State Senate,3,REP,Robert Nichols,412,,,
Polk,16 - LVISD,State Senate,3,REP,Robert Nichols,1697,,,
Polk,16,State Senate,3,REP,Robert Nichols,4,,,
Polk,17 - LVISD,State Senate,3,REP,Robert Nichols,360,,,
Polk,17,State Senate,3,REP,Robert Nichols,154,,,
Polk,18 - LVISD,State Senate,3,REP,Robert Nichols,94,,,
Polk,19 - LVISD,State Senate,3,REP,Robert Nichols,1362,,,
Polk,20 - LVISD,State Senate,3,REP,Robert Nichols,1329,,,
Polk,20,State Senate,3,REP,Robert Nichols,25,,,
Polk,21 - LVISD,State Senate,3,REP,Robert Nichols,469,,,
Polk,21,State Senate,3,REP,Robert Nichols,7,,,
Polk,1 - BSISD,State Senate,3,DEM,Shirley Layton,17,,,
Polk,1 - LVISD,State Senate,3,DEM,Shirley Layton,1,,,
Polk,1,State Senate,3,DEM,Shirley Layton,1,,,
Polk,2 - BSISD,State Senate,3,DEM,Shirley Layton,0,,,
Polk,2 - LVISD,State Senate,3,DEM,Shirley Layton,25,,,
Polk,2,State Senate,3,DEM,Shirley Layton,1,,,
Polk,3 - BSISD,State Senate,3,DEM,Shirley Layton,5,,,
Polk,3 - LVISD,State Senate,3,DEM,Shirley Layton,25,,,
Polk,3,State Senate,3,DEM,Shirley Layton,142,,,
Polk,4 - LVISD,State Senate,3,DEM,Shirley Layton,132,,,
Polk,5 - LVISD,State Senate,3,DEM,Shirley Layton,277,,,
Polk,5,State Senate,3,DEM,Shirley Layton,0,,,
Polk,6 - LVISD,State Senate,3,DEM,Shirley Layton,9,,,
Polk,6,State Senate,3,DEM,Shirley Layton,355,,,
Polk,7 - LVISD,State Senate,3,DEM,Shirley Layton,91,,,
Polk,7,State Senate,3,DEM,Shirley Layton,0,,,
Polk,8 - LVISD,State Senate,3,DEM,Shirley Layton,25,,,
Polk,8,State Senate,3,DEM,Shirley Layton,105,,,
Polk,9 - LVISD,State Senate,3,DEM,Shirley Layton,7,,,
Polk,9,State Senate,3,DEM,Shirley Layton,66,,,
Polk,10,State Senate,3,DEM,Shirley Layton,292,,,
Polk,11 - LVISD,State Senate,3,DEM,Shirley Layton,0,,,
Polk,11,State Senate,3,DEM,Shirley Layton,43,,,
Polk,12 - BSISD,State Senate,3,DEM,Shirley Layton,51,,,
Polk,12 - LVISD,State Senate,3,DEM,Shirley Layton,0,,,
Polk,12,State Senate,3,DEM,Shirley Layton,0,,,
Polk,13 - BSISD,State Senate,3,DEM,Shirley Layton,14,,,
Polk,13 - LVISD,State Senate,3,DEM,Shirley Layton,0,,,
Polk,14 - BSISD,State Senate,3,DEM,Shirley Layton,16,,,
Polk,14 - LVISD,State Senate,3,DEM,Shirley Layton,32,,,
Polk,14,State Senate,3,DEM,Shirley Layton,4,,,
Polk,15 - BSISD,State Senate,3,DEM,Shirley Layton,6,,,
Polk,15 - LVISD,State Senate,3,DEM,Shirley Layton,52,,,
Polk,16 - LVISD,State Senate,3,DEM,Shirley Layton,294,,,
Polk,16,State Senate,3,DEM,Shirley Layton,0,,,
Polk,17 - LVISD,State Senate,3,DEM,Shirley Layton,46,,,
Polk,17,State Senate,3,DEM,Shirley Layton,36,,,
Polk,18 - LVISD,State Senate,3,DEM,Shirley Layton,167,,,
Polk,19 - LVISD,State Senate,3,DEM,Shirley Layton,606,,,
Polk,20 - LVISD,State Senate,3,DEM,Shirley Layton,592,,,
Polk,20,State Senate,3,DEM,Shirley Layton,6,,,
Polk,21 - LVISD,State Senate,3,DEM,Shirley Layton,130,,,
Polk,21,State Senate,3,DEM,Shirley Layton,0,,,
Polk,1 - BSISD,State Senate,3,LIB,Bruce Quarles,1,,,
Polk,1 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,1,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,2 - BSISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,2 - LVISD,State Senate,3,LIB,Bruce Quarles,4,,,
Polk,2,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,3 - BSISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,3 - LVISD,State Senate,3,LIB,Bruce Quarles,1,,,
Polk,3,State Senate,3,LIB,Bruce Quarles,7,,,
Polk,4 - LVISD,State Senate,3,LIB,Bruce Quarles,7,,,
Polk,5 - LVISD,State Senate,3,LIB,Bruce Quarles,12,,,
Polk,5,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,6 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,6,State Senate,3,LIB,Bruce Quarles,37,,,
Polk,7 - LVISD,State Senate,3,LIB,Bruce Quarles,6,,,
Polk,7,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,8 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,8,State Senate,3,LIB,Bruce Quarles,3,,,
Polk,9 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,9,State Senate,3,LIB,Bruce Quarles,2,,,
Polk,10,State Senate,3,LIB,Bruce Quarles,13,,,
Polk,11 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,11,State Senate,3,LIB,Bruce Quarles,3,,,
Polk,12 - BSISD,State Senate,3,LIB,Bruce Quarles,4,,,
Polk,12 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,12,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,13 - BSISD,State Senate,3,LIB,Bruce Quarles,2,,,
Polk,13 - LVISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,14 - BSISD,State Senate,3,LIB,Bruce Quarles,1,,,
Polk,14 - LVISD,State Senate,3,LIB,Bruce Quarles,1,,,
Polk,14,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,15 - BSISD,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,15 - LVISD,State Senate,3,LIB,Bruce Quarles,8,,,
Polk,16 - LVISD,State Senate,3,LIB,Bruce Quarles,30,,,
Polk,16,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,17 - LVISD,State Senate,3,LIB,Bruce Quarles,3,,,
Polk,17,State Senate,3,LIB,Bruce Quarles,3,,,
Polk,18 - LVISD,State Senate,3,LIB,Bruce Quarles,5,,,
Polk,19 - LVISD,State Senate,3,LIB,Bruce Quarles,29,,,
Polk,20 - LVISD,State Senate,3,LIB,Bruce Quarles,31,,,
Polk,20,State Senate,3,LIB,Bruce Quarles,18,,,
Polk,21 - LVISD,State Senate,3,LIB,Bruce Quarles,8,,,
Polk,21,State Senate,3,LIB,Bruce Quarles,0,,,
Polk,1 - BSISD,State Senate,3,,Under Votes,4,,,
Polk,1 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,1,State Senate,3,,Under Votes,0,,,
Polk,2 - BSISD,State Senate,3,,Under Votes,0,,,
Polk,2 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,2,State Senate,3,,Under Votes,0,,,
Polk,3 - BSISD,State Senate,3,,Under Votes,0,,,
Polk,3 - LVISD,State Senate,3,,Under Votes,4,,,
Polk,3,State Senate,3,,Under Votes,8,,,
Polk,4 - LVISD,State Senate,3,,Under Votes,9,,,
Polk,5 - LVISD,State Senate,3,,Under Votes,16,,,
Polk,5,State Senate,3,,Under Votes,0,,,
Polk,6 - LVISD,State Senate,3,,Under Votes,1,,,
Polk,6,State Senate,3,,Under Votes,25,,,
Polk,7 - LVISD,State Senate,3,,Under Votes,9,,,
Polk,7,State Senate,3,,Under Votes,0,,,
Polk,8 - LVISD,State Senate,3,,Under Votes,2,,,
Polk,8,State Senate,3,,Under Votes,2,,,
Polk,9 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,9,State Senate,3,,Under Votes,3,,,
Polk,10,State Senate,3,,Under Votes,16,,,
Polk,11 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,11,State Senate,3,,Under Votes,3,,,
Polk,12 - BSISD,State Senate,3,,Under Votes,5,,,
Polk,12 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,12,State Senate,3,,Under Votes,0,,,
Polk,13 - BSISD,State Senate,3,,Under Votes,7,,,
Polk,13 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,14 - BSISD,State Senate,3,,Under Votes,2,,,
Polk,14 - LVISD,State Senate,3,,Under Votes,0,,,
Polk,14,State Senate,3,,Under Votes,0,,,
Polk,15 - BSISD,State Senate,3,,Under Votes,0,,,
Polk,15 - LVISD,State Senate,3,,Under Votes,4,,,
Polk,16 - LVISD,State Senate,3,,Under Votes,38,,,
Polk,16,State Senate,3,,Under Votes,0,,,
Polk,17 - LVISD,State Senate,3,,Under Votes,4,,,
Polk,17,State Senate,3,,Under Votes,0,,,
Polk,18 - LVISD,State Senate,3,,Under Votes,6,,,
Polk,19 - LVISD,State Senate,3,,Under Votes,38,,,
Polk,20 - LVISD,State Senate,3,,Under Votes,37,,,
Polk,20,State Senate,3,,Under Votes,8,,,
Polk,21 - LVISD,State Senate,3,,Under Votes,14,,,
Polk,21,State Senate,3,,Under Votes,1,,,
Polk,1 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,1 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,1,State Senate,3,,Over Votes,0,,,
Polk,2 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,2 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,2,State Senate,3,,Over Votes,0,,,
Polk,3 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,3 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,3,State Senate,3,,Over Votes,0,,,
Polk,4 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,5 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,5,State Senate,3,,Over Votes,0,,,
Polk,6 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,6,State Senate,3,,Over Votes,0,,,
Polk,7 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,7,State Senate,3,,Over Votes,0,,,
Polk,8 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,8,State Senate,3,,Over Votes,0,,,
Polk,9 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,9,State Senate,3,,Over Votes,0,,,
Polk,10,State Senate,3,,Over Votes,0,,,
Polk,11 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,11,State Senate,3,,Over Votes,0,,,
Polk,12 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,12 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,12,State Senate,3,,Over Votes,0,,,
Polk,13 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,13 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,14 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,14 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,14,State Senate,3,,Over Votes,0,,,
Polk,15 - BSISD,State Senate,3,,Over Votes,0,,,
Polk,15 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,16 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,16,State Senate,3,,Over Votes,0,,,
Polk,17 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,17,State Senate,3,,Over Votes,0,,,
Polk,18 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,19 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,20 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,20,State Senate,3,,Over Votes,0,,,
Polk,21 - LVISD,State Senate,3,,Over Votes,0,,,
Polk,21,State Senate,3,,Over Votes,0,,,
Polk,1 - BSISD,State Representative,19,REP,James White,158,,,
Polk,1 - LVISD,State Representative,19,REP,James White,6,,,
Polk,1,State Representative,19,REP,James White,5,,,
Polk,2 - BSISD,State Representative,19,REP,James White,2,,,
Polk,2 - LVISD,State Representative,19,REP,James White,218,,,
Polk,2,State Representative,19,REP,James White,0,,,
Polk,3 - BSISD,State Representative,19,REP,James White,3,,,
Polk,3 - LVISD,State Representative,19,REP,James White,152,,,
Polk,3,State Representative,19,REP,James White,465,,,
Polk,4 - LVISD,State Representative,19,REP,James White,615,,,
Polk,5 - LVISD,State Representative,19,REP,James White,1043,,,
Polk,5,State Representative,19,REP,James White,3,,,
Polk,6 - LVISD,State Representative,19,REP,James White,55,,,
Polk,6,State Representative,19,REP,James White,1876,,,
Polk,7 - LVISD,State Representative,19,REP,James White,262,,,
Polk,7,State Representative,19,REP,James White,0,,,
Polk,8 - LVISD,State Representative,19,REP,James White,70,,,
Polk,8,State Representative,19,REP,James White,250,,,
Polk,9 - LVISD,State Representative,19,REP,James White,62,,,
Polk,9,State Representative,19,REP,James White,224,,,
Polk,10,State Representative,19,REP,James White,671,,,
Polk,11 - LVISD,State Representative,19,REP,James White,1,,,
Polk,11,State Representative,19,REP,James White,146,,,
Polk,12 - BSISD,State Representative,19,REP,James White,101,,,
Polk,12 - LVISD,State Representative,19,REP,James White,2,,,
Polk,12,State Representative,19,REP,James White,0,,,
Polk,13 - BSISD,State Representative,19,REP,James White,195,,,
Polk,13 - LVISD,State Representative,19,REP,James White,4,,,
Polk,14 - BSISD,State Representative,19,REP,James White,134,,,
Polk,14 - LVISD,State Representative,19,REP,James White,181,,,
Polk,14,State Representative,19,REP,James White,17,,,
Polk,15 - BSISD,State Representative,19,REP,James White,24,,,
Polk,15 - LVISD,State Representative,19,REP,James White,421,,,
Polk,16 - LVISD,State Representative,19,REP,James White,1749,,,
Polk,16,State Representative,19,REP,James White,4,,,
Polk,17 - LVISD,State Representative,19,REP,James White,362,,,
Polk,17,State Representative,19,REP,James White,157,,,
Polk,18 - LVISD,State Representative,19,REP,James White,110,,,
Polk,19 - LVISD,State Representative,19,REP,James White,1386,,,
Polk,20 - LVISD,State Representative,19,REP,James White,1356,,,
Polk,20,State Representative,19,REP,James White,24,,,
Polk,21 - LVISD,State Representative,19,REP,James White,479,,,
Polk,21,State Representative,19,REP,James White,7,,,
Polk,1 - BSISD,State Representative,19,DEM,Sherry Williams,17,,,
Polk,1 - LVISD,State Representative,19,DEM,Sherry Williams,1,,,
Polk,1,State Representative,19,DEM,Sherry Williams,1,,,
Polk,2 - BSISD,State Representative,19,DEM,Sherry Williams,0,,,
Polk,2 - LVISD,State Representative,19,DEM,Sherry Williams,28,,,
Polk,2,State Representative,19,DEM,Sherry Williams,1,,,
Polk,3 - BSISD,State Representative,19,DEM,Sherry Williams,5,,,
Polk,3 - LVISD,State Representative,19,DEM,Sherry Williams,26,,,
Polk,3,State Representative,19,DEM,Sherry Williams,135,,,
Polk,4 - LVISD,State Representative,19,DEM,Sherry Williams,124,,,
Polk,5 - LVISD,State Representative,19,DEM,Sherry Williams,267,,,
Polk,5,State Representative,19,DEM,Sherry Williams,0,,,
Polk,6 - LVISD,State Representative,19,DEM,Sherry Williams,9,,,
Polk,6,State Representative,19,DEM,Sherry Williams,351,,,
