county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,41,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,42,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,43,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,44,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,45,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,46,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,47,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,48,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,49,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,50,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,51,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,52,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,53,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,54,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,55,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,56,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,57,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,58,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,59,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,60,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,61,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,62,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,63,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,64,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,65,U.S. House,27,IND,Judith Cutright,4,1,0,3
Nueces,66,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,67,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,68,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,69,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,70,U.S. House,27,IND,Judith Cutright,2,0,0,2
Nueces,71,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,72,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,73,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,74,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,75,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,76,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,77,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,78,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,79,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,80,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,81,U.S. House,27,IND,Judith Cutright,10,3,5,2
Nueces,82,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,83,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,84,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,85,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,86,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,87,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,88,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,89,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,90,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,91,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,92,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,93,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,94,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,95,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,96,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,97,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,98,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,99,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,100,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,101,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,102,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,103,U.S. House,27,IND,Judith Cutright,2,1,0,1
Nueces,104,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,105,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,106,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,107,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,108,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,109,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,110,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,111,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,112,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,113,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,114,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,115,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,116,U.S. House,27,IND,Judith Cutright,4,1,1,2
Nueces,117,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,118,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,119,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,120,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,121,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,122,U.S. House,27,IND,Judith Cutright,3,3,0,0
Nueces,123,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,124,U.S. House,27,IND,Judith Cutright,2,1,0,1
Nueces,125,U.S. House,27,IND,Judith Cutright,3,1,0,2
Nueces,126,U.S. House,27,IND,Judith Cutright,5,4,1,0
Nueces,127,U.S. House,27,IND,Judith Cutright,2,0,1,1
Nueces,Total,U.S. House,27,IND,Judith Cutright,102,41,35,26
Nueces,1,U.S. House,27,REP,Michael Cloud,52,21,18,13
Nueces,2,U.S. House,27,REP,Michael Cloud,131,46,66,19
Nueces,3,U.S. House,27,REP,Michael Cloud,194,86,93,15
Nueces,4,U.S. House,27,REP,Michael Cloud,60,21,29,10
Nueces,5,U.S. House,27,REP,Michael Cloud,124,63,50,11
Nueces,6,U.S. House,27,REP,Michael Cloud,163,69,90,4
Nueces,7,U.S. House,27,REP,Michael Cloud,5,2,3,0
Nueces,8,U.S. House,27,REP,Michael Cloud,157,63,69,25
Nueces,9,U.S. House,27,REP,Michael Cloud,121,48,64,9
Nueces,10,U.S. House,27,REP,Michael Cloud,60,34,18,8
Nueces,11,U.S. House,27,REP,Michael Cloud,15,14,1,0
Nueces,12,U.S. House,27,REP,Michael Cloud,20,4,12,4
Nueces,13,U.S. House,27,REP,Michael Cloud,4,2,1,1
Nueces,14,U.S. House,27,REP,Michael Cloud,21,8,13,0
Nueces,15,U.S. House,27,REP,Michael Cloud,29,16,9,4
Nueces,16,U.S. House,27,REP,Michael Cloud,20,11,7,2
Nueces,17,U.S. House,27,REP,Michael Cloud,88,26,49,13
Nueces,18,U.S. House,27,REP,Michael Cloud,119,43,67,9
Nueces,19,U.S. House,27,REP,Michael Cloud,143,65,69,9
Nueces,20,U.S. House,27,REP,Michael Cloud,57,22,31,4
Nueces,21,U.S. House,27,REP,Michael Cloud,23,18,5,0
Nueces,22,U.S. House,27,REP,Michael Cloud,13,4,6,3
Nueces,23,U.S. House,27,REP,Michael Cloud,175,72,87,16
Nueces,24,U.S. House,27,REP,Michael Cloud,5,4,1,0
Nueces,25,U.S. House,27,REP,Michael Cloud,20,12,7,1
Nueces,26,U.S. House,27,REP,Michael Cloud,280,128,131,21
Nueces,27,U.S. House,27,REP,Michael Cloud,11,4,4,3
Nueces,28,U.S. House,27,REP,Michael Cloud,27,21,6,0
Nueces,29,U.S. House,27,REP,Michael Cloud,146,80,57,9
Nueces,30,U.S. House,27,REP,Michael Cloud,1,1,0,0
Nueces,31,U.S. House,27,REP,Michael Cloud,5,1,4,0
Nueces,32,U.S. House,27,REP,Michael Cloud,74,27,43,4
Nueces,33,U.S. House,27,REP,Michael Cloud,4,1,2,1
Nueces,34,U.S. House,27,REP,Michael Cloud,3,1,1,1
Nueces,35,U.S. House,27,REP,Michael Cloud,2,0,1,1
Nueces,36,U.S. House,27,REP,Michael Cloud,16,8,7,1
Nueces,37,U.S. House,27,REP,Michael Cloud,22,6,14,2
Nueces,38,U.S. House,27,REP,Michael Cloud,4,2,2,0
Nueces,39,U.S. House,27,REP,Michael Cloud,23,11,7,5
Nueces,40,U.S. House,27,REP,Michael Cloud,368,124,224,20
Nueces,41,U.S. House,27,REP,Michael Cloud,1,1,0,0
Nueces,42,U.S. House,27,REP,Michael Cloud,33,20,11,2
Nueces,43,U.S. House,27,REP,Michael Cloud,3,1,2,0
Nueces,44,U.S. House,27,REP,Michael Cloud,4,0,3,1
Nueces,45,U.S. House,27,REP,Michael Cloud,2,0,2,0
Nueces,46,U.S. House,27,REP,Michael Cloud,3,0,3,0
Nueces,47,U.S. House,27,REP,Michael Cloud,2,0,2,0
Nueces,48,U.S. House,27,REP,Michael Cloud,57,24,24,9
Nueces,49,U.S. House,27,REP,Michael Cloud,76,20,47,9
Nueces,50,U.S. House,27,REP,Michael Cloud,16,8,6,2
Nueces,51,U.S. House,27,REP,Michael Cloud,35,10,18,7
Nueces,52,U.S. House,27,REP,Michael Cloud,10,3,5,2
Nueces,53,U.S. House,27,REP,Michael Cloud,12,2,8,2
Nueces,54,U.S. House,27,REP,Michael Cloud,11,6,3,2
Nueces,55,U.S. House,27,REP,Michael Cloud,9,7,1,1
Nueces,56,U.S. House,27,REP,Michael Cloud,7,2,4,1
Nueces,57,U.S. House,27,REP,Michael Cloud,17,12,5,0
Nueces,58,U.S. House,27,REP,Michael Cloud,70,30,36,4
Nueces,59,U.S. House,27,REP,Michael Cloud,74,29,33,12
Nueces,60,U.S. House,27,REP,Michael Cloud,3,1,1,1
Nueces,61,U.S. House,27,REP,Michael Cloud,0,0,0,0
Nueces,62,U.S. House,27,REP,Michael Cloud,7,2,4,1
Nueces,63,U.S. House,27,REP,Michael Cloud,198,104,83,11
Nueces,64,U.S. House,27,REP,Michael Cloud,122,67,50,5
Nueces,65,U.S. House,27,REP,Michael Cloud,268,118,131,19
Nueces,66,U.S. House,27,REP,Michael Cloud,71,29,35,7
Nueces,67,U.S. House,27,REP,Michael Cloud,165,71,66,28
Nueces,68,U.S. House,27,REP,Michael Cloud,21,6,12,3
Nueces,69,U.S. House,27,REP,Michael Cloud,37,17,14,6
Nueces,70,U.S. House,27,REP,Michael Cloud,49,13,30,6
Nueces,71,U.S. House,27,REP,Michael Cloud,13,5,5,3
Nueces,72,U.S. House,27,REP,Michael Cloud,28,10,14,4
Nueces,73,U.S. House,27,REP,Michael Cloud,5,5,0,0
Nueces,74,U.S. House,27,REP,Michael Cloud,9,1,6,2
Nueces,75,U.S. House,27,REP,Michael Cloud,7,3,4,0
Nueces,76,U.S. House,27,REP,Michael Cloud,4,1,3,0
Nueces,77,U.S. House,27,REP,Michael Cloud,0,0,0,0
Nueces,78,U.S. House,27,REP,Michael Cloud,12,3,5,4
Nueces,79,U.S. House,27,REP,Michael Cloud,7,2,5,0
Nueces,80,U.S. House,27,REP,Michael Cloud,11,5,6,0
Nueces,81,U.S. House,27,REP,Michael Cloud,355,103,233,19
Nueces,82,U.S. House,27,REP,Michael Cloud,6,1,4,1
Nueces,83,U.S. House,27,REP,Michael Cloud,6,2,4,0
Nueces,84,U.S. House,27,REP,Michael Cloud,26,8,18,0
Nueces,85,U.S. House,27,REP,Michael Cloud,1,1,0,0
Nueces,86,U.S. House,27,REP,Michael Cloud,46,23,21,2
Nueces,87,U.S. House,27,REP,Michael Cloud,40,11,21,8
Nueces,88,U.S. House,27,REP,Michael Cloud,91,41,41,9
Nueces,89,U.S. House,27,REP,Michael Cloud,10,4,4,2
Nueces,90,U.S. House,27,REP,Michael Cloud,28,8,16,4
Nueces,91,U.S. House,27,REP,Michael Cloud,131,41,72,18
Nueces,92,U.S. House,27,REP,Michael Cloud,129,52,63,14
Nueces,93,U.S. House,27,REP,Michael Cloud,20,7,11,2
Nueces,94,U.S. House,27,REP,Michael Cloud,61,22,27,12
Nueces,95,U.S. House,27,REP,Michael Cloud,13,3,7,3
Nueces,96,U.S. House,27,REP,Michael Cloud,11,3,3,5
Nueces,97,U.S. House,27,REP,Michael Cloud,10,2,4,4
Nueces,98,U.S. House,27,REP,Michael Cloud,10,9,1,0
Nueces,99,U.S. House,27,REP,Michael Cloud,7,4,2,1
Nueces,100,U.S. House,27,REP,Michael Cloud,31,9,15,7
Nueces,101,U.S. House,27,REP,Michael Cloud,106,17,80,9
Nueces,102,U.S. House,27,REP,Michael Cloud,84,31,45,8
Nueces,103,U.S. House,27,REP,Michael Cloud,128,56,62,10
Nueces,104,U.S. House,27,REP,Michael Cloud,0,0,0,0
Nueces,105,U.S. House,27,REP,Michael Cloud,3,1,2,0
Nueces,106,U.S. House,27,REP,Michael Cloud,120,41,61,18
Nueces,107,U.S. House,27,REP,Michael Cloud,254,110,132,12
Nueces,108,U.S. House,27,REP,Michael Cloud,9,3,5,1
Nueces,109,U.S. House,27,REP,Michael Cloud,23,9,12,2
Nueces,110,U.S. House,27,REP,Michael Cloud,57,10,43,4
Nueces,111,U.S. House,27,REP,Michael Cloud,38,12,23,3
Nueces,112,U.S. House,27,REP,Michael Cloud,148,51,79,18
Nueces,113,U.S. House,27,REP,Michael Cloud,4,2,2,0
Nueces,114,U.S. House,27,REP,Michael Cloud,4,1,2,1
Nueces,115,U.S. House,27,REP,Michael Cloud,83,41,36,6
Nueces,116,U.S. House,27,REP,Michael Cloud,151,56,73,22
Nueces,117,U.S. House,27,REP,Michael Cloud,211,66,124,21
Nueces,118,U.S. House,27,REP,Michael Cloud,69,25,37,7
Nueces,119,U.S. House,27,REP,Michael Cloud,211,66,118,27
Nueces,120,U.S. House,27,REP,Michael Cloud,101,32,56,13
Nueces,121,U.S. House,27,REP,Michael Cloud,63,27,26,10
Nueces,122,U.S. House,27,REP,Michael Cloud,207,86,113,8
Nueces,123,U.S. House,27,REP,Michael Cloud,101,28,66,7
Nueces,124,U.S. House,27,REP,Michael Cloud,119,66,47,6
Nueces,125,U.S. House,27,REP,Michael Cloud,181,77,75,29
Nueces,126,U.S. House,27,REP,Michael Cloud,108,56,42,10
Nueces,127,U.S. House,27,REP,Michael Cloud,105,53,46,6
Nueces,Total,U.S. House,27,REP,Michael Cloud,8004,3204,4029,771
Nueces,1,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,2,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,3,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,4,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,5,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,6,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,7,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,8,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,9,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,10,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,11,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,12,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,13,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,14,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,15,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,16,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,17,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,18,U.S. House,27,LIB,Daniel Tinus,2,2,0,0
Nueces,19,U.S. House,27,LIB,Daniel Tinus,2,1,0,1
Nueces,20,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,21,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,22,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,23,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,24,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,25,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,26,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,27,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,28,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,29,U.S. House,27,LIB,Daniel Tinus,2,0,2,0
Nueces,30,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,31,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,32,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,33,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,34,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,35,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,36,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,37,U.S. House,27,LIB,Daniel Tinus,2,2,0,0
Nueces,38,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,39,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,40,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,41,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,42,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,43,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,44,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,45,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,46,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,47,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,48,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,49,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,50,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,51,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,52,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,53,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,54,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,55,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,56,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,57,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,58,U.S. House,27,LIB,Daniel Tinus,2,1,1,0
Nueces,59,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,60,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,61,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,62,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,63,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,64,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,65,U.S. House,27,LIB,Daniel Tinus,5,2,3,0
Nueces,66,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,67,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,68,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,69,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,70,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,71,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,72,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,73,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,74,U.S. House,27,LIB,Daniel Tinus,1,0,0,1
Nueces,75,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,76,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,77,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,78,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,79,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,80,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,81,U.S. House,27,LIB,Daniel Tinus,5,4,1,0
Nueces,82,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,83,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,84,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,85,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,86,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,87,U.S. House,27,LIB,Daniel Tinus,2,0,2,0
Nueces,88,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,89,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,90,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,91,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,92,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,93,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,94,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,95,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,96,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,97,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,98,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,99,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,100,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,101,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,102,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,103,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,104,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,105,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,106,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,107,U.S. House,27,LIB,Daniel Tinus,1,0,0,1
Nueces,108,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,109,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,110,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,111,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,112,U.S. House,27,LIB,Daniel Tinus,1,0,0,1
Nueces,113,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,114,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,115,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,116,U.S. House,27,LIB,Daniel Tinus,2,0,2,0
Nueces,117,U.S. House,27,LIB,Daniel Tinus,2,1,0,1
Nueces,118,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,119,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,120,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,121,U.S. House,27,LIB,Daniel Tinus,1,0,0,1
Nueces,122,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,123,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,124,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,125,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,126,U.S. House,27,LIB,Daniel Tinus,0,0,0,0
Nueces,127,U.S. House,27,LIB,Daniel Tinus,2,0,2,0
Nueces,Total,U.S. House,27,LIB,Daniel Tinus,49,21,22,6
Nueces,1,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,2,U.S. House,27,REP,Marty Perez,3,1,2,0
Nueces,3,U.S. House,27,REP,Marty Perez,7,3,4,0
Nueces,4,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,5,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,6,U.S. House,27,REP,Marty Perez,6,4,2,0
Nueces,7,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,8,U.S. House,27,REP,Marty Perez,4,2,2,0
Nueces,9,U.S. House,27,REP,Marty Perez,3,1,2,0
Nueces,10,U.S. House,27,REP,Marty Perez,2,2,0,0
Nueces,11,U.S. House,27,REP,Marty Perez,2,0,1,1
Nueces,12,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,13,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,14,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,15,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,16,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,17,U.S. House,27,REP,Marty Perez,3,0,3,0
Nueces,18,U.S. House,27,REP,Marty Perez,3,1,1,1
Nueces,19,U.S. House,27,REP,Marty Perez,4,1,1,2
Nueces,20,U.S. House,27,REP,Marty Perez,5,0,4,1
Nueces,21,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,22,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,23,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,24,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,25,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,26,U.S. House,27,REP,Marty Perez,3,0,1,2
Nueces,27,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,28,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,29,U.S. House,27,REP,Marty Perez,6,2,2,2
Nueces,30,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,31,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,32,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,33,U.S. House,27,REP,Marty Perez,2,0,0,2
Nueces,34,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,35,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,36,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,37,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,38,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,39,U.S. House,27,REP,Marty Perez,2,1,0,1
Nueces,40,U.S. House,27,REP,Marty Perez,2,1,0,1
Nueces,41,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,42,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,43,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,44,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,45,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,46,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,47,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,48,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,49,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,50,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,51,U.S. House,27,REP,Marty Perez,2,0,2,0
Nueces,52,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,53,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,54,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,55,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,56,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,57,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,58,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,59,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,60,U.S. House,27,REP,Marty Perez,4,0,3,1
