county,precinct,office,district,party,candidate,votes,election_day,early_voting
Callahan,7,Proposition #2,,DEM,No,0,0,0
Callahan,7,Proposition #3,,DEM,Yes,6,2,4
Callahan,7,Proposition #3,,DEM,No,0,0,0
Callahan,7,Proposition #4,,DEM,Yes,6,2,4
Callahan,7,Proposition #4,,DEM,No,0,0,0
Callahan,7,Proposition #5,,DEM,Yes,6,2,4
Callahan,7,Proposition #5,,DEM,No,0,0,0
Callahan,7,Proposition #6,,DEM,Yes,6,2,4
Callahan,7,Proposition #6,,DEM,No,0,0,0
Callahan,7,Proposition #7,,DEM,Yes,6,2,4
Callahan,7,Proposition #7,,DEM,No,0,0,0
Callahan,7,Proposition #8,,DEM,Yes,6,2,4
Callahan,7,Proposition #8,,DEM,No,0,0,0
Callahan,7,Proposition #9,,DEM,Yes,6,2,4
Callahan,7,Proposition #9,,DEM,No,0,0,0
Callahan,7,Proposition #10,,DEM,Yes,6,2,4
Callahan,7,Proposition #10,,DEM,No,0,0,0
Callahan,7,Proposition #11,,DEM,Yes,6,2,4
Callahan,7,Proposition #11,,DEM,No,0,0,0
Callahan,7,Proposition #12,,DEM,Yes,6,2,4
Callahan,7,Proposition #12,,DEM,No,0,0,0
Callahan,7,Proposition 1,,DEM,YES,41,23,18
Callahan,7,Proposition 1,,DEM,NO,32,22,10
Callahan,7,Proposition 2,,DEM,YES,70,43,27
Callahan,7,Proposition 2,,DEM,NO,3,3,0
Callahan,7,Proposition 3,,DEM,YES,69,42,27
Callahan,7,Proposition 3,,DEM,NO,5,4,1
Callahan,7,Proposition 4,,DEM,YES,66,40,26
Callahan,7,Proposition 4,,DEM,NO,12,8,4
Callahan,7,Proposition 5,,DEM,YES,58,36,22
Callahan,7,Proposition 5,,DEM,NO,18,11,7
Callahan,7,Proposition 6,,DEM,YES,73,46,27
Callahan,7,Proposition 6,,DEM,NO,2,2,0
Callahan,7,Proposition 7,,DEM,YES,59,37,22
Callahan,7,Proposition 7,,DEM,NO,16,9,7
Callahan,7,Proposition 8,,DEM,YES,76,48,28
Callahan,7,Proposition 8,,DEM,NO,0,0,0
Callahan,7,Proposition 9,,DEM,YES,74,46,28
Callahan,7,Proposition 9,,DEM,NO,3,2,1
Callahan,7,Proposition 10,,DEM,YES,71,43,28
Callahan,7,Proposition 10,,DEM,NO,4,4,0
Callahan,7,Proposition 11,,DEM,YES,67,40,27
Callahan,7,Proposition 11,,DEM,NO,9,7,2
