county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lamar,1A5A,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,430,100,299,31
Lamar,1B,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,132,56,67,9
Lamar,1C,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,142,50,83,9
Lamar,1D,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,286,73,199,14
Lamar,1E,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,376,169,186,21
Lamar,1E7C,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,487,85,363,39
Lamar,1F,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,441,203,220,18
Lamar,1G,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,238,127,90,21
Lamar,1H,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,288,135,144,9
Lamar,1I,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,53,34,15,4
Lamar,2A1A,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,195,48,129,18
Lamar,2B2A,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,226,70,146,10
Lamar,2C3A,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,441,128,255,58
Lamar,2D,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,288,181,92,15
Lamar,2E,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,291,128,150,13
Lamar,2F,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,106,67,36,3
Lamar,2G,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,304,113,178,13
Lamar,3C7G,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,1155,274,762,119
Lamar,3D,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,410,174,215,21
Lamar,3E,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,666,241,391,34
Lamar,3F,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,277,142,120,15
Lamar,3G,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,290,104,170,16
Lamar,3H3C,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,272,50,178,44
Lamar,3I,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,665,148,471,46
Lamar,4A6E,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,657,111,468,78
Lamar,4B,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,834,346,419,69
Lamar,4C,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,157,71,82,4
Lamar,4D,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,786,327,411,48
Lamar,4E,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,352,142,196,14
Lamar,4F,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,824,216,548,60
Lamar,4G,"Justice, 6th CT of Appeals DIST, P2",,REP,Scott Stevens,1007,265,683,59
Lamar,1A3B,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1A5A,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1B,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1C,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1D,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1E,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1E7C,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1F,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1G,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1H,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1I,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2A1A,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2B2A,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2C3A,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2D,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2E,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2F,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,2G,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3C7G,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3D,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3E,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3F,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3G,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3H3C,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,3I,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4A6E,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4B,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4C,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4D,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4E,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4F,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,4G,"Justice, 6th CT of Appeals DIST, P2",,,OVER VOTES,0,0,0,0
Lamar,1A3B,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,108,24,74,10
Lamar,1A5A,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,224,51,151,22
Lamar,1B,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,14,6,8,0
Lamar,1C,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,31,10,19,2
Lamar,1D,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,33,4,25,4
Lamar,1E,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,77,37,33,7
Lamar,1E7C,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,123,17,91,15
Lamar,1F,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,54,26,24,4
Lamar,1G,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,37,18,15,4
Lamar,1H,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,37,12,24,1
Lamar,1I,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,7,3,3,1
Lamar,2A1A,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,270,80,165,25
Lamar,2B2A,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,258,76,161,21
Lamar,2C3A,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,199,64,120,15
Lamar,2D,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,75,39,29,7
Lamar,2E,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,49,25,20,4
Lamar,2F,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,14,8,5,1
Lamar,2G,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,75,25,40,10
Lamar,3C7G,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,384,90,255,39
Lamar,3D,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,50,21,25,4
Lamar,3E,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,73,24,40,9
Lamar,3F,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,37,12,21,4
Lamar,3G,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,42,13,24,5
Lamar,3H3C,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,86,18,53,15
Lamar,3I,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,100,26,62,12
Lamar,4A6E,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,185,26,137,22
Lamar,4B,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,156,50,80,26
Lamar,4C,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,23,10,13,0
Lamar,4D,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,65,24,37,4
Lamar,4E,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,56,27,24,5
Lamar,4F,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,144,42,81,21
Lamar,4G,"Justice, 6th CT of Appeals DIST, P2",,,UNDER VOTES,176,42,117,17
Lamar,1A3B,County Judge,,REP,Brandon Bell,245,49,165,31
Lamar,1A5A,County Judge,,REP,Brandon Bell,335,81,231,23
Lamar,1B,County Judge,,REP,Brandon Bell,125,55,61,9
Lamar,1C,County Judge,,REP,Brandon Bell,120,47,68,5
Lamar,1D,County Judge,,REP,Brandon Bell,257,67,179,11
Lamar,1E,County Judge,,REP,Brandon Bell,358,171,170,17
Lamar,1E7C,County Judge,,REP,Brandon Bell,397,70,296,31
Lamar,1F,County Judge,,REP,Brandon Bell,438,201,221,16
Lamar,1G,County Judge,,REP,Brandon Bell,206,107,83,16
Lamar,1H,County Judge,,REP,Brandon Bell,279,137,134,8
Lamar,1I,County Judge,,REP,Brandon Bell,55,35,15,5
Lamar,2A1A,County Judge,,REP,Brandon Bell,137,31,95,11
Lamar,2B2A,County Judge,,REP,Brandon Bell,159,45,107,7
Lamar,2C3A,County Judge,,REP,Brandon Bell,332,95,193,44
Lamar,2D,County Judge,,REP,Brandon Bell,273,174,86,13
Lamar,2E,County Judge,,REP,Brandon Bell,260,118,132,10
Lamar,2F,County Judge,,REP,Brandon Bell,90,56,32,2
Lamar,2G,County Judge,,REP,Brandon Bell,275,103,158,14
Lamar,3C7G,County Judge,,REP,Brandon Bell,876,207,576,93
Lamar,3D,County Judge,,REP,Brandon Bell,352,152,180,20
Lamar,3E,County Judge,,REP,Brandon Bell,596,214,353,29
Lamar,3F,County Judge,,REP,Brandon Bell,242,117,113,12
Lamar,3G,County Judge,,REP,Brandon Bell,258,84,158,16
Lamar,3H3C,County Judge,,REP,Brandon Bell,230,41,148,41
Lamar,3I,County Judge,,REP,Brandon Bell,614,139,433,42
Lamar,4A6E,County Judge,,REP,Brandon Bell,516,78,373,65
Lamar,4B,County Judge,,REP,Brandon Bell,767,315,388,64
Lamar,4C,County Judge,,REP,Brandon Bell,137,62,73,2
Lamar,4D,County Judge,,REP,Brandon Bell,726,300,383,43
Lamar,4E,County Judge,,REP,Brandon Bell,312,126,170,16
Lamar,4F,County Judge,,REP,Brandon Bell,739,203,487,49
Lamar,4G,County Judge,,REP,Brandon Bell,877,223,599,55
Lamar,1A3B,County Judge,,DEM,M. C. Chuck Superville,159,43,94,22
Lamar,1A5A,County Judge,,DEM,M. C. Chuck Superville,309,69,212,28
Lamar,1B,County Judge,,DEM,M. C. Chuck Superville,21,7,14,0
Lamar,1C,County Judge,,DEM,M. C. Chuck Superville,52,13,34,5
Lamar,1D,County Judge,,DEM,M. C. Chuck Superville,58,10,41,7
Lamar,1E,County Judge,,DEM,M. C. Chuck Superville,91,32,48,11
Lamar,1E7C,County Judge,,DEM,M. C. Chuck Superville,207,30,154,23
Lamar,1F,County Judge,,DEM,M. C. Chuck Superville,51,24,21,6
Lamar,1G,County Judge,,DEM,M. C. Chuck Superville,68,38,21,9
Lamar,1H,County Judge,,DEM,M. C. Chuck Superville,46,10,34,2
Lamar,1I,County Judge,,DEM,M. C. Chuck Superville,5,2,3,0
Lamar,2A1A,County Judge,,DEM,M. C. Chuck Superville,321,94,196,31
Lamar,2B2A,County Judge,,DEM,M. C. Chuck Superville,320,99,197,24
Lamar,2C3A,County Judge,,DEM,M. C. Chuck Superville,300,94,179,27
Lamar,2D,County Judge,,DEM,M. C. Chuck Superville,83,40,34,9
Lamar,2E,County Judge,,DEM,M. C. Chuck Superville,79,34,38,7
Lamar,2F,County Judge,,DEM,M. C. Chuck Superville,28,17,9,2
Lamar,2G,County Judge,,DEM,M. C. Chuck Superville,99,35,55,9
Lamar,3C7G,County Judge,,DEM,M. C. Chuck Superville,643,151,427,65
Lamar,3D,County Judge,,DEM,M. C. Chuck Superville,104,41,58,5
Lamar,3E,County Judge,,DEM,M. C. Chuck Superville,138,51,74,13
Lamar,3F,County Judge,,DEM,M. C. Chuck Superville,68,34,27,7
Lamar,3G,County Judge,,DEM,M. C. Chuck Superville,70,30,35,5
Lamar,3H3C,County Judge,,DEM,M. C. Chuck Superville,126,27,82,17
Lamar,3I,County Judge,,DEM,M. C. Chuck Superville,144,31,98,15
Lamar,4A6E,County Judge,,DEM,M. C. Chuck Superville,319,58,226,35
Lamar,4B,County Judge,,DEM,M. C. Chuck Superville,214,78,107,29
Lamar,4C,County Judge,,DEM,M. C. Chuck Superville,40,18,20,2
Lamar,4D,County Judge,,DEM,M. C. Chuck Superville,122,50,63,9
Lamar,4E,County Judge,,DEM,M. C. Chuck Superville,92,41,48,3
Lamar,4F,County Judge,,DEM,M. C. Chuck Superville,225,52,141,32
Lamar,4G,County Judge,,DEM,M. C. Chuck Superville,291,80,191,20
Lamar,1A3B,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1A5A,County Judge,,,OVER VOTES,1,0,1,0
Lamar,1B,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1C,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1D,County Judge,,,OVER VOTES,1,0,1,0
Lamar,1E,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1E7C,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1F,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1G,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1H,County Judge,,,OVER VOTES,0,0,0,0
Lamar,1I,County Judge,,,OVER VOTES,0,0,0,0
Lamar,2A1A,County Judge,,,OVER VOTES,0,0,0,0
Lamar,2B2A,County Judge,,,OVER VOTES,0,0,0,0
Lamar,2C3A,County Judge,,,OVER VOTES,1,0,1,0
Lamar,2D,County Judge,,,OVER VOTES,1,0,1,0
Lamar,2E,County Judge,,,OVER VOTES,0,0,0,0
Lamar,2F,County Judge,,,OVER VOTES,0,0,0,0
Lamar,2G,County Judge,,,OVER VOTES,0,0,0,0
Lamar,3C7G,County Judge,,,OVER VOTES,2,1,1,0
Lamar,3D,County Judge,,,OVER VOTES,0,0,0,0
Lamar,3E,County Judge,,,OVER VOTES,0,0,0,0
Lamar,3F,County Judge,,,OVER VOTES,1,1,0,0
Lamar,3G,County Judge,,,OVER VOTES,0,0,0,0
Lamar,3H3C,County Judge,,,OVER VOTES,0,0,0,0
Lamar,3I,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4A6E,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4B,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4C,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4D,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4E,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4F,County Judge,,,OVER VOTES,0,0,0,0
Lamar,4G,County Judge,,,OVER VOTES,1,0,1,0
Lamar,1A3B,County Judge,,,UNDER VOTES,5,1,4,0
Lamar,1A5A,County Judge,,,UNDER VOTES,9,1,6,2
Lamar,1B,County Judge,,,UNDER VOTES,0,0,0,0
Lamar,1C,County Judge,,,UNDER VOTES,1,0,0,1
Lamar,1D,County Judge,,,UNDER VOTES,3,0,3,0
Lamar,1E,County Judge,,,UNDER VOTES,4,3,1,0
Lamar,1E7C,County Judge,,,UNDER VOTES,6,2,4,0
Lamar,1F,County Judge,,,UNDER VOTES,6,4,2,0
Lamar,1G,County Judge,,,UNDER VOTES,1,0,1,0
Lamar,1H,County Judge,,,UNDER VOTES,0,0,0,0
Lamar,1I,County Judge,,,UNDER VOTES,0,0,0,0
Lamar,2A1A,County Judge,,,UNDER VOTES,7,3,3,1
Lamar,2B2A,County Judge,,,UNDER VOTES,5,2,3,0
Lamar,2C3A,County Judge,,,UNDER VOTES,7,3,2,2
Lamar,2D,County Judge,,,UNDER VOTES,6,6,0,0
Lamar,2E,County Judge,,,UNDER VOTES,1,1,0,0
Lamar,2F,County Judge,,,UNDER VOTES,2,2,0,0
Lamar,2G,County Judge,,,UNDER VOTES,5,0,5,0
Lamar,3C7G,County Judge,,,UNDER VOTES,18,5,13,0
Lamar,3D,County Judge,,,UNDER VOTES,4,2,2,0
Lamar,3E,County Judge,,,UNDER VOTES,5,0,4,1
Lamar,3F,County Judge,,,UNDER VOTES,3,2,1,0
Lamar,3G,County Judge,,,UNDER VOTES,4,3,1,0
Lamar,3H3C,County Judge,,,UNDER VOTES,2,0,1,1
Lamar,3I,County Judge,,,UNDER VOTES,7,4,2,1
Lamar,4A6E,County Judge,,,UNDER VOTES,7,1,6,0
Lamar,4B,County Judge,,,UNDER VOTES,9,3,4,2
Lamar,4C,County Judge,,,UNDER VOTES,3,1,2,0
Lamar,4D,County Judge,,,UNDER VOTES,3,1,2,0
Lamar,4E,County Judge,,,UNDER VOTES,4,2,2,0
Lamar,4F,County Judge,,,UNDER VOTES,4,3,1,0
Lamar,4G,County Judge,,,UNDER VOTES,14,4,9,1
Lamar,1A3B,"Judge, County Court at Law",,REP,Bill Harris,298,66,190,42
Lamar,1A5A,"Judge, County Court at Law",,REP,Bill Harris,425,97,297,31
Lamar,1B,"Judge, County Court at Law",,REP,Bill Harris,133,57,67,9
Lamar,1C,"Judge, County Court at Law",,REP,Bill Harris,145,51,84,10
Lamar,1D,"Judge, County Court at Law",,REP,Bill Harris,276,73,190,13
Lamar,1E,"Judge, County Court at Law",,REP,Bill Harris,378,170,187,21
Lamar,1E7C,"Judge, County Court at Law",,REP,Bill Harris,488,85,365,38
Lamar,1F,"Judge, County Court at Law",,REP,Bill Harris,443,204,222,17
Lamar,1G,"Judge, County Court at Law",,REP,Bill Harris,238,128,88,22
Lamar,1H,"Judge, County Court at Law",,REP,Bill Harris,286,134,143,9
Lamar,1I,"Judge, County Court at Law",,REP,Bill Harris,55,35,16,4
Lamar,2A1A,"Judge, County Court at Law",,REP,Bill Harris,201,47,135,19
Lamar,2B2A,"Judge, County Court at Law",,REP,Bill Harris,229,67,152,10
Lamar,2C3A,"Judge, County Court at Law",,REP,Bill Harris,443,126,259,58
Lamar,2D,"Judge, County Court at Law",,REP,Bill Harris,292,180,97,15
Lamar,2E,"Judge, County Court at Law",,REP,Bill Harris,288,125,149,14
Lamar,2F,"Judge, County Court at Law",,REP,Bill Harris,104,66,35,3
Lamar,2G,"Judge, County Court at Law",,REP,Bill Harris,304,113,178,13
Lamar,3C7G,"Judge, County Court at Law",,REP,Bill Harris,1155,266,766,123
Lamar,3D,"Judge, County Court at Law",,REP,Bill Harris,405,176,209,20
Lamar,3E,"Judge, County Court at Law",,REP,Bill Harris,657,239,385,33
Lamar,3F,"Judge, County Court at Law",,REP,Bill Harris,280,139,125,16
Lamar,3G,"Judge, County Court at Law",,REP,Bill Harris,292,106,170,16
Lamar,3H3C,"Judge, County Court at Law",,REP,Bill Harris,271,50,177,44
Lamar,3I,"Judge, County Court at Law",,REP,Bill Harris,655,147,462,46
Lamar,4A6E,"Judge, County Court at Law",,REP,Bill Harris,656,107,472,77
Lamar,4B,"Judge, County Court at Law",,REP,Bill Harris,845,350,423,72
Lamar,4C,"Judge, County Court at Law",,REP,Bill Harris,156,71,82,3
Lamar,4D,"Judge, County Court at Law",,REP,Bill Harris,779,321,408,50
Lamar,4E,"Judge, County Court at Law",,REP,Bill Harris,346,142,191,13
Lamar,4F,"Judge, County Court at Law",,REP,Bill Harris,825,220,547,58
Lamar,4G,"Judge, County Court at Law",,REP,Bill Harris,995,260,677,58
Lamar,1A3B,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1A5A,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1B,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1C,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1D,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1E,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1E7C,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1F,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1G,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1H,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1I,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2A1A,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2B2A,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2C3A,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2D,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2E,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2F,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,2G,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3C7G,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3D,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3E,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3F,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3G,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3H3C,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,3I,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4A6E,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4B,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4C,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4D,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4E,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4F,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,4G,"Judge, County Court at Law",,,OVER VOTES,0,0,0,0
Lamar,1A3B,"Judge, County Court at Law",,,UNDER VOTES,111,27,73,11
Lamar,1A5A,"Judge, County Court at Law",,,UNDER VOTES,229,54,153,22
Lamar,1B,"Judge, County Court at Law",,,UNDER VOTES,13,5,8,0
Lamar,1C,"Judge, County Court at Law",,,UNDER VOTES,28,9,18,1
Lamar,1D,"Judge, County Court at Law",,,UNDER VOTES,43,4,34,5
Lamar,1E,"Judge, County Court at Law",,,UNDER VOTES,75,36,32,7
Lamar,1E7C,"Judge, County Court at Law",,,UNDER VOTES,122,17,89,16
Lamar,1F,"Judge, County Court at Law",,,UNDER VOTES,52,25,22,5
Lamar,1G,"Judge, County Court at Law",,,UNDER VOTES,37,17,17,3
Lamar,1H,"Judge, County Court at Law",,,UNDER VOTES,39,13,25,1
Lamar,1I,"Judge, County Court at Law",,,UNDER VOTES,5,2,2,1
Lamar,2A1A,"Judge, County Court at Law",,,UNDER VOTES,264,81,159,24
Lamar,2B2A,"Judge, County Court at Law",,,UNDER VOTES,255,79,155,21
Lamar,2C3A,"Judge, County Court at Law",,,UNDER VOTES,197,66,116,15
Lamar,2D,"Judge, County Court at Law",,,UNDER VOTES,71,40,24,7
Lamar,2E,"Judge, County Court at Law",,,UNDER VOTES,52,28,21,3
Lamar,2F,"Judge, County Court at Law",,,UNDER VOTES,16,9,6,1
Lamar,2G,"Judge, County Court at Law",,,UNDER VOTES,75,25,40,10
Lamar,3C7G,"Judge, County Court at Law",,,UNDER VOTES,384,98,251,35
Lamar,3D,"Judge, County Court at Law",,,UNDER VOTES,55,19,31,5
Lamar,3E,"Judge, County Court at Law",,,UNDER VOTES,82,26,46,10
Lamar,3F,"Judge, County Court at Law",,,UNDER VOTES,34,15,16,3
Lamar,3G,"Judge, County Court at Law",,,UNDER VOTES,40,11,24,5
Lamar,3H3C,"Judge, County Court at Law",,,UNDER VOTES,87,18,54,15
Lamar,3I,"Judge, County Court at Law",,,UNDER VOTES,110,27,71,12
Lamar,4A6E,"Judge, County Court at Law",,,UNDER VOTES,186,30,133,23
Lamar,4B,"Judge, County Court at Law",,,UNDER VOTES,145,46,76,23
Lamar,4C,"Judge, County Court at Law",,,UNDER VOTES,24,10,13,1
Lamar,4D,"Judge, County Court at Law",,,UNDER VOTES,72,30,40,2
Lamar,4E,"Judge, County Court at Law",,,UNDER VOTES,62,27,29,6
Lamar,4F,"Judge, County Court at Law",,,UNDER VOTES,143,38,82,23
Lamar,4G,"Judge, County Court at Law",,,UNDER VOTES,188,47,123,18
Lamar,1A3B,District Clerk,,REP,Shawntel Golden,308,68,196,44
Lamar,1A5A,District Clerk,,REP,Shawntel Golden,434,101,301,32
Lamar,1B,District Clerk,,REP,Shawntel Golden,133,58,66,9
Lamar,1C,District Clerk,,REP,Shawntel Golden,148,52,86,10
Lamar,1D,District Clerk,,REP,Shawntel Golden,283,72,196,15
Lamar,1E,District Clerk,,REP,Shawntel Golden,376,168,187,21
Lamar,1E7C,District Clerk,,REP,Shawntel Golden,495,84,372,39
Lamar,1F,District Clerk,,REP,Shawntel Golden,444,204,221,19
Lamar,1G,District Clerk,,REP,Shawntel Golden,241,129,90,22
Lamar,1H,District Clerk,,REP,Shawntel Golden,288,136,142,10
Lamar,1I,District Clerk,,REP,Shawntel Golden,55,35,16,4
Lamar,2A1A,District Clerk,,REP,Shawntel Golden,204,49,137,18
Lamar,2B2A,District Clerk,,REP,Shawntel Golden,226,65,151,10
Lamar,2C3A,District Clerk,,REP,Shawntel Golden,446,128,261,57
Lamar,2D,District Clerk,,REP,Shawntel Golden,301,187,99,15
Lamar,2E,District Clerk,,REP,Shawntel Golden,298,132,152,14
Lamar,2F,District Clerk,,REP,Shawntel Golden,106,67,36,3
Lamar,2G,District Clerk,,REP,Shawntel Golden,317,119,183,15
Lamar,3C7G,District Clerk,,REP,Shawntel Golden,1171,269,781,121
Lamar,3D,District Clerk,,REP,Shawntel Golden,410,177,212,21
Lamar,3E,District Clerk,,REP,Shawntel Golden,669,245,390,34
Lamar,3F,District Clerk,,REP,Shawntel Golden,288,144,127,17
Lamar,3G,District Clerk,,REP,Shawntel Golden,293,106,171,16
Lamar,3H3C,District Clerk,,REP,Shawntel Golden,277,51,182,44
Lamar,3I,District Clerk,,REP,Shawntel Golden,661,148,466,47
Lamar,4A6E,District Clerk,,REP,Shawntel Golden,663,112,472,79
Lamar,4B,District Clerk,,REP,Shawntel Golden,860,356,431,73
Lamar,4C,District Clerk,,REP,Shawntel Golden,156,70,82,4
Lamar,4D,District Clerk,,REP,Shawntel Golden,792,326,416,50
Lamar,4E,District Clerk,,REP,Shawntel Golden,355,143,196,16
Lamar,4F,District Clerk,,REP,Shawntel Golden,827,219,548,60
