county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wood,3-3,Commissioner of Agriculture,,DEM,Kim Olson,354,163,191
Wood,4-1,Commissioner of Agriculture,,DEM,Kim Olson,53,16,37
Wood,4-2,Commissioner of Agriculture,,DEM,Kim Olson,184,55,129
Wood,4-3,Commissioner of Agriculture,,DEM,Kim Olson,236,92,144
Wood,4-4,Commissioner of Agriculture,,DEM,Kim Olson,24,6,18
Wood,1-1,Commissioner of Agriculture,,LIB,Richard Carpenter,20,9,11
Wood,1-2,Commissioner of Agriculture,,LIB,Richard Carpenter,14,3,11
Wood,1-3,Commissioner of Agriculture,,LIB,Richard Carpenter,15,8,7
Wood,1-4,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2
Wood,2-1,Commissioner of Agriculture,,LIB,Richard Carpenter,6,2,4
Wood,2-2,Commissioner of Agriculture,,LIB,Richard Carpenter,22,10,12
Wood,2-3,Commissioner of Agriculture,,LIB,Richard Carpenter,22,8,14
Wood,3-1,Commissioner of Agriculture,,LIB,Richard Carpenter,8,5,3
Wood,3-2,Commissioner of Agriculture,,LIB,Richard Carpenter,19,9,10
Wood,3-3,Commissioner of Agriculture,,LIB,Richard Carpenter,25,14,11
Wood,4-1,Commissioner of Agriculture,,LIB,Richard Carpenter,6,2,4
Wood,4-2,Commissioner of Agriculture,,LIB,Richard Carpenter,27,12,15
Wood,4-3,Commissioner of Agriculture,,LIB,Richard Carpenter,27,17,10
Wood,4-4,Commissioner of Agriculture,,LIB,Richard Carpenter,4,1,3
Wood,1-1,Railroad Commissioner,,REP,Christie Craddick,1294,280,1014
Wood,1-2,Railroad Commissioner,,REP,Christie Craddick,1331,504,827
Wood,1-3,Railroad Commissioner,,REP,Christie Craddick,1021,447,574
Wood,1-4,Railroad Commissioner,,REP,Christie Craddick,346,179,167
Wood,2-1,Railroad Commissioner,,REP,Christie Craddick,212,78,134
Wood,2-2,Railroad Commissioner,,REP,Christie Craddick,1646,531,1115
Wood,2-3,Railroad Commissioner,,REP,Christie Craddick,1333,388,945
Wood,3-1,Railroad Commissioner,,REP,Christie Craddick,568,168,400
Wood,3-2,Railroad Commissioner,,REP,Christie Craddick,1720,470,1250
Wood,3-3,Railroad Commissioner,,REP,Christie Craddick,1421,581,840
Wood,4-1,Railroad Commissioner,,REP,Christie Craddick,404,120,284
Wood,4-2,Railroad Commissioner,,REP,Christie Craddick,1168,387,781
Wood,4-3,Railroad Commissioner,,REP,Christie Craddick,1292,447,845
Wood,4-4,Railroad Commissioner,,REP,Christie Craddick,289,73,216
Wood,1-1,Railroad Commissioner,,DEM,Roman McAllen,239,53,186
Wood,1-2,Railroad Commissioner,,DEM,Roman McAllen,193,72,121
Wood,1-3,Railroad Commissioner,,DEM,Roman McAllen,156,63,93
Wood,1-4,Railroad Commissioner,,DEM,Roman McAllen,30,15,15
Wood,2-1,Railroad Commissioner,,DEM,Roman McAllen,18,5,13
Wood,2-2,Railroad Commissioner,,DEM,Roman McAllen,313,120,193
Wood,2-3,Railroad Commissioner,,DEM,Roman McAllen,276,92,184
Wood,3-1,Railroad Commissioner,,DEM,Roman McAllen,95,21,74
Wood,3-2,Railroad Commissioner,,DEM,Roman McAllen,278,59,219
Wood,3-3,Railroad Commissioner,,DEM,Roman McAllen,333,152,181
Wood,4-1,Railroad Commissioner,,DEM,Roman McAllen,50,12,38
Wood,4-2,Railroad Commissioner,,DEM,Roman McAllen,181,56,125
Wood,4-3,Railroad Commissioner,,DEM,Roman McAllen,214,80,134
Wood,4-4,Railroad Commissioner,,DEM,Roman McAllen,25,5,20
Wood,1-1,Railroad Commissioner,,LIB,Mike Wright,31,9,22
Wood,1-2,Railroad Commissioner,,LIB,Mike Wright,20,5,15
Wood,1-3,Railroad Commissioner,,LIB,Mike Wright,17,9,8
Wood,1-4,Railroad Commissioner,,LIB,Mike Wright,5,3,2
Wood,2-1,Railroad Commissioner,,LIB,Mike Wright,4,2,2
Wood,2-2,Railroad Commissioner,,LIB,Mike Wright,37,19,18
Wood,2-3,Railroad Commissioner,,LIB,Mike Wright,35,12,23
Wood,3-1,Railroad Commissioner,,LIB,Mike Wright,10,6,4
Wood,3-2,Railroad Commissioner,,LIB,Mike Wright,28,14,14
Wood,3-3,Railroad Commissioner,,LIB,Mike Wright,41,22,19
Wood,4-1,Railroad Commissioner,,LIB,Mike Wright,6,2,4
Wood,4-2,Railroad Commissioner,,LIB,Mike Wright,32,9,23
Wood,4-3,Railroad Commissioner,,LIB,Mike Wright,33,18,15
Wood,4-4,Railroad Commissioner,,LIB,Mike Wright,6,4,2
Wood,1-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1311,285,1026
Wood,1-2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1324,498,826
Wood,1-3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1025,449,576
Wood,1-4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,353,185,168
Wood,2-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,211,78,133
Wood,2-2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1666,542,1124
Wood,2-3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1337,384,953
Wood,3-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,576,174,402
Wood,3-2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1736,478,1258
Wood,3-3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1435,593,842
Wood,4-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,402,118,284
Wood,4-2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1190,392,798
Wood,4-3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1297,450,847
Wood,4-4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,297,77,220
Wood,1-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,255,61,194
Wood,1-2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,211,81,130
Wood,1-3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,164,69,95
Wood,1-4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,29,13,16
Wood,2-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,20,6,14
Wood,2-2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,331,129,202
Wood,2-3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,303,108,195
Wood,3-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,95,20,75
Wood,3-2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,293,67,226
Wood,3-3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,358,163,195
Wood,4-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,53,16,37
Wood,4-2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,186,59,127
Wood,4-3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,238,94,144
Wood,4-4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,24,5,19
Wood,1-1,"Justice, Supreme Court, Place 4",,REP,John Devine,1302,280,1022
Wood,1-2,"Justice, Supreme Court, Place 4",,REP,John Devine,1330,501,829
Wood,1-3,"Justice, Supreme Court, Place 4",,REP,John Devine,1033,454,579
Wood,1-4,"Justice, Supreme Court, Place 4",,REP,John Devine,353,185,168
Wood,2-1,"Justice, Supreme Court, Place 4",,REP,John Devine,213,78,135
Wood,2-2,"Justice, Supreme Court, Place 4",,REP,John Devine,1666,541,1125
Wood,2-3,"Justice, Supreme Court, Place 4",,REP,John Devine,1340,392,948
Wood,3-1,"Justice, Supreme Court, Place 4",,REP,John Devine,576,173,403
Wood,3-2,"Justice, Supreme Court, Place 4",,REP,John Devine,1743,481,1262
Wood,3-3,"Justice, Supreme Court, Place 4",,REP,John Devine,1439,595,844
Wood,4-1,"Justice, Supreme Court, Place 4",,REP,John Devine,405,119,286
Wood,4-2,"Justice, Supreme Court, Place 4",,REP,John Devine,1188,390,798
Wood,4-3,"Justice, Supreme Court, Place 4",,REP,John Devine,1299,451,848
Wood,4-4,"Justice, Supreme Court, Place 4",,REP,John Devine,296,77,219
Wood,1-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,255,63,192
Wood,1-2,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,207,78,129
Wood,1-3,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,155,62,93
Wood,1-4,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,29,13,16
Wood,2-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,19,6,13
Wood,2-2,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,330,128,202
Wood,2-3,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,298,101,197
Wood,3-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,97,22,75
Wood,3-2,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,285,63,222
Wood,3-3,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,351,159,192
Wood,4-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,50,15,35
Wood,4-2,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,188,59,129
Wood,4-3,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,234,93,141
Wood,4-4,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,24,5,19
Wood,1-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1305,282,1023
Wood,1-2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1328,504,824
Wood,1-3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1029,451,578
Wood,1-4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,353,185,168
Wood,2-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,214,78,136
Wood,2-2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1664,538,1126
Wood,2-3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1344,395,949
Wood,3-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,577,174,403
Wood,3-2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1738,483,1255
Wood,3-3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1436,586,850
Wood,4-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,403,118,285
Wood,4-2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1189,392,797
Wood,4-3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1305,454,851
Wood,4-4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,296,77,219
Wood,1-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,255,61,194
Wood,1-2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,208,77,131
Wood,1-3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,161,65,96
Wood,1-4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,29,13,16
Wood,2-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,6,13
Wood,2-2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,331,131,200
Wood,2-3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,297,97,200
Wood,3-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,97,21,76
Wood,3-2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,287,61,226
Wood,3-3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,353,167,186
Wood,4-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,53,15,38
Wood,4-2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,188,58,130
Wood,4-3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,230,90,140
Wood,4-4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,24,5,19
Wood,1-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1302,281,1021
Wood,1-2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1317,497,820
Wood,1-3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1027,449,578
Wood,1-4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,351,184,167
Wood,2-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,211,77,134
Wood,2-2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1652,529,1123
Wood,2-3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1330,387,943
Wood,3-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,571,170,401
Wood,3-2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1724,471,1253
Wood,3-3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1424,588,836
Wood,4-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,405,119,286
Wood,4-2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1176,385,791
Wood,4-3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1285,442,843
Wood,4-4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,291,75,216
Wood,1-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,253,58,195
Wood,1-2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,206,77,129
Wood,1-3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,156,65,91
Wood,1-4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,27,12,15
Wood,2-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,21,7,14
Wood,2-2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,316,123,193
Wood,2-3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,290,98,192
Wood,3-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,94,20,74
Wood,3-2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,280,64,216
Wood,3-3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,336,148,188
Wood,4-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,48,13,35
Wood,4-2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,187,59,128
Wood,4-3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,228,89,139
Wood,4-4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,23,5,18
Wood,1-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,6,10
Wood,1-2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,7,14
Wood,1-3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,7,6
Wood,1-4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,2,2
Wood,2-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,2,1
Wood,2-2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,31,18,13
Wood,2-3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,28,9,19
Wood,3-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,9,5,4
Wood,3-2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,25,10,15
Wood,3-3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,38,21,17
Wood,4-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,3,3
Wood,4-2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,20,7,13
Wood,4-3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,27,14,13
Wood,4-4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,3,4
Wood,1-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1308,281,1027
Wood,1-2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1329,500,829
Wood,1-3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1033,453,580
Wood,1-4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,354,187,167
Wood,2-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,213,78,135
Wood,2-2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1663,537,1126
Wood,2-3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1348,389,959
Wood,3-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,573,172,401
Wood,3-2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1745,481,1264
Wood,3-3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1435,589,846
Wood,4-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,410,120,290
Wood,4-2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1184,388,796
Wood,4-3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1305,453,852
Wood,4-4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,295,77,218
Wood,1-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,254,62,192
Wood,1-2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,203,81,122
Wood,1-3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,155,63,92
Wood,1-4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,28,12,16
Wood,2-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,6,13
Wood,2-2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,325,130,195
Wood,2-3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,287,99,188
Wood,3-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,98,22,76
Wood,3-2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,277,59,218
Wood,3-3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,353,163,190
Wood,4-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,15,31
Wood,4-2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,190,59,131
Wood,4-3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,230,90,140
Wood,4-4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,24,5,19
Wood,1-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1324,286,1038
Wood,1-2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1348,510,838
Wood,1-3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1043,455,588
Wood,1-4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,357,188,169
Wood,2-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,213,78,135
Wood,2-2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1673,542,1131
Wood,2-3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1358,395,963
Wood,3-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,580,172,408
Wood,3-2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1750,478,1272
Wood,3-3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1452,598,854
Wood,4-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,408,121,287
Wood,4-2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1189,394,795
Wood,4-3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1313,459,854
Wood,4-4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,292,74,218
Wood,1-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,93,20,73
Wood,1-2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,82,32,50
Wood,1-3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,57,27,30
Wood,1-4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,11,5,6
Wood,2-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,10,4,6
Wood,2-2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,126,51,75
Wood,2-3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,98,27,71
Wood,3-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,36,13,23
Wood,3-2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,98,27,71
Wood,3-3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,121,73,48
Wood,4-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,18,5,13
Wood,4-2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,85,30,55
Wood,4-3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,79,35,44
Wood,4-4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,9,5,4
Wood,1-1,State Representative,5,REP,Cole Hefner,1312,287,1025
Wood,1-2,State Representative,5,REP,Cole Hefner,1323,508,815
Wood,1-3,State Representative,5,REP,Cole Hefner,1026,455,571
Wood,1-4,State Representative,5,REP,Cole Hefner,352,187,165
Wood,2-1,State Representative,5,REP,Cole Hefner,211,78,133
Wood,2-2,State Representative,5,REP,Cole Hefner,1673,548,1125
Wood,2-3,State Representative,5,REP,Cole Hefner,1346,393,953
Wood,3-1,State Representative,5,REP,Cole Hefner,570,173,397
Wood,3-2,State Representative,5,REP,Cole Hefner,1726,482,1244
Wood,3-3,State Representative,5,REP,Cole Hefner,1436,596,840
Wood,4-1,State Representative,5,REP,Cole Hefner,406,120,286
Wood,4-2,State Representative,5,REP,Cole Hefner,1187,393,794
Wood,4-3,State Representative,5,REP,Cole Hefner,1297,454,843
Wood,4-4,State Representative,5,REP,Cole Hefner,297,78,219
Wood,1-1,State Representative,5,REP,Bill Liebbe,258,62,196
Wood,1-2,State Representative,5,DEM,Bill Liebbe,199,75,124
Wood,1-3,State Representative,5,DEM,Bill Liebbe,156,63,93
Wood,1-4,State Representative,5,DEM,Bill Liebbe,29,11,18
Wood,2-1,State Representative,5,DEM,Bill Liebbe,20,6,14
Wood,2-2,State Representative,5,DEM,Bill Liebbe,320,124,196
Wood,2-3,State Representative,5,DEM,Bill Liebbe,299,98,201
Wood,3-1,State Representative,5,DEM,Bill Liebbe,97,21,76
Wood,3-2,State Representative,5,DEM,Bill Liebbe,290,60,230
Wood,3-3,State Representative,5,DEM,Bill Liebbe,349,161,188
Wood,4-1,State Representative,5,DEM,Bill Liebbe,53,17,36
Wood,4-2,State Representative,5,DEM,Bill Liebbe,189,57,132
Wood,4-3,State Representative,5,DEM,Bill Liebbe,238,90,148
Wood,4-4,State Representative,5,DEM,Bill Liebbe,25,5,20
Wood,1-1,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1340,292,1048
Wood,1-2,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1351,522,829
Wood,1-3,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1050,467,583
Wood,1-4,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,361,192,169
Wood,2-1,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,218,81,137
Wood,2-2,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1729,571,1158
Wood,2-3,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1376,404,972
Wood,3-1,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,586,179,407
Wood,3-2,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1760,490,1270
Wood,3-3,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1496,633,863
Wood,4-1,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,415,124,291
Wood,4-2,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1223,412,811
Wood,4-3,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1336,474,862
Wood,4-4,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,295,78,217
Wood,1-1,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1337,292,1045
Wood,1-2,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1356,521,835
Wood,1-3,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1051,466,585
Wood,1-4,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,361,191,170
Wood,2-1,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,220,81,139
Wood,2-2,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1731,571,1160
Wood,2-3,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1376,402,974
Wood,3-1,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,584,179,405
Wood,3-2,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1759,488,1271
Wood,3-3,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1493,632,861
Wood,4-1,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,412,122,290
Wood,4-2,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1219,410,809
Wood,4-3,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1335,473,862
Wood,4-4,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,292,78,214
Wood,1-1,Criminal District Attorney,,REP,Jim Wheeler,1310,280,1030
Wood,1-2,Criminal District Attorney,,REP,Jim Wheeler,1343,514,829
Wood,1-3,Criminal District Attorney,,REP,Jim Wheeler,1045,463,582
Wood,1-4,Criminal District Attorney,,REP,Jim Wheeler,350,187,163
Wood,2-1,Criminal District Attorney,,REP,Jim Wheeler,211,77,134
Wood,2-2,Criminal District Attorney,,REP,Jim Wheeler,1686,554,1132
Wood,2-3,Criminal District Attorney,,REP,Jim Wheeler,1345,393,952
Wood,3-1,Criminal District Attorney,,REP,Jim Wheeler,554,169,385
Wood,3-2,Criminal District Attorney,,REP,Jim Wheeler,1747,482,1265
Wood,3-3,Criminal District Attorney,,REP,Jim Wheeler,1489,634,855
Wood,4-1,Criminal District Attorney,,REP,Jim Wheeler,393,114,279
Wood,4-2,Criminal District Attorney,,REP,Jim Wheeler,1194,396,798
Wood,4-3,Criminal District Attorney,,REP,Jim Wheeler,1317,463,854
Wood,4-4,Criminal District Attorney,,REP,Jim Wheeler,284,72,212
Wood,1-1,County Judge,,REP,Lucy Hebron,1348,297,1051
Wood,1-2,County Judge,,REP,Lucy Hebron,1365,530,835
Wood,1-3,County Judge,,REP,Lucy Hebron,1048,465,583
Wood,1-4,County Judge,,REP,Lucy Hebron,360,192,168
