county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wheeler,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,1,2
Wheeler,4,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,4,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,1,2
Wheeler,4,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,4,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,1,2
Wheeler,4,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,4,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,3,1,2
Wheeler,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,3,1,2
Wheeler,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,4,Proposition #1 Right to a 21st Century Public Education:,,,Yes,2,1,1
Wheeler,4,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,4,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,4,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1
Wheeler,4,Proposition #2 Student Loan Debt:,,,Yes,2,1,1
Wheeler,4,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,4,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,4,Proposition #2 Student Loan Debt:,,,No,1,0,1
Wheeler,4,Proposition #3 Right to Healthcare:,,,Yes,1,1,0
Wheeler,4,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,4,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,4,Proposition #3 Right to Healthcare:,,,No,2,0,2
Wheeler,4,Proposition #4 Right to Economic Security:,,,Yes,2,1,1
Wheeler,4,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,4,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,4,Proposition #4 Right to Economic Security:,,,No,1,0,1
Wheeler,4,Proposition #5 National Jobs Program:,,,Yes,1,1,0
Wheeler,4,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,4,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,4,Proposition #5 National Jobs Program:,,,No,2,0,2
Wheeler,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,2,1,1
Wheeler,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,4,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Wheeler,4,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,4,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,4,Proposition #7 Right to Dignity & Respect:,,,No,2,0,2
Wheeler,4,Proposition #8 Right to Housing:,,,Yes,2,1,1
Wheeler,4,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,4,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,4,Proposition #8 Right to Housing:,,,No,1,0,1
Wheeler,4,Proposition #9 Right to Vote:,,,Yes,3,1,2
Wheeler,4,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,4,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,4,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,3,1,2
Wheeler,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,4,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,4,Proposition #11 Immigrant Rights:,,,Yes,2,1,1
Wheeler,4,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,4,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,4,Proposition #11 Immigrant Rights:,,,No,1,0,1
Wheeler,4,Proposition #12 Right to Fair Taxation:,,,Yes,3,1,2
Wheeler,4,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,4,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,4,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,5,U.S. Senate,,DEM,Beto O'Rourke,2,0,2
Wheeler,5,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,5,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,5,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Wheeler,5,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,5,U.S. House,13,DEM,Greg Sagan,2,0,2
Wheeler,5,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,5,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,5,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,5,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,5,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,5,Governor,,DEM,Over Votes,0,0,0
Wheeler,5,Governor,,DEM,Under Votes,0,0,0
Wheeler,5,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,5,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,5,Governor,,DEM,Andrew White,2,0,2
Wheeler,5,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,5,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,5,Governor,,DEM,Lupe Valdez,0,0,0
Wheeler,5,Lieutenant Governor,,DEM,Mike Collier,2,0,2
Wheeler,5,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Wheeler,5,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,5,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,5,Attorney General,,DEM,Justin Nelson,2,0,2
Wheeler,5,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,5,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,5,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,5,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,2
Wheeler,5,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1
Wheeler,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Wheeler,5,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,5,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,5,Commissioner of Agriculture,,DEM,Kim Olson,2,0,2
Wheeler,5,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,5,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Roman McAllen,2,0,2
Wheeler,5,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,0,2
Wheeler,5,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,2,0,2
Wheeler,5,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,0,2
Wheeler,5,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,0,2
Wheeler,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,0,2
Wheeler,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,5,Proposition #1 Right to a 21st Century Public Education:,,,Yes,2,0,2
Wheeler,5,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,5,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,5,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,5,Proposition #2 Student Loan Debt:,,,Yes,2,0,2
Wheeler,5,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,5,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,5,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,5,Proposition #3 Right to Healthcare:,,,Yes,2,0,2
Wheeler,5,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,5,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,5,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,5,Proposition #4 Right to Economic Security:,,,Yes,2,0,2
Wheeler,5,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,5,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,5,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,5,Proposition #5 National Jobs Program:,,,Yes,2,0,2
Wheeler,5,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,5,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,5,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,2,0,2
Wheeler,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,5,Proposition #7 Right to Dignity & Respect:,,,Yes,2,0,2
Wheeler,5,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,5,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,5,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,5,Proposition #8 Right to Housing:,,,Yes,2,0,2
Wheeler,5,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,5,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,5,Proposition #8 Right to Housing:,,,No,0,0,0
Wheeler,5,Proposition #9 Right to Vote:,,,Yes,2,0,2
Wheeler,5,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,5,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,5,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,2,0,2
Wheeler,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,5,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,5,Proposition #11 Immigrant Rights:,,,Yes,2,0,2
Wheeler,5,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,5,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,5,Proposition #11 Immigrant Rights:,,,No,0,0,0
Wheeler,5,Proposition #12 Right to Fair Taxation:,,,Yes,2,0,2
Wheeler,5,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,5,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,5,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,6,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Wheeler,6,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,6,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,6,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Wheeler,6,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,6,U.S. House,13,DEM,Greg Sagan,1,1,0
Wheeler,6,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,6,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,6,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,6,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,6,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,6,Governor,,DEM,Over Votes,0,0,0
Wheeler,6,Governor,,DEM,Under Votes,0,0,0
Wheeler,6,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,6,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,6,Governor,,DEM,Andrew White,1,1,0
Wheeler,6,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,6,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,6,Governor,,DEM,Lupe Valdez,0,0,0
Wheeler,6,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Wheeler,6,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Wheeler,6,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,6,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,6,Attorney General,,DEM,Justin Nelson,1,1,0
Wheeler,6,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,6,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,6,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,6,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Wheeler,6,Commissioner of the General Land Office,,DEM,Tex Morgan,1,1,0
Wheeler,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Wheeler,6,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,6,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,6,Commissioner of Agriculture,,DEM,Kim Olson,1,1,0
Wheeler,6,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,6,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Roman McAllen,1,1,0
Wheeler,6,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
Wheeler,6,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 4",,DEM,Under Votes,1,1,0
Wheeler,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Wheeler,6,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0
Wheeler,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,6,Proposition #1 Right to a 21st Century Public Education:,,,Yes,1,1,0
Wheeler,6,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,6,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,6,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,6,Proposition #2 Student Loan Debt:,,,Yes,1,1,0
Wheeler,6,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,6,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,6,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,6,Proposition #3 Right to Healthcare:,,,Yes,1,1,0
Wheeler,6,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,6,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,6,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,6,Proposition #4 Right to Economic Security:,,,Yes,1,1,0
Wheeler,6,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,6,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,6,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,6,Proposition #5 National Jobs Program:,,,Yes,1,1,0
Wheeler,6,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,6,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,6,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,1,1,0
Wheeler,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,6,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Wheeler,6,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,6,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,6,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,6,Proposition #8 Right to Housing:,,,Yes,1,1,0
Wheeler,6,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,6,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,6,Proposition #8 Right to Housing:,,,No,0,0,0
Wheeler,6,Proposition #9 Right to Vote:,,,Yes,1,1,0
Wheeler,6,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,6,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,6,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,1,1,0
Wheeler,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,6,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,6,Proposition #11 Immigrant Rights:,,,Yes,1,1,0
Wheeler,6,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,6,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,6,Proposition #11 Immigrant Rights:,,,No,0,0,0
Wheeler,6,Proposition #12 Right to Fair Taxation:,,,Yes,1,1,0
Wheeler,6,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,6,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,6,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,7,U.S. Senate,,DEM,Beto O'Rourke,1,1,0
Wheeler,7,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,7,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,7,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Wheeler,7,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,7,U.S. House,13,DEM,Greg Sagan,1,1,0
Wheeler,7,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,7,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,7,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,7,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,7,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,7,Governor,,DEM,Over Votes,0,0,0
Wheeler,7,Governor,,DEM,Under Votes,0,0,0
Wheeler,7,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,7,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,7,Governor,,DEM,Andrew White,0,0,0
Wheeler,7,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,7,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,7,Governor,,DEM,Lupe Valdez,1,1,0
Wheeler,7,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Wheeler,7,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Wheeler,7,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,7,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,7,Attorney General,,DEM,Justin Nelson,1,1,0
Wheeler,7,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,7,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,7,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,7,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Wheeler,7,Commissioner of the General Land Office,,DEM,Tex Morgan,1,1,0
Wheeler,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Wheeler,7,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,7,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,7,Commissioner of Agriculture,,DEM,Kim Olson,1,1,0
Wheeler,7,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,7,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Chris Spellmon,1,1,0
Wheeler,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
Wheeler,7,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
Wheeler,7,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Wheeler,7,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0
Wheeler,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,7,Proposition #1 Right to a 21st Century Public Education:,,,Yes,1,1,0
Wheeler,7,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,7,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,7,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,7,Proposition #2 Student Loan Debt:,,,Yes,1,1,0
Wheeler,7,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,7,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,7,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,7,Proposition #3 Right to Healthcare:,,,Yes,1,1,0
Wheeler,7,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,7,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,7,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,7,Proposition #4 Right to Economic Security:,,,Yes,1,1,0
Wheeler,7,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,7,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,7,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,7,Proposition #5 National Jobs Program:,,,Yes,1,1,0
Wheeler,7,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,7,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,7,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,1,1,0
Wheeler,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,7,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Wheeler,7,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,7,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,7,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,7,Proposition #8 Right to Housing:,,,Yes,1,1,0
