county,precinct,office,district,party,candidate,votes,election_day,early_voting
Panola,9,Commissioner of Agriculture,,DEM,Kim Olson,,9,4
Panola,10,Commissioner of Agriculture,,DEM,Kim Olson,,3,1
Panola,12,Commissioner of Agriculture,,DEM,Kim Olson,,2,0
Panola,13,Commissioner of Agriculture,,DEM,Kim Olson,,9,8
Panola,14,Commissioner of Agriculture,,DEM,Kim Olson,,6,1
Panola,18,Commissioner of Agriculture,,DEM,Kim Olson,,16,32
Panola,19,Commissioner of Agriculture,,DEM,Kim Olson,,0,0
Panola,20,Commissioner of Agriculture,,DEM,Kim Olson,,1,1
Panola,22,Commissioner of Agriculture,,DEM,Kim Olson,,11,11
Panola,26,Commissioner of Agriculture,,DEM,Kim Olson,,3,3
Panola,27,Commissioner of Agriculture,,DEM,Kim Olson,,27,26
Panola,28,Commissioner of Agriculture,,DEM,Kim Olson,,10,17
Panola,29,Commissioner of Agriculture,,DEM,Kim Olson,,3,0
Panola,1,Railroad Commissioner,,DEM,Chris Spellmon,,9,5
Panola,2,Railroad Commissioner,,DEM,Chris Spellmon,,12,10
Panola,3,Railroad Commissioner,,DEM,Chris Spellmon,,20,12
Panola,5,Railroad Commissioner,,DEM,Chris Spellmon,,8,0
Panola,7,Railroad Commissioner,,DEM,Chris Spellmon,,9,1
Panola,8,Railroad Commissioner,,DEM,Chris Spellmon,,2,2
Panola,9,Railroad Commissioner,,DEM,Chris Spellmon,,6,2
Panola,10,Railroad Commissioner,,DEM,Chris Spellmon,,2,1
Panola,12,Railroad Commissioner,,DEM,Chris Spellmon,,0,0
Panola,13,Railroad Commissioner,,DEM,Chris Spellmon,,6,6
Panola,14,Railroad Commissioner,,DEM,Chris Spellmon,,2,0
Panola,18,Railroad Commissioner,,DEM,Chris Spellmon,,12,17
Panola,19,Railroad Commissioner,,DEM,Chris Spellmon,,0,0
Panola,20,Railroad Commissioner,,DEM,Chris Spellmon,,0,1
Panola,22,Railroad Commissioner,,DEM,Chris Spellmon,,5,8
Panola,26,Railroad Commissioner,,DEM,Chris Spellmon,,2,3
Panola,27,Railroad Commissioner,,DEM,Chris Spellmon,,10,13
Panola,28,Railroad Commissioner,,DEM,Chris Spellmon,,5,10
Panola,29,Railroad Commissioner,,DEM,Chris Spellmon,,0,0
Panola,1,Railroad Commissioner,,DEM,Roman McAllen,,7,7
Panola,2,Railroad Commissioner,,DEM,Roman McAllen,,9,8
Panola,3,Railroad Commissioner,,DEM,Roman McAllen,,16,5
Panola,5,Railroad Commissioner,,DEM,Roman McAllen,,0,0
Panola,7,Railroad Commissioner,,DEM,Roman McAllen,,3,3
Panola,8,Railroad Commissioner,,DEM,Roman McAllen,,0,0
Panola,9,Railroad Commissioner,,DEM,Roman McAllen,,4,3
Panola,10,Railroad Commissioner,,DEM,Roman McAllen,,2,0
Panola,12,Railroad Commissioner,,DEM,Roman McAllen,,2,0
Panola,13,Railroad Commissioner,,DEM,Roman McAllen,,4,
Panola,14,Railroad Commissioner,,DEM,Roman McAllen,,3,0
Panola,18,Railroad Commissioner,,DEM,Roman McAllen,,7,14
Panola,19,Railroad Commissioner,,DEM,Roman McAllen,,0,0
Panola,20,Railroad Commissioner,,DEM,Roman McAllen,,1,0
Panola,22,Railroad Commissioner,,DEM,Roman McAllen,,7,3
Panola,26,Railroad Commissioner,,DEM,Roman McAllen,,2,0
Panola,27,Railroad Commissioner,,DEM,Roman McAllen,,15,14
Panola,28,Railroad Commissioner,,DEM,Roman McAllen,,4,8
Panola,29,Railroad Commissioner,,DEM,Roman McAllen,,3,0
Panola,1,Ballots Cast,,REP,,,169,365
Panola,2,Ballots Cast,,REP,,,197,365
Panola,3,Ballots Cast,,REP,,,205,140
Panola,5,Ballots Cast,,REP,,,97,43
Panola,7,Ballots Cast,,REP,,,100,29
Panola,8,Ballots Cast,,REP,,,26,15
Panola,9,Ballots Cast,,REP,,,90,18
Panola,10,Ballots Cast,,REP,,,40,27
Panola,12,Ballots Cast,,REP,,,77,44
Panola,13,Ballots Cast,,REP,,,48,23
Panola,14,Ballots Cast,,REP,,,67,45
Panola,18,Ballots Cast,,REP,,,239,242
Panola,19,Ballots Cast,,REP,,,69,30
Panola,20,Ballots Cast,,REP,,,49,48
Panola,22,Ballots Cast,,REP,,,40,13
Panola,26,Ballots Cast,,REP,,,43,11
Panola,27,Ballots Cast,,REP,,,50,105
Panola,28,Ballots Cast,,REP,,,168,346
Panola,29,Ballots Cast,,REP,,,74,15
Panola,1,U.S. Senate,,REP,Ted Cruz,,138,320
Panola,2,U.S. Senate,,REP,Ted Cruz,,166,302
Panola,3,U.S. Senate,,REP,Ted Cruz,,182,111
Panola,5,U.S. Senate,,REP,Ted Cruz,,80,38
Panola,7,U.S. Senate,,REP,Ted Cruz,,89,25
Panola,8,U.S. Senate,,REP,Ted Cruz,,25,11
Panola,9,U.S. Senate,,REP,Ted Cruz,,75,15
Panola,10,U.S. Senate,,REP,Ted Cruz,,37,20
Panola,12,U.S. Senate,,REP,Ted Cruz,,71,41
Panola,13,U.S. Senate,,REP,Ted Cruz,,42,16
Panola,14,U.S. Senate,,REP,Ted Cruz,,60,42
Panola,18,U.S. Senate,,REP,Ted Cruz,,214,206
Panola,19,U.S. Senate,,REP,Ted Cruz,,60,24
Panola,20,U.S. Senate,,REP,Ted Cruz,,43,44
Panola,22,U.S. Senate,,REP,Ted Cruz,,37,12
Panola,26,U.S. Senate,,REP,Ted Cruz,,35,9
Panola,27,U.S. Senate,,REP,Ted Cruz,,41,89
Panola,28,U.S. Senate,,REP,Ted Cruz,,143,287
Panola,29,U.S. Senate,,REP,Ted Cruz,,69,13
Panola,1,U.S. Senate,,REP,Bruce Jacobson Jr.,,13,9
Panola,2,U.S. Senate,,REP,Bruce Jacobson Jr.,,10,10
Panola,3,U.S. Senate,,REP,Bruce Jacobson Jr.,,3,5
Panola,5,U.S. Senate,,REP,Bruce Jacobson Jr.,,9,0
Panola,7,U.S. Senate,,REP,Bruce Jacobson Jr.,,3,3
Panola,8,U.S. Senate,,REP,Bruce Jacobson Jr.,,1,2
Panola,9,U.S. Senate,,REP,Bruce Jacobson Jr.,,1,0
Panola,10,U.S. Senate,,REP,Bruce Jacobson Jr.,,2,2
Panola,12,U.S. Senate,,REP,Bruce Jacobson Jr.,,1,0
Panola,13,U.S. Senate,,REP,Bruce Jacobson Jr.,,3,4
Panola,14,U.S. Senate,,REP,Bruce Jacobson Jr.,,2,1
Panola,18,U.S. Senate,,REP,Bruce Jacobson Jr.,,7,16
Panola,19,U.S. Senate,,REP,Bruce Jacobson Jr.,,4,2
Panola,20,U.S. Senate,,REP,Bruce Jacobson Jr.,,2,1
Panola,22,U.S. Senate,,REP,Bruce Jacobson Jr.,,0,0
Panola,26,U.S. Senate,,REP,Bruce Jacobson Jr.,,0,1
Panola,27,U.S. Senate,,REP,Bruce Jacobson Jr.,,0,1
Panola,28,U.S. Senate,,REP,Bruce Jacobson Jr.,,5,16
Panola,29,U.S. Senate,,REP,Bruce Jacobson Jr.,,0,1
Panola,1,U.S. Senate,,REP,Stefano de Stefano,,1,2
Panola,2,U.S. Senate,,REP,Stefano de Stefano,,1,0
Panola,3,U.S. Senate,,REP,Stefano de Stefano,,4,0
Panola,5,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,7,U.S. Senate,,REP,Stefano de Stefano,,1,0
Panola,8,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,9,U.S. Senate,,REP,Stefano de Stefano,,2,0
Panola,10,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,12,U.S. Senate,,REP,Stefano de Stefano,,0,1
Panola,13,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,14,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,18,U.S. Senate,,REP,Stefano de Stefano,,0,2
Panola,19,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,20,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,22,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,26,U.S. Senate,,REP,Stefano de Stefano,,1,0
Panola,27,U.S. Senate,,REP,Stefano de Stefano,,2,1
Panola,28,U.S. Senate,,REP,Stefano de Stefano,,1,4
Panola,29,U.S. Senate,,REP,Stefano de Stefano,,0,0
Panola,1,U.S. Senate,,REP,Mary Miller,,4,6
Panola,2,U.S. Senate,,REP,Mary Miller,,9,19
Panola,3,U.S. Senate,,REP,Mary Miller,,4,6
Panola,5,U.S. Senate,,REP,Mary Miller,,7,2
Panola,7,U.S. Senate,,REP,Mary Miller,,2,1
Panola,8,U.S. Senate,,REP,Mary Miller,,0,1
Panola,9,U.S. Senate,,REP,Mary Miller,,4,1
Panola,10,U.S. Senate,,REP,Mary Miller,,1,2
Panola,12,U.S. Senate,,REP,Mary Miller,,2,0
Panola,13,U.S. Senate,,REP,Mary Miller,,2,0
Panola,14,U.S. Senate,,REP,Mary Miller,,3,0
Panola,18,U.S. Senate,,REP,Mary Miller,,7,6
Panola,19,U.S. Senate,,REP,Mary Miller,,1,3
Panola,20,U.S. Senate,,REP,Mary Miller,,1,1
Panola,22,U.S. Senate,,REP,Mary Miller,,1,1
Panola,26,U.S. Senate,,REP,Mary Miller,,2,0
Panola,27,U.S. Senate,,REP,Mary Miller,,5,3
Panola,28,U.S. Senate,,REP,Mary Miller,,7,17
Panola,29,U.S. Senate,,REP,Mary Miller,,2,0
Panola,1,U.S. Senate,,REP,Geraldine Sam,,0,1
Panola,2,U.S. Senate,,REP,Geraldine Sam,,2,4
Panola,3,U.S. Senate,,REP,Geraldine Sam,,1,1
Panola,5,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,7,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,8,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,9,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,10,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,12,U.S. Senate,,REP,Geraldine Sam,,1,0
Panola,13,U.S. Senate,,REP,Geraldine Sam,,1,1
Panola,14,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,18,U.S. Senate,,REP,Geraldine Sam,,0,1
Panola,19,U.S. Senate,,REP,Geraldine Sam,,1,1
Panola,20,U.S. Senate,,REP,Geraldine Sam,,0,1
Panola,22,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,26,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,27,U.S. Senate,,REP,Geraldine Sam,,0,2
Panola,28,U.S. Senate,,REP,Geraldine Sam,,1,2
Panola,29,U.S. Senate,,REP,Geraldine Sam,,0,0
Panola,1,U.S. House,1,REP,Roshin Rowjee,,2,1
Panola,2,U.S. House,1,REP,Roshin Rowjee,,1,10
Panola,3,U.S. House,1,REP,Roshin Rowjee,,9,1
Panola,5,U.S. House,1,REP,Roshin Rowjee,,5,1
Panola,7,U.S. House,1,REP,Roshin Rowjee,,2,0
Panola,8,U.S. House,1,REP,Roshin Rowjee,,0,1
Panola,9,U.S. House,1,REP,Roshin Rowjee,,3,1
Panola,10,U.S. House,1,REP,Roshin Rowjee,,3,0
Panola,12,U.S. House,1,REP,Roshin Rowjee,,1,0
Panola,13,U.S. House,1,REP,Roshin Rowjee,,2,1
Panola,14,U.S. House,1,REP,Roshin Rowjee,,2,0
Panola,18,U.S. House,1,REP,Roshin Rowjee,,5,7
Panola,19,U.S. House,1,REP,Roshin Rowjee,,6,0
Panola,20,U.S. House,1,REP,Roshin Rowjee,,0,2
Panola,22,U.S. House,1,REP,Roshin Rowjee,,0,0
Panola,26,U.S. House,1,REP,Roshin Rowjee,,6,0
Panola,27,U.S. House,1,REP,Roshin Rowjee,,1,1
Panola,28,U.S. House,1,REP,Roshin Rowjee,,3,6
Panola,29,U.S. House,1,REP,Roshin Rowjee,,5,0
Panola,1,U.S. House,1,REP,Anthony Culler,,16,30
Panola,2,U.S. House,1,REP,Anthony Culler,,14,29
Panola,3,U.S. House,1,REP,Anthony Culler,,12,11
Panola,5,U.S. House,1,REP,Anthony Culler,,1,3
Panola,7,U.S. House,1,REP,Anthony Culler,,7,4
Panola,8,U.S. House,1,REP,Anthony Culler,,1,2
Panola,9,U.S. House,1,REP,Anthony Culler,,9,2
Panola,10,U.S. House,1,REP,Anthony Culler,,6,1
Panola,12,U.S. House,1,REP,Anthony Culler,,3,2
Panola,13,U.S. House,1,REP,Anthony Culler,,5,0
Panola,14,U.S. House,1,REP,Anthony Culler,,12,1
Panola,18,U.S. House,1,REP,Anthony Culler,,13,16
Panola,19,U.S. House,1,REP,Anthony Culler,,7,7
Panola,20,U.S. House,1,REP,Anthony Culler,,2,3
Panola,22,U.S. House,1,REP,Anthony Culler,,4,1
Panola,26,U.S. House,1,REP,Anthony Culler,,2,0
Panola,27,U.S. House,1,REP,Anthony Culler,,4,4
Panola,28,U.S. House,1,REP,Anthony Culler,,17,41
Panola,29,U.S. House,1,REP,Anthony Culler,,8,0
Panola,1,U.S. House,1,REP,Louie Gohmert,,138,300
Panola,2,U.S. House,1,REP,Louie Gohmert,,173,300
Panola,3,U.S. House,1,REP,Louie Gohmert,,172,116
Panola,5,U.S. House,1,REP,Louie Gohmert,,90,36
Panola,7,U.S. House,1,REP,Louie Gohmert,,86,25
Panola,8,U.S. House,1,REP,Louie Gohmert,,24,9
Panola,9,U.S. House,1,REP,Louie Gohmert,,68,13
Panola,10,U.S. House,1,REP,Louie Gohmert,,29,23
Panola,12,U.S. House,1,REP,Louie Gohmert,,70,40
Panola,13,U.S. House,1,REP,Louie Gohmert,,40,19
Panola,14,U.S. House,1,REP,Louie Gohmert,,50,40
Panola,18,U.S. House,1,REP,Louie Gohmert,,209,206
Panola,19,U.S. House,1,REP,Louie Gohmert,,51,23
Panola,20,U.S. House,1,REP,Louie Gohmert,,43,40
Panola,22,U.S. House,1,REP,Louie Gohmert,,34,12
Panola,26,U.S. House,1,REP,Louie Gohmert,,28,8
Panola,27,U.S. House,1,REP,Louie Gohmert,,41,92
Panola,28,U.S. House,1,REP,Louie Gohmert,,133,270
Panola,29,U.S. House,1,REP,Louie Gohmert,,60,13
Panola,1,Governor,,REP,SECEDE Kilgore,,4,0
Panola,2,Governor,,REP,SECEDE Kilgore,,5,5
Panola,3,Governor,,REP,SECEDE Kilgore,,2,1
Panola,5,Governor,,REP,SECEDE Kilgore,,6,0
Panola,7,Governor,,REP,SECEDE Kilgore,,1,0
Panola,8,Governor,,REP,SECEDE Kilgore,,0,0
Panola,9,Governor,,REP,SECEDE Kilgore,,1,0
Panola,10,Governor,,REP,SECEDE Kilgore,,0,0
Panola,12,Governor,,REP,SECEDE Kilgore,,2,1
Panola,13,Governor,,REP,SECEDE Kilgore,,1,2
Panola,14,Governor,,REP,SECEDE Kilgore,,1,1
Panola,18,Governor,,REP,SECEDE Kilgore,,1,3
Panola,19,Governor,,REP,SECEDE Kilgore,,2,0
Panola,20,Governor,,REP,SECEDE Kilgore,,0,0
Panola,22,Governor,,REP,SECEDE Kilgore,,1,0
Panola,26,Governor,,REP,SECEDE Kilgore,,0,0
Panola,27,Governor,,REP,SECEDE Kilgore,,0,4
Panola,28,Governor,,REP,SECEDE Kilgore,,4,7
Panola,29,Governor,,REP,SECEDE Kilgore,,2,0
Panola,1,Governor,,REP,Greg Abbott,,140,299
Panola,2,Governor,,REP,Greg Abbott,,166,281
Panola,3,Governor,,REP,Greg Abbott,,177,111
Panola,5,Governor,,REP,Greg Abbott,,82,37
Panola,7,Governor,,REP,Greg Abbott,,90,26
Panola,8,Governor,,REP,Greg Abbott,,24,12
Panola,9,Governor,,REP,Greg Abbott,,81,16
Panola,10,Governor,,REP,Greg Abbott,,38,24
Panola,12,Governor,,REP,Greg Abbott,,70,39
Panola,13,Governor,,REP,Greg Abbott,,44,15
Panola,14,Governor,,REP,Greg Abbott,,60,41
Panola,18,Governor,,REP,Greg Abbott,,217,197
Panola,19,Governor,,REP,Greg Abbott,,58,22
Panola,20,Governor,,REP,Greg Abbott,,43,41
Panola,22,Governor,,REP,Greg Abbott,,35,9
Panola,26,Governor,,REP,Greg Abbott,,35,8
Panola,27,Governor,,REP,Greg Abbott,,42,82
Panola,28,Governor,,REP,Greg Abbott,,140,277
Panola,29,Governor,,REP,Greg Abbott,,67,14
Panola,1,Governor,,REP,Barbara Krueger,,10,25
Panola,2,Governor,,REP,Barbara Krueger,,12,30
Panola,3,Governor,,REP,Barbara Krueger,,9,12
Panola,5,Governor,,REP,Barbara Krueger,,6,1
Panola,7,Governor,,REP,Barbara Krueger,,4,2
Panola,8,Governor,,REP,Barbara Krueger,,0,2
Panola,9,Governor,,REP,Barbara Krueger,,3,0
Panola,10,Governor,,REP,Barbara Krueger,,2,1
Panola,12,Governor,,REP,Barbara Krueger,,3,0
Panola,13,Governor,,REP,Barbara Krueger,,3,0
Panola,14,Governor,,REP,Barbara Krueger,,2,1
Panola,18,Governor,,REP,Barbara Krueger,,11,18
Panola,19,Governor,,REP,Barbara Krueger,,4,7
Panola,20,Governor,,REP,Barbara Krueger,,2,5
Panola,22,Governor,,REP,Barbara Krueger,,2,2
Panola,26,Governor,,REP,Barbara Krueger,,1,0
Panola,27,Governor,,REP,Barbara Krueger,,5,10
Panola,28,Governor,,REP,Barbara Krueger,,8,27
Panola,29,Governor,,REP,Barbara Krueger,,2,0
Panola,1,Lieutenant Governor,,REP,Scott Milder,,67,167
Panola,2,Lieutenant Governor,,REP,Scott Milder,,76,182
Panola,3,Lieutenant Governor,,REP,Scott Milder,,94,56
Panola,5,Lieutenant Governor,,REP,Scott Milder,,31,19
Panola,7,Lieutenant Governor,,REP,Scott Milder,,33,11
Panola,8,Lieutenant Governor,,REP,Scott Milder,,8,1
Panola,9,Lieutenant Governor,,REP,Scott Milder,,13,3
Panola,10,Lieutenant Governor,,REP,Scott Milder,,9,8
Panola,12,Lieutenant Governor,,REP,Scott Milder,,20,16
Panola,13,Lieutenant Governor,,REP,Scott Milder,,11,8
Panola,14,Lieutenant Governor,,REP,Scott Milder,,26,13
Panola,18,Lieutenant Governor,,REP,Scott Milder,,82,100
Panola,19,Lieutenant Governor,,REP,Scott Milder,,19,12
Panola,20,Lieutenant Governor,,REP,Scott Milder,,14,12
Panola,22,Lieutenant Governor,,REP,Scott Milder,,16,8
Panola,26,Lieutenant Governor,,REP,Scott Milder,,8,6
Panola,27,Lieutenant Governor,,REP,Scott Milder,,19,45
Panola,28,Lieutenant Governor,,REP,Scott Milder,,69,168
Panola,29,Lieutenant Governor,,REP,Scott Milder,,23,1
Panola,1,Lieutenant Governor,,REP,Dan Patrick,,86,172
Panola,2,Lieutenant Governor,,REP,Dan Patrick,,107,159
Panola,3,Lieutenant Governor,,REP,Dan Patrick,,97,72
Panola,5,Lieutenant Governor,,REP,Dan Patrick,,56,21
Panola,7,Lieutenant Governor,,REP,Dan Patrick,,64,17
Panola,8,Lieutenant Governor,,REP,Dan Patrick,,15,9
Panola,9,Lieutenant Governor,,REP,Dan Patrick,,66,13
Panola,10,Lieutenant Governor,,REP,Dan Patrick,,30,17
Panola,12,Lieutenant Governor,,REP,Dan Patrick,,52,27
Panola,13,Lieutenant Governor,,REP,Dan Patrick,,33,11
Panola,14,Lieutenant Governor,,REP,Dan Patrick,,33,27
Panola,18,Lieutenant Governor,,REP,Dan Patrick,,140,129
Panola,19,Lieutenant Governor,,REP,Dan Patrick,,38,18
Panola,20,Lieutenant Governor,,REP,Dan Patrick,,29,33
Panola,22,Lieutenant Governor,,REP,Dan Patrick,,21,4
Panola,26,Lieutenant Governor,,REP,Dan Patrick,,26,3
Panola,27,Lieutenant Governor,,REP,Dan Patrick,,28,55
Panola,28,Lieutenant Governor,,REP,Dan Patrick,,83,161
Panola,29,Lieutenant Governor,,REP,Dan Patrick,,48,11
Panola,1,Attorney General,,REP,Ken Paxton,,135,271
Panola,2,Attorney General,,REP,Ken Paxton,,162,265
Panola,3,Attorney General,,REP,Ken Paxton,,163,102
Panola,5,Attorney General,,REP,Ken Paxton,,73,29
Panola,7,Attorney General,,REP,Ken Paxton,,88,24
Panola,8,Attorney General,,REP,Ken Paxton,,20,9
Panola,9,Attorney General,,REP,Ken Paxton,,67,12
Panola,10,Attorney General,,REP,Ken Paxton,,35,21
Panola,12,Attorney General,,REP,Ken Paxton,,67,34
Panola,13,Attorney General,,REP,Ken Paxton,,35,15
Panola,14,Attorney General,,REP,Ken Paxton,,53,33
Panola,18,Attorney General,,REP,Ken Paxton,,191,183
Panola,19,Attorney General,,REP,Ken Paxton,,58,28
Panola,20,Attorney General,,REP,Ken Paxton,,37,41
Panola,22,Attorney General,,REP,Ken Paxton,,34,12
Panola,26,Attorney General,,REP,Ken Paxton,,26,7
Panola,27,Attorney General,,REP,Ken Paxton,,36,78
Panola,28,Attorney General,,REP,Ken Paxton,,125,252
Panola,29,Attorney General,,REP,Ken Paxton,,61,12
Panola,1,Comptroller of Public Accounts,,REP,Glenn Hegar,,129,272
Panola,2,Comptroller of Public Accounts,,REP,Glenn Hegar,,156,270
Panola,3,Comptroller of Public Accounts,,REP,Glenn Hegar,,162,99
Panola,5,Comptroller of Public Accounts,,REP,Glenn Hegar,,73,27
Panola,7,Comptroller of Public Accounts,,REP,Glenn Hegar,,85,23
Panola,8,Comptroller of Public Accounts,,REP,Glenn Hegar,,19,9
Panola,9,Comptroller of Public Accounts,,REP,Glenn Hegar,,68,12
Panola,10,Comptroller of Public Accounts,,REP,Glenn Hegar,,37,21
Panola,12,Comptroller of Public Accounts,,REP,Glenn Hegar,,64,34
Panola,13,Comptroller of Public Accounts,,REP,Glenn Hegar,,35,17
Panola,14,Comptroller of Public Accounts,,REP,Glenn Hegar,,52,32
Panola,18,Comptroller of Public Accounts,,REP,Glenn Hegar,,188,181
Panola,19,Comptroller of Public Accounts,,REP,Glenn Hegar,,57,28
Panola,20,Comptroller of Public Accounts,,REP,Glenn Hegar,,37,41
Panola,22,Comptroller of Public Accounts,,REP,Glenn Hegar,,33,12
Panola,26,Comptroller of Public Accounts,,REP,Glenn Hegar,,25,7
Panola,27,Comptroller of Public Accounts,,REP,Glenn Hegar,,34,84
Panola,28,Comptroller of Public Accounts,,REP,Glenn Hegar,,128,260
Panola,29,Comptroller of Public Accounts,,REP,Glenn Hegar,,63,11
Panola,1,Commissioner of the General Land Office,,REP,Jerry Patterson,,52,89
Panola,2,Commissioner of the General Land Office,,REP,Jerry Patterson,,56,95
Panola,3,Commissioner of the General Land Office,,REP,Jerry Patterson,,57,32
Panola,5,Commissioner of the General Land Office,,REP,Jerry Patterson,,24,5
Panola,7,Commissioner of the General Land Office,,REP,Jerry Patterson,,30,13
Panola,8,Commissioner of the General Land Office,,REP,Jerry Patterson,,8,4
Panola,9,Commissioner of the General Land Office,,REP,Jerry Patterson,,26,3
Panola,10,Commissioner of the General Land Office,,REP,Jerry Patterson,,12,5
Panola,12,Commissioner of the General Land Office,,REP,Jerry Patterson,,22,8
Panola,13,Commissioner of the General Land Office,,REP,Jerry Patterson,,17,9
Panola,14,Commissioner of the General Land Office,,REP,Jerry Patterson,,14,10
Panola,18,Commissioner of the General Land Office,,REP,Jerry Patterson,,55,65
Panola,19,Commissioner of the General Land Office,,REP,Jerry Patterson,,17,12
Panola,20,Commissioner of the General Land Office,,REP,Jerry Patterson,,11,15
Panola,22,Commissioner of the General Land Office,,REP,Jerry Patterson,,12,3
Panola,26,Commissioner of the General Land Office,,REP,Jerry Patterson,,12,0
Panola,27,Commissioner of the General Land Office,,REP,Jerry Patterson,,8,25
Panola,28,Commissioner of the General Land Office,,REP,Jerry Patterson,,38,78
Panola,29,Commissioner of the General Land Office,,REP,Jerry Patterson,,16,5
Panola,1,Commissioner of the General Land Office,,REP,George P. Bush,,74,187
Panola,2,Commissioner of the General Land Office,,REP,George P. Bush,,97,169
Panola,3,Commissioner of the General Land Office,,REP,George P. Bush,,91,71
Panola,5,Commissioner of the General Land Office,,REP,George P. Bush,,60,24
Panola,7,Commissioner of the General Land Office,,REP,George P. Bush,,44,12
Panola,8,Commissioner of the General Land Office,,REP,George P. Bush,,11,7
Panola,9,Commissioner of the General Land Office,,REP,George P. Bush,,41,9
Panola,10,Commissioner of the General Land Office,,REP,George P. Bush,,17,13
Panola,12,Commissioner of the General Land Office,,REP,George P. Bush,,29,23
Panola,13,Commissioner of the General Land Office,,REP,George P. Bush,,21,7
Panola,14,Commissioner of the General Land Office,,REP,George P. Bush,,35,21
Panola,18,Commissioner of the General Land Office,,REP,George P. Bush,,130,126
Panola,19,Commissioner of the General Land Office,,REP,George P. Bush,,34,9
Panola,20,Commissioner of the General Land Office,,REP,George P. Bush,,24,23
Panola,22,Commissioner of the General Land Office,,REP,George P. Bush,,18,9
Panola,26,Commissioner of the General Land Office,,REP,George P. Bush,,21,8
Panola,27,Commissioner of the General Land Office,,REP,George P. Bush,,26,55
Panola,28,Commissioner of the General Land Office,,REP,George P. Bush,,78,175
Panola,29,Commissioner of the General Land Office,,REP,George P. Bush,,45,6
Panola,1,Commissioner of the General Land Office,,REP,Rick Range,,7,17
Panola,2,Commissioner of the General Land Office,,REP,Rick Range,,12,13
Panola,3,Commissioner of the General Land Office,,REP,Rick Range,,8,3
Panola,5,Commissioner of the General Land Office,,REP,Rick Range,,4,4
Panola,7,Commissioner of the General Land Office,,REP,Rick Range,,9,2
Panola,8,Commissioner of the General Land Office,,REP,Rick Range,,1,0
Panola,9,Commissioner of the General Land Office,,REP,Rick Range,,6,1
Panola,10,Commissioner of the General Land Office,,REP,Rick Range,,5,2
Panola,12,Commissioner of the General Land Office,,REP,Rick Range,,6,2
Panola,13,Commissioner of the General Land Office,,REP,Rick Range,,3,1
Panola,14,Commissioner of the General Land Office,,REP,Rick Range,,1,5
Panola,18,Commissioner of the General Land Office,,REP,Rick Range,,13,11
Panola,19,Commissioner of the General Land Office,,REP,Rick Range,,5,1
Panola,20,Commissioner of the General Land Office,,REP,Rick Range,,1,4
Panola,22,Commissioner of the General Land Office,,REP,Rick Range,,2,1
Panola,26,Commissioner of the General Land Office,,REP,Rick Range,,2,0
Panola,27,Commissioner of the General Land Office,,REP,Rick Range,,3,3
Panola,28,Commissioner of the General Land Office,,REP,Rick Range,,9,9
Panola,29,Commissioner of the General Land Office,,REP,Rick Range,,5,0
Panola,1,Commissioner of the General Land Office,,REP,Davey Edwards,,8,19
Panola,2,Commissioner of the General Land Office,,REP,Davey Edwards,,2,21
Panola,3,Commissioner of the General Land Office,,REP,Davey Edwards,,11,8
Panola,5,Commissioner of the General Land Office,,REP,Davey Edwards,,4,2
Panola,7,Commissioner of the General Land Office,,REP,Davey Edwards,,6,1
Panola,8,Commissioner of the General Land Office,,REP,Davey Edwards,,3,1
Panola,9,Commissioner of the General Land Office,,REP,Davey Edwards,,3,0
Panola,10,Commissioner of the General Land Office,,REP,Davey Edwards,,4,2
Panola,12,Commissioner of the General Land Office,,REP,Davey Edwards,,10,4
Panola,13,Commissioner of the General Land Office,,REP,Davey Edwards,,3,1
Panola,14,Commissioner of the General Land Office,,REP,Davey Edwards,,3,2
Panola,18,Commissioner of the General Land Office,,REP,Davey Edwards,,9,11
Panola,19,Commissioner of the General Land Office,,REP,Davey Edwards,,3,4
Panola,20,Commissioner of the General Land Office,,REP,Davey Edwards,,5,2
Panola,22,Commissioner of the General Land Office,,REP,Davey Edwards,,0,0
Panola,26,Commissioner of the General Land Office,,REP,Davey Edwards,,0,0
Panola,27,Commissioner of the General Land Office,,REP,Davey Edwards,,3,8
Panola,28,Commissioner of the General Land Office,,REP,Davey Edwards,,13,18
Panola,29,Commissioner of the General Land Office,,REP,Davey Edwards,,6,1
Panola,1,Commissioner of Agriculture,,REP,Trey Blocker,,28,71
Panola,2,Commissioner of Agriculture,,REP,Trey Blocker,,45,57
