county,precinct,office,district,party,candidate,votes,early_votes,election_day
Atascosa,6,Proposition #4 Right to Economic Security:,,,No,0,0,0
Atascosa,6,Proposition #5 National Jobs Program:,,,Yes,0,0,0
Atascosa,6,Proposition #5 National Jobs Program:,,,No,0,0,0
Atascosa,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,0,0,0
Atascosa,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Atascosa,6,Proposition #7 Right to Dignity & Respect:,,,Yes,0,0,0
Atascosa,6,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Atascosa,6,Proposition #8 Right to Housing:,,,Yes,0,0,0
Atascosa,6,Proposition #8 Right to Housing:,,,No,0,0,0
Atascosa,6,Proposition #9 Right to Vote:,,,Yes,0,0,0
Atascosa,6,Proposition #9 Right to Vote:,,,No,0,0,0
Atascosa,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,0,0,0
Atascosa,6,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Atascosa,6,Proposition #11 Immigrant Rights:,,,Yes,0,0,0
Atascosa,6,Proposition #11 Immigrant Rights:,,,No,0,0,0
Atascosa,6,Proposition #12 Right to Fair Taxation:,,,Yes,0,0,0
Atascosa,6,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Atascosa,6,Proposition 1,,,YES,13,12,1
Atascosa,6,Proposition 1,,,NO,2,1,1
Atascosa,6,Proposition 2,,,YES,15,13,2
Atascosa,6,Proposition 2,,,NO,0,0,0
Atascosa,6,Proposition 3,,,YES,13,11,2
Atascosa,6,Proposition 3,,,NO,0,0,0
Atascosa,6,Proposition 4,,,YES,10,8,2
Atascosa,6,Proposition 4,,,NO,3,3,0
Atascosa,6,Proposition 5,,,YES,8,8,0
Atascosa,6,Proposition 5,,,NO,3,1,2
Atascosa,6,Proposition 6,,,YES,14,12,2
Atascosa,6,Proposition 6,,,NO,0,0,0
Atascosa,6,Proposition 7,,,YES,6,6,0
Atascosa,6,Proposition 7,,,NO,5,4,1
Atascosa,6,Proposition 8,,,YES,14,12,2
Atascosa,6,Proposition 8,,,NO,0,0,0
Atascosa,6,Proposition 9,,,YES,13,11,2
Atascosa,6,Proposition 9,,,NO,0,0,0
Atascosa,6,Proposition 10,,,YES,13,12,1
Atascosa,6,Proposition 10,,,NO,0,0,0
Atascosa,6,Proposition 11,,,YES,14,12,2
Atascosa,6,Proposition 11,,,NO,0,0,0
Atascosa,7,U.S. Senate,,REP,Stefano de Stefano,3,0,3
Atascosa,7,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,7,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,7,Registered Voters,,REP,,1674,,
Atascosa,7,Ballots Cast,,REP,,253,67,4
Atascosa,7,U.S. Senate,,REP,Geraldine Sam,6,2,4
Atascosa,7,U.S. Senate,,REP,Ted Cruz,152,42,105
Atascosa,7,U.S. Senate,,REP,"Bruce Jacobson, Jr.",14,2,12
Atascosa,7,U.S. Senate,,REP,Mary Miller,17,1,16
Atascosa,7,Governor,,REP,Greg Abbott,169,45,119
Atascosa,7,Governor,,REP,SECEDE Kilgore,3,0,3
Atascosa,7,Governor,,REP,Barbara Krueger,17,3,14
Atascosa,7,Lieutenant Governor,,REP,Scott Milder,42,12,30
Atascosa,7,Lieutenant Governor,,REP,Dan Patrick,145,36,104
Atascosa,7,Attorney General,,REP,Ken Paxton,155,39,111
Atascosa,7,Comptroller of Public Accounts,,REP,Glenn Hegar,145,35,106
Atascosa,7,Commissioner of the General Land Office,,REP,Jerry Patterson,51,12,37
Atascosa,7,Commissioner of the General Land Office,,REP,Rick Range,18,4,14
Atascosa,7,Commissioner of the General Land Office,,REP,George P. Bush,96,25,68
Atascosa,7,Commissioner of the General Land Office,,REP,Davey Edwards,13,3,10
Atascosa,7,Commissioner of Agriculture,,REP,Sid Miller,95,22,71
Atascosa,7,Commissioner of Agriculture,,REP,Jim Hogan,39,8,31
Atascosa,7,Commissioner of Agriculture,,REP,Trey Blocker,33,11,20
Atascosa,7,Railroad Commissioner,,REP,Weston Martinez,55,12,42
Atascosa,7,Railroad Commissioner,,REP,Christi Craddick,108,27,77
Atascosa,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,140,34,102
Atascosa,7,"Justice, Supreme Court, Place 4",,REP,John Devine,137,32,101
Atascosa,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,142,34,104
Atascosa,7,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,72,11,58
Atascosa,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,84,24,58
Atascosa,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,136,33,99
Atascosa,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,87,18,67
Atascosa,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,18,6,11
Atascosa,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,43,9,32
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,134,31,99
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,136,31,101
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,132,31,97
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,133,30,99
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,131,32,95
Atascosa,7,"District Judge, 81st Judicial District",,REP,Lynn Ellison,148,37,107
Atascosa,7,"District Judge, 218th Judicial District",,REP,Russell Wilson,135,30,101
Atascosa,7,County Judge,,REP,Bob Hurley,152,38,110
Atascosa,7,"Judge, County Court-at-Law",,REP,Dan Uechi,72,21,51
Atascosa,7,"Judge, County Court-at-Law",,REP,Bob Brendel,102,24,73
Atascosa,7,District Clerk,,REP,Margaret E. Littleton,118,30,84
Atascosa,7,District Clerk,,REP,Denise Welch Sauceda,49,12,36
Atascosa,7,County Clerk,,REP,Jeremy Fernandez,31,4,25
Atascosa,7,County Clerk,,REP,Diane G. Gonzales,156,43,110
Atascosa,7,County Treasurer,,REP,Laura Pawelek,140,37,99
Atascosa,7,"County Commissioner, Precinct No. 1 Unexpired Term",,REP,Mark Gillespie,189,47,138
Atascosa,7,"County Commissioner, Precinct No. 1 Unexpired Term",,REP,Joseph E. Ponce,13,3,9
Atascosa,7,"Justice of the Peace, Precinct No. 1",,REP,"Felix Herrera, III",70,12,57
Atascosa,7,"Justice of the Peace, Precinct No. 1",,REP,Norman R. Garza,14,1,13
Atascosa,7,"Justice of the Peace, Precinct No. 1",,REP,Michael Pascarella,113,33,76
Atascosa,7,County Chairman,,REP,Marian P. Knowlton,131,30,97
Atascosa,7,U.S. Senate,,DEM,Over Votes,0,0,0
Atascosa,7,U.S. Senate,,DEM,Under Votes,0,0,0
Atascosa,7,Registered Voters,,DEM,,1674,,
Atascosa,7,Ballots Cast,,DEM,,253,67,6
Atascosa,7,U.S. Senate,,DEM,Beto O'Rourke,18,10,6
Atascosa,7,U.S. Senate,,DEM,Sema Hernandez,21,6,11
Atascosa,7,U.S. Senate,,DEM,Edward Kimbrough,8,0,6
Atascosa,7,U.S. House,28,DEM,Henry Cuellar,43,14,21
Atascosa,7,Governor,,DEM,Lupe Valdez,27,11,11
Atascosa,7,Governor,,DEM,Jeffrey Payne,1,0,1
Atascosa,7,Governor,,DEM,Grady Yarbrough,6,1,3
Atascosa,7,Governor,,DEM,"Cedric Davis, Sr.",3,1,2
Atascosa,7,Governor,,DEM,James Jolly Clark,0,0,0
Atascosa,7,Governor,,DEM,Andrew White,7,1,6
Atascosa,7,Governor,,DEM,Joe Mumbach,0,0,0
Atascosa,7,Governor,,DEM,Adrian Ocegueda,2,1,0
Atascosa,7,Governor,,DEM,Tom Wakely,0,0,0
Atascosa,7,Lieutenant Governor,,DEM,Mike Collier,27,11,12
Atascosa,7,Lieutenant Governor,,DEM,Michael Cooper,18,4,10
Atascosa,7,Attorney General,,DEM,Justin Nelson,41,14,19
Atascosa,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,10,8
Atascosa,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,23,5,13
Atascosa,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,36,11,19
Atascosa,7,Commissioner of the General Land Office,,DEM,Tex Morgan,9,4,3
Atascosa,7,Commissioner of Agriculture,,DEM,Kim Olson,39,11,20
Atascosa,7,Railroad Commissioner,,DEM,Chris Spellmon,22,6,12
Atascosa,7,Railroad Commissioner,,DEM,Roman McAllen,24,9,11
Atascosa,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,38,12,18
Atascosa,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,39,11,20
Atascosa,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,40,12,20
Atascosa,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,40,12,20
Atascosa,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,39,12,19
Atascosa,7,State Representative,31,DEM,Ryan Guillen,27,8,12
Atascosa,7,State Representative,31,DEM,Ana Lisa Garza,19,8,10
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,40,12,20
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,39,13,18
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,40,13,19
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,39,13,18
Atascosa,7,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,40,13,19
Atascosa,7,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,39,13,18
Atascosa,7,"County Commissioner, Precinct No. 1 Unexpired Term",,DEM,David Caballero,37,13,17
Atascosa,7,County Chairman,,DEM,Angie Martinez,39,13,18
Atascosa,7,Proposition #1 Right to a 21st Century Public Education:,,,Yes,48,16,24
Atascosa,7,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Atascosa,7,Proposition #2 Student Loan Debt:,,,Yes,45,14,23
Atascosa,7,Proposition #2 Student Loan Debt:,,,No,2,2,0
Atascosa,7,Proposition #3 Right to Healthcare:,,,Yes,48,16,24
Atascosa,7,Proposition #3 Right to Healthcare:,,,No,0,0,0
Atascosa,7,Proposition #4 Right to Economic Security:,,,Yes,46,16,22
Atascosa,7,Proposition #4 Right to Economic Security:,,,No,1,0,1
Atascosa,7,Proposition #5 National Jobs Program:,,,Yes,42,16,18
Atascosa,7,Proposition #5 National Jobs Program:,,,No,4,0,4
Atascosa,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,46,16,22
Atascosa,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Atascosa,7,Proposition #7 Right to Dignity & Respect:,,,Yes,45,16,21
Atascosa,7,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Atascosa,7,Proposition #8 Right to Housing:,,,Yes,44,16,20
Atascosa,7,Proposition #8 Right to Housing:,,,No,1,0,1
Atascosa,7,Proposition #9 Right to Vote:,,,Yes,42,15,19
Atascosa,7,Proposition #9 Right to Vote:,,,No,3,1,2
Atascosa,7,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,45,15,22
Atascosa,7,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,1,0
Atascosa,7,Proposition #11 Immigrant Rights:,,,Yes,45,15,22
Atascosa,7,Proposition #11 Immigrant Rights:,,,No,1,1,0
Atascosa,7,Proposition #12 Right to Fair Taxation:,,,Yes,44,15,21
Atascosa,7,Proposition #12 Right to Fair Taxation:,,,No,1,1,0
Atascosa,7,Proposition 1,,,YES,130,36,90
Atascosa,7,Proposition 1,,,NO,41,6,34
Atascosa,7,Proposition 2,,,YES,176,44,127
Atascosa,7,Proposition 2,,,NO,10,3,7
Atascosa,7,Proposition 3,,,YES,157,37,115
Atascosa,7,Proposition 3,,,NO,21,6,15
Atascosa,7,Proposition 4,,,YES,165,42,118
Atascosa,7,Proposition 4,,,NO,13,3,10
Atascosa,7,Proposition 5,,,YES,162,39,118
Atascosa,7,Proposition 5,,,NO,22,7,15
Atascosa,7,Proposition 6,,,YES,180,43,132
Atascosa,7,Proposition 6,,,NO,6,3,3
Atascosa,7,Proposition 7,,,YES,118,25,88
Atascosa,7,Proposition 7,,,NO,57,17,40
Atascosa,7,Proposition 8,,,YES,178,43,130
Atascosa,7,Proposition 8,,,NO,6,2,4
Atascosa,7,Proposition 9,,,YES,158,42,111
Atascosa,7,Proposition 9,,,NO,26,5,21
Atascosa,7,Proposition 10,,,YES,173,42,126
Atascosa,7,Proposition 10,,,NO,6,1,5
Atascosa,7,Proposition 11,,,YES,154,36,114
Atascosa,7,Proposition 11,,,NO,30,10,19
Atascosa,8,U.S. Senate,,REP,Stefano de Stefano,1,0,1
Atascosa,8,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,8,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,8,Registered Voters,,REP,,484,,
Atascosa,8,Ballots Cast,,REP,,98,26,0
Atascosa,8,U.S. Senate,,REP,Geraldine Sam,2,2,0
Atascosa,8,U.S. Senate,,REP,Ted Cruz,57,15,42
Atascosa,8,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,2,3
Atascosa,8,U.S. Senate,,REP,Mary Miller,2,0,2
Atascosa,8,Governor,,REP,Greg Abbott,58,14,44
Atascosa,8,Governor,,REP,SECEDE Kilgore,2,2,0
Atascosa,8,Governor,,REP,Barbara Krueger,7,2,5
Atascosa,8,Lieutenant Governor,,REP,Scott Milder,18,7,11
Atascosa,8,Lieutenant Governor,,REP,Dan Patrick,48,12,36
Atascosa,8,Attorney General,,REP,Ken Paxton,59,17,42
Atascosa,8,Comptroller of Public Accounts,,REP,Glenn Hegar,59,17,42
Atascosa,8,Commissioner of the General Land Office,,REP,Jerry Patterson,23,8,15
Atascosa,8,Commissioner of the General Land Office,,REP,Rick Range,6,2,4
Atascosa,8,Commissioner of the General Land Office,,REP,George P. Bush,37,8,29
Atascosa,8,Commissioner of the General Land Office,,REP,Davey Edwards,1,0,1
Atascosa,8,Commissioner of Agriculture,,REP,Sid Miller,30,7,23
Atascosa,8,Commissioner of Agriculture,,REP,Jim Hogan,19,6,13
Atascosa,8,Commissioner of Agriculture,,REP,Trey Blocker,8,3,5
Atascosa,8,Railroad Commissioner,,REP,Weston Martinez,20,3,17
Atascosa,8,Railroad Commissioner,,REP,Christi Craddick,40,14,26
Atascosa,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,57,19,38
Atascosa,8,"Justice, Supreme Court, Place 4",,REP,John Devine,56,18,38
Atascosa,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,56,18,38
Atascosa,8,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,32,14,18
Atascosa,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,28,5,23
Atascosa,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,54,16,38
Atascosa,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,32,7,25
Atascosa,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,7,1,6
Atascosa,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,17,8,9
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,53,16,37
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,54,17,37
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,53,17,36
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,53,16,37
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,53,17,36
Atascosa,8,"District Judge, 81st Judicial District",,REP,Lynn Ellison,60,18,42
Atascosa,8,"District Judge, 218th Judicial District",,REP,Russell Wilson,54,16,38
Atascosa,8,County Judge,,REP,Bob Hurley,61,19,42
Atascosa,8,"Judge, County Court-at-Law",,REP,Dan Uechi,25,6,19
Atascosa,8,"Judge, County Court-at-Law",,REP,Bob Brendel,40,13,27
Atascosa,8,District Clerk,,REP,Margaret E. Littleton,48,13,35
Atascosa,8,District Clerk,,REP,Denise Welch Sauceda,15,5,10
Atascosa,8,County Clerk,,REP,Jeremy Fernandez,14,7,7
Atascosa,8,County Clerk,,REP,Diane G. Gonzales,52,11,41
Atascosa,8,County Treasurer,,REP,Laura Pawelek,60,18,42
Atascosa,8,"County Commissioner, Precinct No. 2",,REP,Stuart Knowlton,42,15,27
Atascosa,8,"County Commissioner, Precinct No. 2",,REP,Eric L. Torans,22,4,18
Atascosa,8,"Justice of the Peace, Precinct No. 2",,REP,Kyle D. Bradley,55,17,38
Atascosa,8,County Chairman,,REP,Marian P. Knowlton,55,16,39
Atascosa,8,U.S. Senate,,DEM,Over Votes,0,0,0
Atascosa,8,U.S. Senate,,DEM,Under Votes,0,0,0
Atascosa,8,Registered Voters,,DEM,,484,,
Atascosa,8,Ballots Cast,,DEM,,98,26,6
Atascosa,8,U.S. Senate,,DEM,Beto O'Rourke,9,3,6
Atascosa,8,U.S. Senate,,DEM,Sema Hernandez,14,3,10
Atascosa,8,U.S. Senate,,DEM,Edward Kimbrough,4,0,3
Atascosa,8,U.S. House,28,DEM,Henry Cuellar,24,5,17
Atascosa,8,Governor,,DEM,Lupe Valdez,14,3,10
Atascosa,8,Governor,,DEM,Jeffrey Payne,1,1,0
Atascosa,8,Governor,,DEM,Grady Yarbrough,0,0,0
Atascosa,8,Governor,,DEM,"Cedric Davis, Sr.",1,0,0
Atascosa,8,Governor,,DEM,James Jolly Clark,0,0,0
Atascosa,8,Governor,,DEM,Andrew White,4,2,2
Atascosa,8,Governor,,DEM,Joe Mumbach,0,0,0
Atascosa,8,Governor,,DEM,Adrian Ocegueda,1,0,1
Atascosa,8,Governor,,DEM,Tom Wakely,2,0,2
Atascosa,8,Lieutenant Governor,,DEM,Mike Collier,14,5,9
Atascosa,8,Lieutenant Governor,,DEM,Michael Cooper,8,0,6
Atascosa,8,Attorney General,,DEM,Justin Nelson,20,5,13
Atascosa,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,3,6
Atascosa,8,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,2,8
Atascosa,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,5,11
Atascosa,8,Commissioner of the General Land Office,,DEM,Tex Morgan,7,1,5
Atascosa,8,Commissioner of Agriculture,,DEM,Kim Olson,19,5,12
Atascosa,8,Railroad Commissioner,,DEM,Chris Spellmon,9,4,5
Atascosa,8,Railroad Commissioner,,DEM,Roman McAllen,12,1,9
Atascosa,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,18,5,12
Atascosa,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,18,5,12
Atascosa,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,17,5,11
Atascosa,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,18,5,12
Atascosa,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,5,13
Atascosa,8,State Representative,31,DEM,Ryan Guillen,16,6,9
Atascosa,8,State Representative,31,DEM,Ana Lisa Garza,11,0,10
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,19,5,13
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,20,5,14
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,21,5,15
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,22,5,16
Atascosa,8,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,22,5,16
Atascosa,8,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,20,4,15
Atascosa,8,"County Commissioner, Precinct No. 2",,DEM,Robert C. Brown,24,6,17
Atascosa,8,"Justice of the Peace, Precinct No. 2",,DEM,Gerry Elias,10,4,5
Atascosa,8,"Justice of the Peace, Precinct No. 2",,DEM,Laura Ann Reyna,15,2,12
Atascosa,8,County Chairman,,DEM,Angie Martinez,16,5,10
Atascosa,8,Proposition #1 Right to a 21st Century Public Education:,,,Yes,25,5,18
Atascosa,8,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Atascosa,8,Proposition #2 Student Loan Debt:,,,Yes,25,5,18
Atascosa,8,Proposition #2 Student Loan Debt:,,,No,1,0,1
Atascosa,8,Proposition #3 Right to Healthcare:,,,Yes,25,5,18
Atascosa,8,Proposition #3 Right to Healthcare:,,,No,1,0,1
Atascosa,8,Proposition #4 Right to Economic Security:,,,Yes,24,5,17
Atascosa,8,Proposition #4 Right to Economic Security:,,,No,0,0,0
Atascosa,8,Proposition #5 National Jobs Program:,,,Yes,24,5,17
Atascosa,8,Proposition #5 National Jobs Program:,,,No,0,0,0
Atascosa,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,24,5,17
Atascosa,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Atascosa,8,Proposition #7 Right to Dignity & Respect:,,,Yes,23,5,16
Atascosa,8,Proposition #7 Right to Dignity & Respect:,,,No,1,0,1
Atascosa,8,Proposition #8 Right to Housing:,,,Yes,21,5,15
Atascosa,8,Proposition #8 Right to Housing:,,,No,3,0,2
Atascosa,8,Proposition #9 Right to Vote:,,,Yes,21,5,15
Atascosa,8,Proposition #9 Right to Vote:,,,No,3,0,2
Atascosa,8,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,21,4,15
Atascosa,8,Proposition #10 Right to a Fair Criminal Justice System:,,,No,3,1,2
Atascosa,8,Proposition #11 Immigrant Rights:,,,Yes,23,5,16
Atascosa,8,Proposition #11 Immigrant Rights:,,,No,1,0,1
Atascosa,8,Proposition #12 Right to Fair Taxation:,,,Yes,23,5,16
Atascosa,8,Proposition #12 Right to Fair Taxation:,,,No,1,0,1
Atascosa,8,Proposition 1,,,YES,50,15,35
Atascosa,8,Proposition 1,,,NO,17,4,13
Atascosa,8,Proposition 2,,,YES,65,20,45
Atascosa,8,Proposition 2,,,NO,2,0,2
Atascosa,8,Proposition 3,,,YES,55,15,40
Atascosa,8,Proposition 3,,,NO,10,4,6
Atascosa,8,Proposition 4,,,YES,59,18,41
Atascosa,8,Proposition 4,,,NO,6,1,5
Atascosa,8,Proposition 5,,,YES,53,16,37
Atascosa,8,Proposition 5,,,NO,13,3,10
Atascosa,8,Proposition 6,,,YES,64,19,45
Atascosa,8,Proposition 6,,,NO,1,0,1
Atascosa,8,Proposition 7,,,YES,42,15,27
Atascosa,8,Proposition 7,,,NO,18,5,13
Atascosa,8,Proposition 8,,,YES,65,20,45
Atascosa,8,Proposition 8,,,NO,2,0,2
Atascosa,8,Proposition 9,,,YES,54,16,38
Atascosa,8,Proposition 9,,,NO,9,3,6
Atascosa,8,Proposition 10,,,YES,59,17,42
Atascosa,8,Proposition 10,,,NO,5,2,3
Atascosa,8,Proposition 11,,,YES,65,20,45
Atascosa,8,Proposition 11,,,NO,1,0,1
Atascosa,9,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Atascosa,9,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,9,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,9,Registered Voters,,REP,,134,,
Atascosa,9,Ballots Cast,,REP,,50,18,1
Atascosa,9,U.S. Senate,,REP,Geraldine Sam,2,1,1
Atascosa,9,U.S. Senate,,REP,Ted Cruz,39,15,24
Atascosa,9,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,1,2
Atascosa,9,U.S. Senate,,REP,Mary Miller,1,0,1
Atascosa,9,Governor,,REP,Greg Abbott,44,16,28
Atascosa,9,Governor,,REP,SECEDE Kilgore,0,0,0
Atascosa,9,Governor,,REP,Barbara Krueger,1,1,0
Atascosa,9,Lieutenant Governor,,REP,Scott Milder,10,6,4
Atascosa,9,Lieutenant Governor,,REP,Dan Patrick,37,12,25
Atascosa,9,Attorney General,,REP,Ken Paxton,43,15,28
Atascosa,9,Comptroller of Public Accounts,,REP,Glenn Hegar,41,16,25
Atascosa,9,Commissioner of the General Land Office,,REP,Jerry Patterson,20,7,13
Atascosa,9,Commissioner of the General Land Office,,REP,Rick Range,2,2,0
Atascosa,9,Commissioner of the General Land Office,,REP,George P. Bush,22,9,13
Atascosa,9,Commissioner of the General Land Office,,REP,Davey Edwards,1,0,1
Atascosa,9,Commissioner of Agriculture,,REP,Sid Miller,34,14,20
Atascosa,9,Commissioner of Agriculture,,REP,Jim Hogan,8,3,5
Atascosa,9,Commissioner of Agriculture,,REP,Trey Blocker,2,0,2
Atascosa,9,Railroad Commissioner,,REP,Weston Martinez,10,4,6
Atascosa,9,Railroad Commissioner,,REP,Christi Craddick,32,13,19
Atascosa,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,40,16,24
Atascosa,9,"Justice, Supreme Court, Place 4",,REP,John Devine,40,16,24
Atascosa,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,40,16,24
Atascosa,9,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,23,9,14
Atascosa,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,19,8,11
Atascosa,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,39,15,24
Atascosa,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,20,9,11
Atascosa,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,2,7
Atascosa,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,13,6,7
Atascosa,9,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,41,16,25
Atascosa,9,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,40,15,25
Atascosa,9,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,40,15,25
Atascosa,9,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,40,15,25
Atascosa,9,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,40,15,25
Atascosa,9,"District Judge, 81st Judicial District",,REP,Lynn Ellison,41,16,25
Atascosa,9,"District Judge, 218th Judicial District",,REP,Russell Wilson,42,16,26
Atascosa,9,County Judge,,REP,Bob Hurley,41,15,26
Atascosa,9,"Judge, County Court-at-Law",,REP,Dan Uechi,18,10,8
Atascosa,9,"Judge, County Court-at-Law",,REP,Bob Brendel,25,7,18
Atascosa,9,District Clerk,,REP,Margaret E. Littleton,31,12,19
Atascosa,9,District Clerk,,REP,Denise Welch Sauceda,13,5,8
Atascosa,9,County Clerk,,REP,Jeremy Fernandez,9,4,5
Atascosa,9,County Clerk,,REP,Diane G. Gonzales,36,13,23
Atascosa,9,County Treasurer,,REP,Laura Pawelek,40,14,26
Atascosa,9,"County Commissioner, Precinct No. 4",,REP,Connie Rankin,4,1,3
Atascosa,9,"County Commissioner, Precinct No. 4",,REP,Douglas Craig Clyburn,2,0,2
Atascosa,9,"County Commissioner, Precinct No. 4",,REP,"Kennard ""Bubba"" Riley",24,8,16
