county,precinct,office,district,party,candidate,votes,election_day,early_voting
Bosque,6,Commissioner of Agriculture,,REP,Trey Blocker,41,29,12
Bosque,7,Commissioner of Agriculture,,REP,Trey Blocker,48,29,19
Bosque,8,Commissioner of Agriculture,,REP,Trey Blocker,77,33,44
Bosque,9,Commissioner of Agriculture,,REP,Trey Blocker,39,27,12
Bosque,10,Commissioner of Agriculture,,REP,Trey Blocker,34,33,1
Bosque,11,Commissioner of Agriculture,,REP,Trey Blocker,25,19,6
Bosque,Total,Commissioner of Agriculture,,REP,Trey Blocker,411,262,149
Bosque,1,Commissioner of Agriculture,,REP,Sid Miller,82,68,14
Bosque,2,Commissioner of Agriculture,,REP,Sid Miller,105,76,29
Bosque,3,Commissioner of Agriculture,,REP,Sid Miller,136,82,54
Bosque,4,Commissioner of Agriculture,,REP,Sid Miller,67,39,28
Bosque,5,Commissioner of Agriculture,,REP,Sid Miller,106,65,41
Bosque,6,Commissioner of Agriculture,,REP,Sid Miller,80,62,26
Bosque,7,Commissioner of Agriculture,,REP,Sid Miller,108,77,31
Bosque,8,Commissioner of Agriculture,,REP,Sid Miller,299,184,115
Bosque,9,Commissioner of Agriculture,,REP,Sid Miller,143,95,49
Bosque,10,Commissioner of Agriculture,,REP,Sid Miller,109,97,12
Bosque,11,Commissioner of Agriculture,,REP,Sid Miller,77,61,16
Bosque,Total,Commissioner of Agriculture,,REP,Sid Miller,1312,906,415
Bosque,1,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,2,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,3,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,4,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,5,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,6,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,7,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,8,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,9,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,10,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,11,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,Total,Commissioner of Agriculture,,REP,Over  Votes,0,0,0
Bosque,1,Commissioner of Agriculture,,REP,Under Votes,11,9,2
Bosque,2,Commissioner of Agriculture,,REP,Under Votes,16,15,1
Bosque,3,Commissioner of Agriculture,,REP,Under Votes,46,28,18
Bosque,4,Commissioner of Agriculture,,REP,Under Votes,13,5,8
Bosque,5,Commissioner of Agriculture,,REP,Under Votes,21,11,10
Bosque,6,Commissioner of Agriculture,,REP,Under Votes,15,11,4
Bosque,7,Commissioner of Agriculture,,REP,Under Votes,20,15,5
Bosque,8,Commissioner of Agriculture,,REP,Under Votes,98,58,40
Bosque,9,Commissioner of Agriculture,,REP,Under Votes,38,26,12
Bosque,10,Commissioner of Agriculture,,REP,Under Votes,29,27,2
Bosque,11,Commissioner of Agriculture,,REP,Under Votes,13,8,5
Bosque,Total,Commissioner of Agriculture,,REP,Under Votes,320,213,107
Bosque,1,Railroad Commissioner,,REP,Christi  Craddick,101,80,21
Bosque,2,Railroad Commissioner,,REP,Christi  Craddick,114,84,30
Bosque,3,Railroad Commissioner,,REP,Christi  Craddick,162,92,70
Bosque,4,Railroad Commissioner,,REP,Christi  Craddick,78,48,30
Bosque,5,Railroad Commissioner,,REP,Christi  Craddick,170,111,59
Bosque,6,Railroad Commissioner,,REP,Christi  Craddick,146,200,46
Bosque,7,Railroad Commissioner,,REP,Christi  Craddick,126,90,36
Bosque,8,Railroad Commissioner,,REP,Christi  Craddick,394,232,162
Bosque,9,Railroad Commissioner,,REP,Christi  Craddick,169,112,57
Bosque,10,Railroad Commissioner,,REP,Christi  Craddick,161,146,15
Bosque,11,Railroad Commissioner,,REP,Christi  Craddick,91,71,20
Bosque,Total,Railroad Commissioner,,REP,Christi  Craddick,1712,1266,546
Bosque,1,Railroad Commissioner,,REP,Weston Martinez,24,19,5
Bosque,2,Railroad Commissioner,,REP,Weston Martinez,30,24,6
Bosque,3,Railroad Commissioner,,REP,Weston Martinez,42,25,17
Bosque,4,Railroad Commissioner,,REP,Weston Martinez,15,8,7
Bosque,5,Railroad Commissioner,,REP,Weston Martinez,50,24,26
Bosque,6,Railroad Commissioner,,REP,Weston Martinez,29,21,8
Bosque,7,Railroad Commissioner,,REP,Weston Martinez,39,23,16
Bosque,8,Railroad Commissioner,,REP,Weston Martinez,95,52,43
Bosque,9,Railroad Commissioner,,REP,Weston Martinez,46,26,20
Bosque,10,Railroad Commissioner,,REP,Weston Martinez,26,25,1
Bosque,11,Railroad Commissioner,,REP,Weston Martinez,35,27,8
Bosque,Total,Railroad Commissioner,,REP,Weston Martinez,431,274,157
Bosque,1,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,2,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,3,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,4,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,5,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,6,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,7,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,8,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,9,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,10,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,11,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,Total,Railroad Commissioner,,REP,Over  Votes,0,0,0
Bosque,1,Railroad Commissioner,,REP,Under  Votes,21,18,3
Bosque,2,Railroad Commissioner,,REP,Under  Votes,27,24,3
Bosque,3,Railroad Commissioner,,REP,Under  Votes,64,39,25
Bosque,4,Railroad Commissioner,,REP,Under  Votes,18,6,12
Bosque,5,Railroad Commissioner,,REP,Under  Votes,25,25,10
Bosque,6,Railroad Commissioner,,REP,Under  Votes,23,16,7
Bosque,7,Railroad Commissioner,,REP,Under  Votes,37,24,13
Bosque,8,Railroad Commissioner,,REP,Under  Votes,103,57,46
Bosque,9,Railroad Commissioner,,REP,Under  Votes,54,39,15
Bosque,10,Railroad Commissioner,,REP,Under  Votes,34,31,3
Bosque,11,Railroad Commissioner,,REP,Under  Votes,22,12,10
Bosque,Total,Railroad Commissioner,,REP,Under  Votes,428,291,147
Bosque,1,State Representative�,58,REP,DeWayne Burns,120,93,27
Bosque,2,State Representative�,58,REP,DeWayne Burns,134,99,35
Bosque,3,State Representative�,58,REP,DeWayne Burns,191,114,77
Bosque,4,State Representative�,58,REP,DeWayne Burns,93,55,38
Bosque,5,State Representative�,58,REP,DeWayne Burns,200,129,71
Bosque,6,State Representative�,58,REP,DeWayne Burns,158,107,51
Bosque,7,State Representative�,58,REP,DeWayne Burns,258,108,50
Bosque,8,State Representative�,58,REP,DeWayne Burns,455,266,189
Bosque,9,State Representative�,58,REP,DeWayne Burns,195,128,67
Bosque,10,State Representative�,58,REP,DeWayne Burns,162,147,15
Bosque,11,State Representative�,58,REP,DeWayne Burns,113,95,28
Bosque,Total,State Representative�,58,REP,DeWayne Burns,2079,1341,648
Bosque,1,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,2,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,3,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,4,State Representative�,58,REP,Over  Votes,0,,0
Bosque,5,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,6,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,7,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,8,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,9,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,10,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,11,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,Total,State Representative�,58,REP,Over  Votes,0,0,0
Bosque,1,State Representative�,58,REP,Under  Votes,26,24,2
Bosque,2,State Representative�,58,REP,Under  Votes,37,33,4
Bosque,3,State Representative�,58,REP,Under  Votes,77,42,35
Bosque,4,State Representative�,58,REP,Under  Votes,18,7,11
Bosque,5,State Representative�,58,REP,Under  Votes,45,21,24
Bosque,6,State Representative�,58,REP,Under  Votes,40,30,10
Bosque,7,State Representative�,58,REP,Under  Votes,44,29,15
Bosque,8,State Representative�,58,REP,Under  Votes,137,75,62
Bosque,9,State Representative�,58,REP,Under  Votes,74,49,25
Bosque,10,State Representative�,58,REP,Under  Votes,59,55,4
Bosque,11,State Representative�,58,REP,Under  Votes,35,25,10
Bosque,Total,State Representative�,58,REP,Under  Votes,592,390,202
Bosque,1,U.S. Senate,,DEM,Beto O'Rourke,13,11,2
Bosque,2,U.S. Senate,,DEM,Beto O'Rourke,21,13,8
Bosque,3,U.S. Senate,,DEM,Beto O'Rourke,19,14,5
Bosque,4,U.S. Senate,,DEM,Beto O'Rourke,5,4,1
Bosque,5,U.S. Senate,,DEM,Beto O'Rourke,33,10,23
Bosque,6,U.S. Senate,,DEM,Beto O'Rourke,24,16,9
Bosque,7,U.S. Senate,,DEM,Beto O'Rourke,15,6,9
Bosque,8,U.S. Senate,,DEM,Beto O'Rourke,39,24,15
Bosque,9,U.S. Senate,,DEM,Beto O'Rourke,16,9,7
Bosque,10,U.S. Senate,,DEM,Beto O'Rourke,24,17,7
Bosque,11,U.S. Senate,,DEM,Beto O'Rourke,22,13,9
Bosque,Total,U.S. Senate,,DEM,Beto O'Rourke,231,137,95
Bosque,1,U.S. Senate,,DEM,Edward Kimbrough,5,5,0
Bosque,2,U.S. Senate,,DEM,Edward Kimbrough,7,7,0
Bosque,3,U.S. Senate,,DEM,Edward Kimbrough,2,0,2
Bosque,4,U.S. Senate,,DEM,Edward Kimbrough,3,3,0
Bosque,5,U.S. Senate,,DEM,Edward Kimbrough,19,9,10
Bosque,6,U.S. Senate,,DEM,Edward Kimbrough,12,10,2
Bosque,7,U.S. Senate,,DEM,Edward Kimbrough,3,2,1
Bosque,8,U.S. Senate,,DEM,Edward Kimbrough,19,14,5
Bosque,9,U.S. Senate,,DEM,Edward Kimbrough,7,3,4
Bosque,10,U.S. Senate,,DEM,Edward Kimbrough,13,12,1
Bosque,11,U.S. Senate,,DEM,Edward Kimbrough,5,2,3
Bosque,Total,U.S. Senate,,DEM,Edward Kimbrough,95,67,28
Bosque,1,U.S. Senate,,DEM,Seam  Hernandez,2,2,0
Bosque,2,U.S. Senate,,DEM,Seam  Hernandez,11,6,5
Bosque,3,U.S. Senate,,DEM,Seam  Hernandez,2,2,0
Bosque,4,U.S. Senate,,DEM,Seam  Hernandez,1,1,0
Bosque,5,U.S. Senate,,DEM,Seam  Hernandez,8,6,2
Bosque,6,U.S. Senate,,DEM,Seam  Hernandez,6,5,1
Bosque,7,U.S. Senate,,DEM,Seam  Hernandez,1,0,1
Bosque,8,U.S. Senate,,DEM,Seam  Hernandez,11,7,4
Bosque,9,U.S. Senate,,DEM,Seam  Hernandez,8,6,2
Bosque,10,U.S. Senate,,DEM,Seam  Hernandez,4,2,2
Bosque,11,U.S. Senate,,DEM,Seam  Hernandez,1,0,1
Bosque,Total,U.S. Senate,,DEM,Seam  Hernandez,55,37,18
Bosque,1,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,2,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,3,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,4,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,5,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,6,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,7,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,8,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,9,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,10,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,11,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,Total,U.S. Senate,,DEM,Over  Votes,0,0,0
Bosque,1,U.S. Senate,,DEM,Under  Votes,0,0,0
Bosque,2,U.S. Senate,,DEM,Under  Votes,1,1,0
Bosque,3,U.S. Senate,,DEM,Under  Votes,2,2,0
Bosque,4,U.S. Senate,,DEM,Under  Votes,0,0,0
Bosque,5,U.S. Senate,,DEM,Under  Votes,0,0,0
Bosque,6,U.S. Senate,,DEM,Under  Votes,0,0,0
Bosque,7,U.S. Senate,,DEM,Under  Votes,1,0,1
Bosque,8,U.S. Senate,,DEM,Under  Votes,4,2,2
Bosque,9,U.S. Senate,,DEM,Under  Votes,0,0,0
Bosque,10,U.S. Senate,,DEM,Under  Votes,2,2,0
Bosque,11,U.S. Senate,,DEM,Under  Votes,1,0,1
Bosque,Total,U.S. Senate,,DEM,Under  Votes,11,7,4
Bosque,1,U.S. House,25,DEM,Chetan Panda,3,2,1
Bosque,2,U.S. House,25,DEM,Chetan Panda,4,3,1
Bosque,3,U.S. House,25,DEM,Chetan Panda,2,2,0
Bosque,4,U.S. House,25,DEM,Chetan Panda,0,0,0
Bosque,5,U.S. House,25,DEM,Chetan Panda,3,2,1
Bosque,6,U.S. House,25,DEM,Chetan Panda,2,2,0
Bosque,7,U.S. House,25,DEM,Chetan Panda,5,0,5
Bosque,8,U.S. House,25,DEM,Chetan Panda,11,4,7
Bosque,9,U.S. House,25,DEM,Chetan Panda,1,1,0
Bosque,10,U.S. House,25,DEM,Chetan Panda,4,3,1
Bosque,11,U.S. House,25,DEM,Chetan Panda,3,2,1
Bosque,Total,U.S. House,25,DEM,Chetan Panda,38,21,17
Bosque,1,U.S. House,25,DEM,Julie  Oliver,7,7,0
Bosque,2,U.S. House,25,DEM,Julie  Oliver,12,9,4
Bosque,3,U.S. House,25,DEM,Julie  Oliver,6,6,0
Bosque,4,U.S. House,25,DEM,Julie  Oliver,4,4,0
Bosque,5,U.S. House,25,DEM,Julie  Oliver,27,13,14
Bosque,6,U.S. House,25,DEM,Julie  Oliver,12,9,3
Bosque,7,U.S. House,25,DEM,Julie  Oliver,5,2,3
Bosque,8,U.S. House,25,DEM,Julie  Oliver,20,13,7
Bosque,9,U.S. House,25,DEM,Julie  Oliver,9,6,3
Bosque,10,U.S. House,25,DEM,Julie  Oliver,25,19,6
Bosque,11,U.S. House,25,DEM,Julie  Oliver,11,7,4
Bosque,Total,U.S. House,25,DEM,Julie  Oliver,138,95,44
Bosque,1,U.S. House,25,DEM,West  Hansen,4,4,0
Bosque,2,U.S. House,25,DEM,West  Hansen,11,7,4
Bosque,3,U.S. House,25,DEM,West  Hansen,4,0,4
Bosque,4,U.S. House,25,DEM,West  Hansen,3,3,0
Bosque,5,U.S. House,25,DEM,West  Hansen,8,3,5
Bosque,6,U.S. House,25,DEM,West  Hansen,8,5,3
Bosque,7,U.S. House,25,DEM,West  Hansen,3,2,1
Bosque,8,U.S. House,25,DEM,West  Hansen,14,9,5
Bosque,9,U.S. House,25,DEM,West  Hansen,8,3,5
Bosque,10,U.S. House,25,DEM,West  Hansen,4,4,0
Bosque,11,U.S. House,25,DEM,West  Hansen,2,2,0
Bosque,Total,U.S. House,25,DEM,West  Hansen,69,42,27
Bosque,1,U.S. House,25,DEM,Kathi  Thomas,3,3,0
Bosque,2,U.S. House,25,DEM,Kathi  Thomas,2,2,0
Bosque,3,U.S. House,25,DEM,Kathi  Thomas,4,3,1
Bosque,4,U.S. House,25,DEM,Kathi  Thomas,2,1,1
Bosque,5,U.S. House,25,DEM,Kathi  Thomas,12,4,8
Bosque,6,U.S. House,25,DEM,Kathi  Thomas,7,6,1
Bosque,7,U.S. House,25,DEM,Kathi  Thomas,2,1,1
Bosque,8,U.S. House,25,DEM,Kathi  Thomas,14,10,4
Bosque,9,U.S. House,25,DEM,Kathi  Thomas,11,6,5
Bosque,10,U.S. House,25,DEM,Kathi  Thomas,4,3,1
Bosque,11,U.S. House,25,DEM,Kathi  Thomas,3,2,1
Bosque,Total,U.S. House,25,DEM,Kathi  Thomas,64,41,23
Bosque,1,U.S. House,25,DEM,Chris Perri,2,2,0
Bosque,2,U.S. House,25,DEM,Chris Perri,9,5,4
Bosque,3,U.S. House,25,DEM,Chris Perri,4,3,1
Bosque,4,U.S. House,25,DEM,Chris Perri,0,0,0
Bosque,5,U.S. House,25,DEM,Chris Perri,9,3,6
Bosque,6,U.S. House,25,DEM,Chris Perri,12,8,4
Bosque,7,U.S. House,25,DEM,Chris Perri,9,3,1
Bosque,8,U.S. House,25,DEM,Chris Perri,8,6,2
Bosque,9,U.S. House,25,DEM,Chris Perri,1,1,0
Bosque,10,U.S. House,25,DEM,Chris Perri,2,0,2
Bosque,11,U.S. House,25,DEM,Chris Perri,10,2,8
Bosque,Total,U.S. House,25,DEM,Chris Perri,66,33,28
Bosque,1,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,2,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,3,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,4,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,5,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,6,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,7,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,8,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,9,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,10,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,11,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,Total,U.S. House,25,DEM,Over  Votes,0,0,0
Bosque,1,U.S. House,25,DEM,Under  Votes,2,0,1
Bosque,2,U.S. House,25,DEM,Under  Votes,2,2,0
Bosque,3,U.S. House,25,DEM,Under  Votes,5,4,1
Bosque,4,U.S. House,25,DEM,Under  Votes,0,0,0
Bosque,5,U.S. House,25,DEM,Under  Votes,1,0,1
Bosque,6,U.S. House,25,DEM,Under  Votes,1,1,0
Bosque,7,U.S. House,25,DEM,Under  Votes,1,0,1
Bosque,8,U.S. House,25,DEM,Under  Votes,6,5,1
Bosque,9,U.S. House,25,DEM,Under  Votes,1,1,0
Bosque,10,U.S. House,25,DEM,Under  Votes,4,4,0
Bosque,11,U.S. House,25,DEM,Under  Votes,0,0,0
Bosque,Total,U.S. House,25,DEM,Under  Votes,23,17,5
Bosque,1,Governor,,DEM,James Jolly  Clark,2,2,0
Bosque,2,Governor,,DEM,James Jolly  Clark,2,1,1
Bosque,3,Governor,,DEM,James Jolly  Clark,1,1,0
Bosque,4,Governor,,DEM,James Jolly  Clark,1,1,0
Bosque,5,Governor,,DEM,James Jolly  Clark,5,2,3
Bosque,6,Governor,,DEM,James Jolly  Clark,2,2,1
Bosque,7,Governor,,DEM,James Jolly  Clark,0,0,0
Bosque,8,Governor,,DEM,James Jolly  Clark,5,4,1
Bosque,9,Governor,,DEM,James Jolly  Clark,0,0,0
Bosque,10,Governor,,DEM,James Jolly  Clark,3,3,0
Bosque,11,Governor,,DEM,James Jolly  Clark,2,2,0
Bosque,Total,Governor,,DEM,James Jolly  Clark,23,18,6
Bosque,1,Governor,,DEM,Jeffrey Payne,2,2,0
Bosque,2,Governor,,DEM,Jeffrey Payne,1,1,0
Bosque,3,Governor,,DEM,Jeffrey Payne,0,0,0
Bosque,4,Governor,,DEM,Jeffrey Payne,0,0,0
Bosque,5,Governor,,DEM,Jeffrey Payne,4,2,2
Bosque,6,Governor,,DEM,Jeffrey Payne,5,3,2
Bosque,7,Governor,,DEM,Jeffrey Payne,0,0,0
Bosque,8,Governor,,DEM,Jeffrey Payne,7,5,2
Bosque,9,Governor,,DEM,Jeffrey Payne,2,1,1
Bosque,10,Governor,,DEM,Jeffrey Payne,6,6,0
Bosque,11,Governor,,DEM,Jeffrey Payne,2,0,2
Bosque,Total,Governor,,DEM,Jeffrey Payne,29,20,9
Bosque,1,Governor,,DEM,"Cedric Davis,  Sr.",0,0,0
Bosque,2,Governor,,DEM,"Cedric Davis,  Sr.",1,1,0
Bosque,3,Governor,,DEM,"Cedric Davis,  Sr.",0,0,0
Bosque,4,Governor,,DEM,"Cedric Davis,  Sr.",1,0,1
Bosque,5,Governor,,DEM,"Cedric Davis,  Sr.",4,1,3
Bosque,6,Governor,,DEM,"Cedric Davis,  Sr.",0,0,0
Bosque,7,Governor,,DEM,"Cedric Davis,  Sr.",5,2,3
Bosque,8,Governor,,DEM,"Cedric Davis,  Sr.",2,0,2
Bosque,9,Governor,,DEM,"Cedric Davis,  Sr.",0,0,0
Bosque,10,Governor,,DEM,"Cedric Davis,  Sr.",2,2,0
Bosque,11,Governor,,DEM,"Cedric Davis,  Sr.",4,2,2
Bosque,Total,Governor,,DEM,"Cedric Davis,  Sr.",19,8,11
Bosque,1,Governor,,DEM,Andrew White,10,8,2
Bosque,2,Governor,,DEM,Andrew White,10,6,4
Bosque,3,Governor,,DEM,Andrew White,4,2,2
Bosque,4,Governor,,DEM,Andrew White,3,3,0
Bosque,5,Governor,,DEM,Andrew White,11,4,7
Bosque,6,Governor,,DEM,Andrew White,11,5,6
Bosque,7,Governor,,DEM,Andrew White,4,2,2
Bosque,8,Governor,,DEM,Andrew White,16,13,3
Bosque,9,Governor,,DEM,Andrew White,12,8,4
Bosque,10,Governor,,DEM,Andrew White,15,10,5
Bosque,11,Governor,,DEM,Andrew White,10,6,4
Bosque,Total,Governor,,DEM,Andrew White,106,67,39
Bosque,1,Governor,,DEM,Adrian Ocegueda,1,1,0
Bosque,2,Governor,,DEM,Adrian Ocegueda,0,0,0
Bosque,3,Governor,,DEM,Adrian Ocegueda,1,0,1
Bosque,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Bosque,5,Governor,,DEM,Adrian Ocegueda,3,1,2
Bosque,6,Governor,,DEM,Adrian Ocegueda,1,1,0
Bosque,7,Governor,,DEM,Adrian Ocegueda,0,0,0
Bosque,8,Governor,,DEM,Adrian Ocegueda,3,2,1
Bosque,9,Governor,,DEM,Adrian Ocegueda,4,4,0
Bosque,10,Governor,,DEM,Adrian Ocegueda,1,0,1
Bosque,11,Governor,,DEM,Adrian Ocegueda,0,0,0
Bosque,Total,Governor,,DEM,Adrian Ocegueda,14,9,5
Bosque,1,Governor,,DEM,Joe  Mumbach,2,1,0
Bosque,2,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,3,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,4,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,5,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,6,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,7,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,8,Governor,,DEM,Joe  Mumbach,1,0,1
Bosque,9,Governor,,DEM,Joe  Mumbach,1,0,1
Bosque,10,Governor,,DEM,Joe  Mumbach,0,0,0
Bosque,11,Governor,,DEM,Joe  Mumbach,1,1,0
Bosque,Total,Governor,,DEM,Joe  Mumbach,5,2,2
Bosque,1,Governor,,DEM,Grady  Yarbrough,0,0,0
Bosque,2,Governor,,DEM,Grady  Yarbrough,2,2,0
Bosque,3,Governor,,DEM,Grady  Yarbrough,2,1,1
Bosque,4,Governor,,DEM,Grady  Yarbrough,1,1,0
Bosque,5,Governor,,DEM,Grady  Yarbrough,5,2,3
Bosque,6,Governor,,DEM,Grady  Yarbrough,1,1,0
Bosque,7,Governor,,DEM,Grady  Yarbrough,1,0,1
Bosque,8,Governor,,DEM,Grady  Yarbrough,2,2,0
Bosque,9,Governor,,DEM,Grady  Yarbrough,1,0,1
Bosque,10,Governor,,DEM,Grady  Yarbrough,1,1,0
Bosque,11,Governor,,DEM,Grady  Yarbrough,3,1,2
Bosque,Total,Governor,,DEM,Grady  Yarbrough,19,11,8
Bosque,1,Governor,,DEM,Lupe  Valdez,2,2,0
Bosque,2,Governor,,DEM,Lupe  Valdez,23,15,8
Bosque,3,Governor,,DEM,Lupe  Valdez,13,10,3
Bosque,4,Governor,,DEM,Lupe  Valdez,3,3,0
Bosque,5,Governor,,DEM,Lupe  Valdez,27,13,14
Bosque,6,Governor,,DEM,Lupe  Valdez,21,19,2
Bosque,7,Governor,,DEM,Lupe  Valdez,6,2,4
Bosque,8,Governor,,DEM,Lupe  Valdez,24,11,13
Bosque,9,Governor,,DEM,Lupe  Valdez,11,5,6
Bosque,10,Governor,,DEM,Lupe  Valdez,12,8,4
Bosque,11,Governor,,DEM,Lupe  Valdez,5,2,3
Bosque,Total,Governor,,DEM,Lupe  Valdez,147,90,57
Bosque,1,Governor,,DEM,Tom  Wakely,2,2,0
Bosque,2,Governor,,DEM,Tom  Wakely,0,0,0
Bosque,3,Governor,,DEM,Tom  Wakely,3,3,0
Bosque,4,Governor,,DEM,Tom  Wakely,0,0,0
Bosque,5,Governor,,DEM,Tom  Wakely,1,0,1
Bosque,6,Governor,,DEM,Tom  Wakely,0,0,0
Bosque,7,Governor,,DEM,Tom  Wakely,1,0,1
Bosque,8,Governor,,DEM,Tom  Wakely,7,7,0
Bosque,9,Governor,,DEM,Tom  Wakely,0,0,0
Bosque,10,Governor,,DEM,Tom  Wakely,1,1,0
Bosque,11,Governor,,DEM,Tom  Wakely,1,0,1
Bosque,Total,Governor,,DEM,Tom  Wakely,16,13,3
Bosque,1,Governor,,DEM,Over  Votes,0,0,0
Bosque,2,Governor,,DEM,Over  Votes,0,0,0
Bosque,3,Governor,,DEM,Over  Votes,0,0,0
Bosque,4,Governor,,DEM,Over  Votes,0,0,0
Bosque,5,Governor,,DEM,Over  Votes,0,0,0
Bosque,6,Governor,,DEM,Over  Votes,0,0,0
Bosque,7,Governor,,DEM,Over  Votes,0,0,0
Bosque,8,Governor,,DEM,Over  Votes,0,0,0
Bosque,9,Governor,,DEM,Over  Votes,0,0,0
Bosque,10,Governor,,DEM,Over  Votes,0,0,0
Bosque,11,Governor,,DEM,Over  Votes,0,0,0
Bosque,Total,Governor,,DEM,Over  Votes,0,0,0
Bosque,1,Governor,,DEM,Under  Votes,0,0,0
Bosque,2,Governor,,DEM,Under  Votes,1,1,0
Bosque,3,Governor,,DEM,Under  Votes,1,1,0
Bosque,4,Governor,,DEM,Under  Votes,0,0,0
Bosque,5,Governor,,DEM,Under  Votes,0,0,0
Bosque,6,Governor,,DEM,Under  Votes,1,1,0
Bosque,7,Governor,,DEM,Under  Votes,3,2,1
Bosque,8,Governor,,DEM,Under  Votes,6,3,3
Bosque,9,Governor,,DEM,Under  Votes,0,0,0
Bosque,10,Governor,,DEM,Under  Votes,2,2,0
Bosque,11,Governor,,DEM,Under  Votes,1,1,0
Bosque,Total,Governor,,DEM,Under  Votes,15,10.1,4
Bosque,1,Lieutenant Governor,,DEM,Michael  Cooper,7,7,0
Bosque,2,Lieutenant Governor,,DEM,Michael  Cooper,19,12,7
Bosque,3,Lieutenant Governor,,DEM,Michael  Cooper,13,11,2
Bosque,4,Lieutenant Governor,,DEM,Michael  Cooper,5,4,1
Bosque,5,Lieutenant Governor,,DEM,Michael  Cooper,28,14,14
Bosque,6,Lieutenant Governor,,DEM,Michael  Cooper,10,13,5
Bosque,7,Lieutenant Governor,,DEM,Michael  Cooper,2,1,1
Bosque,8,Lieutenant Governor,,DEM,Michael  Cooper,24,11,13
Bosque,9,Lieutenant Governor,,DEM,Michael  Cooper,7,5,2
Bosque,10,Lieutenant Governor,,DEM,Michael  Cooper,18,17,1
Bosque,11,Lieutenant Governor,,DEM,Michael  Cooper,11,6,5
Bosque,Total,Lieutenant Governor,,DEM,Michael  Cooper,144,101,51
Bosque,1,Lieutenant Governor,,DEM,Mike  Collier,13,11,2
Bosque,2,Lieutenant Governor,,DEM,Mike  Collier,15,9,6
Bosque,3,Lieutenant Governor,,DEM,Mike  Collier,7,3,4
