county,precinct,office,district,candidate,party,early_voting,election_day,votes
Wichita,311,Commissioner of Agriculture,,Jim Hogan,REP,6,11,17
Wichita,312,Commissioner of Agriculture,,Jim Hogan,REP,0,0,0
Wichita,313,Commissioner of Agriculture,,Jim Hogan,REP,0,0,0
Wichita,314,Commissioner of Agriculture,,Jim Hogan,REP,2,0,2
Wichita,315,Commissioner of Agriculture,,Jim Hogan,REP,4,5,9
Wichita,316,Commissioner of Agriculture,,Jim Hogan,REP,0,1,1
Wichita,317,Commissioner of Agriculture,,Jim Hogan,REP,1,3,4
Wichita,318,Commissioner of Agriculture,,Jim Hogan,REP,17,17,34
Wichita,319,Commissioner of Agriculture,,Jim Hogan,REP,2,1,3
Wichita,401,Commissioner of Agriculture,,Jim Hogan,REP,133,79,212
Wichita,402,Commissioner of Agriculture,,Jim Hogan,REP,50,30,80
Wichita,403,Commissioner of Agriculture,,Jim Hogan,REP,90,67,157
Wichita,404,Commissioner of Agriculture,,Jim Hogan,REP,174,84,258
Wichita,405,Commissioner of Agriculture,,Jim Hogan,REP,68,42,110
Wichita,406,Commissioner of Agriculture,,Jim Hogan,REP,115,93,208
Wichita,407,Commissioner of Agriculture,,Jim Hogan,REP,47,38,85
Wichita,408,Commissioner of Agriculture,,Jim Hogan,REP,0,0,0
Wichita,409,Commissioner of Agriculture,,Jim Hogan,REP,0,2,2
Wichita,410,Commissioner of Agriculture,,Jim Hogan,REP,17,9,26
Wichita,411,Commissioner of Agriculture,,Jim Hogan,REP,26,18,44
Wichita,412,Commissioner of Agriculture,,Jim Hogan,REP,30,23,53
Wichita,413,Commissioner of Agriculture,,Jim Hogan,REP,21,23,44
Wichita,414,Commissioner of Agriculture,,Jim Hogan,REP,13,7,20
Wichita,Total,Commissioner of Agriculture,,Jim Hogan,REP,2533,1883,4416
Wichita,101,Commissioner of Agriculture,,Sid Miller,REP,9,14,23
Wichita,102,Commissioner of Agriculture,,Sid Miller,REP,38,27,65
Wichita,103,Commissioner of Agriculture,,Sid Miller,REP,135,97,232
Wichita,104,Commissioner of Agriculture,,Sid Miller,REP,68,34,102
Wichita,105,Commissioner of Agriculture,,Sid Miller,REP,89,71,160
Wichita,106,Commissioner of Agriculture,,Sid Miller,REP,40,36,76
Wichita,107,Commissioner of Agriculture,,Sid Miller,REP,4,0,4
Wichita,108,Commissioner of Agriculture,,Sid Miller,REP,146,83,229
Wichita,109,Commissioner of Agriculture,,Sid Miller,REP,119,99,218
Wichita,110,Commissioner of Agriculture,,Sid Miller,REP,12,8,20
Wichita,111,Commissioner of Agriculture,,Sid Miller,REP,13,7,20
Wichita,112,Commissioner of Agriculture,,Sid Miller,REP,1,0,1
Wichita,113,Commissioner of Agriculture,,Sid Miller,REP,10,8,18
Wichita,114,Commissioner of Agriculture,,Sid Miller,REP,1,0,1
Wichita,115,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,116,Commissioner of Agriculture,,Sid Miller,REP,0,1,1
Wichita,117,Commissioner of Agriculture,,Sid Miller,REP,1,2,3
Wichita,201,Commissioner of Agriculture,,Sid Miller,REP,36,40,76
Wichita,202,Commissioner of Agriculture,,Sid Miller,REP,30,30,60
Wichita,203,Commissioner of Agriculture,,Sid Miller,REP,15,12,27
Wichita,204,Commissioner of Agriculture,,Sid Miller,REP,25,9,34
Wichita,205,Commissioner of Agriculture,,Sid Miller,REP,173,88,261
Wichita,206,Commissioner of Agriculture,,Sid Miller,REP,119,80,199
Wichita,207,Commissioner of Agriculture,,Sid Miller,REP,12,7,19
Wichita,208,Commissioner of Agriculture,,Sid Miller,REP,3,3,6
Wichita,209,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,210,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,211,Commissioner of Agriculture,,Sid Miller,REP,0,2,2
Wichita,301,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,302,Commissioner of Agriculture,,Sid Miller,REP,18,19,37
Wichita,303,Commissioner of Agriculture,,Sid Miller,REP,10,6,16
Wichita,304,Commissioner of Agriculture,,Sid Miller,REP,2,1,3
Wichita,305,Commissioner of Agriculture,,Sid Miller,REP,2,3,5
Wichita,306,Commissioner of Agriculture,,Sid Miller,REP,5,4,9
Wichita,307,Commissioner of Agriculture,,Sid Miller,REP,5,5,10
Wichita,308,Commissioner of Agriculture,,Sid Miller,REP,8,1,9
Wichita,309,Commissioner of Agriculture,,Sid Miller,REP,166,128,294
Wichita,310,Commissioner of Agriculture,,Sid Miller,REP,57,43,100
Wichita,311,Commissioner of Agriculture,,Sid Miller,REP,9,4,13
Wichita,312,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,313,Commissioner of Agriculture,,Sid Miller,REP,0,0,0
Wichita,314,Commissioner of Agriculture,,Sid Miller,REP,1,1,2
Wichita,315,Commissioner of Agriculture,,Sid Miller,REP,1,6,7
Wichita,316,Commissioner of Agriculture,,Sid Miller,REP,2,1,3
Wichita,317,Commissioner of Agriculture,,Sid Miller,REP,1,5,6
Wichita,318,Commissioner of Agriculture,,Sid Miller,REP,7,11,18
Wichita,319,Commissioner of Agriculture,,Sid Miller,REP,3,1,4
Wichita,401,Commissioner of Agriculture,,Sid Miller,REP,83,53,136
Wichita,402,Commissioner of Agriculture,,Sid Miller,REP,33,15,48
Wichita,403,Commissioner of Agriculture,,Sid Miller,REP,62,41,103
Wichita,404,Commissioner of Agriculture,,Sid Miller,REP,129,60,189
Wichita,405,Commissioner of Agriculture,,Sid Miller,REP,34,37,71
Wichita,406,Commissioner of Agriculture,,Sid Miller,REP,81,62,143
Wichita,407,Commissioner of Agriculture,,Sid Miller,REP,39,27,66
Wichita,408,Commissioner of Agriculture,,Sid Miller,REP,1,1,2
Wichita,409,Commissioner of Agriculture,,Sid Miller,REP,5,0,5
Wichita,410,Commissioner of Agriculture,,Sid Miller,REP,11,8,19
Wichita,411,Commissioner of Agriculture,,Sid Miller,REP,11,18,29
Wichita,412,Commissioner of Agriculture,,Sid Miller,REP,45,30,75
Wichita,413,Commissioner of Agriculture,,Sid Miller,REP,30,32,62
Wichita,414,Commissioner of Agriculture,,Sid Miller,REP,23,15,38
Wichita,Total,Commissioner of Agriculture,,Sid Miller,REP,1983,1396,3379
Wichita,101,Commissioner of Agriculture,,Trey Blocker,REP,4,2,6
Wichita,102,Commissioner of Agriculture,,Trey Blocker,REP,23,8,31
Wichita,103,Commissioner of Agriculture,,Trey Blocker,REP,46,32,78
Wichita,104,Commissioner of Agriculture,,Trey Blocker,REP,25,13,38
Wichita,105,Commissioner of Agriculture,,Trey Blocker,REP,45,28,73
Wichita,106,Commissioner of Agriculture,,Trey Blocker,REP,10,12,22
Wichita,107,Commissioner of Agriculture,,Trey Blocker,REP,3,0,3
Wichita,108,Commissioner of Agriculture,,Trey Blocker,REP,48,29,77
Wichita,109,Commissioner of Agriculture,,Trey Blocker,REP,44,31,75
Wichita,110,Commissioner of Agriculture,,Trey Blocker,REP,7,4,11
Wichita,111,Commissioner of Agriculture,,Trey Blocker,REP,4,2,6
Wichita,112,Commissioner of Agriculture,,Trey Blocker,REP,1,0,1
Wichita,113,Commissioner of Agriculture,,Trey Blocker,REP,5,3,8
Wichita,114,Commissioner of Agriculture,,Trey Blocker,REP,0,2,2
Wichita,115,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,116,Commissioner of Agriculture,,Trey Blocker,REP,1,0,1
Wichita,117,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,201,Commissioner of Agriculture,,Trey Blocker,REP,9,22,31
Wichita,202,Commissioner of Agriculture,,Trey Blocker,REP,13,14,27
Wichita,203,Commissioner of Agriculture,,Trey Blocker,REP,12,8,20
Wichita,204,Commissioner of Agriculture,,Trey Blocker,REP,6,13,19
Wichita,205,Commissioner of Agriculture,,Trey Blocker,REP,56,31,87
Wichita,206,Commissioner of Agriculture,,Trey Blocker,REP,37,22,59
Wichita,207,Commissioner of Agriculture,,Trey Blocker,REP,2,3,5
Wichita,208,Commissioner of Agriculture,,Trey Blocker,REP,2,1,3
Wichita,209,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,210,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,211,Commissioner of Agriculture,,Trey Blocker,REP,2,1,3
Wichita,301,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,302,Commissioner of Agriculture,,Trey Blocker,REP,8,7,15
Wichita,303,Commissioner of Agriculture,,Trey Blocker,REP,5,6,11
Wichita,304,Commissioner of Agriculture,,Trey Blocker,REP,0,4,4
Wichita,305,Commissioner of Agriculture,,Trey Blocker,REP,0,3,3
Wichita,306,Commissioner of Agriculture,,Trey Blocker,REP,1,2,3
Wichita,307,Commissioner of Agriculture,,Trey Blocker,REP,4,2,6
Wichita,308,Commissioner of Agriculture,,Trey Blocker,REP,3,0,3
Wichita,309,Commissioner of Agriculture,,Trey Blocker,REP,44,39,83
Wichita,310,Commissioner of Agriculture,,Trey Blocker,REP,24,19,43
Wichita,311,Commissioner of Agriculture,,Trey Blocker,REP,2,2,4
Wichita,312,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,313,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,314,Commissioner of Agriculture,,Trey Blocker,REP,1,0,1
Wichita,315,Commissioner of Agriculture,,Trey Blocker,REP,1,4,5
Wichita,316,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,317,Commissioner of Agriculture,,Trey Blocker,REP,0,1,1
Wichita,318,Commissioner of Agriculture,,Trey Blocker,REP,3,2,5
Wichita,319,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,401,Commissioner of Agriculture,,Trey Blocker,REP,41,20,61
Wichita,402,Commissioner of Agriculture,,Trey Blocker,REP,8,5,13
Wichita,403,Commissioner of Agriculture,,Trey Blocker,REP,33,10,43
Wichita,404,Commissioner of Agriculture,,Trey Blocker,REP,44,28,72
Wichita,405,Commissioner of Agriculture,,Trey Blocker,REP,13,8,21
Wichita,406,Commissioner of Agriculture,,Trey Blocker,REP,30,17,47
Wichita,407,Commissioner of Agriculture,,Trey Blocker,REP,9,12,21
Wichita,408,Commissioner of Agriculture,,Trey Blocker,REP,0,0,0
Wichita,409,Commissioner of Agriculture,,Trey Blocker,REP,0,1,1
Wichita,410,Commissioner of Agriculture,,Trey Blocker,REP,0,3,3
Wichita,411,Commissioner of Agriculture,,Trey Blocker,REP,7,3,10
Wichita,412,Commissioner of Agriculture,,Trey Blocker,REP,9,8,17
Wichita,413,Commissioner of Agriculture,,Trey Blocker,REP,8,8,16
Wichita,414,Commissioner of Agriculture,,Trey Blocker,REP,4,1,5
Wichita,Total,Commissioner of Agriculture,,Trey Blocker,REP,707,496,1203
Wichita,101,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,102,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,103,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,104,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,105,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,106,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,107,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,108,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,109,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,110,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,111,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,112,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,113,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,114,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,115,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,116,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,117,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,201,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,202,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,203,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,204,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,205,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,206,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,207,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,208,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,209,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,210,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,211,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,301,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,302,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,303,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,304,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,305,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,306,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,307,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,308,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,309,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,310,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,311,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,312,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,313,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,314,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,315,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,316,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,317,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,318,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,319,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,401,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,402,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,403,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,404,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,405,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,406,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,407,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,408,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,409,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,410,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,411,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,412,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,413,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,414,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,Total,Commissioner of Agriculture,,Over Votes,REP,0,0,0
Wichita,101,Commissioner of Agriculture,,Under Votes,REP,5,4,9
Wichita,102,Commissioner of Agriculture,,Under Votes,REP,41,34,75
Wichita,103,Commissioner of Agriculture,,Under Votes,REP,85,94,179
Wichita,104,Commissioner of Agriculture,,Under Votes,REP,60,30,90
Wichita,105,Commissioner of Agriculture,,Under Votes,REP,101,70,171
Wichita,106,Commissioner of Agriculture,,Under Votes,REP,16,16,32
Wichita,107,Commissioner of Agriculture,,Under Votes,REP,1,1,2
Wichita,108,Commissioner of Agriculture,,Under Votes,REP,116,68,184
Wichita,109,Commissioner of Agriculture,,Under Votes,REP,83,57,140
Wichita,110,Commissioner of Agriculture,,Under Votes,REP,6,11,17
Wichita,111,Commissioner of Agriculture,,Under Votes,REP,17,12,29
Wichita,112,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,113,Commissioner of Agriculture,,Under Votes,REP,10,7,17
Wichita,114,Commissioner of Agriculture,,Under Votes,REP,1,2,3
Wichita,115,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,116,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,117,Commissioner of Agriculture,,Under Votes,REP,2,3,5
Wichita,201,Commissioner of Agriculture,,Under Votes,REP,24,16,40
Wichita,202,Commissioner of Agriculture,,Under Votes,REP,10,19,29
Wichita,203,Commissioner of Agriculture,,Under Votes,REP,9,16,25
Wichita,204,Commissioner of Agriculture,,Under Votes,REP,6,5,11
Wichita,205,Commissioner of Agriculture,,Under Votes,REP,115,85,200
Wichita,206,Commissioner of Agriculture,,Under Votes,REP,74,42,116
Wichita,207,Commissioner of Agriculture,,Under Votes,REP,3,7,10
Wichita,208,Commissioner of Agriculture,,Under Votes,REP,1,1,2
Wichita,209,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,210,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,211,Commissioner of Agriculture,,Under Votes,REP,0,4,4
Wichita,301,Commissioner of Agriculture,,Under Votes,REP,1,0,1
Wichita,302,Commissioner of Agriculture,,Under Votes,REP,10,13,23
Wichita,303,Commissioner of Agriculture,,Under Votes,REP,1,5,6
Wichita,304,Commissioner of Agriculture,,Under Votes,REP,0,3,3
Wichita,305,Commissioner of Agriculture,,Under Votes,REP,6,5,11
Wichita,306,Commissioner of Agriculture,,Under Votes,REP,3,3,6
Wichita,307,Commissioner of Agriculture,,Under Votes,REP,6,1,7
Wichita,308,Commissioner of Agriculture,,Under Votes,REP,4,5,9
Wichita,309,Commissioner of Agriculture,,Under Votes,REP,81,74,155
Wichita,310,Commissioner of Agriculture,,Under Votes,REP,34,18,52
Wichita,311,Commissioner of Agriculture,,Under Votes,REP,2,3,5
Wichita,312,Commissioner of Agriculture,,Under Votes,REP,0,1,1
Wichita,313,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,314,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,315,Commissioner of Agriculture,,Under Votes,REP,0,3,3
Wichita,316,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,317,Commissioner of Agriculture,,Under Votes,REP,1,1,2
Wichita,318,Commissioner of Agriculture,,Under Votes,REP,10,7,17
Wichita,319,Commissioner of Agriculture,,Under Votes,REP,1,0,1
Wichita,401,Commissioner of Agriculture,,Under Votes,REP,68,45,113
Wichita,402,Commissioner of Agriculture,,Under Votes,REP,17,8,25
Wichita,403,Commissioner of Agriculture,,Under Votes,REP,37,16,53
Wichita,404,Commissioner of Agriculture,,Under Votes,REP,114,54,168
Wichita,405,Commissioner of Agriculture,,Under Votes,REP,18,14,32
Wichita,406,Commissioner of Agriculture,,Under Votes,REP,54,42,96
Wichita,407,Commissioner of Agriculture,,Under Votes,REP,20,15,35
Wichita,408,Commissioner of Agriculture,,Under Votes,REP,0,0,0
Wichita,409,Commissioner of Agriculture,,Under Votes,REP,1,0,1
Wichita,410,Commissioner of Agriculture,,Under Votes,REP,8,3,11
Wichita,411,Commissioner of Agriculture,,Under Votes,REP,5,8,13
Wichita,412,Commissioner of Agriculture,,Under Votes,REP,21,12,33
Wichita,413,Commissioner of Agriculture,,Under Votes,REP,18,15,33
Wichita,414,Commissioner of Agriculture,,Under Votes,REP,8,8,16
Wichita,Total,Commissioner of Agriculture,,Under Votes,REP,1335,986,2321
Wichita,101,Railroad Commissioner,,Christi Craddick,REP,14,20,34
Wichita,102,Railroad Commissioner,,Christi Craddick,REP,107,72,179
Wichita,103,Railroad Commissioner,,Christi Craddick,REP,276,221,497
Wichita,104,Railroad Commissioner,,Christi Craddick,REP,153,96,249
Wichita,105,Railroad Commissioner,,Christi Craddick,REP,248,171,419
Wichita,106,Railroad Commissioner,,Christi Craddick,REP,64,48,112
Wichita,107,Railroad Commissioner,,Christi Craddick,REP,5,3,8
Wichita,108,Railroad Commissioner,,Christi Craddick,REP,290,185,475
Wichita,109,Railroad Commissioner,,Christi Craddick,REP,269,206,475
Wichita,110,Railroad Commissioner,,Christi Craddick,REP,32,23,55
Wichita,111,Railroad Commissioner,,Christi Craddick,REP,34,26,60
Wichita,112,Railroad Commissioner,,Christi Craddick,REP,2,0,2
Wichita,113,Railroad Commissioner,,Christi Craddick,REP,26,20,46
Wichita,114,Railroad Commissioner,,Christi Craddick,REP,2,5,7
Wichita,115,Railroad Commissioner,,Christi Craddick,REP,0,0,0
Wichita,116,Railroad Commissioner,,Christi Craddick,REP,1,1,2
Wichita,117,Railroad Commissioner,,Christi Craddick,REP,2,4,6
Wichita,201,Railroad Commissioner,,Christi Craddick,REP,71,72,143
Wichita,202,Railroad Commissioner,,Christi Craddick,REP,52,76,128
Wichita,203,Railroad Commissioner,,Christi Craddick,REP,30,40,70
Wichita,204,Railroad Commissioner,,Christi Craddick,REP,44,29,73
Wichita,205,Railroad Commissioner,,Christi Craddick,REP,328,182,510
Wichita,206,Railroad Commissioner,,Christi Craddick,REP,191,135,326
Wichita,207,Railroad Commissioner,,Christi Craddick,REP,18,18,36
Wichita,208,Railroad Commissioner,,Christi Craddick,REP,5,5,10
Wichita,209,Railroad Commissioner,,Christi Craddick,REP,1,0,1
Wichita,210,Railroad Commissioner,,Christi Craddick,REP,0,0,0
Wichita,211,Railroad Commissioner,,Christi Craddick,REP,0,6,6
Wichita,301,Railroad Commissioner,,Christi Craddick,REP,1,0,1
Wichita,302,Railroad Commissioner,,Christi Craddick,REP,45,39,84
Wichita,303,Railroad Commissioner,,Christi Craddick,REP,22,20,42
Wichita,304,Railroad Commissioner,,Christi Craddick,REP,2,6,8
Wichita,305,Railroad Commissioner,,Christi Craddick,REP,6,12,18
Wichita,306,Railroad Commissioner,,Christi Craddick,REP,9,6,15
Wichita,307,Railroad Commissioner,,Christi Craddick,REP,8,11,19
Wichita,308,Railroad Commissioner,,Christi Craddick,REP,17,5,22
Wichita,309,Railroad Commissioner,,Christi Craddick,REP,272,223,495
Wichita,310,Railroad Commissioner,,Christi Craddick,REP,110,82,192
Wichita,311,Railroad Commissioner,,Christi Craddick,REP,9,13,22
Wichita,312,Railroad Commissioner,,Christi Craddick,REP,0,0,0
Wichita,313,Railroad Commissioner,,Christi Craddick,REP,0,0,0
Wichita,314,Railroad Commissioner,,Christi Craddick,REP,1,1,2
Wichita,315,Railroad Commissioner,,Christi Craddick,REP,6,12,18
Wichita,316,Railroad Commissioner,,Christi Craddick,REP,0,0,0
Wichita,317,Railroad Commissioner,,Christi Craddick,REP,2,8,10
Wichita,318,Railroad Commissioner,,Christi Craddick,REP,21,23,44
Wichita,319,Railroad Commissioner,,Christi Craddick,REP,2,1,3
Wichita,401,Railroad Commissioner,,Christi Craddick,REP,204,111,315
Wichita,402,Railroad Commissioner,,Christi Craddick,REP,74,37,111
Wichita,403,Railroad Commissioner,,Christi Craddick,REP,146,97,243
Wichita,404,Railroad Commissioner,,Christi Craddick,REP,290,135,425
Wichita,405,Railroad Commissioner,,Christi Craddick,REP,87,68,155
Wichita,406,Railroad Commissioner,,Christi Craddick,REP,177,128,305
Wichita,407,Railroad Commissioner,,Christi Craddick,REP,77,62,139
Wichita,408,Railroad Commissioner,,Christi Craddick,REP,0,1,1
Wichita,409,Railroad Commissioner,,Christi Craddick,REP,4,3,7
Wichita,410,Railroad Commissioner,,Christi Craddick,REP,28,13,41
Wichita,411,Railroad Commissioner,,Christi Craddick,REP,32,30,62
Wichita,412,Railroad Commissioner,,Christi Craddick,REP,59,51,110
Wichita,413,Railroad Commissioner,,Christi Craddick,REP,46,52,98
Wichita,414,Railroad Commissioner,,Christi Craddick,REP,28,19,47
Wichita,Total,Railroad Commissioner,,Christi Craddick,REP,4050,2933,6983
Wichita,101,Railroad Commissioner,,Weston Martinez,REP,8,3,11
Wichita,102,Railroad Commissioner,,Weston Martinez,REP,19,10,29
Wichita,103,Railroad Commissioner,,Weston Martinez,REP,76,62,138
Wichita,104,Railroad Commissioner,,Weston Martinez,REP,36,12,48
Wichita,105,Railroad Commissioner,,Weston Martinez,REP,56,35,91
Wichita,106,Railroad Commissioner,,Weston Martinez,REP,12,22,34
Wichita,107,Railroad Commissioner,,Weston Martinez,REP,3,0,3
Wichita,108,Railroad Commissioner,,Weston Martinez,REP,79,36,115
Wichita,109,Railroad Commissioner,,Weston Martinez,REP,65,65,130
Wichita,110,Railroad Commissioner,,Weston Martinez,REP,16,8,24
Wichita,111,Railroad Commissioner,,Weston Martinez,REP,6,3,9
Wichita,112,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,113,Railroad Commissioner,,Weston Martinez,REP,3,5,8
Wichita,114,Railroad Commissioner,,Weston Martinez,REP,0,1,1
Wichita,115,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,116,Railroad Commissioner,,Weston Martinez,REP,1,0,1
Wichita,117,Railroad Commissioner,,Weston Martinez,REP,0,2,2
Wichita,201,Railroad Commissioner,,Weston Martinez,REP,30,37,67
Wichita,202,Railroad Commissioner,,Weston Martinez,REP,17,22,39
Wichita,203,Railroad Commissioner,,Weston Martinez,REP,14,12,26
Wichita,204,Railroad Commissioner,,Weston Martinez,REP,10,13,23
Wichita,205,Railroad Commissioner,,Weston Martinez,REP,81,49,130
Wichita,206,Railroad Commissioner,,Weston Martinez,REP,75,39,114
Wichita,207,Railroad Commissioner,,Weston Martinez,REP,7,1,8
Wichita,208,Railroad Commissioner,,Weston Martinez,REP,1,2,3
Wichita,209,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,210,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,211,Railroad Commissioner,,Weston Martinez,REP,5,3,8
Wichita,301,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,302,Railroad Commissioner,,Weston Martinez,REP,21,14,35
Wichita,303,Railroad Commissioner,,Weston Martinez,REP,9,7,16
Wichita,304,Railroad Commissioner,,Weston Martinez,REP,1,1,2
Wichita,305,Railroad Commissioner,,Weston Martinez,REP,0,6,6
Wichita,306,Railroad Commissioner,,Weston Martinez,REP,3,3,6
Wichita,307,Railroad Commissioner,,Weston Martinez,REP,6,4,10
Wichita,308,Railroad Commissioner,,Weston Martinez,REP,4,6,10
Wichita,309,Railroad Commissioner,,Weston Martinez,REP,80,65,145
Wichita,310,Railroad Commissioner,,Weston Martinez,REP,28,16,44
Wichita,311,Railroad Commissioner,,Weston Martinez,REP,7,5,12
Wichita,312,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,313,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,314,Railroad Commissioner,,Weston Martinez,REP,3,0,3
Wichita,315,Railroad Commissioner,,Weston Martinez,REP,0,3,3
Wichita,316,Railroad Commissioner,,Weston Martinez,REP,2,2,4
Wichita,317,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,318,Railroad Commissioner,,Weston Martinez,REP,9,5,14
Wichita,319,Railroad Commissioner,,Weston Martinez,REP,3,0,3
Wichita,401,Railroad Commissioner,,Weston Martinez,REP,52,40,92
Wichita,402,Railroad Commissioner,,Weston Martinez,REP,17,11,28
Wichita,403,Railroad Commissioner,,Weston Martinez,REP,41,19,60
Wichita,404,Railroad Commissioner,,Weston Martinez,REP,68,33,101
Wichita,405,Railroad Commissioner,,Weston Martinez,REP,25,21,46
Wichita,406,Railroad Commissioner,,Weston Martinez,REP,49,39,88
Wichita,407,Railroad Commissioner,,Weston Martinez,REP,22,14,36
Wichita,408,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,409,Railroad Commissioner,,Weston Martinez,REP,0,0,0
Wichita,410,Railroad Commissioner,,Weston Martinez,REP,2,6,8
Wichita,411,Railroad Commissioner,,Weston Martinez,REP,13,6,19
