county,precinct,office,district,party,candidate,votes,election_day,early_voting
Karnes,3,Proposition #5 National Jobs Program:,,,Yes,1,1,0
Karnes,3,Proposition #5 National Jobs Program:,,,No,0,0,0
Karnes,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,1,1,0
Karnes,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Karnes,3,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Karnes,3,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Karnes,3,Proposition #8 Right to Housing:,,,Yes,1,1,0
Karnes,3,Proposition #8 Right to Housing:,,,No,0,0,0
Karnes,3,Proposition #9 Right to Vote:,,,Yes,1,1,0
Karnes,3,Proposition #9 Right to Vote:,,,No,0,0,0
Karnes,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,1,1,0
Karnes,3,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Karnes,3,Proposition #11 Immigrant Rights:,,,Yes,1,1,0
Karnes,3,Proposition #11 Immigrant Rights:,,,No,0,0,0
Karnes,3,Proposition #12 Right to Fair Taxation:,,,Yes,1,1,0
Karnes,3,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Karnes,3,Proposition 1,,,YES,27,22,5
Karnes,3,Proposition 1,,,NO,13,9,4
Karnes,3,Proposition 2,,,YES,40,31,9
Karnes,3,Proposition 2,,,NO,0,0,0
Karnes,3,Proposition 3,,,YES,31,22,9
Karnes,3,Proposition 3,,,NO,9,9,0
Karnes,3,Proposition 4,,,YES,37,29,8
Karnes,3,Proposition 4,,,NO,3,2,1
Karnes,3,Proposition 5,,,YES,35,27,8
Karnes,3,Proposition 5,,,NO,5,4,1
Karnes,3,Proposition 6,,,YES,38,29,9
Karnes,3,Proposition 6,,,NO,2,2,0
Karnes,3,Proposition 7,,,YES,21,18,3
Karnes,3,Proposition 7,,,NO,19,13,6
Karnes,3,Proposition 8,,,YES,39,30,9
Karnes,3,Proposition 8,,,NO,1,1,0
Karnes,3,Proposition 9,,,YES,39,30,9
Karnes,3,Proposition 9,,,NO,1,1,0
Karnes,3,Proposition 10,,,YES,34,26,8
Karnes,3,Proposition 10,,,NO,6,5,1
Karnes,3,Proposition 11,,,YES,35,27,8
Karnes,3,Proposition 11,,,NO,4,3,1
Karnes,4,U.S. Senate,,REP,Ted Cruz,117,78,39
Karnes,4,U.S. Senate,,REP,Mary Miller,10,4,6
Karnes,4,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Karnes,4,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,4,U.S. Senate,,REP,Under Votes,6,4,2
Karnes,4,Registered Voters,,REP,,2276,,
Karnes,4,Ballots Cast,,REP,,208,2,80
Karnes,4,U.S. Senate,,REP,Geraldine Sam,2,2,0
Karnes,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,2,1
Karnes,4,U.S. House,15,REP,Tim Westley,100,67,33
Karnes,4,Governor,,REP,SECEDE Kilgore,3,2,1
Karnes,4,Governor,,REP,Greg Abbott,126,83,43
Karnes,4,Governor,,REP,Barbara Krueger,4,3,1
Karnes,4,Lieutenant Governor,,REP,Scott Milder,31,21,10
Karnes,4,Lieutenant Governor,,REP,Dan Patrick,98,63,35
Karnes,4,Attorney General,,REP,Ken Paxton,115,79,36
Karnes,4,Comptroller of Public Accounts,,REP,Glenn Hegar,109,72,37
Karnes,4,Commissioner of the General Land Office,,REP,Rick Range,5,3,2
Karnes,4,Commissioner of the General Land Office,,REP,Davey Edwards,5,4,1
Karnes,4,Commissioner of the General Land Office,,REP,George P. Bush,86,55,31
Karnes,4,Commissioner of the General Land Office,,REP,Jerry Patterson,28,17,11
Karnes,4,Commissioner of Agriculture,,REP,Jim Hogan,31,18,13
Karnes,4,Commissioner of Agriculture,,REP,Sid Miller,60,37,23
Karnes,4,Commissioner of Agriculture,,REP,Trey Blocker,22,16,6
Karnes,4,Railroad Commissioner,,REP,Christi Craddick,94,56,38
Karnes,4,Railroad Commissioner,,REP,Weston Martinez,22,17,5
Karnes,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,97,65,32
Karnes,4,"Justice, Supreme Court, Place 4",,REP,John Devine,95,62,33
Karnes,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,96,62,34
Karnes,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,60,40,20
Karnes,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,43,21,22
Karnes,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,95,61,34
Karnes,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,42,26,16
Karnes,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,49,28,21
Karnes,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,12,7,5
Karnes,4,State Representative,17,REP,John P. Cyrier,109,71,38
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,100,64,36
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,97,61,36
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,97,64,33
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,95,59,36
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,95,61,34
Karnes,4,"District Judge, 81st Judicial District",,REP,Lynn Ellison,107,67,40
Karnes,4,"District Judge, 218th Judicial District",,REP,Russell Wilson,99,62,37
Karnes,4,County Judge,,REP,Maurice A. Yarter,9,6,3
Karnes,4,County Judge,,REP,Wade Julius Hedtke,56,45,11
Karnes,4,County Judge,,REP,Joe Baker,70,38,32
Karnes,4,County Treasurer,,REP,Vi Swierc Malone,103,64,39
Karnes,4,County Chairman,,REP,Rita K. Jordan,113,74,39
Karnes,4,U.S. Senate,,DEM,Sema Hernandez,24,14,10
Karnes,4,U.S. Senate,,DEM,Over Votes,0,0,0
Karnes,4,U.S. Senate,,DEM,Under Votes,15,6,9
Karnes,4,Registered Voters,,DEM,,2276,,
Karnes,4,Ballots Cast,,DEM,,208,9,80
Karnes,4,U.S. Senate,,DEM,Beto O'Rourke,16,9,7
Karnes,4,U.S. Senate,,DEM,Edward Kimbrough,15,9,6
Karnes,4,U.S. House,15,DEM,Vicente Gonzalez,50,30,20
Karnes,4,Governor,,DEM,Lupe Valdez,23,14,9
Karnes,4,Governor,,DEM,Adrian Ocegueda,5,3,2
Karnes,4,Governor,,DEM,Andrew White,6,3,3
Karnes,4,Governor,,DEM,James Jolly Clark,1,1,0
Karnes,4,Governor,,DEM,Joe Mumbach,1,1,0
Karnes,4,Governor,,DEM,Tom Wakely,3,3,0
Karnes,4,Governor,,DEM,Grady Yarbrough,11,6,5
Karnes,4,Governor,,DEM,"Cedric Davis, Sr.",1,0,1
Karnes,4,Governor,,DEM,Jeffrey Payne,3,0,3
Karnes,4,Lieutenant Governor,,DEM,Michael Cooper,31,19,12
Karnes,4,Lieutenant Governor,,DEM,Mike Collier,18,9,9
Karnes,4,Attorney General,,DEM,Justin Nelson,46,26,20
Karnes,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,37,21,16
Karnes,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,8,6
Karnes,4,Commissioner of the General Land Office,,DEM,Tex Morgan,26,11,15
Karnes,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,27,20,7
Karnes,4,Commissioner of Agriculture,,DEM,Kim Olson,49,28,21
Karnes,4,Railroad Commissioner,,DEM,Roman McAllen,30,18,12
Karnes,4,Railroad Commissioner,,DEM,Chris Spellmon,21,11,10
Karnes,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,47,26,21
Karnes,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,48,27,21
Karnes,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,47,27,20
Karnes,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,45,26,19
Karnes,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,48,28,20
Karnes,4,"Member, State Board of Education",3,DEM,Dan Arellano,12,7,5
Karnes,4,"Member, State Board of Education",3,DEM,Marisa B. Perez,39,23,16
Karnes,4,State Representative,17,DEM,Michelle Ryan,47,27,20
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,47,27,20
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,50,29,21
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,49,29,20
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,51,30,21
Karnes,4,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,50,29,21
Karnes,4,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,50,27,23
Karnes,4,County Judge,,DEM,James Rosales,57,29,28
Karnes,4,District Clerk,,DEM,Denise Rodriguez,56,32,24
Karnes,4,County Clerk,,DEM,Carol Swize,55,31,24
Karnes,4,"Justice of the Peace, Precinct No. 1",,DEM,Rachel V. Garcia,56,32,24
Karnes,4,County Chairman,,DEM,Mari Mitchell,53,29,24
Karnes,4,Proposition #1 Right to a 21st Century Public Education:,,,Yes,53,29,24
Karnes,4,Proposition #1 Right to a 21st Century Public Education:,,,No,11,5,6
Karnes,4,Proposition #2 Student Loan Debt:,,,Yes,44,24,20
Karnes,4,Proposition #2 Student Loan Debt:,,,No,17,8,9
Karnes,4,Proposition #3 Right to Healthcare:,,,Yes,53,30,23
Karnes,4,Proposition #3 Right to Healthcare:,,,No,10,4,6
Karnes,4,Proposition #4 Right to Economic Security:,,,Yes,52,28,24
Karnes,4,Proposition #4 Right to Economic Security:,,,No,9,4,5
Karnes,4,Proposition #5 National Jobs Program:,,,Yes,48,27,21
Karnes,4,Proposition #5 National Jobs Program:,,,No,13,6,7
Karnes,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,62,34,28
Karnes,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,2,1,1
Karnes,4,Proposition #7 Right to Dignity & Respect:,,,Yes,56,32,24
Karnes,4,Proposition #7 Right to Dignity & Respect:,,,No,6,2,4
Karnes,4,Proposition #8 Right to Housing:,,,Yes,44,25,19
Karnes,4,Proposition #8 Right to Housing:,,,No,13,6,7
Karnes,4,Proposition #9 Right to Vote:,,,Yes,58,35,23
Karnes,4,Proposition #9 Right to Vote:,,,No,7,2,5
Karnes,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,51,31,20
Karnes,4,Proposition #10 Right to a Fair Criminal Justice System:,,,No,12,4,8
Karnes,4,Proposition #11 Immigrant Rights:,,,Yes,50,30,20
Karnes,4,Proposition #11 Immigrant Rights:,,,No,12,5,7
Karnes,4,Proposition #12 Right to Fair Taxation:,,,Yes,57,33,24
Karnes,4,Proposition #12 Right to Fair Taxation:,,,No,5,2,3
Karnes,4,Proposition 1,,,YES,88,56,32
Karnes,4,Proposition 1,,,NO,30,18,12
Karnes,4,Proposition 2,,,YES,115,71,44
Karnes,4,Proposition 2,,,NO,13,11,2
Karnes,4,Proposition 3,,,YES,108,74,34
Karnes,4,Proposition 3,,,NO,20,8,12
Karnes,4,Proposition 4,,,YES,115,77,38
Karnes,4,Proposition 4,,,NO,9,3,6
Karnes,4,Proposition 5,,,YES,108,72,36
Karnes,4,Proposition 5,,,NO,18,10,8
Karnes,4,Proposition 6,,,YES,122,82,40
Karnes,4,Proposition 6,,,NO,9,3,6
Karnes,4,Proposition 7,,,YES,85,60,25
Karnes,4,Proposition 7,,,NO,39,21,18
Karnes,4,Proposition 8,,,YES,121,80,41
Karnes,4,Proposition 8,,,NO,3,1,2
Karnes,4,Proposition 9,,,YES,116,78,38
Karnes,4,Proposition 9,,,NO,12,6,6
Karnes,4,Proposition 10,,,YES,115,73,42
Karnes,4,Proposition 10,,,NO,10,6,4
Karnes,4,Proposition 11,,,YES,114,73,41
Karnes,4,Proposition 11,,,NO,15,10,5
Karnes,5,U.S. Senate,,REP,Ted Cruz,86,66,20
Karnes,5,U.S. Senate,,REP,Mary Miller,2,1,1
Karnes,5,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Karnes,5,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,5,U.S. Senate,,REP,Under Votes,4,4,0
Karnes,5,Registered Voters,,REP,,1718,,
Karnes,5,Ballots Cast,,REP,,207,1,53
Karnes,5,U.S. Senate,,REP,Geraldine Sam,1,1,0
Karnes,5,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
Karnes,5,U.S. House,15,REP,Tim Westley,71,53,18
Karnes,5,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,5,Governor,,REP,Greg Abbott,86,67,19
Karnes,5,Governor,,REP,Barbara Krueger,3,2,1
Karnes,5,Lieutenant Governor,,REP,Scott Milder,12,8,4
Karnes,5,Lieutenant Governor,,REP,Dan Patrick,76,60,16
Karnes,5,Attorney General,,REP,Ken Paxton,74,57,17
Karnes,5,Comptroller of Public Accounts,,REP,Glenn Hegar,73,55,18
Karnes,5,Commissioner of the General Land Office,,REP,Rick Range,9,8,1
Karnes,5,Commissioner of the General Land Office,,REP,Davey Edwards,3,2,1
Karnes,5,Commissioner of the General Land Office,,REP,George P. Bush,57,47,10
Karnes,5,Commissioner of the General Land Office,,REP,Jerry Patterson,16,8,8
Karnes,5,Commissioner of Agriculture,,REP,Jim Hogan,23,14,9
Karnes,5,Commissioner of Agriculture,,REP,Sid Miller,51,42,9
Karnes,5,Commissioner of Agriculture,,REP,Trey Blocker,8,6,2
Karnes,5,Railroad Commissioner,,REP,Christi Craddick,66,51,15
Karnes,5,Railroad Commissioner,,REP,Weston Martinez,17,12,5
Karnes,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,71,54,17
Karnes,5,"Justice, Supreme Court, Place 4",,REP,John Devine,73,55,18
Karnes,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,70,52,18
Karnes,5,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,50,43,7
Karnes,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,27,16,11
Karnes,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,69,53,16
Karnes,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,28,23,5
Karnes,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,38,27,11
Karnes,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,8,2
Karnes,5,State Representative,17,REP,John P. Cyrier,75,57,18
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,69,52,17
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,68,51,17
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,69,52,17
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,69,52,17
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,68,51,17
Karnes,5,"District Judge, 81st Judicial District",,REP,Lynn Ellison,70,53,17
Karnes,5,"District Judge, 218th Judicial District",,REP,Russell Wilson,71,54,17
Karnes,5,County Judge,,REP,Maurice A. Yarter,25,21,4
Karnes,5,County Judge,,REP,Wade Julius Hedtke,34,24,10
Karnes,5,County Judge,,REP,Joe Baker,32,26,6
Karnes,5,County Treasurer,,REP,Vi Swierc Malone,59,46,13
Karnes,5,"County Commissioner, Precinct No. 4",,REP,David Reynolds,76,61,15
Karnes,5,County Chairman,,REP,Rita K. Jordan,68,52,16
Karnes,5,U.S. Senate,,DEM,Sema Hernandez,51,36,15
Karnes,5,U.S. Senate,,DEM,Over Votes,0,0,0
Karnes,5,U.S. Senate,,DEM,Under Votes,33,28,5
Karnes,5,Registered Voters,,DEM,,1718,,
Karnes,5,Ballots Cast,,DEM,,207,7,53
Karnes,5,U.S. Senate,,DEM,Beto O'Rourke,14,7,7
Karnes,5,U.S. Senate,,DEM,Edward Kimbrough,16,11,5
Karnes,5,U.S. House,15,DEM,Vicente Gonzalez,75,53,22
Karnes,5,Governor,,DEM,Lupe Valdez,40,27,13
Karnes,5,Governor,,DEM,Adrian Ocegueda,1,1,0
Karnes,5,Governor,,DEM,Andrew White,9,5,4
Karnes,5,Governor,,DEM,James Jolly Clark,2,2,0
Karnes,5,Governor,,DEM,Joe Mumbach,3,2,1
Karnes,5,Governor,,DEM,Tom Wakely,5,3,2
Karnes,5,Governor,,DEM,Grady Yarbrough,12,8,4
Karnes,5,Governor,,DEM,"Cedric Davis, Sr.",2,2,0
Karnes,5,Governor,,DEM,Jeffrey Payne,6,5,1
Karnes,5,Lieutenant Governor,,DEM,Michael Cooper,48,34,14
Karnes,5,Lieutenant Governor,,DEM,Mike Collier,32,19,13
Karnes,5,Attorney General,,DEM,Justin Nelson,77,53,24
Karnes,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,58,39,19
Karnes,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,22,16,6
Karnes,5,Commissioner of the General Land Office,,DEM,Tex Morgan,29,19,10
Karnes,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,48,32,16
Karnes,5,Commissioner of Agriculture,,DEM,Kim Olson,75,50,25
Karnes,5,Railroad Commissioner,,DEM,Roman McAllen,46,30,16
Karnes,5,Railroad Commissioner,,DEM,Chris Spellmon,32,22,10
Karnes,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,73,50,23
Karnes,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,74,50,24
Karnes,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,51,23
Karnes,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,74,52,22
Karnes,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,74,50,24
Karnes,5,"Member, State Board of Education",3,DEM,Dan Arellano,31,20,11
Karnes,5,"Member, State Board of Education",3,DEM,Marisa B. Perez,47,32,15
Karnes,5,State Representative,17,DEM,Michelle Ryan,78,52,26
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,74,50,24
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,77,53,24
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,75,53,22
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,74,51,23
Karnes,5,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,75,51,24
Karnes,5,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,75,52,23
Karnes,5,County Judge,,DEM,James Rosales,70,48,22
Karnes,5,District Clerk,,DEM,Denise Rodriguez,82,57,25
Karnes,5,County Clerk,,DEM,Carol Swize,86,60,26
Karnes,5,"County Commisisoner, Precinct No. 4",,DEM,Eloy Nunez,46,35,11
Karnes,5,"County Commisisoner, Precinct No. 4",,DEM,Robert Molina,36,27,9
Karnes,5,"County Commisisoner, Precinct No. 4",,DEM,Sharon Chesser,30,19,11
Karnes,5,"Justice of the Peace, Precinct No. 4",,DEM,David Sotelo,97,68,29
Karnes,5,County Chairman,,DEM,Mari Mitchell,72,49,23
Karnes,5,Proposition #1 Right to a 21st Century Public Education:,,,Yes,87,60,27
Karnes,5,Proposition #1 Right to a 21st Century Public Education:,,,No,12,9,3
Karnes,5,Proposition #2 Student Loan Debt:,,,Yes,85,59,26
Karnes,5,Proposition #2 Student Loan Debt:,,,No,13,9,4
Karnes,5,Proposition #3 Right to Healthcare:,,,Yes,78,54,24
Karnes,5,Proposition #3 Right to Healthcare:,,,No,19,15,4
Karnes,5,Proposition #4 Right to Economic Security:,,,Yes,87,59,28
Karnes,5,Proposition #4 Right to Economic Security:,,,No,9,7,2
Karnes,5,Proposition #5 National Jobs Program:,,,Yes,73,51,22
Karnes,5,Proposition #5 National Jobs Program:,,,No,19,13,6
Karnes,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,92,63,29
Karnes,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,3,3,0
Karnes,5,Proposition #7 Right to Dignity & Respect:,,,Yes,82,57,25
Karnes,5,Proposition #7 Right to Dignity & Respect:,,,No,11,8,3
Karnes,5,Proposition #8 Right to Housing:,,,Yes,70,49,21
Karnes,5,Proposition #8 Right to Housing:,,,No,22,15,7
Karnes,5,Proposition #9 Right to Vote:,,,Yes,83,57,26
Karnes,5,Proposition #9 Right to Vote:,,,No,10,8,2
Karnes,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,80,55,25
Karnes,5,Proposition #10 Right to a Fair Criminal Justice System:,,,No,9,7,2
Karnes,5,Proposition #11 Immigrant Rights:,,,Yes,78,52,26
Karnes,5,Proposition #11 Immigrant Rights:,,,No,15,12,3
Karnes,5,Proposition #12 Right to Fair Taxation:,,,Yes,86,57,29
Karnes,5,Proposition #12 Right to Fair Taxation:,,,No,5,5,0
Karnes,5,Proposition 1,,,YES,64,47,17
Karnes,5,Proposition 1,,,NO,18,15,3
Karnes,5,Proposition 2,,,YES,81,62,19
Karnes,5,Proposition 2,,,NO,7,5,2
Karnes,5,Proposition 3,,,YES,78,60,18
Karnes,5,Proposition 3,,,NO,9,6,3
Karnes,5,Proposition 4,,,YES,77,58,19
Karnes,5,Proposition 4,,,NO,10,8,2
Karnes,5,Proposition 5,,,YES,73,56,17
Karnes,5,Proposition 5,,,NO,17,13,4
Karnes,5,Proposition 6,,,YES,86,67,19
Karnes,5,Proposition 6,,,NO,4,2,2
Karnes,5,Proposition 7,,,YES,67,55,12
Karnes,5,Proposition 7,,,NO,22,14,8
Karnes,5,Proposition 8,,,YES,90,69,21
Karnes,5,Proposition 8,,,NO,0,0,0
Karnes,5,Proposition 9,,,YES,87,67,20
Karnes,5,Proposition 9,,,NO,2,1,1
Karnes,5,Proposition 10,,,YES,86,66,20
Karnes,5,Proposition 10,,,NO,3,2,1
Karnes,5,Proposition 11,,,YES,83,63,20
Karnes,5,Proposition 11,,,NO,7,6,1
Karnes,6,U.S. Senate,,REP,Ted Cruz,56,45,11
Karnes,6,U.S. Senate,,REP,Mary Miller,6,5,1
Karnes,6,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Karnes,6,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,6,U.S. Senate,,REP,Under Votes,3,3,0
Karnes,6,Registered Voters,,REP,,488,,
Karnes,6,Ballots Cast,,REP,,77,0,19
Karnes,6,U.S. Senate,,REP,Geraldine Sam,0,0,0
Karnes,6,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,2,2
Karnes,6,U.S. House,15,REP,Tim Westley,58,45,13
Karnes,6,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,6,Governor,,REP,Greg Abbott,69,55,14
Karnes,6,Governor,,REP,Barbara Krueger,0,0,0
Karnes,6,Lieutenant Governor,,REP,Scott Milder,27,24,3
Karnes,6,Lieutenant Governor,,REP,Dan Patrick,41,30,11
Karnes,6,Attorney General,,REP,Ken Paxton,62,49,13
Karnes,6,Comptroller of Public Accounts,,REP,Glenn Hegar,59,46,13
Karnes,6,Commissioner of the General Land Office,,REP,Rick Range,3,2,1
Karnes,6,Commissioner of the General Land Office,,REP,Davey Edwards,3,3,0
Karnes,6,Commissioner of the General Land Office,,REP,George P. Bush,40,35,5
Karnes,6,Commissioner of the General Land Office,,REP,Jerry Patterson,22,14,8
Karnes,6,Commissioner of Agriculture,,REP,Jim Hogan,25,19,6
Karnes,6,Commissioner of Agriculture,,REP,Sid Miller,32,25,7
Karnes,6,Commissioner of Agriculture,,REP,Trey Blocker,9,8,1
Karnes,6,Railroad Commissioner,,REP,Christi Craddick,53,39,14
Karnes,6,Railroad Commissioner,,REP,Weston Martinez,11,11,0
Karnes,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,55,45,10
Karnes,6,"Justice, Supreme Court, Place 4",,REP,John Devine,55,45,10
Karnes,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,55,45,10
Karnes,6,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,34,28,6
Karnes,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,31,23,8
Karnes,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,55,45,10
Karnes,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,35,28,7
Karnes,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,20,16,4
Karnes,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,4,3,1
Karnes,6,State Representative,17,REP,John P. Cyrier,61,47,14
Karnes,6,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,56,45,11
Karnes,6,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,55,45,10
Karnes,6,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,53,43,10
Karnes,6,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,56,46,10
Karnes,6,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,58,45,13
Karnes,6,"District Judge, 81st Judicial District",,REP,Lynn Ellison,58,47,11
Karnes,6,"District Judge, 218th Judicial District",,REP,Russell Wilson,57,47,10
Karnes,6,County Judge,,REP,Maurice A. Yarter,17,13,4
Karnes,6,County Judge,,REP,Wade Julius Hedtke,28,22,6
Karnes,6,County Judge,,REP,Joe Baker,24,20,4
Karnes,6,County Treasurer,,REP,Vi Swierc Malone,59,47,12
Karnes,6,County Chairman,,REP,Rita K. Jordan,60,47,13
Karnes,6,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Karnes,6,U.S. Senate,,DEM,Over Votes,0,0,0
Karnes,6,U.S. Senate,,DEM,Under Votes,2,1,1
Karnes,6,Registered Voters,,DEM,,488,,
Karnes,6,Ballots Cast,,DEM,,77,0,19
Karnes,6,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Karnes,6,U.S. Senate,,DEM,Edward Kimbrough,6,2,4
Karnes,6,U.S. House,15,DEM,Vicente Gonzalez,5,2,3
Karnes,6,Governor,,DEM,Lupe Valdez,1,1,0
Karnes,6,Governor,,DEM,Adrian Ocegueda,0,0,0
Karnes,6,Governor,,DEM,Andrew White,1,0,1
Karnes,6,Governor,,DEM,James Jolly Clark,0,0,0
Karnes,6,Governor,,DEM,Joe Mumbach,0,0,0
Karnes,6,Governor,,DEM,Tom Wakely,0,0,0
Karnes,6,Governor,,DEM,Grady Yarbrough,3,0,3
Karnes,6,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Karnes,6,Governor,,DEM,Jeffrey Payne,1,1,0
Karnes,6,Lieutenant Governor,,DEM,Michael Cooper,4,1,3
Karnes,6,Lieutenant Governor,,DEM,Mike Collier,2,1,1
Karnes,6,Attorney General,,DEM,Justin Nelson,6,2,4
Karnes,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,1,3
Karnes,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,1,1
Karnes,6,Commissioner of the General Land Office,,DEM,Tex Morgan,6,2,4
