county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,203,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Over Votes,0,0,0,0
Bandera,203,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Under Votes,11,8,2,1
Bandera,203,County Chairman,,DEM,Lynn Oliver,80,43,34,3
Bandera,203,County Chairman,,DEM,Over Votes,0,0,0,0
Bandera,203,County Chairman,,DEM,Under Votes,10,8,2,0
Bandera,203,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,84,46,35,3
Bandera,203,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,4,3,1,0
Bandera,203,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,2,2,0,0
Bandera,203,Proposition #2 Student Loan Debt:,,DEM,Yes,84,48,33,3
Bandera,203,Proposition #2 Student Loan Debt:,,DEM,No,5,2,3,0
Bandera,203,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #2 Student Loan Debt:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #3 Right to Healthcare:,,DEM,Yes,83,47,33,3
Bandera,203,Proposition #3 Right to Healthcare:,,DEM,No,6,3,3,0
Bandera,203,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #3 Right to Healthcare:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #4 Right to Economic Security:,,DEM,Yes,86,48,35,3
Bandera,203,Proposition #4 Right to Economic Security:,,DEM,No,3,2,1,0
Bandera,203,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #5 National Jobs Program:,,DEM,Yes,84,47,35,2
Bandera,203,Proposition #5 National Jobs Program:,,DEM,No,5,3,1,1
Bandera,203,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #5 National Jobs Program:,,DEM,Under Votes,1,1,0,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,88,49,36,3
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,2,2,0,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,84,46,35,3
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,5,4,1,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,203,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #8 Right to Housing:,,DEM,Yes,83,46,35,2
Bandera,203,Proposition #8 Right to Housing:,,DEM,No,6,4,1,1
Bandera,203,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #8 Right to Housing:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #9 Right to Vote:,,DEM,Yes,81,47,32,2
Bandera,203,Proposition #9 Right to Vote:,,DEM,No,8,3,4,1
Bandera,203,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #9 Right to Vote:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,87,48,36,3
Bandera,203,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,2,2,0,0
Bandera,203,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #11 Immigrant Rights:,,DEM,Yes,83,46,34,3
Bandera,203,Proposition #11 Immigrant Rights:,,DEM,No,6,4,2,0
Bandera,203,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #11 Immigrant Rights:,,DEM,Under Votes,1,1,0,0
Bandera,203,Proposition #12 Right to Fair Taxation:,,DEM,Yes,87,49,35,3
Bandera,203,Proposition #12 Right to Fair Taxation:,,DEM,No,2,1,1,0
Bandera,203,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Bandera,203,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,1,1,0,0
Bandera,203,Ballots Cast,,DEM,,90,51,36,3
Bandera,204,U.S. Senate,,DEM,Beto O'Rourke,30,13,16,1
Bandera,204,U.S. Senate,,DEM,Edward Kimbrough,6,4,2,0
Bandera,204,U.S. Senate,,DEM,Sema Hernandez,18,10,5,3
Bandera,204,U.S. Senate,,DEM,Over Votes,0,0,0,0
Bandera,204,U.S. Senate,,DEM,Under Votes,2,1,1,0
Bandera,204,U.S. House,21,DEM,Mary Street Wilson,27,17,9,1
Bandera,204,U.S. House,21,DEM,Derrick Crowe,11,6,5,0
Bandera,204,U.S. House,21,DEM,Elliott McFadden,5,1,3,1
Bandera,204,U.S. House,21,DEM,Joseph Kopser,11,3,6,2
Bandera,204,U.S. House,21,DEM,Over Votes,0,0,0,0
Bandera,204,U.S. House,21,DEM,Under Votes,2,1,1,0
Bandera,204,Governor,,DEM,Lupe Valdez,23,13,8,2
Bandera,204,Governor,,DEM,Adrian Ocegueda,3,2,1,0
Bandera,204,Governor,,DEM,Jeffrey Payne,2,0,2,0
Bandera,204,Governor,,DEM,Grady Yarbrough,4,1,2,1
Bandera,204,Governor,,DEM,Andrew White,12,7,4,1
Bandera,204,Governor,,DEM,James Jolly Clark,1,1,0,0
Bandera,204,Governor,,DEM,Tom Wakely,4,0,4,0
Bandera,204,Governor,,DEM,"Cedric Davis, Sr.",3,3,0,0
Bandera,204,Governor,,DEM,Joe Mumbach,0,0,0,0
Bandera,204,Governor,,DEM,Over Votes,0,0,0,0
Bandera,204,Governor,,DEM,Under Votes,4,1,3,0
Bandera,204,Lieutenant Governor,,DEM,Michael Cooper,25,14,9,2
Bandera,204,Lieutenant Governor,,DEM,Mike Collier,26,12,12,2
Bandera,204,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Bandera,204,Lieutenant Governor,,DEM,Under Votes,5,2,3,0
Bandera,204,Attorney General,,DEM,Justin Nelson,48,25,19,4
Bandera,204,Attorney General,,DEM,Over Votes,0,0,0,0
Bandera,204,Attorney General,,DEM,Under Votes,8,3,5,0
Bandera,204,Comptroller of Public Accounts,,DEM,Tim Mahoney,25,12,12,1
Bandera,204,Comptroller of Public Accounts,,DEM,Joi Chevalier,27,15,9,3
Bandera,204,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Bandera,204,Comptroller of Public Accounts,,DEM,Under Votes,4,1,3,0
Bandera,204,Commissioner of the General Land Office,,DEM,Miguel Suazo,37,19,15,3
Bandera,204,Commissioner of the General Land Office,,DEM,Tex Morgan,12,6,5,1
Bandera,204,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Bandera,204,Commissioner of the General Land Office,,DEM,Under Votes,7,3,4,0
Bandera,204,Commissioner of Agriculture,,DEM,Kim Olson,49,25,20,4
Bandera,204,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bandera,204,Commissioner of Agriculture,,DEM,Under Votes,7,3,4,0
Bandera,204,Railroad Commissioner,,DEM,Chris Spellmon,24,11,11,2
Bandera,204,Railroad Commissioner,,DEM,Roman McAllen,25,13,10,2
Bandera,204,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Bandera,204,Railroad Commissioner,,DEM,Under Votes,7,4,3,0
Bandera,204,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,49,25,20,4
Bandera,204,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 2",,DEM,Under Votes,7,3,4,0
Bandera,204,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,49,25,20,4
Bandera,204,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 4",,DEM,Under Votes,7,3,4,0
Bandera,204,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,49,26,19,4
Bandera,204,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 6",,DEM,Under Votes,7,2,5,0
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,8,3,5,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,24,18,4
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,10,4,6,0
Bandera,204,State Representative,53,DEM,Joe P. Herrera,22,10,12,0
Bandera,204,State Representative,53,DEM,Stephanie Lochte Ertel,27,14,9,4
Bandera,204,State Representative,53,DEM,Over Votes,0,0,0,0
Bandera,204,State Representative,53,DEM,Under Votes,7,4,3,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,47,24,19,4
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Under Votes,9,4,5,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,47,24,19,4
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Under Votes,9,4,5,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,47,24,19,4
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Under Votes,9,4,5,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,48,25,19,4
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Under Votes,8,3,5,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,45,23,18,4
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Under Votes,11,5,6,0
Bandera,204,County Chairman,,DEM,Lynn Oliver,45,21,20,4
Bandera,204,County Chairman,,DEM,Over Votes,0,0,0,0
Bandera,204,County Chairman,,DEM,Under Votes,11,7,4,0
Bandera,204,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,53,26,23,4
Bandera,204,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,3,2,1,0
Bandera,204,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #2 Student Loan Debt:,,DEM,Yes,51,26,21,4
Bandera,204,Proposition #2 Student Loan Debt:,,DEM,No,3,2,1,0
Bandera,204,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #2 Student Loan Debt:,,DEM,Under Votes,2,0,2,0
Bandera,204,Proposition #3 Right to Healthcare:,,DEM,Yes,54,27,23,4
Bandera,204,Proposition #3 Right to Healthcare:,,DEM,No,2,1,1,0
Bandera,204,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #3 Right to Healthcare:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #4 Right to Economic Security:,,DEM,Yes,51,25,22,4
Bandera,204,Proposition #4 Right to Economic Security:,,DEM,No,5,3,2,0
Bandera,204,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #4 Right to Economic Security:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #5 National Jobs Program:,,DEM,Yes,53,27,22,4
Bandera,204,Proposition #5 National Jobs Program:,,DEM,No,3,1,2,0
Bandera,204,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #5 National Jobs Program:,,DEM,Under Votes,0,0,0,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,55,27,24,4
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,1,1,0,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,53,26,23,4
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,3,2,1,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,204,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #8 Right to Housing:,,DEM,Yes,49,24,21,4
Bandera,204,Proposition #8 Right to Housing:,,DEM,No,6,3,3,0
Bandera,204,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #8 Right to Housing:,,DEM,Under Votes,1,1,0,0
Bandera,204,Proposition #9 Right to Vote:,,DEM,Yes,52,27,21,4
Bandera,204,Proposition #9 Right to Vote:,,DEM,No,4,1,3,0
Bandera,204,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #9 Right to Vote:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,54,28,22,4
Bandera,204,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,2,0,2,0
Bandera,204,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #11 Immigrant Rights:,,DEM,Yes,54,28,22,4
Bandera,204,Proposition #11 Immigrant Rights:,,DEM,No,2,0,2,0
Bandera,204,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #11 Immigrant Rights:,,DEM,Under Votes,0,0,0,0
Bandera,204,Proposition #12 Right to Fair Taxation:,,DEM,Yes,52,26,22,4
Bandera,204,Proposition #12 Right to Fair Taxation:,,DEM,No,3,2,1,0
Bandera,204,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Bandera,204,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,1,0,1,0
Bandera,204,Ballots Cast,,DEM,,56,28,24,4
Bandera,305,U.S. Senate,,DEM,Beto O'Rourke,38,9,23,6
Bandera,305,U.S. Senate,,DEM,Edward Kimbrough,13,6,7,0
Bandera,305,U.S. Senate,,DEM,Sema Hernandez,14,6,8,0
Bandera,305,U.S. Senate,,DEM,Over Votes,0,0,0,0
Bandera,305,U.S. Senate,,DEM,Under Votes,3,1,2,0
Bandera,305,U.S. House,21,DEM,Mary Street Wilson,22,8,14,0
Bandera,305,U.S. House,21,DEM,Derrick Crowe,7,2,5,0
Bandera,305,U.S. House,21,DEM,Elliott McFadden,12,5,7,0
Bandera,305,U.S. House,21,DEM,Joseph Kopser,25,6,13,6
Bandera,305,U.S. House,21,DEM,Over Votes,0,0,0,0
Bandera,305,U.S. House,21,DEM,Under Votes,2,1,1,0
Bandera,305,Governor,,DEM,Lupe Valdez,28,10,15,3
Bandera,305,Governor,,DEM,Adrian Ocegueda,4,2,2,0
Bandera,305,Governor,,DEM,Jeffrey Payne,10,3,7,0
Bandera,305,Governor,,DEM,Grady Yarbrough,8,2,5,1
Bandera,305,Governor,,DEM,Andrew White,12,2,8,2
Bandera,305,Governor,,DEM,James Jolly Clark,0,0,0,0
Bandera,305,Governor,,DEM,Tom Wakely,1,1,0,0
Bandera,305,Governor,,DEM,"Cedric Davis, Sr.",1,0,1,0
Bandera,305,Governor,,DEM,Joe Mumbach,1,0,1,0
Bandera,305,Governor,,DEM,Over Votes,0,0,0,0
Bandera,305,Governor,,DEM,Under Votes,3,2,1,0
Bandera,305,Lieutenant Governor,,DEM,Michael Cooper,29,14,15,0
Bandera,305,Lieutenant Governor,,DEM,Mike Collier,34,6,22,6
Bandera,305,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Bandera,305,Lieutenant Governor,,DEM,Under Votes,5,2,3,0
Bandera,305,Attorney General,,DEM,Justin Nelson,59,18,35,6
Bandera,305,Attorney General,,DEM,Over Votes,0,0,0,0
Bandera,305,Attorney General,,DEM,Under Votes,9,4,5,0
Bandera,305,Comptroller of Public Accounts,,DEM,Tim Mahoney,30,12,18,0
Bandera,305,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,8,16,5
Bandera,305,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Bandera,305,Comptroller of Public Accounts,,DEM,Under Votes,9,2,6,1
Bandera,305,Commissioner of the General Land Office,,DEM,Miguel Suazo,32,9,20,3
Bandera,305,Commissioner of the General Land Office,,DEM,Tex Morgan,30,11,17,2
Bandera,305,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Bandera,305,Commissioner of the General Land Office,,DEM,Under Votes,6,2,3,1
Bandera,305,Commissioner of Agriculture,,DEM,Kim Olson,56,18,32,6
Bandera,305,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bandera,305,Commissioner of Agriculture,,DEM,Under Votes,12,4,8,0
Bandera,305,Railroad Commissioner,,DEM,Chris Spellmon,36,12,20,4
Bandera,305,Railroad Commissioner,,DEM,Roman McAllen,24,8,16,0
Bandera,305,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Bandera,305,Railroad Commissioner,,DEM,Under Votes,8,2,4,2
Bandera,305,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,56,18,32,6
Bandera,305,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 2",,DEM,Under Votes,12,4,8,0
Bandera,305,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,57,18,33,6
Bandera,305,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 4",,DEM,Under Votes,11,4,7,0
Bandera,305,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,56,17,33,6
Bandera,305,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 6",,DEM,Under Votes,12,5,7,0
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,11,3,8,0
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,56,18,32,6
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,12,4,8,0
Bandera,305,State Representative,53,DEM,Joe P. Herrera,26,9,17,0
Bandera,305,State Representative,53,DEM,Stephanie Lochte Ertel,36,11,19,6
Bandera,305,State Representative,53,DEM,Over Votes,0,0,0,0
Bandera,305,State Representative,53,DEM,Under Votes,6,2,4,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,58,19,33,6
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Under Votes,10,3,7,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,58,19,33,6
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Under Votes,10,3,7,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,56,18,32,6
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Under Votes,12,4,8,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,57,19,32,6
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Under Votes,11,3,8,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,57,18,33,6
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Under Votes,11,4,7,0
Bandera,305,County Chairman,,DEM,Lynn Oliver,58,20,32,6
Bandera,305,County Chairman,,DEM,Over Votes,0,0,0,0
Bandera,305,County Chairman,,DEM,Under Votes,10,2,8,0
Bandera,305,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,64,20,38,6
Bandera,305,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,1,0,1,0
Bandera,305,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Bandera,305,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,3,2,1,0
Bandera,305,Proposition #2 Student Loan Debt:,,DEM,Yes,59,17,36,6
Bandera,305,Proposition #2 Student Loan Debt:,,DEM,No,7,4,3,0
Bandera,305,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,305,Proposition #2 Student Loan Debt:,,DEM,Under Votes,2,1,1,0
Bandera,305,Proposition #3 Right to Healthcare:,,DEM,Yes,64,20,38,6
Bandera,305,Proposition #3 Right to Healthcare:,,DEM,No,3,2,1,0
Bandera,305,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,305,Proposition #3 Right to Healthcare:,,DEM,Under Votes,1,0,1,0
Bandera,305,Proposition #4 Right to Economic Security:,,DEM,Yes,62,19,37,6
Bandera,305,Proposition #4 Right to Economic Security:,,DEM,No,3,2,1,0
Bandera,305,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,305,Proposition #4 Right to Economic Security:,,DEM,Under Votes,3,1,2,0
Bandera,305,Proposition #5 National Jobs Program:,,DEM,Yes,65,21,38,6
Bandera,305,Proposition #5 National Jobs Program:,,DEM,No,2,1,1,0
Bandera,305,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,305,Proposition #5 National Jobs Program:,,DEM,Under Votes,1,0,1,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,68,22,40,6
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,65,21,38,6
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,2,1,1,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,305,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,1,0,1,0
