county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,2,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,735,193,490,52
Nueces,2,"Judge, County Court-at-Law No.3",,,Under Votes,529,137,344,48
Nueces,2,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,807,210,546,51
Nueces,2,"Judge, County Court-at-Law No.4",,,Under Votes,457,120,288,49
Nueces,2,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,800,209,541,50
Nueces,2,"Judge, County Court-at-Law No.5",,,Under Votes,464,121,293,50
Nueces,2,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,2,District Clerk,,REP,Anne Lorentzen,662,162,457,43
Nueces,2,District Clerk,,DEM,Gerald G. Garza,561,157,357,47
Nueces,2,District Clerk,,,Under Votes,41,11,20,10
Nueces,2,District Clerk,,,Over Votes,0,0,0,0
Nueces,2,County Clerk,,REP,Kara Sands,638,164,428,46
Nueces,2,County Clerk,,DEM,Diana Barrera,590,154,389,47
Nueces,2,County Clerk,,,Under Votes,36,12,17,7
Nueces,2,County Clerk,,,Over Votes,0,0,0,0
Nueces,2,Justice of the Peace Pct.2 Place.2,,REP,Thelma Rodriguez,798,208,540,50
Nueces,2,Justice of the Peace Pct.2 Place.2,,,Under Votes,466,122,294,50
Nueces,2,Justice of the Peace Pct.2 Place.2,,,Over Votes,0,0,0,0
Nueces,2,"Regent, At Large",,,Guy Watts,275,72,188,15
Nueces,2,"Regent, At Large",,,"Hector ""Coach"" Salinas",286,84,184,18
Nueces,2,"Regent, At Large",,,Sandra Longoria Messbarger,350,79,236,35
Nueces,2,"Regent, At Large",,,Under Votes,353,95,226,32
Nueces,2,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,2,Mayor,,,Michael Hall,174,42,124,8
Nueces,2,Mayor,,,Ray Madrigal De Pancho Villa,68,29,31,8
Nueces,2,Mayor,,,Dan McQueen,30,14,15,1
Nueces,2,Mayor,,,Joe McComb,542,131,354,57
Nueces,2,Mayor,,,Aislynn Campbell,264,58,195,11
Nueces,2,Mayor,,,Under Votes,186,56,115,15
Nueces,2,Mayor,,,Over Votes,0,0,0,0
Nueces,2,Council Member At-Large (Vote for 3),,,John Garcia,163,43,107,13
Nueces,2,Council Member At-Large (Vote for 3),,,Brandey Batey,172,30,132,10
Nueces,2,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",316,89,200,27
Nueces,2,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,141,32,96,13
Nueces,2,Council Member At-Large (Vote for 3),,,David Boatright,99,27,64,8
Nueces,2,Council Member At-Large (Vote for 3),,,Michael Hunter,477,107,333,37
Nueces,2,Council Member At-Large (Vote for 3),,,Paulette Guajardo,432,96,303,33
Nueces,2,Council Member At-Large (Vote for 3),,,Under Votes,1992,566,1267,159
Nueces,2,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,2,Council Member Single-Member District 4,,,Greg Smith,513,112,368,33
Nueces,2,Council Member Single-Member District 4,,,Richard Diaz,343,98,221,24
Nueces,2,Council Member Single-Member District 4,,,Under Votes,408,120,245,43
Nueces,2,Council Member Single-Member District 4,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,725,187,476,62
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,379,88,266,25
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,160,55,92,13
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,757,181,511,65
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,345,88,233,24
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,162,61,90,11
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,702,170,470,62
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,388,96,263,29
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,174,64,101,9
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,684,176,449,59
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,407,93,286,28
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,173,61,99,13
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,739,180,488,71
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,355,86,249,20
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,170,64,97,9
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,660,170,429,61
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,426,100,297,29
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,178,60,108,10
Nueces,2,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,2,"Board of Trustee, District 4",,,Catherine Susser,659,168,447,44
Nueces,2,"Board of Trustee, District 4",,,Under Votes,605,162,387,56
Nueces,2,"Board of Trustee, District 4",,,Over Votes,0,0,0,0
Nueces,2,Corpus Christi ISD Bond Election Proposition,,,For,535,138,344,53
Nueces,2,Corpus Christi ISD Bond Election Proposition,,,Against,558,133,388,37
Nueces,2,Corpus Christi ISD Bond Election Proposition,,,Under Votes,171,59,102,10
Nueces,2,Corpus Christi ISD Bond Election Proposition,,,Over Votes,0,0,0,0
Nueces,3,Registered Voters,,,,3478,,,
Nueces,3,Ballots Cast,,,,2078,,,
Nueces,3,Straight Party,,REP,Republican Party,650,157,472,21
Nueces,3,Straight Party,,DEM,Democratic Party,547,121,384,42
Nueces,3,Straight Party,,LIB,Libertarian Party,9,2,6,1
Nueces,3,Straight Party,,IND,Independent Party,24,11,13,0
Nueces,3,Straight Party,,,Under Votes,848,212,558,78
Nueces,3,Straight Party,,,Over Votes,0,0,0,0
Nueces,3,U.S. Senate,,REP,Ted Cruz,1066,271,748,47
Nueces,3,U.S. Senate,,DEM,Beto O'Rourke,983,222,667,94
Nueces,3,U.S. Senate,,LIB,Neal M. Dikeman,18,8,9,1
Nueces,3,U.S. Senate,,,Under Votes,11,2,9,0
Nueces,3,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,3,U.S. House,27,REP,Michael Cloud,1055,258,748,49
Nueces,3,U.S. House,27,DEM,Eric Holguin,913,213,610,90
Nueces,3,U.S. House,27,LIB,Daniel Tinus,22,6,15,1
Nueces,3,U.S. House,27,IND,James Duerr,65,21,43,1
Nueces,3,U.S. House,27,,Under Votes,23,5,17,1
Nueces,3,U.S. House,27,,Over Votes,0,0,0,0
Nueces,3,Govenor,,REP,Greg Abbott,1241,334,849,58
Nueces,3,Govenor,,DEM,Lupe Valdez,786,156,552,78
Nueces,3,Govenor,,LIB,Mark Jay Tippetts,31,10,18,3
Nueces,3,Govenor,,,Under Votes,20,3,14,3
Nueces,3,Govenor,,,Over Votes,0,0,0,0
Nueces,3,Lieutenant Govenor,,REP,Dan Patrick,1083,279,754,50
Nueces,3,Lieutenant Govenor,,DEM,Mike Collier,921,201,634,86
Nueces,3,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,36,15,17,4
Nueces,3,Lieutenant Govenor,,,Under Votes,38,8,28,2
Nueces,3,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,3,Attorney General,,REP,Ken Paxton,1068,271,749,48
Nueces,3,Attorney General,,DEM,Justin Nelson,936,209,637,90
Nueces,3,Attorney General,,LIB,Michael Ray Harris,41,17,22,2
Nueces,3,Attorney General,,,Under Votes,33,6,25,2
Nueces,3,Attorney General,,,Over Votes,0,0,0,0
Nueces,3,Comptroller of Public Accounts,,REP,Glenn Hegar,1118,289,780,49
Nueces,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,821,169,568,84
Nueces,3,Comptroller of Public Accounts,,LIB,Ben Sanders,72,32,39,1
Nueces,3,Comptroller of Public Accounts,,,Under Votes,66,13,46,7
Nueces,3,Comptroller of Public Accounts,,,Over Votes,1,0,0,1
Nueces,3,Commissioner of the Gerneral Land Office,,REP,George P. Bush,1183,312,808,63
Nueces,3,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,796,166,561,69
Nueces,3,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,54,17,34,3
Nueces,3,Commissioner of the Gerneral Land Office,,,Under Votes,45,8,30,7
Nueces,3,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,3,Commissioner of Agriculture,,REP,Sid Miller,1032,249,734,49
Nueces,3,Commissioner of Agriculture,,DEM,Kim Olson,944,219,638,87
Nueces,3,Commissioner of Agriculture,,LIB,Richard Carpenter,42,20,21,1
Nueces,3,Commissioner of Agriculture,,,Under Votes,60,15,40,5
Nueces,3,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,3,Railroad Commissioner,,REP,Christi Craddick,1100,278,774,48
Nueces,3,Railroad Commissioner,,DEM,Roman McAllen,863,188,591,84
Nueces,3,Railroad Commissioner,,LIB,Mike Wright,56,25,27,4
Nueces,3,Railroad Commissioner,,,Under Votes,59,12,41,6
Nueces,3,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1072,269,756,47
Nueces,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,942,220,639,83
Nueces,3,"Justice, Supreme Court, Place 2",,,Under Votes,64,14,38,12
Nueces,3,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 4",,REP,John Devine,1087,273,767,47
Nueces,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,918,212,622,84
Nueces,3,"Justice, Supreme Court, Place 4",,,Under Votes,73,18,44,11
Nueces,3,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1079,276,756,47
Nueces,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,933,213,636,84
Nueces,3,"Justice, Supreme Court, Place 6",,,Under Votes,66,14,41,11
Nueces,3,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1064,261,756,47
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,906,211,612,83
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,42,18,22,2
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,66,13,43,10
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1120,295,776,49
Nueces,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,886,191,614,81
Nueces,3,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,72,17,43,12
Nueces,3,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1273,332,881,60
Nueces,3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,459,109,317,33
Nueces,3,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,346,62,235,49
Nueces,3,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,3,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",1056,263,743,50
Nueces,3,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",957,226,647,84
Nueces,3,"Member, State Board of Education, District 2",,,Under Votes,65,14,43,8
Nueces,3,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,3,State Representative,34,REP,Chris Hale,971,237,692,42
Nueces,3,State Representative,34,DEM,Abel Herrero,1074,262,719,93
Nueces,3,State Representative,34,,Under Votes,33,4,22,7
Nueces,3,State Representative,34,,Over Votes,0,0,0,0
Nueces,3,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,1049,260,743,46
Nueces,3,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,960,229,644,87
Nueces,3,"Chief Justice, 13th Court of Appeals District",,,Under Votes,69,14,46,9
Nueces,3,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,3,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,1098,272,780,46
Nueces,3,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,929,218,623,88
Nueces,3,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,51,13,30,8
Nueces,3,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,3,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,1105,282,776,47
Nueces,3,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,898,204,610,84
Nueces,3,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,75,17,47,11
Nueces,3,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,3,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,1075,273,754,48
Nueces,3,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,927,213,630,84
Nueces,3,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,76,17,49,10
Nueces,3,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,3,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,1274,327,858,89
Nueces,3,"District Judge, 94th Judicial District",,,Under Votes,804,176,575,53
Nueces,3,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,3,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,1169,304,814,51
Nueces,3,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,848,187,583,78
Nueces,3,"District Judge, 105th Judicial District",,,Under Votes,61,12,36,13
Nueces,3,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,3,"District Judge, 117th Judicial District",,DEM,Sandra Watts,1294,339,867,88
Nueces,3,"District Judge, 117th Judicial District",,,Under Votes,784,164,566,54
Nueces,3,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,3,"District Judge, 148th Judicial District",,REP,Bill Kelly,1006,247,714,45
Nueces,3,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,1021,240,692,89
Nueces,3,"District Judge, 148th Judicial District",,,Under Votes,51,16,27,8
Nueces,3,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,3,"District Judge, 319th Judicial District",,REP,David Stith,1426,370,986,70
Nueces,3,"District Judge, 319th Judicial District",,,Under Votes,652,133,447,72
Nueces,3,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,3,County Judge,,REP,Mike Pusley,1036,246,737,53
Nueces,3,County Judge,,DEM,Barbara Canales,1012,249,681,82
Nueces,3,County Judge,,,Under Votes,30,8,15,7
Nueces,3,County Judge,,,Over Votes,0,0,0,0
Nueces,3,"Judge, County Court-at-Law No.1",,REP,Russell Manning,995,257,694,44
Nueces,3,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,1027,234,704,89
Nueces,3,"Judge, County Court-at-Law No.1",,,Under Votes,56,12,35,9
Nueces,3,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,3,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,1254,329,836,89
Nueces,3,"Judge, County Court-at-Law No.2",,,Under Votes,824,174,597,53
Nueces,3,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,3,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,1232,317,826,89
Nueces,3,"Judge, County Court-at-Law No.3",,,Under Votes,846,186,607,53
Nueces,3,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,3,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,1373,346,956,71
Nueces,3,"Judge, County Court-at-Law No.4",,,Under Votes,705,157,477,71
Nueces,3,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,3,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,1368,348,952,68
Nueces,3,"Judge, County Court-at-Law No.5",,,Under Votes,710,155,481,74
Nueces,3,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,3,District Clerk,,REP,Anne Lorentzen,1159,291,811,57
Nueces,3,District Clerk,,DEM,Gerald G. Garza,861,197,589,75
Nueces,3,District Clerk,,,Under Votes,58,15,33,10
Nueces,3,District Clerk,,,Over Votes,0,0,0,0
Nueces,3,County Clerk,,REP,Kara Sands,1117,286,778,53
Nueces,3,County Clerk,,DEM,Diana Barrera,918,208,629,81
Nueces,3,County Clerk,,,Under Votes,43,9,26,8
Nueces,3,County Clerk,,,Over Votes,0,0,0,0
Nueces,3,County Commissioner Pct. 2,,DEM,Joe A. Gonzalez (JAG),1266,331,846,89
Nueces,3,County Commissioner Pct. 2,,,Under Votes,812,172,587,53
Nueces,3,County Commissioner Pct. 2,,,Over Votes,0,0,0,0
Nueces,3,Justice of the Peace Pct.1 Place.2,,REP,Manuel (Manny) Rangel,1050,273,735,42
Nueces,3,Justice of the Peace Pct.1 Place.2,,DEM,Henry Santana,948,213,647,88
Nueces,3,Justice of the Peace Pct.1 Place.2,,,Under Votes,80,17,51,12
Nueces,3,Justice of the Peace Pct.1 Place.2,,,Over Votes,0,0,0,0
Nueces,3,Justice of the Peace Pct.1 Place.3,,DEM,Lucy Rubio,1216,318,810,88
Nueces,3,Justice of the Peace Pct.1 Place.3,,,Under Votes,862,185,623,54
Nueces,3,Justice of the Peace Pct.1 Place.3,,,Over Votes,0,0,0,0
Nueces,3,"Regent, At Large",,,Guy Watts,468,120,329,19
Nueces,3,"Regent, At Large",,,"Hector ""Coach"" Salinas",608,151,418,39
Nueces,3,"Regent, At Large",,,Sandra Longoria Messbarger,534,120,374,40
Nueces,3,"Regent, At Large",,,Under Votes,468,112,312,44
Nueces,3,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,3,Mayor,,,Michael Hall,349,79,255,15
Nueces,3,Mayor,,,Ray Madrigal De Pancho Villa,108,28,75,5
Nueces,3,Mayor,,,Dan McQueen,61,21,38,2
Nueces,3,Mayor,,,Joe McComb,1015,246,698,71
Nueces,3,Mayor,,,Aislynn Campbell,323,61,246,16
Nueces,3,Mayor,,,Under Votes,222,68,121,33
Nueces,3,Mayor,,,Over Votes,0,0,0,0
Nueces,3,Council Member At-Large (Vote for 3),,,John Garcia,324,69,229,26
Nueces,3,Council Member At-Large (Vote for 3),,,Brandey Batey,218,42,159,17
Nueces,3,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",643,133,469,41
Nueces,3,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,224,56,151,17
Nueces,3,Council Member At-Large (Vote for 3),,,David Boatright,185,39,137,9
Nueces,3,Council Member At-Large (Vote for 3),,,Michael Hunter,782,171,570,41
Nueces,3,Council Member At-Large (Vote for 3),,,Paulette Guajardo,954,210,681,63
Nueces,3,Council Member At-Large (Vote for 3),,,Under Votes,2904,789,1903,212
Nueces,3,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,3,Council Member Single-Member District 5,,,Eric Rodriguez,283,64,201,18
Nueces,3,Council Member Single-Member District 5,,,Carlos Torres,349,94,240,15
Nueces,3,Council Member Single-Member District 5,,,Paul Thurman,355,89,242,24
Nueces,3,Council Member Single-Member District 5,,,Gil Hernandez,566,140,401,25
Nueces,3,Council Member Single-Member District 5,,,Under Votes,525,116,349,60
Nueces,3,Council Member Single-Member District 5,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,1110,262,770,78
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,779,186,550,43
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,189,55,113,21
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,1141,282,777,82
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,729,165,520,44
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,208,56,136,16
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,1081,264,739,78
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,782,176,563,43
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,215,63,131,21
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,1085,261,741,83
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,790,187,560,43
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,203,55,132,16
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,1235,280,850,105
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,641,167,450,24
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,202,56,133,13
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,1061,250,715,96
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,807,196,582,29
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,210,57,136,17
Nueces,3,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,3,"Board of Trustee, District 2 (Two (2) Year Term)",,,S. Jaime Arredondo,1154,292,788,74
Nueces,3,"Board of Trustee, District 2 (Two (2) Year Term)",,,Under Votes,924,211,645,68
Nueces,3,"Board of Trustee, District 2 (Two (2) Year Term)",,,Over Votes,0,0,0,0
Nueces,3,Corpus Christi ISD Bond Election Proposition,,,For,866,212,583,71
Nueces,3,Corpus Christi ISD Bond Election Proposition,,,Against,1013,238,722,53
Nueces,3,Corpus Christi ISD Bond Election Proposition,,,Under Votes,198,53,128,17
Nueces,3,Corpus Christi ISD Bond Election Proposition,,,Over Votes,1,0,0,1
Nueces,4,Registered Voters,,,,2454,,,
Nueces,4,Ballots Cast,,,,1091,,,
Nueces,4,Straight Party,,REP,Republican Party,237,61,162,14
Nueces,4,Straight Party,,DEM,Democratic Party,451,139,270,42
Nueces,4,Straight Party,,LIB,Libertarian Party,2,0,2,0
Nueces,4,Straight Party,,IND,Independent Party,25,11,13,1
Nueces,4,Straight Party,,,Under Votes,376,122,201,53
Nueces,4,Straight Party,,,Over Votes,0,0,0,0
Nueces,4,U.S. Senate,,REP,Ted Cruz,381,114,242,25
Nueces,4,U.S. Senate,,DEM,Beto O'Rourke,690,214,393,83
Nueces,4,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2,0
Nueces,4,U.S. Senate,,,Under Votes,16,3,11,2
Nueces,4,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,4,U.S. House,27,REP,Michael Cloud,375,107,243,25
Nueces,4,U.S. House,27,DEM,Eric Holguin,662,207,373,82
Nueces,4,U.S. House,27,LIB,Daniel Tinus,4,1,3,0
Nueces,4,U.S. House,27,IND,James Duerr,32,13,18,1
Nueces,4,U.S. House,27,,Under Votes,18,5,11,2
Nueces,4,U.S. House,27,,Over Votes,0,0,0,0
Nueces,4,Govenor,,REP,Greg Abbott,478,151,291,36
