county,precinct,office,district,party,candidate,votes,election_day,early_voting
Walker,404,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,25,18
Walker,404,Commissioner of the General Land Office,,DEM,Tex Morgan,64,34,30
Walker,404,Commissioner of the General Land Office,,DEM,Miguel Sauzo,56,28,28
Walker,404,Commissioner of Agriculture,,DEM,Kim Olson,109,58,51
Walker,404,Railroad Commissioner,,DEM,Roman McAllen,54,29,25
Walker,404,Railroad Commissioner,,DEM,Chris Spellmon,63,33,30
Walker,404,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,108,59,49
Walker,404,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,107,57,50
Walker,404,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,106,56,50
Walker,404,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,108,59,49
Walker,404,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,108,57,51
Walker,404,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",21,10,11
Walker,404,State Senator,5,DEM,Meg Walsh,66,33,33
Walker,404,State Senator,5,DEM,Brian E. Cronin,30,18,12
Walker,404,State Representative,18,DEM,Fred Lemond,106,57,49
Walker,404,County Judge,,DEM,Brian Elvin,110,58,52
Walker,404,Proposition #1,,DEM,For,118,63,55
Walker,404,Proposition #1,,DEM,Against,9,7,2
Walker,404,Proposition #2,,DEM,For,121,64,57
Walker,404,Proposition #2,,DEM,Against,5,5,0
Walker,404,Proposition #3,,DEM,For,121,65,56
Walker,404,Proposition #3,,DEM,Against,7,5,2
Walker,404,Proposition #4,,DEM,For,118,61,57
Walker,404,Proposition #4,,DEM,Against,10,9,1
Walker,404,Proposition #5,,DEM,For,117,60,57
Walker,404,Proposition #5,,DEM,Against,9,9,0
Walker,404,Proposition #6,,DEM,For,124,66,58
Walker,404,Proposition #6,,DEM,Against,4,4,0
Walker,404,Proposition #7,,DEM,For,121,66,55
Walker,404,Proposition #7,,DEM,Against,5,3,2
Walker,404,Proposition #8,,DEM,For,117,65,52
Walker,404,Proposition #8,,DEM,Against,8,4,4
Walker,404,Proposition #9,,DEM,For,123,64,59
Walker,404,Proposition #9,,DEM,Against,5,5,0
Walker,404,Proposition #10,,DEM,For,122,64,58
Walker,404,Proposition #10,,DEM,Against,5,5,0
Walker,404,Proposition #11,,DEM,For,120,63,57
Walker,404,Proposition #11,,DEM,Against,7,6,1
Walker,404,Proposition #12,,DEM,For,120,65,55
Walker,404,Proposition #12,,DEM,Against,5,3,2
Walker,,,,,,32636,15932,16704
