county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wood,2--3,Comm of Agriculture,,Rep,Jim Hogan,220,88,132
Wood,3--1,Comm of Agriculture,,Rep,Jim Hogan,60,33,27
Wood,3--2,Comm of Agriculture,,Rep,Jim Hogan,175,93,82
Wood,3--3,Comm of Agriculture,,Rep,Jim Hogan,168,101,67
Wood,4--1,Comm of Agriculture,,Rep,Jim Hogan,46,17,29
Wood,4--2,Comm of Agriculture,,Rep,Jim Hogan,134,81,53
Wood,4--3,Comm of Agriculture,,Rep,Jim Hogan,123,69,54
Wood,4--4,Comm of Agriculture,,Rep,Jim Hogan,38,15,23
Wood,1--1,Comm of Agriculture,,Rep,Trey Blocker,127,39,88
Wood,1--2,Comm of Agriculture,,Rep,Trey Blocker,115,69,46
Wood,1--3,Comm of Agriculture,,Rep,Trey Blocker,71,46,25
Wood,1--4,Comm of Agriculture,,Rep,Trey Blocker,15,13,2
Wood,2--1,Comm of Agriculture,,Rep,Trey Blocker,18,11,7
Wood,2--2,Comm of Agriculture,,Rep,Trey Blocker,179,88,91
Wood,2--3,Comm of Agriculture,,Rep,Trey Blocker,141,59,82
Wood,3--1,Comm of Agriculture,,Rep,Trey Blocker,55,22,33
Wood,3--2,Comm of Agriculture,,Rep,Trey Blocker,142,72,70
Wood,3--3,Comm of Agriculture,,Rep,Trey Blocker,101,66,35
Wood,4--1,Comm of Agriculture,,Rep,Trey Blocker,21,9,12
Wood,4--2,Comm of Agriculture,,Rep,Trey Blocker,116,67,49
Wood,4--3,Comm of Agriculture,,Rep,Trey Blocker,98,47,51
Wood,4--4,Comm of Agriculture,,Rep,Trey Blocker,32,13,19
Wood,1--1,Comm of Agriculture,,Rep,Sid Miller,259,95,164
Wood,1--2,Comm of Agriculture,,Rep,Sid Miller,237,153,84
Wood,1--3,Comm of Agriculture,,Rep,Sid Miller,150,102,48
Wood,1--4,Comm of Agriculture,,Rep,Sid Miller,81,48,33
Wood,2--1,Comm of Agriculture,,Rep,Sid Miller,39,22,17
Wood,2--2,Comm of Agriculture,,Rep,Sid Miller,357,168,189
Wood,2--3,Comm of Agriculture,,Rep,Sid Miller,298,117,181
Wood,3--1,Comm of Agriculture,,Rep,Sid Miller,109,45,64
Wood,3--2,Comm of Agriculture,,Rep,Sid Miller,296,150,146
Wood,3--3,Comm of Agriculture,,Rep,Sid Miller,246,149,97
Wood,4--1,Comm of Agriculture,,Rep,Sid Miller,76,25,51
Wood,4--2,Comm of Agriculture,,Rep,Sid Miller,206,116,90
Wood,4--3,Comm of Agriculture,,Rep,Sid Miller,228,133,95
Wood,4--4,Comm of Agriculture,,Rep,Sid Miller,56,26,30
Wood,1--1,Railroad Comm,,Rep,Weston Martinez,151,53,98
Wood,1--2,Railroad Comm,,Rep,Weston Martinez,127,76,51
Wood,1--3,Railroad Comm,,Rep,Weston Martinez,85,57,28
Wood,1--4,Railroad Comm,,Rep,Weston Martinez,46,37,9
Wood,2--1,Railroad Comm,,Rep,Weston Martinez,24,11,13
Wood,2--2,Railroad Comm,,Rep,Weston Martinez,251,122,129
Wood,2--3,Railroad Comm,,Rep,Weston Martinez,212,97,115
Wood,3--1,Railroad Comm,,Rep,Weston Martinez,71,33,38
Wood,3--2,Railroad Comm,,Rep,Weston Martinez,167,87,80
Wood,3--3,Railroad Comm,,Rep,Weston Martinez,151,101,50
Wood,4--1,Railroad Comm,,Rep,Weston Martinez,51,22,29
Wood,4--2,Railroad Comm,,Rep,Weston Martinez,141,78,63
Wood,4--3,Railroad Comm,,Rep,Weston Martinez,159,96,63
Wood,4--4,Railroad Comm,,Rep,Weston Martinez,36,14,22
Wood,1--1,Railroad Comm,,Rep,Christi Craddick,383,144,239
Wood,1--2,Railroad Comm,,Rep,Christi Craddick,341,214,127
Wood,1--3,Railroad Comm,,Rep,Christi Craddick,230,151,79
Wood,1--4,Railroad Comm,,Rep,Christi Craddick,94,56,38
Wood,2--1,Railroad Comm,,Rep,Christi Craddick,58,37,21
Wood,2--2,Railroad Comm,,Rep,Christi Craddick,520,241,279
Wood,2--3,Railroad Comm,,Rep,Christi Craddick,438,166,272
Wood,3--1,Railroad Comm,,Rep,Christi Craddick,151,66,85
Wood,3--2,Railroad Comm,,Rep,Christi Craddick,442,231,211
Wood,3--3,Railroad Comm,,Rep,Christi Craddick,348,202,146
Wood,4--1,Railroad Comm,,Rep,Christi Craddick,92,32,60
Wood,4--2,Railroad Comm,,Rep,Christi Craddick,300,174,126
Wood,4--3,Railroad Comm,,Rep,Christi Craddick,294,150,144
Wood,4--4,Railroad Comm,,Rep,Christi Craddick,94,42,52
Wood,1--1,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,518,196,322
Wood,1--2,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,448,276,172
Wood,1--3,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,302,199,103
Wood,1--4,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,137,92,45
Wood,2--1,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,82,44,38
Wood,2--2,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,723,350,373
Wood,2--3,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,635,260,375
Wood,3--1,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,217,98,119
Wood,3--2,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,597,313,284
Wood,3--3,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,469,295,174
Wood,4--1,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,129,55,74
Wood,4--2,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,419,238,181
Wood,4--3,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,425,237,188
Wood,4--4,"Justice, Sup Ct, Pl 2",,Rep,Jimmy Blacklock,122,53,69
Wood,1--1,"Justice, Sup Ct, Pl 4",,Rep,John Devine,508,190,318
Wood,1--2,"Justice, Sup Ct, Pl 4",,Rep,John Devine,447,276,171
Wood,1--3,"Justice, Sup Ct, Pl 4",,Rep,John Devine,296,196,100
Wood,1--4,"Justice, Sup Ct, Pl 4",,Rep,John Devine,138,93,45
Wood,2--1,"Justice, Sup Ct, Pl 4",,Rep,John Devine,81,44,37
Wood,2--2,"Justice, Sup Ct, Pl 4",,Rep,John Devine,721,349,372
Wood,2--3,"Justice, Sup Ct, Pl 4",,Rep,John Devine,625,256,369
Wood,3--1,"Justice, Sup Ct, Pl 4",,Rep,John Devine,216,98,118
Wood,3--2,"Justice, Sup Ct, Pl 4",,Rep,John Devine,597,313,284
Wood,3--3,"Justice, Sup Ct, Pl 4",,Rep,John Devine,470,293,177
Wood,4--1,"Justice, Sup Ct, Pl 4",,Rep,John Devine,129,55,74
Wood,4--2,"Justice, Sup Ct, Pl 4",,Rep,John Devine,414,235,179
Wood,4--3,"Justice, Sup Ct, Pl 4",,Rep,John Devine,422,236,186
Wood,4--4,"Justice, Sup Ct, Pl 4",,Rep,John Devine,124,53,71
Wood,1--1,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,506,190,316
Wood,1--2,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,439,270,169
Wood,1--3,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,299,198,101
Wood,1--4,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,138,92,46
Wood,2--1,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,81,44,37
Wood,2--2,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,715,346,369
Wood,2--3,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,627,256,371
Wood,3--1,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,214,96,118
Wood,3--2,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,587,312,275
Wood,3--3,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,471,295,176
Wood,4--1,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,125,53,72
Wood,4--2,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,411,235,176
Wood,4--3,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,422,236,186
Wood,4--4,"Justice, Sup Ct, Pl 6",,Rep,Jeff Brown,125,53,72
Wood,1--1,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,335,122,213
Wood,1--2,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,284,185,99
Wood,1--3,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,191,115,76
Wood,1--4,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,106,75,31
Wood,2--1,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,58,35,23
Wood,2--2,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,469,222,247
Wood,2--3,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,403,151,252
Wood,3--1,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,137,55,82
Wood,3--2,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,325,157,168
Wood,3--3,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,298,183,115
Wood,4--1,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,82,30,52
Wood,4--2,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,264,164,100
Wood,4--3,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,286,154,132
Wood,4--4,"Pres. Jdg, Ct Crm App",,Rep,David Bridges,68,25,43
Wood,1--1,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,184,67,117
Wood,1--2,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,177,104,73
Wood,1--3,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,118,84,34
Wood,1--4,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,37,21,16
Wood,2--1,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,24,12,12
Wood,2--2,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,274,131,143
Wood,2--3,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,240,102,138
Wood,3--1,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,82,41,41
Wood,3--2,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,267,150,117
Wood,3--3,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,184,108,76
Wood,4--1,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,57,25,32
Wood,4--2,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,171,87,84
Wood,4--3,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,151,84,67
Wood,4--4,"Pres. Jdg, Ct Crm App",,Rep,Sharon Keller,53,25,28
Wood,1--1,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,484,181,303
Wood,1--2,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,435,269,166
Wood,1--3,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,292,190,102
Wood,1--4,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,133,89,44
Wood,2--1,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,78,42,36
Wood,2--2,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,699,343,356
Wood,2--3,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,596,243,353
Wood,3--1,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,208,95,113
Wood,3--2,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,566,301,265
Wood,3--3,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,465,291,174
Wood,4--1,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,122,52,70
Wood,4--2,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,240,224,16+5
Wood,4--3,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,401,222,179
Wood,4--4,"Jdg, Ct Crm App, Pl 7",,Rep,Barbara Parker Hervey,122,53,69
Wood,1--1,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,80,32,48
Wood,1--2,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,72,46,26
Wood,1--3,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,50,39,11
Wood,1--4,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,23,15,8
Wood,2--1,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,11,6,5
Wood,2--2,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,116,54,62
Wood,2--3,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,94,30,64
Wood,3--1,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,41,17,24
Wood,3--2,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,95,44,51
Wood,3--3,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,92,59,33
Wood,4--1,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,22,11,11
Wood,4--2,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,82,38,44
Wood,4--3,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,81,46,35
Wood,4--4,"Jdg, Ct Crm App, Pl 8",,Rep,Dib Waldrip,23,6,17
Wood,1--1,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,256,96,160
Wood,1--2,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,207,127,80
Wood,1--3,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,144,87,57
Wood,1--4,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,23,15,8
Wood,2--1,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,37,22,15
Wood,2--2,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,368,177,191
Wood,2--3,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,281,121,160
Wood,3--1,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,94,43,51
Wood,3--2,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,302,164,138
Wood,3--3,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,222,133,89
Wood,4--1,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,52,19,33
Wood,4--2,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,204,124,80
Wood,4--3,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,195,121,74
Wood,4--4,"Jdg, Ct Crm App, Pl 8",,Rep,Michelle Slaughter,62,33,29
Wood,1--1,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,166,52,114
Wood,1--2,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,163,108,55
Wood,1--3,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,106,66,40
Wood,1--4,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,45,39,6
Wood,2--1,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,26,15,11
Wood,2--2,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,236,115,121
Wood,2--3,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,245,97,148
Wood,3--1,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,77,35,42
Wood,3--2,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,177,89,88
Wood,3--3,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,162,99,63
Wood,4--1,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,51,18,33
Wood,4--2,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,128,73,55
Wood,4--3,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,144,65,79
Wood,4--4,"Jdg, Ct Crm App, Pl 8",,Rep,Jay Brandon,30,9,21
Wood,1--1,"St. Rep., Dist. No 5",,Rep,Cole Hefner,530,199,331
Wood,1--2,"St. Rep., Dist. No 5",,Rep,Cole Hefner,459,288,171
Wood,1--3,"St. Rep., Dist. No 5",,Rep,Cole Hefner,318,204,114
Wood,1--4,"St. Rep., Dist. No 5",,Rep,Cole Hefner,145,96,49
Wood,2--1,"St. Rep., Dist. No 5",,Rep,Cole Hefner,87,47,40
Wood,2--2,"St. Rep., Dist. No 5",,Rep,Cole Hefner,754,361,393
Wood,2--3,"St. Rep., Dist. No 5",,Rep,Cole Hefner,656,263,393
Wood,3--1,"St. Rep., Dist. No 5",,Rep,Cole Hefner,215,97,118
Wood,3--2,"St. Rep., Dist. No 5",,Rep,Cole Hefner,617,318,299
Wood,3--3,"St. Rep., Dist. No 5",,Rep,Cole Hefner,487,303,184
Wood,4--1,"St. Rep., Dist. No 5",,Rep,Cole Hefner,127,51,76
Wood,4--2,"St. Rep., Dist. No 5",,Rep,Cole Hefner,423,248,175
Wood,4--3,"St. Rep., Dist. No 5",,Rep,Cole Hefner,447,251,196
Wood,4--4,"St. Rep., Dist. No 5",,Rep,Cole Hefner,132,57,75
Wood,1--1,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,498,189,309
Wood,1--2,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,440,275,165
Wood,1--3,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,296,193,103
Wood,1--4,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,138,93,45
Wood,2--1,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,78,42,36
Wood,2--2,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,711,344,367
Wood,2--3,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,613,245,368
Wood,3--1,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,216,95,121
Wood,3--2,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,585,311,274
Wood,3--3,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,467,290,177
Wood,4--1,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,122,50,72
Wood,4--2,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,405,230,175
Wood,4--3,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,412,229,183
Wood,4--4,"Just. 6th Ct of App, Dist, Pl No. 2",,Rep,Scott Stevens,125,53,72
Wood,1--1,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,470,175,295
Wood,1--2,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,404,243,161
Wood,1--3,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,283,189,94
Wood,1--4,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,134,89,45
Wood,2--1,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,74,38,36
Wood,2--2,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,675,325,350
Wood,2--3,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,588,230,358
Wood,3--1,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,195,89,106
Wood,3--2,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,542,285,257
Wood,3--3,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,440,268,172
Wood,4--1,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,113,46,67
Wood,4--2,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,386,223,163
Wood,4--3,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,389,212,177
Wood,4--4,"Just. 12th Ct of App, Dist, Pl No. 3",,Rep,Greg Neeley,118,49,69
Wood,1--1,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,513,193,320
Wood,1--2,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,438,273,165
Wood,1--3,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,301,195,106
Wood,1--4,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,140,91,49
Wood,2--1,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,84,45,39
Wood,2--2,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,726,344,382
Wood,2--3,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,640,258,382
Wood,3--1,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,211,100,111
Wood,3--2,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,602,313,289
Wood,3--3,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,472,301,171
Wood,4--1,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,123,47,76
Wood,4--2,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,394,225,169
Wood,4--3,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,420,235,185
Wood,4--4,Crim. Dist Attorney Wood Co,,Rep,Jim Wheeler,130,55,75
Wood,1--1,County Judge,,Rep,Lucy Hebron,337,120,217
Wood,1--2,County Judge,,Rep,Lucy Hebron,257,145,112
Wood,1--3,County Judge,,Rep,Lucy Hebron,170,114,56
Wood,1--4,County Judge,,Rep,Lucy Hebron,73,41,32
Wood,2--1,County Judge,,Rep,Lucy Hebron,50,30,20
Wood,2--2,County Judge,,Rep,Lucy Hebron,488,218,270
Wood,2--3,County Judge,,Rep,Lucy Hebron,394,158,236
Wood,3--1,County Judge,,Rep,Lucy Hebron,159,66,93
Wood,3--2,County Judge,,Rep,Lucy Hebron,403,211,192
Wood,3--3,County Judge,,Rep,Lucy Hebron,303,185,118
Wood,4--1,County Judge,,Rep,Lucy Hebron,87,33,54
Wood,4--2,County Judge,,Rep,Lucy Hebron,273,153,120
Wood,4--3,County Judge,,Rep,Lucy Hebron,294,167,127
Wood,4--4,County Judge,,Rep,Lucy Hebron,89,39,50
Wood,1--1,County Judge,,Rep,Kevin White,283,103,180
Wood,1--2,County Judge,,Rep,Kevin White,231,156,75
Wood,1--3,County Judge,,Rep,Kevin White,184,108,76
Wood,1--4,County Judge,,Rep,Kevin White,87,61,26
Wood,2--1,County Judge,,Rep,Kevin White,52,26,26
Wood,2--2,County Judge,,Rep,Kevin White,412,195,217
Wood,2--3,County Judge,,Rep,Kevin White,400,160,240
Wood,3--1,County Judge,,Rep,Kevin White,93,44,49
Wood,3--2,County Judge,,Rep,Kevin White,271,129,142
Wood,3--3,County Judge,,Rep,Kevin White,259,157,102
Wood,4--1,County Judge,,Rep,Kevin White,73,27,46
Wood,4--2,County Judge,,Rep,Kevin White,205,125,80
Wood,4--3,County Judge,,Rep,Kevin White,215,106,109
Wood,4--4,County Judge,,Rep,Kevin White,65,22,43
Wood,1--1,District Clerk,,Rep,Donna Huston,292,123,169
Wood,1--2,District Clerk,,Rep,Donna Huston,251,154,97
Wood,1--3,District Clerk,,Rep,Donna Huston,124,75,49
Wood,1--4,District Clerk,,Rep,Donna Huston,63,39,24
Wood,2--1,District Clerk,,Rep,Donna Huston,63,31,32
Wood,2--2,District Clerk,,Rep,Donna Huston,416,213,203
Wood,2--3,District Clerk,,Rep,Donna Huston,362,160,202
Wood,3--1,District Clerk,,Rep,Donna Huston,134,58,76
Wood,3--2,District Clerk,,Rep,Donna Huston,429,236,193
Wood,3--3,District Clerk,,Rep,Donna Huston,334,209,125
Wood,4--1,District Clerk,,Rep,Donna Huston,67,29,38
Wood,4--2,District Clerk,,Rep,Donna Huston,306,181,125
Wood,4--3,District Clerk,,Rep,Donna Huston,316,180,136
Wood,4--4,District Clerk,,Rep,Donna Huston,78,38,40
Wood,1--1,District Clerk,,Rep,Theresa Margos,308,95,213
Wood,1--2,District Clerk,,Rep,Theresa Margos,218,137,81
Wood,1--3,District Clerk,,Rep,Theresa Margos,237,152,85
Wood,1--4,District Clerk,,Rep,Theresa Margos,91,60,31
Wood,2--1,District Clerk,,Rep,Theresa Margos,33,22,11
Wood,2--2,District Clerk,,Rep,Theresa Margos,416,167,249
Wood,2--3,District Clerk,,Rep,Theresa Margos,353,127,226
Wood,3--1,District Clerk,,Rep,Theresa Margos,117,50,67
Wood,3--2,District Clerk,,Rep,Theresa Margos,214,96,118
Wood,3--3,District Clerk,,Rep,Theresa Margos,192,114,78
Wood,4--1,District Clerk,,Rep,Theresa Margos,88,27,61
Wood,4--2,District Clerk,,Rep,Theresa Margos,153,85,68
Wood,4--3,District Clerk,,Rep,Theresa Margos,181,86,95
Wood,4--4,District Clerk,,Rep,Theresa Margos,80,27,53
Wood,1--1,County Clerk,,Rep,Kelley Robinson Price,544,201,343
Wood,1--2,County Clerk,,Rep,Kelley Robinson Price,446,278,168
Wood,1--3,County Clerk,,Rep,Kelley Robinson Price,305,199,106
Wood,1--4,County Clerk,,Rep,Kelley Robinson Price,140,92,48
Wood,2--1,County Clerk,,Rep,Kelley Robinson Price,86,46,40
Wood,2--2,County Clerk,,Rep,Kelley Robinson Price,724,347,377
Wood,2--3,County Clerk,,Rep,Kelley Robinson Price,638,256,382
Wood,3--1,County Clerk,,Rep,Kelley Robinson Price,222,98,124
Wood,3--2,County Clerk,,Rep,Kelley Robinson Price,589,309,280
Wood,3--3,County Clerk,,Rep,Kelley Robinson Price,467,289,178
Wood,4--1,County Clerk,,Rep,Kelley Robinson Price,137,54,83
Wood,4--2,County Clerk,,Rep,Kelley Robinson Price,413,238,175
Wood,4--3,County Clerk,,Rep,Kelley Robinson Price,446,247,199
Wood,4--4,County Clerk,,Rep,Kelley Robinson Price,137,55,82
Wood,1--1,County Treasurer,,Rep,Becky S. Burford,543,200,343
Wood,1--2,County Treasurer,,Rep,Becky S. Burford,434,267,167
Wood,1--3,County Treasurer,,Rep,Becky S. Burford,302,199,103
Wood,1--4,County Treasurer,,Rep,Becky S. Burford,143,94,49
Wood,2--1,County Treasurer,,Rep,Becky S. Burford,84,45,39
Wood,2--2,County Treasurer,,Rep,Becky S. Burford,733,352,381
Wood,2--3,County Treasurer,,Rep,Becky S. Burford,641,256,385
Wood,3--1,County Treasurer,,Rep,Becky S. Burford,220,100,120
Wood,3--2,County Treasurer,,Rep,Becky S. Burford,586,306,280
Wood,3--3,County Treasurer,,Rep,Becky S. Burford,474,296,178
Wood,4--1,County Treasurer,,Rep,Becky S. Burford,136,54,82
Wood,4--2,County Treasurer,,Rep,Becky S. Burford,413,238,175
Wood,4--3,County Treasurer,,Rep,Becky S. Burford,447,249,198
Wood,4--4,County Treasurer,,Rep,Becky S. Burford,135,56,79
Wood,1--1,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,0,0,0
Wood,1--2,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,0,0,0
Wood,1--3,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,0,0,0
Wood,1--4,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,0,0,0
Wood,2--1,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,87,45,42
Wood,2--2,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,785,372,413
Wood,2--3,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,671,266,405
Wood,3--1,"Co. Comm., Pct No. 2",,Rep,Jerry Gaskill,0,0,0
