county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Bell,109,Commissioner of Agriculture,,REP,UNDER VOTES,15,6,3,6
Bell,110,Commissioner of Agriculture,,REP,UNDER VOTES,6,1,3,2
Bell,111,Commissioner of Agriculture,,REP,UNDER VOTES,66,28,6,32
Bell,113,Commissioner of Agriculture,,REP,UNDER VOTES,7,3,1,3
Bell,201,Commissioner of Agriculture,,REP,UNDER VOTES,24,16,0,8
Bell,202,Commissioner of Agriculture,,REP,UNDER VOTES,90,48,4,38
Bell,203,Commissioner of Agriculture,,REP,UNDER VOTES,392,234,12,146
Bell,204,Commissioner of Agriculture,,REP,UNDER VOTES,19,5,3,11
Bell,205,Commissioner of Agriculture,,REP,UNDER VOTES,36,17,5,14
Bell,206,Commissioner of Agriculture,,REP,UNDER VOTES,17,10,1,6
Bell,207,Commissioner of Agriculture,,REP,UNDER VOTES,17,7,1,9
Bell,208,Commissioner of Agriculture,,REP,UNDER VOTES,34,13,1,20
Bell,209,Commissioner of Agriculture,,REP,UNDER VOTES,53,30,1,22
Bell,210,Commissioner of Agriculture,,REP,UNDER VOTES,42,14,4,24
Bell,301,Commissioner of Agriculture,,REP,UNDER VOTES,70,19,3,48
Bell,302,Commissioner of Agriculture,,REP,UNDER VOTES,91,37,9,45
Bell,303,Commissioner of Agriculture,,REP,UNDER VOTES,99,39,8,52
Bell,304,Commissioner of Agriculture,,REP,UNDER VOTES,16,11,1,4
Bell,305,Commissioner of Agriculture,,REP,UNDER VOTES,106,48,8,50
Bell,306,Commissioner of Agriculture,,REP,UNDER VOTES,12,4,0,8
Bell,307,Commissioner of Agriculture,,REP,UNDER VOTES,11,4,1,6
Bell,308,Commissioner of Agriculture,,REP,UNDER VOTES,17,7,1,9
Bell,309,Commissioner of Agriculture,,REP,UNDER VOTES,21,8,1,12
Bell,310,Commissioner of Agriculture,,REP,UNDER VOTES,12,3,0,9
Bell,311,Commissioner of Agriculture,,REP,UNDER VOTES,67,26,2,39
Bell,312,Commissioner of Agriculture,,REP,UNDER VOTES,42,16,2,24
Bell,313,Commissioner of Agriculture,,REP,UNDER VOTES,116,52,9,55
Bell,314,Commissioner of Agriculture,,REP,UNDER VOTES,36,23,1,12
Bell,315,Commissioner of Agriculture,,REP,UNDER VOTES,114,54,4,56
Bell,317,Commissioner of Agriculture,,REP,UNDER VOTES,221,101,15,104
Bell,401,Commissioner of Agriculture,,REP,UNDER VOTES,12,0,0,12
Bell,402,Commissioner of Agriculture,,REP,UNDER VOTES,44,15,4,25
Bell,404,Commissioner of Agriculture,,REP,UNDER VOTES,22,14,0,8
Bell,405,Commissioner of Agriculture,,REP,UNDER VOTES,12,8,0,4
Bell,406,Commissioner of Agriculture,,REP,UNDER VOTES,30,13,1,15
Bell,408,Commissioner of Agriculture,,REP,UNDER VOTES,37,18,0,19
Bell,409,Commissioner of Agriculture,,REP,UNDER VOTES,31,8,1,22
Bell,410,Commissioner of Agriculture,,REP,UNDER VOTES,5,4,0,1
Bell,412,Commissioner of Agriculture,,REP,UNDER VOTES,11,4,0,7
Bell,413,Commissioner of Agriculture,,REP,UNDER VOTES,12,3,1,8
Bell,101,Railroad Commissioner,,REP,Weston Martinez,181,69,9,102
Bell,102,Railroad Commissioner,,REP,Weston Martinez,100,51,4,45
Bell,103,Railroad Commissioner,,REP,Weston Martinez,118,67,2,49
Bell,104,Railroad Commissioner,,REP,Weston Martinez,227,91,7,129
Bell,105,Railroad Commissioner,,REP,Weston Martinez,52,12,5,34
Bell,106,Railroad Commissioner,,REP,Weston Martinez,62,29,0,33
Bell,107,Railroad Commissioner,,REP,Weston Martinez,9,2,0,7
Bell,108,Railroad Commissioner,,REP,Weston Martinez,41,5,2,34
Bell,109,Railroad Commissioner,,REP,Weston Martinez,25,13,3,9
Bell,110,Railroad Commissioner,,REP,Weston Martinez,8,2,0,6
Bell,111,Railroad Commissioner,,REP,Weston Martinez,129,53,2,74
Bell,113,Railroad Commissioner,,REP,Weston Martinez,7,6,0,1
Bell,201,Railroad Commissioner,,REP,Weston Martinez,56,26,1,29
Bell,202,Railroad Commissioner,,REP,Weston Martinez,148,73,9,66
Bell,203,Railroad Commissioner,,REP,Weston Martinez,331,192,12,127
Bell,204,Railroad Commissioner,,REP,Weston Martinez,31,17,5,9
Bell,205,Railroad Commissioner,,REP,Weston Martinez,54,19,4,31
Bell,206,Railroad Commissioner,,REP,Weston Martinez,27,12,1,14
Bell,207,Railroad Commissioner,,REP,Weston Martinez,31,5,3,23
Bell,208,Railroad Commissioner,,REP,Weston Martinez,76,32,0,44
Bell,209,Railroad Commissioner,,REP,Weston Martinez,160,65,1,94
Bell,210,Railroad Commissioner,,REP,Weston Martinez,80,27,0,52
Bell,301,Railroad Commissioner,,REP,Weston Martinez,119,36,3,79
Bell,302,Railroad Commissioner,,REP,Weston Martinez,95,39,2,54
Bell,303,Railroad Commissioner,,REP,Weston Martinez,87,42,4,41
Bell,304,Railroad Commissioner,,REP,Weston Martinez,20,13,1,6
Bell,305,Railroad Commissioner,,REP,Weston Martinez,82,25,4,52
Bell,306,Railroad Commissioner,,REP,Weston Martinez,29,16,2,11
Bell,307,Railroad Commissioner,,REP,Weston Martinez,19,15,0,4
Bell,308,Railroad Commissioner,,REP,Weston Martinez,25,12,1,12
Bell,309,Railroad Commissioner,,REP,Weston Martinez,26,10,0,16
Bell,310,Railroad Commissioner,,REP,Weston Martinez,18,2,1,15
Bell,311,Railroad Commissioner,,REP,Weston Martinez,102,25,5,71
Bell,312,Railroad Commissioner,,REP,Weston Martinez,44,17,1,26
Bell,313,Railroad Commissioner,,REP,Weston Martinez,62,29,5,27
Bell,314,Railroad Commissioner,,REP,Weston Martinez,54,26,5,23
Bell,315,Railroad Commissioner,,REP,Weston Martinez,129,41,7,81
Bell,317,Railroad Commissioner,,REP,Weston Martinez,212,89,13,110
Bell,401,Railroad Commissioner,,REP,Weston Martinez,37,4,2,31
Bell,402,Railroad Commissioner,,REP,Weston Martinez,85,24,6,55
Bell,404,Railroad Commissioner,,REP,Weston Martinez,56,23,4,29
Bell,405,Railroad Commissioner,,REP,Weston Martinez,25,8,2,15
Bell,406,Railroad Commissioner,,REP,Weston Martinez,45,22,2,21
Bell,408,Railroad Commissioner,,REP,Weston Martinez,80,32,6,42
Bell,409,Railroad Commissioner,,REP,Weston Martinez,31,13,4,14
Bell,410,Railroad Commissioner,,REP,Weston Martinez,17,7,2,8
Bell,412,Railroad Commissioner,,REP,Weston Martinez,38,15,1,22
Bell,413,Railroad Commissioner,,REP,Weston Martinez,46,11,3,32
Bell,101,Railroad Commissioner,,REP,Christi Craddick,764,393,67,304
Bell,102,Railroad Commissioner,,REP,Christi Craddick,393,207,27,158
Bell,103,Railroad Commissioner,,REP,Christi Craddick,398,230,25,139
Bell,104,Railroad Commissioner,,REP,Christi Craddick,857,484,51,321
Bell,105,Railroad Commissioner,,REP,Christi Craddick,165,47,9,109
Bell,106,Railroad Commissioner,,REP,Christi Craddick,131,70,4,57
Bell,107,Railroad Commissioner,,REP,Christi Craddick,58,13,3,42
Bell,108,Railroad Commissioner,,REP,Christi Craddick,238,44,11,183
Bell,109,Railroad Commissioner,,REP,Christi Craddick,88,55,7,26
Bell,110,Railroad Commissioner,,REP,Christi Craddick,17,5,0,12
Bell,111,Railroad Commissioner,,REP,Christi Craddick,376,178,35,163
Bell,113,Railroad Commissioner,,REP,Christi Craddick,42,23,6,13
Bell,201,Railroad Commissioner,,REP,Christi Craddick,186,104,19,63
Bell,202,Railroad Commissioner,,REP,Christi Craddick,485,265,27,192
Bell,203,Railroad Commissioner,,REP,Christi Craddick,1194,709,51,433
Bell,204,Railroad Commissioner,,REP,Christi Craddick,122,69,14,39
Bell,205,Railroad Commissioner,,REP,Christi Craddick,160,69,15,75
Bell,206,Railroad Commissioner,,REP,Christi Craddick,86,43,9,33
Bell,207,Railroad Commissioner,,REP,Christi Craddick,90,25,6,57
Bell,208,Railroad Commissioner,,REP,Christi Craddick,165,66,8,91
Bell,209,Railroad Commissioner,,REP,Christi Craddick,379,181,18,180
Bell,210,Railroad Commissioner,,REP,Christi Craddick,193,64,19,110
Bell,301,Railroad Commissioner,,REP,Christi Craddick,357,103,24,230
Bell,302,Railroad Commissioner,,REP,Christi Craddick,342,145,36,160
Bell,303,Railroad Commissioner,,REP,Christi Craddick,333,158,33,141
Bell,304,Railroad Commissioner,,REP,Christi Craddick,93,49,7,37
Bell,305,Railroad Commissioner,,REP,Christi Craddick,417,212,44,161
Bell,306,Railroad Commissioner,,REP,Christi Craddick,83,36,9,36
Bell,307,Railroad Commissioner,,REP,Christi Craddick,60,28,4,28
Bell,308,Railroad Commissioner,,REP,Christi Craddick,85,39,7,39
Bell,309,Railroad Commissioner,,REP,Christi Craddick,129,41,6,82
Bell,310,Railroad Commissioner,,REP,Christi Craddick,77,23,2,52
Bell,311,Railroad Commissioner,,REP,Christi Craddick,375,143,37,195
Bell,312,Railroad Commissioner,,REP,Christi Craddick,196,74,8,114
Bell,313,Railroad Commissioner,,REP,Christi Craddick,414,172,43,199
Bell,314,Railroad Commissioner,,REP,Christi Craddick,203,104,21,77
Bell,315,Railroad Commissioner,,REP,Christi Craddick,466,216,29,221
Bell,317,Railroad Commissioner,,REP,Christi Craddick,861,372,74,413
Bell,401,Railroad Commissioner,,REP,Christi Craddick,119,26,10,83
Bell,402,Railroad Commissioner,,REP,Christi Craddick,285,96,27,162
Bell,404,Railroad Commissioner,,REP,Christi Craddick,136,54,18,64
Bell,405,Railroad Commissioner,,REP,Christi Craddick,53,20,7,26
Bell,406,Railroad Commissioner,,REP,Christi Craddick,143,68,18,57
Bell,408,Railroad Commissioner,,REP,Christi Craddick,193,95,14,84
Bell,409,Railroad Commissioner,,REP,Christi Craddick,103,43,6,54
Bell,410,Railroad Commissioner,,REP,Christi Craddick,46,19,3,24
Bell,412,Railroad Commissioner,,REP,Christi Craddick,73,34,6,33
Bell,413,Railroad Commissioner,,REP,Christi Craddick,87,30,2,55
Bell,101,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,102,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,103,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bell,104,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,105,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,106,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,107,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,108,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,109,Railroad Commissioner,,REP,OVER VOTES,1,0,0,1
Bell,110,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,111,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,113,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,201,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,202,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,203,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,204,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,205,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,206,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,207,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,208,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,209,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,210,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,301,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bell,302,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,303,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bell,304,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,305,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,306,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,307,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,308,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,309,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,310,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,311,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,312,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,313,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,314,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,315,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,317,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,401,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,402,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,404,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bell,405,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,406,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,408,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,409,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,410,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,412,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,413,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bell,101,Railroad Commissioner,,REP,UNDER VOTES,227,117,7,103
Bell,102,Railroad Commissioner,,REP,UNDER VOTES,124,63,0,61
Bell,103,Railroad Commissioner,,REP,UNDER VOTES,97,52,2,43
Bell,104,Railroad Commissioner,,REP,UNDER VOTES,253,129,10,114
Bell,105,Railroad Commissioner,,REP,UNDER VOTES,57,12,0,45
Bell,106,Railroad Commissioner,,REP,UNDER VOTES,21,10,0,11
Bell,107,Railroad Commissioner,,REP,UNDER VOTES,8,2,0,6
Bell,108,Railroad Commissioner,,REP,UNDER VOTES,70,14,4,52
Bell,109,Railroad Commissioner,,REP,UNDER VOTES,15,7,2,6
Bell,110,Railroad Commissioner,,REP,UNDER VOTES,4,0,3,1
Bell,111,Railroad Commissioner,,REP,UNDER VOTES,76,36,3,37
Bell,113,Railroad Commissioner,,REP,UNDER VOTES,12,6,2,4
Bell,201,Railroad Commissioner,,REP,UNDER VOTES,34,22,0,12
Bell,202,Railroad Commissioner,,REP,UNDER VOTES,107,63,3,41
Bell,203,Railroad Commissioner,,REP,UNDER VOTES,419,255,9,155
Bell,204,Railroad Commissioner,,REP,UNDER VOTES,26,9,3,14
Bell,205,Railroad Commissioner,,REP,UNDER VOTES,40,21,3,16
Bell,206,Railroad Commissioner,,REP,UNDER VOTES,18,10,1,7
Bell,207,Railroad Commissioner,,REP,UNDER VOTES,16,7,1,8
Bell,208,Railroad Commissioner,,REP,UNDER VOTES,43,19,2,22
Bell,209,Railroad Commissioner,,REP,UNDER VOTES,62,31,2,29
Bell,210,Railroad Commissioner,,REP,UNDER VOTES,44,17,2,25
Bell,301,Railroad Commissioner,,REP,UNDER VOTES,95,34,2,59
Bell,302,Railroad Commissioner,,REP,UNDER VOTES,92,37,10,45
Bell,303,Railroad Commissioner,,REP,UNDER VOTES,91,40,6,45
Bell,304,Railroad Commissioner,,REP,UNDER VOTES,24,14,1,9
Bell,305,Railroad Commissioner,,REP,UNDER VOTES,99,42,6,51
Bell,306,Railroad Commissioner,,REP,UNDER VOTES,15,5,1,9
Bell,307,Railroad Commissioner,,REP,UNDER VOTES,14,6,0,8
Bell,308,Railroad Commissioner,,REP,UNDER VOTES,15,5,1,9
Bell,309,Railroad Commissioner,,REP,UNDER VOTES,26,7,1,18
Bell,310,Railroad Commissioner,,REP,UNDER VOTES,13,1,0,12
Bell,311,Railroad Commissioner,,REP,UNDER VOTES,77,31,2,44
Bell,312,Railroad Commissioner,,REP,UNDER VOTES,51,22,2,27
Bell,313,Railroad Commissioner,,REP,UNDER VOTES,101,42,4,55
Bell,314,Railroad Commissioner,,REP,UNDER VOTES,35,20,0,15
Bell,315,Railroad Commissioner,,REP,UNDER VOTES,113,56,1,56
Bell,317,Railroad Commissioner,,REP,UNDER VOTES,213,104,13,96
Bell,401,Railroad Commissioner,,REP,UNDER VOTES,18,2,0,16
Bell,402,Railroad Commissioner,,REP,UNDER VOTES,56,19,3,34
Bell,404,Railroad Commissioner,,REP,UNDER VOTES,22,14,1,7
Bell,405,Railroad Commissioner,,REP,UNDER VOTES,13,7,1,5
Bell,406,Railroad Commissioner,,REP,UNDER VOTES,37,22,1,13
Bell,408,Railroad Commissioner,,REP,UNDER VOTES,46,22,0,24
Bell,409,Railroad Commissioner,,REP,UNDER VOTES,32,9,2,21
Bell,410,Railroad Commissioner,,REP,UNDER VOTES,5,3,0,2
Bell,412,Railroad Commissioner,,REP,UNDER VOTES,12,5,0,7
Bell,413,Railroad Commissioner,,REP,UNDER VOTES,17,4,1,12
Bell,101,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,801,379,60,361
Bell,102,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,422,220,27,174
Bell,103,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,452,264,22,162
Bell,104,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,928,482,44,401
Bell,105,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,168,47,12,109
Bell,106,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,176,92,4,80
Bell,107,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,53,11,2,40
Bell,108,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,238,43,13,182
Bell,109,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,97,60,6,31
Bell,110,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,24,7,0,17
Bell,111,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,463,209,33,221
Bell,113,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,36,21,4,11
Bell,201,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,219,116,17,86
Bell,202,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,581,307,31,242
Bell,203,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1320,765,59,495
Bell,204,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,138,74,17,47
Bell,205,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,195,77,18,99
Bell,206,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,102,48,10,43
Bell,207,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,106,22,9,73
Bell,208,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,222,89,8,125
Bell,209,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,486,215,17,254
Bell,210,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,256,84,19,152
Bell,301,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,406,122,22,261
Bell,302,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,384,155,39,190
Bell,303,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,358,167,32,158
Bell,304,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,90,51,3,36
Bell,305,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,428,198,47,182
Bell,306,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,99,42,9,46
Bell,307,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,70,35,3,32
Bell,308,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,96,45,8,43
Bell,309,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,139,43,5,91
Bell,310,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,80,21,2,57
Bell,311,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,412,148,33,230
Bell,312,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,199,80,7,112
Bell,313,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,400,167,38,194
Bell,314,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,221,108,23,89
Bell,315,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,537,227,27,283
Bell,317,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,926,397,76,453
Bell,401,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,146,27,11,108
Bell,402,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,341,111,29,201
Bell,404,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,169,61,21,87
Bell,405,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,72,24,10,38
Bell,406,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,171,80,17,74
Bell,408,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,239,118,17,104
Bell,409,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,119,45,9,65
Bell,410,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,55,21,5,29
Bell,412,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,94,40,7,47
Bell,413,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,125,40,5,80
Bell,101,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,102,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,103,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,104,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,105,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,106,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,107,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,108,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,109,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,110,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,111,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,113,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,201,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,202,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,203,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,204,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,205,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,206,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,207,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,208,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,209,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,210,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,301,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,302,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,303,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,304,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,305,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,306,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,307,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,308,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,309,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,310,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,311,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,312,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,313,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,314,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,315,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,317,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,401,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,402,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,404,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,405,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,406,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,408,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,409,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,410,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,412,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,413,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Bell,101,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,371,200,23,148
Bell,102,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,195,101,4,90
Bell,103,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,162,86,7,69
Bell,104,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,409,222,24,163
Bell,105,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,106,24,2,79
Bell,106,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,38,17,0,21
Bell,107,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,22,6,1,15
Bell,108,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,111,20,4,87
Bell,109,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,32,15,6,11
Bell,110,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,5,0,3,2
Bell,111,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,118,58,7,53
Bell,113,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,25,14,4,7
Bell,201,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,57,36,3,18
Bell,202,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,159,94,8,57
Bell,203,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,624,391,13,220
Bell,204,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,41,21,5,15
Bell,205,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,59,32,4,23
Bell,206,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,29,17,1,11
Bell,207,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,31,15,1,15
Bell,208,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,62,28,2,32
Bell,209,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,115,62,4,49
Bell,210,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,61,24,2,35
Bell,301,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,166,52,7,107
Bell,302,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,145,66,9,69
Bell,303,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,154,74,11,69
Bell,304,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,47,25,6,16
