county,precinct,office,district,party,candidate,votes,election_day,early_voting
Andrews,4,"Justice, 8th Court of Appeals District, Place 3",,DEM,Gina M Palafox,2,0,2
Andrews,1,County Chair,,DEM,Michael Andrew Crow,29,24,5
Andrews,2,County Chair,,DEM,Michael Andrew Crow,8,0,8
Andrews,3,County Chair,,DEM,Michael Andrew Crow,7,0,7
Andrews,4,County Chair,,DEM,Michael Andrew Crow,2,0,2
Andrews,1,Proposition 1,,DEM,For,29,23,6
Andrews,1,Proposition 1,,DEM,Against,0,0,0
Andrews,2,Proposition 1,,DEM,For,10,0,10
Andrews,2,Proposition 1,,DEM,Against,1,0,1
Andrews,3,Proposition 1,,DEM,For,7,0,7
Andrews,3,Proposition 1,,DEM,Against,1,0,1
Andrews,4,Proposition 1,,DEM,For,2,0,2
Andrews,4,Proposition 1,,DEM,Against,0,0,0
Andrews,1,Proposition 2,,DEM,For,30,24,6
Andrews,1,Proposition 2,,DEM,Against,0,0,0
Andrews,2,Proposition 2,,DEM,For,9,0,9
Andrews,2,Proposition 2,,DEM,Against,2,0,2
Andrews,3,Proposition 2,,DEM,For,4,0,4
Andrews,3,Proposition 2,,DEM,Against,5,0,5
Andrews,4,Proposition 2,,DEM,For,2,0,2
Andrews,4,Proposition 2,,DEM,Against,0,0,0
Andrews,1,Proposition 3,,DEM,For,30,24,6
Andrews,1,Proposition 3,,DEM,Against,0,0,0
Andrews,2,Proposition 3,,DEM,For,10,0,10
Andrews,2,Proposition 3,,DEM,Against,1,0,1
Andrews,3,Proposition 3,,DEM,For,7,0,7
Andrews,3,Proposition 3,,DEM,Against,1,0,1
Andrews,4,Proposition 3,,DEM,For,2,0,2
Andrews,4,Proposition 3,,DEM,Against,0,0,0
Andrews,1,Proposition 4,,DEM,For,30,24,6
Andrews,1,Proposition 4,,DEM,Against,0,0,0
Andrews,2,Proposition 4,,DEM,For,10,0,10
Andrews,2,Proposition 4,,DEM,Against,1,0,1
Andrews,3,Proposition 4,,DEM,For,6,0,6
Andrews,3,Proposition 4,,DEM,Against,3,0,3
Andrews,4,Proposition 4,,DEM,For,2,0,2
Andrews,4,Proposition 4,,DEM,Against,0,0,0
Andrews,1,Proposition 5,,DEM,For,27,22,5
Andrews,1,Proposition 5,,DEM,Against,0,0,0
Andrews,2,Proposition 5,,DEM,For,9,0,9
Andrews,2,Proposition 5,,DEM,Against,2,0,2
Andrews,3,Proposition 5,,DEM,For,7,0,7
Andrews,3,Proposition 5,,DEM,Against,2,0,2
Andrews,4,Proposition 5,,DEM,For,2,0,2
Andrews,4,Proposition 5,,DEM,Against,0,0,0
Andrews,1,Proposition 6,,DEM,For,29,23,6
Andrews,1,Proposition 6,,DEM,Against,0,0,0
Andrews,2,Proposition 6,,DEM,For,9,0,9
Andrews,2,Proposition 6,,DEM,Against,1,0,1
Andrews,3,Proposition 6,,DEM,For,9,0,9
Andrews,3,Proposition 6,,DEM,Against,0,0,0
Andrews,4,Proposition 6,,DEM,For,2,0,2
Andrews,4,Proposition 6,,DEM,Against,0,0,0
Andrews,1,Proposition 7,,DEM,For,36,30,6
Andrews,1,Proposition 7,,DEM,Against,0,0,0
Andrews,2,Proposition 7,,DEM,For,10,0,10
Andrews,2,Proposition 7,,DEM,Against,1,0,1
Andrews,3,Proposition 7,,DEM,For,9,0,9
Andrews,3,Proposition 7,,DEM,Against,0,0,0
Andrews,4,Proposition 7,,DEM,For,2,0,2
Andrews,4,Proposition 7,,DEM,Against,0,0,0
Andrews,1,Proposition 8,,DEM,For,29,24,5
Andrews,1,Proposition 8,,DEM,Against,0,0,0
Andrews,2,Proposition 8,,DEM,For,10,0,10
Andrews,2,Proposition 8,,DEM,Against,1,0,1
Andrews,3,Proposition 8,,DEM,For,8,0,8
Andrews,3,Proposition 8,,DEM,Against,1,0,1
Andrews,4,Proposition 8,,DEM,For,2,0,2
Andrews,4,Proposition 8,,DEM,Against,0,0,0
Andrews,1,Proposition 9,,DEM,For,28,22,6
Andrews,1,Proposition 9,,DEM,Against,0,0,0
Andrews,2,Proposition 9,,DEM,For,9,0,9
Andrews,2,Proposition 9,,DEM,Against,2,0,2
Andrews,3,Proposition 9,,DEM,For,9,0,9
Andrews,3,Proposition 9,,DEM,Against,0,0,0
Andrews,4,Proposition 9,,DEM,For,2,0,2
Andrews,4,Proposition 9,,DEM,Against,0,0,0
Andrews,1,Proposition 10,,DEM,For,28,23,5
Andrews,1,Proposition 10,,DEM,Against,1,0,1
Andrews,2,Proposition 10,,DEM,For,10,0,10
Andrews,2,Proposition 10,,DEM,Against,1,0,1
Andrews,3,Proposition 10,,DEM,For,7,0,7
Andrews,3,Proposition 10,,DEM,Against,2,0,2
Andrews,4,Proposition 10,,DEM,For,2,0,2
Andrews,4,Proposition 10,,DEM,Against,0,0,0
Andrews,1,Proposition 11,,DEM,For,30,24,6
Andrews,1,Proposition 11,,DEM,Against,0,0,0
Andrews,2,Proposition 11,,DEM,For,9,0,9
Andrews,2,Proposition 11,,DEM,Against,2,0,2
Andrews,3,Proposition 11,,DEM,For,7,0,7
Andrews,3,Proposition 11,,DEM,Against,2,0,2
Andrews,4,Proposition 11,,DEM,For,2,0,2
Andrews,4,Proposition 11,,DEM,Against,0,0,0
Andrews,1,Proposition 12,,DEM,For,29,23,6
Andrews,1,Proposition 12,,DEM,Against,0,0,0
Andrews,2,Proposition 12,,DEM,For,11,0,11
Andrews,2,Proposition 12,,DEM,Against,0,0,0
Andrews,3,Proposition 12,,DEM,For,8,0,8
Andrews,3,Proposition 12,,DEM,Against,1,0,1
Andrews,4,Proposition 12,,DEM,For,2,0,2
Andrews,4,Proposition 12,,DEM,Against,0,0,0
