county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,111,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,1,1
San Patricio,111,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",10,6,4
San Patricio,111,"Member, State Board of Education",No. 2,REP,Eric Garza,0,0,0
San Patricio,111,State Representative,43,REP,J.M. Lozano,7,3,4
San Patricio,111,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,8,4,4
San Patricio,111,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,8,4,4
San Patricio,111,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,8,4,4
San Patricio,111,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,8,4,4
San Patricio,111,"District Judge, 36th Judicial District",,REP,Jason Keeney,7,4,3
San Patricio,111,"District Judge, 36th Judicial District",,REP,Starr Bauer,5,2,3
San Patricio,111,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,10,4,6
San Patricio,111,County Judge,,REP,Terry Simpson,8,3,5
San Patricio,111,County Judge,,REP,David R Krebs,3,3,0
San Patricio,111,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,5,2,3
San Patricio,111,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,7,4,3
San Patricio,111,District Clerk,,REP,Victoria Price Luke,4,1,3
San Patricio,111,District Clerk,,REP,Heather Marks,6,5,1
San Patricio,111,County Treasurer,,REP,Denise Janak,10,4,6
San Patricio,111,County Surveyor,,REP,Julius Petrus,10,4,6
San Patricio,111,Proposition 1,,REP,YES,11,6,5
San Patricio,111,Proposition 1,,REP,NO,0,0,0
San Patricio,111,Proposition 2,,REP,YES,12,6,6
San Patricio,111,Proposition 2,,REP,NO,0,0,0
San Patricio,111,Proposition 3,,REP,YES,12,6,6
San Patricio,111,Proposition 3,,REP,NO,0,0,0
San Patricio,111,Proposition 4,,REP,YES,11,5,6
San Patricio,111,Proposition 4,,REP,NO,0,0,0
San Patricio,111,Proposition 5,,REP,YES,11,6,5
San Patricio,111,Proposition 5,,REP,NO,1,0,1
San Patricio,111,Proposition 6,,REP,YES,12,6,6
San Patricio,111,Proposition 6,,REP,NO,0,0,0
San Patricio,111,Proposition 7,,REP,YES,9,3,6
San Patricio,111,Proposition 7,,REP,NO,3,3,0
San Patricio,111,Proposition 8,,REP,YES,12,6,6
San Patricio,111,Proposition 8,,REP,NO,0,0,0
San Patricio,111,Proposition 9,,REP,YES,12,6,6
San Patricio,111,Proposition 9,,REP,NO,0,0,0
San Patricio,111,Proposition 10,,REP,YES,12,6,6
San Patricio,111,Proposition 10,,REP,NO,0,0,0
San Patricio,111,Proposition 11,,REP,YES,11,5,6
San Patricio,111,Proposition 11,,REP,NO,1,1,0
San Patricio,112,Registered Voters,,,,1536,,
San Patricio,112,U.S. Senate,,REP,Stefano de Stefano,1,0,1
San Patricio,112,U.S. Senate,,REP,Mary Miller,0,0,0
San Patricio,112,U.S. Senate,,REP,Geraldine Sam,2,1,1
San Patricio,112,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
San Patricio,112,U.S. Senate,,REP,Ted Cruz,14,3,11
San Patricio,112,U.S. House,27,REP,John Grunwald,4,2,2
San Patricio,112,U.S. House,27,REP,Bech Bruun,1,0,1
San Patricio,112,U.S. House,27,REP,Michael Cloud,3,0,3
San Patricio,112,U.S. House,27,REP,Christopher K. Mapp,2,0,2
San Patricio,112,U.S. House,27,REP,Eddie Gassman,1,0,1
San Patricio,112,U.S. House,27,REP,Jerry Hall,2,0,2
San Patricio,112,Governor,,REP,SECEDE Kilgore,1,0,1
San Patricio,112,Governor,,REP,Barbara Krueger,2,2,0
San Patricio,112,Governor,,REP,Greg Abbott,14,2,12
San Patricio,112,Lieutenant Governor,,REP,Dan Patrick,14,3,11
San Patricio,112,Lieutenant Governor,,REP,Scott Milder,0,0,0
San Patricio,112,Attorney General,,REP,Ken Paxton,12,2,10
San Patricio,112,Comptroller of Public Accounts,,REP,Glenn Hegar,11,1,10
San Patricio,112,Commissioner of the General Land Office,,REP,Davey Edwards,2,1,1
San Patricio,112,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
San Patricio,112,Commissioner of the General Land Office,,REP,Jerry Patterson,2,0,2
San Patricio,112,Commissioner of the General Land Office,,REP,George P. Bush,9,2,7
San Patricio,112,Commissioner of Agriculture,,REP,Sid Miller,6,1,5
San Patricio,112,Commissioner of Agriculture,,REP,Jim Hogan,4,1,3
San Patricio,112,Commissioner of Agriculture,,REP,Trey Blocker,2,0,2
San Patricio,112,Railroad Commissioner,,REP,Weston Martinez,7,2,5
San Patricio,112,Railroad Commissioner,,REP,Christi Craddick,4,0,4
San Patricio,112,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,10,2,8
San Patricio,112,"Justice, Supreme Court, Place 4",,REP,John Devine,9,1,8
San Patricio,112,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,9,1,8
San Patricio,112,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,11,2,9
San Patricio,112,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1,0,1
San Patricio,112,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,9,1,8
San Patricio,112,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,6,1,5
San Patricio,112,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,1,0,1
San Patricio,112,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,4,0,4
San Patricio,112,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",5,0,5
San Patricio,112,"Member, State Board of Education",No. 2,REP,Eric Garza,7,2,5
San Patricio,112,State Representative,43,REP,J.M. Lozano,13,4,9
San Patricio,112,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,10,1,9
San Patricio,112,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,9,1,8
San Patricio,112,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,11,2,9
San Patricio,112,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,11,1,10
San Patricio,112,"District Judge, 36th Judicial District",,REP,Jason Keeney,17,4,13
San Patricio,112,"District Judge, 36th Judicial District",,REP,Starr Bauer,3,0,3
San Patricio,112,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,13,3,10
San Patricio,112,County Judge,,REP,Terry Simpson,10,1,9
San Patricio,112,County Judge,,REP,David R Krebs,4,2,2
San Patricio,112,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,7,2,5
San Patricio,112,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,6,0,6
San Patricio,112,District Clerk,,REP,Victoria Price Luke,5,2,3
San Patricio,112,District Clerk,,REP,Heather Marks,8,1,7
San Patricio,112,County Treasurer,,REP,Denise Janak,11,2,9
San Patricio,112,County Surveyor,,REP,Julius Petrus,11,2,9
San Patricio,112,Proposition 1,,REP,YES,8,2,6
San Patricio,112,Proposition 1,,REP,NO,3,0,3
San Patricio,112,Proposition 2,,REP,YES,10,1,9
San Patricio,112,Proposition 2,,REP,NO,0,0,0
San Patricio,112,Proposition 3,,REP,YES,8,2,6
San Patricio,112,Proposition 3,,REP,NO,3,0,3
San Patricio,112,Proposition 4,,REP,YES,11,2,9
San Patricio,112,Proposition 4,,REP,NO,2,0,2
San Patricio,112,Proposition 5,,REP,YES,9,1,8
San Patricio,112,Proposition 5,,REP,NO,2,0,2
San Patricio,112,Proposition 6,,REP,YES,13,1,12
San Patricio,112,Proposition 6,,REP,NO,0,0,0
San Patricio,112,Proposition 7,,REP,YES,11,1,10
San Patricio,112,Proposition 7,,REP,NO,1,0,1
San Patricio,112,Proposition 8,,REP,YES,14,3,11
San Patricio,112,Proposition 8,,REP,NO,0,0,0
San Patricio,112,Proposition 9,,REP,YES,8,1,7
San Patricio,112,Proposition 9,,REP,NO,4,1,3
San Patricio,112,Proposition 10,,REP,YES,10,1,9
San Patricio,112,Proposition 10,,REP,NO,1,0,1
San Patricio,112,Proposition 11,,REP,YES,9,2,7
San Patricio,112,Proposition 11,,REP,NO,2,0,2
San Patricio,113,Registered Voters,,,,1275,,
San Patricio,113,U.S. Senate,,REP,Stefano de Stefano,1,0,1
San Patricio,113,U.S. Senate,,REP,Mary Miller,1,1,0
San Patricio,113,U.S. Senate,,REP,Geraldine Sam,1,0,1
San Patricio,113,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
San Patricio,113,U.S. Senate,,REP,Ted Cruz,29,13,16
San Patricio,113,U.S. House,27,REP,John Grunwald,6,2,4
San Patricio,113,U.S. House,27,REP,Bech Bruun,9,3,6
San Patricio,113,U.S. House,27,REP,Michael Cloud,7,1,6
San Patricio,113,U.S. House,27,REP,Christopher K. Mapp,2,1,1
San Patricio,113,U.S. House,27,REP,Eddie Gassman,2,1,1
San Patricio,113,U.S. House,27,REP,Jerry Hall,2,1,1
San Patricio,113,Governor,,REP,SECEDE Kilgore,0,0,0
San Patricio,113,Governor,,REP,Barbara Krueger,4,2,2
San Patricio,113,Governor,,REP,Greg Abbott,29,12,17
San Patricio,113,Lieutenant Governor,,REP,Dan Patrick,25,12,13
San Patricio,113,Lieutenant Governor,,REP,Scott Milder,7,1,6
San Patricio,113,Attorney General,,REP,Ken Paxton,25,10,15
San Patricio,113,Comptroller of Public Accounts,,REP,Glenn Hegar,23,8,15
San Patricio,113,Commissioner of the General Land Office,,REP,Davey Edwards,2,0,2
San Patricio,113,Commissioner of the General Land Office,,REP,Rick Range,2,2,0
San Patricio,113,Commissioner of the General Land Office,,REP,Jerry Patterson,5,2,3
San Patricio,113,Commissioner of the General Land Office,,REP,George P. Bush,23,9,14
San Patricio,113,Commissioner of Agriculture,,REP,Sid Miller,15,4,11
San Patricio,113,Commissioner of Agriculture,,REP,Jim Hogan,12,7,5
San Patricio,113,Commissioner of Agriculture,,REP,Trey Blocker,2,1,1
San Patricio,113,Railroad Commissioner,,REP,Weston Martinez,18,7,11
San Patricio,113,Railroad Commissioner,,REP,Christi Craddick,14,6,8
San Patricio,113,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,25,9,16
San Patricio,113,"Justice, Supreme Court, Place 4",,REP,John Devine,25,9,16
San Patricio,113,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,24,9,15
San Patricio,113,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,18,8,10
San Patricio,113,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,12,5,7
San Patricio,113,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,23,9,14
San Patricio,113,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,16,5,11
San Patricio,113,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,4,2,2
San Patricio,113,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,8,4,4
San Patricio,113,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",8,3,5
San Patricio,113,"Member, State Board of Education",No. 2,REP,Eric Garza,23,11,12
San Patricio,113,State Representative,43,REP,J.M. Lozano,28,11,17
San Patricio,113,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,23,9,14
San Patricio,113,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,24,9,15
San Patricio,113,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,26,10,16
San Patricio,113,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,26,10,16
San Patricio,113,"District Judge, 36th Judicial District",,REP,Jason Keeney,16,7,9
San Patricio,113,"District Judge, 36th Judicial District",,REP,Starr Bauer,15,6,9
San Patricio,113,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,28,11,17
San Patricio,113,County Judge,,REP,Terry Simpson,8,2,6
San Patricio,113,County Judge,,REP,David R Krebs,26,13,13
San Patricio,113,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,13,3,10
San Patricio,113,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,19,11,8
San Patricio,113,District Clerk,,REP,Victoria Price Luke,19,10,9
San Patricio,113,District Clerk,,REP,Heather Marks,13,4,9
San Patricio,113,County Treasurer,,REP,Denise Janak,25,10,15
San Patricio,113,County Surveyor,,REP,Julius Petrus,26,11,15
San Patricio,113,Proposition 1,,REP,YES,24,9,15
San Patricio,113,Proposition 1,,REP,NO,9,5,4
San Patricio,113,Proposition 2,,REP,YES,30,14,16
San Patricio,113,Proposition 2,,REP,NO,3,1,2
San Patricio,113,Proposition 3,,REP,YES,25,11,14
San Patricio,113,Proposition 3,,REP,NO,8,4,4
San Patricio,113,Proposition 4,,REP,YES,29,12,17
San Patricio,113,Proposition 4,,REP,NO,5,3,2
San Patricio,113,Proposition 5,,REP,YES,25,12,13
San Patricio,113,Proposition 5,,REP,NO,8,3,5
San Patricio,113,Proposition 6,,REP,YES,33,15,18
San Patricio,113,Proposition 6,,REP,NO,1,0,1
San Patricio,113,Proposition 7,,REP,YES,22,10,12
San Patricio,113,Proposition 7,,REP,NO,11,5,6
San Patricio,113,Proposition 8,,REP,YES,32,14,18
San Patricio,113,Proposition 8,,REP,NO,2,1,1
San Patricio,113,Proposition 9,,REP,YES,26,12,14
San Patricio,113,Proposition 9,,REP,NO,7,2,5
San Patricio,113,Proposition 10,,REP,YES,30,14,16
San Patricio,113,Proposition 10,,REP,NO,3,1,2
San Patricio,113,Proposition 11,,REP,YES,25,11,14
San Patricio,113,Proposition 11,,REP,NO,9,4,5
San Patricio,114,Registered Voters,,,,1950,,
San Patricio,114,U.S. Senate,,REP,Stefano de Stefano,3,1,2
San Patricio,114,U.S. Senate,,REP,Mary Miller,14,6,8
San Patricio,114,U.S. Senate,,REP,Geraldine Sam,1,1,0
San Patricio,114,U.S. Senate,,REP,"Bruce Jacobson, Jr.",14,7,7
San Patricio,114,U.S. Senate,,REP,Ted Cruz,199,65,134
San Patricio,114,U.S. House,27,REP,John Grunwald,28,10,18
San Patricio,114,U.S. House,27,REP,Bech Bruun,82,35,47
San Patricio,114,U.S. House,27,REP,Michael Cloud,55,12,43
San Patricio,114,U.S. House,27,REP,Christopher K. Mapp,25,10,15
San Patricio,114,U.S. House,27,REP,Eddie Gassman,4,1,3
San Patricio,114,U.S. House,27,REP,Jerry Hall,23,6,17
San Patricio,114,Governor,,REP,SECEDE Kilgore,3,1,2
San Patricio,114,Governor,,REP,Barbara Krueger,17,7,10
San Patricio,114,Governor,,REP,Greg Abbott,209,73,136
San Patricio,114,Lieutenant Governor,,REP,Dan Patrick,176,58,118
San Patricio,114,Lieutenant Governor,,REP,Scott Milder,45,20,25
San Patricio,114,Attorney General,,REP,Ken Paxton,199,69,130
San Patricio,114,Comptroller of Public Accounts,,REP,Glenn Hegar,199,71,128
San Patricio,114,Commissioner of the General Land Office,,REP,Davey Edwards,15,6,9
San Patricio,114,Commissioner of the General Land Office,,REP,Rick Range,8,4,4
San Patricio,114,Commissioner of the General Land Office,,REP,Jerry Patterson,53,17,36
San Patricio,114,Commissioner of the General Land Office,,REP,George P. Bush,142,49,93
San Patricio,114,Commissioner of Agriculture,,REP,Sid Miller,96,32,64
San Patricio,114,Commissioner of Agriculture,,REP,Jim Hogan,68,23,45
San Patricio,114,Commissioner of Agriculture,,REP,Trey Blocker,40,16,24
San Patricio,114,Railroad Commissioner,,REP,Weston Martinez,58,10,48
San Patricio,114,Railroad Commissioner,,REP,Christi Craddick,146,60,86
San Patricio,114,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,194,68,126
San Patricio,114,"Justice, Supreme Court, Place 4",,REP,John Devine,190,66,124
San Patricio,114,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,187,66,121
San Patricio,114,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,116,36,80
San Patricio,114,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,80,32,48
San Patricio,114,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,188,66,122
San Patricio,114,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,92,30,62
San Patricio,114,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,22,6,16
San Patricio,114,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,74,31,43
San Patricio,114,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",149,59,90
San Patricio,114,"Member, State Board of Education",No. 2,REP,Eric Garza,53,12,41
San Patricio,114,State Representative,43,REP,J.M. Lozano,198,73,125
San Patricio,114,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,180,65,115
San Patricio,114,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,190,69,121
San Patricio,114,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,177,63,114
San Patricio,114,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,179,63,116
San Patricio,114,"District Judge, 36th Judicial District",,REP,Jason Keeney,105,42,63
San Patricio,114,"District Judge, 36th Judicial District",,REP,Starr Bauer,107,35,72
San Patricio,114,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,186,67,119
San Patricio,114,County Judge,,REP,Terry Simpson,121,44,77
San Patricio,114,County Judge,,REP,David R Krebs,92,32,60
San Patricio,114,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,54,18,36
San Patricio,114,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,165,62,103
San Patricio,114,District Clerk,,REP,Victoria Price Luke,142,48,94
San Patricio,114,District Clerk,,REP,Heather Marks,82,32,50
San Patricio,114,County Treasurer,,REP,Denise Janak,186,66,120
San Patricio,114,County Surveyor,,REP,Julius Petrus,188,68,120
San Patricio,114,"County Commissioner, Precinct No. 4",,REP,Howard J. Gillespie,134,56,78
San Patricio,114,"County Commissioner, Precinct No. 4",,REP,Ross L. McElwee,86,22,64
San Patricio,114,"Justice of the Peace, Precinct No. 6",,REP,Susan Price,180,62,118
San Patricio,114,Proposition 1,,REP,YES,167,55,112
San Patricio,114,Proposition 1,,REP,NO,63,29,34
San Patricio,114,Proposition 2,,REP,YES,216,79,137
San Patricio,114,Proposition 2,,REP,NO,17,6,11
San Patricio,114,Proposition 3,,REP,YES,211,74,137
San Patricio,114,Proposition 3,,REP,NO,20,9,11
San Patricio,114,Proposition 4,,REP,YES,218,81,137
San Patricio,114,Proposition 4,,REP,NO,12,2,10
San Patricio,114,Proposition 5,,REP,YES,189,63,126
San Patricio,114,Proposition 5,,REP,NO,40,19,21
San Patricio,114,Proposition 6,,REP,YES,222,78,144
San Patricio,114,Proposition 6,,REP,NO,10,5,5
San Patricio,114,Proposition 7,,REP,YES,157,45,112
San Patricio,114,Proposition 7,,REP,NO,72,35,37
San Patricio,114,Proposition 8,,REP,YES,232,83,149
San Patricio,114,Proposition 8,,REP,NO,3,2,1
San Patricio,114,Proposition 9,,REP,YES,213,72,141
San Patricio,114,Proposition 9,,REP,NO,15,8,7
San Patricio,114,Proposition 10,,REP,YES,222,79,143
San Patricio,114,Proposition 10,,REP,NO,9,2,7
San Patricio,114,Proposition 11,,REP,YES,209,77,132
San Patricio,114,Proposition 11,,REP,NO,26,6,20
San Patricio,115,Registered Voters,,,,3797,,
San Patricio,115,U.S. Senate,,REP,Stefano de Stefano,18,10,8
San Patricio,115,U.S. Senate,,REP,Mary Miller,38,21,17
San Patricio,115,U.S. Senate,,REP,Geraldine Sam,6,4,2
San Patricio,115,U.S. Senate,,REP,"Bruce Jacobson, Jr.",26,13,13
San Patricio,115,U.S. Senate,,REP,Ted Cruz,501,249,252
San Patricio,115,U.S. House,27,REP,John Grunwald,60,37,23
San Patricio,115,U.S. House,27,REP,Bech Bruun,219,102,117
San Patricio,115,U.S. House,27,REP,Michael Cloud,144,72,72
San Patricio,115,U.S. House,27,REP,Christopher K. Mapp,45,20,25
San Patricio,115,U.S. House,27,REP,Eddie Gassman,11,4,7
San Patricio,115,U.S. House,27,REP,Jerry Hall,79,44,35
San Patricio,115,Governor,,REP,SECEDE Kilgore,7,4,3
San Patricio,115,Governor,,REP,Barbara Krueger,36,18,18
San Patricio,115,Governor,,REP,Greg Abbott,557,279,278
San Patricio,115,Lieutenant Governor,,REP,Dan Patrick,468,232,236
San Patricio,115,Lieutenant Governor,,REP,Scott Milder,97,52,45
San Patricio,115,Attorney General,,REP,Ken Paxton,526,268,258
San Patricio,115,Comptroller of Public Accounts,,REP,Glenn Hegar,495,255,240
San Patricio,115,Commissioner of the General Land Office,,REP,Davey Edwards,33,17,16
San Patricio,115,Commissioner of the General Land Office,,REP,Rick Range,33,15,18
San Patricio,115,Commissioner of the General Land Office,,REP,Jerry Patterson,150,76,74
San Patricio,115,Commissioner of the General Land Office,,REP,George P. Bush,350,178,172
San Patricio,115,Commissioner of Agriculture,,REP,Sid Miller,217,108,109
San Patricio,115,Commissioner of Agriculture,,REP,Jim Hogan,156,76,80
San Patricio,115,Commissioner of Agriculture,,REP,Trey Blocker,122,60,62
San Patricio,115,Railroad Commissioner,,REP,Weston Martinez,118,65,53
San Patricio,115,Railroad Commissioner,,REP,Christi Craddick,400,193,207
San Patricio,115,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,476,239,237
San Patricio,115,"Justice, Supreme Court, Place 4",,REP,John Devine,470,232,238
San Patricio,115,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,469,233,236
San Patricio,115,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,279,139,140
San Patricio,115,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,234,116,118
San Patricio,115,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,463,228,235
San Patricio,115,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,230,115,115
San Patricio,115,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,68,31,37
San Patricio,115,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,177,91,86
San Patricio,115,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",371,185,186
San Patricio,115,"Member, State Board of Education",No. 2,REP,Eric Garza,124,64,60
San Patricio,115,State Representative,43,REP,J.M. Lozano,494,253,241
San Patricio,115,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,439,223,216
San Patricio,115,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,457,233,224
San Patricio,115,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,434,221,213
San Patricio,115,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,435,219,216
San Patricio,115,"District Judge, 36th Judicial District",,REP,Jason Keeney,258,136,122
San Patricio,115,"District Judge, 36th Judicial District",,REP,Starr Bauer,250,122,128
San Patricio,115,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,458,232,226
San Patricio,115,County Judge,,REP,Terry Simpson,296,152,144
San Patricio,115,County Judge,,REP,David R Krebs,223,112,111
San Patricio,115,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,119,63,56
San Patricio,115,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,458,229,229
San Patricio,115,District Clerk,,REP,Victoria Price Luke,358,184,174
San Patricio,115,District Clerk,,REP,Heather Marks,192,91,101
San Patricio,115,County Treasurer,,REP,Denise Janak,464,234,230
San Patricio,115,County Surveyor,,REP,Julius Petrus,450,226,224
San Patricio,115,"County Commissioner, Precinct No. 4",,REP,Howard J. Gillespie,223,105,118
San Patricio,115,"County Commissioner, Precinct No. 4",,REP,Ross L. McElwee,374,201,173
San Patricio,115,"Justice of the Peace, Precinct No. 6",,REP,Susan Price,489,245,244
San Patricio,115,Proposition 1,,REP,YES,397,193,204
San Patricio,115,Proposition 1,,REP,NO,160,87,73
San Patricio,115,Proposition 2,,REP,YES,544,270,274
San Patricio,115,Proposition 2,,REP,NO,42,24,18
San Patricio,115,Proposition 3,,REP,YES,502,254,248
San Patricio,115,Proposition 3,,REP,NO,74,34,40
San Patricio,115,Proposition 4,,REP,YES,559,282,277
San Patricio,115,Proposition 4,,REP,NO,30,14,16
San Patricio,115,Proposition 5,,REP,YES,485,238,247
San Patricio,115,Proposition 5,,REP,NO,100,52,48
San Patricio,115,Proposition 6,,REP,YES,564,284,280
San Patricio,115,Proposition 6,,REP,NO,27,13,14
San Patricio,115,Proposition 7,,REP,YES,340,152,188
San Patricio,115,Proposition 7,,REP,NO,233,135,98
San Patricio,115,Proposition 8,,REP,YES,575,294,281
San Patricio,115,Proposition 8,,REP,NO,19,8,11
San Patricio,115,Proposition 9,,REP,YES,519,253,266
San Patricio,115,Proposition 9,,REP,NO,66,39,27
San Patricio,115,Proposition 10,,REP,YES,555,276,279
San Patricio,115,Proposition 10,,REP,NO,32,18,14
San Patricio,115,Proposition 11,,REP,YES,528,270,258
San Patricio,115,Proposition 11,,REP,NO,63,27,36
San Patricio,116,Registered Voters,,,,3940,,
San Patricio,116,U.S. Senate,,REP,Stefano de Stefano,22,15,7
San Patricio,116,U.S. Senate,,REP,Mary Miller,54,23,31
San Patricio,116,U.S. Senate,,REP,Geraldine Sam,11,5,6
San Patricio,116,U.S. Senate,,REP,"Bruce Jacobson, Jr.",32,23,9
San Patricio,116,U.S. Senate,,REP,Ted Cruz,614,334,280
San Patricio,116,U.S. House,27,REP,John Grunwald,45,23,22
San Patricio,116,U.S. House,27,REP,Bech Bruun,367,197,170
San Patricio,116,U.S. House,27,REP,Michael Cloud,152,85,67
San Patricio,116,U.S. House,27,REP,Christopher K. Mapp,45,21,24
San Patricio,116,U.S. House,27,REP,Eddie Gassman,17,8,9
San Patricio,116,U.S. House,27,REP,Jerry Hall,54,35,19
San Patricio,116,Governor,,REP,SECEDE Kilgore,17,7,10
San Patricio,116,Governor,,REP,Barbara Krueger,71,40,31
San Patricio,116,Governor,,REP,Greg Abbott,636,348,288
San Patricio,116,Lieutenant Governor,,REP,Dan Patrick,523,276,247
San Patricio,116,Lieutenant Governor,,REP,Scott Milder,166,95,71
San Patricio,116,Attorney General,,REP,Ken Paxton,645,346,299
San Patricio,116,Comptroller of Public Accounts,,REP,Glenn Hegar,636,341,295
San Patricio,116,Commissioner of the General Land Office,,REP,Davey Edwards,53,29,24
San Patricio,116,Commissioner of the General Land Office,,REP,Rick Range,36,20,16
San Patricio,116,Commissioner of the General Land Office,,REP,Jerry Patterson,224,130,94
San Patricio,116,Commissioner of the General Land Office,,REP,George P. Bush,383,201,182
San Patricio,116,Commissioner of Agriculture,,REP,Sid Miller,272,165,107
San Patricio,116,Commissioner of Agriculture,,REP,Jim Hogan,195,99,96
San Patricio,116,Commissioner of Agriculture,,REP,Trey Blocker,128,63,65
San Patricio,116,Railroad Commissioner,,REP,Weston Martinez,145,64,81
San Patricio,116,Railroad Commissioner,,REP,Christi Craddick,476,267,209
San Patricio,116,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,592,318,274
San Patricio,116,"Justice, Supreme Court, Place 4",,REP,John Devine,590,313,277
San Patricio,116,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,590,314,276
San Patricio,116,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,332,169,163
San Patricio,116,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,293,163,130
San Patricio,116,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,589,316,273
San Patricio,116,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,294,156,138
