county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bandera,101,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7,5,2
Bandera,101,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,24,15,9
Bandera,101,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,21,12,9
Bandera,101,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,88,50,38
Bandera,101,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,100,60,40
Bandera,101,"Member, State Board of Education, District 1",,DEM,Georgina Perez,104,59,45
Bandera,101,State Senate,24,DEM,Clayton Tucker,99,59,40
Bandera,101,State Representative,53,DEM,Joe P. Herrera,101,59,42
Bandera,101,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,103,58,45
Bandera,101,Proposition #1,,DEM,Yes,116,62,54
Bandera,101,Proposition #1,,DEM,No,7,3,4
Bandera,101,Proposition #2,,DEM,Yes,115,61,54
Bandera,101,Proposition #2,,DEM,No,8,4,4
Bandera,101,Proposition #3,,DEM,Yes,118,61,57
Bandera,101,Proposition #3,,DEM,No,4,2,2
Bandera,101,Proposition #4,,DEM,Yes,113,60,53
Bandera,101,Proposition #4,,DEM,No,8,3,5
Bandera,101,Proposition #5,,DEM,Yes,118,63,55
Bandera,101,Proposition #5,,DEM,No,4,1,3
Bandera,101,Proposition #6,,DEM,Yes,120,63,57
Bandera,101,Proposition #6,,DEM,No,4,2,2
Bandera,101,Proposition #7,,DEM,Yes,113,58,55
Bandera,101,Proposition #7,,DEM,No,9,5,4
Bandera,101,Proposition #8,,DEM,Yes,118,65,53
Bandera,101,Proposition #8,,DEM,No,5,0,5
Bandera,101,Proposition #9,,DEM,Yes,117,61,56
Bandera,101,Proposition #9,,DEM,No,6,3,3
Bandera,101,Proposition #10,,DEM,Yes,113,59,54
Bandera,101,Proposition #10,,DEM,No,10,5,5
Bandera,101,Proposition #11,,DEM,Yes,106,55,51
Bandera,101,Proposition #11,,DEM,No,13,7,6
Bandera,102,Registered Voters,,,Registered Voters,2644,,
Bandera,102,President,,DEM,Marianne Williamson,1,0,1
Bandera,102,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bandera,102,President,,DEM,Joseph R. Biden,75,22,53
Bandera,102,President,,DEM,Amy Klobuchar,7,6,1
Bandera,102,President,,DEM,Tulsi Gabbard,1,0,1
Bandera,102,President,,DEM,Cory Booker,0,0,0
Bandera,102,President,,DEM,Andrew Yang,1,1,0
Bandera,102,President,,DEM,Bernie Sanders,39,16,23
Bandera,102,President,,DEM,Elizabeth Warren,25,10,15
Bandera,102,President,,DEM,Julián Castro,1,1,0
Bandera,102,President,,DEM,Michael Bennet,0,0,0
Bandera,102,President,,DEM,Michael R. Bloomberg,29,15,14
Bandera,102,President,,DEM,Deval Patrick,0,0,0
Bandera,102,President,,DEM,Pete Buttigieg,11,11,0
Bandera,102,President,,DEM,Robby Wells,0,0,0
Bandera,102,President,,DEM,Tom Steyer,1,1,0
Bandera,102,President,,DEM,John K. Delaney,0,0,0
Bandera,102,U.S. Senate,,DEM,Michael Cooper,12,4,8
Bandera,102,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,45,17,28
Bandera,102,U.S. Senate,,DEM,Jack Daniel Foster Jr,5,2,3
Bandera,102,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",17,5,12
Bandera,102,U.S. Senate,,DEM,Sema Hernandez,7,5,2
Bandera,102,U.S. Senate,,DEM,Victor Hugo Harris,5,2,3
Bandera,102,U.S. Senate,,DEM,Royce West,6,2,4
Bandera,102,U.S. Senate,,DEM,D.R. Hunter,2,1,1
Bandera,102,U.S. Senate,,DEM,Chris Bell,7,5,2
Bandera,102,U.S. Senate,,DEM,Adrian Ocegueda,2,2,0
Bandera,102,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",51,23,28
Bandera,102,U.S. Senate,,DEM,Amanda K. Edwards,16,8,8
Bandera,102,U.S. House,21,DEM,Wendy R. Davis,151,65,86
Bandera,102,U.S. House,21,DEM,Jennie Lou Leeder,21,10,11
Bandera,102,Railroad Commissioner,,DEM,Mark Watson,35,17,18
Bandera,102,Railroad Commissioner,,DEM,Kelly Stone,40,17,23
Bandera,102,Railroad Commissioner,,DEM,Chrysta Castañeda,52,24,28
Bandera,102,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",35,10,25
Bandera,102,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,24,9,15
Bandera,102,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,147,61,86
Bandera,102,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,139,57,82
Bandera,102,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,31,12,19
Bandera,102,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,104,47,57
Bandera,102,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,62,22,40
Bandera,102,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,48,23,25
Bandera,102,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,120,46,74
Bandera,102,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,130,56,74
Bandera,102,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7,2,5
Bandera,102,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,29,10,19
Bandera,102,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,35,12,23
Bandera,102,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,130,56,74
Bandera,102,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,156,69,87
Bandera,102,"Member, State Board of Education, District 1",,DEM,Georgina Perez,158,68,90
Bandera,102,State Senate,24,DEM,Clayton Tucker,156,67,89
Bandera,102,State Representative,53,DEM,Joe P. Herrera,155,67,88
Bandera,102,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,164,70,94
Bandera,102,Proposition #1,,DEM,Yes,165,73,92
Bandera,102,Proposition #1,,DEM,No,17,6,11
Bandera,102,Proposition #2,,DEM,Yes,169,73,96
Bandera,102,Proposition #2,,DEM,No,13,6,7
Bandera,102,Proposition #3,,DEM,Yes,179,79,100
Bandera,102,Proposition #3,,DEM,No,5,1,4
Bandera,102,Proposition #4,,DEM,Yes,166,74,92
Bandera,102,Proposition #4,,DEM,No,16,7,9
Bandera,102,Proposition #5,,DEM,Yes,177,78,99
Bandera,102,Proposition #5,,DEM,No,8,3,5
Bandera,102,Proposition #6,,DEM,Yes,174,76,98
Bandera,102,Proposition #6,,DEM,No,10,5,5
Bandera,102,Proposition #7,,DEM,Yes,163,72,91
Bandera,102,Proposition #7,,DEM,No,18,7,11
Bandera,102,Proposition #8,,DEM,Yes,177,77,100
Bandera,102,Proposition #8,,DEM,No,8,4,4
Bandera,102,Proposition #9,,DEM,Yes,172,76,96
Bandera,102,Proposition #9,,DEM,No,11,4,7
Bandera,102,Proposition #10,,DEM,Yes,172,75,97
Bandera,102,Proposition #10,,DEM,No,13,6,7
Bandera,102,Proposition #11,,DEM,Yes,167,70,97
Bandera,102,Proposition #11,,DEM,No,15,9,6
Bandera,203,Registered Voters,,,Registered Voters,2240,,
Bandera,203,President,,DEM,Marianne Williamson,0,0,0
Bandera,203,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bandera,203,President,,DEM,Joseph R. Biden,78,28,50
Bandera,203,President,,DEM,Amy Klobuchar,5,5,0
Bandera,203,President,,DEM,Tulsi Gabbard,0,0,0
Bandera,203,President,,DEM,Cory Booker,0,0,0
Bandera,203,President,,DEM,Andrew Yang,0,0,0
Bandera,203,President,,DEM,Bernie Sanders,49,21,28
Bandera,203,President,,DEM,Elizabeth Warren,18,10,8
Bandera,203,President,,DEM,Julián Castro,0,0,0
Bandera,203,President,,DEM,Michael Bennet,0,0,0
Bandera,203,President,,DEM,Michael R. Bloomberg,24,15,9
Bandera,203,President,,DEM,Deval Patrick,0,0,0
Bandera,203,President,,DEM,Pete Buttigieg,6,6,0
Bandera,203,President,,DEM,Robby Wells,0,0,0
Bandera,203,President,,DEM,Tom Steyer,2,2,0
Bandera,203,President,,DEM,John K. Delaney,0,0,0
Bandera,203,U.S. Senate,,DEM,Michael Cooper,11,5,6
Bandera,203,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,34,13,21
Bandera,203,U.S. Senate,,DEM,Jack Daniel Foster Jr,6,4,2
Bandera,203,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",19,8,11
Bandera,203,U.S. Senate,,DEM,Sema Hernandez,7,4,3
Bandera,203,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Bandera,203,U.S. Senate,,DEM,Royce West,6,2,4
Bandera,203,U.S. Senate,,DEM,D.R. Hunter,3,1,2
Bandera,203,U.S. Senate,,DEM,Chris Bell,6,6,0
Bandera,203,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Bandera,203,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",40,22,18
Bandera,203,U.S. Senate,,DEM,Amanda K. Edwards,12,6,6
Bandera,203,U.S. House,21,DEM,Wendy R. Davis,133,68,65
Bandera,203,U.S. House,21,DEM,Jennie Lou Leeder,23,12,11
Bandera,203,Railroad Commissioner,,DEM,Mark Watson,34,17,17
Bandera,203,Railroad Commissioner,,DEM,Kelly Stone,45,24,21
Bandera,203,Railroad Commissioner,,DEM,Chrysta Castañeda,34,20,14
Bandera,203,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",27,11,16
Bandera,203,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,29,15,14
Bandera,203,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,120,63,57
Bandera,203,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,116,54,62
Bandera,203,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,33,20,13
Bandera,203,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,95,52,43
Bandera,203,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,52,23,29
Bandera,203,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,42,22,20
Bandera,203,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,99,50,49
Bandera,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,116,62,54
Bandera,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,2,2
Bandera,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,22,9,13
Bandera,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,28,17,11
Bandera,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,111,57,54
Bandera,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,127,70,57
Bandera,203,"Member, State Board of Education, District 1",,DEM,Georgina Perez,128,71,57
Bandera,203,State Senate,24,DEM,Clayton Tucker,126,70,56
Bandera,203,State Representative,53,DEM,Joe P. Herrera,126,70,56
Bandera,203,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,131,72,59
Bandera,203,Proposition #1,,DEM,Yes,172,83,89
Bandera,203,Proposition #1,,DEM,No,6,3,3
Bandera,203,Proposition #2,,DEM,Yes,167,80,87
Bandera,203,Proposition #2,,DEM,No,10,5,5
Bandera,203,Proposition #3,,DEM,Yes,176,85,91
Bandera,203,Proposition #3,,DEM,No,1,1,0
Bandera,203,Proposition #4,,DEM,Yes,170,83,87
Bandera,203,Proposition #4,,DEM,No,8,3,5
Bandera,203,Proposition #5,,DEM,Yes,174,83,91
Bandera,203,Proposition #5,,DEM,No,5,3,2
Bandera,203,Proposition #6,,DEM,Yes,171,82,89
Bandera,203,Proposition #6,,DEM,No,6,3,3
Bandera,203,Proposition #7,,DEM,Yes,171,85,86
Bandera,203,Proposition #7,,DEM,No,3,0,3
Bandera,203,Proposition #8,,DEM,Yes,170,83,87
Bandera,203,Proposition #8,,DEM,No,4,1,3
Bandera,203,Proposition #9,,DEM,Yes,174,83,91
Bandera,203,Proposition #9,,DEM,No,2,2,0
Bandera,203,Proposition #10,,DEM,Yes,167,80,87
Bandera,203,Proposition #10,,DEM,No,9,5,4
Bandera,203,Proposition #11,,DEM,Yes,163,80,83
Bandera,203,Proposition #11,,DEM,No,11,5,6
Bandera,204,Registered Voters,,,Registered Voters,1664,,
Bandera,204,President,,DEM,Marianne Williamson,1,1,0
Bandera,204,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bandera,204,President,,DEM,Joseph R. Biden,39,4,35
Bandera,204,President,,DEM,Amy Klobuchar,4,4,0
Bandera,204,President,,DEM,Tulsi Gabbard,0,0,0
Bandera,204,President,,DEM,Cory Booker,0,0,0
Bandera,204,President,,DEM,Andrew Yang,0,0,0
Bandera,204,President,,DEM,Bernie Sanders,58,27,31
Bandera,204,President,,DEM,Elizabeth Warren,14,10,4
Bandera,204,President,,DEM,Julián Castro,0,0,0
Bandera,204,President,,DEM,Michael Bennet,0,0,0
Bandera,204,President,,DEM,Michael R. Bloomberg,23,11,12
Bandera,204,President,,DEM,Deval Patrick,0,0,0
Bandera,204,President,,DEM,Pete Buttigieg,6,6,0
Bandera,204,President,,DEM,Robby Wells,1,0,1
Bandera,204,President,,DEM,Tom Steyer,1,1,0
Bandera,204,President,,DEM,John K. Delaney,0,0,0
Bandera,204,U.S. Senate,,DEM,Michael Cooper,9,2,7
Bandera,204,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,29,12,17
Bandera,204,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Bandera,204,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",18,9,9
Bandera,204,U.S. Senate,,DEM,Sema Hernandez,14,5,9
Bandera,204,U.S. Senate,,DEM,Victor Hugo Harris,8,4,4
Bandera,204,U.S. Senate,,DEM,Royce West,8,1,7
Bandera,204,U.S. Senate,,DEM,D.R. Hunter,5,0,5
Bandera,204,U.S. Senate,,DEM,Chris Bell,2,0,2
Bandera,204,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Bandera,204,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",26,19,7
Bandera,204,U.S. Senate,,DEM,Amanda K. Edwards,8,5,3
Bandera,204,U.S. House,21,DEM,Wendy R. Davis,104,48,56
Bandera,204,U.S. House,21,DEM,Jennie Lou Leeder,27,9,18
Bandera,204,Railroad Commissioner,,DEM,Mark Watson,19,7,12
Bandera,204,Railroad Commissioner,,DEM,Kelly Stone,26,11,15
Bandera,204,Railroad Commissioner,,DEM,Chrysta Castañeda,46,21,25
Bandera,204,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",35,14,21
Bandera,204,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,34,16,18
Bandera,204,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,93,38,55
Bandera,204,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,100,44,56
Bandera,204,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,25,10,15
Bandera,204,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,80,34,46
Bandera,204,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,45,19,26
Bandera,204,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,38,13,25
Bandera,204,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,86,39,47
Bandera,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,85,40,45
Bandera,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,13,3,10
Bandera,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,22,8,14
Bandera,204,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,33,9,24
Bandera,204,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,89,43,46
Bandera,204,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,108,46,62
Bandera,204,"Member, State Board of Education, District 1",,DEM,Georgina Perez,114,49,65
Bandera,204,State Senate,24,DEM,Clayton Tucker,107,48,59
Bandera,204,State Representative,53,DEM,Joe P. Herrera,107,48,59
Bandera,204,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,112,50,62
Bandera,204,Proposition #1,,DEM,Yes,141,63,78
Bandera,204,Proposition #1,,DEM,No,6,2,4
Bandera,204,Proposition #2,,DEM,Yes,140,63,77
Bandera,204,Proposition #2,,DEM,No,7,2,5
Bandera,204,Proposition #3,,DEM,Yes,143,65,78
Bandera,204,Proposition #3,,DEM,No,3,0,3
Bandera,204,Proposition #4,,DEM,Yes,144,64,80
Bandera,204,Proposition #4,,DEM,No,3,1,2
Bandera,204,Proposition #5,,DEM,Yes,143,65,78
Bandera,204,Proposition #5,,DEM,No,4,0,4
Bandera,204,Proposition #6,,DEM,Yes,142,65,77
Bandera,204,Proposition #6,,DEM,No,4,0,4
Bandera,204,Proposition #7,,DEM,Yes,139,62,77
Bandera,204,Proposition #7,,DEM,No,7,3,4
Bandera,204,Proposition #8,,DEM,Yes,142,64,78
Bandera,204,Proposition #8,,DEM,No,3,0,3
Bandera,204,Proposition #9,,DEM,Yes,139,62,77
Bandera,204,Proposition #9,,DEM,No,3,1,2
Bandera,204,Proposition #10,,DEM,Yes,142,65,77
Bandera,204,Proposition #10,,DEM,No,3,0,3
Bandera,204,Proposition #11,,DEM,Yes,135,59,76
Bandera,204,Proposition #11,,DEM,No,8,4,4
Bandera,305,Registered Voters,,,Registered Voters,2555,,
Bandera,305,President,,DEM,Marianne Williamson,0,0,0
Bandera,305,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Bandera,305,President,,DEM,Joseph R. Biden,49,13,36
Bandera,305,President,,DEM,Amy Klobuchar,3,3,0
Bandera,305,President,,DEM,Tulsi Gabbard,0,0,0
Bandera,305,President,,DEM,Cory Booker,0,0,0
Bandera,305,President,,DEM,Andrew Yang,2,1,1
Bandera,305,President,,DEM,Bernie Sanders,31,20,11
Bandera,305,President,,DEM,Elizabeth Warren,15,10,5
Bandera,305,President,,DEM,Julián Castro,0,0,0
Bandera,305,President,,DEM,Michael Bennet,0,0,0
Bandera,305,President,,DEM,Michael R. Bloomberg,18,7,11
Bandera,305,President,,DEM,Deval Patrick,0,0,0
Bandera,305,President,,DEM,Pete Buttigieg,6,6,0
Bandera,305,President,,DEM,Robby Wells,0,0,0
Bandera,305,President,,DEM,Tom Steyer,1,1,0
Bandera,305,President,,DEM,John K. Delaney,0,0,0
Bandera,305,U.S. Senate,,DEM,Michael Cooper,5,2,3
Bandera,305,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,30,17,13
Bandera,305,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,2,1
Bandera,305,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",14,6,8
Bandera,305,U.S. Senate,,DEM,Sema Hernandez,6,2,4
Bandera,305,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Bandera,305,U.S. Senate,,DEM,Royce West,6,2,4
Bandera,305,U.S. Senate,,DEM,D.R. Hunter,1,0,1
Bandera,305,U.S. Senate,,DEM,Chris Bell,4,1,3
Bandera,305,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Bandera,305,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",33,20,13
Bandera,305,U.S. Senate,,DEM,Amanda K. Edwards,8,2,6
Bandera,305,U.S. House,21,DEM,Wendy R. Davis,84,41,43
Bandera,305,U.S. House,21,DEM,Jennie Lou Leeder,29,14,15
Bandera,305,Railroad Commissioner,,DEM,Mark Watson,22,9,13
Bandera,305,Railroad Commissioner,,DEM,Kelly Stone,33,16,17
Bandera,305,Railroad Commissioner,,DEM,Chrysta Castañeda,35,18,17
Bandera,305,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",15,8,7
Bandera,305,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,8,9
Bandera,305,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,91,45,46
Bandera,305,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,84,42,42
Bandera,305,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,19,9,10
Bandera,305,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,72,36,36
Bandera,305,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,30,16,14
Bandera,305,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,28,12,16
Bandera,305,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,75,40,35
Bandera,305,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,83,39,44
Bandera,305,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,5,3,2
Bandera,305,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,14,10,4
Bandera,305,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,20,9,11
Bandera,305,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,82,42,40
Bandera,305,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,93,44,49
Bandera,305,"Member, State Board of Education, District 1",,DEM,Georgina Perez,97,46,51
Bandera,305,State Senate,24,DEM,Clayton Tucker,95,43,52
Bandera,305,State Representative,53,DEM,Joe P. Herrera,97,45,52
Bandera,305,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,100,47,53
Bandera,305,Proposition #1,,DEM,Yes,112,52,60
Bandera,305,Proposition #1,,DEM,No,12,8,4
Bandera,305,Proposition #2,,DEM,Yes,111,54,57
Bandera,305,Proposition #2,,DEM,No,11,5,6
Bandera,305,Proposition #3,,DEM,Yes,118,57,61
Bandera,305,Proposition #3,,DEM,No,3,2,1
Bandera,305,Proposition #4,,DEM,Yes,110,53,57
Bandera,305,Proposition #4,,DEM,No,11,5,6
Bandera,305,Proposition #5,,DEM,Yes,117,56,61
Bandera,305,Proposition #5,,DEM,No,5,3,2
Bandera,305,Proposition #6,,DEM,Yes,113,52,61
Bandera,305,Proposition #6,,DEM,No,5,4,1
Bandera,305,Proposition #7,,DEM,Yes,107,51,56
Bandera,305,Proposition #7,,DEM,No,11,6,5
Bandera,305,Proposition #8,,DEM,Yes,116,56,60
Bandera,305,Proposition #8,,DEM,No,6,4,2
Bandera,305,Proposition #9,,DEM,Yes,115,57,58
Bandera,305,Proposition #9,,DEM,No,6,2,4
Bandera,305,Proposition #10,,DEM,Yes,111,56,55
Bandera,305,Proposition #10,,DEM,No,9,3,6
Bandera,305,Proposition #11,,DEM,Yes,108,52,56
Bandera,305,Proposition #11,,DEM,No,13,7,6
Bandera,306,Registered Voters,,,Registered Voters,1479,,
Bandera,306,President,,DEM,Marianne Williamson,1,0,1
Bandera,306,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bandera,306,President,,DEM,Joseph R. Biden,33,8,25
Bandera,306,President,,DEM,Amy Klobuchar,3,3,0
Bandera,306,President,,DEM,Tulsi Gabbard,0,0,0
Bandera,306,President,,DEM,Cory Booker,0,0,0
Bandera,306,President,,DEM,Andrew Yang,0,0,0
Bandera,306,President,,DEM,Bernie Sanders,18,10,8
Bandera,306,President,,DEM,Elizabeth Warren,11,9,2
Bandera,306,President,,DEM,Julián Castro,0,0,0
Bandera,306,President,,DEM,Michael Bennet,0,0,0
Bandera,306,President,,DEM,Michael R. Bloomberg,10,6,4
Bandera,306,President,,DEM,Deval Patrick,0,0,0
Bandera,306,President,,DEM,Pete Buttigieg,5,5,0
Bandera,306,President,,DEM,Robby Wells,0,0,0
Bandera,306,President,,DEM,Tom Steyer,0,0,0
Bandera,306,President,,DEM,John K. Delaney,0,0,0
Bandera,306,U.S. Senate,,DEM,Michael Cooper,10,6,4
Bandera,306,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,14,5,9
Bandera,306,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,0
Bandera,306,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",8,5,3
Bandera,306,U.S. Senate,,DEM,Sema Hernandez,3,2,1
Bandera,306,U.S. Senate,,DEM,Victor Hugo Harris,5,3,2
Bandera,306,U.S. Senate,,DEM,Royce West,3,1,2
Bandera,306,U.S. Senate,,DEM,D.R. Hunter,1,0,1
