county,precinct,office,district,party,candidate,early_voting,election_day,votes
Willacy,Precinct 5,U.S. Senate,,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,U.S. Senate,,REP,Under Votes:,1,0,1
Willacy,Precinct 5,U.S. House,34,REP,Rey Gonzalez,3,0,3
Willacy,Precinct 5,U.S. House,34,REP,Rod Lingsch,2,0,2
Willacy,Precinct 5,U.S. House,34,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 5,U.S. House,34,REP,Under Votes:,1,0,1
Willacy,Precinct 5,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,0,3
Willacy,Precinct 5,Railroad Commissioner,,REP,Ryan Sitton,2,0,2
Willacy,Precinct 5,Railroad Commissioner,,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Railroad Commissioner,,REP,Under Votes:,1,0,1
Willacy,Precinct 5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,0,4
Willacy,Precinct 5,"Chief Justice, Supreme Court",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Chief Justice, Supreme Court",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,1,0,1
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,4,0,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,1,0,1
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,0,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4,0,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,State Senate,27,REP,Vanessa Tijerina,3,0,3
Willacy,Precinct 5,State Senate,27,REP,Ballots Cast,3,0,3
Willacy,Precinct 5,State Senate,27,REP,Over Votes:,0,0,0
Willacy,Precinct 5,State Senate,27,REP,Under Votes:,3,0,3
Willacy,Precinct 5,State Representative,31,REP,Marian Knowlton,4,0,4
Willacy,Precinct 5,State Representative,31,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 5,State Representative,31,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,5,0,5
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,1,0,1
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,4,0,4
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,2,0,2
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Ram Ramirez,5,0,5
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Over Votes:,0,0,0
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Under Votes:,1,0,1
Willacy,Precinct 5,County Chairman,,REP,"Roland ""Wolf"" Chapa",6,0,6
Willacy,Precinct 5,County Chairman,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,County Chairman,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,County Chairman,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,President,,DEM,Andrew Yang,0,0,0
Willacy,Precinct 5,President,,DEM,Michael Bennet,0,0,0
Willacy,Precinct 5,President,,DEM,Tulsi Gabbard,0,0,0
Willacy,Precinct 5,President,,DEM,Deval Patrick,0,0,0
Willacy,Precinct 5,President,,DEM,Amy Klobuchar,0,0,0
Willacy,Precinct 5,President,,DEM,Michael R. Bloomberg,0,0,0
Willacy,Precinct 5,President,,DEM,Robby Wells,0,0,0
Willacy,Precinct 5,President,,DEM,Joseph R. Biden,0,1,1
Willacy,Precinct 5,President,,DEM,Pete Buttigieg,0,0,0
Willacy,Precinct 5,President,,DEM,Marianne Williamson,0,0,0
Willacy,Precinct 5,President,,DEM,Elizabeth Warren,1,0,1
Willacy,Precinct 5,President,,DEM,Julián Castro,0,0,0
Willacy,Precinct 5,President,,DEM,Tom Steyer,0,0,0
Willacy,Precinct 5,President,,DEM,Bernie Sanders,2,2,4
Willacy,Precinct 5,President,,DEM,John K. Delaney,0,0,0
Willacy,Precinct 5,President,,DEM,Cory Booker,0,0,0
Willacy,Precinct 5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Willacy,Precinct 5,President,,DEM,Ballots Cast,3,3,6
Willacy,Precinct 5,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,President,,DEM,Under Votes:,4,0,4
Willacy,Precinct 5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,0,1
Willacy,Precinct 5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,1
Willacy,Precinct 5,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Willacy,Precinct 5,U.S. Senate,,DEM,Royce West,1,0,1
Willacy,Precinct 5,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Chris Bell,1,1,2
Willacy,Precinct 5,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Michael Cooper,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Sema Hernandez,0,1,1
Willacy,Precinct 5,U.S. Senate,,DEM,Ballots Cast,4,3,7
Willacy,Precinct 5,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,U.S. Senate,,DEM,Under Votes:,3,0,3
Willacy,Precinct 5,U.S. House,34,DEM,Diego Zavala,1,1,2
Willacy,Precinct 5,U.S. House,34,DEM,Filemon B. Vela,6,1,7
Willacy,Precinct 5,U.S. House,34,DEM,Osbert Rodriguez Haro III,0,0,0
Willacy,Precinct 5,U.S. House,34,DEM,Ballots Cast,7,2,9
Willacy,Precinct 5,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,U.S. House,34,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,0,3
Willacy,Precinct 5,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Willacy,Precinct 5,Railroad Commissioner,,DEM,Mark Watson,1,0,1
Willacy,Precinct 5,Railroad Commissioner,,DEM,Chrysta Castañeda,0,2,2
Willacy,Precinct 5,Railroad Commissioner,,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Railroad Commissioner,,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,2,6
Willacy,Precinct 5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,0,2
Willacy,Precinct 5,"Chief Justice, Supreme Court",,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Chief Justice, Supreme Court",,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,3,2,5
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,2,7
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,0,1
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,2,6
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,1,4
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,1,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,2,5
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,1,6
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,5,1,6
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,State Senate,27,DEM,Eddie Lucio Jr,5,0,5
Willacy,Precinct 5,State Senate,27,DEM,Ruben Cortez,1,1,2
Willacy,Precinct 5,State Senate,27,DEM,Sara Stapleton Barrera,0,1,1
Willacy,Precinct 5,State Senate,27,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,State Senate,27,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,State Senate,27,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,State Representative,31,DEM,Ryan Guillen,6,2,8
Willacy,Precinct 5,State Representative,31,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,State Representative,31,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,State Representative,31,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,6,2,8
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,6,2,8
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,County Attorney,,DEM,Bernard Ammerman,0,2,2
Willacy,Precinct 5,County Attorney,,DEM,Annette C. Hinojosa,5,1,6
Willacy,Precinct 5,County Attorney,,DEM,Juan Angel Guerra,2,0,2
Willacy,Precinct 5,County Attorney,,DEM,Ballots Cast,7,3,10
Willacy,Precinct 5,County Attorney,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,County Attorney,,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,Sheriff,,DEM,J.M. Gonzalez,0,0,0
Willacy,Precinct 5,Sheriff,,DEM,Ernie Garcia,0,0,0
Willacy,Precinct 5,Sheriff,,DEM,"Daniel ""Dan"" Solis",1,1,2
Willacy,Precinct 5,Sheriff,,DEM,"Andres ""Andy"" Maldonado",1,0,1
Willacy,Precinct 5,Sheriff,,DEM,"Jose ""Joe"" Salazar",1,1,2
Willacy,Precinct 5,Sheriff,,DEM,Isabel Hernandez,4,1,5
Willacy,Precinct 5,Sheriff,,DEM,Ballots Cast,7,3,10
Willacy,Precinct 5,Sheriff,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Sheriff,,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,County Tax Assessor-Collector,,DEM,Elizabeth Barnhart,7,2,9
Willacy,Precinct 5,County Tax Assessor-Collector,,DEM,Ballots Cast,7,2,9
Willacy,Precinct 5,County Tax Assessor-Collector,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,County Tax Assessor-Collector,,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,DEM,Eliberto (Beto) Guerra,5,2,7
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"County Commissioner, Precinct No. 1",,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,"Constable, Precinct No. 5",,DEM,Juan F. Gonzales Jr,2,1,3
Willacy,Precinct 5,"Constable, Precinct No. 5",,DEM,Manuel Guerra,5,2,7
Willacy,Precinct 5,"Constable, Precinct No. 5",,DEM,Ballots Cast,7,3,10
Willacy,Precinct 5,"Constable, Precinct No. 5",,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,"Constable, Precinct No. 5",,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,County Chairman,,DEM,E.F. Lefty Cavazos,6,1,7
Willacy,Precinct 5,County Chairman,,DEM,Ballots Cast,6,1,7
Willacy,Precinct 5,County Chairman,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,County Chairman,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 1,,DEM,Yes,6,3,9
Willacy,Precinct 5,Proposition 1,,DEM,No,1,0,1
Willacy,Precinct 5,Proposition 1,,DEM,Ballots Cast,7,3,10
Willacy,Precinct 5,Proposition 1,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 1,,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 2,,DEM,Yes,7,2,9
Willacy,Precinct 5,Proposition 2,,DEM,No,0,1,1
Willacy,Precinct 5,Proposition 2,,DEM,Ballots Cast,7,3,10
Willacy,Precinct 5,Proposition 2,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 2,,DEM,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 3,,DEM,Yes,6,3,9
Willacy,Precinct 5,Proposition 3,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 3,,DEM,Ballots Cast,6,3,9
Willacy,Precinct 5,Proposition 3,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 3,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 4,,DEM,Yes,6,3,9
Willacy,Precinct 5,Proposition 4,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 4,,DEM,Ballots Cast,6,3,9
Willacy,Precinct 5,Proposition 4,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 4,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 5,,DEM,Yes,6,3,9
Willacy,Precinct 5,Proposition 5,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 5,,DEM,Ballots Cast,6,3,9
Willacy,Precinct 5,Proposition 5,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 5,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 6,,DEM,Yes,6,2,8
Willacy,Precinct 5,Proposition 6,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 6,,DEM,Ballots Cast,6,2,8
Willacy,Precinct 5,Proposition 6,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 6,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 7,,DEM,Yes,5,3,8
Willacy,Precinct 5,Proposition 7,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 7,,DEM,Ballots Cast,5,3,8
Willacy,Precinct 5,Proposition 7,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 7,,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,Proposition 8,,DEM,Yes,6,3,9
Willacy,Precinct 5,Proposition 8,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 8,,DEM,Ballots Cast,6,3,9
Willacy,Precinct 5,Proposition 8,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 8,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 9,,DEM,Yes,5,3,8
Willacy,Precinct 5,Proposition 9,,DEM,No,0,0,0
Willacy,Precinct 5,Proposition 9,,DEM,Ballots Cast,5,3,8
Willacy,Precinct 5,Proposition 9,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 9,,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,Proposition 10,,DEM,Yes,5,3,8
Willacy,Precinct 5,Proposition 10,,DEM,No,1,0,1
Willacy,Precinct 5,Proposition 10,,DEM,Ballots Cast,6,3,9
Willacy,Precinct 5,Proposition 10,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 10,,DEM,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 11,,DEM,Yes,5,1,6
Willacy,Precinct 5,Proposition 11,,DEM,No,0,1,1
Willacy,Precinct 5,Proposition 11,,DEM,Ballots Cast,5,2,7
Willacy,Precinct 5,Proposition 11,,DEM,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 11,,DEM,Under Votes:,2,0,2
Willacy,Precinct 5,Proposition 1,,REP,Yes,4,0,4
Willacy,Precinct 5,Proposition 1,,REP,No,2,0,2
Willacy,Precinct 5,Proposition 1,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 1,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 1,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 2,,REP,Yes,6,0,6
Willacy,Precinct 5,Proposition 2,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 2,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 2,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 2,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 3,,REP,Yes,6,0,6
Willacy,Precinct 5,Proposition 3,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 3,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 3,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 3,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 4,,REP,Yes,6,0,6
Willacy,Precinct 5,Proposition 4,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 4,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 4,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 4,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 5,,REP,Yes,5,0,5
Willacy,Precinct 5,Proposition 5,,REP,No,1,0,1
Willacy,Precinct 5,Proposition 5,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 5,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 5,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 6,,REP,Yes,6,0,6
Willacy,Precinct 5,Proposition 6,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 6,,REP,Ballots Cast,6,0,6
Willacy,Precinct 5,Proposition 6,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 6,,REP,Under Votes:,0,0,0
Willacy,Precinct 5,Proposition 7,,REP,Yes,4,0,4
Willacy,Precinct 5,Proposition 7,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 7,,REP,Ballots Cast,4,0,4
Willacy,Precinct 5,Proposition 7,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 7,,REP,Under Votes:,2,0,2
Willacy,Precinct 5,Proposition 8,,REP,Yes,5,0,5
Willacy,Precinct 5,Proposition 8,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 8,,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,Proposition 8,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 8,,REP,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 9,,REP,Yes,5,0,5
Willacy,Precinct 5,Proposition 9,,REP,No,0,0,0
Willacy,Precinct 5,Proposition 9,,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,Proposition 9,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 9,,REP,Under Votes:,1,0,1
Willacy,Precinct 5,Proposition 10,,REP,Yes,4,0,4
Willacy,Precinct 5,Proposition 10,,REP,No,1,0,1
Willacy,Precinct 5,Proposition 10,,REP,Ballots Cast,5,0,5
Willacy,Precinct 5,Proposition 10,,REP,Over Votes:,0,0,0
Willacy,Precinct 5,Proposition 10,,REP,Under Votes:,1,0,1
Willacy,Precinct 6,President,,REP,Donald J. Trump,4,0,4
Willacy,Precinct 6,President,,REP,Bob Ely,0,0,0
Willacy,Precinct 6,President,,REP,Joe Walsh,0,0,0
Willacy,Precinct 6,President,,REP,Bill Weld,0,0,0
Willacy,Precinct 6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Willacy,Precinct 6,President,,REP,Zoltan G. Istvan,0,0,0
Willacy,Precinct 6,President,,REP,Matthew John Matern,0,0,0
Willacy,Precinct 6,President,,REP,Uncommitted,0,0,0
Willacy,Precinct 6,President,,REP,Ballots Cast,4,0,4
Willacy,Precinct 6,President,,REP,Over Votes:,0,0,0
Willacy,Precinct 6,President,,REP,Under Votes:,1,0,1
Willacy,Precinct 6,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Willacy,Precinct 6,U.S. Senate,,REP,John Cornyn,2,0,2
Willacy,Precinct 6,U.S. Senate,,REP,John Anthony Castro,0,0,0
Willacy,Precinct 6,U.S. Senate,,REP,Mark Yancey,0,0,0
Willacy,Precinct 6,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Willacy,Precinct 6,U.S. Senate,,REP,Ballots Cast,2,0,2
Willacy,Precinct 6,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 6,U.S. Senate,,REP,Under Votes:,3,0,3
Willacy,Precinct 6,U.S. House,34,REP,Rey Gonzalez,2,0,2
Willacy,Precinct 6,U.S. House,34,REP,Rod Lingsch,0,0,0
Willacy,Precinct 6,U.S. House,34,REP,Ballots Cast,2,0,2
Willacy,Precinct 6,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 6,U.S. House,34,REP,Under Votes:,3,0,3
Willacy,Precinct 6,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0
Willacy,Precinct 6,Railroad Commissioner,,REP,Ryan Sitton,2,0,2
Willacy,Precinct 6,Railroad Commissioner,,REP,Ballots Cast,2,0,2
Willacy,Precinct 6,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 6,Railroad Commissioner,,REP,Under Votes:,3,0,3
Willacy,Precinct 6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Willacy,Precinct 6,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,0,0
Willacy,Precinct 6,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 6,"Chief Justice, Supreme Court",,REP,Under Votes:,5,0,5
Willacy,Precinct 6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,1,0,1
Willacy,Precinct 6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,1,0,1
Willacy,Precinct 6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,4,0,4
Willacy,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,0,0
