county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Medina,3B,County Chair,,DEM,Sandra Young,7,4,6,17
Medina,3B,County Chair,,DEM,Ballots Cast,7,4,6,17
Medina,3B,County Chair,,DEM,Undervotes,3,1,5,9
Medina,3B,County Chair,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #1,,DEM,YES,10,5,8,23
Medina,3B,Proposition #1,,DEM,NO,0,0,1,1
Medina,3B,Proposition #1,,DEM,Ballots Cast,10,5,9,24
Medina,3B,Proposition #1,,DEM,Undervotes,0,0,2,2
Medina,3B,Proposition #1,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #2,,DEM,YES,10,5,8,23
Medina,3B,Proposition #2,,DEM,NO,0,0,1,1
Medina,3B,Proposition #2,,DEM,Ballots Cast,10,5,9,24
Medina,3B,Proposition #2,,DEM,Undervotes,0,0,2,2
Medina,3B,Proposition #2,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #3,,DEM,YES,9,5,8,22
Medina,3B,Proposition #3,,DEM,NO,0,0,1,1
Medina,3B,Proposition #3,,DEM,Ballots Cast,9,5,9,23
Medina,3B,Proposition #3,,DEM,Undervotes,1,0,2,3
Medina,3B,Proposition #3,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #4,,DEM,YES,10,4,9,23
Medina,3B,Proposition #4,,DEM,NO,0,1,0,1
Medina,3B,Proposition #4,,DEM,Ballots Cast,10,5,9,24
Medina,3B,Proposition #4,,DEM,Undervotes,0,0,2,2
Medina,3B,Proposition #4,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #5,,DEM,YES,10,5,7,22
Medina,3B,Proposition #5,,DEM,NO,0,0,3,3
Medina,3B,Proposition #5,,DEM,Ballots Cast,10,5,10,25
Medina,3B,Proposition #5,,DEM,Undervotes,0,0,1,1
Medina,3B,Proposition #5,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #6,,DEM,YES,10,5,9,24
Medina,3B,Proposition #6,,DEM,NO,0,0,1,1
Medina,3B,Proposition #6,,DEM,Ballots Cast,10,5,10,25
Medina,3B,Proposition #6,,DEM,Undervotes,0,0,1,1
Medina,3B,Proposition #6,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #7,,DEM,YES,10,5,9,24
Medina,3B,Proposition #7,,DEM,NO,0,0,0,0
Medina,3B,Proposition #7,,DEM,Ballots Cast,10,5,9,24
Medina,3B,Proposition #7,,DEM,Undervotes,0,0,2,2
Medina,3B,Proposition #7,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #8,,DEM,YES,9,4,10,23
Medina,3B,Proposition #8,,DEM,NO,0,1,0,1
Medina,3B,Proposition #8,,DEM,Ballots Cast,9,5,10,24
Medina,3B,Proposition #8,,DEM,Undervotes,1,0,1,2
Medina,3B,Proposition #8,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #9,,DEM,YES,9,4,10,23
Medina,3B,Proposition #9,,DEM,NO,0,1,0,1
Medina,3B,Proposition #9,,DEM,Ballots Cast,9,5,10,24
Medina,3B,Proposition #9,,DEM,Undervotes,1,0,1,2
Medina,3B,Proposition #9,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #10,,DEM,YES,8,5,6,19
Medina,3B,Proposition #10,,DEM,NO,0,0,0,0
Medina,3B,Proposition #10,,DEM,Ballots Cast,8,5,6,19
Medina,3B,Proposition #10,,DEM,Undervotes,2,0,5,7
Medina,3B,Proposition #10,,DEM,Overvotes,0,0,0,0
Medina,3B,Proposition #11,,DEM,YES,9,4,5,18
Medina,3B,Proposition #11,,DEM,NO,0,1,4,5
Medina,3B,Proposition #11,,DEM,Ballots Cast,9,5,9,23
Medina,3B,Proposition #11,,DEM,Undervotes,1,0,2,3
Medina,3B,Proposition #11,,DEM,Overvotes,0,0,0,0
Medina,3B,President/Vice-President,,REP,Donald J. Trump,44,80,5,129
Medina,3B,President/Vice-President,,REP,Matthew John Matern,0,0,0,0
Medina,3B,President/Vice-President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,3B,President/Vice-President,,REP,Joe Walsh,0,0,0,0
Medina,3B,President/Vice-President,,REP,Bill Weld,0,1,0,1
Medina,3B,President/Vice-President,,REP,Bob Ely,0,0,0,0
Medina,3B,President/Vice-President,,REP,Zoltan G. Istvan,0,0,0,0
Medina,3B,President/Vice-President,,REP,Uncommitted,0,1,0,1
Medina,3B,President/Vice-President,,REP,Ballots Cast,44,82,5,131
Medina,3B,President/Vice-President,,REP,Undervotes,0,0,0,0
Medina,3B,President/Vice-President,,REP,Overvotes,0,0,0,0
Medina,3B,U. S. Senator,,REP,Mark Yancey,8,9,0,17
Medina,3B,U. S. Senator,,REP,John Anthony Castro,5,1,0,6
Medina,3B,U. S. Senator,,REP,Dwayne Stovall,0,5,0,5
Medina,3B,U. S. Senator,,REP,John Cornyn,28,62,5,95
Medina,3B,U. S. Senator,,REP,Virgil Bierschwale,0,0,0,0
Medina,3B,U. S. Senator,,REP,Ballots Cast,41,77,5,123
Medina,3B,U. S. Senator,,REP,Undervotes,3,5,0,8
Medina,3B,U. S. Senator,,REP,Overvotes,0,0,0,0
Medina,3B,U. S. Representative District 23,,REP,Alma Arredondo-Lynch,8,19,0,27
Medina,3B,U. S. Representative District 23,,REP,Tony Gonzales,13,7,2,22
Medina,3B,U. S. Representative District 23,,REP,Ben Van Winkle,4,17,0,21
Medina,3B,U. S. Representative District 23,,REP,Raul Reyes,8,27,3,38
Medina,3B,U. S. Representative District 23,,REP,Alia Ureste,0,1,0,1
Medina,3B,U. S. Representative District 23,,REP,Jeff Mcfarlin,2,5,0,7
Medina,3B,U. S. Representative District 23,,REP,Sharon Breckenridge Thomas,3,2,0,5
Medina,3B,U. S. Representative District 23,,REP,"Cecil B. ""Burt"" Jones",0,0,0,0
Medina,3B,U. S. Representative District 23,,REP,Darwin Boedeker,1,1,0,2
Medina,3B,U. S. Representative District 23,,REP,Ballots Cast,39,79,5,123
Medina,3B,U. S. Representative District 23,,REP,Undervotes,5,3,0,8
Medina,3B,U. S. Representative District 23,,REP,Overvotes,0,0,0,0
Medina,3B,Railroad Commissioner,,REP,"James ""Jim"" Wright",24,36,2,62
Medina,3B,Railroad Commissioner,,REP,Ryan Sitton,13,38,2,53
Medina,3B,Railroad Commissioner,,REP,Ballots Cast,37,74,4,115
Medina,3B,Railroad Commissioner,,REP,Undervotes,7,8,1,16
Medina,3B,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Medina,3B,"Chief Justice, Supreme Court",,REP,Nathan Hecht,40,69,4,113
Medina,3B,"Chief Justice, Supreme Court",,REP,Ballots Cast,40,69,4,113
Medina,3B,"Chief Justice, Supreme Court",,REP,Undervotes,4,13,1,18
Medina,3B,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Medina,3B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Jane Bland,39,65,4,108
Medina,3B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Ballots Cast,39,65,4,108
Medina,3B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Undervotes,5,17,1,23
Medina,3B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Overvotes,0,0,0,0
Medina,3B,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,38,68,4,110
Medina,3B,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,38,68,4,110
Medina,3B,"Justice, Supreme Court, Place 7",,REP,Undervotes,6,14,1,21
Medina,3B,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Medina,3B,"Justice, Supreme Court, Place 8",,REP,Brett Busby,39,69,4,112
Medina,3B,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,39,69,4,112
Medina,3B,"Justice, Supreme Court, Place 8",,REP,Undervotes,5,13,1,19
Medina,3B,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Medina,3B,"Judge, Court of Criminal Appeals Place 3",,REP,Gina Parker,18,32,2,52
Medina,3B,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,21,42,2,65
Medina,3B,"Judge, Court of Criminal Appeals Place 3",,REP,Ballots Cast,39,74,4,117
Medina,3B,"Judge, Court of Criminal Appeals Place 3",,REP,Undervotes,5,8,1,14
Medina,3B,"Judge, Court of Criminal Appeals Place 3",,REP,Overvotes,0,0,0,0
Medina,3B,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,40,66,4,110
Medina,3B,"Judge, Court of Criminal Appeals Place 4",,REP,Ballots Cast,40,66,4,110
Medina,3B,"Judge, Court of Criminal Appeals Place 4",,REP,Undervotes,4,16,1,21
Medina,3B,"Judge, Court of Criminal Appeals Place 4",,REP,Overvotes,0,0,0,0
Medina,3B,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,40,65,4,109
Medina,3B,"Judge, Court of Criminal Appeals Place 9",,REP,Ballots Cast,40,65,4,109
Medina,3B,"Judge, Court of Criminal Appeals Place 9",,REP,Undervotes,4,17,1,22
Medina,3B,"Judge, Court of Criminal Appeals Place 9",,REP,Overvotes,0,0,0,0
Medina,3B,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,38,66,4,108
Medina,3B,"Member, State Board of Education, District 1",,REP,Ballots Cast,38,66,4,108
Medina,3B,"Member, State Board of Education, District 1",,REP,Undervotes,6,16,1,23
Medina,3B,"Member, State Board of Education, District 1",,REP,Overvotes,0,0,0,0
Medina,3B,"State Senator, District 19",,REP,"Peter P. ""Pete"" Flores",38,70,4,112
Medina,3B,"State Senator, District 19",,REP,Ballots Cast,38,70,4,112
Medina,3B,"State Senator, District 19",,REP,Undervotes,6,12,1,19
Medina,3B,"State Senator, District 19",,REP,Overvotes,0,0,0,0
Medina,3B,State Representative District 53,,REP,Andrew S. Murr,38,72,4,114
Medina,3B,State Representative District 53,,REP,Ballots Cast,38,72,4,114
Medina,3B,State Representative District 53,,REP,Undervotes,6,10,1,17
Medina,3B,State Representative District 53,,REP,Overvotes,0,0,0,0
Medina,3B,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,38,71,4,113
Medina,3B,"Chief Justice, 4th Court of Appeals District",,REP,Ballots Cast,38,71,4,113
Medina,3B,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,6,11,1,18
Medina,3B,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Medina,3B,"District Judge, 454th Judicial District",,REP,Daniel J. Kindred,38,73,4,115
Medina,3B,"District Judge, 454th Judicial District",,REP,Ballots Cast,38,73,4,115
Medina,3B,"District Judge, 454th Judicial District",,REP,Undervotes,6,9,1,16
Medina,3B,"District Judge, 454th Judicial District",,REP,Overvotes,0,0,0,0
Medina,3B,Criminal District Attorney Medina County,,REP,Mark P. Haby,39,74,4,117
Medina,3B,Criminal District Attorney Medina County,,REP,Ballots Cast,39,74,4,117
Medina,3B,Criminal District Attorney Medina County,,REP,Undervotes,5,8,1,14
Medina,3B,Criminal District Attorney Medina County,,REP,Overvotes,0,0,0,0
Medina,3B,Sheriff,,REP,Randy R. Brown,41,75,5,121
Medina,3B,Sheriff,,REP,Ballots Cast,41,75,5,121
Medina,3B,Sheriff,,REP,Undervotes,3,7,0,10
Medina,3B,Sheriff,,REP,Overvotes,0,0,0,0
Medina,3B,County Tax Assessor-Collector,,REP,Melissa Hartmann Lutz,38,76,4,118
Medina,3B,County Tax Assessor-Collector,,REP,Ballots Cast,38,76,4,118
Medina,3B,County Tax Assessor-Collector,,REP,Undervotes,6,6,1,13
Medina,3B,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Medina,3B,County Commissioner Precinct 3,,REP,David Lynch,38,76,4,118
Medina,3B,County Commissioner Precinct 3,,REP,Ballots Cast,38,76,4,118
Medina,3B,County Commissioner Precinct 3,,REP,Undervotes,6,6,1,13
Medina,3B,County Commissioner Precinct 3,,REP,Overvotes,0,0,0,0
Medina,3B,County Constable Precinct 3,,REP,Stephen Duffy,39,71,4,114
Medina,3B,County Constable Precinct 3,,REP,Ballots Cast,39,71,4,114
Medina,3B,County Constable Precinct 3,,REP,Undervotes,5,11,1,17
Medina,3B,County Constable Precinct 3,,REP,Overvotes,0,0,0,0
Medina,3B,County Chair,,REP,Erich C. Ehlinger,38,67,5,110
Medina,3B,County Chair,,REP,Ballots Cast,38,67,5,110
Medina,3B,County Chair,,REP,Undervotes,6,15,0,21
Medina,3B,County Chair,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #1,,REP,YES,41,72,5,118
Medina,3B,Proposition #1,,REP,NO,2,10,0,12
Medina,3B,Proposition #1,,REP,Ballots Cast,43,82,5,130
Medina,3B,Proposition #1,,REP,Undervotes,1,0,0,1
Medina,3B,Proposition #1,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #2,,REP,YES,40,67,5,112
Medina,3B,Proposition #2,,REP,NO,1,11,0,12
Medina,3B,Proposition #2,,REP,Ballots Cast,41,78,5,124
Medina,3B,Proposition #2,,REP,Undervotes,3,4,0,7
Medina,3B,Proposition #2,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #3,,REP,YES,41,76,5,122
Medina,3B,Proposition #3,,REP,NO,2,4,0,6
Medina,3B,Proposition #3,,REP,Ballots Cast,43,80,5,128
Medina,3B,Proposition #3,,REP,Undervotes,1,2,0,3
Medina,3B,Proposition #3,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #4,,REP,YES,42,81,3,126
Medina,3B,Proposition #4,,REP,NO,1,0,2,3
Medina,3B,Proposition #4,,REP,Ballots Cast,43,81,5,129
Medina,3B,Proposition #4,,REP,Undervotes,1,1,0,2
Medina,3B,Proposition #4,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #5,,REP,YES,40,73,3,116
Medina,3B,Proposition #5,,REP,NO,3,9,2,14
Medina,3B,Proposition #5,,REP,Ballots Cast,43,82,5,130
Medina,3B,Proposition #5,,REP,Undervotes,1,0,0,1
Medina,3B,Proposition #5,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #6,,REP,YES,41,76,5,122
Medina,3B,Proposition #6,,REP,NO,2,4,0,6
Medina,3B,Proposition #6,,REP,Ballots Cast,43,80,5,128
Medina,3B,Proposition #6,,REP,Undervotes,1,2,0,3
Medina,3B,Proposition #6,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #7,,REP,YES,42,78,5,125
Medina,3B,Proposition #7,,REP,NO,1,4,0,5
Medina,3B,Proposition #7,,REP,Ballots Cast,43,82,5,130
Medina,3B,Proposition #7,,REP,Undervotes,1,0,0,1
Medina,3B,Proposition #7,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #8,,REP,YES,41,79,5,125
Medina,3B,Proposition #8,,REP,NO,1,1,0,2
Medina,3B,Proposition #8,,REP,Ballots Cast,42,80,5,127
Medina,3B,Proposition #8,,REP,Undervotes,2,2,0,4
Medina,3B,Proposition #8,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #9,,REP,YES,42,75,5,122
Medina,3B,Proposition #9,,REP,NO,1,5,0,6
Medina,3B,Proposition #9,,REP,Ballots Cast,43,80,5,128
Medina,3B,Proposition #9,,REP,Undervotes,1,2,0,3
Medina,3B,Proposition #9,,REP,Overvotes,0,0,0,0
Medina,3B,Proposition #10,,REP,YES,40,73,5,118
Medina,3B,Proposition #10,,REP,NO,2,6,0,8
Medina,3B,Proposition #10,,REP,Ballots Cast,42,79,5,126
Medina,3B,Proposition #10,,REP,Undervotes,2,3,0,5
Medina,3B,Proposition #10,,REP,Overvotes,0,0,0,0
Medina,3C,President/Vice-President,,DEM,Pete Buttigieg,4,7,3,14
Medina,3C,President/Vice-President,,DEM,Andrew Yang,1,1,0,2
Medina,3C,President/Vice-President,,DEM,Joseph R. Biden,56,15,7,78
Medina,3C,President/Vice-President,,DEM,Tom Steyer,0,3,0,3
Medina,3C,President/Vice-President,,DEM,Robby Wells,0,0,0,0
Medina,3C,President/Vice-President,,DEM,John K. Delaney,1,0,0,1
Medina,3C,President/Vice-President,,DEM,Cory Booker,0,0,0,0
Medina,3C,President/Vice-President,,DEM,Marianne Williamson,1,0,0,1
Medina,3C,President/Vice-President,,DEM,Michael R. Bloomberg,6,7,9,22
Medina,3C,President/Vice-President,,DEM,Deval Patrick,1,0,0,1
Medina,3C,President/Vice-President,,DEM,Elizabeth Warren,12,10,3,25
Medina,3C,President/Vice-President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,3C,President/Vice-President,,DEM,Michael Bennet,0,0,0,0
Medina,3C,President/Vice-President,,DEM,Amy Klobuchar,0,5,0,5
Medina,3C,President/Vice-President,,DEM,Julian Castro,0,1,0,1
Medina,3C,President/Vice-President,,DEM,Tulsi Gabbard,0,0,0,0
Medina,3C,President/Vice-President,,DEM,Bernie Sanders,20,19,4,43
Medina,3C,President/Vice-President,,DEM,Ballots Cast,102,68,26,196
Medina,3C,President/Vice-President,,DEM,Undervotes,1,0,1,2
Medina,3C,President/Vice-President,,DEM,Overvotes,0,0,0,0
Medina,3C,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",18,20,8,46
Medina,3C,U.S. Senate,,DEM,Royce West,3,0,2,5
Medina,3C,U.S. Senate,,DEM,Michael Cooper,5,1,1,7
Medina,3C,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,2,0,4
Medina,3C,U.S. Senate,,DEM,D. R. Hunter,6,2,1,9
Medina,3C,U.S. Senate,,DEM,Adrian Ocegueda,10,5,2,17
Medina,3C,U.S. Senate,,DEM,Amanda K. Edwards,9,8,1,18
Medina,3C,U.S. Senate,,DEM,Chris Bell,8,6,1,15
Medina,3C,U.S. Senate,,DEM,Victor Hugo Harris,3,1,0,4
Medina,3C,U.S. Senate,,DEM,Sema Hernandez,1,4,2,7
Medina,3C,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,13,7,2,22
Medina,3C,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",8,8,1,17
Medina,3C,U.S. Senate,,DEM,Ballots Cast,86,64,21,171
Medina,3C,U.S. Senate,,DEM,Undervotes,17,4,6,27
Medina,3C,U.S. Senate,,DEM,Overvotes,0,0,0,0
Medina,3C,U.S. Representative District 23,,DEM,Ricardo R. Madrid,5,3,0,8
Medina,3C,U.S. Representative District 23,,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",11,5,4,20
Medina,3C,U.S. Representative District 23,,DEM,Efrain V Valdez,6,3,2,11
Medina,3C,U.S. Representative District 23,,DEM,Gina Ortiz Jones,66,49,16,131
Medina,3C,U.S. Representative District 23,,DEM,Jaime Escuder,1,3,1,5
Medina,3C,U.S. Representative District 23,,DEM,Ballots Cast,89,63,23,175
Medina,3C,U.S. Representative District 23,,DEM,Undervotes,14,5,4,23
Medina,3C,U.S. Representative District 23,,DEM,Overvotes,0,0,0,0
Medina,3C,Railroad Commissioner,,DEM,Mark Watson,16,10,0,26
Medina,3C,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",31,20,7,58
Medina,3C,Railroad Commissioner,,DEM,Kelly Stone,14,9,1,24
Medina,3C,Railroad Commissioner,,DEM,Chrysta Castañeda,22,21,9,52
Medina,3C,Railroad Commissioner,,DEM,Ballots Cast,83,60,17,160
Medina,3C,Railroad Commissioner,,DEM,Undervotes,20,8,10,38
Medina,3C,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Medina,3C,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,28,14,6,48
Medina,3C,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,53,46,11,110
Medina,3C,"Chief Justice, Supreme Court",,DEM,Ballots Cast,81,60,17,158
Medina,3C,"Chief Justice, Supreme Court",,DEM,Undervotes,22,8,10,40
Medina,3C,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Medina,3C,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Kathy Cheng,68,45,10,123
Medina,3C,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Larry Praeger,13,15,5,33
Medina,3C,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Ballots Cast,81,60,15,156
Medina,3C,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Undervotes,22,8,12,42
Medina,3C,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Overvotes,0,0,0,0
Medina,3C,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,50,34,9,93
Medina,3C,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,30,25,6,61
Medina,3C,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,80,59,15,154
Medina,3C,"Justice, Supreme Court, Place 7",,DEM,Undervotes,23,9,12,44
Medina,3C,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Medina,3C,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,19,15,4,38
Medina,3C,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,60,44,13,117
Medina,3C,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,79,59,17,155
Medina,3C,"Justice, Supreme Court, Place 8",,DEM,Undervotes,24,9,10,43
Medina,3C,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,William Pieratt Demond,14,7,1,22
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,Dan Wood,16,10,6,32
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,51,41,8,100
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,Ballots Cast,81,58,15,154
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,Undervotes,22,10,12,44
Medina,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,Overvotes,0,0,0,0
Medina,3C,"Judge, Court of Criminal Appeals Place 4",,DEM,Steven Miears,23,14,4,41
Medina,3C,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,58,45,14,117
Medina,3C,"Judge, Court of Criminal Appeals Place 4",,DEM,Ballots Cast,81,59,18,158
Medina,3C,"Judge, Court of Criminal Appeals Place 4",,DEM,Undervotes,22,9,9,40
Medina,3C,"Judge, Court of Criminal Appeals Place 4",,DEM,Overvotes,0,0,0,0
Medina,3C,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,70,54,12,136
Medina,3C,"Judge, Court of Criminal Appeals Place 9",,DEM,Ballots Cast,70,54,12,136
Medina,3C,"Judge, Court of Criminal Appeals Place 9",,DEM,Undervotes,33,14,15,62
Medina,3C,"Judge, Court of Criminal Appeals Place 9",,DEM,Overvotes,0,0,0,0
Medina,3C,"Member, State Board of Education, District 1",,DEM,Georgina Perez,77,58,14,149
Medina,3C,"Member, State Board of Education, District 1",,DEM,Ballots Cast,77,58,14,149
Medina,3C,"Member, State Board of Education, District 1",,DEM,Undervotes,26,10,13,49
Medina,3C,"Member, State Board of Education, District 1",,DEM,Overvotes,0,0,0,0
Medina,3C,"State Senator, District 19",,DEM,Roland Gutierrez,31,27,5,63
Medina,3C,"State Senator, District 19",,DEM,Xochil Peña Rodriguez,39,27,8,74
Medina,3C,"State Senator, District 19",,DEM,Freddy Ramirez,14,9,4,27
Medina,3C,"State Senator, District 19",,DEM,Ballots Cast,84,63,17,164
Medina,3C,"State Senator, District 19",,DEM,Undervotes,19,5,10,34
Medina,3C,"State Senator, District 19",,DEM,Overvotes,0,0,0,0
Medina,3C,State Representative District 53,,DEM,Joe P. Herrera,78,58,15,151
Medina,3C,State Representative District 53,,DEM,Ballots Cast,78,58,15,151
Medina,3C,State Representative District 53,,DEM,Undervotes,25,10,12,47
Medina,3C,State Representative District 53,,DEM,Overvotes,0,0,0,0
Medina,3C,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,79,61,14,154
Medina,3C,"Chief Justice, 4th Court of Appeals District",,DEM,Ballots Cast,79,61,14,154
Medina,3C,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,24,7,13,44
Medina,3C,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Medina,3C,County Commissioner Precinct 3,,DEM,"Guillermo ""Memo"" Garcia",80,57,14,151
Medina,3C,County Commissioner Precinct 3,,DEM,Ballots Cast,80,57,14,151
Medina,3C,County Commissioner Precinct 3,,DEM,Undervotes,23,11,13,47
Medina,3C,County Commissioner Precinct 3,,DEM,Overvotes,0,0,0,0
Medina,3C,County Chair,,DEM,Sandra Young,81,56,15,152
Medina,3C,County Chair,,DEM,Ballots Cast,81,56,15,152
Medina,3C,County Chair,,DEM,Undervotes,22,12,12,46
Medina,3C,County Chair,,DEM,Overvotes,0,0,0,0
Medina,3C,Proposition #1,,DEM,YES,89,62,25,176
Medina,3C,Proposition #1,,DEM,NO,3,4,1,8
Medina,3C,Proposition #1,,DEM,Ballots Cast,92,66,26,184
Medina,3C,Proposition #1,,DEM,Undervotes,11,2,1,14
Medina,3C,Proposition #1,,DEM,Overvotes,0,0,0,0
Medina,3C,Proposition #2,,DEM,YES,88,59,23,170
Medina,3C,Proposition #2,,DEM,NO,4,5,1,10
Medina,3C,Proposition #2,,DEM,Ballots Cast,92,64,24,180
Medina,3C,Proposition #2,,DEM,Undervotes,11,4,3,18
Medina,3C,Proposition #2,,DEM,Overvotes,0,0,0,0
Medina,3C,Proposition #3,,DEM,YES,91,64,27,182
Medina,3C,Proposition #3,,DEM,NO,3,1,0,4
