county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,224,Proposition 4,,DEM,Yes,14,67,83,164
Potter,224,Proposition 4,,DEM,No,1,3,3,7
Potter,224,Proposition 4,,DEM,Ballots Cast,15,70,86,171
Potter,224,Proposition 4,,DEM,Undervotes,0,1,2,3
Potter,224,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 5,,DEM,Yes,15,69,84,168
Potter,224,Proposition 5,,DEM,No,0,1,3,4
Potter,224,Proposition 5,,DEM,Ballots Cast,15,70,87,172
Potter,224,Proposition 5,,DEM,Undervotes,0,1,1,2
Potter,224,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 6,,DEM,Yes,14,69,86,169
Potter,224,Proposition 6,,DEM,No,0,1,0,1
Potter,224,Proposition 6,,DEM,Ballots Cast,14,70,86,170
Potter,224,Proposition 6,,DEM,Undervotes,1,1,2,4
Potter,224,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 7,,DEM,Yes,14,68,82,164
Potter,224,Proposition 7,,DEM,No,1,3,5,9
Potter,224,Proposition 7,,DEM,Ballots Cast,15,71,87,173
Potter,224,Proposition 7,,DEM,Undervotes,0,0,1,1
Potter,224,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 8,,DEM,Yes,15,68,85,168
Potter,224,Proposition 8,,DEM,No,0,2,3,5
Potter,224,Proposition 8,,DEM,Ballots Cast,15,70,88,173
Potter,224,Proposition 8,,DEM,Undervotes,0,1,0,1
Potter,224,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 9,,DEM,Yes,15,68,87,170
Potter,224,Proposition 9,,DEM,No,0,1,1,2
Potter,224,Proposition 9,,DEM,Ballots Cast,15,69,88,172
Potter,224,Proposition 9,,DEM,Undervotes,0,2,0,2
Potter,224,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 10,,DEM,Yes,15,67,81,163
Potter,224,Proposition 10,,DEM,No,0,3,5,8
Potter,224,Proposition 10,,DEM,Ballots Cast,15,70,86,171
Potter,224,Proposition 10,,DEM,Undervotes,0,1,2,3
Potter,224,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,224,Proposition 11,,DEM,Yes,15,64,79,158
Potter,224,Proposition 11,,DEM,No,0,5,6,11
Potter,224,Proposition 11,,DEM,Ballots Cast,15,69,85,169
Potter,224,Proposition 11,,DEM,Undervotes,0,2,3,5
Potter,224,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,225,President,,DEM,Tom Steyer,0,1,0,1
Potter,225,President,,DEM,Tulsi Gabbard,0,0,0,0
Potter,225,President,,DEM,Andrew Yang,0,0,0,0
Potter,225,President,,DEM,Julián Castro,0,0,0,0
Potter,225,President,,DEM,John K. Delaney,1,0,0,1
Potter,225,President,,DEM,Michael Bennet,0,1,0,1
Potter,225,President,,DEM,Bernie Sanders,2,17,23,42
Potter,225,President,,DEM,Marianne Williamson,0,0,0,0
Potter,225,President,,DEM,Michael R. Bloomberg,2,6,8,16
Potter,225,President,,DEM,Amy Klobuchar,0,2,0,2
Potter,225,President,,DEM,Deval Patrick,0,0,0,0
Potter,225,President,,DEM,Cory Booker,0,0,0,0
Potter,225,President,,DEM,Joseph R. Biden,2,5,12,19
Potter,225,President,,DEM,Robby Wells,0,0,0,0
Potter,225,President,,DEM,Pete Buttigieg,1,5,1,7
Potter,225,President,,DEM,Elizabeth Warren,1,1,3,5
Potter,225,President,,DEM,"Roque ""Rocky"" De La Fuente",0,1,0,1
Potter,225,President,,DEM,Ballots Cast,9,39,47,95
Potter,225,President,,DEM,Undervotes,0,2,0,2
Potter,225,President,,DEM,Overvotes,0,0,0,0
Potter,225,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,7,12,21
Potter,225,U.S. Senate,,DEM,Royce West,1,2,2,5
Potter,225,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,1,4,6
Potter,225,U.S. Senate,,DEM,Sema Hernandez,2,11,9,22
Potter,225,U.S. Senate,,DEM,Amanda K. Edwards,0,2,3,5
Potter,225,U.S. Senate,,DEM,Jack Daniel Foster Jr.,0,0,0,0
Potter,225,U.S. Senate,,DEM,Victor Hugo Harris,0,1,2,3
Potter,225,U.S. Senate,,DEM,Chris Bell,1,2,2,5
Potter,225,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,2
Potter,225,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,5,3,9
Potter,225,U.S. Senate,,DEM,D. R. Hunter,0,1,1,2
Potter,225,U.S. Senate,,DEM,Michael Cooper,0,0,1,1
Potter,225,U.S. Senate,,DEM,Ballots Cast,9,32,40,81
Potter,225,U.S. Senate,,DEM,Undervotes,0,9,7,16
Potter,225,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,225,"United States Representative, District 13",,DEM,Greg Sagan,3,8,8,19
Potter,225,"United States Representative, District 13",,DEM,Gus Trujillo,4,20,26,50
Potter,225,"United States Representative, District 13",,DEM,Timothy W. Gassaway,2,6,5,13
Potter,225,"United States Representative, District 13",,DEM,Ballots Cast,9,34,39,82
Potter,225,"United States Representative, District 13",,DEM,Undervotes,0,7,8,15
Potter,225,"United States Representative, District 13",,DEM,Overvotes,0,0,0,0
Potter,225,Railroad Commissioner,,DEM,Mark Watson,0,4,4,8
Potter,225,Railroad Commissioner,,DEM,Kelly Stone,1,5,5,11
Potter,225,Railroad Commissioner,,DEM,Chrysta Castañeda,2,12,11,25
Potter,225,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,12,19,36
Potter,225,Railroad Commissioner,,DEM,Ballots Cast,8,33,39,80
Potter,225,Railroad Commissioner,,DEM,Undervotes,1,8,8,17
Potter,225,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Potter,225,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,13,9,23
Potter,225,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,17,26,50
Potter,225,"Chief Justice, Supreme Court",,DEM,Ballots Cast,8,30,35,73
Potter,225,"Chief Justice, Supreme Court",,DEM,Undervotes,1,11,12,24
Potter,225,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Potter,225,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,8,23,34,65
Potter,225,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,6,1,7
Potter,225,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,8,29,35,72
Potter,225,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,1,12,12,25
Potter,225,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Potter,225,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,20,25,50
Potter,225,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,7,9,19
Potter,225,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,8,27,34,69
Potter,225,"Justice, Supreme Court, Place 7",,DEM,Undervotes,1,14,13,28
Potter,225,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Potter,225,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,7,8,17
Potter,225,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,6,24,27,57
Potter,225,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,8,31,35,74
Potter,225,"Justice, Supreme Court, Place 8",,DEM,Undervotes,1,10,12,23
Potter,225,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,3,4,7
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,9,7,18
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,20,26,52
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,8,32,37,77
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,1,9,10,20
Potter,225,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Potter,225,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,6,25,30,61
Potter,225,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,5,6,13
Potter,225,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,8,30,36,74
Potter,225,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,1,11,11,23
Potter,225,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,225,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,8,26,33,67
Potter,225,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,8,26,33,67
Potter,225,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,1,15,14,30
Potter,225,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,225,"Member, State Board of Education, District 15",,DEM,John Betancourt,9,34,36,79
Potter,225,"Member, State Board of Education, District 15",,DEM,Ballots Cast,9,34,36,79
Potter,225,"Member, State Board of Education, District 15",,DEM,Undervotes,0,7,11,18
Potter,225,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,225,County Attorney,,DEM,Ryan Patrick Brown,8,26,33,67
Potter,225,County Attorney,,DEM,Ballots Cast,8,26,33,67
Potter,225,County Attorney,,DEM,Undervotes,1,15,14,30
Potter,225,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,225,"Constable, Precinct No. 2",,DEM,Georgia Estrada,8,36,35,79
Potter,225,"Constable, Precinct No. 2",,DEM,Ballots Cast,8,36,35,79
Potter,225,"Constable, Precinct No. 2",,DEM,Undervotes,1,5,12,18
Potter,225,"Constable, Precinct No. 2",,DEM,Overvotes,0,0,0,0
Potter,225,County Chairman,,DEM,Steve Land,8,24,33,65
Potter,225,County Chairman,,DEM,Ballots Cast,8,24,33,65
Potter,225,County Chairman,,DEM,Undervotes,1,17,14,32
Potter,225,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 1,,DEM,Yes,9,37,46,92
Potter,225,Proposition 1,,DEM,No,0,0,0,0
Potter,225,Proposition 1,,DEM,Ballots Cast,9,37,46,92
Potter,225,Proposition 1,,DEM,Undervotes,0,4,1,5
Potter,225,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 2,,DEM,Yes,9,38,42,89
Potter,225,Proposition 2,,DEM,No,0,1,3,4
Potter,225,Proposition 2,,DEM,Ballots Cast,9,39,45,93
Potter,225,Proposition 2,,DEM,Undervotes,0,2,2,4
Potter,225,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 3,,DEM,Yes,9,37,45,91
Potter,225,Proposition 3,,DEM,No,0,1,0,1
Potter,225,Proposition 3,,DEM,Ballots Cast,9,38,45,92
Potter,225,Proposition 3,,DEM,Undervotes,0,3,2,5
Potter,225,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 4,,DEM,Yes,9,39,44,92
Potter,225,Proposition 4,,DEM,No,0,0,1,1
Potter,225,Proposition 4,,DEM,Ballots Cast,9,39,45,93
Potter,225,Proposition 4,,DEM,Undervotes,0,2,2,4
Potter,225,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 5,,DEM,Yes,9,39,43,91
Potter,225,Proposition 5,,DEM,No,0,0,1,1
Potter,225,Proposition 5,,DEM,Ballots Cast,9,39,44,92
Potter,225,Proposition 5,,DEM,Undervotes,0,2,3,5
Potter,225,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 6,,DEM,Yes,9,37,41,87
Potter,225,Proposition 6,,DEM,No,0,1,3,4
Potter,225,Proposition 6,,DEM,Ballots Cast,9,38,44,91
Potter,225,Proposition 6,,DEM,Undervotes,0,3,3,6
Potter,225,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 7,,DEM,Yes,9,37,42,88
Potter,225,Proposition 7,,DEM,No,0,2,2,4
Potter,225,Proposition 7,,DEM,Ballots Cast,9,39,44,92
Potter,225,Proposition 7,,DEM,Undervotes,0,2,3,5
Potter,225,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 8,,DEM,Yes,9,36,41,86
Potter,225,Proposition 8,,DEM,No,0,1,1,2
Potter,225,Proposition 8,,DEM,Ballots Cast,9,37,42,88
Potter,225,Proposition 8,,DEM,Undervotes,0,4,5,9
Potter,225,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 9,,DEM,Yes,9,37,43,89
Potter,225,Proposition 9,,DEM,No,0,1,0,1
Potter,225,Proposition 9,,DEM,Ballots Cast,9,38,43,90
Potter,225,Proposition 9,,DEM,Undervotes,0,3,4,7
Potter,225,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 10,,DEM,Yes,9,39,45,93
Potter,225,Proposition 10,,DEM,No,0,0,0,0
Potter,225,Proposition 10,,DEM,Ballots Cast,9,39,45,93
Potter,225,Proposition 10,,DEM,Undervotes,0,2,2,4
Potter,225,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,225,Proposition 11,,DEM,Yes,8,36,39,83
Potter,225,Proposition 11,,DEM,No,1,1,3,5
Potter,225,Proposition 11,,DEM,Ballots Cast,9,37,42,88
Potter,225,Proposition 11,,DEM,Undervotes,0,4,5,9
Potter,225,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,321,President,,DEM,Tom Steyer,1,0,0,1
Potter,321,President,,DEM,Tulsi Gabbard,0,0,0,0
Potter,321,President,,DEM,Andrew Yang,0,0,0,0
Potter,321,President,,DEM,Julián Castro,0,0,0,0
Potter,321,President,,DEM,John K. Delaney,0,0,0,0
Potter,321,President,,DEM,Michael Bennet,0,0,0,0
Potter,321,President,,DEM,Bernie Sanders,2,8,14,24
Potter,321,President,,DEM,Marianne Williamson,0,0,0,0
Potter,321,President,,DEM,Michael R. Bloomberg,0,3,3,6
Potter,321,President,,DEM,Amy Klobuchar,2,0,0,2
Potter,321,President,,DEM,Deval Patrick,0,0,0,0
Potter,321,President,,DEM,Cory Booker,0,0,0,0
Potter,321,President,,DEM,Joseph R. Biden,2,9,27,38
Potter,321,President,,DEM,Robby Wells,0,0,0,0
Potter,321,President,,DEM,Pete Buttigieg,3,8,0,11
Potter,321,President,,DEM,Elizabeth Warren,1,3,5,9
Potter,321,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Potter,321,President,,DEM,Ballots Cast,11,31,49,91
Potter,321,President,,DEM,Undervotes,0,0,1,1
Potter,321,President,,DEM,Overvotes,0,0,0,0
Potter,321,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,4,5,9
Potter,321,U.S. Senate,,DEM,Royce West,2,2,0,4
Potter,321,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,5,9,16
Potter,321,U.S. Senate,,DEM,Sema Hernandez,0,1,3,4
Potter,321,U.S. Senate,,DEM,Amanda K. Edwards,1,5,3,9
Potter,321,U.S. Senate,,DEM,Jack Daniel Foster Jr.,1,0,1,2
Potter,321,U.S. Senate,,DEM,Victor Hugo Harris,1,0,2,3
Potter,321,U.S. Senate,,DEM,Chris Bell,3,10,8,21
Potter,321,U.S. Senate,,DEM,Adrian Ocegueda,0,0,2,2
Potter,321,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,3,5
Potter,321,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Potter,321,U.S. Senate,,DEM,Michael Cooper,0,1,1,2
Potter,321,U.S. Senate,,DEM,Ballots Cast,11,29,37,77
Potter,321,U.S. Senate,,DEM,Undervotes,0,2,13,15
Potter,321,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,321,"United States Representative, District 13",,DEM,Greg Sagan,6,12,11,29
Potter,321,"United States Representative, District 13",,DEM,Gus Trujillo,4,14,16,34
Potter,321,"United States Representative, District 13",,DEM,Timothy W. Gassaway,1,4,7,12
Potter,321,"United States Representative, District 13",,DEM,Ballots Cast,11,30,34,75
Potter,321,"United States Representative, District 13",,DEM,Undervotes,0,1,16,17
Potter,321,"United States Representative, District 13",,DEM,Overvotes,0,0,0,0
Potter,321,Railroad Commissioner,,DEM,Mark Watson,2,8,10,20
Potter,321,Railroad Commissioner,,DEM,Kelly Stone,1,2,9,12
Potter,321,Railroad Commissioner,,DEM,Chrysta Castañeda,5,13,7,25
Potter,321,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,6,8,16
Potter,321,Railroad Commissioner,,DEM,Ballots Cast,10,29,34,73
Potter,321,Railroad Commissioner,,DEM,Undervotes,1,2,16,19
Potter,321,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Potter,321,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,6,8,17
Potter,321,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,24,26,57
Potter,321,"Chief Justice, Supreme Court",,DEM,Ballots Cast,10,30,34,74
Potter,321,"Chief Justice, Supreme Court",,DEM,Undervotes,1,1,16,18
Potter,321,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Potter,321,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,6,22,28,56
Potter,321,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,4,5,6,15
Potter,321,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,10,27,34,71
Potter,321,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,1,4,16,21
Potter,321,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Potter,321,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,4,13,16,33
Potter,321,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,14,16,35
Potter,321,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,9,27,32,68
Potter,321,"Justice, Supreme Court, Place 7",,DEM,Undervotes,2,4,18,24
Potter,321,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Potter,321,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,9,11,23
Potter,321,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,19,22,48
Potter,321,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,10,28,33,71
Potter,321,"Justice, Supreme Court, Place 8",,DEM,Undervotes,1,3,17,21
Potter,321,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,2,5,7
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,4,7,14
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,7,22,21,50
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,10,28,33,71
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,1,3,17,21
Potter,321,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Potter,321,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,2,19,24,45
Potter,321,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,8,8,9,25
Potter,321,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,10,27,33,70
Potter,321,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,1,4,17,22
Potter,321,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,321,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,8,24,33,65
Potter,321,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,8,24,33,65
Potter,321,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,3,7,17,27
Potter,321,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,321,"Member, State Board of Education, District 15",,DEM,John Betancourt,8,25,33,66
Potter,321,"Member, State Board of Education, District 15",,DEM,Ballots Cast,8,25,33,66
Potter,321,"Member, State Board of Education, District 15",,DEM,Undervotes,3,6,17,26
Potter,321,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,321,County Attorney,,DEM,Ryan Patrick Brown,8,25,31,64
Potter,321,County Attorney,,DEM,Ballots Cast,8,25,31,64
Potter,321,County Attorney,,DEM,Undervotes,3,6,19,28
Potter,321,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,321,County Chairman,,DEM,Steve Land,9,26,30,65
Potter,321,County Chairman,,DEM,Ballots Cast,9,26,30,65
Potter,321,County Chairman,,DEM,Undervotes,2,5,20,27
Potter,321,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 1,,DEM,Yes,9,30,37,76
Potter,321,Proposition 1,,DEM,No,0,0,7,7
Potter,321,Proposition 1,,DEM,Ballots Cast,9,30,44,83
Potter,321,Proposition 1,,DEM,Undervotes,2,1,6,9
Potter,321,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 2,,DEM,Yes,8,30,39,77
Potter,321,Proposition 2,,DEM,No,0,1,6,7
Potter,321,Proposition 2,,DEM,Ballots Cast,8,31,45,84
Potter,321,Proposition 2,,DEM,Undervotes,3,0,5,8
Potter,321,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 3,,DEM,Yes,9,30,42,81
Potter,321,Proposition 3,,DEM,No,0,1,4,5
Potter,321,Proposition 3,,DEM,Ballots Cast,9,31,46,86
Potter,321,Proposition 3,,DEM,Undervotes,2,0,4,6
Potter,321,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 4,,DEM,Yes,8,29,42,79
Potter,321,Proposition 4,,DEM,No,0,2,3,5
Potter,321,Proposition 4,,DEM,Ballots Cast,8,31,45,84
Potter,321,Proposition 4,,DEM,Undervotes,3,0,5,8
Potter,321,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 5,,DEM,Yes,8,31,44,83
Potter,321,Proposition 5,,DEM,No,0,0,2,2
Potter,321,Proposition 5,,DEM,Ballots Cast,8,31,46,85
Potter,321,Proposition 5,,DEM,Undervotes,3,0,4,7
Potter,321,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 6,,DEM,Yes,8,30,42,80
Potter,321,Proposition 6,,DEM,No,0,1,4,5
Potter,321,Proposition 6,,DEM,Ballots Cast,8,31,46,85
Potter,321,Proposition 6,,DEM,Undervotes,3,0,4,7
Potter,321,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 7,,DEM,Yes,8,29,41,78
Potter,321,Proposition 7,,DEM,No,0,2,5,7
Potter,321,Proposition 7,,DEM,Ballots Cast,8,31,46,85
Potter,321,Proposition 7,,DEM,Undervotes,3,0,4,7
Potter,321,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 8,,DEM,Yes,10,30,41,81
Potter,321,Proposition 8,,DEM,No,0,0,4,4
Potter,321,Proposition 8,,DEM,Ballots Cast,10,30,45,85
Potter,321,Proposition 8,,DEM,Undervotes,1,1,5,7
Potter,321,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 9,,DEM,Yes,8,31,41,80
Potter,321,Proposition 9,,DEM,No,0,0,5,5
Potter,321,Proposition 9,,DEM,Ballots Cast,8,31,46,85
Potter,321,Proposition 9,,DEM,Undervotes,3,0,4,7
Potter,321,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 10,,DEM,Yes,9,31,40,80
Potter,321,Proposition 10,,DEM,No,1,0,5,6
Potter,321,Proposition 10,,DEM,Ballots Cast,10,31,45,86
Potter,321,Proposition 10,,DEM,Undervotes,1,0,5,6
Potter,321,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,321,Proposition 11,,DEM,Yes,6,31,39,76
Potter,321,Proposition 11,,DEM,No,2,0,7,9
Potter,321,Proposition 11,,DEM,Ballots Cast,8,31,46,85
Potter,321,Proposition 11,,DEM,Undervotes,3,0,4,7
Potter,321,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,322,President,,DEM,Tom Steyer,0,0,0,0
Potter,322,President,,DEM,Tulsi Gabbard,0,0,0,0
Potter,322,President,,DEM,Andrew Yang,0,0,0,0
Potter,322,President,,DEM,Julián Castro,0,0,0,0
Potter,322,President,,DEM,John K. Delaney,0,0,0,0
Potter,322,President,,DEM,Michael Bennet,0,0,0,0
Potter,322,President,,DEM,Bernie Sanders,0,0,0,0
Potter,322,President,,DEM,Marianne Williamson,0,0,0,0
Potter,322,President,,DEM,Michael R. Bloomberg,1,0,1,2
Potter,322,President,,DEM,Amy Klobuchar,0,0,1,1
Potter,322,President,,DEM,Deval Patrick,0,0,0,0
Potter,322,President,,DEM,Cory Booker,0,0,0,0
Potter,322,President,,DEM,Joseph R. Biden,1,0,9,10
Potter,322,President,,DEM,Robby Wells,0,0,0,0
Potter,322,President,,DEM,Pete Buttigieg,0,0,0,0
Potter,322,President,,DEM,Elizabeth Warren,0,0,1,1
Potter,322,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Potter,322,President,,DEM,Ballots Cast,2,0,12,14
Potter,322,President,,DEM,Undervotes,0,0,0,0
Potter,322,President,,DEM,Overvotes,0,0,0,0
Potter,322,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,1,1
Potter,322,U.S. Senate,,DEM,Royce West,0,0,0,0
Potter,322,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
