county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Matagorda,Precinct 7,Proposition 10,,DEM,Yes,1,2,2,5
Matagorda,Precinct 7,Proposition 10,,DEM,No,0,0,0,0
Matagorda,Precinct 7,Proposition 10,,DEM,Ballots Cast,1,2,2,5
Matagorda,Precinct 7,Proposition 11,,DEM,Yes,1,2,2,5
Matagorda,Precinct 7,Proposition 11,,DEM,No,0,0,0,0
Matagorda,Precinct 7,Proposition 11,,DEM,Ballots Cast,1,2,2,5
Matagorda,Precinct 7,Proposition 1,,REP,Yes,3,20,43,66
Matagorda,Precinct 7,Proposition 1,,REP,No,0,3,7,10
Matagorda,Precinct 7,Proposition 1,,REP,Ballots Cast,3,23,50,76
Matagorda,Precinct 7,Proposition 2,,REP,Yes,3,19,43,65
Matagorda,Precinct 7,Proposition 2,,REP,No,0,4,7,11
Matagorda,Precinct 7,Proposition 2,,REP,Ballots Cast,3,23,50,76
Matagorda,Precinct 7,Proposition 3,,REP,Yes,3,22,47,72
Matagorda,Precinct 7,Proposition 3,,REP,No,0,0,1,1
Matagorda,Precinct 7,Proposition 3,,REP,Ballots Cast,3,22,48,73
Matagorda,Precinct 7,Proposition 4,,REP,Yes,3,23,45,71
Matagorda,Precinct 7,Proposition 4,,REP,No,0,0,3,3
Matagorda,Precinct 7,Proposition 4,,REP,Ballots Cast,3,23,48,74
Matagorda,Precinct 7,Proposition 5,,REP,Yes,2,21,47,70
Matagorda,Precinct 7,Proposition 5,,REP,No,1,1,2,4
Matagorda,Precinct 7,Proposition 5,,REP,Ballots Cast,3,22,49,74
Matagorda,Precinct 7,Proposition 6,,REP,Yes,3,20,48,71
Matagorda,Precinct 7,Proposition 6,,REP,No,0,2,1,3
Matagorda,Precinct 7,Proposition 6,,REP,Ballots Cast,3,22,49,74
Matagorda,Precinct 7,Proposition 7,,REP,Yes,3,21,49,73
Matagorda,Precinct 7,Proposition 7,,REP,No,0,2,0,2
Matagorda,Precinct 7,Proposition 7,,REP,Ballots Cast,3,23,49,75
Matagorda,Precinct 7,Proposition 8,,REP,Yes,3,23,48,74
Matagorda,Precinct 7,Proposition 8,,REP,No,0,0,0,0
Matagorda,Precinct 7,Proposition 8,,REP,Ballots Cast,3,23,48,74
Matagorda,Precinct 7,Proposition 9,,REP,Yes,3,23,46,72
Matagorda,Precinct 7,Proposition 9,,REP,No,0,0,3,3
Matagorda,Precinct 7,Proposition 9,,REP,Ballots Cast,3,23,49,75
Matagorda,Precinct 7,Proposition 10,,REP,Yes,3,21,46,70
Matagorda,Precinct 7,Proposition 10,,REP,No,0,1,2,3
Matagorda,Precinct 7,Proposition 10,,REP,Ballots Cast,3,22,48,73
Matagorda,Precinct 8,President,,REP,Joe Walsh,0,4,2,6
Matagorda,Precinct 8,President,,REP,Bob Ely,0,0,1,1
Matagorda,Precinct 8,President,,REP,Donald J. Trump,9,91,143,243
Matagorda,Precinct 8,President,,REP,Zoltan G. Istvan,0,0,0,0
Matagorda,Precinct 8,President,,REP,Matthew John Matern,0,0,0,0
Matagorda,Precinct 8,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Matagorda,Precinct 8,President,,REP,Bill Weld,0,1,0,1
Matagorda,Precinct 8,President,,REP,Uncommitted,0,4,4,8
Matagorda,Precinct 8,President,,REP,Ballots Cast,9,100,150,259
Matagorda,Precinct 8,U.S. Senate,,REP,Virgil Bierschwale,1,5,4,10
Matagorda,Precinct 8,U.S. Senate,,REP,John Cornyn,4,52,77,133
Matagorda,Precinct 8,U.S. Senate,,REP,John Anthony Castro,0,4,15,19
Matagorda,Precinct 8,U.S. Senate,,REP,Dwayne Stovall,0,26,32,58
Matagorda,Precinct 8,U.S. Senate,,REP,Mark Yancey,3,3,11,17
Matagorda,Precinct 8,U.S. Senate,,REP,Ballots Cast,8,90,139,237
Matagorda,Precinct 8,U.S. House,27,REP,Michael Cloud,8,85,129,222
Matagorda,Precinct 8,U.S. House,27,REP,Ballots Cast,8,85,129,222
Matagorda,Precinct 8,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,65,98,167
Matagorda,Precinct 8,Railroad Commissioner,,REP,Ryan Sitton,4,19,39,62
Matagorda,Precinct 8,Railroad Commissioner,,REP,Ballots Cast,8,84,137,229
Matagorda,Precinct 8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,9,80,128,217
Matagorda,Precinct 8,"Chief Justice, Supreme Court",,REP,Ballots Cast,9,80,128,217
Matagorda,Precinct 8,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,9,80,124,213
Matagorda,Precinct 8,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,9,80,124,213
Matagorda,Precinct 8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,9,76,128,213
Matagorda,Precinct 8,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,9,76,128,213
Matagorda,Precinct 8,"Justice, Supreme Court, Place 8",,REP,Brett Busby,9,79,124,212
Matagorda,Precinct 8,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,9,79,124,212
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,4,41,59,104
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,5,44,69,118
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,9,85,128,222
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,9,79,125,213
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,9,79,125,213
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,9,78,124,211
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,9,78,124,211
Matagorda,Precinct 8,"State Senator, District 18",,REP,Lois w. Kolkhorst,9,80,126,215
Matagorda,Precinct 8,"State Senator, District 18",,REP,Ballots Cast,9,80,126,215
Matagorda,Precinct 8,State Representative,25,REP,Cody Thane Vasut,1,9,16,26
Matagorda,Precinct 8,State Representative,25,REP,Troy T. Brimage,1,13,31,45
Matagorda,Precinct 8,State Representative,25,REP,Rhonda Seth,2,29,29,60
Matagorda,Precinct 8,State Representative,25,REP,Ro'vin Garrett,0,7,10,17
Matagorda,Precinct 8,State Representative,25,REP,Mitch Thames,4,39,53,96
Matagorda,Precinct 8,State Representative,25,REP,Ballots Cast,8,97,139,244
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,9,79,122,210
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,9,79,122,210
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,9,73,122,204
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,9,73,122,204
Matagorda,Precinct 8,"District Judge, 23rd Judicial District",,REP,Ben Hardin,9,76,124,209
Matagorda,Precinct 8,"District Judge, 23rd Judicial District",,REP,Ballots Cast,9,76,124,209
Matagorda,Precinct 8,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,9,81,127,217
Matagorda,Precinct 8,"District Judge, 130th Judicial District",,REP,Ballots Cast,9,81,127,217
Matagorda,Precinct 8,County Attorney,,REP,Jennifer Chau,9,79,122,210
Matagorda,Precinct 8,County Attorney,,REP,Ballots Cast,9,79,122,210
Matagorda,Precinct 8,Sheriff,,REP,"Frank ""Skipper"" Osborne",6,49,52,107
Matagorda,Precinct 8,Sheriff,,REP,"William ""Bill"" Orton",3,51,97,151
Matagorda,Precinct 8,Sheriff,,REP,Ballots Cast,9,100,149,258
Matagorda,Precinct 8,County Tax Assessor-Collector,,REP,Becky Barrett Cook,9,83,127,219
Matagorda,Precinct 8,County Tax Assessor-Collector,,REP,Ballots Cast,9,83,127,219
Matagorda,Precinct 8,"Constable, Precinct No. 4",,REP,David Miles,9,81,128,218
Matagorda,Precinct 8,"Constable, Precinct No. 4",,REP,Ballots Cast,9,81,128,218
Matagorda,Precinct 8,County Chairman,,REP,Chip Woolf,9,75,119,203
Matagorda,Precinct 8,County Chairman,,REP,Ballots Cast,9,75,119,203
Matagorda,Precinct 8,President,,DEM,Joseph R. Biden,0,3,11,14
Matagorda,Precinct 8,President,,DEM,Deval Patrick,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Elizabeth Warren,0,1,0,1
Matagorda,Precinct 8,President,,DEM,John K. Delaney,0,0,1,1
Matagorda,Precinct 8,President,,DEM,Michael Bennet,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Tom Steyer,0,0,1,1
Matagorda,Precinct 8,President,,DEM,Pete Buttigieg,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Tulsi Gabbard,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Bernie Sanders,0,3,15,18
Matagorda,Precinct 8,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Amy Klobuchar,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Michael R. Bloomberg,1,3,3,7
Matagorda,Precinct 8,President,,DEM,Cory Booker,0,0,0,0
Matagorda,Precinct 8,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,1,1
Matagorda,Precinct 8,President,,DEM,Ballots Cast,1,10,32,43
Matagorda,Precinct 8,U.S. Senate,,DEM,Amanda K. Edwards,0,3,1,4
Matagorda,Precinct 8,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,1,4,5
Matagorda,Precinct 8,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,5,7,12
Matagorda,Precinct 8,U.S. Senate,,DEM,Sema Hernandez,0,0,4,4
Matagorda,Precinct 8,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,1,1
Matagorda,Precinct 8,U.S. Senate,,DEM,D.R. Hunter,0,0,2,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Michael Cooper,0,0,2,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Matagorda,Precinct 8,U.S. Senate,,DEM,Royce West,0,1,1,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,1,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Chris Bell,0,0,2,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Adrian Ocegueda,0,0,2,2
Matagorda,Precinct 8,U.S. Senate,,DEM,Ballots Cast,0,11,27,38
Matagorda,Precinct 8,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",0,6,16,22
Matagorda,Precinct 8,U.S. House,27,DEM,Charlie Jackson,0,4,12,16
Matagorda,Precinct 8,U.S. House,27,DEM,Ballots Cast,0,10,28,38
Matagorda,Precinct 8,Railroad Commissioner,,DEM,Mark Watson,0,2,2,4
Matagorda,Precinct 8,Railroad Commissioner,,DEM,Chrysta Castañeda,0,5,7,12
Matagorda,Precinct 8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,3,10,13
Matagorda,Precinct 8,Railroad Commissioner,,DEM,Kelly Stone,0,1,9,10
Matagorda,Precinct 8,Railroad Commissioner,,DEM,Ballots Cast,0,11,28,39
Matagorda,Precinct 8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,10,15,25
Matagorda,Precinct 8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,1,13,14
Matagorda,Precinct 8,"Chief Justice, Supreme Court",,DEM,Ballots Cast,0,11,28,39
Matagorda,Precinct 8,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,0,10,18,28
Matagorda,Precinct 8,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,2,8,10
Matagorda,Precinct 8,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,0,12,26,38
Matagorda,Precinct 8,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,9,18,27
Matagorda,Precinct 8,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,3,8,11
Matagorda,Precinct 8,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,0,12,26,38
Matagorda,Precinct 8,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,3,15,18
Matagorda,Precinct 8,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,9,10,19
Matagorda,Precinct 8,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,0,12,25,37
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,4,5
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,9,13,22
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,2,9,11
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,0,12,26,38
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,8,18,26
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,3,8,11
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,0,11,26,37
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,12,26,38
Matagorda,Precinct 8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,0,12,26,38
Matagorda,Precinct 8,"State Senator, District 18",,DEM,Michael Antalan,0,12,24,36
Matagorda,Precinct 8,"State Senator, District 18",,DEM,Ballots Cast,0,12,24,36
Matagorda,Precinct 8,State Representative,25,DEM,Patrick Henry,0,12,26,38
Matagorda,Precinct 8,State Representative,25,DEM,Ballots Cast,0,12,26,38
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,0,12,23,35
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,0,12,23,35
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,0,11,22,33
Matagorda,Precinct 8,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,0,11,22,33
Matagorda,Precinct 8,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,0,11,25,36
Matagorda,Precinct 8,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,0,11,25,36
Matagorda,Precinct 8,"Constable, Precinct No. 4",,DEM,Pedro Medina Sr,1,9,28,38
Matagorda,Precinct 8,"Constable, Precinct No. 4",,DEM,Ballots Cast,1,9,28,38
Matagorda,Precinct 8,County Chairman,,DEM,Paula Whitney,0,11,23,34
Matagorda,Precinct 8,County Chairman,,DEM,Ballots Cast,0,11,23,34
Matagorda,Precinct 8,Proposition 1,,DEM,Yes,1,11,29,41
Matagorda,Precinct 8,Proposition 1,,DEM,No,0,0,1,1
Matagorda,Precinct 8,Proposition 1,,DEM,Ballots Cast,1,11,30,42
Matagorda,Precinct 8,Proposition 2,,DEM,Yes,1,11,28,40
Matagorda,Precinct 8,Proposition 2,,DEM,No,0,0,2,2
Matagorda,Precinct 8,Proposition 2,,DEM,Ballots Cast,1,11,30,42
Matagorda,Precinct 8,Proposition 3,,DEM,Yes,1,11,28,40
Matagorda,Precinct 8,Proposition 3,,DEM,No,0,0,2,2
Matagorda,Precinct 8,Proposition 3,,DEM,Ballots Cast,1,11,30,42
Matagorda,Precinct 8,Proposition 4,,DEM,Yes,1,12,28,41
Matagorda,Precinct 8,Proposition 4,,DEM,No,0,0,1,1
Matagorda,Precinct 8,Proposition 4,,DEM,Ballots Cast,1,12,29,42
Matagorda,Precinct 8,Proposition 5,,DEM,Yes,1,12,28,41
Matagorda,Precinct 8,Proposition 5,,DEM,No,0,0,2,2
Matagorda,Precinct 8,Proposition 5,,DEM,Ballots Cast,1,12,30,43
Matagorda,Precinct 8,Proposition 6,,DEM,Yes,1,12,26,39
Matagorda,Precinct 8,Proposition 6,,DEM,No,0,0,3,3
Matagorda,Precinct 8,Proposition 6,,DEM,Ballots Cast,1,12,29,42
Matagorda,Precinct 8,Proposition 7,,DEM,Yes,1,12,26,39
Matagorda,Precinct 8,Proposition 7,,DEM,No,0,0,3,3
Matagorda,Precinct 8,Proposition 7,,DEM,Ballots Cast,1,12,29,42
Matagorda,Precinct 8,Proposition 8,,DEM,Yes,1,12,27,40
Matagorda,Precinct 8,Proposition 8,,DEM,No,0,0,2,2
Matagorda,Precinct 8,Proposition 8,,DEM,Ballots Cast,1,12,29,42
Matagorda,Precinct 8,Proposition 9,,DEM,Yes,1,12,29,42
Matagorda,Precinct 8,Proposition 9,,DEM,No,0,0,0,0
Matagorda,Precinct 8,Proposition 9,,DEM,Ballots Cast,1,12,29,42
Matagorda,Precinct 8,Proposition 10,,DEM,Yes,1,12,24,37
Matagorda,Precinct 8,Proposition 10,,DEM,No,0,0,6,6
Matagorda,Precinct 8,Proposition 10,,DEM,Ballots Cast,1,12,30,43
Matagorda,Precinct 8,Proposition 11,,DEM,Yes,1,12,25,38
Matagorda,Precinct 8,Proposition 11,,DEM,No,0,0,3,3
Matagorda,Precinct 8,Proposition 11,,DEM,Ballots Cast,1,12,28,41
Matagorda,Precinct 8,Proposition 1,,REP,Yes,7,85,129,221
Matagorda,Precinct 8,Proposition 1,,REP,No,2,10,19,31
Matagorda,Precinct 8,Proposition 1,,REP,Ballots Cast,9,95,148,252
Matagorda,Precinct 8,Proposition 2,,REP,Yes,7,79,121,207
Matagorda,Precinct 8,Proposition 2,,REP,No,2,15,25,42
Matagorda,Precinct 8,Proposition 2,,REP,Ballots Cast,9,94,146,249
Matagorda,Precinct 8,Proposition 3,,REP,Yes,9,86,135,230
Matagorda,Precinct 8,Proposition 3,,REP,No,0,7,9,16
Matagorda,Precinct 8,Proposition 3,,REP,Ballots Cast,9,93,144,246
Matagorda,Precinct 8,Proposition 4,,REP,Yes,9,86,130,225
Matagorda,Precinct 8,Proposition 4,,REP,No,0,5,12,17
Matagorda,Precinct 8,Proposition 4,,REP,Ballots Cast,9,91,142,242
Matagorda,Precinct 8,Proposition 5,,REP,Yes,9,84,129,222
Matagorda,Precinct 8,Proposition 5,,REP,No,0,7,12,19
Matagorda,Precinct 8,Proposition 5,,REP,Ballots Cast,9,91,141,241
Matagorda,Precinct 8,Proposition 6,,REP,Yes,9,86,129,224
Matagorda,Precinct 8,Proposition 6,,REP,No,0,6,10,16
Matagorda,Precinct 8,Proposition 6,,REP,Ballots Cast,9,92,139,240
Matagorda,Precinct 8,Proposition 7,,REP,Yes,9,92,137,238
Matagorda,Precinct 8,Proposition 7,,REP,No,0,2,6,8
Matagorda,Precinct 8,Proposition 7,,REP,Ballots Cast,9,94,143,246
Matagorda,Precinct 8,Proposition 8,,REP,Yes,9,91,136,236
Matagorda,Precinct 8,Proposition 8,,REP,No,0,2,4,6
Matagorda,Precinct 8,Proposition 8,,REP,Ballots Cast,9,93,140,242
Matagorda,Precinct 8,Proposition 9,,REP,Yes,9,88,134,231
Matagorda,Precinct 8,Proposition 9,,REP,No,0,5,7,12
Matagorda,Precinct 8,Proposition 9,,REP,Ballots Cast,9,93,141,243
Matagorda,Precinct 8,Proposition 10,,REP,Yes,9,86,132,227
Matagorda,Precinct 8,Proposition 10,,REP,No,0,7,9,16
Matagorda,Precinct 8,Proposition 10,,REP,Ballots Cast,9,93,141,243
Matagorda,Precinct 9,President,,REP,Joe Walsh,0,0,0,0
Matagorda,Precinct 9,President,,REP,Bob Ely,0,0,0,0
Matagorda,Precinct 9,President,,REP,Donald J. Trump,7,3,18,28
Matagorda,Precinct 9,President,,REP,Zoltan G. Istvan,0,0,0,0
Matagorda,Precinct 9,President,,REP,Matthew John Matern,0,0,0,0
Matagorda,Precinct 9,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Matagorda,Precinct 9,President,,REP,Bill Weld,0,0,0,0
Matagorda,Precinct 9,President,,REP,Uncommitted,0,0,0,0
Matagorda,Precinct 9,President,,REP,Ballots Cast,7,3,18,28
Matagorda,Precinct 9,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Matagorda,Precinct 9,U.S. Senate,,REP,John Cornyn,4,1,7,12
Matagorda,Precinct 9,U.S. Senate,,REP,John Anthony Castro,0,1,1,2
Matagorda,Precinct 9,U.S. Senate,,REP,Dwayne Stovall,1,0,7,8
Matagorda,Precinct 9,U.S. Senate,,REP,Mark Yancey,0,1,2,3
Matagorda,Precinct 9,U.S. Senate,,REP,Ballots Cast,5,3,17,25
Matagorda,Precinct 9,U.S. House,27,REP,Michael Cloud,7,3,17,27
Matagorda,Precinct 9,U.S. House,27,REP,Ballots Cast,7,3,17,27
Matagorda,Precinct 9,Railroad Commissioner,,REP,"James ""Jim"" Wright",6,2,10,18
Matagorda,Precinct 9,Railroad Commissioner,,REP,Ryan Sitton,1,1,5,7
Matagorda,Precinct 9,Railroad Commissioner,,REP,Ballots Cast,7,3,15,25
Matagorda,Precinct 9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,3,16,26
Matagorda,Precinct 9,"Chief Justice, Supreme Court",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,7,3,16,26
Matagorda,Precinct 9,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,7,3,16,26
Matagorda,Precinct 9,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Justice, Supreme Court, Place 8",,REP,Brett Busby,6,3,16,25
Matagorda,Precinct 9,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,6,3,16,25
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,4,2,9,15
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,3,1,7,11
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,7,3,16,26
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,7,3,16,26
Matagorda,Precinct 9,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"State Senator, District 18",,REP,Lois w. Kolkhorst,7,3,16,26
Matagorda,Precinct 9,"State Senator, District 18",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,State Representative,25,REP,Cody Thane Vasut,0,2,6,8
Matagorda,Precinct 9,State Representative,25,REP,Troy T. Brimage,4,0,2,6
Matagorda,Precinct 9,State Representative,25,REP,Rhonda Seth,1,0,3,4
Matagorda,Precinct 9,State Representative,25,REP,Ro'vin Garrett,2,0,3,5
Matagorda,Precinct 9,State Representative,25,REP,Mitch Thames,0,1,2,3
Matagorda,Precinct 9,State Representative,25,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,7,3,16,26
Matagorda,Precinct 9,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,7,3,15,25
Matagorda,Precinct 9,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,7,3,15,25
Matagorda,Precinct 9,"District Judge, 23rd Judicial District",,REP,Ben Hardin,7,3,16,26
Matagorda,Precinct 9,"District Judge, 23rd Judicial District",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,5,3,17,25
Matagorda,Precinct 9,"District Judge, 130th Judicial District",,REP,Ballots Cast,5,3,17,25
Matagorda,Precinct 9,County Attorney,,REP,Jennifer Chau,7,3,16,26
Matagorda,Precinct 9,County Attorney,,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,Sheriff,,REP,"Frank ""Skipper"" Osborne",3,1,10,14
Matagorda,Precinct 9,Sheriff,,REP,"William ""Bill"" Orton",4,2,5,11
Matagorda,Precinct 9,Sheriff,,REP,Ballots Cast,7,3,15,25
Matagorda,Precinct 9,County Tax Assessor-Collector,,REP,Becky Barrett Cook,5,3,16,24
Matagorda,Precinct 9,County Tax Assessor-Collector,,REP,Ballots Cast,5,3,16,24
Matagorda,Precinct 9,"County Commissioner, Precinct No. 1",,REP,Gary Graham,7,2,5,14
Matagorda,Precinct 9,"County Commissioner, Precinct No. 1",,REP,"Edward ""Bubba"" Cook",0,1,11,12
Matagorda,Precinct 9,"County Commissioner, Precinct No. 1",,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,"Constable, Precinct No. 1",,REP,Doug Schoppe,5,3,8,16
Matagorda,Precinct 9,"Constable, Precinct No. 1",,REP,"Joseph ""Joey"" Earl",0,0,2,2
Matagorda,Precinct 9,"Constable, Precinct No. 1",,REP,Gordon Sorey,2,0,8,10
Matagorda,Precinct 9,"Constable, Precinct No. 1",,REP,Ballots Cast,7,3,18,28
Matagorda,Precinct 9,County Chairman,,REP,Chip Woolf,7,3,16,26
Matagorda,Precinct 9,County Chairman,,REP,Ballots Cast,7,3,16,26
Matagorda,Precinct 9,President,,DEM,Joseph R. Biden,1,0,14,15
Matagorda,Precinct 9,President,,DEM,Deval Patrick,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Elizabeth Warren,0,0,0,0
Matagorda,Precinct 9,President,,DEM,John K. Delaney,0,0,1,1
Matagorda,Precinct 9,President,,DEM,Michael Bennet,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Tom Steyer,0,1,0,1
Matagorda,Precinct 9,President,,DEM,Pete Buttigieg,1,0,1,2
Matagorda,Precinct 9,President,,DEM,Tulsi Gabbard,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Bernie Sanders,0,0,3,3
Matagorda,Precinct 9,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Amy Klobuchar,0,0,0,0
Matagorda,Precinct 9,President,,DEM,Michael R. Bloomberg,1,0,1,2
Matagorda,Precinct 9,President,,DEM,Cory Booker,0,0,1,1
Matagorda,Precinct 9,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 9,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Matagorda,Precinct 9,President,,DEM,Ballots Cast,3,1,21,25
Matagorda,Precinct 9,U.S. Senate,,DEM,Amanda K. Edwards,2,0,10,12
Matagorda,Precinct 9,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Matagorda,Precinct 9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,1,1,3
Matagorda,Precinct 9,U.S. Senate,,DEM,Sema Hernandez,0,0,2,2
