county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wheeler,8 - HOSP,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,0,0,0
Wheeler,8 - HOSP,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,8,7,1
Wheeler,8 - HOSP,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,0,0,0
Wheeler,8 - HOSP,"Member State Board of Education, District No. 15",,,Jay Johnson,6,5,1
Wheeler,8 - HOSP,"Member State Board of Education, District No. 15",,,John Betancourt,1,1,0
Wheeler,8 - HOSP,State Representative,68,REP,Drew Springer,7,6,1
Wheeler,8 - HOSP,State Representative,68,DEM,Patsy Ledbetter,0,0,0
Wheeler,8 - HOSP,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,8,7,1
Wheeler,8 - HOSP,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,8,7,1
Wheeler,8 - HOSP,"District Attorney, 31st Judicial District",,,Franklin McDonough,8,7,1
Wheeler,8 - HOSP,County Attorney,,,Leslie Standerfer,8,7,1
Wheeler,8 - HOSP,Sheriff,,,Johnny Carter,8,7,1
Wheeler,8 - HOSP,Sheriff,,,Julian M. Torres,0,0,0
Wheeler,8 - HOSP,County Tax Assessor-Collector,,,Cindy L. Brown,8,7,1
Wheeler,8 - HOSP,"County Commissioner, Precinct No. 3",,,David Simpson,8,7,1
Wheeler,8 - HOSP,"Constable, Precinct No. 2",,,Kenneth Martindale,7,6,1
Wheeler,8 - HOSP,"Director, Precinct No. 2",,,James Loyd Shirey,0,0,0
Wheeler,8 - HOSP,"Director, Precinct No. 2",,,Marla Jane Ford,8,7,1
Wheeler,8 - SHAMROCK,President,,REP,Donald J. Trump Michael R. Pence,275,197,78
Wheeler,8 - SHAMROCK,President,,DEM,Joseph R. Biden Kamala D. Harris,31,22,9
Wheeler,8 - SHAMROCK,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,1,1
Wheeler,8 - SHAMROCK,President,,GRE,Howie Hawkins Angela Walker,3,2,1
Wheeler,8 - SHAMROCK,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,8 - SHAMROCK,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,8 - SHAMROCK,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,8 - SHAMROCK,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,8 - SHAMROCK,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,8 - SHAMROCK,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,8 - SHAMROCK,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,8 - SHAMROCK,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,8 - SHAMROCK,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,8 - SHAMROCK,President,,,Rejected write-ins,0,0,0
Wheeler,8 - SHAMROCK,President,,,Unassigned write-ins,0,0,0
Wheeler,8 - SHAMROCK,U.S. Senate,,REP,John Cornyn,259,187,72
Wheeler,8 - SHAMROCK,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",26,17,9
Wheeler,8 - SHAMROCK,U.S. Senate,,LIB,Kerry Douglas McKennon,10,7,3
Wheeler,8 - SHAMROCK,U.S. Senate,,,David B. Collins,5,3,2
Wheeler,8 - SHAMROCK,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,8 - SHAMROCK,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,8 - SHAMROCK,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,8 - SHAMROCK,U.S. House,13,REP,Ronny Jackson,268,189,79
Wheeler,8 - SHAMROCK,U.S. House,13,DEM,Gus Trujillo,28,21,7
Wheeler,8 - SHAMROCK,U.S. House,13,LIB,Jack B. Westbrook,5,4,1
Wheeler,8 - SHAMROCK,Railroad Commissioner,,REP,"James ""Jim"" Wright",260,189,71
Wheeler,8 - SHAMROCK,Railroad Commissioner,,DEM,Chrysta Castaeda,27,18,9
Wheeler,8 - SHAMROCK,Railroad Commissioner,,LIB,Matt Sterett,7,4,3
Wheeler,8 - SHAMROCK,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,1,0
Wheeler,8 - SHAMROCK,"Chief Justice, Supreme Court",,,Nathan Hecht,256,187,69
Wheeler,8 - SHAMROCK,"Chief Justice, Supreme Court",,,Amy Clark Meachum,31,22,9
Wheeler,8 - SHAMROCK,"Chief Justice, Supreme Court",,,Mark Ash,6,3,3
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,263,190,73
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,32,22,10
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,260,190,70
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,Staci Williams,27,19,8
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,7,4,3
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Brett Busby,259,189,70
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,29,21,8
Wheeler,8 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,6,3,3
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,261,190,71
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,32,22,10
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,262,191,71
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,30,20,10
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,263,192,71
Wheeler,8 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,30,20,10
Wheeler,8 - SHAMROCK,"Member State Board of Education, District No. 15",,,Jay Johnson,264,193,71
Wheeler,8 - SHAMROCK,"Member State Board of Education, District No. 15",,,John Betancourt,28,20,8
Wheeler,8 - SHAMROCK,State Representative,68,REP,Drew Springer,268,193,75
Wheeler,8 - SHAMROCK,State Representative,68,DEM,Patsy Ledbetter,28,20,8
Wheeler,8 - SHAMROCK,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,268,194,74
Wheeler,8 - SHAMROCK,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,269,194,75
Wheeler,8 - SHAMROCK,"District Attorney, 31st Judicial District",,,Franklin McDonough,266,194,72
Wheeler,8 - SHAMROCK,County Attorney,,,Leslie Standerfer,258,189,69
Wheeler,8 - SHAMROCK,Sheriff,,,Johnny Carter,220,164,56
Wheeler,8 - SHAMROCK,Sheriff,,,Julian M. Torres,83,52,31
Wheeler,8 - SHAMROCK,County Tax Assessor-Collector,,,Cindy L. Brown,283,202,81
Wheeler,8 - SHAMROCK,"County Commissioner, Precinct No. 3",,,David Simpson,272,197,75
Wheeler,8 - SHAMROCK,"Constable, Precinct No. 2",,,Kenneth Martindale,284,203,81
Wheeler,8 - SHAMROCK,City of Shamrock Mayor,,,Lynn Ramsey,212,153,59
Wheeler,8 - SHAMROCK,City of Shamrock Mayor,,,Sherry Palmer,82,59,23
Wheeler,8 - SHAMROCK,City of Shamrock Alderman,,,Russell Killingsworth,141,104,37
Wheeler,8 - SHAMROCK,City of Shamrock Alderman,,,Jim Beck,122,92,30
Wheeler,8 - SHAMROCK,City of Shamrock Alderman,,,Mickey Mitchell,147,109,38
Wheeler,8,President,,REP,Donald J. Trump Michael R. Pence,58,49,9
Wheeler,8,President,,DEM,Joseph R. Biden Kamala D. Harris,7,4,3
Wheeler,8,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Wheeler,8,President,,GRE,Howie Hawkins Angela Walker,0,0,0
Wheeler,8,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,8,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,8,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,8,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,8,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,8,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,8,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,8,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,8,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,8,President,,,Rejected write-ins,0,0,0
Wheeler,8,President,,,Unassigned write-ins,0,0,0
Wheeler,8,U.S. Senate,,REP,John Cornyn,55,46,9
Wheeler,8,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",7,4,3
Wheeler,8,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Wheeler,8,U.S. Senate,,,David B. Collins,0,0,0
Wheeler,8,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,8,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,8,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,8,U.S. House,13,REP,Ronny Jackson,56,46,10
Wheeler,8,U.S. House,13,DEM,Gus Trujillo,7,5,2
Wheeler,8,U.S. House,13,LIB,Jack B. Westbrook,0,0,0
Wheeler,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",54,45,9
Wheeler,8,Railroad Commissioner,,DEM,Chrysta Castaeda,7,5,2
Wheeler,8,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Wheeler,8,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0
Wheeler,8,"Chief Justice, Supreme Court",,,Nathan Hecht,53,44,9
Wheeler,8,"Chief Justice, Supreme Court",,,Amy Clark Meachum,8,5,3
Wheeler,8,"Chief Justice, Supreme Court",,,Mark Ash,0,0,0
Wheeler,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,54,45,9
Wheeler,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,8,5,3
Wheeler,8,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,54,46,8
Wheeler,8,"Justice, Supreme Court, Place No. 7",,,Staci Williams,7,4,3
Wheeler,8,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,0,0,0
Wheeler,8,"Justice, Supreme Court, Place No. 8",,,Brett Busby,52,44,8
Wheeler,8,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,7,4,3
Wheeler,8,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,1,1,0
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,54,46,8
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,7,4,3
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,54,45,9
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,6,4,2
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,53,44,9
Wheeler,8,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,7,5,2
Wheeler,8,"Member State Board of Education, District No. 15",,,Jay Johnson,55,46,9
Wheeler,8,"Member State Board of Education, District No. 15",,,John Betancourt,7,4,3
Wheeler,8,State Representative,68,REP,Drew Springer,56,47,9
Wheeler,8,State Representative,68,DEM,Patsy Ledbetter,6,4,2
Wheeler,8,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,56,46,10
Wheeler,8,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,57,47,10
Wheeler,8,"District Attorney, 31st Judicial District",,,Franklin McDonough,54,45,9
Wheeler,8,County Attorney,,,Leslie Standerfer,49,40,9
Wheeler,8,Sheriff,,,Johnny Carter,52,41,11
Wheeler,8,Sheriff,,,Julian M. Torres,12,11,1
Wheeler,8,County Tax Assessor-Collector,,,Cindy L. Brown,57,47,10
Wheeler,8,"County Commissioner, Precinct No. 3",,,David Simpson,56,46,10
Wheeler,8,"Constable, Precinct No. 2",,,Kenneth Martindale,61,50,11
Wheeler,9 - SHAMROCK,President,,REP,Donald J. Trump Michael R. Pence,452,347,105
Wheeler,9 - SHAMROCK,President,,DEM,Joseph R. Biden Kamala D. Harris,51,41,10
Wheeler,9 - SHAMROCK,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1
Wheeler,9 - SHAMROCK,President,,GRE,Howie Hawkins Angela Walker,0,0,0
Wheeler,9 - SHAMROCK,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,9 - SHAMROCK,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,9 - SHAMROCK,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,9 - SHAMROCK,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,9 - SHAMROCK,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,9 - SHAMROCK,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,9 - SHAMROCK,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,9 - SHAMROCK,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,9 - SHAMROCK,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,9 - SHAMROCK,President,,,Rejected write-ins,1,0,1
Wheeler,9 - SHAMROCK,President,,,Unassigned write-ins,0,0,0
Wheeler,9 - SHAMROCK,U.S. Senate,,REP,John Cornyn,434,332,102
Wheeler,9 - SHAMROCK,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",49,39,10
Wheeler,9 - SHAMROCK,U.S. Senate,,LIB,Kerry Douglas McKennon,3,1,2
Wheeler,9 - SHAMROCK,U.S. Senate,,,David B. Collins,1,0,1
Wheeler,9 - SHAMROCK,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,9 - SHAMROCK,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,9 - SHAMROCK,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,9 - SHAMROCK,U.S. House,13,REP,Ronny Jackson,445,342,103
Wheeler,9 - SHAMROCK,U.S. House,13,DEM,Gus Trujillo,45,36,9
Wheeler,9 - SHAMROCK,U.S. House,13,LIB,Jack B. Westbrook,5,2,3
Wheeler,9 - SHAMROCK,Railroad Commissioner,,REP,"James ""Jim"" Wright",434,329,105
Wheeler,9 - SHAMROCK,Railroad Commissioner,,DEM,Chrysta Castaeda,44,36,8
Wheeler,9 - SHAMROCK,Railroad Commissioner,,LIB,Matt Sterett,5,4,1
Wheeler,9 - SHAMROCK,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,1,0
Wheeler,9 - SHAMROCK,"Chief Justice, Supreme Court",,,Nathan Hecht,427,327,100
Wheeler,9 - SHAMROCK,"Chief Justice, Supreme Court",,,Amy Clark Meachum,51,40,11
Wheeler,9 - SHAMROCK,"Chief Justice, Supreme Court",,,Mark Ash,3,1,2
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,436,331,105
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,46,37,9
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,433,329,104
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,Staci Williams,46,38,8
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,3,2,1
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Brett Busby,429,328,101
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,47,38,9
Wheeler,9 - SHAMROCK,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,5,3,2
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,438,334,104
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,45,36,9
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,432,330,102
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,48,39,9
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,437,334,103
Wheeler,9 - SHAMROCK,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,47,37,10
Wheeler,9 - SHAMROCK,"Member State Board of Education, District No. 15",,,Jay Johnson,436,332,104
Wheeler,9 - SHAMROCK,"Member State Board of Education, District No. 15",,,John Betancourt,46,38,8
Wheeler,9 - SHAMROCK,State Representative,68,REP,Drew Springer,438,335,103
Wheeler,9 - SHAMROCK,State Representative,68,DEM,Patsy Ledbetter,47,38,9
Wheeler,9 - SHAMROCK,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,441,337,104
Wheeler,9 - SHAMROCK,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,437,334,103
Wheeler,9 - SHAMROCK,"District Attorney, 31st Judicial District",,,Franklin McDonough,435,331,104
Wheeler,9 - SHAMROCK,County Attorney,,,Leslie Standerfer,418,318,100
Wheeler,9 - SHAMROCK,Sheriff,,,Johnny Carter,412,320,92
Wheeler,9 - SHAMROCK,Sheriff,,,Julian M. Torres,78,56,22
Wheeler,9 - SHAMROCK,County Tax Assessor-Collector,,,Cindy L. Brown,465,356,109
Wheeler,9 - SHAMROCK,"Constable, Precinct No. 2",,,Kenneth Martindale,471,359,112
Wheeler,9 - SHAMROCK,City of Shamrock Mayor,,,Lynn Ramsey,354,272,82
Wheeler,9 - SHAMROCK,City of Shamrock Mayor,,,Sherry Palmer,132,102,30
Wheeler,9 - SHAMROCK,City of Shamrock Alderman,,,Russell Killingsworth,242,184,58
Wheeler,9 - SHAMROCK,City of Shamrock Alderman,,,Jim Beck,175,135,40
Wheeler,9 - SHAMROCK,City of Shamrock Alderman,,,Mickey Mitchell,290,230,60
Wheeler,9,President,,REP,Donald J. Trump Michael R. Pence,50,41,9
Wheeler,9,President,,DEM,Joseph R. Biden Kamala D. Harris,2,2,0
Wheeler,9,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Wheeler,9,President,,GRE,Howie Hawkins Angela Walker,0,0,0
Wheeler,9,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,9,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,9,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,9,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,9,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,9,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,9,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,9,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,9,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,9,President,,,Rejected write-ins,0,0,0
Wheeler,9,President,,,Unassigned write-ins,0,0,0
Wheeler,9,U.S. Senate,,REP,John Cornyn,47,38,9
Wheeler,9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,2,0
Wheeler,9,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
Wheeler,9,U.S. Senate,,,David B. Collins,0,0,0
Wheeler,9,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,9,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,9,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,9,U.S. House,13,REP,Ronny Jackson,45,36,9
Wheeler,9,U.S. House,13,DEM,Gus Trujillo,3,3,0
Wheeler,9,U.S. House,13,LIB,Jack B. Westbrook,2,2,0
Wheeler,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",46,37,9
Wheeler,9,Railroad Commissioner,,DEM,Chrysta Castaeda,2,2,0
Wheeler,9,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Wheeler,9,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0
Wheeler,9,"Chief Justice, Supreme Court",,,Nathan Hecht,46,37,9
Wheeler,9,"Chief Justice, Supreme Court",,,Amy Clark Meachum,3,3,0
Wheeler,9,"Chief Justice, Supreme Court",,,Mark Ash,1,1,0
Wheeler,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,45,36,9
Wheeler,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,4,4,0
Wheeler,9,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,46,37,9
Wheeler,9,"Justice, Supreme Court, Place No. 7",,,Staci Williams,2,2,0
Wheeler,9,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,1,1,0
Wheeler,9,"Justice, Supreme Court, Place No. 8",,,Brett Busby,46,37,9
Wheeler,9,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,2,2,0
Wheeler,9,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,1,1,0
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,46,37,9
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,3,3,0
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,46,37,9
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,3,3,0
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,46,37,9
Wheeler,9,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,2,2,0
Wheeler,9,"Member State Board of Education, District No. 15",,,Jay Johnson,47,38,9
Wheeler,9,"Member State Board of Education, District No. 15",,,John Betancourt,2,2,0
Wheeler,9,State Representative,68,REP,Drew Springer,47,38,9
Wheeler,9,State Representative,68,DEM,Patsy Ledbetter,1,1,0
Wheeler,9,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,47,38,9
Wheeler,9,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,47,38,9
Wheeler,9,"District Attorney, 31st Judicial District",,,Franklin McDonough,46,37,9
Wheeler,9,County Attorney,,,Leslie Standerfer,46,37,9
Wheeler,9,Sheriff,,,Johnny Carter,37,32,5
Wheeler,9,Sheriff,,,Julian M. Torres,12,8,4
Wheeler,9,County Tax Assessor-Collector,,,Cindy L. Brown,45,36,9
Wheeler,9,"Constable, Precinct No. 2",,,Kenneth Martindale,47,38,9
Wheeler,10 - HOSP,President,,REP,Donald J. Trump Michael R. Pence,13,5,8
Wheeler,10 - HOSP,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0
Wheeler,10 - HOSP,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Wheeler,10 - HOSP,President,,GRE,Howie Hawkins Angela Walker,0,0,0
Wheeler,10 - HOSP,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,10 - HOSP,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,10 - HOSP,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,10 - HOSP,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,10 - HOSP,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,10 - HOSP,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,10 - HOSP,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,10 - HOSP,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,10 - HOSP,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,10 - HOSP,President,,,Rejected write-ins,0,0,0
Wheeler,10 - HOSP,President,,,Unassigned write-ins,0,0,0
Wheeler,10 - HOSP,U.S. Senate,,REP,John Cornyn,13,5,8
Wheeler,10 - HOSP,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Wheeler,10 - HOSP,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Wheeler,10 - HOSP,U.S. Senate,,,David B. Collins,0,0,0
Wheeler,10 - HOSP,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,10 - HOSP,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,10 - HOSP,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,10 - HOSP,U.S. House,13,REP,Ronny Jackson,13,5,8
Wheeler,10 - HOSP,U.S. House,13,DEM,Gus Trujillo,0,0,0
Wheeler,10 - HOSP,U.S. House,13,LIB,Jack B. Westbrook,0,0,0
Wheeler,10 - HOSP,Railroad Commissioner,,REP,"James ""Jim"" Wright",13,5,8
Wheeler,10 - HOSP,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0
Wheeler,10 - HOSP,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Wheeler,10 - HOSP,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0
Wheeler,10 - HOSP,"Chief Justice, Supreme Court",,,Nathan Hecht,13,5,8
Wheeler,10 - HOSP,"Chief Justice, Supreme Court",,,Amy Clark Meachum,0,0,0
Wheeler,10 - HOSP,"Chief Justice, Supreme Court",,,Mark Ash,0,0,0
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,13,5,8
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,0,0,0
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,13,5,8
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 7",,,Staci Williams,0,0,0
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,0,0,0
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 8",,,Brett Busby,13,5,8
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,0,0,0
Wheeler,10 - HOSP,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,0,0,0
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,13,5,8
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,0,0,0
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,13,5,8
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,0,0,0
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,13,5,8
Wheeler,10 - HOSP,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,0,0,0
Wheeler,10 - HOSP,"Member State Board of Education, District No. 15",,,Jay Johnson,13,5,8
Wheeler,10 - HOSP,"Member State Board of Education, District No. 15",,,John Betancourt,0,0,0
Wheeler,10 - HOSP,State Representative,68,REP,Drew Springer,13,5,8
Wheeler,10 - HOSP,State Representative,68,DEM,Patsy Ledbetter,0,0,0
Wheeler,10 - HOSP,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,13,5,8
