county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
DeWitt,203,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,203,President,,DEM,Cory Booker,0,0,0,0
DeWitt,203,President,,DEM,Julián Castro,0,0,0,0
DeWitt,203,Ballots Cast,,DEM,,18,9,8,35
DeWitt,203,President,,DEM,Under Votes,0,0,0,0
DeWitt,203,President,,DEM,Over Votes,0,0,0,0
DeWitt,203,U.S. Senate,,DEM,Victor Hugo Harris,0,0,1,1
DeWitt,203,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,1,1,7
DeWitt,203,U.S. Senate,,DEM,Amanda K. Edwards,2,0,1,3
DeWitt,203,U.S. Senate,,DEM,Royce West,0,0,0,0
DeWitt,203,U.S. Senate,,DEM,Adrian Ocegueda,0,0,1,1
DeWitt,203,U.S. Senate,,DEM,D.R. Hunter,1,0,0,1
DeWitt,203,U.S. Senate,,DEM,Michael Cooper,2,4,0,6
DeWitt,203,U.S. Senate,,DEM,Chris Bell,3,1,0,4
DeWitt,203,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,1,1
DeWitt,203,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
DeWitt,203,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
DeWitt,203,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,3,3,9
DeWitt,203,Ballots Cast,,DEM,,16,9,8,33
DeWitt,203,U.S. Senate,,DEM,Under Votes,2,0,0,2
DeWitt,203,U.S. Senate,,DEM,Over Votes,0,0,0,0
DeWitt,203,U.S. House,34,DEM,Diego Zavala,5,1,1,7
DeWitt,203,U.S. House,34,DEM,Osbert Haro,3,3,1,7
DeWitt,203,U.S. House,34,DEM,Filemon B. Vela,9,5,5,19
DeWitt,203,Ballots Cast,,DEM,,17,9,7,33
DeWitt,203,U.S. House,34,DEM,Under Votes,1,0,1,2
DeWitt,203,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,203,Railroad Commissioner,,DEM,Chrysta Castañeda,3,1,4,8
DeWitt,203,Railroad Commissioner,,DEM,Kelly Stone,4,2,2,8
DeWitt,203,Railroad Commissioner,,DEM,Mark Watson,6,4,2,12
DeWitt,203,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,2,0,6
DeWitt,203,Ballots Cast,,DEM,,17,9,8,34
DeWitt,203,Railroad Commissioner,,DEM,Under Votes,1,0,0,1
DeWitt,203,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,203,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,3,1,6
DeWitt,203,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,15,6,7,28
DeWitt,203,Ballots Cast,,DEM,,17,9,8,34
DeWitt,203,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,0,1
DeWitt,203,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,7,7,2,16
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,10,2,6,18
DeWitt,203,Ballots Cast,,DEM,,17,9,8,34
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,1,0,0,1
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,12,7,6,25
DeWitt,203,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,2,2,8
DeWitt,203,Ballots Cast,,DEM,,16,9,8,33
DeWitt,203,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,0,0,2
DeWitt,203,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,5,5,2,12
DeWitt,203,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,11,4,6,21
DeWitt,203,Ballots Cast,,DEM,,16,9,8,33
DeWitt,203,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,0,0,2
DeWitt,203,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,4,2,10
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,2,0,2
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,10,3,5,18
DeWitt,203,Ballots Cast,,DEM,,14,9,7,30
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,0,1,5
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,6,2,12
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,10,3,4,17
DeWitt,203,Ballots Cast,,DEM,,14,9,6,29
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,4,0,2,6
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,8,7,28
DeWitt,203,Ballots Cast,,DEM,,13,8,7,28
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,1,1,7
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,203,State Senate,18,DEM,Michael Antalan,13,8,8,29
DeWitt,203,Ballots Cast,,DEM,,13,8,8,29
DeWitt,203,State Senate,18,DEM,Under Votes,5,1,0,6
DeWitt,203,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,203,County Chairman,,DEM,Jospeh L. Sheppard,12,9,7,28
DeWitt,203,Ballots Cast,,DEM,,12,9,7,28
DeWitt,203,County Chairman,,DEM,Under Votes,6,0,1,7
DeWitt,203,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,203,President,,REP,Zoltan G. Istvan,0,0,0,0
DeWitt,203,President,,REP,Donald J. Trump,118,24,61,203
DeWitt,203,President,,REP,Bill Weld,0,0,0,0
DeWitt,203,President,,REP,Joe Walsh,1,0,0,1
DeWitt,203,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,203,President,,REP,Matthew John Matern,0,0,0,0
DeWitt,203,President,,REP,Bob Ely,0,0,0,0
DeWitt,203,President,,REP,Uncommitted,1,2,1,4
DeWitt,203,Ballots Cast,,REP,,120,26,62,208
DeWitt,203,President,,REP,Under Votes,1,1,0,2
DeWitt,203,President,,REP,Over Votes,0,0,0,0
DeWitt,203,U.S. Senate,,REP,Dwayne Stovall,31,4,10,45
DeWitt,203,U.S. Senate,,REP,Mark Yancey,6,0,3,9
DeWitt,203,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
DeWitt,203,U.S. Senate,,REP,John Cornyn,65,21,42,128
DeWitt,203,U.S. Senate,,REP,John Anthony Castro,5,0,0,5
DeWitt,203,Ballots Cast,,REP,,108,25,55,188
DeWitt,203,U.S. Senate,,REP,Under Votes,13,2,7,22
DeWitt,203,U.S. Senate,,REP,Over Votes,0,0,0,0
DeWitt,203,U.S. House,34,REP,Rey Gonzalez,48,3,20,71
DeWitt,203,U.S. House,34,REP,Rod Lingsch,46,18,34,98
DeWitt,203,Ballots Cast,,REP,,94,21,54,169
DeWitt,203,U.S. House,34,REP,Under Votes,27,6,8,41
DeWitt,203,U.S. House,34,REP,Over Votes,0,0,0,0
DeWitt,203,Railroad Commissioner,,REP,Ryan Sitton,38,7,20,65
DeWitt,203,Railroad Commissioner,,REP,"James ""Jim"" Wright",60,16,35,111
DeWitt,203,Ballots Cast,,REP,,98,23,55,176
DeWitt,203,Railroad Commissioner,,REP,Under Votes,23,4,7,34
DeWitt,203,Railroad Commissioner,,REP,Over Votes,0,0,0,0
DeWitt,203,"Chief Justice, Supreme Court",,REP,Nathan Hecht,98,18,53,169
DeWitt,203,Ballots Cast,,REP,,98,18,53,169
DeWitt,203,"Chief Justice, Supreme Court",,REP,Under Votes,23,9,9,41
DeWitt,203,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,99,20,53,172
DeWitt,203,Ballots Cast,,REP,,99,20,53,172
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,22,7,9,38
DeWitt,203,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,99,20,52,171
DeWitt,203,Ballots Cast,,REP,,99,20,52,171
DeWitt,203,"Justice, Supreme Court, Place 7",,REP,Under Votes,22,7,10,39
DeWitt,203,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,203,"Justice, Supreme Court, Place 8",,REP,Brett Busby,97,20,53,170
DeWitt,203,Ballots Cast,,REP,,97,20,53,170
DeWitt,203,"Justice, Supreme Court, Place 8",,REP,Under Votes,24,7,9,40
DeWitt,203,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,57,14,29,100
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,37,10,24,71
DeWitt,203,Ballots Cast,,REP,,94,24,53,171
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,27,3,9,39
DeWitt,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,93,19,54,166
DeWitt,203,Ballots Cast,,REP,,93,19,54,166
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,28,8,8,44
DeWitt,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,93,20,52,165
DeWitt,203,Ballots Cast,,REP,,93,20,52,165
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,28,7,10,45
DeWitt,203,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,203,State Senate,18,REP,Lois W. Kolkhorst,103,19,58,180
DeWitt,203,Ballots Cast,,REP,,103,19,58,180
DeWitt,203,State Senate,18,REP,Under Votes,18,8,4,30
DeWitt,203,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,203,State Representative,30,REP,Geanie W. Morrison,88,24,54,166
DeWitt,203,State Representative,30,REP,Vanessa Hicks-Callaway,22,3,4,29
DeWitt,203,Ballots Cast,,REP,,110,27,58,195
DeWitt,203,State Representative,30,REP,Under Votes,11,0,4,15
DeWitt,203,State Representative,30,REP,Over Votes,0,0,0,0
DeWitt,203,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",97,18,59,174
DeWitt,203,Ballots Cast,,REP,,97,18,59,174
DeWitt,203,"District Attorney, 24th Judicial District",,REP,Under Votes,24,9,3,36
DeWitt,203,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,203,County Attorney,,REP,Jay Condie,99,18,57,174
DeWitt,203,Ballots Cast,,REP,,99,18,57,174
DeWitt,203,County Attorney,,REP,Under Votes,22,9,5,36
DeWitt,203,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,203,Sheriff,,REP,Carl R. Bowen,101,18,58,177
DeWitt,203,Ballots Cast,,REP,,101,18,58,177
DeWitt,203,Sheriff,,REP,Under Votes,20,9,4,33
DeWitt,203,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,203,County Tax Assessor-Collector,,REP,Ashley D. Mraz,83,19,47,149
DeWitt,203,County Tax Assessor-Collector,,REP,Guy Dolan,28,5,10,43
DeWitt,203,Ballots Cast,,REP,,111,24,57,192
DeWitt,203,County Tax Assessor-Collector,,REP,Under Votes,10,3,5,18
DeWitt,203,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
DeWitt,203,"Constable, Precinct 1",,REP,Kelly J. Phelps,97,18,55,170
DeWitt,203,Ballots Cast,,REP,,97,18,55,170
DeWitt,203,"Constable, Precinct 1",,REP,Under Votes,24,9,7,40
DeWitt,203,"Constable, Precinct 1",,REP,Over Votes,0,0,0,0
DeWitt,203,County Chairman,,REP,Paul Guidry,98,18,53,169
DeWitt,203,Ballots Cast,,REP,,98,18,53,169
DeWitt,203,County Chairman,,REP,Under Votes,23,9,9,41
DeWitt,203,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition #1,,DEM,Yes,15,7,6,28
DeWitt,203,Proposition #1,,DEM,No,2,1,1,4
DeWitt,203,Ballots Cast,,DEM,,17,8,7,32
DeWitt,203,Proposition #1,,DEM,Under Votes,1,0,1,2
DeWitt,203,Proposition #1,,DEM,Over Votes,0,1,0,1
DeWitt,203,Proposition #2,,DEM,Yes,13,9,6,28
DeWitt,203,Proposition #2,,DEM,No,2,0,1,3
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #2,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #3,,DEM,Yes,14,9,6,29
DeWitt,203,Proposition #3,,DEM,No,1,0,1,2
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #3,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #4,,DEM,Yes,12,8,6,26
DeWitt,203,Proposition #4,,DEM,No,2,0,1,3
DeWitt,203,Ballots Cast,,DEM,,14,8,7,29
DeWitt,203,Proposition #4,,DEM,Under Votes,4,0,1,5
DeWitt,203,Proposition #4,,DEM,Over Votes,0,1,0,1
DeWitt,203,Proposition #5,,DEM,Yes,12,9,6,27
DeWitt,203,Proposition #5,,DEM,No,1,0,1,2
DeWitt,203,Ballots Cast,,DEM,,13,9,7,29
DeWitt,203,Proposition #5,,DEM,Under Votes,5,0,1,6
DeWitt,203,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #6,,DEM,Yes,14,9,6,29
DeWitt,203,Proposition #6,,DEM,No,1,0,1,2
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #6,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #7,,DEM,Yes,13,9,6,28
DeWitt,203,Proposition #7,,DEM,No,2,0,1,3
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #7,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #8,,DEM,Yes,14,9,7,30
DeWitt,203,Proposition #8,,DEM,No,1,0,0,1
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #8,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #8,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #9,,DEM,Yes,14,9,6,29
DeWitt,203,Proposition #9,,DEM,No,1,0,1,2
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #9,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition #10,,DEM,Yes,13,8,7,28
DeWitt,203,Proposition #10,,DEM,No,2,0,0,2
DeWitt,203,Ballots Cast,,DEM,,15,8,7,30
DeWitt,203,Proposition #10,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #10,,DEM,Over Votes,0,1,0,1
DeWitt,203,Proposition #11,,DEM,Yes,13,7,6,26
DeWitt,203,Proposition #11,,DEM,No,2,2,1,5
DeWitt,203,Ballots Cast,,DEM,,15,9,7,31
DeWitt,203,Proposition #11,,DEM,Under Votes,3,0,1,4
DeWitt,203,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,203,Proposition 1,,REP,Yes,106,25,54,185
DeWitt,203,Proposition 1,,REP,No,12,2,7,21
DeWitt,203,Ballots Cast,,REP,,118,27,61,206
DeWitt,203,Proposition 1,,REP,Under Votes,3,0,1,4
DeWitt,203,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 2,,REP,Yes,107,23,54,184
DeWitt,203,Proposition 2,,REP,No,13,3,8,24
DeWitt,203,Ballots Cast,,REP,,120,26,62,208
DeWitt,203,Proposition 2,,REP,Under Votes,1,1,0,2
DeWitt,203,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 3,,REP,Yes,107,27,55,189
DeWitt,203,Proposition 3,,REP,No,8,0,2,10
DeWitt,203,Ballots Cast,,REP,,115,27,57,199
DeWitt,203,Proposition 3,,REP,Under Votes,6,0,5,11
DeWitt,203,Proposition 3,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 4,,REP,Yes,113,26,55,194
DeWitt,203,Proposition 4,,REP,No,3,0,2,5
DeWitt,203,Ballots Cast,,REP,,116,26,57,199
DeWitt,203,Proposition 4,,REP,Under Votes,5,1,5,11
DeWitt,203,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 5,,REP,Yes,111,23,57,191
DeWitt,203,Proposition 5,,REP,No,7,2,4,13
DeWitt,203,Ballots Cast,,REP,,118,25,61,204
DeWitt,203,Proposition 5,,REP,Under Votes,3,2,1,6
DeWitt,203,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 6,,REP,Yes,112,26,54,192
DeWitt,203,Proposition 6,,REP,No,4,1,3,8
DeWitt,203,Ballots Cast,,REP,,116,27,57,200
DeWitt,203,Proposition 6,,REP,Under Votes,5,0,5,10
DeWitt,203,Proposition 6,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 7,,REP,Yes,110,26,60,196
DeWitt,203,Proposition 7,,REP,No,3,0,0,3
DeWitt,203,Ballots Cast,,REP,,113,26,60,199
DeWitt,203,Proposition 7,,REP,Under Votes,8,1,2,11
DeWitt,203,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 8,,REP,Yes,116,27,60,203
DeWitt,203,Proposition 8,,REP,No,1,0,1,2
DeWitt,203,Ballots Cast,,REP,,117,27,61,205
DeWitt,203,Proposition 8,,REP,Under Votes,4,0,1,5
DeWitt,203,Proposition 8,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 9,,REP,Yes,114,27,54,195
DeWitt,203,Proposition 9,,REP,No,5,0,2,7
DeWitt,203,Ballots Cast,,REP,,119,27,56,202
DeWitt,203,Proposition 9,,REP,Under Votes,2,0,6,8
DeWitt,203,Proposition 9,,REP,Over Votes,0,0,0,0
DeWitt,203,Proposition 10,,REP,Yes,102,19,49,170
DeWitt,203,Proposition 10,,REP,No,7,6,7,20
DeWitt,203,Ballots Cast,,REP,,109,25,56,190
DeWitt,203,Proposition 10,,REP,Under Votes,12,2,6,20
DeWitt,203,Proposition 10,,REP,Over Votes,0,0,0,0
DeWitt,301,President,,DEM,Amy Klobuchar,0,1,1,2
DeWitt,301,President,,DEM,Joseph R. Biden,11,6,4,21
DeWitt,301,President,,DEM,Michael Bennet,0,0,0,0
DeWitt,301,President,,DEM,Marianne Williamson,0,0,0,0
DeWitt,301,President,,DEM,Michael R. Bloomberg,3,4,2,9
DeWitt,301,President,,DEM,Elizabeth Warren,2,0,0,2
DeWitt,301,President,,DEM,Andrew Yang,0,0,0,0
DeWitt,301,President,,DEM,Tom Steyer,0,0,0,0
DeWitt,301,President,,DEM,Pete Buttigieg,0,2,0,2
DeWitt,301,President,,DEM,Tulsi Gabbard,0,0,0,0
DeWitt,301,President,,DEM,Robby Wells,0,0,0,0
DeWitt,301,President,,DEM,Deval Patrick,0,0,0,0
DeWitt,301,President,,DEM,Bernie Sanders,6,2,3,11
DeWitt,301,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,301,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,301,President,,DEM,Cory Booker,0,0,0,0
DeWitt,301,President,,DEM,Julián Castro,0,1,0,1
DeWitt,301,Ballots Cast,,DEM,,22,16,10,48
DeWitt,301,President,,DEM,Under Votes,0,0,0,0
DeWitt,301,President,,DEM,Over Votes,0,0,0,0
DeWitt,301,U.S. Senate,,DEM,Victor Hugo Harris,2,0,0,2
DeWitt,301,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,1,0,4
DeWitt,301,U.S. Senate,,DEM,Amanda K. Edwards,2,2,1,5
DeWitt,301,U.S. Senate,,DEM,Royce West,2,1,0,3
DeWitt,301,U.S. Senate,,DEM,Adrian Ocegueda,1,1,1,3
DeWitt,301,U.S. Senate,,DEM,D.R. Hunter,1,0,0,1
DeWitt,301,U.S. Senate,,DEM,Michael Cooper,0,1,0,1
DeWitt,301,U.S. Senate,,DEM,Chris Bell,2,0,2,4
DeWitt,301,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,3,2,6
DeWitt,301,U.S. Senate,,DEM,Sema Hernandez,1,1,0,2
DeWitt,301,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,0,1
DeWitt,301,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,3,4,12
DeWitt,301,Ballots Cast,,DEM,,20,14,10,44
DeWitt,301,U.S. Senate,,DEM,Under Votes,2,2,0,4
DeWitt,301,U.S. Senate,,DEM,Over Votes,0,0,0,0
DeWitt,301,U.S. House,34,DEM,Diego Zavala,7,2,1,10
DeWitt,301,U.S. House,34,DEM,Osbert Haro,3,2,1,6
DeWitt,301,U.S. House,34,DEM,Filemon B. Vela,11,10,8,29
DeWitt,301,Ballots Cast,,DEM,,21,14,10,45
DeWitt,301,U.S. House,34,DEM,Under Votes,1,2,0,3
DeWitt,301,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,301,Railroad Commissioner,,DEM,Chrysta Castañeda,5,4,1,10
DeWitt,301,Railroad Commissioner,,DEM,Kelly Stone,5,2,3,10
DeWitt,301,Railroad Commissioner,,DEM,Mark Watson,8,4,3,15
DeWitt,301,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,2,3,8
DeWitt,301,Ballots Cast,,DEM,,21,12,10,43
DeWitt,301,Railroad Commissioner,,DEM,Under Votes,1,4,0,5
DeWitt,301,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,301,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,3,2,9
DeWitt,301,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,9,8,33
DeWitt,301,Ballots Cast,,DEM,,20,12,10,42
DeWitt,301,"Chief Justice, Supreme Court",,DEM,Under Votes,2,4,0,6
DeWitt,301,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,8,2,1,11
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,13,9,9,31
DeWitt,301,Ballots Cast,,DEM,,21,11,10,42
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,1,5,0,6
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,5,7,26
DeWitt,301,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,8,7,3,18
DeWitt,301,Ballots Cast,,DEM,,22,12,10,44
DeWitt,301,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,4,0,4
DeWitt,301,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,9,4,5,18
DeWitt,301,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,12,8,4,24
DeWitt,301,Ballots Cast,,DEM,,21,12,9,42
DeWitt,301,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,4,1,6
DeWitt,301,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,7,1,1,9
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,0,1
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,14,11,8,33
DeWitt,301,Ballots Cast,,DEM,,22,12,9,43
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,4,1,5
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,1,1,6
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,17,11,9,37
DeWitt,301,Ballots Cast,,DEM,,21,12,10,43
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,1,4,0,5
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,20,10,9,39
DeWitt,301,Ballots Cast,,DEM,,20,10,9,39
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,2,6,1,9
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,301,State Senate,18,DEM,Michael Antalan,19,10,9,38
DeWitt,301,Ballots Cast,,DEM,,19,10,9,38
DeWitt,301,State Senate,18,DEM,Under Votes,3,6,1,10
DeWitt,301,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,301,County Chairman,,DEM,Jospeh L. Sheppard,20,11,9,40
DeWitt,301,Ballots Cast,,DEM,,20,11,9,40
DeWitt,301,County Chairman,,DEM,Under Votes,2,5,1,8
DeWitt,301,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,301,President,,REP,Zoltan G. Istvan,0,0,0,0
DeWitt,301,President,,REP,Donald J. Trump,215,57,62,334
DeWitt,301,President,,REP,Bill Weld,0,0,0,0
DeWitt,301,President,,REP,Joe Walsh,1,0,0,1
DeWitt,301,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,301,President,,REP,Matthew John Matern,0,1,0,1
DeWitt,301,President,,REP,Bob Ely,0,0,0,0
DeWitt,301,President,,REP,Uncommitted,4,3,0,7
DeWitt,301,Ballots Cast,,REP,,220,61,62,343
DeWitt,301,President,,REP,Under Votes,2,0,1,3
DeWitt,301,President,,REP,Over Votes,0,1,0,1
DeWitt,301,U.S. Senate,,REP,Dwayne Stovall,27,3,14,44
DeWitt,301,U.S. Senate,,REP,Mark Yancey,15,1,2,18
DeWitt,301,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,2
DeWitt,301,U.S. Senate,,REP,John Cornyn,155,55,42,252
DeWitt,301,U.S. Senate,,REP,John Anthony Castro,9,0,1,10
DeWitt,301,Ballots Cast,,REP,,207,59,60,326
DeWitt,301,U.S. Senate,,REP,Under Votes,15,2,3,20
DeWitt,301,U.S. Senate,,REP,Over Votes,0,1,0,1
