county,precinct,office,district,party,candidate,votes,early_voting,election_day
Upshur,17,Proposition 7,,DEM,Under Votes,14,4,10
Upshur,17,Proposition 7,,DEM,Yes,154,75,79
Upshur,17,Proposition 7,,DEM,No,7,3,4
Upshur,17,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,17,Proposition 8,,DEM,Under Votes,14,3,11
Upshur,17,Proposition 8,,DEM,Yes,154,76,78
Upshur,17,Proposition 8,,DEM,No,7,3,4
Upshur,17,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,17,Proposition 9,,DEM,Under Votes,12,2,10
Upshur,17,Proposition 9,,DEM,Yes,157,78,79
Upshur,17,Proposition 9,,DEM,No,6,2,4
Upshur,17,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,17,Proposition 10,,DEM,Under Votes,15,3,12
Upshur,17,Proposition 10,,DEM,Yes,149,76,73
Upshur,17,Proposition 10,,DEM,No,11,3,8
Upshur,17,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,17,Proposition 11,,DEM,Under Votes,16,4,12
Upshur,17,Proposition 11,,DEM,Yes,140,69,71
Upshur,17,Proposition 11,,DEM,No,19,9,10
Upshur,18,Registered Voters,,,,690,,
Upshur,18,Ballots Cast,,DEM,,57,,
Upshur,18,President,,DEM,Over Votes,0,0,0
Upshur,18,President,,DEM,Under Votes,2,0,2
Upshur,18,President,,DEM,Cory Booker,0,0,0
Upshur,18,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,18,President,,DEM,Michael R. Bloomberg,7,6,1
Upshur,18,President,,DEM,Deval Patrick,1,0,1
Upshur,18,President,,DEM,John K. Delaney,2,1,1
Upshur,18,President,,DEM,Pete Buttigieg,3,3,0
Upshur,18,President,,DEM,Marianne Williamson,1,0,1
Upshur,18,President,,DEM,Robby Wells,0,0,0
Upshur,18,President,,DEM,Amy Klobuchar,0,0,0
Upshur,18,President,,DEM,Bernie Sanders,11,6,5
Upshur,18,President,,DEM,Julián Castro,0,0,0
Upshur,18,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,18,President,,DEM,Andrew Yang,0,0,0
Upshur,18,President,,DEM,Joseph R. Biden,29,6,23
Upshur,18,President,,DEM,Elizabeth Warren,1,1,0
Upshur,18,President,,DEM,Tom Steyer,0,0,0
Upshur,18,President,,DEM,Michael Bennet,0,0,0
Upshur,18,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,18,U.S. Senate,,DEM,Under Votes,10,1,9
Upshur,18,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Upshur,18,U.S. Senate,,DEM,Amanda K. Edwards,6,1,5
Upshur,18,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,2,2
Upshur,18,U.S. Senate,,DEM,Royce West,10,5,5
Upshur,18,U.S. Senate,,DEM,Michael Cooper,4,1,3
Upshur,18,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,3,0
Upshur,18,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Upshur,18,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Upshur,18,U.S. Senate,,DEM,Chris Bell,8,5,3
Upshur,18,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,1,1
Upshur,18,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Upshur,18,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,4,4
Upshur,18,U.S. House,1,DEM,Over Votes,0,0,0
Upshur,18,U.S. House,1,DEM,Under Votes,21,4,17
Upshur,18,U.S. House,1,DEM,Hank Gilbert,36,19,17
Upshur,18,Railroad Commissioner,,DEM,Mark Watson,16,7,9
Upshur,18,Railroad Commissioner,,DEM,Kelly Stone,12,9,3
Upshur,18,Railroad Commissioner,,DEM,Chrysta Castañeda,6,2,4
Upshur,18,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,2,4
Upshur,18,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,18,"Chief Justice, Supreme Court",,DEM,Under Votes,14,2,12
Upshur,18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,38,17,21
Upshur,18,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,4,1
Upshur,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,16,4,12
Upshur,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,14,5,9
Upshur,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,27,14,13
Upshur,18,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,18,"Justice, Supreme Court, Place 7",,DEM,Under Votes,13,4,9
Upshur,18,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,34,15,19
Upshur,18,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,10,4,6
Upshur,18,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,18,"Justice, Supreme Court, Place 8",,DEM,Under Votes,13,3,10
Upshur,18,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,20,8,12
Upshur,18,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,24,12,12
Upshur,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,13,2,11
Upshur,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,2,2
Upshur,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,14,7,7
Upshur,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,26,12,14
Upshur,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,15,3,12
Upshur,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,8,3,5
Upshur,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,34,17,17
Upshur,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,17,4,13
Upshur,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,40,19,21
Upshur,18,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,18,"Member, State Board of Education",9,DEM,Under Votes,15,3,12
Upshur,18,"Member, State Board of Education",9,DEM,Brenda Davis,42,20,22
Upshur,18,State Senate,1,DEM,Over Votes,0,0,0
Upshur,18,State Senate,1,DEM,Under Votes,20,6,14
Upshur,18,State Senate,1,DEM,Audrey Spanko,37,17,20
Upshur,18,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,18,County Tax Assessor-Collector,,DEM,Under Votes,17,5,12
Upshur,18,County Tax Assessor-Collector,,DEM,Jurel Ford White,40,18,22
Upshur,18,County Chairman,,DEM,Over Votes,0,0,0
Upshur,18,County Chairman,,DEM,Under Votes,16,4,12
Upshur,18,County Chairman,,DEM,Winifred Jackson,41,19,22
Upshur,18,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 1,,DEM,Under Votes,6,1,5
Upshur,18,Proposition 1,,DEM,Yes,47,20,27
Upshur,18,Proposition 1,,DEM,No,4,2,2
Upshur,18,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 2,,DEM,Under Votes,4,1,3
Upshur,18,Proposition 2,,DEM,Yes,52,22,30
Upshur,18,Proposition 2,,DEM,No,1,0,1
Upshur,18,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 3,,DEM,Under Votes,5,1,4
Upshur,18,Proposition 3,,DEM,Yes,49,20,29
Upshur,18,Proposition 3,,DEM,No,3,2,1
Upshur,18,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 4,,DEM,Under Votes,6,1,5
Upshur,18,Proposition 4,,DEM,Yes,50,22,28
Upshur,18,Proposition 4,,DEM,No,1,0,1
Upshur,18,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 5,,DEM,Under Votes,5,1,4
Upshur,18,Proposition 5,,DEM,Yes,50,22,28
Upshur,18,Proposition 5,,DEM,No,2,0,2
Upshur,18,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 6,,DEM,Under Votes,5,1,4
Upshur,18,Proposition 6,,DEM,Yes,51,21,30
Upshur,18,Proposition 6,,DEM,No,1,1,0
Upshur,18,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 7,,DEM,Under Votes,4,1,3
Upshur,18,Proposition 7,,DEM,Yes,50,20,30
Upshur,18,Proposition 7,,DEM,No,3,2,1
Upshur,18,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 8,,DEM,Under Votes,5,1,4
Upshur,18,Proposition 8,,DEM,Yes,48,21,27
Upshur,18,Proposition 8,,DEM,No,4,1,3
Upshur,18,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 9,,DEM,Under Votes,3,1,2
Upshur,18,Proposition 9,,DEM,Yes,50,21,29
Upshur,18,Proposition 9,,DEM,No,4,1,3
Upshur,18,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 10,,DEM,Under Votes,5,2,3
Upshur,18,Proposition 10,,DEM,Yes,48,18,30
Upshur,18,Proposition 10,,DEM,No,4,3,1
Upshur,18,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,18,Proposition 11,,DEM,Under Votes,5,1,4
Upshur,18,Proposition 11,,DEM,Yes,45,20,25
Upshur,18,Proposition 11,,DEM,No,7,2,5
Upshur,19,Registered Voters,,,,9,,
Upshur,19,Ballots Cast,,DEM,,0,,
Upshur,19,President,,DEM,Over Votes,0,0,0
Upshur,19,President,,DEM,Under Votes,0,0,0
Upshur,19,President,,DEM,Cory Booker,0,0,0
Upshur,19,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,19,President,,DEM,Michael R. Bloomberg,0,0,0
Upshur,19,President,,DEM,Deval Patrick,0,0,0
Upshur,19,President,,DEM,John K. Delaney,0,0,0
Upshur,19,President,,DEM,Pete Buttigieg,0,0,0
Upshur,19,President,,DEM,Marianne Williamson,0,0,0
Upshur,19,President,,DEM,Robby Wells,0,0,0
Upshur,19,President,,DEM,Amy Klobuchar,0,0,0
Upshur,19,President,,DEM,Bernie Sanders,0,0,0
Upshur,19,President,,DEM,Julián Castro,0,0,0
Upshur,19,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,19,President,,DEM,Andrew Yang,0,0,0
Upshur,19,President,,DEM,Joseph R. Biden,0,0,0
Upshur,19,President,,DEM,Elizabeth Warren,0,0,0
Upshur,19,President,,DEM,Tom Steyer,0,0,0
Upshur,19,President,,DEM,Michael Bennet,0,0,0
Upshur,19,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,19,U.S. Senate,,DEM,Under Votes,0,0,0
Upshur,19,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Upshur,19,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Upshur,19,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Upshur,19,U.S. Senate,,DEM,Royce West,0,0,0
Upshur,19,U.S. Senate,,DEM,Michael Cooper,0,0,0
Upshur,19,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Upshur,19,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Upshur,19,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Upshur,19,U.S. Senate,,DEM,Chris Bell,0,0,0
Upshur,19,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Upshur,19,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Upshur,19,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Upshur,19,U.S. House,1,DEM,Over Votes,0,0,0
Upshur,19,U.S. House,1,DEM,Under Votes,0,0,0
Upshur,19,U.S. House,1,DEM,Hank Gilbert,0,0,0
Upshur,19,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Upshur,19,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Upshur,19,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Upshur,19,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Upshur,19,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,19,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0
Upshur,19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0
Upshur,19,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Upshur,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,0,0
Upshur,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,0,0,0
Upshur,19,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,0,0
Upshur,19,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0
Upshur,19,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 8",,DEM,Under Votes,0,0,0
Upshur,19,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,0,0
Upshur,19,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,0,0
Upshur,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,0,0
Upshur,19,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,19,"Member, State Board of Education",9,DEM,Under Votes,0,0,0
Upshur,19,"Member, State Board of Education",9,DEM,Brenda Davis,0,0,0
Upshur,19,State Senate,1,DEM,Over Votes,0,0,0
Upshur,19,State Senate,1,DEM,Under Votes,0,0,0
Upshur,19,State Senate,1,DEM,Audrey Spanko,0,0,0
Upshur,19,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,19,County Tax Assessor-Collector,,DEM,Under Votes,0,0,0
Upshur,19,County Tax Assessor-Collector,,DEM,Jurel Ford White,0,0,0
Upshur,19,County Chairman,,DEM,Over Votes,0,0,0
Upshur,19,County Chairman,,DEM,Under Votes,0,0,0
Upshur,19,County Chairman,,DEM,Winifred Jackson,0,0,0
Upshur,19,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 1,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 1,,DEM,Yes,0,0,0
Upshur,19,Proposition 1,,DEM,No,0,0,0
Upshur,19,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 2,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 2,,DEM,Yes,0,0,0
Upshur,19,Proposition 2,,DEM,No,0,0,0
Upshur,19,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 3,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 3,,DEM,Yes,0,0,0
Upshur,19,Proposition 3,,DEM,No,0,0,0
Upshur,19,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 4,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 4,,DEM,Yes,0,0,0
Upshur,19,Proposition 4,,DEM,No,0,0,0
Upshur,19,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 5,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 5,,DEM,Yes,0,0,0
Upshur,19,Proposition 5,,DEM,No,0,0,0
Upshur,19,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 6,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 6,,DEM,Yes,0,0,0
Upshur,19,Proposition 6,,DEM,No,0,0,0
Upshur,19,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 7,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 7,,DEM,Yes,0,0,0
Upshur,19,Proposition 7,,DEM,No,0,0,0
Upshur,19,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 8,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 8,,DEM,Yes,0,0,0
Upshur,19,Proposition 8,,DEM,No,0,0,0
Upshur,19,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 9,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 9,,DEM,Yes,0,0,0
Upshur,19,Proposition 9,,DEM,No,0,0,0
Upshur,19,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 10,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 10,,DEM,Yes,0,0,0
Upshur,19,Proposition 10,,DEM,No,0,0,0
Upshur,19,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,19,Proposition 11,,DEM,Under Votes,0,0,0
Upshur,19,Proposition 11,,DEM,Yes,0,0,0
Upshur,19,Proposition 11,,DEM,No,0,0,0
Upshur,20,Registered Voters,,,,125,,
Upshur,20,Ballots Cast,,DEM,,6,,
Upshur,20,President,,DEM,Over Votes,0,0,0
Upshur,20,President,,DEM,Under Votes,0,0,0
Upshur,20,President,,DEM,Cory Booker,0,0,0
Upshur,20,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,20,President,,DEM,Michael R. Bloomberg,0,0,0
Upshur,20,President,,DEM,Deval Patrick,0,0,0
Upshur,20,President,,DEM,John K. Delaney,0,0,0
Upshur,20,President,,DEM,Pete Buttigieg,0,0,0
Upshur,20,President,,DEM,Marianne Williamson,0,0,0
Upshur,20,President,,DEM,Robby Wells,0,0,0
Upshur,20,President,,DEM,Amy Klobuchar,0,0,0
Upshur,20,President,,DEM,Bernie Sanders,3,1,2
Upshur,20,President,,DEM,Julián Castro,0,0,0
Upshur,20,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,20,President,,DEM,Andrew Yang,0,0,0
Upshur,20,President,,DEM,Joseph R. Biden,3,1,2
Upshur,20,President,,DEM,Elizabeth Warren,0,0,0
Upshur,20,President,,DEM,Tom Steyer,0,0,0
Upshur,20,President,,DEM,Michael Bennet,0,0,0
Upshur,20,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,20,U.S. Senate,,DEM,Under Votes,1,0,1
Upshur,20,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Upshur,20,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Upshur,20,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Upshur,20,U.S. Senate,,DEM,Royce West,1,1,0
Upshur,20,U.S. Senate,,DEM,Michael Cooper,2,0,2
Upshur,20,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Upshur,20,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Upshur,20,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Upshur,20,U.S. Senate,,DEM,Chris Bell,0,0,0
Upshur,20,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0
Upshur,20,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Upshur,20,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,1
Upshur,20,U.S. House,4,DEM,Over Votes,0,0,0
Upshur,20,U.S. House,4,DEM,Under Votes,2,0,2
Upshur,20,U.S. House,4,DEM,Russell Foster,4,2,2
Upshur,20,Railroad Commissioner,,DEM,Mark Watson,1,1,0
Upshur,20,Railroad Commissioner,,DEM,Kelly Stone,1,1,0
Upshur,20,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Upshur,20,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1
Upshur,20,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,20,"Chief Justice, Supreme Court",,DEM,Under Votes,3,0,3
Upshur,20,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,1,1
Upshur,20,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,1,0
Upshur,20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,3,0,3
Upshur,20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,1,1,0
Upshur,20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,2,1,1
Upshur,20,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,20,"Justice, Supreme Court, Place 7",,DEM,Under Votes,3,0,3
Upshur,20,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,2,1
Upshur,20,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0
Upshur,20,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,20,"Justice, Supreme Court, Place 8",,DEM,Under Votes,3,0,3
Upshur,20,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,1,1
Upshur,20,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,1,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,3,0,3
Upshur,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,1
Upshur,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1,1,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,3,0,3
Upshur,20,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,2,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,0,1
Upshur,20,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,20,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,3,0,3
Upshur,20,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,3,2,1
Upshur,20,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,20,"Member, State Board of Education",9,DEM,Under Votes,3,0,3
Upshur,20,"Member, State Board of Education",9,DEM,Brenda Davis,3,2,1
Upshur,20,State Senate,1,DEM,Over Votes,0,0,0
Upshur,20,State Senate,1,DEM,Under Votes,3,0,3
Upshur,20,State Senate,1,DEM,Audrey Spanko,3,2,1
Upshur,20,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,20,County Tax Assessor-Collector,,DEM,Under Votes,3,0,3
Upshur,20,County Tax Assessor-Collector,,DEM,Jurel Ford White,3,2,1
Upshur,20,County Chairman,,DEM,Over Votes,0,0,0
Upshur,20,County Chairman,,DEM,Under Votes,3,0,3
Upshur,20,County Chairman,,DEM,Winifred Jackson,3,2,1
Upshur,20,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 1,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 1,,DEM,Yes,5,2,3
Upshur,20,Proposition 1,,DEM,No,1,0,1
Upshur,20,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 2,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 2,,DEM,Yes,5,2,3
Upshur,20,Proposition 2,,DEM,No,1,0,1
Upshur,20,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 3,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 3,,DEM,Yes,5,2,3
Upshur,20,Proposition 3,,DEM,No,1,0,1
Upshur,20,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 4,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 4,,DEM,Yes,4,2,2
Upshur,20,Proposition 4,,DEM,No,2,0,2
Upshur,20,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 5,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 5,,DEM,Yes,5,2,3
Upshur,20,Proposition 5,,DEM,No,1,0,1
Upshur,20,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 6,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 6,,DEM,Yes,5,2,3
Upshur,20,Proposition 6,,DEM,No,1,0,1
Upshur,20,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 7,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 7,,DEM,Yes,5,2,3
Upshur,20,Proposition 7,,DEM,No,1,0,1
Upshur,20,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 8,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 8,,DEM,Yes,5,2,3
Upshur,20,Proposition 8,,DEM,No,1,0,1
Upshur,20,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 9,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 9,,DEM,Yes,5,2,3
Upshur,20,Proposition 9,,DEM,No,1,0,1
Upshur,20,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 10,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 10,,DEM,Yes,4,2,2
Upshur,20,Proposition 10,,DEM,No,2,0,2
Upshur,20,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,20,Proposition 11,,DEM,Under Votes,0,0,0
Upshur,20,Proposition 11,,DEM,Yes,4,2,2
Upshur,20,Proposition 11,,DEM,No,2,0,2
Upshur,21,Registered Voters,,,,0,,
Upshur,21,Ballots Cast,,DEM,,0,,
Upshur,21,President,,DEM,Over Votes,0,0,0
Upshur,21,President,,DEM,Under Votes,0,0,0
Upshur,21,President,,DEM,Cory Booker,0,0,0
Upshur,21,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,21,President,,DEM,Michael R. Bloomberg,0,0,0
Upshur,21,President,,DEM,Deval Patrick,0,0,0
Upshur,21,President,,DEM,John K. Delaney,0,0,0
Upshur,21,President,,DEM,Pete Buttigieg,0,0,0
Upshur,21,President,,DEM,Marianne Williamson,0,0,0
Upshur,21,President,,DEM,Robby Wells,0,0,0
Upshur,21,President,,DEM,Amy Klobuchar,0,0,0
