county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Cass,Precinct 7,U.S. House,4,DEM,Ballots Cast,13,4,48,65
Cass,Precinct 7,U.S. House,4,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,U.S. House,4,DEM,Under Votes:,4,3,28,35
Cass,Precinct 7,Railroad Commissioner,,DEM,Mark Watson,5,3,24,32
Cass,Precinct 7,Railroad Commissioner,,DEM,Chrysta Castañeda,4,0,6,10
Cass,Precinct 7,Railroad Commissioner,,DEM,Kelly Stone,0,1,17,18
Cass,Precinct 7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,0,10,15
Cass,Precinct 7,Railroad Commissioner,,DEM,Ballots Cast,14,4,57,75
Cass,Precinct 7,Railroad Commissioner,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Railroad Commissioner,,DEM,Under Votes:,3,3,19,25
Cass,Precinct 7,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,2,19,25
Cass,Precinct 7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,10,2,41,53
Cass,Precinct 7,"Chief Justice, Supreme Court",,DEM,Ballots Cast,14,4,60,78
Cass,Precinct 7,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Chief Justice, Supreme Court",,DEM,Under Votes:,3,3,16,22
Cass,Precinct 7,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,7,3,36,46
Cass,Precinct 7,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,7,1,20,28
Cass,Precinct 7,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,14,4,56,74
Cass,Precinct 7,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,3,3,20,26
Cass,Precinct 7,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,11,2,50,63
Cass,Precinct 7,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,2,9,14
Cass,Precinct 7,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,14,4,59,77
Cass,Precinct 7,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,3,3,17,23
Cass,Precinct 7,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,10,3,28,41
Cass,Precinct 7,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,1,29,34
Cass,Precinct 7,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,14,4,57,75
Cass,Precinct 7,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,3,3,19,25
Cass,Precinct 7,Ballots Cast,,REP,,,,,510
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,0,8,11
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,2,29,37
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,5,2,22,29
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,14,4,59,77
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,3,3,17,23
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,3,43,54
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,1,17,23
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,13,4,60,77
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,4,3,16,23
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,4,55,72
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,13,4,55,72
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,4,3,21,28
Cass,Precinct 7,"Member, State Board of Education, District 9",,DEM,Brenda Davis,14,4,57,75
Cass,Precinct 7,"Member, State Board of Education, District 9",,DEM,Ballots Cast,14,4,57,75
Cass,Precinct 7,"Member, State Board of Education, District 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,"Member, State Board of Education, District 9",,DEM,Under Votes:,3,3,19,25
Cass,Precinct 7,State Senate,1,DEM,Audrey Spanko,14,4,58,76
Cass,Precinct 7,State Senate,1,DEM,Ballots Cast,14,4,58,76
Cass,Precinct 7,State Senate,1,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,State Senate,1,DEM,Under Votes:,3,3,18,24
Cass,Precinct 7,County Chairman,,DEM,Christopher Mack,14,4,56,74
Cass,Precinct 7,County Chairman,,DEM,Ballots Cast,14,4,56,74
Cass,Precinct 7,County Chairman,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,County Chairman,,DEM,Under Votes:,3,3,20,26
Cass,Precinct 7,Ballots Cast,,REP,,,,,510
Cass,Precinct 7,Proposition 1,,DEM,Yes,17,5,64,86
Cass,Precinct 7,Proposition 1,,DEM,No,0,0,6,6
Cass,Precinct 7,Proposition 1,,DEM,Ballots Cast,17,5,70,92
Cass,Precinct 7,Proposition 1,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 1,,DEM,Under Votes:,0,2,6,8
Cass,Precinct 7,Proposition 2,,DEM,Yes,15,5,64,84
Cass,Precinct 7,Proposition 2,,DEM,No,2,0,5,7
Cass,Precinct 7,Proposition 2,,DEM,Ballots Cast,17,5,69,91
Cass,Precinct 7,Proposition 2,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 2,,DEM,Under Votes:,0,2,7,9
Cass,Precinct 7,Proposition 3,,DEM,Yes,17,5,66,88
Cass,Precinct 7,Proposition 3,,DEM,No,0,0,2,2
Cass,Precinct 7,Proposition 3,,DEM,Ballots Cast,17,5,68,90
Cass,Precinct 7,Proposition 3,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 3,,DEM,Under Votes:,0,2,8,10
Cass,Precinct 7,Proposition 4,,DEM,Yes,16,5,63,84
Cass,Precinct 7,Proposition 4,,DEM,No,1,0,5,6
Cass,Precinct 7,Proposition 4,,DEM,Ballots Cast,17,5,68,90
Cass,Precinct 7,Proposition 4,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 4,,DEM,Under Votes:,0,2,8,10
Cass,Precinct 7,Proposition 5,,DEM,Yes,17,4,67,88
Cass,Precinct 7,Proposition 5,,DEM,No,0,1,0,1
Cass,Precinct 7,Proposition 5,,DEM,Ballots Cast,17,5,67,89
Cass,Precinct 7,Proposition 5,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 5,,DEM,Under Votes:,0,2,9,11
Cass,Precinct 7,Proposition 6,,DEM,Yes,17,4,67,88
Cass,Precinct 7,Proposition 6,,DEM,No,0,1,0,1
Cass,Precinct 7,Proposition 6,,DEM,Ballots Cast,17,5,67,89
Cass,Precinct 7,Proposition 6,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 6,,DEM,Under Votes:,0,2,9,11
Cass,Precinct 7,Ballots Cast,,REP,,,,,510
Cass,Precinct 7,Proposition 7,,DEM,Yes,16,5,63,84
Cass,Precinct 7,Proposition 7,,DEM,No,1,0,6,7
Cass,Precinct 7,Proposition 7,,DEM,Ballots Cast,17,5,69,91
Cass,Precinct 7,Proposition 7,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 7,,DEM,Under Votes:,0,2,7,9
Cass,Precinct 7,Proposition 8,,DEM,Yes,16,5,65,86
Cass,Precinct 7,Proposition 8,,DEM,No,1,0,3,4
Cass,Precinct 7,Proposition 8,,DEM,Ballots Cast,17,5,68,90
Cass,Precinct 7,Proposition 8,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 8,,DEM,Under Votes:,0,2,8,10
Cass,Precinct 7,Proposition 9,,DEM,Yes,17,5,63,85
Cass,Precinct 7,Proposition 9,,DEM,No,0,0,5,5
Cass,Precinct 7,Proposition 9,,DEM,Ballots Cast,17,5,68,90
Cass,Precinct 7,Proposition 9,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 9,,DEM,Under Votes:,0,2,8,10
Cass,Precinct 7,Proposition 10,,DEM,Yes,15,5,61,81
Cass,Precinct 7,Proposition 10,,DEM,No,1,0,6,7
Cass,Precinct 7,Proposition 10,,DEM,Ballots Cast,16,5,67,88
Cass,Precinct 7,Proposition 10,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 10,,DEM,Under Votes:,1,2,9,12
Cass,Precinct 7,Proposition 11,,DEM,Yes,16,4,63,83
Cass,Precinct 7,Proposition 11,,DEM,No,0,1,6,7
Cass,Precinct 7,Proposition 11,,DEM,Ballots Cast,16,5,69,90
Cass,Precinct 7,Proposition 11,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 11,,DEM,Under Votes:,1,2,7,10
Cass,Precinct 7,Proposition 1,,REP,Yes,25,59,272,356
Cass,Precinct 7,Proposition 1,,REP,No,4,4,32,40
Cass,Precinct 7,Proposition 1,,REP,Ballots Cast,29,63,304,396
Cass,Precinct 7,Proposition 1,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 1,,REP,Under Votes:,0,0,14,14
Cass,Precinct 7,Ballots Cast,,REP,,,,,510
Cass,Precinct 7,Proposition 2,,REP,Yes,24,56,273,353
Cass,Precinct 7,Proposition 2,,REP,No,5,6,32,43
Cass,Precinct 7,Proposition 2,,REP,Ballots Cast,29,62,305,396
Cass,Precinct 7,Proposition 2,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 2,,REP,Under Votes:,0,1,13,14
Cass,Precinct 7,Proposition 3,,REP,Yes,29,61,284,374
Cass,Precinct 7,Proposition 3,,REP,No,0,1,18,19
Cass,Precinct 7,Proposition 3,,REP,Ballots Cast,29,62,302,393
Cass,Precinct 7,Proposition 3,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 3,,REP,Under Votes:,0,1,16,17
Cass,Precinct 7,Proposition 4,,REP,Yes,29,62,300,391
Cass,Precinct 7,Proposition 4,,REP,No,0,1,5,6
Cass,Precinct 7,Proposition 4,,REP,Ballots Cast,29,63,305,397
Cass,Precinct 7,Proposition 4,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 4,,REP,Under Votes:,0,0,13,13
Cass,Precinct 7,Proposition 5,,REP,Yes,26,60,287,373
Cass,Precinct 7,Proposition 5,,REP,No,3,2,18,23
Cass,Precinct 7,Proposition 5,,REP,Ballots Cast,29,62,305,396
Cass,Precinct 7,Proposition 5,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 5,,REP,Under Votes:,0,1,13,14
Cass,Precinct 7,Proposition 6,,REP,Yes,28,59,293,380
Cass,Precinct 7,Proposition 6,,REP,No,1,4,13,18
Cass,Precinct 7,Proposition 6,,REP,Ballots Cast,29,63,306,398
Cass,Precinct 7,Proposition 6,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 6,,REP,Under Votes:,0,0,12,12
Cass,Precinct 7,Proposition 7,,REP,Yes,28,62,304,394
Cass,Precinct 7,Proposition 7,,REP,No,1,0,2,3
Cass,Precinct 7,Proposition 7,,REP,Ballots Cast,29,62,306,397
Cass,Precinct 7,Proposition 7,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 7,,REP,Under Votes:,0,1,12,13
Cass,Precinct 7,Ballots Cast,,REP,,,,,510
Cass,Precinct 7,Proposition 8,,REP,Yes,29,63,306,398
Cass,Precinct 7,Proposition 8,,REP,No,0,0,0,0
Cass,Precinct 7,Proposition 8,,REP,Ballots Cast,29,63,306,398
Cass,Precinct 7,Proposition 8,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 8,,REP,Under Votes:,0,0,12,12
Cass,Precinct 7,Proposition 9,,REP,Yes,27,61,291,379
Cass,Precinct 7,Proposition 9,,REP,No,2,2,15,19
Cass,Precinct 7,Proposition 9,,REP,Ballots Cast,29,63,306,398
Cass,Precinct 7,Proposition 9,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 9,,REP,Under Votes:,0,0,12,12
Cass,Precinct 7,Proposition 10,,REP,Yes,25,61,286,372
Cass,Precinct 7,Proposition 10,,REP,No,2,2,17,21
Cass,Precinct 7,Proposition 10,,REP,Ballots Cast,27,63,303,393
Cass,Precinct 7,Proposition 10,,REP,Over Votes:,0,0,0,0
Cass,Precinct 7,Proposition 10,,REP,Under Votes:,2,0,15,17
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,President,,REP,Bill Weld,0,0,0,0
Cass,Precinct 6,President,,REP,Matthew John Matern,0,0,0,0
Cass,Precinct 6,President,,REP,Donald J. Trump,2,20,86,108
Cass,Precinct 6,President,,REP,Joe Walsh,0,0,0,0
Cass,Precinct 6,President,,REP,Zoltan G. Istvan,0,0,0,0
Cass,Precinct 6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Cass,Precinct 6,President,,REP,Bob Ely,0,0,0,0
Cass,Precinct 6,President,,REP,Uncommitted,0,0,1,1
Cass,Precinct 6,President,,REP,Ballots Cast,2,20,87,109
Cass,Precinct 6,President,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,President,,REP,Under Votes:,0,0,3,3
Cass,Precinct 6,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Cass,Precinct 6,U.S. Senate,,REP,John Cornyn,2,13,53,68
Cass,Precinct 6,U.S. Senate,,REP,John Anthony Castro,0,2,6,8
Cass,Precinct 6,U.S. Senate,,REP,Dwayne Stovall,0,4,20,24
Cass,Precinct 6,U.S. Senate,,REP,Mark Yancey,0,1,7,8
Cass,Precinct 6,U.S. Senate,,REP,Ballots Cast,2,20,86,108
Cass,Precinct 6,U.S. Senate,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,U.S. Senate,,REP,Under Votes:,0,0,4,4
Cass,Precinct 6,U.S. House,4,REP,John Ratcliffe,2,20,85,107
Cass,Precinct 6,U.S. House,4,REP,Ballots Cast,2,20,85,107
Cass,Precinct 6,U.S. House,4,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,U.S. House,4,REP,Under Votes:,0,0,5,5
Cass,Precinct 6,Railroad Commissioner,,REP,Ryan Sitton,1,10,38,49
Cass,Precinct 6,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,9,36,46
Cass,Precinct 6,Railroad Commissioner,,REP,Ballots Cast,2,19,74,95
Cass,Precinct 6,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,Railroad Commissioner,,REP,Under Votes:,0,1,16,17
Cass,Precinct 6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,2,19,78,99
Cass,Precinct 6,"Chief Justice, Supreme Court",,REP,Ballots Cast,2,19,78,99
Cass,Precinct 6,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Chief Justice, Supreme Court",,REP,Under Votes:,0,1,12,13
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,2,19,76,97
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,2,19,76,97
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes:,0,1,14,15
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,2,19,77,98
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,2,19,77,98
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,1,13,14
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,2,18,75,95
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,2,18,75,95
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,2,15,17
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,9,48,57
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,2,10,29,41
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,2,19,77,98
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,1,13,14
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,2,18,77,97
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,2,18,77,97
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,2,13,15
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,2,19,77,98
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,2,19,77,98
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,1,13,14
Cass,Precinct 6,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,2,18,77,97
Cass,Precinct 6,"Member, State Board of Education, District 9",,REP,Ballots Cast,2,18,77,97
Cass,Precinct 6,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Member, State Board of Education, District 9",,REP,Under Votes:,0,2,13,15
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,State Senate,1,REP,Bryan Hughes,2,19,78,99
Cass,Precinct 6,State Senate,1,REP,Ballots Cast,2,19,78,99
Cass,Precinct 6,State Senate,1,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,State Senate,1,REP,Under Votes:,0,1,12,13
Cass,Precinct 6,State Representative,9,REP,Chris Paddie,2,20,65,87
Cass,Precinct 6,State Representative,9,REP,Mark Williams,0,0,16,16
Cass,Precinct 6,State Representative,9,REP,Ballots Cast,2,20,81,103
Cass,Precinct 6,State Representative,9,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,State Representative,9,REP,Under Votes:,0,0,9,9
Cass,Precinct 6,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,2,18,81,101
Cass,Precinct 6,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,2,18,81,101
Cass,Precinct 6,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes:,0,2,9,11
Cass,Precinct 6,"District Judge, 5th Judicial District",,REP,Bill Miller,2,17,71,90
Cass,Precinct 6,"District Judge, 5th Judicial District",,REP,Monty Murry,0,3,9,12
Cass,Precinct 6,"District Judge, 5th Judicial District",,REP,Ballots Cast,2,20,80,102
Cass,Precinct 6,"District Judge, 5th Judicial District",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"District Judge, 5th Judicial District",,REP,Under Votes:,0,0,10,10
Cass,Precinct 6,Sheriff,,REP,Larry Rowe,2,20,82,104
Cass,Precinct 6,Sheriff,,REP,Ballots Cast,2,20,82,104
Cass,Precinct 6,Sheriff,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,Sheriff,,REP,Under Votes:,0,0,8,8
Cass,Precinct 6,County Tax Assessor-Collector,,REP,Angela Young,2,19,82,103
Cass,Precinct 6,County Tax Assessor-Collector,,REP,Ballots Cast,2,19,82,103
Cass,Precinct 6,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,County Tax Assessor-Collector,,REP,Under Votes:,0,1,8,9
Cass,Precinct 6,"Constable, Precinct No. 2",,REP,"Anthony ""Tony"" Harrison",2,19,83,104
Cass,Precinct 6,"Constable, Precinct No. 2",,REP,Ballots Cast,2,19,83,104
Cass,Precinct 6,"Constable, Precinct No. 2",,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,"Constable, Precinct No. 2",,REP,Under Votes:,0,1,7,8
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,County Chairman,,REP,Eileen H. Collins,2,19,76,97
Cass,Precinct 6,County Chairman,,REP,Ballots Cast,2,19,76,97
Cass,Precinct 6,County Chairman,,REP,Over Votes:,0,0,0,0
Cass,Precinct 6,County Chairman,,REP,Under Votes:,0,1,14,15
Cass,Precinct 6,President,,DEM,Tom Steyer,0,0,1,1
Cass,Precinct 6,President,,DEM,Marianne Williamson,0,0,0,0
Cass,Precinct 6,President,,DEM,Cory Booker,0,0,0,0
Cass,Precinct 6,President,,DEM,Julián Castro,0,0,0,0
Cass,Precinct 6,President,,DEM,Amy Klobuchar,1,0,0,1
Cass,Precinct 6,President,,DEM,Bernie Sanders,0,0,3,3
Cass,Precinct 6,President,,DEM,John K. Delaney,0,0,0,0
Cass,Precinct 6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Cass,Precinct 6,President,,DEM,Robby Wells,0,0,0,0
Cass,Precinct 6,President,,DEM,Elizabeth Warren,1,0,0,1
Cass,Precinct 6,President,,DEM,Joseph R. Biden,3,0,7,10
Cass,Precinct 6,President,,DEM,Tulsi Gabbard,0,0,0,0
Cass,Precinct 6,President,,DEM,Andrew Yang,0,0,0,0
Cass,Precinct 6,President,,DEM,Michael Bennet,0,0,0,0
Cass,Precinct 6,President,,DEM,Deval Patrick,0,0,0,0
Cass,Precinct 6,President,,DEM,Michael R. Bloomberg,1,0,3,4
Cass,Precinct 6,President,,DEM,Pete Buttigieg,1,0,1,2
Cass,Precinct 6,President,,DEM,Ballots Cast,7,0,15,22
Cass,Precinct 6,President,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,President,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,1,1
Cass,Precinct 6,U.S. Senate,,DEM,D.R. Hunter,0,0,2,2
Cass,Precinct 6,U.S. Senate,,DEM,Michael Cooper,1,0,4,5
Cass,Precinct 6,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1,2
Cass,Precinct 6,U.S. Senate,,DEM,Royce West,0,0,3,3
Cass,Precinct 6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,0,1,4
Cass,Precinct 6,U.S. Senate,,DEM,Chris Bell,0,0,1,1
Cass,Precinct 6,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,Ballots Cast,5,0,13,18
Cass,Precinct 6,U.S. Senate,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,U.S. Senate,,DEM,Under Votes:,2,0,2,4
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,U.S. House,4,DEM,Russell Foster,4,0,10,14
Cass,Precinct 6,U.S. House,4,DEM,Ballots Cast,4,0,10,14
Cass,Precinct 6,U.S. House,4,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,U.S. House,4,DEM,Under Votes:,3,0,5,8
Cass,Precinct 6,Railroad Commissioner,,DEM,Mark Watson,2,0,5,7
Cass,Precinct 6,Railroad Commissioner,,DEM,Chrysta Castañeda,1,0,0,1
Cass,Precinct 6,Railroad Commissioner,,DEM,Kelly Stone,1,0,2,3
Cass,Precinct 6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,5,6
Cass,Precinct 6,Railroad Commissioner,,DEM,Ballots Cast,5,0,12,17
Cass,Precinct 6,Railroad Commissioner,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,Railroad Commissioner,,DEM,Under Votes:,2,0,3,5
Cass,Precinct 6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,0,7,8
Cass,Precinct 6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,0,5,9
Cass,Precinct 6,"Chief Justice, Supreme Court",,DEM,Ballots Cast,5,0,12,17
Cass,Precinct 6,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,"Chief Justice, Supreme Court",,DEM,Under Votes:,2,0,3,5
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,0,7,9
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,3,0,5,8
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,5,0,12,17
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,2,0,3,5
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,0,12,14
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,0,1,4
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,5,0,13,18
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,2,0,2,4
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,0,8,10
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,3,0,5,8
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,5,0,13,18
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 6,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,2,0,2,4
Cass,Precinct 6,Ballots Cast,,REP,,,,,134
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,3,3
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,4,0,6,10
Cass,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,4,5
