county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Polk,12,County Chairman,,REP,Overvotes,0,0,0,0
Polk,12,Proposition #1,,DEM,Yes,26,1,2,29
Polk,12,Proposition #1,,DEM,No,0,0,0,0
Polk,12,Proposition #1,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #1,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #2,,DEM,Yes,26,1,2,29
Polk,12,Proposition #2,,DEM,No,0,0,0,0
Polk,12,Proposition #2,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #2,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #3,,DEM,Yes,26,1,2,29
Polk,12,Proposition #3,,DEM,No,0,0,0,0
Polk,12,Proposition #3,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #3,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #4,,DEM,Yes,26,1,2,29
Polk,12,Proposition #4,,DEM,No,0,0,0,0
Polk,12,Proposition #4,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #4,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #5,,DEM,Yes,26,1,2,29
Polk,12,Proposition #5,,DEM,No,0,0,0,0
Polk,12,Proposition #5,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #5,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #6,,DEM,Yes,25,1,2,28
Polk,12,Proposition #6,,DEM,No,1,0,0,1
Polk,12,Proposition #6,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #6,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #7,,DEM,Yes,26,1,2,29
Polk,12,Proposition #7,,DEM,No,0,0,0,0
Polk,12,Proposition #7,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #7,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #8,,DEM,Yes,24,1,2,27
Polk,12,Proposition #8,,DEM,No,1,0,0,1
Polk,12,Proposition #8,,DEM,Ballots Cast,25,1,2,28
Polk,12,Proposition #8,,DEM,Undervotes,3,0,0,3
Polk,12,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #9,,DEM,Yes,24,1,2,27
Polk,12,Proposition #9,,DEM,No,1,0,0,1
Polk,12,Proposition #9,,DEM,Ballots Cast,25,1,2,28
Polk,12,Proposition #9,,DEM,Undervotes,3,0,0,3
Polk,12,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #10,,DEM,Yes,24,1,2,27
Polk,12,Proposition #10,,DEM,No,1,0,0,1
Polk,12,Proposition #10,,DEM,Ballots Cast,25,1,2,28
Polk,12,Proposition #10,,DEM,Undervotes,3,0,0,3
Polk,12,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition #11,,DEM,Yes,24,1,2,27
Polk,12,Proposition #11,,DEM,No,2,0,0,2
Polk,12,Proposition #11,,DEM,Ballots Cast,26,1,2,29
Polk,12,Proposition #11,,DEM,Undervotes,2,0,0,2
Polk,12,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,12,Proposition 1,,REP,Yes,48,0,2,50
Polk,12,Proposition 1,,REP,No,13,0,1,14
Polk,12,Proposition 1,,REP,Ballots Cast,61,0,3,64
Polk,12,Proposition 1,,REP,Undervotes,3,0,0,3
Polk,12,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 2,,REP,Yes,30,0,1,31
Polk,12,Proposition 2,,REP,No,27,0,2,29
Polk,12,Proposition 2,,REP,Ballots Cast,57,0,3,60
Polk,12,Proposition 2,,REP,Undervotes,7,0,0,7
Polk,12,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 3,,REP,Yes,50,0,2,52
Polk,12,Proposition 3,,REP,No,9,0,1,10
Polk,12,Proposition 3,,REP,Ballots Cast,59,0,3,62
Polk,12,Proposition 3,,REP,Undervotes,5,0,0,5
Polk,12,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 4,,REP,Yes,33,0,2,35
Polk,12,Proposition 4,,REP,No,25,0,1,26
Polk,12,Proposition 4,,REP,Ballots Cast,58,0,3,61
Polk,12,Proposition 4,,REP,Undervotes,6,0,0,6
Polk,12,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 5,,REP,Yes,55,0,3,58
Polk,12,Proposition 5,,REP,No,7,0,0,7
Polk,12,Proposition 5,,REP,Ballots Cast,62,0,3,65
Polk,12,Proposition 5,,REP,Undervotes,2,0,0,2
Polk,12,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 6,,REP,Yes,53,0,2,55
Polk,12,Proposition 6,,REP,No,4,0,1,5
Polk,12,Proposition 6,,REP,Ballots Cast,57,0,3,60
Polk,12,Proposition 6,,REP,Undervotes,7,0,0,7
Polk,12,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 7,,REP,Yes,58,0,3,61
Polk,12,Proposition 7,,REP,No,2,0,0,2
Polk,12,Proposition 7,,REP,Ballots Cast,60,0,3,63
Polk,12,Proposition 7,,REP,Undervotes,4,0,0,4
Polk,12,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 8,,REP,Yes,49,0,2,51
Polk,12,Proposition 8,,REP,No,8,0,1,9
Polk,12,Proposition 8,,REP,Ballots Cast,57,0,3,60
Polk,12,Proposition 8,,REP,Undervotes,7,0,0,7
Polk,12,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 9,,REP,Yes,49,0,3,52
Polk,12,Proposition 9,,REP,No,12,0,0,12
Polk,12,Proposition 9,,REP,Ballots Cast,61,0,3,64
Polk,12,Proposition 9,,REP,Undervotes,3,0,0,3
Polk,12,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,12,Proposition 10,,REP,Yes,45,0,3,48
Polk,12,Proposition 10,,REP,No,13,0,0,13
Polk,12,Proposition 10,,REP,Ballots Cast,58,0,3,61
Polk,12,Proposition 10,,REP,Undervotes,6,0,0,6
Polk,12,Proposition 10,,REP,Overvotes,0,0,0,0
Polk,13,President,,DEM,Michael R. Bloomberg,1,0,0,1
Polk,13,President,,DEM,Robby Wells,0,0,0,0
Polk,13,President,,DEM,Tom Steyer,0,0,0,0
Polk,13,President,,DEM,Marianne Williamson,0,0,0,0
Polk,13,President,,DEM,Deval Patrick,0,0,0,0
Polk,13,President,,DEM,Bernie Sanders,2,0,1,3
Polk,13,President,,DEM,Andrew Yang,0,0,0,0
Polk,13,President,,DEM,Elizabeth Warren,0,0,0,0
Polk,13,President,,DEM,Tulsi Gabbard,0,0,0,0
Polk,13,President,,DEM,Julián Castro,0,0,0,0
Polk,13,President,,DEM,Michael Bennet,0,0,0,0
Polk,13,President,,DEM,Joseph R. Biden,7,2,0,9
Polk,13,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,13,President,,DEM,Amy Klobuchar,0,1,0,1
Polk,13,President,,DEM,Pete Buttigieg,0,0,0,0
Polk,13,President,,DEM,John K. Delaney,0,0,0,0
Polk,13,President,,DEM,Cory Booker,0,0,0,0
Polk,13,President,,DEM,Ballots Cast,10,3,1,14
Polk,13,President,,DEM,Undervotes,0,0,1,1
Polk,13,President,,DEM,Overvotes,0,0,0,0
Polk,13,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,0,1,2
Polk,13,United States Senator,,DEM,Victor Hugo Harris,1,1,0,2
Polk,13,United States Senator,,DEM,Jack Daniel Foster Jr,0,0,0,0
Polk,13,United States Senator,,DEM,Adrian Ocegueda,0,0,0,0
Polk,13,United States Senator,,DEM,"Annie ""Mamá"" Garcia",1,0,0,1
Polk,13,United States Senator,,DEM,Chris Bell,2,1,0,3
Polk,13,United States Senator,,DEM,"Mary ""MJ"" Hegar",2,1,0,3
Polk,13,United States Senator,,DEM,Michael Cooper,1,0,0,1
Polk,13,United States Senator,,DEM,Royce West,0,0,0,0
Polk,13,United States Senator,,DEM,Amanda K. Edwards,1,0,0,1
Polk,13,United States Senator,,DEM,D.R. Hunter,0,0,0,0
Polk,13,United States Senator,,DEM,Sema Hernandez,0,0,0,0
Polk,13,United States Senator,,DEM,Ballots Cast,9,3,1,13
Polk,13,United States Senator,,DEM,Undervotes,1,0,1,2
Polk,13,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,13,"United States Representative, District No. 36",,DEM,Rashad Lewis,8,2,1,11
Polk,13,"United States Representative, District No. 36",,DEM,Ballots Cast,8,2,1,11
Polk,13,"United States Representative, District No. 36",,DEM,Undervotes,2,1,1,4
Polk,13,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,13,Railroad Commissioner,,DEM,Kelly Stone,3,0,0,3
Polk,13,Railroad Commissioner,,DEM,Chrysta Castañeda,1,1,1,3
Polk,13,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,0,0,2
Polk,13,Railroad Commissioner,,DEM,Mark Watson,4,1,0,5
Polk,13,Railroad Commissioner,,DEM,Ballots Cast,10,2,1,13
Polk,13,Railroad Commissioner,,DEM,Undervotes,0,1,1,2
Polk,13,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,13,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,2,1,10
Polk,13,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,0,0,3
Polk,13,"Chief Justice, Supreme Court",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Chief Justice, Supreme Court",,DEM,Undervotes,0,1,1,2
Polk,13,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,3,1,0,4
Polk,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,1,1,9
Polk,13,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Justice, Supreme Court, Place 6",,DEM,Undervotes,0,1,1,2
Polk,13,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,1,0,6
Polk,13,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,1,1,7
Polk,13,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Justice, Supreme Court, Place 7",,DEM,Undervotes,0,1,1,2
Polk,13,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,2,0,9
Polk,13,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,3,0,1,4
Polk,13,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,1,1,2
Polk,13,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,0,2
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,0,0,4
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,4,2,1,7
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,1,1,2
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,7,2,1,10
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,0,0,3
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,1,1,2
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,10,2,1,13
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,10,2,1,13
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,1,1,2
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,13,County Chairman,,DEM,Don Glenn,10,2,1,13
Polk,13,County Chairman,,DEM,Ballots Cast,10,2,1,13
Polk,13,County Chairman,,DEM,Undervotes,0,1,1,2
Polk,13,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,13,President,,REP,Bob Ely,0,0,0,0
Polk,13,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,13,President,,REP,Zoltan G. Istvan,0,0,0,0
Polk,13,President,,REP,Bill Weld,0,0,0,0
Polk,13,President,,REP,Donald J. Trump,93,5,45,143
Polk,13,President,,REP,Matthew John Matern,0,0,0,0
Polk,13,President,,REP,Joe Walsh,0,0,0,0
Polk,13,President,,REP,Uncommitted,7,0,0,7
Polk,13,President,,REP,Ballots Cast,100,5,45,150
Polk,13,President,,REP,Undervotes,1,0,0,1
Polk,13,President,,REP,Overvotes,0,0,0,0
Polk,13,United States Senator,,REP,John Anthony Castro,10,0,5,15
Polk,13,United States Senator,,REP,Virgil Bierschwale,0,1,0,1
Polk,13,United States Senator,,REP,Dwayne Stovall,9,1,15,25
Polk,13,United States Senator,,REP,John Cornyn,68,0,17,85
Polk,13,United States Senator,,REP,Mark Yancey,6,3,4,13
Polk,13,United States Senator,,REP,Ballots Cast,93,5,41,139
Polk,13,United States Senator,,REP,Undervotes,8,0,4,12
Polk,13,United States Senator,,REP,Overvotes,0,0,0,0
Polk,13,"United States Representative, District No. 36",,REP,Brian Babin,89,5,39,133
Polk,13,"United States Representative, District No. 36",,REP,RJ Boatman,8,0,6,14
Polk,13,"United States Representative, District No. 36",,REP,Ballots Cast,97,5,45,147
Polk,13,"United States Representative, District No. 36",,REP,Undervotes,4,0,0,4
Polk,13,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,13,Railroad Commissioner,,REP,Ryan Sitton,34,2,17,53
Polk,13,Railroad Commissioner,,REP,"James ""Jim"" Wright",53,3,20,76
Polk,13,Railroad Commissioner,,REP,Ballots Cast,87,5,37,129
Polk,13,Railroad Commissioner,,REP,Undervotes,14,0,8,22
Polk,13,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,84,4,34,122
Polk,13,"Chief Justice, Supreme Court",,REP,Ballots Cast,84,4,34,122
Polk,13,"Chief Justice, Supreme Court",,REP,Undervotes,17,1,11,29
Polk,13,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 6",,REP,Jane Bland,83,4,33,120
Polk,13,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,83,4,33,120
Polk,13,"Justice, Supreme Court, Place 6",,REP,Undervotes,18,1,12,31
Polk,13,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,82,4,33,119
Polk,13,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,82,4,33,119
Polk,13,"Justice, Supreme Court, Place 7",,REP,Undervotes,19,1,12,32
Polk,13,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,13,"Justice, Supreme Court, Place 8",,REP,Brett Busby,83,4,33,120
Polk,13,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,83,4,33,120
Polk,13,"Justice, Supreme Court, Place 8",,REP,Undervotes,18,1,12,31
Polk,13,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,24,5,13,42
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,56,0,25,81
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,80,5,38,123
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,21,0,7,28
Polk,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,80,4,32,116
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,80,4,32,116
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,21,1,13,35
Polk,13,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,78,4,32,114
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,78,4,32,114
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,23,1,13,37
Polk,13,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,13,"Member, State Board of Education, District 8",,REP,Audrey Young,81,4,33,118
Polk,13,"Member, State Board of Education, District 8",,REP,Ballots Cast,81,4,33,118
Polk,13,"Member, State Board of Education, District 8",,REP,Undervotes,20,1,12,33
Polk,13,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,13,"State Representative, District 19",,REP,James White,91,5,38,134
Polk,13,"State Representative, District 19",,REP,Ballots Cast,91,5,38,134
Polk,13,"State Representative, District 19",,REP,Undervotes,10,0,7,17
Polk,13,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",31,0,8,39
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,5,1,6,12
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,7,0,1,8
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,23,3,12,38
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,13,0,3,16
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,79,4,30,113
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,22,1,15,38
Polk,13,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,13,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,45,2,17,64
Polk,13,"District Judge, 411th Judicial District",,REP,John Wells,44,3,27,74
Polk,13,"District Judge, 411th Judicial District",,REP,Ballots Cast,89,5,44,138
Polk,13,"District Judge, 411th Judicial District",,REP,Undervotes,12,0,1,13
Polk,13,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,13,Sheriff,,REP,Byron Lyons,32,3,16,51
Polk,13,Sheriff,,REP,Mike Nettles,36,1,15,52
Polk,13,Sheriff,,REP,Mark Jones,5,0,8,13
Polk,13,Sheriff,,REP,Paul Cain,26,1,6,33
Polk,13,Sheriff,,REP,Ballots Cast,99,5,45,149
Polk,13,Sheriff,,REP,Undervotes,2,0,0,2
Polk,13,Sheriff,,REP,Overvotes,0,0,0,0
Polk,13,County Tax Assessor-Collector,,REP,Leslie Jones Burks,87,5,36,128
Polk,13,County Tax Assessor-Collector,,REP,Ballots Cast,87,5,36,128
Polk,13,County Tax Assessor-Collector,,REP,Undervotes,14,0,9,23
Polk,13,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,13,"Constable, Precinct No. 4",,REP,Bobby L. Watson,12,2,7,21
Polk,13,"Constable, Precinct No. 4",,REP,John D. Carter,4,1,2,7
Polk,13,"Constable, Precinct No. 4",,REP,Darwon Evans,74,2,33,109
Polk,13,"Constable, Precinct No. 4",,REP,Paul Finney,8,0,2,10
Polk,13,"Constable, Precinct No. 4",,REP,Ballots Cast,98,5,44,147
Polk,13,"Constable, Precinct No. 4",,REP,Undervotes,3,0,1,4
Polk,13,"Constable, Precinct No. 4",,REP,Overvotes,0,0,0,0
Polk,13,County Chairman,,REP,Fred Grube,79,5,31,115
Polk,13,County Chairman,,REP,Ballots Cast,79,5,31,115
Polk,13,County Chairman,,REP,Undervotes,22,0,14,36
Polk,13,County Chairman,,REP,Overvotes,0,0,0,0
Polk,13,Proposition #1,,DEM,Yes,8,3,2,13
Polk,13,Proposition #1,,DEM,No,1,0,0,1
Polk,13,Proposition #1,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #1,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #2,,DEM,Yes,9,3,2,14
Polk,13,Proposition #2,,DEM,No,0,0,0,0
Polk,13,Proposition #2,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #2,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #3,,DEM,Yes,8,3,1,12
Polk,13,Proposition #3,,DEM,No,0,0,1,1
Polk,13,Proposition #3,,DEM,Ballots Cast,8,3,2,13
Polk,13,Proposition #3,,DEM,Undervotes,2,0,0,2
Polk,13,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #4,,DEM,Yes,8,3,2,13
Polk,13,Proposition #4,,DEM,No,1,0,0,1
Polk,13,Proposition #4,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #4,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #5,,DEM,Yes,9,3,2,14
Polk,13,Proposition #5,,DEM,No,0,0,0,0
Polk,13,Proposition #5,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #5,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #6,,DEM,Yes,9,3,1,13
Polk,13,Proposition #6,,DEM,No,0,0,1,1
Polk,13,Proposition #6,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #6,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #7,,DEM,Yes,8,3,1,12
Polk,13,Proposition #7,,DEM,No,1,0,1,2
Polk,13,Proposition #7,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #7,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #8,,DEM,Yes,7,3,2,12
Polk,13,Proposition #8,,DEM,No,1,0,0,1
Polk,13,Proposition #8,,DEM,Ballots Cast,8,3,2,13
Polk,13,Proposition #8,,DEM,Undervotes,2,0,0,2
Polk,13,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #9,,DEM,Yes,9,3,2,14
Polk,13,Proposition #9,,DEM,No,0,0,0,0
Polk,13,Proposition #9,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #9,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #10,,DEM,Yes,9,3,1,13
Polk,13,Proposition #10,,DEM,No,0,0,1,1
Polk,13,Proposition #10,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #10,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition #11,,DEM,Yes,8,2,2,12
Polk,13,Proposition #11,,DEM,No,1,1,0,2
Polk,13,Proposition #11,,DEM,Ballots Cast,9,3,2,14
Polk,13,Proposition #11,,DEM,Undervotes,1,0,0,1
Polk,13,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,13,Proposition 1,,REP,Yes,85,5,39,129
Polk,13,Proposition 1,,REP,No,12,0,6,18
Polk,13,Proposition 1,,REP,Ballots Cast,97,5,45,147
Polk,13,Proposition 1,,REP,Undervotes,4,0,0,4
Polk,13,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 2,,REP,Yes,84,5,41,130
Polk,13,Proposition 2,,REP,No,13,0,4,17
Polk,13,Proposition 2,,REP,Ballots Cast,97,5,45,147
Polk,13,Proposition 2,,REP,Undervotes,4,0,0,4
Polk,13,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 3,,REP,Yes,89,5,44,138
Polk,13,Proposition 3,,REP,No,6,0,1,7
Polk,13,Proposition 3,,REP,Ballots Cast,95,5,45,145
Polk,13,Proposition 3,,REP,Undervotes,6,0,0,6
Polk,13,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 4,,REP,Yes,92,5,44,141
Polk,13,Proposition 4,,REP,No,3,0,0,3
Polk,13,Proposition 4,,REP,Ballots Cast,95,5,44,144
Polk,13,Proposition 4,,REP,Undervotes,6,0,1,7
Polk,13,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 5,,REP,Yes,88,5,41,134
Polk,13,Proposition 5,,REP,No,7,0,4,11
Polk,13,Proposition 5,,REP,Ballots Cast,95,5,45,145
Polk,13,Proposition 5,,REP,Undervotes,6,0,0,6
Polk,13,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 6,,REP,Yes,87,3,42,132
Polk,13,Proposition 6,,REP,No,7,2,2,11
Polk,13,Proposition 6,,REP,Ballots Cast,94,5,44,143
Polk,13,Proposition 6,,REP,Undervotes,7,0,1,8
Polk,13,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 7,,REP,Yes,93,5,45,143
Polk,13,Proposition 7,,REP,No,2,0,0,2
Polk,13,Proposition 7,,REP,Ballots Cast,95,5,45,145
Polk,13,Proposition 7,,REP,Undervotes,6,0,0,6
Polk,13,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 8,,REP,Yes,91,5,45,141
Polk,13,Proposition 8,,REP,No,1,0,0,1
Polk,13,Proposition 8,,REP,Ballots Cast,92,5,45,142
Polk,13,Proposition 8,,REP,Undervotes,9,0,0,9
Polk,13,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 9,,REP,Yes,92,5,44,141
Polk,13,Proposition 9,,REP,No,2,0,0,2
Polk,13,Proposition 9,,REP,Ballots Cast,94,5,44,143
Polk,13,Proposition 9,,REP,Undervotes,7,0,1,8
Polk,13,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,13,Proposition 10,,REP,Yes,81,5,39,125
Polk,13,Proposition 10,,REP,No,11,0,4,15
Polk,13,Proposition 10,,REP,Ballots Cast,92,5,43,140
