county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Archer,4 Windthorst,Proposition 2,,,Under Votes,13,1,12,0
Archer,4 Windthorst,Proposition 2,,REP,Yes,243,36,207,0
Archer,4 Windthorst,Proposition 2,,REP,No,32,5,27,0
Archer,4 Windthorst,Proposition 3,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 3,,,Under Votes,16,1,15,0
Archer,4 Windthorst,Proposition 3,,REP,Yes,250,35,215,0
Archer,4 Windthorst,Proposition 3,,REP,No,22,6,16,0
Archer,4 Windthorst,Proposition 4,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 4,,,Under Votes,22,3,19,0
Archer,4 Windthorst,Proposition 4,,REP,Yes,248,33,215,0
Archer,4 Windthorst,Proposition 4,,REP,No,18,6,12,0
Archer,4 Windthorst,Proposition 5,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 5,,,Under Votes,19,1,18,0
Archer,4 Windthorst,Proposition 5,,REP,Yes,248,40,208,0
Archer,4 Windthorst,Proposition 5,,REP,No,21,1,20,0
Archer,4 Windthorst,Proposition 6,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 6,,,Under Votes,16,1,15,0
Archer,4 Windthorst,Proposition 6,,REP,Yes,257,37,220,0
Archer,4 Windthorst,Proposition 6,,REP,No,15,4,11,0
Archer,4 Windthorst,Proposition 7,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 7,,,Under Votes,16,1,15,0
Archer,4 Windthorst,Proposition 7,,REP,Yes,269,40,229,0
Archer,4 Windthorst,Proposition 7,,REP,No,3,1,2,0
Archer,4 Windthorst,Proposition 8,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 8,,,Under Votes,20,2,18,0
Archer,4 Windthorst,Proposition 8,,REP,Yes,264,38,226,0
Archer,4 Windthorst,Proposition 8,,REP,No,4,2,2,0
Archer,4 Windthorst,Proposition 9,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 9,,,Under Votes,17,1,16,0
Archer,4 Windthorst,Proposition 9,,REP,Yes,264,40,224,0
Archer,4 Windthorst,Proposition 9,,REP,No,7,1,6,0
Archer,4 Windthorst,Proposition 10,,,Over Votes,0,0,0,0
Archer,4 Windthorst,Proposition 10,,,Under Votes,16,1,15,0
Archer,4 Windthorst,Proposition 10,,REP,Yes,260,39,221,0
Archer,4 Windthorst,Proposition 10,,REP,No,12,2,10,0
Archer,5 NE Archer,Registered Voters,,,,310,,,
Archer,5 NE Archer,Ballots Cast,,REP,,82,58,24,0
Archer,5 NE Archer,President,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,President,,REP,Under Votes,1,1,0,0
Archer,5 NE Archer,President,,REP,Bob Ely,0,0,0,0
Archer,5 NE Archer,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,5 NE Archer,President,,REP,Donald J. Trump,75,55,20,0
Archer,5 NE Archer,President,,REP,Bill Weld,1,0,1,0
Archer,5 NE Archer,President,,REP,Matthew John Matern,0,0,0,0
Archer,5 NE Archer,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Archer,5 NE Archer,President,,REP,Joe Walsh,0,0,0,0
Archer,5 NE Archer,President,,REP,Uncommitted,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,REP,Under Votes,8,7,1,0
Archer,5 NE Archer,U.S. Senate,,REP,Mark Yancey,11,8,3,0
Archer,5 NE Archer,U.S. Senate,,REP,Dwayne Stovall,17,12,5,0
Archer,5 NE Archer,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Archer,5 NE Archer,U.S. Senate,,REP,John Anthony Castro,2,1,1,0
Archer,5 NE Archer,U.S. Senate,,REP,John Cornyn,38,28,10,0
Archer,5 NE Archer,U.S. House,13,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,U.S. House,13,REP,Under Votes,4,4,0,0
Archer,5 NE Archer,U.S. House,13,REP,Monique Worthy,3,3,0,0
Archer,5 NE Archer,U.S. House,13,REP,Lee Harvey,4,2,2,0
Archer,5 NE Archer,U.S. House,13,REP,Josh Winegarner,26,18,8,0
Archer,5 NE Archer,U.S. House,13,REP,Chris Ekstrom,18,13,5,0
Archer,5 NE Archer,U.S. House,13,REP,Jamie Culley,0,0,0,0
Archer,5 NE Archer,U.S. House,13,REP,Richard Herman,0,0,0,0
Archer,5 NE Archer,U.S. House,13,REP,Jason Foglesong,1,1,0,0
Archer,5 NE Archer,U.S. House,13,REP,Vance Snider II,1,1,0,0
Archer,5 NE Archer,U.S. House,13,REP,Mark Neese,2,2,0,0
Archer,5 NE Archer,U.S. House,13,REP,Ronny Jackson,13,9,4,0
Archer,5 NE Archer,U.S. House,13,REP,Diane Knowlton,2,2,0,0
Archer,5 NE Archer,U.S. House,13,REP,Matt McArthur,0,0,0,0
Archer,5 NE Archer,U.S. House,13,REP,Elaine Hays,3,1,2,0
Archer,5 NE Archer,U.S. House,13,REP,Asusena Reséndiz,0,0,0,0
Archer,5 NE Archer,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Archer,5 NE Archer,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,Railroad Commissioner,,REP,Under Votes,8,7,1,0
Archer,5 NE Archer,Railroad Commissioner,,REP,"James ""Jim"" Wright",44,30,14,0
Archer,5 NE Archer,Railroad Commissioner,,REP,Ryan Sitton,25,19,6,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,REP,Under Votes,15,12,3,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,REP,Nathan Hecht,62,44,18,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,13,12,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,64,44,20,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,REP,Under Votes,14,13,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,63,43,20,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,REP,Under Votes,18,14,4,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,REP,Brett Busby,59,42,17,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,13,10,3,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,42,30,12,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,22,16,6,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,18,14,4,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,59,42,17,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,17,13,4,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,60,43,17,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,REP,Under Votes,17,13,4,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,REP,Jay Johnson,60,43,17,0
Archer,5 NE Archer,State Representative,69,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,State Representative,69,REP,Under Votes,13,11,2,0
Archer,5 NE Archer,State Representative,69,REP,James B. Frank,64,45,19,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes,18,14,4,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,59,42,17,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,19,15,4,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,58,41,17,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,19,16,3,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,14,10,4,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,36,24,12,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,8,6,2,0
Archer,5 NE Archer,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"District Judge, 97th Judicial District",,REP,Under Votes,15,13,2,0
Archer,5 NE Archer,"District Judge, 97th Judicial District",,REP,Jack McGaughey,62,43,19,0
Archer,5 NE Archer,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"District Attorney, 97th Judicial District",,REP,Under Votes,5,5,0,0
Archer,5 NE Archer,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,41,29,12,0
Archer,5 NE Archer,"District Attorney, 97th Judicial District",,REP,William Knowlton,31,22,9,0
Archer,5 NE Archer,County Attorney,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,County Attorney,,REP,Under Votes,17,14,3,0
Archer,5 NE Archer,County Attorney,,REP,David A. Levy,60,42,18,0
Archer,5 NE Archer,Sheriff,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,Sheriff,,REP,Under Votes,0,0,0,0
Archer,5 NE Archer,Sheriff,,REP,Simon Dwyer,38,28,10,0
Archer,5 NE Archer,Sheriff,,REP,Jack Curd,39,28,11,0
Archer,5 NE Archer,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,County Tax Assessor-Collector,,REP,Under Votes,6,5,1,0
Archer,5 NE Archer,County Tax Assessor-Collector,,REP,Dawn Vieth,71,51,20,0
Archer,5 NE Archer,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,"Constable, Precinct No. 1",,REP,Under Votes,1,1,0,0
Archer,5 NE Archer,"Constable, Precinct No. 1",,REP,Jeremy Maxwell,33,24,9,0
Archer,5 NE Archer,"Constable, Precinct No. 1",,REP,Doug Strange,43,31,12,0
Archer,5 NE Archer,County Chairman,,REP,Over Votes,0,0,0,0
Archer,5 NE Archer,County Chairman,,REP,Under Votes,12,11,1,0
Archer,5 NE Archer,County Chairman,,REP,Leslie Hash,65,45,20,0
Archer,5 NE Archer,President,,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,President,,DEM,Under Votes,0,0,0,0
Archer,5 NE Archer,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,5 NE Archer,President,,DEM,Tom Steyer,0,0,0,0
Archer,5 NE Archer,President,,DEM,Cory Booker,0,0,0,0
Archer,5 NE Archer,President,,DEM,Bernie Sanders,0,0,0,0
Archer,5 NE Archer,President,,DEM,Deval Patrick,0,0,0,0
Archer,5 NE Archer,President,,DEM,Andrew Yang,0,0,0,0
Archer,5 NE Archer,President,,DEM,Julián Castro,0,0,0,0
Archer,5 NE Archer,President,,DEM,Michael R. Bloomberg,1,0,1,0
Archer,5 NE Archer,President,,DEM,Michael Bennet,0,0,0,0
Archer,5 NE Archer,President,,DEM,Elizabeth Warren,1,1,0,0
Archer,5 NE Archer,President,,DEM,Amy Klobuchar,1,1,0,0
Archer,5 NE Archer,President,,DEM,Robby Wells,0,0,0,0
Archer,5 NE Archer,President,,DEM,John K. Delaney,0,0,0,0
Archer,5 NE Archer,President,,DEM,Pete Buttigieg,0,0,0,0
Archer,5 NE Archer,President,,DEM,Joseph R. Biden,2,0,2,0
Archer,5 NE Archer,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,5 NE Archer,President,,DEM,Marianne Williamson,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Under Votes,1,0,1,0
Archer,5 NE Archer,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,1,0
Archer,5 NE Archer,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,2,1,0
Archer,5 NE Archer,U.S. Senate,,DEM,Royce West,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Archer,5 NE Archer,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Archer,5 NE Archer,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,U.S. House,13,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,U.S. House,13,DEM,Greg Sagan,3,1,2,0
Archer,5 NE Archer,U.S. House,13,DEM,Gus Trujillo,0,0,0,0
Archer,5 NE Archer,U.S. House,13,DEM,Timothy W. Gassaway,0,0,0,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,Chrysta Castañeda,1,1,0,0
Archer,5 NE Archer,Railroad Commissioner,,DEM,Mark Watson,1,0,1,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,1,1,0
Archer,5 NE Archer,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,0,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,0,2,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,1,1,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,1,2,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,1,2,0
Archer,5 NE Archer,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,2,0,2,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,1,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,0,2,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,3,1,2,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Member, State Board of Education, District 15",,DEM,John Betancourt,3,1,2,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,3,1,2,0
Archer,5 NE Archer,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,5 NE Archer,County Chairman,,DEM,Under Votes,2,1,1,0
Archer,5 NE Archer,County Chairman,,DEM,Phyllis Wright,3,1,2,0
Archer,5 NE Archer,Proposition 1,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 1,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 1,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 1,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 2,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 2,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 2,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 2,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 3,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 3,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 3,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 3,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 4,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 4,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 4,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 4,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 5,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 5,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 5,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 5,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 6,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 6,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 6,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 6,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 7,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 7,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 7,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 7,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 8,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 8,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 8,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 8,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 9,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 9,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 9,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 9,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 10,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 10,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 10,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 10,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 11,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 11,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 11,,DEM,Yes,4,1,3,0
Archer,5 NE Archer,Proposition 11,,DEM,No,0,0,0,0
Archer,5 NE Archer,Proposition 1,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 1,,,Under Votes,1,1,0,0
Archer,5 NE Archer,Proposition 1,,REP,Yes,66,49,17,0
Archer,5 NE Archer,Proposition 1,,REP,No,10,6,4,0
Archer,5 NE Archer,Proposition 2,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 2,,,Under Votes,2,2,0,0
Archer,5 NE Archer,Proposition 2,,REP,Yes,63,47,16,0
Archer,5 NE Archer,Proposition 2,,REP,No,12,7,5,0
Archer,5 NE Archer,Proposition 3,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 3,,,Under Votes,3,3,0,0
Archer,5 NE Archer,Proposition 3,,REP,Yes,67,49,18,0
Archer,5 NE Archer,Proposition 3,,REP,No,7,4,3,0
Archer,5 NE Archer,Proposition 4,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 4,,,Under Votes,4,3,1,0
Archer,5 NE Archer,Proposition 4,,REP,Yes,69,52,17,0
Archer,5 NE Archer,Proposition 4,,REP,No,4,1,3,0
Archer,5 NE Archer,Proposition 5,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 5,,,Under Votes,3,3,0,0
Archer,5 NE Archer,Proposition 5,,REP,Yes,65,46,19,0
Archer,5 NE Archer,Proposition 5,,REP,No,9,7,2,0
Archer,5 NE Archer,Proposition 6,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 6,,,Under Votes,3,3,0,0
Archer,5 NE Archer,Proposition 6,,REP,Yes,68,49,19,0
Archer,5 NE Archer,Proposition 6,,REP,No,6,4,2,0
Archer,5 NE Archer,Proposition 7,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 7,,,Under Votes,2,2,0,0
Archer,5 NE Archer,Proposition 7,,REP,Yes,74,54,20,0
Archer,5 NE Archer,Proposition 7,,REP,No,1,0,1,0
Archer,5 NE Archer,Proposition 8,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 8,,,Under Votes,4,3,1,0
Archer,5 NE Archer,Proposition 8,,REP,Yes,71,52,19,0
Archer,5 NE Archer,Proposition 8,,REP,No,2,1,1,0
Archer,5 NE Archer,Proposition 9,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 9,,,Under Votes,3,3,0,0
Archer,5 NE Archer,Proposition 9,,REP,Yes,71,51,20,0
Archer,5 NE Archer,Proposition 9,,REP,No,3,2,1,0
Archer,5 NE Archer,Proposition 10,,,Over Votes,0,0,0,0
Archer,5 NE Archer,Proposition 10,,,Under Votes,3,3,0,0
Archer,5 NE Archer,Proposition 10,,REP,Yes,68,50,18,0
Archer,5 NE Archer,Proposition 10,,REP,No,6,3,3,0
Archer,6 SW Archer,Registered Voters,,,,2332,,,
Archer,6 SW Archer,Ballots Cast,,REP,,527,318,209,0
Archer,6 SW Archer,President,,REP,Over Votes,0,0,0,0
Archer,6 SW Archer,President,,REP,Under Votes,12,7,5,0
Archer,6 SW Archer,President,,REP,Bob Ely,3,3,0,0
Archer,6 SW Archer,President,,REP,Zoltan G. Istvan,1,1,0,0
Archer,6 SW Archer,President,,REP,Donald J. Trump,453,273,180,0
Archer,6 SW Archer,President,,REP,Bill Weld,3,3,0,0
Archer,6 SW Archer,President,,REP,Matthew John Matern,1,0,1,0
Archer,6 SW Archer,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1,0
Archer,6 SW Archer,President,,REP,Joe Walsh,10,6,4,0
Archer,6 SW Archer,President,,REP,Uncommitted,14,7,7,0
Archer,6 SW Archer,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,6 SW Archer,U.S. Senate,,REP,Under Votes,55,33,22,0
Archer,6 SW Archer,U.S. Senate,,REP,Mark Yancey,57,30,27,0
Archer,6 SW Archer,U.S. Senate,,REP,Dwayne Stovall,61,33,28,0
Archer,6 SW Archer,U.S. Senate,,REP,Virgil Bierschwale,5,2,3,0
Archer,6 SW Archer,U.S. Senate,,REP,John Anthony Castro,26,14,12,0
Archer,6 SW Archer,U.S. Senate,,REP,John Cornyn,294,188,106,0
Archer,6 SW Archer,U.S. House,13,REP,Over Votes,0,0,0,0
Archer,6 SW Archer,U.S. House,13,REP,Under Votes,42,23,19,0
Archer,6 SW Archer,U.S. House,13,REP,Monique Worthy,10,5,5,0
Archer,6 SW Archer,U.S. House,13,REP,Lee Harvey,45,29,16,0
Archer,6 SW Archer,U.S. House,13,REP,Josh Winegarner,129,81,48,0
Archer,6 SW Archer,U.S. House,13,REP,Chris Ekstrom,113,74,39,0
Archer,6 SW Archer,U.S. House,13,REP,Jamie Culley,7,4,3,0
Archer,6 SW Archer,U.S. House,13,REP,Richard Herman,1,1,0,0
Archer,6 SW Archer,U.S. House,13,REP,Jason Foglesong,1,1,0,0
Archer,6 SW Archer,U.S. House,13,REP,Vance Snider II,9,5,4,0
Archer,6 SW Archer,U.S. House,13,REP,Mark Neese,7,5,2,0
Archer,6 SW Archer,U.S. House,13,REP,Ronny Jackson,82,39,43,0
Archer,6 SW Archer,U.S. House,13,REP,Diane Knowlton,28,19,9,0
Archer,6 SW Archer,U.S. House,13,REP,Matt McArthur,3,3,0,0
