county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Uvalde,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",129,,,
Uvalde,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",164,,,
Uvalde,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",167,,,
Uvalde,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",135,,,
Uvalde,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",192,,,
Uvalde,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",40,,,
Uvalde,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",95,,,
Uvalde,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",123,,,
Uvalde,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",29,,,
Uvalde,10,Railroad Commissioner,,REP,"James ""Jim"" Wright",9,,,
Uvalde,11,Railroad Commissioner,,REP,"James ""Jim"" Wright",60,,,
Uvalde,12,Railroad Commissioner,,REP,"James ""Jim"" Wright",233,,,
Uvalde,13,Railroad Commissioner,,REP,"James ""Jim"" Wright",113,,,
Uvalde,14,Railroad Commissioner,,REP,"James ""Jim"" Wright",26,,,
Uvalde,1,Railroad Commissioner,,REP,Ryan Sitton,43,,,
Uvalde,2,Railroad Commissioner,,REP,Ryan Sitton,67,,,
Uvalde,3,Railroad Commissioner,,REP,Ryan Sitton,70,,,
Uvalde,4,Railroad Commissioner,,REP,Ryan Sitton,33,,,
Uvalde,5,Railroad Commissioner,,REP,Ryan Sitton,83,,,
Uvalde,6,Railroad Commissioner,,REP,Ryan Sitton,23,,,
Uvalde,7,Railroad Commissioner,,REP,Ryan Sitton,48,,,
Uvalde,8,Railroad Commissioner,,REP,Ryan Sitton,43,,,
Uvalde,9,Railroad Commissioner,,REP,Ryan Sitton,8,,,
Uvalde,10,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Uvalde,11,Railroad Commissioner,,REP,Ryan Sitton,30,,,
Uvalde,12,Railroad Commissioner,,REP,Ryan Sitton,73,,,
Uvalde,13,Railroad Commissioner,,REP,Ryan Sitton,56,,,
Uvalde,14,Railroad Commissioner,,REP,Ryan Sitton,17,,,
Uvalde,1,Railroad Commissioner,,REP,Under Votes,40,,,
Uvalde,2,Railroad Commissioner,,REP,Under Votes,25,,,
Uvalde,3,Railroad Commissioner,,REP,Under Votes,70,,,
Uvalde,4,Railroad Commissioner,,REP,Under Votes,21,,,
Uvalde,5,Railroad Commissioner,,REP,Under Votes,45,,,
Uvalde,6,Railroad Commissioner,,REP,Under Votes,11,,,
Uvalde,7,Railroad Commissioner,,REP,Under Votes,32,,,
Uvalde,8,Railroad Commissioner,,REP,Under Votes,19,,,
Uvalde,9,Railroad Commissioner,,REP,Under Votes,14,,,
Uvalde,10,Railroad Commissioner,,REP,Under Votes,3,,,
Uvalde,11,Railroad Commissioner,,REP,Under Votes,11,,,
Uvalde,12,Railroad Commissioner,,REP,Under Votes,40,,,
Uvalde,13,Railroad Commissioner,,REP,Under Votes,29,,,
Uvalde,14,Railroad Commissioner,,REP,Under Votes,9,,,
Uvalde,1,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,2,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,3,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,4,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,5,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,6,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,7,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,8,Railroad Commissioner,,REP,Over Votes,1,,,
Uvalde,9,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,10,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,11,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,12,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,13,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,14,Railroad Commissioner,,REP,Over Votes,0,,,
Uvalde,1,Railroad Commissioner,,REP,Ballots Cast,212,3,136,73
Uvalde,2,Railroad Commissioner,,REP,Ballots Cast,256,1,55,200
Uvalde,3,Railroad Commissioner,,REP,Ballots Cast,307,0,35,272
Uvalde,4,Railroad Commissioner,,REP,Ballots Cast,189,1,59,129
Uvalde,5,Railroad Commissioner,,REP,Ballots Cast,320,6,208,106
Uvalde,6,Railroad Commissioner,,REP,Ballots Cast,74,0,14,60
Uvalde,7,Railroad Commissioner,,REP,Ballots Cast,175,2,102,71
Uvalde,8,Railroad Commissioner,,REP,Ballots Cast,186,6,126,54
Uvalde,9,Railroad Commissioner,,REP,Ballots Cast,51,1,35,15
Uvalde,10,Railroad Commissioner,,REP,Ballots Cast,15,1,10,4
Uvalde,11,Railroad Commissioner,,REP,Ballots Cast,101,1,31,69
Uvalde,12,Railroad Commissioner,,REP,Ballots Cast,346,8,212,126
Uvalde,13,Railroad Commissioner,,REP,Ballots Cast,198,4,135,59
Uvalde,14,Railroad Commissioner,,REP,Ballots Cast,52,1,14,37
Uvalde,1,State Senate,19,REP,"Peter P. ""Pete"" Flores",153,,,
Uvalde,2,State Senate,19,REP,"Peter P. ""Pete"" Flores",200,,,
Uvalde,3,State Senate,19,REP,"Peter P. ""Pete"" Flores",216,,,
Uvalde,4,State Senate,19,REP,"Peter P. ""Pete"" Flores",157,,,
Uvalde,5,State Senate,19,REP,"Peter P. ""Pete"" Flores",261,,,
Uvalde,6,State Senate,19,REP,"Peter P. ""Pete"" Flores",58,,,
Uvalde,7,State Senate,19,REP,"Peter P. ""Pete"" Flores",139,,,
Uvalde,8,State Senate,19,REP,"Peter P. ""Pete"" Flores",152,,,
Uvalde,9,State Senate,19,REP,"Peter P. ""Pete"" Flores",34,,,
Uvalde,10,State Senate,19,REP,"Peter P. ""Pete"" Flores",12,,,
Uvalde,11,State Senate,19,REP,"Peter P. ""Pete"" Flores",84,,,
Uvalde,12,State Senate,19,REP,"Peter P. ""Pete"" Flores",297,,,
Uvalde,13,State Senate,19,REP,"Peter P. ""Pete"" Flores",151,,,
Uvalde,14,State Senate,19,REP,"Peter P. ""Pete"" Flores",38,,,
Uvalde,1,State Senate,19,REP,Under Votes,59,,,
Uvalde,2,State Senate,19,REP,Under Votes,56,,,
Uvalde,3,State Senate,19,REP,Under Votes,91,,,
Uvalde,4,State Senate,19,REP,Under Votes,32,,,
Uvalde,5,State Senate,19,REP,Under Votes,59,,,
Uvalde,6,State Senate,19,REP,Under Votes,16,,,
Uvalde,7,State Senate,19,REP,Under Votes,36,,,
Uvalde,8,State Senate,19,REP,Under Votes,34,,,
Uvalde,9,State Senate,19,REP,Under Votes,17,,,
Uvalde,10,State Senate,19,REP,Under Votes,3,,,
Uvalde,11,State Senate,19,REP,Under Votes,17,,,
Uvalde,12,State Senate,19,REP,Under Votes,49,,,
Uvalde,13,State Senate,19,REP,Under Votes,47,,,
Uvalde,14,State Senate,19,REP,Under Votes,14,,,
Uvalde,1,State Senate,19,REP,Over Votes,0,,,
Uvalde,2,State Senate,19,REP,Over Votes,0,,,
Uvalde,3,State Senate,19,REP,Over Votes,0,,,
Uvalde,4,State Senate,19,REP,Over Votes,0,,,
Uvalde,5,State Senate,19,REP,Over Votes,0,,,
Uvalde,6,State Senate,19,REP,Over Votes,0,,,
Uvalde,7,State Senate,19,REP,Over Votes,0,,,
Uvalde,8,State Senate,19,REP,Over Votes,0,,,
Uvalde,9,State Senate,19,REP,Over Votes,0,,,
Uvalde,10,State Senate,19,REP,Over Votes,0,,,
Uvalde,11,State Senate,19,REP,Over Votes,0,,,
Uvalde,12,State Senate,19,REP,Over Votes,0,,,
Uvalde,13,State Senate,19,REP,Over Votes,0,,,
Uvalde,14,State Senate,19,REP,Over Votes,0,,,
Uvalde,1,State Senate,19,REP,Ballots Cast,212,3,136,73
Uvalde,2,State Senate,19,REP,Ballots Cast,256,1,55,200
Uvalde,3,State Senate,19,REP,Ballots Cast,307,0,35,272
Uvalde,4,State Senate,19,REP,Ballots Cast,189,1,59,129
Uvalde,5,State Senate,19,REP,Ballots Cast,320,6,208,106
Uvalde,6,State Senate,19,REP,Ballots Cast,74,0,14,60
Uvalde,7,State Senate,19,REP,Ballots Cast,175,2,102,71
Uvalde,8,State Senate,19,REP,Ballots Cast,186,6,126,54
Uvalde,9,State Senate,19,REP,Ballots Cast,51,1,35,15
Uvalde,10,State Senate,19,REP,Ballots Cast,15,1,10,4
Uvalde,11,State Senate,19,REP,Ballots Cast,101,1,31,69
Uvalde,12,State Senate,19,REP,Ballots Cast,346,8,212,126
Uvalde,13,State Senate,19,REP,Ballots Cast,198,4,135,59
Uvalde,14,State Senate,19,REP,Ballots Cast,52,1,14,37
Uvalde,1,President,,DEM,John K. Delaney,7,,,
Uvalde,2,President,,DEM,John K. Delaney,3,,,
Uvalde,3,President,,DEM,John K. Delaney,1,,,
Uvalde,4,President,,DEM,John K. Delaney,0,,,
Uvalde,5,President,,DEM,John K. Delaney,2,,,
Uvalde,6,President,,DEM,John K. Delaney,1,,,
Uvalde,7,President,,DEM,John K. Delaney,1,,,
Uvalde,8,President,,DEM,John K. Delaney,2,,,
Uvalde,9,President,,DEM,John K. Delaney,3,,,
Uvalde,10,President,,DEM,John K. Delaney,3,,,
Uvalde,11,President,,DEM,John K. Delaney,0,,,
Uvalde,12,President,,DEM,John K. Delaney,4,,,
Uvalde,13,President,,DEM,John K. Delaney,5,,,
Uvalde,14,President,,DEM,John K. Delaney,0,,,
Uvalde,1,President,,DEM,Amy Klobuchar,11,,,
Uvalde,2,President,,DEM,Amy Klobuchar,2,,,
Uvalde,3,President,,DEM,Amy Klobuchar,0,,,
Uvalde,4,President,,DEM,Amy Klobuchar,0,,,
Uvalde,5,President,,DEM,Amy Klobuchar,11,,,
Uvalde,6,President,,DEM,Amy Klobuchar,1,,,
Uvalde,7,President,,DEM,Amy Klobuchar,2,,,
Uvalde,8,President,,DEM,Amy Klobuchar,8,,,
Uvalde,9,President,,DEM,Amy Klobuchar,1,,,
Uvalde,10,President,,DEM,Amy Klobuchar,0,,,
Uvalde,11,President,,DEM,Amy Klobuchar,1,,,
Uvalde,12,President,,DEM,Amy Klobuchar,2,,,
Uvalde,13,President,,DEM,Amy Klobuchar,4,,,
Uvalde,14,President,,DEM,Amy Klobuchar,1,,,
Uvalde,1,President,,DEM,"Roque ""Rocky"" De La Fuente",4,,,
Uvalde,2,President,,DEM,"Roque ""Rocky"" De La Fuente",1,,,
Uvalde,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,,,
Uvalde,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,,,
Uvalde,5,President,,DEM,"Roque ""Rocky"" De La Fuente",4,,,
Uvalde,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,,,
Uvalde,7,President,,DEM,"Roque ""Rocky"" De La Fuente",3,,,
Uvalde,8,President,,DEM,"Roque ""Rocky"" De La Fuente",2,,,
Uvalde,9,President,,DEM,"Roque ""Rocky"" De La Fuente",6,,,
Uvalde,10,President,,DEM,"Roque ""Rocky"" De La Fuente",3,,,
Uvalde,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,,,
Uvalde,12,President,,DEM,"Roque ""Rocky"" De La Fuente",7,,,
Uvalde,13,President,,DEM,"Roque ""Rocky"" De La Fuente",16,,,
Uvalde,14,President,,DEM,"Roque ""Rocky"" De La Fuente",0,,,
Uvalde,1,President,,DEM,Deval Patrick,0,,,
Uvalde,2,President,,DEM,Deval Patrick,0,,,
Uvalde,3,President,,DEM,Deval Patrick,0,,,
Uvalde,4,President,,DEM,Deval Patrick,0,,,
Uvalde,5,President,,DEM,Deval Patrick,2,,,
Uvalde,6,President,,DEM,Deval Patrick,0,,,
Uvalde,7,President,,DEM,Deval Patrick,0,,,
Uvalde,8,President,,DEM,Deval Patrick,0,,,
Uvalde,9,President,,DEM,Deval Patrick,2,,,
Uvalde,10,President,,DEM,Deval Patrick,0,,,
Uvalde,11,President,,DEM,Deval Patrick,0,,,
Uvalde,12,President,,DEM,Deval Patrick,2,,,
Uvalde,13,President,,DEM,Deval Patrick,0,,,
Uvalde,14,President,,DEM,Deval Patrick,0,,,
Uvalde,1,President,,DEM,Julián Castro,31,,,
Uvalde,2,President,,DEM,Julián Castro,6,,,
Uvalde,3,President,,DEM,Julián Castro,0,,,
Uvalde,4,President,,DEM,Julián Castro,0,,,
Uvalde,5,President,,DEM,Julián Castro,16,,,
Uvalde,6,President,,DEM,Julián Castro,1,,,
Uvalde,7,President,,DEM,Julián Castro,2,,,
Uvalde,8,President,,DEM,Julián Castro,24,,,
Uvalde,9,President,,DEM,Julián Castro,33,,,
Uvalde,10,President,,DEM,Julián Castro,20,,,
Uvalde,11,President,,DEM,Julián Castro,8,,,
Uvalde,12,President,,DEM,Julián Castro,20,,,
Uvalde,13,President,,DEM,Julián Castro,72,,,
Uvalde,14,President,,DEM,Julián Castro,0,,,
Uvalde,1,President,,DEM,Elizabeth Warren,12,,,
Uvalde,2,President,,DEM,Elizabeth Warren,6,,,
Uvalde,3,President,,DEM,Elizabeth Warren,2,,,
Uvalde,4,President,,DEM,Elizabeth Warren,3,,,
Uvalde,5,President,,DEM,Elizabeth Warren,5,,,
Uvalde,6,President,,DEM,Elizabeth Warren,3,,,
Uvalde,7,President,,DEM,Elizabeth Warren,4,,,
Uvalde,8,President,,DEM,Elizabeth Warren,16,,,
Uvalde,9,President,,DEM,Elizabeth Warren,14,,,
Uvalde,10,President,,DEM,Elizabeth Warren,3,,,
Uvalde,11,President,,DEM,Elizabeth Warren,0,,,
Uvalde,12,President,,DEM,Elizabeth Warren,27,,,
Uvalde,13,President,,DEM,Elizabeth Warren,19,,,
Uvalde,14,President,,DEM,Elizabeth Warren,2,,,
Uvalde,1,President,,DEM,Michael Bennet,1,,,
Uvalde,2,President,,DEM,Michael Bennet,0,,,
Uvalde,3,President,,DEM,Michael Bennet,0,,,
Uvalde,4,President,,DEM,Michael Bennet,0,,,
Uvalde,5,President,,DEM,Michael Bennet,1,,,
Uvalde,6,President,,DEM,Michael Bennet,0,,,
Uvalde,7,President,,DEM,Michael Bennet,0,,,
Uvalde,8,President,,DEM,Michael Bennet,1,,,
Uvalde,9,President,,DEM,Michael Bennet,3,,,
Uvalde,10,President,,DEM,Michael Bennet,1,,,
Uvalde,11,President,,DEM,Michael Bennet,1,,,
Uvalde,12,President,,DEM,Michael Bennet,2,,,
Uvalde,13,President,,DEM,Michael Bennet,7,,,
Uvalde,14,President,,DEM,Michael Bennet,0,,,
Uvalde,1,President,,DEM,Cory Booker,0,,,
Uvalde,2,President,,DEM,Cory Booker,0,,,
Uvalde,3,President,,DEM,Cory Booker,0,,,
Uvalde,4,President,,DEM,Cory Booker,0,,,
Uvalde,5,President,,DEM,Cory Booker,1,,,
Uvalde,6,President,,DEM,Cory Booker,0,,,
Uvalde,7,President,,DEM,Cory Booker,0,,,
Uvalde,8,President,,DEM,Cory Booker,0,,,
Uvalde,9,President,,DEM,Cory Booker,2,,,
Uvalde,10,President,,DEM,Cory Booker,0,,,
Uvalde,11,President,,DEM,Cory Booker,0,,,
Uvalde,12,President,,DEM,Cory Booker,0,,,
Uvalde,13,President,,DEM,Cory Booker,2,,,
Uvalde,14,President,,DEM,Cory Booker,0,,,
Uvalde,1,President,,DEM,Marianne Williamson,0,,,
Uvalde,2,President,,DEM,Marianne Williamson,1,,,
Uvalde,3,President,,DEM,Marianne Williamson,0,,,
Uvalde,4,President,,DEM,Marianne Williamson,0,,,
Uvalde,5,President,,DEM,Marianne Williamson,1,,,
Uvalde,6,President,,DEM,Marianne Williamson,0,,,
Uvalde,7,President,,DEM,Marianne Williamson,0,,,
Uvalde,8,President,,DEM,Marianne Williamson,1,,,
Uvalde,9,President,,DEM,Marianne Williamson,0,,,
Uvalde,10,President,,DEM,Marianne Williamson,1,,,
Uvalde,11,President,,DEM,Marianne Williamson,0,,,
Uvalde,12,President,,DEM,Marianne Williamson,0,,,
Uvalde,13,President,,DEM,Marianne Williamson,1,,,
Uvalde,14,President,,DEM,Marianne Williamson,0,,,
Uvalde,1,President,,DEM,Tulsi Gabbard,1,,,
Uvalde,2,President,,DEM,Tulsi Gabbard,2,,,
Uvalde,3,President,,DEM,Tulsi Gabbard,0,,,
Uvalde,4,President,,DEM,Tulsi Gabbard,3,,,
Uvalde,5,President,,DEM,Tulsi Gabbard,7,,,
Uvalde,6,President,,DEM,Tulsi Gabbard,0,,,
Uvalde,7,President,,DEM,Tulsi Gabbard,3,,,
Uvalde,8,President,,DEM,Tulsi Gabbard,6,,,
Uvalde,9,President,,DEM,Tulsi Gabbard,0,,,
Uvalde,10,President,,DEM,Tulsi Gabbard,0,,,
Uvalde,11,President,,DEM,Tulsi Gabbard,3,,,
Uvalde,12,President,,DEM,Tulsi Gabbard,7,,,
Uvalde,13,President,,DEM,Tulsi Gabbard,5,,,
Uvalde,14,President,,DEM,Tulsi Gabbard,0,,,
Uvalde,1,President,,DEM,Michael R. Bloomberg,71,,,
Uvalde,2,President,,DEM,Michael R. Bloomberg,31,,,
Uvalde,3,President,,DEM,Michael R. Bloomberg,3,,,
Uvalde,4,President,,DEM,Michael R. Bloomberg,3,,,
Uvalde,5,President,,DEM,Michael R. Bloomberg,51,,,
Uvalde,6,President,,DEM,Michael R. Bloomberg,6,,,
Uvalde,7,President,,DEM,Michael R. Bloomberg,12,,,
Uvalde,8,President,,DEM,Michael R. Bloomberg,59,,,
Uvalde,9,President,,DEM,Michael R. Bloomberg,75,,,
Uvalde,10,President,,DEM,Michael R. Bloomberg,26,,,
Uvalde,11,President,,DEM,Michael R. Bloomberg,6,,,
Uvalde,12,President,,DEM,Michael R. Bloomberg,100,,,
Uvalde,13,President,,DEM,Michael R. Bloomberg,149,,,
Uvalde,14,President,,DEM,Michael R. Bloomberg,1,,,
Uvalde,1,President,,DEM,Joseph R. Biden,70,,,
Uvalde,2,President,,DEM,Joseph R. Biden,55,,,
Uvalde,3,President,,DEM,Joseph R. Biden,19,,,
Uvalde,4,President,,DEM,Joseph R. Biden,7,,,
Uvalde,5,President,,DEM,Joseph R. Biden,61,,,
Uvalde,6,President,,DEM,Joseph R. Biden,6,,,
Uvalde,7,President,,DEM,Joseph R. Biden,12,,,
Uvalde,8,President,,DEM,Joseph R. Biden,78,,,
Uvalde,9,President,,DEM,Joseph R. Biden,64,,,
Uvalde,10,President,,DEM,Joseph R. Biden,35,,,
Uvalde,11,President,,DEM,Joseph R. Biden,11,,,
Uvalde,12,President,,DEM,Joseph R. Biden,88,,,
Uvalde,13,President,,DEM,Joseph R. Biden,118,,,
Uvalde,14,President,,DEM,Joseph R. Biden,7,,,
Uvalde,1,President,,DEM,Tom Steyer,2,,,
Uvalde,2,President,,DEM,Tom Steyer,3,,,
Uvalde,3,President,,DEM,Tom Steyer,1,,,
Uvalde,4,President,,DEM,Tom Steyer,0,,,
Uvalde,5,President,,DEM,Tom Steyer,2,,,
Uvalde,6,President,,DEM,Tom Steyer,0,,,
Uvalde,7,President,,DEM,Tom Steyer,0,,,
Uvalde,8,President,,DEM,Tom Steyer,5,,,
Uvalde,9,President,,DEM,Tom Steyer,3,,,
Uvalde,10,President,,DEM,Tom Steyer,1,,,
Uvalde,11,President,,DEM,Tom Steyer,2,,,
Uvalde,12,President,,DEM,Tom Steyer,6,,,
Uvalde,13,President,,DEM,Tom Steyer,7,,,
Uvalde,14,President,,DEM,Tom Steyer,0,,,
Uvalde,1,President,,DEM,Robby Wells,0,,,
Uvalde,2,President,,DEM,Robby Wells,0,,,
Uvalde,3,President,,DEM,Robby Wells,0,,,
Uvalde,4,President,,DEM,Robby Wells,0,,,
Uvalde,5,President,,DEM,Robby Wells,1,,,
Uvalde,6,President,,DEM,Robby Wells,0,,,
Uvalde,7,President,,DEM,Robby Wells,0,,,
Uvalde,8,President,,DEM,Robby Wells,1,,,
Uvalde,9,President,,DEM,Robby Wells,0,,,
Uvalde,10,President,,DEM,Robby Wells,0,,,
Uvalde,11,President,,DEM,Robby Wells,0,,,
Uvalde,12,President,,DEM,Robby Wells,0,,,
Uvalde,13,President,,DEM,Robby Wells,0,,,
Uvalde,14,President,,DEM,Robby Wells,0,,,
Uvalde,1,President,,DEM,Andrew Yang,4,,,
Uvalde,2,President,,DEM,Andrew Yang,0,,,
Uvalde,3,President,,DEM,Andrew Yang,0,,,
Uvalde,4,President,,DEM,Andrew Yang,0,,,
Uvalde,5,President,,DEM,Andrew Yang,3,,,
Uvalde,6,President,,DEM,Andrew Yang,0,,,
Uvalde,7,President,,DEM,Andrew Yang,0,,,
Uvalde,8,President,,DEM,Andrew Yang,4,,,
Uvalde,9,President,,DEM,Andrew Yang,5,,,
Uvalde,10,President,,DEM,Andrew Yang,0,,,
Uvalde,11,President,,DEM,Andrew Yang,0,,,
Uvalde,12,President,,DEM,Andrew Yang,3,,,
Uvalde,13,President,,DEM,Andrew Yang,4,,,
Uvalde,14,President,,DEM,Andrew Yang,0,,,
Uvalde,1,President,,DEM,Bernie Sanders,60,,,
Uvalde,2,President,,DEM,Bernie Sanders,31,,,
Uvalde,3,President,,DEM,Bernie Sanders,2,,,
Uvalde,4,President,,DEM,Bernie Sanders,5,,,
Uvalde,5,President,,DEM,Bernie Sanders,48,,,
Uvalde,6,President,,DEM,Bernie Sanders,3,,,
Uvalde,7,President,,DEM,Bernie Sanders,16,,,
Uvalde,8,President,,DEM,Bernie Sanders,81,,,
Uvalde,9,President,,DEM,Bernie Sanders,78,,,
Uvalde,10,President,,DEM,Bernie Sanders,42,,,
Uvalde,11,President,,DEM,Bernie Sanders,10,,,
Uvalde,12,President,,DEM,Bernie Sanders,96,,,
Uvalde,13,President,,DEM,Bernie Sanders,158,,,
Uvalde,14,President,,DEM,Bernie Sanders,3,,,
Uvalde,1,President,,DEM,Pete Buttigieg,11,,,
Uvalde,2,President,,DEM,Pete Buttigieg,2,,,
Uvalde,3,President,,DEM,Pete Buttigieg,0,,,
Uvalde,4,President,,DEM,Pete Buttigieg,5,,,
Uvalde,5,President,,DEM,Pete Buttigieg,5,,,
Uvalde,6,President,,DEM,Pete Buttigieg,2,,,
Uvalde,7,President,,DEM,Pete Buttigieg,6,,,
Uvalde,8,President,,DEM,Pete Buttigieg,9,,,
Uvalde,9,President,,DEM,Pete Buttigieg,11,,,
Uvalde,10,President,,DEM,Pete Buttigieg,3,,,
Uvalde,11,President,,DEM,Pete Buttigieg,1,,,
Uvalde,12,President,,DEM,Pete Buttigieg,22,,,
Uvalde,13,President,,DEM,Pete Buttigieg,10,,,
Uvalde,14,President,,DEM,Pete Buttigieg,1,,,
Uvalde,1,President,,DEM,Under Votes,33,,,
Uvalde,2,President,,DEM,Under Votes,5,,,
Uvalde,3,President,,DEM,Under Votes,1,,,
Uvalde,4,President,,DEM,Under Votes,5,,,
Uvalde,5,President,,DEM,Under Votes,34,,,
Uvalde,6,President,,DEM,Under Votes,4,,,
Uvalde,7,President,,DEM,Under Votes,14,,,
Uvalde,8,President,,DEM,Under Votes,32,,,
Uvalde,9,President,,DEM,Under Votes,19,,,
Uvalde,10,President,,DEM,Under Votes,14,,,
Uvalde,11,President,,DEM,Under Votes,7,,,
Uvalde,12,President,,DEM,Under Votes,40,,,
Uvalde,13,President,,DEM,Under Votes,45,,,
Uvalde,14,President,,DEM,Under Votes,1,,,
Uvalde,1,President,,DEM,Over Votes,1,,,
Uvalde,2,President,,DEM,Over Votes,2,,,
Uvalde,3,President,,DEM,Over Votes,0,,,
Uvalde,4,President,,DEM,Over Votes,0,,,
Uvalde,5,President,,DEM,Over Votes,2,,,
Uvalde,6,President,,DEM,Over Votes,0,,,
Uvalde,7,President,,DEM,Over Votes,0,,,
Uvalde,8,President,,DEM,Over Votes,2,,,
Uvalde,9,President,,DEM,Over Votes,3,,,
Uvalde,10,President,,DEM,Over Votes,0,,,
Uvalde,11,President,,DEM,Over Votes,0,,,
Uvalde,12,President,,DEM,Over Votes,3,,,
Uvalde,13,President,,DEM,Over Votes,5,,,
Uvalde,14,President,,DEM,Over Votes,0,,,
Uvalde,1,President,,DEM,Ballots Cast,319,35,180,104
Uvalde,2,President,,DEM,Ballots Cast,150,26,14,110
Uvalde,3,President,,DEM,Ballots Cast,29,1,4,24
Uvalde,4,President,,DEM,Ballots Cast,31,5,11,15
Uvalde,5,President,,DEM,Ballots Cast,257,24,141,92
Uvalde,6,President,,DEM,Ballots Cast,27,3,15,9
Uvalde,7,President,,DEM,Ballots Cast,75,5,42,28
Uvalde,8,President,,DEM,Ballots Cast,331,41,178,112
Uvalde,9,President,,DEM,Ballots Cast,322,76,148,98
Uvalde,10,President,,DEM,Ballots Cast,152,41,61,50
Uvalde,11,President,,DEM,Ballots Cast,50,7,18,25
Uvalde,12,President,,DEM,Ballots Cast,429,42,244,143
Uvalde,13,President,,DEM,Ballots Cast,627,107,334,186
Uvalde,14,President,,DEM,Ballots Cast,16,2,3,11
Uvalde,1,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",61,,,
Uvalde,2,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",24,,,
Uvalde,3,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,,,
Uvalde,4,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,,,
Uvalde,5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",45,,,
Uvalde,6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,,,
Uvalde,7,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",11,,,
Uvalde,8,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",71,,,
Uvalde,9,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",87,,,
Uvalde,10,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",49,,,
Uvalde,11,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",10,,,
Uvalde,12,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",70,,,
Uvalde,13,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",173,,,
Uvalde,14,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,,,
Uvalde,1,U.S. Senate,,DEM,Sema Hernandez,39,,,
Uvalde,2,U.S. Senate,,DEM,Sema Hernandez,13,,,
Uvalde,3,U.S. Senate,,DEM,Sema Hernandez,0,,,
Uvalde,4,U.S. Senate,,DEM,Sema Hernandez,0,,,
Uvalde,5,U.S. Senate,,DEM,Sema Hernandez,19,,,
Uvalde,6,U.S. Senate,,DEM,Sema Hernandez,1,,,
Uvalde,7,U.S. Senate,,DEM,Sema Hernandez,4,,,
Uvalde,8,U.S. Senate,,DEM,Sema Hernandez,39,,,
Uvalde,9,U.S. Senate,,DEM,Sema Hernandez,35,,,
Uvalde,10,U.S. Senate,,DEM,Sema Hernandez,15,,,
Uvalde,11,U.S. Senate,,DEM,Sema Hernandez,1,,,
Uvalde,12,U.S. Senate,,DEM,Sema Hernandez,38,,,
Uvalde,13,U.S. Senate,,DEM,Sema Hernandez,78,,,
Uvalde,14,U.S. Senate,,DEM,Sema Hernandez,1,,,
Uvalde,1,U.S. Senate,,DEM,Amanda K. Edwards,25,,,
Uvalde,2,U.S. Senate,,DEM,Amanda K. Edwards,7,,,
Uvalde,3,U.S. Senate,,DEM,Amanda K. Edwards,2,,,
Uvalde,4,U.S. Senate,,DEM,Amanda K. Edwards,2,,,
Uvalde,5,U.S. Senate,,DEM,Amanda K. Edwards,12,,,
Uvalde,6,U.S. Senate,,DEM,Amanda K. Edwards,2,,,
Uvalde,7,U.S. Senate,,DEM,Amanda K. Edwards,8,,,
Uvalde,8,U.S. Senate,,DEM,Amanda K. Edwards,21,,,
