county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Montague,Precinct 3,Comm General Land Office,,DEM,Michael Lange,2,2,0,0
Montague,Precinct 4,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Montague,Precinct 5,Comm General Land Office,,DEM,Michael Lange,3,2,0,1
Montague,Precinct 6,Comm General Land Office,,DEM,Michael Lange,3,0,1,2
Montague,Precinct 7,Comm General Land Office,,DEM,Michael Lange,7,0,0,7
Montague,Precinct 8,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Montague,Precinct 9,Comm General Land Office,,DEM,Michael Lange,4,1,0,3
Montague,Precinct 10,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Montague,Precinct 11,Comm General Land Office,,DEM,Michael Lange,3,0,0,3
Montague,Precinct 12,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Montague,Precinct 13,Comm General Land Office,,DEM,Michael Lange,4,0,2,2
Montague,Precinct 14,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Montague,Precinct 15,Comm General Land Office,,DEM,Michael Lange,4,2,0,2
Montague,Precinct 16,Comm General Land Office,,DEM,Michael Lange,1,0,1,0
Montague,Precinct 2,Commissioner of Agriculture,,DEM,Ed Ireson,5,0,4,1
Montague,Precinct 3,Commissioner of Agriculture,,DEM,Ed Ireson,1,1,0,0
Montague,Precinct 4,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,1,0
Montague,Precinct 5,Commissioner of Agriculture,,DEM,Ed Ireson,2,1,0,1
Montague,Precinct 6,Commissioner of Agriculture,,DEM,Ed Ireson,3,1,2,0
Montague,Precinct 7,Commissioner of Agriculture,,DEM,Ed Ireson,5,2,0,3
Montague,Precinct 8,Commissioner of Agriculture,,DEM,Ed Ireson,3,2,0,1
Montague,Precinct 9,Commissioner of Agriculture,,DEM,Ed Ireson,8,2,1,5
Montague,Precinct 10,Commissioner of Agriculture,,DEM,Ed Ireson,3,0,1,2
Montague,Precinct 11,Commissioner of Agriculture,,DEM,Ed Ireson,4,0,0,4
Montague,Precinct 12,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Montague,Precinct 13,Commissioner of Agriculture,,DEM,Ed Ireson,3,0,1,2
Montague,Precinct 14,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Montague,Precinct 15,Commissioner of Agriculture,,DEM,Ed Ireson,3,1,1,1
Montague,Precinct 16,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,1,0
Montague,Precinct 2,Commissioner of Agriculture,,DEM,Susan Hays,19,3,2,14
Montague,Precinct 3,Commissioner of Agriculture,,DEM,Susan Hays,12,4,4,4
Montague,Precinct 4,Commissioner of Agriculture,,DEM,Susan Hays,5,0,0,5
Montague,Precinct 5,Commissioner of Agriculture,,DEM,Susan Hays,9,2,4,3
Montague,Precinct 6,Commissioner of Agriculture,,DEM,Susan Hays,7,1,2,4
Montague,Precinct 7,Commissioner of Agriculture,,DEM,Susan Hays,17,1,3,13
Montague,Precinct 8,Commissioner of Agriculture,,DEM,Susan Hays,3,0,1,2
Montague,Precinct 9,Commissioner of Agriculture,,DEM,Susan Hays,11,2,2,7
Montague,Precinct 10,Commissioner of Agriculture,,DEM,Susan Hays,2,0,1,1
Montague,Precinct 11,Commissioner of Agriculture,,DEM,Susan Hays,10,0,4,6
Montague,Precinct 12,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Montague,Precinct 13,Commissioner of Agriculture,,DEM,Susan Hays,9,0,4,5
Montague,Precinct 14,Commissioner of Agriculture,,DEM,Susan Hays,1,0,0,1
Montague,Precinct 15,Commissioner of Agriculture,,DEM,Susan Hays,6,2,1,3
Montague,Precinct 16,Commissioner of Agriculture,,DEM,Susan Hays,3,0,0,3
Montague,Precinct 2,Railroad Commissioner,,DEM,Luke Warford,25,4,6,15
Montague,Precinct 3,Railroad Commissioner,,DEM,Luke Warford,14,5,4,5
Montague,Precinct 4,Railroad Commissioner,,DEM,Luke Warford,6,0,1,5
Montague,Precinct 5,Railroad Commissioner,,DEM,Luke Warford,12,3,5,4
Montague,Precinct 6,Railroad Commissioner,,DEM,Luke Warford,10,2,4,4
Montague,Precinct 7,Railroad Commissioner,,DEM,Luke Warford,23,3,4,16
Montague,Precinct 8,Railroad Commissioner,,DEM,Luke Warford,6,2,1,3
Montague,Precinct 9,Railroad Commissioner,,DEM,Luke Warford,20,4,3,13
Montague,Precinct 10,Railroad Commissioner,,DEM,Luke Warford,5,0,2,3
Montague,Precinct 11,Railroad Commissioner,,DEM,Luke Warford,13,0,4,9
Montague,Precinct 12,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Montague,Precinct 13,Railroad Commissioner,,DEM,Luke Warford,12,0,5,7
Montague,Precinct 14,Railroad Commissioner,,DEM,Luke Warford,1,0,0,1
Montague,Precinct 15,Railroad Commissioner,,DEM,Luke Warford,7,3,0,4
Montague,Precinct 16,Railroad Commissioner,,DEM,Luke Warford,4,0,1,3
Montague,Precinct 2,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,25,4,6,15
Montague,Precinct 3,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,13,4,4,5
Montague,Precinct 4,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,6,0,1,5
Montague,Precinct 5,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,12,3,5,4
Montague,Precinct 6,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,10,2,4,4
Montague,Precinct 7,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,22,2,4,16
Montague,Precinct 8,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,6,2,1,3
Montague,Precinct 9,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,20,4,3,13
Montague,Precinct 10,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,5,0,2,3
Montague,Precinct 11,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,13,0,4,9
Montague,Precinct 12,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,0,0,0,0
Montague,Precinct 13,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,12,0,5,7
Montague,Precinct 14,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,1,0,0,1
Montague,Precinct 15,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,6,3,0,3
Montague,Precinct 16,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,4,0,1,3
Montague,Precinct 2,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,25,4,6,15
Montague,Precinct 3,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,13,4,4,5
Montague,Precinct 4,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,6,0,1,5
Montague,Precinct 5,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,12,3,5,4
Montague,Precinct 6,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,10,2,4,4
Montague,Precinct 7,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,22,2,4,16
Montague,Precinct 8,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,6,2,1,3
Montague,Precinct 9,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,18,4,3,11
Montague,Precinct 10,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,5,0,2,3
Montague,Precinct 11,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,13,0,4,9
Montague,Precinct 12,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,0,0,0,0
Montague,Precinct 13,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,12,0,5,7
Montague,Precinct 14,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,1,0,0,1
Montague,Precinct 15,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,7,3,0,4
Montague,Precinct 16,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,4,0,1,3
Montague,Precinct 2,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,24,4,6,14
Montague,Precinct 3,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,13,4,4,5
Montague,Precinct 4,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,6,0,1,5
Montague,Precinct 5,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,11,3,4,4
Montague,Precinct 6,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,10,2,4,4
Montague,Precinct 7,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,23,3,4,16
Montague,Precinct 8,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,6,2,1,3
Montague,Precinct 9,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,18,4,3,11
Montague,Precinct 10,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,5,0,2,3
Montague,Precinct 11,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,13,0,4,9
Montague,Precinct 12,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,0,0,0,0
Montague,Precinct 13,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,12,0,5,7
Montague,Precinct 14,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,1,0,0,1
Montague,Precinct 15,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,6,2,1,3
Montague,Precinct 16,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,4,0,1,3
Montague,Precinct 2,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,25,4,6,15
Montague,Precinct 3,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,14,5,4,5
Montague,Precinct 4,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,6,0,1,5
Montague,Precinct 5,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,11,3,4,4
Montague,Precinct 6,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,10,2,4,4
Montague,Precinct 7,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,22,2,4,16
Montague,Precinct 8,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,5,1,1,3
Montague,Precinct 9,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,17,3,3,11
Montague,Precinct 10,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,5,0,2,3
Montague,Precinct 11,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,13,0,4,9
Montague,Precinct 12,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,0,0,0,0
Montague,Precinct 13,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,12,0,5,7
Montague,Precinct 14,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,1,0,0,1
Montague,Precinct 15,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,7,3,0,4
Montague,Precinct 16,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,4,0,1,3
Montague,Precinct 2,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,24,3,6,15
Montague,Precinct 3,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,14,5,4,5
Montague,Precinct 4,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,6,0,1,5
Montague,Precinct 5,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,11,3,4,4
Montague,Precinct 6,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,10,2,4,4
Montague,Precinct 7,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,22,2,4,16
Montague,Precinct 8,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,6,2,1,3
Montague,Precinct 9,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,18,4,3,11
Montague,Precinct 10,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,5,0,2,3
Montague,Precinct 11,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,13,0,4,9
Montague,Precinct 12,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,0,0,0,0
Montague,Precinct 13,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,12,0,5,7
Montague,Precinct 14,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,1,0,0,1
Montague,Precinct 15,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,7,3,0,4
Montague,Precinct 16,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,4,0,1,3
Montague,Precinct 2,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,24,4,6,14
Montague,Precinct 3,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,14,5,4,5
Montague,Precinct 4,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,6,0,1,5
Montague,Precinct 5,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,10,2,4,4
Montague,Precinct 6,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,10,2,4,4
Montague,Precinct 7,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,23,3,4,16
Montague,Precinct 8,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,5,1,1,3
Montague,Precinct 9,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,19,4,3,12
Montague,Precinct 10,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,5,0,2,3
Montague,Precinct 11,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,13,0,4,9
Montague,Precinct 12,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,0,0,0,0
Montague,Precinct 13,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,12,0,5,7
Montague,Precinct 14,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,1,0,0,1
Montague,Precinct 15,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,8,3,1,4
Montague,Precinct 16,"Member, State BoE, Dist 14",,DEM,Tracy Fisher,4,0,1,3
Montague,Precinct 2,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,25,4,6,15
Montague,Precinct 3,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,13,4,4,5
Montague,Precinct 4,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,6,0,1,5
Montague,Precinct 5,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,11,3,4,4
Montague,Precinct 6,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,10,2,4,4
Montague,Precinct 7,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,22,2,4,16
Montague,Precinct 8,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,5,2,1,2
Montague,Precinct 9,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,18,4,3,11
Montague,Precinct 10,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,5,0,2,3
Montague,Precinct 11,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,13,0,4,9
Montague,Precinct 12,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,0,0,0,0
Montague,Precinct 13,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,12,0,5,7
Montague,Precinct 14,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,1,0,0,1
Montague,Precinct 15,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,7,3,0,4
Montague,Precinct 16,"Justice, 2nd Ct of App Dist, Pl 3",,DEM,Delonia A. Watson,4,0,1,3
