county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Wheeler,1.0,Comptroller of Public Accounts,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Comptroller of Public Accounts,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of the General Land Office,,DEM,John Cook,1.0,0.0,1.0,0.0
Wheeler,1.0,Commissioner of the General Land Office,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of the General Land Office,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1.0,0.0,1.0,0.0
Wheeler,1.0,Commissioner of Agriculture,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of Agriculture,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",0.0,0.0,0.0,0.0
Wheeler,1.0,Commissioner of Agriculture,,DEM,Jim Hogan,0.0,0.0,0.0,0.0
Wheeler,1.0,Railroad Commissioner,,DEM,Steve Brown,1.0,0.0,1.0,0.0
Wheeler,1.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Railroad Commissioner,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Railroad Commissioner,,DEM,Dale Henry,0.0,0.0,0.0,0.0
Wheeler,1.0,"Chief Justice, Supreme Court",,DEM,William Moody,1.0,0.0,1.0,0.0
Wheeler,1.0,"Chief Justice, Supreme Court",,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Chief Justice, Supreme Court",,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,1.0,0.0,1.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1.0,0.0,1.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,1.0,0.0,1.0,0.0
Wheeler,1.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,District Clerk,,DEM,Sherri Jones,1.0,0.0,1.0,0.0
Wheeler,1.0,District Clerk,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,District Clerk,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice of the Peace, Precinct No. 1",,DEM,Sonya Holder,1.0,0.0,1.0,0.0
Wheeler,1.0,"Justice of the Peace, Precinct No. 1",,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,"Justice of the Peace, Precinct No. 1",,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Religious Freedom:,,DEM,YES,59.0,21.0,38.0,0.0
Wheeler,1.0,Religious Freedom:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Religious Freedom:,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Religious Freedom:,,DEM,NO,0.0,0.0,0.0,0.0
Wheeler,1.0,Second Amendment:,,DEM,YES,53.0,19.0,34.0,0.0
Wheeler,1.0,Second Amendment:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Second Amendment:,,DEM,Under Votes,3.0,0.0,3.0,0.0
Wheeler,1.0,Second Amendment:,,DEM,NO,3.0,2.0,1.0,0.0
Wheeler,1.0,Franchise Tax:,,DEM,YES,50.0,19.0,31.0,0.0
Wheeler,1.0,Franchise Tax:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Franchise Tax:,,DEM,Under Votes,3.0,0.0,3.0,0.0
Wheeler,1.0,Franchise Tax:,,DEM,NO,6.0,2.0,4.0,0.0
Wheeler,1.0,Welfare Reform:,,DEM,YES,57.0,21.0,36.0,0.0
Wheeler,1.0,Welfare Reform:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Welfare Reform:,,DEM,Under Votes,1.0,0.0,1.0,0.0
Wheeler,1.0,Welfare Reform:,,DEM,NO,1.0,0.0,1.0,0.0
Wheeler,1.0,No Lawmaker Exceptions:,,DEM,YES,57.0,21.0,36.0,0.0
Wheeler,1.0,No Lawmaker Exceptions:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,No Lawmaker Exceptions:,,DEM,Under Votes,1.0,0.0,1.0,0.0
Wheeler,1.0,No Lawmaker Exceptions:,,DEM,NO,1.0,0.0,1.0,0.0
Wheeler,1.0,Obamacare:,,DEM,YES,57.0,21.0,36.0,0.0
Wheeler,1.0,Obamacare:,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,Obamacare:,,DEM,Under Votes,1.0,0.0,1.0,0.0
Wheeler,1.0,Obamacare:,,DEM,NO,1.0,0.0,1.0,0.0
Wheeler,1.0,ON IMMIGRATION REFORM,,DEM,FOR,1.0,0.0,1.0,0.0
Wheeler,1.0,ON IMMIGRATION REFORM,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,ON IMMIGRATION REFORM,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,ON IMMIGRATION REFORM,,DEM,AGAINST,0.0,0.0,0.0,0.0
Wheeler,1.0,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,1.0,0.0,1.0,0.0
Wheeler,1.0,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0.0,0.0,0.0,0.0
Wheeler,1.0,MEDICAID EXPANSION,,DEM,FOR,1.0,0.0,1.0,0.0
Wheeler,1.0,MEDICAID EXPANSION,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,MEDICAID EXPANSION,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,MEDICAID EXPANSION,,DEM,AGAINST,0.0,0.0,0.0,0.0
Wheeler,1.0,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,1.0,0.0,1.0,0.0
Wheeler,1.0,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,0.0,0.0,0.0,0.0
Wheeler,1.0,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Steve Stockman,22.0,8.0,14.0,0.0
Wheeler,2.0,U.S. Senate,,REP,John Cornyn,70.0,18.0,52.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Dwayne Stovall,15.0,5.0,10.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Ken Cope,4.0,2.0,2.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Under Votes,12.0,5.0,7.0,0.0
Wheeler,2.0,Registered Voters,,REP,,1012.0,,
Wheeler,2.0,Ballots Cast,,REP,,131.0,39.0,92.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Chris Mapp,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Under Votes,12.0,5.0,7.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Reid Reasor,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Curt Cleaver,1.0,0.0,1.0,0.0
Wheeler,2.0,U.S. Senate,,REP,Linda Vega,4.0,0.0,4.0,0.0
Wheeler,2.0,U.S. House,13,REP,Elaine Hays,12.0,5.0,7.0,0.0
Wheeler,2.0,U.S. House,13,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,U.S. House,13,REP,Under Votes,2.0,2.0,0.0,0.0
Wheeler,2.0,U.S. House,13,REP,Mac Thornberry,83.0,22.0,61.0,0.0
Wheeler,2.0,U.S. House,13,REP,Pam Barlow,31.0,9.0,22.0,0.0
Wheeler,2.0,Governor,,REP,SECEDE Kilgore,6.0,3.0,3.0,0.0
Wheeler,2.0,Governor,,REP,Lisa Fritsch,8.0,0.0,8.0,0.0
Wheeler,2.0,Governor,,REP,Miriam Martinez,1.0,0.0,1.0,0.0
Wheeler,2.0,Governor,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Governor,,REP,Under Votes,8.0,3.0,5.0,0.0
Wheeler,2.0,Governor,,REP,Greg Abbott,105.0,32.0,73.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,David Dewhurst,48.0,12.0,36.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,Under Votes,7.0,4.0,3.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,Todd Staples,25.0,9.0,16.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,Dan Patrick,45.0,12.0,33.0,0.0
Wheeler,2.0,Lieutenant Governor,,REP,Jerry Patterson,3.0,1.0,2.0,0.0
Wheeler,2.0,Attorney General,,REP,Barry Smitherman,19.0,6.0,13.0,0.0
Wheeler,2.0,Attorney General,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Attorney General,,REP,Under Votes,12.0,5.0,7.0,0.0
Wheeler,2.0,Attorney General,,REP,Dan Branch,33.0,8.0,25.0,0.0
Wheeler,2.0,Attorney General,,REP,Ken Paxton,64.0,19.0,45.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Harvey Hilderbran,31.0,9.0,22.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Debra Medina,15.0,2.0,13.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Raul Torres,8.0,0.0,8.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Glenn Hegar,57.0,21.0,36.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Comptroller of Public Accounts,,REP,Under Votes,17.0,6.0,11.0,0.0
Wheeler,2.0,Commissioner of the General Land Office,,REP,David Watts,52.0,14.0,38.0,0.0
Wheeler,2.0,Commissioner of the General Land Office,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Commissioner of the General Land Office,,REP,Under Votes,15.0,6.0,9.0,0.0
Wheeler,2.0,Commissioner of the General Land Office,,REP,George P. Bush,61.0,18.0,43.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Sid Miller,42.0,16.0,26.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,J Allen Carnes,25.0,7.0,18.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Under Votes,19.0,7.0,12.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Tommy Merritt,25.0,5.0,20.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Eric Opiela,0.0,0.0,0.0,0.0
Wheeler,2.0,Commissioner of Agriculture,,REP,Joe Cotten,17.0,3.0,14.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Becky Berger,22.0,3.0,19.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Wayne Christian,60.0,22.0,38.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Ryan Sitton,14.0,4.0,10.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Malachi Boyuls,13.0,4.0,9.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,Railroad Commissioner,,REP,Under Votes,19.0,5.0,14.0,0.0
Wheeler,2.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,65.0,20.0,45.0,0.0
Wheeler,2.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,"Chief Justice, Supreme Court",,REP,Under Votes,19.0,5.0,14.0,0.0
Wheeler,2.0,"Chief Justice, Supreme Court",,REP,Robert Talton,42.0,11.0,31.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,80.0,28.0,52.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,21.0,6.0,15.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,26.0,3.0,23.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,89.0,23.0,66.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,34.0,10.0,24.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,69.0,23.0,46.0,0.0
Wheeler,2.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
