county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Polk,Precinct 4,District Clerk,,REP,Kathy E. Clifton,439,,,
Polk,Precinct 5,District Clerk,,REP,Kathy E. Clifton,725,,,
Polk,Precinct 6,District Clerk,,REP,Kathy E. Clifton,1301,,,
Polk,Precinct 7,District Clerk,,REP,Kathy E. Clifton,188,,,
Polk,Precinct 8,District Clerk,,REP,Kathy E. Clifton,228,,,
Polk,Precinct 9,District Clerk,,REP,Kathy E. Clifton,199,,,
Polk,Precinct 10,District Clerk,,REP,Kathy E. Clifton,474,,,
Polk,Precinct 11,District Clerk,,REP,Kathy E. Clifton,113,,,
Polk,Precinct 12,District Clerk,,REP,Kathy E. Clifton,58,,,
Polk,Precinct 13,District Clerk,,REP,Kathy E. Clifton,147,,,
Polk,Precinct 14,District Clerk,,REP,Kathy E. Clifton,231,,,
Polk,Precinct 15,District Clerk,,REP,Kathy E. Clifton,260,,,
Polk,Precinct 16,District Clerk,,REP,Kathy E. Clifton,1180,,,
Polk,Precinct 17,District Clerk,,REP,Kathy E. Clifton,323,,,
Polk,Precinct 18,District Clerk,,REP,Kathy E. Clifton,74,,,
Polk,Precinct 19,District Clerk,,REP,Kathy E. Clifton,890,,,
Polk,Precinct 20,District Clerk,,REP,Kathy E. Clifton,873,,,
Polk,Precinct 21,District Clerk,,REP,Kathy E. Clifton,304,,,
Polk,Precinct 1,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 2,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 3,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 4,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 5,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 6,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 7,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 8,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 9,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 10,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 11,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 12,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 13,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 14,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 15,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 16,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 17,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 18,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 19,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 20,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 21,District Clerk,,,OVER VOTES,0,,,
Polk,Precinct 1,District Clerk,,,UNDER VOTES,13,,,
Polk,Precinct 2,District Clerk,,,UNDER VOTES,19,,,
Polk,Precinct 3,District Clerk,,,UNDER VOTES,89,,,
Polk,Precinct 4,District Clerk,,,UNDER VOTES,94,,,
Polk,Precinct 5,District Clerk,,,UNDER VOTES,139,,,
Polk,Precinct 6,District Clerk,,,UNDER VOTES,259,,,
Polk,Precinct 7,District Clerk,,,UNDER VOTES,29,,,
Polk,Precinct 8,District Clerk,,,UNDER VOTES,69,,,
Polk,Precinct 9,District Clerk,,,UNDER VOTES,46,,,
Polk,Precinct 10,District Clerk,,,UNDER VOTES,163,,,
Polk,Precinct 11,District Clerk,,,UNDER VOTES,48,,,
Polk,Precinct 12,District Clerk,,,UNDER VOTES,13,,,
Polk,Precinct 13,District Clerk,,,UNDER VOTES,21,,,
Polk,Precinct 14,District Clerk,,,UNDER VOTES,48,,,
Polk,Precinct 15,District Clerk,,,UNDER VOTES,36,,,
Polk,Precinct 16,District Clerk,,,UNDER VOTES,194,,,
Polk,Precinct 17,District Clerk,,,UNDER VOTES,48,,,
Polk,Precinct 18,District Clerk,,,UNDER VOTES,56,,,
Polk,Precinct 19,District Clerk,,,UNDER VOTES,289,,,
Polk,Precinct 20,District Clerk,,,UNDER VOTES,265,,,
Polk,Precinct 21,District Clerk,,,UNDER VOTES,63,,,
Polk,Precinct 1,County Clerk,,REP,Schelana Myers Walker,96,,,
Polk,Precinct 2,County Clerk,,REP,Schelana Myers Walker,116,,,
Polk,Precinct 3,County Clerk,,REP,Schelana Myers Walker,424,,,
Polk,Precinct 4,County Clerk,,REP,Schelana Myers Walker,431,,,
Polk,Precinct 5,County Clerk,,REP,Schelana Myers Walker,723,,,
Polk,Precinct 6,County Clerk,,REP,Schelana Myers Walker,1275,,,
Polk,Precinct 7,County Clerk,,REP,Schelana Myers Walker,181,,,
Polk,Precinct 8,County Clerk,,REP,Schelana Myers Walker,227,,,
Polk,Precinct 9,County Clerk,,REP,Schelana Myers Walker,208,,,
Polk,Precinct 10,County Clerk,,REP,Schelana Myers Walker,474,,,
Polk,Precinct 11,County Clerk,,REP,Schelana Myers Walker,113,,,
Polk,Precinct 12,County Clerk,,REP,Schelana Myers Walker,56,,,
Polk,Precinct 13,County Clerk,,REP,Schelana Myers Walker,143,,,
Polk,Precinct 14,County Clerk,,REP,Schelana Myers Walker,230,,,
Polk,Precinct 15,County Clerk,,REP,Schelana Myers Walker,256,,,
Polk,Precinct 16,County Clerk,,REP,Schelana Myers Walker,1159,,,
Polk,Precinct 17,County Clerk,,REP,Schelana Myers Walker,323,,,
Polk,Precinct 18,County Clerk,,REP,Schelana Myers Walker,71,,,
Polk,Precinct 19,County Clerk,,REP,Schelana Myers Walker,891,,,
Polk,Precinct 20,County Clerk,,REP,Schelana Myers Walker,871,,,
Polk,Precinct 21,County Clerk,,REP,Schelana Myers Walker,301,,,
Polk,Precinct 1,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 2,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 3,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 4,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 5,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 6,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 7,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 8,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 9,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 10,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 11,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 12,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 13,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 14,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 15,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 16,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 17,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 18,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 19,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 20,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 21,County Clerk,,,OVER VOTES,0,,,
Polk,Precinct 1,County Clerk,,,UNDER VOTES,13,,,
Polk,Precinct 2,County Clerk,,,UNDER VOTES,21,,,
Polk,Precinct 3,County Clerk,,,UNDER VOTES,97,,,
Polk,Precinct 4,County Clerk,,,UNDER VOTES,102,,,
Polk,Precinct 5,County Clerk,,,UNDER VOTES,141,,,
Polk,Precinct 6,County Clerk,,,UNDER VOTES,285,,,
Polk,Precinct 7,County Clerk,,,UNDER VOTES,36,,,
Polk,Precinct 8,County Clerk,,,UNDER VOTES,70,,,
Polk,Precinct 9,County Clerk,,,UNDER VOTES,37,,,
Polk,Precinct 10,County Clerk,,,UNDER VOTES,163,,,
Polk,Precinct 11,County Clerk,,,UNDER VOTES,48,,,
Polk,Precinct 12,County Clerk,,,UNDER VOTES,15,,,
Polk,Precinct 13,County Clerk,,,UNDER VOTES,25,,,
Polk,Precinct 14,County Clerk,,,UNDER VOTES,49,,,
Polk,Precinct 15,County Clerk,,,UNDER VOTES,40,,,
Polk,Precinct 16,County Clerk,,,UNDER VOTES,215,,,
Polk,Precinct 17,County Clerk,,,UNDER VOTES,48,,,
Polk,Precinct 18,County Clerk,,,UNDER VOTES,59,,,
Polk,Precinct 19,County Clerk,,,UNDER VOTES,288,,,
Polk,Precinct 20,County Clerk,,,UNDER VOTES,267,,,
Polk,Precinct 21,County Clerk,,,UNDER VOTES,66,,,
Polk,Precinct 1,County Treasurer,,REP,Terri L. Williams,97,,,
Polk,Precinct 2,County Treasurer,,REP,Terri L. Williams,114,,,
Polk,Precinct 3,County Treasurer,,REP,Terri L. Williams,418,,,
Polk,Precinct 4,County Treasurer,,REP,Terri L. Williams,426,,,
Polk,Precinct 5,County Treasurer,,REP,Terri L. Williams,724,,,
Polk,Precinct 6,County Treasurer,,REP,Terri L. Williams,1277,,,
Polk,Precinct 7,County Treasurer,,REP,Terri L. Williams,177,,,
Polk,Precinct 8,County Treasurer,,REP,Terri L. Williams,222,,,
Polk,Precinct 9,County Treasurer,,REP,Terri L. Williams,187,,,
Polk,Precinct 10,County Treasurer,,REP,Terri L. Williams,451,,,
Polk,Precinct 11,County Treasurer,,REP,Terri L. Williams,113,,,
Polk,Precinct 12,County Treasurer,,REP,Terri L. Williams,59,,,
Polk,Precinct 13,County Treasurer,,REP,Terri L. Williams,145,,,
Polk,Precinct 14,County Treasurer,,REP,Terri L. Williams,227,,,
Polk,Precinct 15,County Treasurer,,REP,Terri L. Williams,257,,,
Polk,Precinct 16,County Treasurer,,REP,Terri L. Williams,1155,,,
Polk,Precinct 17,County Treasurer,,REP,Terri L. Williams,323,,,
Polk,Precinct 18,County Treasurer,,REP,Terri L. Williams,67,,,
Polk,Precinct 19,County Treasurer,,REP,Terri L. Williams,885,,,
Polk,Precinct 20,County Treasurer,,REP,Terri L. Williams,866,,,
Polk,Precinct 21,County Treasurer,,REP,Terri L. Williams,295,,,
Polk,Precinct 1,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 2,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 3,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 4,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 5,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 6,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 7,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 8,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 9,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 10,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 11,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 12,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 13,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 14,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 15,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 16,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 17,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 18,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 19,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 20,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 21,County Treasurer,,,OVER VOTES,0,,,
Polk,Precinct 1,County Treasurer,,,UNDER VOTES,12,,,
Polk,Precinct 2,County Treasurer,,,UNDER VOTES,23,,,
Polk,Precinct 3,County Treasurer,,,UNDER VOTES,103,,,
Polk,Precinct 4,County Treasurer,,,UNDER VOTES,108,,,
Polk,Precinct 5,County Treasurer,,,UNDER VOTES,140,,,
Polk,Precinct 6,County Treasurer,,,UNDER VOTES,283,,,
Polk,Precinct 7,County Treasurer,,,UNDER VOTES,40,,,
Polk,Precinct 8,County Treasurer,,,UNDER VOTES,75,,,
Polk,Precinct 9,County Treasurer,,,UNDER VOTES,58,,,
Polk,Precinct 10,County Treasurer,,,UNDER VOTES,186,,,
Polk,Precinct 11,County Treasurer,,,UNDER VOTES,48,,,
Polk,Precinct 12,County Treasurer,,,UNDER VOTES,12,,,
Polk,Precinct 13,County Treasurer,,,UNDER VOTES,23,,,
Polk,Precinct 14,County Treasurer,,,UNDER VOTES,52,,,
Polk,Precinct 15,County Treasurer,,,UNDER VOTES,39,,,
Polk,Precinct 16,County Treasurer,,,UNDER VOTES,218,,,
Polk,Precinct 17,County Treasurer,,,UNDER VOTES,48,,,
Polk,Precinct 18,County Treasurer,,,UNDER VOTES,63,,,
Polk,Precinct 19,County Treasurer,,,UNDER VOTES,294,,,
Polk,Precinct 20,County Treasurer,,,UNDER VOTES,272,,,
Polk,Precinct 21,County Treasurer,,,UNDER VOTES,72,,,
Polk,Precinct 6,"County Commissioner, PCT 2",,REPC,Ronnie Vincent,1086,,,
Polk,Precinct 17,"County Commissioner, PCT 2",,REPC,Ronnie Vincent,287,,,
Polk,Precinct 21,"County Commissioner, PCT 2",,REPC,Ronnie Vincent,262,,,
Polk,Precinct 6,"County Commissioner, PCT 2",,DEMC,Ricky Joe Black,192,,,
Polk,Precinct 17,"County Commissioner, PCT 2",,DEMC,Ricky Joe Black,45,,,
Polk,Precinct 21,"County Commissioner, PCT 2",,DEMC,Ricky Joe Black,61,,,
Polk,Precinct 6,"County Commissioner, PCT 2",,INDC,Rick Andrews,267,,,
Polk,Precinct 17,"County Commissioner, PCT 2",,INDC,Rick Andrews,34,,,
Polk,Precinct 21,"County Commissioner, PCT 2",,INDC,Rick Andrews,38,,,
Polk,Precinct 6,"County Commissioner, PCT 2",,C,OVER VOTES,0,,,
Polk,Precinct 17,"County Commissioner, PCT 2",,C,OVER VOTES,0,,,
Polk,Precinct 21,"County Commissioner, PCT 2",,C,OVER VOTES,0,,,
Polk,Precinct 6,"County Commissioner, PCT 2",,C,UNDER VOTES,15,,,
Polk,Precinct 17,"County Commissioner, PCT 2",,C,UNDER VOTES,5,,,
Polk,Precinct 21,"County Commissioner, PCT 2",,C,UNDER VOTES,6,,,
Polk,Precinct 1,"County Commissioner, PCT 4",,REPC,"C.T. ""Tommy"" Overstreet",92,,,
Polk,Precinct 13,"County Commissioner, PCT 4",,REPC,"C.T. ""Tommy"" Overstreet",144,,,
Polk,Precinct 14,"County Commissioner, PCT 4",,REPC,"C.T. ""Tommy"" Overstreet",210,,,
Polk,Precinct 15,"County Commissioner, PCT 4",,REPC,"C.T. ""Tommy"" Overstreet",253,,,
Polk,Precinct 16,"County Commissioner, PCT 4",,REPC,"C.T. ""Tommy"" Overstreet",1173,,,
Polk,Precinct 1,"County Commissioner, PCT 4",,C,OVER VOTES,0,,,
Polk,Precinct 13,"County Commissioner, PCT 4",,C,OVER VOTES,0,,,
Polk,Precinct 14,"County Commissioner, PCT 4",,C,OVER VOTES,0,,,
Polk,Precinct 15,"County Commissioner, PCT 4",,C,OVER VOTES,0,,,
Polk,Precinct 16,"County Commissioner, PCT 4",,C,OVER VOTES,0,,,
Polk,Precinct 1,"County Commissioner, PCT 4",,C,UNDER VOTES,17,,,
Polk,Precinct 13,"County Commissioner, PCT 4",,C,UNDER VOTES,24,,,
Polk,Precinct 14,"County Commissioner, PCT 4",,C,UNDER VOTES,69,,,
Polk,Precinct 15,"County Commissioner, PCT 4",,C,UNDER VOTES,43,,,
Polk,Precinct 16,"County Commissioner, PCT 4",,C,UNDER VOTES,200,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,118,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,439,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,443,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,730,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,890,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1",,REPJ,Darrell Longino,868,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1",,J,OVER VOTES,0,,,
Polk,Precinct 2,"Justice of the Peace, PCT 1",,J,UNDER VOTES,19,,,
Polk,Precinct 3,"Justice of the Peace, PCT 1",,J,UNDER VOTES,82,,,
Polk,Precinct 4,"Justice of the Peace, PCT 1",,J,UNDER VOTES,90,,,
Polk,Precinct 5,"Justice of the Peace, PCT 1",,J,UNDER VOTES,134,,,
Polk,Precinct 19,"Justice of the Peace, PCT 1",,J,UNDER VOTES,289,,,
Polk,Precinct 20,"Justice of the Peace, PCT 1",,J,UNDER VOTES,270,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2",,REPJ,David G. Johnson,1318,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2",,REPJ,David G. Johnson,324,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2",,REPJ,David G. Johnson,299,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2",,J,OVER VOTES,0,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2",,J,OVER VOTES,0,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2",,J,OVER VOTES,0,,,
Polk,Precinct 6,"Justice of the Peace, PCT 2",,J,UNDER VOTES,241,,,
Polk,Precinct 17,"Justice of the Peace, PCT 2",,J,UNDER VOTES,47,,,
Polk,Precinct 21,"Justice of the Peace, PCT 2",,J,UNDER VOTES,68,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,147,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,199,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,120,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,241,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,58,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,15,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3",,REPJ,Sean R. Burks,42,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,55,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,88,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,122,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,386,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,102,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,51,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3",,DEMJ,Larry Whitworth,82,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3",,J,OVER VOTES,0,,,
Polk,Precinct 7,"Justice of the Peace, PCT 3",,J,UNDER VOTES,15,,,
Polk,Precinct 8,"Justice of the Peace, PCT 3",,J,UNDER VOTES,10,,,
Polk,Precinct 9,"Justice of the Peace, PCT 3",,J,UNDER VOTES,3,,,
Polk,Precinct 10,"Justice of the Peace, PCT 3",,J,UNDER VOTES,10,,,
Polk,Precinct 11,"Justice of the Peace, PCT 3",,J,UNDER VOTES,1,,,
Polk,Precinct 12,"Justice of the Peace, PCT 3",,J,UNDER VOTES,5,,,
Polk,Precinct 18,"Justice of the Peace, PCT 3",,J,UNDER VOTES,6,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4",,REPJ,Jamie Richardson-Jones,91,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4",,REPJ,Jamie Richardson-Jones,132,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4",,REPJ,Jamie Richardson-Jones,218,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4",,REPJ,Jamie Richardson-Jones,246,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4",,REPJ,Jamie Richardson-Jones,1117,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4",,J,OVER VOTES,0,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4",,J,OVER VOTES,0,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4",,J,OVER VOTES,0,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4",,J,OVER VOTES,0,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4",,J,OVER VOTES,0,,,
Polk,Precinct 1,"Justice of the Peace, PCT 4",,J,UNDER VOTES,18,,,
Polk,Precinct 13,"Justice of the Peace, PCT 4",,J,UNDER VOTES,36,,,
Polk,Precinct 14,"Justice of the Peace, PCT 4",,J,UNDER VOTES,61,,,
Polk,Precinct 15,"Justice of the Peace, PCT 4",,J,UNDER VOTES,50,,,
Polk,Precinct 16,"Justice of the Peace, PCT 4",,J,UNDER VOTES,257,,,
Polk,Precinct 1,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,78,,,
Polk,Precinct 2,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,88,,,
Polk,Precinct 3,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,357,,,
Polk,Precinct 4,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,380,,,
Polk,Precinct 5,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,617,,,
Polk,Precinct 6,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,1029,,,
Polk,Precinct 7,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,146,,,
Polk,Precinct 8,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,180,,,
Polk,Precinct 9,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,150,,,
Polk,Precinct 10,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,395,,,
Polk,Precinct 11,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,89,,,
Polk,Precinct 12,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,53,,,
Polk,Precinct 13,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,102,,,
Polk,Precinct 14,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,201,,,
Polk,Precinct 15,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,199,,,
Polk,Precinct 16,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,991,,,
Polk,Precinct 17,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,249,,,
Polk,Precinct 18,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,75,,,
Polk,Precinct 19,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,782,,,
Polk,Precinct 20,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,751,,,
Polk,Precinct 21,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,For,245,,,
Polk,Precinct 1,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,22,,,
Polk,Precinct 2,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,32,,,
Polk,Precinct 3,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,99,,,
Polk,Precinct 4,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,99,,,
Polk,Precinct 5,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,177,,,
Polk,Precinct 6,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,306,,,
Polk,Precinct 7,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,50,,,
Polk,Precinct 8,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,45,,,
Polk,Precinct 9,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,49,,,
Polk,Precinct 10,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,121,,,
Polk,Precinct 11,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,29,,,
Polk,Precinct 12,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,8,,,
Polk,Precinct 13,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,49,,,
Polk,Precinct 14,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,44,,,
Polk,Precinct 15,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,65,,,
Polk,Precinct 16,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,210,,,
Polk,Precinct 17,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,66,,,
Polk,Precinct 18,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,23,,,
Polk,Precinct 19,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,153,,,
Polk,Precinct 20,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,178,,,
Polk,Precinct 21,PROPOSED CONSTITUTIONAL AMENDMENT,,NON,Against,69,,,
Polk,Precinct 1,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 2,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 3,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 4,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 5,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 6,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 7,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 8,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 9,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 10,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 11,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 12,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 13,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 14,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 15,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 16,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 17,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 18,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 19,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 20,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 21,PROPOSED CONSTITUTIONAL AMENDMENT,,,OVER VOTES,0,,,
Polk,Precinct 1,PROPOSED CONSTITUTIONAL AMENDMENT,,,UNDER VOTES,9,,,
