county,precinct,office,district,party,candidate,early_voting,election_day,votes
Karnes,14,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,77,103,180
Karnes,14,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",71,101,172
Karnes,15,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,23,17,40
Karnes,15,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",10,6,16
Karnes,2,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,51,53,104
Karnes,2,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",8,3,11
Karnes,3,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,42,62,104
Karnes,3,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",2,3,5
Karnes,4,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,157,175,332
Karnes,4,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",54,59,113
Karnes,5,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,83,145,228
Karnes,5,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",40,39,79
Karnes,6,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,68,116,184
Karnes,6,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",1,1,2
Karnes,7,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,107,255,362
Karnes,7,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",13,17,30
Karnes,8,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,49,37,86
Karnes,8,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",13,5,18
Karnes,9,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,49,63,112
Karnes,9,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",4,10,14
