county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Palo Pinto,7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,23,2,9,12
Palo Pinto,7,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,0,6,1
Palo Pinto,7,Commissioner of the General Land Office,,REP,Dawn Buckingham,260,8,76,176
Palo Pinto,7,Commissioner of the General Land Office,,DEM,Jay Kleberg,23,1,10,12
Palo Pinto,7,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3,0
Palo Pinto,7,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,7,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,7,Commissioner of Agriculture,,REP,Sid Miller,263,8,80,175
Palo Pinto,7,Commissioner of Agriculture,,DEM,Susan Hays,29,2,13,14
Palo Pinto,7,Railroad Commissioner,,REP,Wayne Christian,261,8,79,174
Palo Pinto,7,Railroad Commissioner,,DEM,Luke Warford,20,1,7,12
Palo Pinto,7,Railroad Commissioner,,LIB,Jaime Andres Diez,7,0,6,1
Palo Pinto,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,1,1,1
Palo Pinto,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,261,8,80,173
Palo Pinto,7,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,24,2,9,13
Palo Pinto,7,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,6,0,4,2
Palo Pinto,7,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,266,8,81,177
Palo Pinto,7,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,25,2,11,12
Palo Pinto,7,"Justice, Supreme Court, Place 9",,REP,Evan Young,263,8,78,177
Palo Pinto,7,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,26,2,12,12
Palo Pinto,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,263,8,78,177
Palo Pinto,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,28,2,13,13
Palo Pinto,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,264,9,80,175
Palo Pinto,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,25,1,11,13
Palo Pinto,7,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,256,8,76,172
Palo Pinto,7,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,34,2,15,17
Palo Pinto,8 - SANTO ISD,U.S. House,25,REP,Roger Williams,862,39,332,491
Palo Pinto,8 - SANTO ISD,Governor,,REP,Greg Abbott,841,39,325,477
Palo Pinto,8 - SANTO ISD,Governor,,DEM,Beto O'Rourke,70,8,26,36
Palo Pinto,8 - SANTO ISD,Governor,,LIB,Mark Tippetts,4,0,0,4
Palo Pinto,8 - SANTO ISD,Governor,,GRN,Delilah Barrios,2,0,1,1
Palo Pinto,8 - SANTO ISD,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,8 - SANTO ISD,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,REP,Dan Patrick,827,39,321,467
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,DEM,Mike Collier,74,9,27,38
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,LIB,Shanna Steele,10,0,3,7
Palo Pinto,8 - SANTO ISD,Attorney General,,REP,Ken Paxton,824,39,317,468
Palo Pinto,8 - SANTO ISD,Attorney General,,DEM,Rochelle Mercedes Garza,67,9,28,30
Palo Pinto,8 - SANTO ISD,Attorney General,,LIB,Mark Ash,15,0,3,12
Palo Pinto,8 - SANTO ISD,Comptroller of Public Accounts,,REP,Glenn Hegar,831,39,319,473
Palo Pinto,8 - SANTO ISD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,64,9,24,31
Palo Pinto,8 - SANTO ISD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,10,0,1,9
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,REP,Dawn Buckingham,827,38,316,473
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,DEM,Jay Kleberg,73,9,30,34
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",7,0,1,6
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,8 - SANTO ISD,Commissioner of Agriculture,,REP,Sid Miller,834,38,322,474
Palo Pinto,8 - SANTO ISD,Commissioner of Agriculture,,DEM,Susan Hays,75,9,27,39
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,REP,Wayne Christian,826,37,320,469
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,DEM,Luke Warford,61,9,21,31
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,LIB,Jaime Andres Diez,15,0,3,12
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,1,2,1
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,837,38,324,475
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,66,10,25,31
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,0,2,6
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,837,38,324,475
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,69,9,25,35
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 9",,REP,Evan Young,835,38,323,474
Palo Pinto,8 - SANTO ISD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,73,10,27,36
Palo Pinto,8 - SANTO ISD,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,839,37,323,479
Palo Pinto,8 - SANTO ISD,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,70,10,26,34
Palo Pinto,8 - SANTO ISD,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,837,37,324,476
Palo Pinto,8 - SANTO ISD,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,70,10,24,36
Palo Pinto,8 - SANTO ISD,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,831,38,324,469
Palo Pinto,8 - SANTO ISD,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,74,8,26,40
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Amy Bryan,502,18,203,281
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Misty Mills,306,14,115,177
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Donny Herring,420,21,165,234
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Rusty McIntosh,239,9,84,146
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Rachel Edwards Hopkins,245,11,88,146
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Rhea Gilbert-Watts,435,19,170,246
Palo Pinto,8 - SANTO ISD,Santo Independent School District Trustee,,,Cori Lee Rice,417,9,154,254
Palo Pinto,8 - COUNTY,U.S. House,25,REP,Roger Williams,182,7,84,91
Palo Pinto,8 - COUNTY,Governor,,REP,Greg Abbott,176,8,79,89
Palo Pinto,8 - COUNTY,Governor,,DEM,Beto O'Rourke,31,4,12,15
Palo Pinto,8 - COUNTY,Governor,,LIB,Mark Tippetts,3,0,0,3
Palo Pinto,8 - COUNTY,Governor,,GRN,Delilah Barrios,1,0,0,1
Palo Pinto,8 - COUNTY,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,8 - COUNTY,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,8 - COUNTY,Lieutenant Governor,,REP,Dan Patrick,173,8,78,87
Palo Pinto,8 - COUNTY,Lieutenant Governor,,DEM,Mike Collier,36,7,11,18
Palo Pinto,8 - COUNTY,Lieutenant Governor,,LIB,Shanna Steele,4,0,2,2
Palo Pinto,8 - COUNTY,Attorney General,,REP,Ken Paxton,176,8,78,90
Palo Pinto,8 - COUNTY,Attorney General,,DEM,Rochelle Mercedes Garza,36,7,12,17
Palo Pinto,8 - COUNTY,Attorney General,,LIB,Mark Ash,2,0,1,1
Palo Pinto,8 - COUNTY,Comptroller of Public Accounts,,REP,Glenn Hegar,177,7,80,90
Palo Pinto,8 - COUNTY,Comptroller of Public Accounts,,DEM,Janet T. Dudding,34,8,9,17
Palo Pinto,8 - COUNTY,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,1,1
Palo Pinto,8 - COUNTY,Commissioner of the General Land Office,,REP,Dawn Buckingham,180,9,80,91
Palo Pinto,8 - COUNTY,Commissioner of the General Land Office,,DEM,Jay Kleberg,32,6,9,17
Palo Pinto,8 - COUNTY,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,2,0
Palo Pinto,8 - COUNTY,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,8 - COUNTY,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,8 - COUNTY,Commissioner of Agriculture,,REP,Sid Miller,180,8,81,91
Palo Pinto,8 - COUNTY,Commissioner of Agriculture,,DEM,Susan Hays,34,7,10,17
Palo Pinto,8 - COUNTY,Railroad Commissioner,,REP,Wayne Christian,179,8,82,89
Palo Pinto,8 - COUNTY,Railroad Commissioner,,DEM,Luke Warford,31,6,8,17
Palo Pinto,8 - COUNTY,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,0,2
Palo Pinto,8 - COUNTY,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,178,8,81,89
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,31,7,7,17
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,0,2,2
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,178,7,81,90
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,36,8,10,18
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 9",,REP,Evan Young,179,7,82,90
Palo Pinto,8 - COUNTY,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,34,7,9,18
Palo Pinto,8 - COUNTY,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,178,7,81,90
Palo Pinto,8 - COUNTY,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,36,8,10,18
Palo Pinto,8 - COUNTY,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,177,7,80,90
Palo Pinto,8 - COUNTY,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,36,8,10,18
Palo Pinto,8 - COUNTY,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,177,6,81,90
Palo Pinto,8 - COUNTY,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,33,5,10,18
Palo Pinto,9,U.S. House,25,REP,Roger Williams,256,13,177,66
Palo Pinto,9,Governor,,REP,Greg Abbott,248,11,175,62
Palo Pinto,9,Governor,,DEM,Beto O'Rourke,38,6,25,7
Palo Pinto,9,Governor,,LIB,Mark Tippetts,2,0,2,0
Palo Pinto,9,Governor,,GRN,Delilah Barrios,0,0,0,0
Palo Pinto,9,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,9,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,9,Lieutenant Governor,,REP,Dan Patrick,237,11,167,59
Palo Pinto,9,Lieutenant Governor,,DEM,Mike Collier,43,6,29,8
Palo Pinto,9,Lieutenant Governor,,LIB,Shanna Steele,5,0,5,0
Palo Pinto,9,Attorney General,,REP,Ken Paxton,234,11,163,60
Palo Pinto,9,Attorney General,,DEM,Rochelle Mercedes Garza,40,6,27,7
Palo Pinto,9,Attorney General,,LIB,Mark Ash,11,0,10,1
Palo Pinto,9,Comptroller of Public Accounts,,REP,Glenn Hegar,248,11,176,61
Palo Pinto,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,36,5,24,7
Palo Pinto,9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,1,2,1
Palo Pinto,9,Commissioner of the General Land Office,,REP,Dawn Buckingham,245,12,172,61
Palo Pinto,9,Commissioner of the General Land Office,,DEM,Jay Kleberg,35,5,22,8
Palo Pinto,9,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,0,5,0
Palo Pinto,9,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,9,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,9,Commissioner of Agriculture,,REP,Sid Miller,246,11,173,62
Palo Pinto,9,Commissioner of Agriculture,,DEM,Susan Hays,40,6,27,7
Palo Pinto,9,Railroad Commissioner,,REP,Wayne Christian,247,12,174,61
Palo Pinto,9,Railroad Commissioner,,DEM,Luke Warford,35,5,22,8
Palo Pinto,9,Railroad Commissioner,,LIB,Jaime Andres Diez,4,0,4,0
Palo Pinto,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Palo Pinto,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,244,10,171,63
Palo Pinto,9,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,35,6,23,6
Palo Pinto,9,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,1,7,0
Palo Pinto,9,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,250,11,176,63
Palo Pinto,9,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,37,6,25,6
Palo Pinto,9,"Justice, Supreme Court, Place 9",,REP,Evan Young,250,12,175,63
Palo Pinto,9,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,36,5,25,6
Palo Pinto,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,250,11,176,63
Palo Pinto,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,37,6,25,6
Palo Pinto,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,250,11,176,63
Palo Pinto,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,37,6,25,6
Palo Pinto,9,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,247,12,174,61
Palo Pinto,9,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,37,5,25,7
Palo Pinto,11,U.S. House,25,REP,Roger Williams,119,3,62,54
Palo Pinto,11,Governor,,REP,Greg Abbott,115,3,60,52
Palo Pinto,11,Governor,,DEM,Beto O'Rourke,11,1,8,2
Palo Pinto,11,Governor,,LIB,Mark Tippetts,1,0,0,1
Palo Pinto,11,Governor,,GRN,Delilah Barrios,0,0,0,0
Palo Pinto,11,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,11,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,11,Lieutenant Governor,,REP,Dan Patrick,116,3,61,52
Palo Pinto,11,Lieutenant Governor,,DEM,Mike Collier,11,1,7,3
Palo Pinto,11,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Palo Pinto,11,Attorney General,,REP,Ken Paxton,114,3,59,52
Palo Pinto,11,Attorney General,,DEM,Rochelle Mercedes Garza,11,1,8,2
Palo Pinto,11,Attorney General,,LIB,Mark Ash,2,0,1,1
Palo Pinto,11,Comptroller of Public Accounts,,REP,Glenn Hegar,114,3,61,50
Palo Pinto,11,Comptroller of Public Accounts,,DEM,Janet T. Dudding,10,1,7,2
Palo Pinto,11,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,0,3
Palo Pinto,11,Commissioner of the General Land Office,,REP,Dawn Buckingham,115,3,61,51
Palo Pinto,11,Commissioner of the General Land Office,,DEM,Jay Kleberg,11,1,7,3
Palo Pinto,11,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Palo Pinto,11,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,11,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,11,Commissioner of Agriculture,,REP,Sid Miller,112,3,60,49
Palo Pinto,11,Commissioner of Agriculture,,DEM,Susan Hays,15,1,8,6
Palo Pinto,11,Railroad Commissioner,,REP,Wayne Christian,112,3,61,48
Palo Pinto,11,Railroad Commissioner,,DEM,Luke Warford,11,1,6,4
Palo Pinto,11,Railroad Commissioner,,LIB,Jaime Andres Diez,3,0,1,2
Palo Pinto,11,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Palo Pinto,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,113,3,61,49
Palo Pinto,11,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,12,1,7,4
Palo Pinto,11,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,0,1
Palo Pinto,11,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,116,3,60,53
Palo Pinto,11,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,10,1,7,2
Palo Pinto,11,"Justice, Supreme Court, Place 9",,REP,Evan Young,113,3,60,50
Palo Pinto,11,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,14,1,8,5
Palo Pinto,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,114,3,61,50
Palo Pinto,11,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,12,1,6,5
Palo Pinto,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,114,3,59,52
Palo Pinto,11,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,11,1,7,3
Palo Pinto,11,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,113,3,60,50
Palo Pinto,11,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,13,1,7,5
Palo Pinto,11,"Justice of the Peace, Precinct No. 5",,REP,Tisha Lemley Bien,113,3,61,49
Palo Pinto,11,"Justice of the Peace, Precinct No. 5",,DEM,Luis Rodriguez,12,1,5,6
Palo Pinto,12,U.S. House,25,REP,Roger Williams,205,9,127,69
Palo Pinto,12,Governor,,REP,Greg Abbott,201,11,129,61
Palo Pinto,12,Governor,,DEM,Beto O'Rourke,30,5,14,11
Palo Pinto,12,Governor,,LIB,Mark Tippetts,1,0,0,1
Palo Pinto,12,Governor,,GRN,Delilah Barrios,0,0,0,0
Palo Pinto,12,Governor,,,Rejected write-ins,1,0,0,1
Palo Pinto,12,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,12,Lieutenant Governor,,REP,Dan Patrick,193,9,123,61
Palo Pinto,12,Lieutenant Governor,,DEM,Mike Collier,35,5,17,13
Palo Pinto,12,Lieutenant Governor,,LIB,Shanna Steele,4,1,2,1
Palo Pinto,12,Attorney General,,REP,Ken Paxton,193,9,124,60
Palo Pinto,12,Attorney General,,DEM,Rochelle Mercedes Garza,29,5,13,11
Palo Pinto,12,Attorney General,,LIB,Mark Ash,8,1,4,3
Palo Pinto,12,Comptroller of Public Accounts,,REP,Glenn Hegar,200,11,125,64
Palo Pinto,12,Comptroller of Public Accounts,,DEM,Janet T. Dudding,30,5,15,10
Palo Pinto,12,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,1,1
Palo Pinto,12,Commissioner of the General Land Office,,REP,Dawn Buckingham,198,10,126,62
Palo Pinto,12,Commissioner of the General Land Office,,DEM,Jay Kleberg,28,5,13,10
Palo Pinto,12,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,1,1
Palo Pinto,12,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,12,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,12,Commissioner of Agriculture,,REP,Sid Miller,201,10,126,65
Palo Pinto,12,Commissioner of Agriculture,,DEM,Susan Hays,30,5,16,9
Palo Pinto,12,Railroad Commissioner,,REP,Wayne Christian,197,10,124,63
Palo Pinto,12,Railroad Commissioner,,DEM,Luke Warford,32,5,17,10
Palo Pinto,12,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,1,1
Palo Pinto,12,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Palo Pinto,12,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,197,10,125,62
Palo Pinto,12,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,32,5,16,11
Palo Pinto,12,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Palo Pinto,12,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,198,10,125,63
Palo Pinto,12,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,31,5,16,10
Palo Pinto,12,"Justice, Supreme Court, Place 9",,REP,Evan Young,199,10,127,62
Palo Pinto,12,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,31,5,15,11
Palo Pinto,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,199,10,126,63
Palo Pinto,12,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,32,5,16,11
Palo Pinto,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,199,10,125,64
Palo Pinto,12,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,31,5,15,11
Palo Pinto,12,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,196,9,124,63
Palo Pinto,12,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,31,5,15,11
Palo Pinto,12,"Justice of the Peace, Precinct No. 5",,REP,Tisha Lemley Bien,200,10,128,62
Palo Pinto,12,"Justice of the Peace, Precinct No. 5",,DEM,Luis Rodriguez,31,5,14,12
Palo Pinto,13,U.S. House,25,REP,Roger Williams,334,18,200,116
Palo Pinto,13,Governor,,REP,Greg Abbott,320,18,188,114
Palo Pinto,13,Governor,,DEM,Beto O'Rourke,57,3,43,11
Palo Pinto,13,Governor,,LIB,Mark Tippetts,3,0,2,1
Palo Pinto,13,Governor,,GRN,Delilah Barrios,0,0,0,0
Palo Pinto,13,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,13,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,REP,Dan Patrick,310,18,182,110
Palo Pinto,13,Lieutenant Governor,,DEM,Mike Collier,59,3,44,12
Palo Pinto,13,Lieutenant Governor,,LIB,Shanna Steele,10,0,7,3
Palo Pinto,13,Attorney General,,REP,Ken Paxton,313,18,181,114
Palo Pinto,13,Attorney General,,DEM,Rochelle Mercedes Garza,54,3,41,10
Palo Pinto,13,Attorney General,,LIB,Mark Ash,11,0,9,2
Palo Pinto,13,Comptroller of Public Accounts,,REP,Glenn Hegar,319,18,189,112
Palo Pinto,13,Comptroller of Public Accounts,,DEM,Janet T. Dudding,54,2,39,13
Palo Pinto,13,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,0,4,1
Palo Pinto,13,Commissioner of the General Land Office,,REP,Dawn Buckingham,319,18,188,113
Palo Pinto,13,Commissioner of the General Land Office,,DEM,Jay Kleberg,55,3,40,12
Palo Pinto,13,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,3,0
Palo Pinto,13,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,13,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Palo Pinto,13,Commissioner of Agriculture,,REP,Sid Miller,316,18,187,111
Palo Pinto,13,Commissioner of Agriculture,,DEM,Susan Hays,59,2,44,13
Palo Pinto,13,Railroad Commissioner,,REP,Wayne Christian,318,19,186,113
Palo Pinto,13,Railroad Commissioner,,DEM,Luke Warford,52,2,39,11
Palo Pinto,13,Railroad Commissioner,,LIB,Jaime Andres Diez,4,0,3,1
Palo Pinto,13,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Palo Pinto,13,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,318,18,187,113
Palo Pinto,13,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,54,2,42,10
Palo Pinto,13,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,3,2
Palo Pinto,13,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,321,18,188,115
Palo Pinto,13,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,57,2,44,11
Palo Pinto,13,"Justice, Supreme Court, Place 9",,REP,Evan Young,318,18,187,113
Palo Pinto,13,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,60,2,45,13
Palo Pinto,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,320,18,187,115
Palo Pinto,13,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,58,2,45,11
Palo Pinto,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,319,18,188,113
Palo Pinto,13,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,57,2,44,11
Palo Pinto,13,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,319,18,189,112
Palo Pinto,13,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,57,2,43,12
Palo Pinto,13,"Justice of the Peace, Precinct No. 5",,REP,Tisha Lemley Bien,322,20,191,111
Palo Pinto,13,"Justice of the Peace, Precinct No. 5",,DEM,Luis Rodriguez,50,1,37,12
Palo Pinto,14,U.S. House,25,REP,Roger Williams,76,1,49,26
Palo Pinto,14,Governor,,REP,Greg Abbott,76,1,50,25
Palo Pinto,14,Governor,,DEM,Beto O'Rourke,10,0,8,2
Palo Pinto,14,Governor,,LIB,Mark Tippetts,0,0,0,0
Palo Pinto,14,Governor,,GRN,Delilah Barrios,0,0,0,0
Palo Pinto,14,Governor,,,Rejected write-ins,0,0,0,0
Palo Pinto,14,Governor,,,Unassigned write-ins,0,0,0,0
Palo Pinto,14,Lieutenant Governor,,REP,Dan Patrick,76,1,51,24
Palo Pinto,14,Lieutenant Governor,,DEM,Mike Collier,11,0,8,3
Palo Pinto,14,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Palo Pinto,14,Attorney General,,REP,Ken Paxton,75,1,50,24
Palo Pinto,14,Attorney General,,DEM,Rochelle Mercedes Garza,11,0,8,3
Palo Pinto,14,Attorney General,,LIB,Mark Ash,1,0,1,0
Palo Pinto,14,Comptroller of Public Accounts,,REP,Glenn Hegar,75,1,50,24
Palo Pinto,14,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,0,8,3
Palo Pinto,14,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,REP,Dawn Buckingham,73,1,48,24
Palo Pinto,14,Commissioner of the General Land Office,,DEM,Jay Kleberg,11,0,9,2
Palo Pinto,14,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
