county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Calhoun,7,Ballots Cast,,REP,,332,5,180,147
Calhoun,8,Ballots Cast,,REP,,167,0,56,111
Calhoun,9,Ballots Cast,,REP,,170,4,84,82
Calhoun,10,Ballots Cast,,REP,,331,5,75,251
Calhoun,11,Ballots Cast,,REP,,276,0,42,234
Calhoun,1,Ballots Cast,,DEM,,76,7,41,28
Calhoun,2,Ballots Cast,,DEM,,34,4,21,9
Calhoun,3,Ballots Cast,,DEM,,14,2,4,8
Calhoun,4,Ballots Cast,,DEM,,62,12,27,23
Calhoun,5,Ballots Cast,,DEM,,41,10,27,4
Calhoun,6,Ballots Cast,,DEM,,20,4,9,7
Calhoun,7,Ballots Cast,,DEM,,79,17,38,24
Calhoun,8,Ballots Cast,,DEM,,20,7,6,7
Calhoun,9,Ballots Cast,,DEM,,32,9,13,10
Calhoun,10,Ballots Cast,,DEM,,24,4,8,12
Calhoun,11,Ballots Cast,,DEM,,26,4,6,16
Calhoun,1,Ballots Cast,,NON,,0,0,0,0
Calhoun,2,Ballots Cast,,NON,,0,0,0,0
Calhoun,3,Ballots Cast,,NON,,0,0,0,0
Calhoun,4,Ballots Cast,,NON,,0,0,0,0
Calhoun,5,Ballots Cast,,NON,,0,0,0,0
Calhoun,6,Ballots Cast,,NON,,0,0,0,0
Calhoun,7,Ballots Cast,,NON,,0,0,0,0
Calhoun,8,Ballots Cast,,NON,,0,0,0,0
Calhoun,9,Ballots Cast,,NON,,0,0,0,0
Calhoun,10,Ballots Cast,,NON,,0,0,0,0
Calhoun,11,Ballots Cast,,NON,,0,0,0,0
Calhoun,1,Ballots Cast - Blank,,,,1,0,1,0
Calhoun,2,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,3,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,4,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,5,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,6,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,7,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,8,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,9,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,10,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,11,Ballots Cast - Blank,,,,0,0,0,0
Calhoun,1,U.S. House,27,REP,Andrew Alvarez,7,0,3,4
Calhoun,2,U.S. House,27,REP,Andrew Alvarez,5,0,4,1
Calhoun,3,U.S. House,27,REP,Andrew Alvarez,10,0,3,7
Calhoun,4,U.S. House,27,REP,Andrew Alvarez,6,0,5,1
Calhoun,5,U.S. House,27,REP,Andrew Alvarez,51,3,23,25
Calhoun,6,U.S. House,27,REP,Andrew Alvarez,3,0,2,1
Calhoun,7,U.S. House,27,REP,Andrew Alvarez,12,0,8,4
Calhoun,8,U.S. House,27,REP,Andrew Alvarez,1,0,1,0
Calhoun,9,U.S. House,27,REP,Andrew Alvarez,2,0,1,1
Calhoun,10,U.S. House,27,REP,Andrew Alvarez,5,0,3,2
Calhoun,11,U.S. House,27,REP,Andrew Alvarez,7,0,0,7
Calhoun,1,U.S. House,27,REP,Eric Mireles,7,0,4,3
Calhoun,2,U.S. House,27,REP,Eric Mireles,5,0,2,3
Calhoun,3,U.S. House,27,REP,Eric Mireles,2,0,0,2
Calhoun,4,U.S. House,27,REP,Eric Mireles,3,0,3,0
Calhoun,5,U.S. House,27,REP,Eric Mireles,22,1,11,10
Calhoun,6,U.S. House,27,REP,Eric Mireles,0,0,0,0
Calhoun,7,U.S. House,27,REP,Eric Mireles,4,0,2,2
Calhoun,8,U.S. House,27,REP,Eric Mireles,0,0,0,0
Calhoun,9,U.S. House,27,REP,Eric Mireles,1,0,0,1
Calhoun,10,U.S. House,27,REP,Eric Mireles,1,0,0,1
Calhoun,11,U.S. House,27,REP,Eric Mireles,2,0,0,2
Calhoun,1,U.S. House,27,REP,Michael Cloud,36,0,20,16
Calhoun,2,U.S. House,27,REP,Michael Cloud,54,1,27,26
Calhoun,3,U.S. House,27,REP,Michael Cloud,66,2,28,36
Calhoun,4,U.S. House,27,REP,Michael Cloud,65,0,38,27
Calhoun,5,U.S. House,27,REP,Michael Cloud,281,3,150,128
Calhoun,6,U.S. House,27,REP,Michael Cloud,21,1,12,8
Calhoun,7,U.S. House,27,REP,Michael Cloud,201,5,115,81
Calhoun,8,U.S. House,27,REP,Michael Cloud,99,0,34,65
Calhoun,9,U.S. House,27,REP,Michael Cloud,92,4,50,38
Calhoun,10,U.S. House,27,REP,Michael Cloud,212,4,47,161
Calhoun,11,U.S. House,27,REP,Michael Cloud,97,0,18,79
Calhoun,1,U.S. House,27,REP,Chris Mapp,14,0,5,9
Calhoun,2,U.S. House,27,REP,Chris Mapp,21,0,4,17
Calhoun,3,U.S. House,27,REP,Chris Mapp,26,0,14,12
Calhoun,4,U.S. House,27,REP,Chris Mapp,18,0,11,7
Calhoun,5,U.S. House,27,REP,Chris Mapp,98,1,36,61
Calhoun,6,U.S. House,27,REP,Chris Mapp,7,0,5,2
Calhoun,7,U.S. House,27,REP,Chris Mapp,48,0,20,28
Calhoun,8,U.S. House,27,REP,Chris Mapp,30,0,9,21
Calhoun,9,U.S. House,27,REP,Chris Mapp,36,0,16,20
Calhoun,10,U.S. House,27,REP,Chris Mapp,73,0,14,59
Calhoun,11,U.S. House,27,REP,Chris Mapp,142,0,19,123
Calhoun,1,U.S. House,27,REP,AJ Louderback,4,0,2,2
Calhoun,2,U.S. House,27,REP,AJ Louderback,14,0,13,1
Calhoun,3,U.S. House,27,REP,AJ Louderback,17,0,11,6
Calhoun,4,U.S. House,27,REP,AJ Louderback,15,1,6,8
Calhoun,5,U.S. House,27,REP,AJ Louderback,90,2,45,43
Calhoun,6,U.S. House,27,REP,AJ Louderback,10,0,6,4
Calhoun,7,U.S. House,27,REP,AJ Louderback,50,0,24,26
Calhoun,8,U.S. House,27,REP,AJ Louderback,26,0,7,19
Calhoun,9,U.S. House,27,REP,AJ Louderback,35,0,15,20
Calhoun,10,U.S. House,27,REP,AJ Louderback,30,1,8,21
Calhoun,11,U.S. House,27,REP,AJ Louderback,21,0,4,17
Calhoun,1,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,2,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,3,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,4,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,5,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,6,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,7,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,8,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,9,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,10,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,11,U.S. House,27,REP,OVER VOTES,0,0,0,0
Calhoun,1,U.S. House,27,REP,UNDER VOTES,6,0,2,4
Calhoun,2,U.S. House,27,REP,UNDER VOTES,4,0,3,1
Calhoun,3,U.S. House,27,REP,UNDER VOTES,7,0,4,3
Calhoun,4,U.S. House,27,REP,UNDER VOTES,16,0,10,6
Calhoun,5,U.S. House,27,REP,UNDER VOTES,38,1,15,22
Calhoun,6,U.S. House,27,REP,UNDER VOTES,2,0,0,2
Calhoun,7,U.S. House,27,REP,UNDER VOTES,17,0,11,6
Calhoun,8,U.S. House,27,REP,UNDER VOTES,11,0,5,6
Calhoun,9,U.S. House,27,REP,UNDER VOTES,4,0,2,2
Calhoun,10,U.S. House,27,REP,UNDER VOTES,10,0,3,7
Calhoun,11,U.S. House,27,REP,UNDER VOTES,7,0,1,6
Calhoun,1,Governor,,REP,Greg Abbott,54,0,25,29
Calhoun,2,Governor,,REP,Greg Abbott,64,1,36,27
Calhoun,3,Governor,,REP,Greg Abbott,103,2,55,46
Calhoun,4,Governor,,REP,Greg Abbott,79,1,51,27
Calhoun,5,Governor,,REP,Greg Abbott,396,8,199,189
Calhoun,6,Governor,,REP,Greg Abbott,24,1,12,11
Calhoun,7,Governor,,REP,Greg Abbott,226,5,134,87
Calhoun,8,Governor,,REP,Greg Abbott,104,0,38,66
Calhoun,9,Governor,,REP,Greg Abbott,119,4,64,51
Calhoun,10,Governor,,REP,Greg Abbott,237,4,45,188
Calhoun,11,Governor,,REP,Greg Abbott,181,0,29,152
Calhoun,1,Governor,,REP,Danny Harrison,0,0,0,0
Calhoun,2,Governor,,REP,Danny Harrison,1,0,0,1
Calhoun,3,Governor,,REP,Danny Harrison,2,0,0,2
Calhoun,4,Governor,,REP,Danny Harrison,3,0,3,0
Calhoun,5,Governor,,REP,Danny Harrison,10,0,6,4
Calhoun,6,Governor,,REP,Danny Harrison,3,0,1,2
Calhoun,7,Governor,,REP,Danny Harrison,3,0,1,2
Calhoun,8,Governor,,REP,Danny Harrison,0,0,0,0
Calhoun,9,Governor,,REP,Danny Harrison,2,0,1,1
Calhoun,10,Governor,,REP,Danny Harrison,4,0,1,3
Calhoun,11,Governor,,REP,Danny Harrison,3,0,1,2
Calhoun,1,Governor,,REP,Don Huffines,5,0,3,2
Calhoun,2,Governor,,REP,Don Huffines,7,0,6,1
Calhoun,3,Governor,,REP,Don Huffines,10,0,1,9
Calhoun,4,Governor,,REP,Don Huffines,9,0,5,4
Calhoun,5,Governor,,REP,Don Huffines,51,0,26,25
Calhoun,6,Governor,,REP,Don Huffines,4,0,2,2
Calhoun,7,Governor,,REP,Don Huffines,27,0,10,17
Calhoun,8,Governor,,REP,Don Huffines,22,0,6,16
Calhoun,9,Governor,,REP,Don Huffines,22,0,5,17
Calhoun,10,Governor,,REP,Don Huffines,30,1,7,22
Calhoun,11,Governor,,REP,Don Huffines,23,0,2,21
Calhoun,1,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Calhoun,2,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Calhoun,3,Governor,,REP,Kandy Kaye Horn,2,0,0,2
Calhoun,4,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Calhoun,5,Governor,,REP,Kandy Kaye Horn,12,0,4,8
Calhoun,6,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Calhoun,7,Governor,,REP,Kandy Kaye Horn,6,0,3,3
Calhoun,8,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Calhoun,9,Governor,,REP,Kandy Kaye Horn,3,0,3,0
Calhoun,10,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Calhoun,11,Governor,,REP,Kandy Kaye Horn,3,0,0,3
Calhoun,1,Governor,,REP,Allen B. West,6,0,3,3
Calhoun,2,Governor,,REP,Allen B. West,11,0,6,5
Calhoun,3,Governor,,REP,Allen B. West,9,0,4,5
Calhoun,4,Governor,,REP,Allen B. West,7,0,2,5
Calhoun,5,Governor,,REP,Allen B. West,49,1,19,29
Calhoun,6,Governor,,REP,Allen B. West,8,0,7,1
Calhoun,7,Governor,,REP,Allen B. West,40,0,17,23
Calhoun,8,Governor,,REP,Allen B. West,27,0,9,18
Calhoun,9,Governor,,REP,Allen B. West,8,0,3,5
Calhoun,10,Governor,,REP,Allen B. West,38,0,16,22
Calhoun,11,Governor,,REP,Allen B. West,44,0,9,35
Calhoun,1,Governor,,REP,Paul Belew,1,0,0,1
Calhoun,2,Governor,,REP,Paul Belew,2,0,0,2
Calhoun,3,Governor,,REP,Paul Belew,0,0,0,0
Calhoun,4,Governor,,REP,Paul Belew,2,0,0,2
Calhoun,5,Governor,,REP,Paul Belew,1,0,0,1
Calhoun,6,Governor,,REP,Paul Belew,0,0,0,0
Calhoun,7,Governor,,REP,Paul Belew,1,0,1,0
Calhoun,8,Governor,,REP,Paul Belew,0,0,0,0
Calhoun,9,Governor,,REP,Paul Belew,0,0,0,0
Calhoun,10,Governor,,REP,Paul Belew,1,0,0,1
Calhoun,11,Governor,,REP,Paul Belew,0,0,0,0
Calhoun,1,Governor,,REP,Chad Prather,0,0,0,0
Calhoun,2,Governor,,REP,Chad Prather,11,0,3,8
Calhoun,3,Governor,,REP,Chad Prather,1,0,0,1
Calhoun,4,Governor,,REP,Chad Prather,5,0,1,4
Calhoun,5,Governor,,REP,Chad Prather,17,1,8,8
Calhoun,6,Governor,,REP,Chad Prather,0,0,0,0
Calhoun,7,Governor,,REP,Chad Prather,9,0,2,7
Calhoun,8,Governor,,REP,Chad Prather,6,0,1,5
Calhoun,9,Governor,,REP,Chad Prather,8,0,2,6
Calhoun,10,Governor,,REP,Chad Prather,15,0,4,11
Calhoun,11,Governor,,REP,Chad Prather,6,0,0,6
Calhoun,1,Governor,,REP,Rick Perry,2,0,1,1
Calhoun,2,Governor,,REP,Rick Perry,5,0,2,3
Calhoun,3,Governor,,REP,Rick Perry,1,0,0,1
Calhoun,4,Governor,,REP,Rick Perry,7,0,3,4
Calhoun,5,Governor,,REP,Rick Perry,22,1,9,12
Calhoun,6,Governor,,REP,Rick Perry,2,0,2,0
Calhoun,7,Governor,,REP,Rick Perry,11,0,8,3
Calhoun,8,Governor,,REP,Rick Perry,4,0,1,3
Calhoun,9,Governor,,REP,Rick Perry,5,0,5,0
Calhoun,10,Governor,,REP,Rick Perry,5,0,2,3
Calhoun,11,Governor,,REP,Rick Perry,16,0,1,15
Calhoun,1,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,2,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,3,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,4,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,5,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,6,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,7,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,8,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,9,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,10,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,11,Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,1,Governor,,REP,UNDER VOTES,5,0,3,2
Calhoun,2,Governor,,REP,UNDER VOTES,1,0,0,1
Calhoun,3,Governor,,REP,UNDER VOTES,0,0,0,0
Calhoun,4,Governor,,REP,UNDER VOTES,10,0,7,3
Calhoun,5,Governor,,REP,UNDER VOTES,22,0,9,13
Calhoun,6,Governor,,REP,UNDER VOTES,1,0,0,1
Calhoun,7,Governor,,REP,UNDER VOTES,9,0,4,5
Calhoun,8,Governor,,REP,UNDER VOTES,3,0,1,2
Calhoun,9,Governor,,REP,UNDER VOTES,3,0,1,2
Calhoun,10,Governor,,REP,UNDER VOTES,1,0,0,1
Calhoun,11,Governor,,REP,UNDER VOTES,0,0,0,0
Calhoun,1,Lieutenant Governor,,REP,Trayce Bradford,13,0,8,5
Calhoun,2,Lieutenant Governor,,REP,Trayce Bradford,13,0,6,7
Calhoun,3,Lieutenant Governor,,REP,Trayce Bradford,8,0,3,5
Calhoun,4,Lieutenant Governor,,REP,Trayce Bradford,18,0,7,11
Calhoun,5,Lieutenant Governor,,REP,Trayce Bradford,60,0,27,33
Calhoun,6,Lieutenant Governor,,REP,Trayce Bradford,5,0,4,1
Calhoun,7,Lieutenant Governor,,REP,Trayce Bradford,42,0,22,20
Calhoun,8,Lieutenant Governor,,REP,Trayce Bradford,11,0,2,9
Calhoun,9,Lieutenant Governor,,REP,Trayce Bradford,17,0,9,8
Calhoun,10,Lieutenant Governor,,REP,Trayce Bradford,27,1,7,19
Calhoun,11,Lieutenant Governor,,REP,Trayce Bradford,16,0,1,15
Calhoun,1,Lieutenant Governor,,REP,Zach Vance,3,0,2,1
Calhoun,2,Lieutenant Governor,,REP,Zach Vance,6,0,2,4
Calhoun,3,Lieutenant Governor,,REP,Zach Vance,4,0,2,2
Calhoun,4,Lieutenant Governor,,REP,Zach Vance,3,0,1,2
Calhoun,5,Lieutenant Governor,,REP,Zach Vance,26,1,13,12
Calhoun,6,Lieutenant Governor,,REP,Zach Vance,2,0,1,1
Calhoun,7,Lieutenant Governor,,REP,Zach Vance,10,0,4,6
Calhoun,8,Lieutenant Governor,,REP,Zach Vance,3,0,0,3
Calhoun,9,Lieutenant Governor,,REP,Zach Vance,6,0,1,5
Calhoun,10,Lieutenant Governor,,REP,Zach Vance,6,0,3,3
Calhoun,11,Lieutenant Governor,,REP,Zach Vance,3,0,2,1
Calhoun,1,Lieutenant Governor,,REP,Dan Patrick,40,0,17,23
Calhoun,2,Lieutenant Governor,,REP,Dan Patrick,67,1,36,30
Calhoun,3,Lieutenant Governor,,REP,Dan Patrick,94,2,48,44
Calhoun,4,Lieutenant Governor,,REP,Dan Patrick,65,1,41,23
Calhoun,5,Lieutenant Governor,,REP,Dan Patrick,351,6,178,167
Calhoun,6,Lieutenant Governor,,REP,Dan Patrick,28,1,15,12
Calhoun,7,Lieutenant Governor,,REP,Dan Patrick,219,5,123,91
Calhoun,8,Lieutenant Governor,,REP,Dan Patrick,124,0,45,79
Calhoun,9,Lieutenant Governor,,REP,Dan Patrick,126,4,64,58
Calhoun,10,Lieutenant Governor,,REP,Dan Patrick,247,4,56,187
Calhoun,11,Lieutenant Governor,,REP,Dan Patrick,220,0,37,183
Calhoun,1,Lieutenant Governor,,REP,Todd M. Bullis,3,0,2,1
Calhoun,2,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Calhoun,3,Lieutenant Governor,,REP,Todd M. Bullis,3,0,1,2
Calhoun,4,Lieutenant Governor,,REP,Todd M. Bullis,4,0,2,2
Calhoun,5,Lieutenant Governor,,REP,Todd M. Bullis,15,0,4,11
Calhoun,6,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Calhoun,7,Lieutenant Governor,,REP,Todd M. Bullis,7,0,2,5
Calhoun,8,Lieutenant Governor,,REP,Todd M. Bullis,3,0,2,1
Calhoun,9,Lieutenant Governor,,REP,Todd M. Bullis,3,0,1,2
Calhoun,10,Lieutenant Governor,,REP,Todd M. Bullis,6,0,1,5
Calhoun,11,Lieutenant Governor,,REP,Todd M. Bullis,5,0,0,5
Calhoun,1,Lieutenant Governor,,REP,Aaron Sorrells,1,0,1,0
Calhoun,2,Lieutenant Governor,,REP,Aaron Sorrells,2,0,2,0
Calhoun,3,Lieutenant Governor,,REP,Aaron Sorrells,5,0,2,3
Calhoun,4,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Calhoun,5,Lieutenant Governor,,REP,Aaron Sorrells,12,0,5,7
Calhoun,6,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Calhoun,7,Lieutenant Governor,,REP,Aaron Sorrells,11,0,4,7
Calhoun,8,Lieutenant Governor,,REP,Aaron Sorrells,3,0,0,3
Calhoun,9,Lieutenant Governor,,REP,Aaron Sorrells,2,0,2,0
Calhoun,10,Lieutenant Governor,,REP,Aaron Sorrells,6,0,0,6
Calhoun,11,Lieutenant Governor,,REP,Aaron Sorrells,10,0,0,10
Calhoun,1,Lieutenant Governor,,REP,Daniel Miller,2,0,0,2
Calhoun,2,Lieutenant Governor,,REP,Daniel Miller,4,0,2,2
Calhoun,3,Lieutenant Governor,,REP,Daniel Miller,7,0,2,5
Calhoun,4,Lieutenant Governor,,REP,Daniel Miller,7,0,5,2
Calhoun,5,Lieutenant Governor,,REP,Daniel Miller,44,4,24,16
Calhoun,6,Lieutenant Governor,,REP,Daniel Miller,5,0,5,0
Calhoun,7,Lieutenant Governor,,REP,Daniel Miller,25,0,15,10
Calhoun,8,Lieutenant Governor,,REP,Daniel Miller,7,0,2,5
Calhoun,9,Lieutenant Governor,,REP,Daniel Miller,7,0,3,4
Calhoun,10,Lieutenant Governor,,REP,Daniel Miller,17,0,4,13
Calhoun,11,Lieutenant Governor,,REP,Daniel Miller,12,0,1,11
Calhoun,1,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,2,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,3,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,4,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,5,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,6,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,7,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,8,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,9,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,10,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,11,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Calhoun,1,Lieutenant Governor,,REP,UNDER VOTES,12,0,6,6
Calhoun,2,Lieutenant Governor,,REP,UNDER VOTES,9,0,5,4
Calhoun,3,Lieutenant Governor,,REP,UNDER VOTES,7,0,2,5
Calhoun,4,Lieutenant Governor,,REP,UNDER VOTES,25,0,17,8
Calhoun,5,Lieutenant Governor,,REP,UNDER VOTES,72,0,29,43
Calhoun,6,Lieutenant Governor,,REP,UNDER VOTES,2,0,0,2
Calhoun,7,Lieutenant Governor,,REP,UNDER VOTES,18,0,10,8
Calhoun,8,Lieutenant Governor,,REP,UNDER VOTES,16,0,5,11
Calhoun,9,Lieutenant Governor,,REP,UNDER VOTES,9,0,4,5
Calhoun,10,Lieutenant Governor,,REP,UNDER VOTES,22,0,4,18
Calhoun,11,Lieutenant Governor,,REP,UNDER VOTES,10,0,1,9
Calhoun,1,Attorney General,,REP,Eva Guzman,12,0,6,6
Calhoun,2,Attorney General,,REP,Eva Guzman,11,1,6,4
Calhoun,3,Attorney General,,REP,Eva Guzman,18,0,11,7
Calhoun,4,Attorney General,,REP,Eva Guzman,19,0,11,8
Calhoun,5,Attorney General,,REP,Eva Guzman,96,5,49,42
Calhoun,6,Attorney General,,REP,Eva Guzman,5,1,2,2
Calhoun,7,Attorney General,,REP,Eva Guzman,46,2,27,17
Calhoun,8,Attorney General,,REP,Eva Guzman,12,0,10,2
Calhoun,9,Attorney General,,REP,Eva Guzman,15,2,9,4
Calhoun,10,Attorney General,,REP,Eva Guzman,38,0,14,24
Calhoun,11,Attorney General,,REP,Eva Guzman,25,0,7,18
Calhoun,1,Attorney General,,REP,Ken Paxton,27,0,13,14
Calhoun,2,Attorney General,,REP,Ken Paxton,45,0,20,25
Calhoun,3,Attorney General,,REP,Ken Paxton,51,2,22,27
Calhoun,4,Attorney General,,REP,Ken Paxton,42,1,25,16
Calhoun,5,Attorney General,,REP,Ken Paxton,213,4,106,103
Calhoun,6,Attorney General,,REP,Ken Paxton,18,0,10,8
Calhoun,7,Attorney General,,REP,Ken Paxton,143,3,82,58
Calhoun,8,Attorney General,,REP,Ken Paxton,92,0,28,64
Calhoun,9,Attorney General,,REP,Ken Paxton,77,2,41,34
Calhoun,10,Attorney General,,REP,Ken Paxton,142,4,32,106
Calhoun,11,Attorney General,,REP,Ken Paxton,126,0,23,103
Calhoun,1,Attorney General,,REP,Louie Gohmert,10,0,5,5
Calhoun,2,Attorney General,,REP,Louie Gohmert,11,0,6,5
Calhoun,3,Attorney General,,REP,Louie Gohmert,17,0,9,8
Calhoun,4,Attorney General,,REP,Louie Gohmert,11,0,8,3
Calhoun,5,Attorney General,,REP,Louie Gohmert,52,0,29,23
Calhoun,6,Attorney General,,REP,Louie Gohmert,8,0,6,2
Calhoun,7,Attorney General,,REP,Louie Gohmert,33,0,10,23
Calhoun,8,Attorney General,,REP,Louie Gohmert,18,0,6,12
Calhoun,9,Attorney General,,REP,Louie Gohmert,23,0,8,15
Calhoun,10,Attorney General,,REP,Louie Gohmert,61,1,16,44
Calhoun,11,Attorney General,,REP,Louie Gohmert,37,0,8,29
Calhoun,1,Attorney General,,REP,George P. Bush,19,0,9,10
Calhoun,2,Attorney General,,REP,George P. Bush,29,0,17,12
Calhoun,3,Attorney General,,REP,George P. Bush,38,0,16,22
Calhoun,4,Attorney General,,REP,George P. Bush,41,0,20,21
Calhoun,5,Attorney General,,REP,George P. Bush,182,2,82,98
Calhoun,6,Attorney General,,REP,George P. Bush,10,0,6,4
Calhoun,7,Attorney General,,REP,George P. Bush,97,0,52,45
Calhoun,8,Attorney General,,REP,George P. Bush,36,0,10,26
Calhoun,9,Attorney General,,REP,George P. Bush,47,0,22,25
Calhoun,10,Attorney General,,REP,George P. Bush,81,0,12,69
Calhoun,11,Attorney General,,REP,George P. Bush,83,0,4,79
Calhoun,1,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,2,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,3,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,4,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,5,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,6,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,7,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,8,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,9,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,10,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,11,Attorney General,,REP,OVER VOTES,0,0,0,0
Calhoun,1,Attorney General,,REP,UNDER VOTES,6,0,3,3
Calhoun,2,Attorney General,,REP,UNDER VOTES,7,0,4,3
Calhoun,3,Attorney General,,REP,UNDER VOTES,4,0,2,2
